WP_000340715.1	lcl|NZ_RQFS01000120.1_cds_WP_135594790.1_1574	63.514	74	106
WP_000661930.1	lcl|NZ_RQFS01000145.1_cds_WP_135675696.1_713	22.556	266	320
WP_000661930.1	lcl|NZ_RQFS01000012.1_cds_WP_135673183.1_885	22.222	189	320
WP_000661930.1	lcl|NZ_RQFS01000042.1_cds_WP_135673776.1_2866	23.810	105	320
WP_000661930.1	lcl|NZ_RQFS01000076.1_cds_WP_135674088.1_3674	27.273	110	320
WP_240738509.1	lcl|NZ_RQFS01000135.1_cds_WP_135675582.1_3402	69.018	326	332
WP_240738509.1	lcl|NZ_RQFS01000118.1_cds_WP_100727853.1_2886	27.273	275	332
WP_240738509.1	lcl|NZ_RQFS01000135.1_cds_WP_135675582.1_3402	69.018	326	332
WP_240738509.1	lcl|NZ_RQFS01000118.1_cds_WP_100727853.1_2886	27.273	275	332
WP_000045934.1	lcl|NZ_RQFS01000135.1_cds_WP_167879891.1_3401	32.759	638	630
WP_000859505.1	lcl|NZ_RQFS01000135.1_cds_WP_135594704.1_3398	58.730	252	255
WP_000859505.1	lcl|NZ_RQFS01000104.1_cds_WP_135594689.1_3567	25.847	236	255
WP_000859505.1	lcl|NZ_RQFS01000130.1_cds_WP_135675432.1_2403	21.256	207	255
WP_000487322.1	lcl|NZ_RQFS01000135.1_cds_WP_135594706.1_3400	52.089	359	363
WP_000487322.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	28.102	274	363
WP_000487322.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	28.363	342	363
WP_000487322.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	21.690	355	363
WP_000487322.1	lcl|NZ_RQFS01000084.1_cds_WP_100725525.1_2752	33.333	111	363
WP_000487322.1	lcl|NZ_RQFS01000015.1_cds_WP_208730464.1_2960	28.270	237	363
WP_000487322.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	21.037	328	363
WP_000487322.1	lcl|NZ_RQFS01000061.1_cds_WP_135673990.1_3451	28.571	196	363
WP_000487322.1	lcl|NZ_RQFS01000135.1_cds_WP_135675578.1_3397	34.234	111	363
WP_000487322.1	lcl|NZ_RQFS01000007.1_cds_WP_135673053.1_1849	23.077	182	363
WP_000487322.1	lcl|NZ_RQFS01000186.1_cds_WP_135676294.1_3027	31.481	108	363
WP_000487322.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	28.571	126	363
WP_001045300.1	lcl|NZ_RQFS01000135.1_cds_WP_246834675.1_3399	39.333	150	150
WP_000601375.1	lcl|NZ_RQFS01000135.1_cds_WP_135675578.1_3397	42.038	314	317
WP_000601375.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	27.925	265	317
WP_000601375.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	22.112	303	317
WP_000601375.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	19.932	296	317
WP_000601375.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	22.769	325	317
WP_000601375.1	lcl|NZ_RQFS01000079.1_cds_WP_135674136.1_3016	23.034	178	317
WP_001068986.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	37.788	217	298
WP_001068986.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	32.489	237	298
WP_001068986.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	36.111	108	298
WP_001068986.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	31.298	131	298
WP_001068986.1	lcl|NZ_RQFS01000142.1_cds_WP_135675631.1_3576	29.457	129	298
WP_001068986.1	lcl|NZ_RQFS01000006.1_cds_WP_135592286.1_3707	33.333	111	298
WP_001068986.1	lcl|NZ_RQFS01000097.1_cds_WP_135674488.1_776	27.619	105	298
WP_001068986.1	lcl|NZ_RQFS01000160.1_cds_WP_135675837.1_1333	27.835	97	298
WP_001068986.1	lcl|NZ_RQFS01000040.1_cds_WP_135673655.1_288	26.667	105	298
WP_000475904.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	68.354	316	344
WP_000475904.1	lcl|NZ_RQFS01000015.1_cds_WP_208730464.1_2960	34.106	302	344
WP_000475904.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	27.500	200	344
WP_000475904.1	lcl|NZ_RQFS01000135.1_cds_WP_135594706.1_3400	24.199	281	344
WP_000475904.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	23.077	260	344
WP_000475904.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	25.200	250	344
WP_000475904.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	24.111	253	344
WP_000475904.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	29.310	116	344
WP_001024127.1	lcl|NZ_RQFS01000079.1_cds_WP_135674136.1_3016	26.627	169	366
WP_001024127.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	25.500	200	366
WP_001024127.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	25.333	225	366
WP_001024127.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	22.490	249	366
WP_001024127.1	lcl|NZ_RQFS01000079.1_cds_WP_135674136.1_3016	26.627	169	366
WP_001024127.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	25.500	200	366
WP_001024127.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	25.333	225	366
WP_001024127.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	22.490	249	366
WP_137171096.1	lcl|NZ_RQFS01000104.1_cds_WP_135674758.1_3571	53.495	372	376
WP_137108275.1	lcl|NZ_RQFS01000104.1_cds_WP_135674760.1_3572	46.782	404	395
WP_000289498.1	lcl|NZ_RQFS01000104.1_cds_WP_135594677.1_3573	61.722	418	421
WP_000289498.1	lcl|NZ_RQFS01000126.1_cds_WP_100726817.1_219	42.759	145	421
WP_000939575.1	lcl|NZ_RQFS01000168.1_cds_WP_167879908.1_3782	36.875	160	447
WP_000050431.1	lcl|NZ_RQFS01000176.1_cds_WP_135675913.1_3695	24.427	262	313
WP_000575178.1	lcl|NZ_RQFS01000089.1_cds_WP_135674261.1_1951	29.859	355	363
WP_000575178.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	28.415	366	363
WP_000575178.1	lcl|NZ_RQFS01000037.1_cds_WP_135673600.1_3527	35.271	258	363
WP_000575178.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	33.745	243	363
WP_000575178.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	24.110	365	363
WP_000575178.1	lcl|NZ_RQFS01000044.1_cds_WP_100715612.1_1356	21.131	336	363
WP_000560749.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	39.252	214	265
WP_000560749.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	30.102	196	265
WP_000560749.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	24.500	200	265
WP_000560749.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	32.727	110	265
WP_000560749.1	lcl|NZ_RQFS01000006.1_cds_WP_135592286.1_3707	32.540	126	265
WP_000560749.1	lcl|NZ_RQFS01000097.1_cds_WP_135674488.1_776	32.540	126	265
WP_000282884.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	35.865	237	273
WP_000282884.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	30.041	243	273
WP_000282884.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	30.612	196	273
WP_000282884.1	lcl|NZ_RQFS01000071.1_cds_WP_167879854.1_3311	25.984	254	273
WP_000282884.1	lcl|NZ_RQFS01000137.1_cds_WP_135675595.1_3662	27.434	113	273
WP_000282884.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	25.414	181	273
WP_000282884.1	lcl|NZ_RQFS01000142.1_cds_WP_135675631.1_3576	37.113	97	273
WP_000282884.1	lcl|NZ_RQFS01000006.1_cds_WP_135592286.1_3707	35.052	97	273
WP_240738500.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	40.000	120	582
WP_240738500.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	31.050	219	582
WP_240738500.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	32.308	130	582
WP_240738500.1	lcl|NZ_RQFS01000097.1_cds_WP_135674488.1_776	37.000	100	582
WP_240738500.1	lcl|NZ_RQFS01000137.1_cds_WP_135675595.1_3662	31.915	94	582
WP_240738500.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	30.328	122	582
WP_240738500.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	40.000	120	582
WP_240738500.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	31.050	219	582
WP_240738500.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	32.308	130	582
WP_240738500.1	lcl|NZ_RQFS01000097.1_cds_WP_135674488.1_776	37.000	100	582
WP_240738500.1	lcl|NZ_RQFS01000137.1_cds_WP_135675595.1_3662	31.915	94	582
WP_240738500.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	30.328	122	582
WP_001159758.1	lcl|NZ_RQFS01000142.1_cds_WP_135675633.1_3577	60.326	184	186
WP_000642160.1	lcl|NZ_RQFS01000142.1_cds_WP_135675637.1_3580	42.105	247	306
WP_000642160.1	lcl|NZ_RQFS01000104.1_cds_WP_135674756.1_3569	28.440	109	306
WP_000723090.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	68.060	335	349
WP_000723090.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	28.324	346	349
WP_000723090.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	28.161	348	349
WP_000723090.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	25.625	320	349
WP_000723090.1	lcl|NZ_RQFS01000084.1_cds_WP_100725525.1_2752	25.150	334	349
WP_000723090.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	26.778	239	349
WP_000723090.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	27.246	334	349
WP_000723090.1	lcl|NZ_RQFS01000135.1_cds_WP_135594706.1_3400	23.256	344	349
WP_000723090.1	lcl|NZ_RQFS01000061.1_cds_WP_135673990.1_3451	30.631	111	349
WP_000723090.1	lcl|NZ_RQFS01000120.1_cds_WP_135594788.1_1575	24.412	340	349
WP_000723090.1	lcl|NZ_RQFS01000186.1_cds_WP_135676294.1_3027	25.296	253	349
WP_000723090.1	lcl|NZ_RQFS01000015.1_cds_WP_208730464.1_2960	29.801	151	349
WP_000723090.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	25.234	214	349
WP_000723090.1	lcl|NZ_RQFS01000135.1_cds_WP_135675578.1_3397	22.549	306	349
WP_000842260.1	lcl|NZ_RQFS01000142.1_cds_WP_135604079.1_3579	73.196	291	294
WP_000842260.1	lcl|NZ_RQFS01000104.1_cds_WP_135594689.1_3567	27.059	170	294
WP_000842260.1	lcl|NZ_RQFS01000015.1_cds_WP_135673265.1_2973	25.592	211	294
WP_240738497.1	lcl|NZ_RQFS01000130.1_cds_WP_135675470.1_2411	35.915	426	464
