WP_000340715.1	lcl|NZ_QHCU01000007.1_cds_WP_118966243.1_3729	95.349	86	106
WP_240738509.1	lcl|NZ_QHCU01000004.1_cds_WP_118955786.1_2781	28.716	296	332
WP_240738509.1	lcl|NZ_QHCU01000007.1_cds_WP_118966171.1_3774	86.747	332	332
WP_240738509.1	lcl|NZ_QHCU01000004.1_cds_WP_118955786.1_2781	28.716	296	332
WP_000045934.1	lcl|NZ_QHCU01000007.1_cds_WP_118966172.1_3775	66.032	630	630
WP_000859505.1	lcl|NZ_QHCU01000007.1_cds_WP_118966173.1_3776	78.740	254	255
WP_000859505.1	lcl|NZ_QHCU01000007.1_cds_WP_118966182.1_3786	24.255	235	255
WP_000859505.1	lcl|NZ_QHCU01000007.1_cds_WP_118966157.1_3755	21.649	194	255
WP_000859505.1	lcl|NZ_QHCU01000001.1_cds_WP_118964367.1_858	27.941	204	255
WP_000487322.1	lcl|NZ_QHCU01000007.1_cds_WP_118966174.1_3777	69.146	363	363
WP_000487322.1	lcl|NZ_QHCU01000002.1_cds_WP_118964736.1_1468	26.061	330	363
WP_000487322.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	27.586	348	363
WP_000487322.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	22.823	333	363
WP_000487322.1	lcl|NZ_QHCU01000006.1_cds_WP_118965922.1_3434	28.384	229	363
WP_000487322.1	lcl|NZ_QHCU01000002.1_cds_WP_118964863.1_1724	30.631	111	363
WP_000487322.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	25.000	312	363
WP_000487322.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	26.457	223	363
WP_000487322.1	lcl|NZ_QHCU01000002.1_cds_WP_118957901.1_1799	24.138	377	363
WP_000487322.1	lcl|NZ_QHCU01000002.1_cds_WP_118964890.1_1776	24.157	178	363
WP_001045300.1	lcl|NZ_QHCU01000007.1_cds_WP_118966175.1_3778	57.047	149	150
WP_000601375.1	lcl|NZ_QHCU01000007.1_cds_WP_241548303.1_3779	47.188	320	317
WP_000601375.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	26.619	278	317
WP_000601375.1	lcl|NZ_QHCU01000002.1_cds_WP_118964806.1_1609	29.740	269	317
WP_000601375.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	19.521	292	317
WP_000601375.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	23.735	257	317
WP_000601375.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	24.907	269	317
WP_000601375.1	lcl|NZ_QHCU01000002.1_cds_WP_118957901.1_1799	20.803	274	317
WP_000601375.1	lcl|NZ_QHCU01000004.1_cds_WP_118965541.1_2831	21.471	340	317
WP_000601375.1	lcl|NZ_QHCU01000001.1_cds_WP_118964479.1_1103	24.157	178	317
WP_001068986.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	37.458	299	298
WP_001068986.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	29.907	214	298
WP_001068986.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	27.211	294	298
WP_001068986.1	lcl|NZ_QHCU01000004.1_cds_WP_118955682.1_2896	27.660	94	298
WP_001068986.1	lcl|NZ_QHCU01000002.1_cds_WP_118964830.1_1653	29.907	107	298
WP_000007536.1	lcl|NZ_QHCU01000006.1_cds_WP_118957261.1_3330	28.934	197	287
WP_000475904.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	65.615	317	344
WP_000475904.1	lcl|NZ_QHCU01000006.1_cds_WP_118965922.1_3434	35.185	270	344
WP_000475904.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	28.358	201	344
WP_000475904.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	27.711	249	344
WP_000475904.1	lcl|NZ_QHCU01000007.1_cds_WP_118966174.1_3777	26.259	278	344
WP_000475904.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	25.116	215	344
WP_000475904.1	lcl|NZ_QHCU01000007.1_cds_WP_241548303.1_3779	30.508	118	344
WP_000475904.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	21.978	273	344
WP_001024127.1	lcl|NZ_QHCU01000001.1_cds_WP_118964479.1_1103	22.707	229	366
WP_001024127.1	lcl|NZ_QHCU01000002.1_cds_WP_118964606.1_1220	25.112	223	366
WP_001024127.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	26.174	149	366
WP_001024127.1	lcl|NZ_QHCU01000001.1_cds_WP_118964479.1_1103	22.707	229	366
WP_001024127.1	lcl|NZ_QHCU01000002.1_cds_WP_118964606.1_1220	25.112	223	366
WP_001024127.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	26.174	149	366
WP_137171096.1	lcl|NZ_QHCU01000007.1_cds_WP_193989143.1_3790	58.266	369	376
WP_137108275.1	lcl|NZ_QHCU01000007.1_cds_WP_118966187.1_3791	57.033	391	395
WP_000289498.1	lcl|NZ_QHCU01000007.1_cds_WP_118966188.1_3792	71.971	421	421
WP_000289498.1	lcl|NZ_QHCU01000004.1_cds_WP_118955829.1_2734	42.949	156	421
WP_000289498.1	lcl|NZ_QHCU01000001.1_cds_WP_118964448.1_1031	35.065	154	421
WP_000939575.1	lcl|NZ_QHCU01000007.1_cds_WP_118966251.1_3794	72.235	443	447
WP_000050431.1	lcl|NZ_QHCU01000007.1_cds_WP_118966190.1_3795	65.541	296	313
WP_001084681.1	lcl|NZ_QHCU01000007.1_cds_WP_118966191.1_3796	64.605	291	297
WP_000876106.1	lcl|NZ_QHCU01000007.1_cds_WP_118966192.1_3797	66.765	340	340
WP_000343398.1	lcl|NZ_QHCU01000007.1_cds_WP_118966252.1_3798	79.710	138	139
WP_000575178.1	lcl|NZ_QHCU01000007.1_cds_WP_118966193.1_3799	76.033	363	363
WP_000575178.1	lcl|NZ_QHCU01000003.1_cds_WP_118965014.1_1923	31.534	352	363
WP_000575178.1	lcl|NZ_QHCU01000007.1_cds_WP_118966146.1_3743	34.100	261	363
WP_000575178.1	lcl|NZ_QHCU01000001.1_cds_WP_118955027.1_748	24.384	365	363
WP_000575178.1	lcl|NZ_QHCU01000007.1_cds_WP_118966137.1_3734	24.528	371	363
WP_000560749.1	lcl|NZ_QHCU01000007.1_cds_WP_118966194.1_3800	41.441	222	265
WP_000560749.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	23.000	200	265
WP_000560749.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	23.438	192	265
WP_000282884.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	67.658	269	273
WP_000282884.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	32.127	221	273
WP_000282884.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	32.124	193	273
WP_000282884.1	lcl|NZ_QHCU01000001.1_cds_WP_118964275.1_661	24.590	183	273
WP_000282884.1	lcl|NZ_QHCU01000004.1_cds_WP_118955682.1_2896	35.185	108	273
WP_000282884.1	lcl|NZ_QHCU01000002.1_cds_WP_118964830.1_1653	30.000	90	273
WP_000282884.1	lcl|NZ_QHCU01000009.1_cds_WP_118966341.1_4008	30.693	101	273
WP_000282884.1	lcl|NZ_QHCU01000003.1_cds_WP_118965248.1_2382	27.174	92	273
WP_240738500.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	31.390	223	582
WP_240738500.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	23.721	215	582
WP_240738500.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	25.000	192	582
WP_240738500.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	31.390	223	582
WP_240738500.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	23.721	215	582
WP_240738500.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	25.000	192	582
WP_001159758.1	lcl|NZ_QHCU01000007.1_cds_WP_118966196.1_3802	82.796	186	186
WP_000642160.1	lcl|NZ_QHCU01000007.1_cds_WP_118966197.1_3803	75.163	306	306
WP_000723090.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	86.905	336	349
WP_000723090.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	29.023	348	349
WP_000723090.1	lcl|NZ_QHCU01000002.1_cds_WP_118964736.1_1468	27.576	330	349
WP_000723090.1	lcl|NZ_QHCU01000002.1_cds_WP_118957901.1_1799	28.857	350	349
WP_000723090.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	26.567	335	349
WP_000723090.1	lcl|NZ_QHCU01000002.1_cds_WP_118964863.1_1724	26.347	334	349
WP_000723090.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	24.299	321	349
WP_000723090.1	lcl|NZ_QHCU01000007.1_cds_WP_118966174.1_3777	22.059	340	349
WP_000723090.1	lcl|NZ_QHCU01000007.1_cds_WP_241548303.1_3779	24.314	255	349
WP_000723090.1	lcl|NZ_QHCU01000007.1_cds_WP_118966133.1_3730	23.958	288	349
WP_000723090.1	lcl|NZ_QHCU01000002.1_cds_WP_118964806.1_1609	23.547	344	349
WP_000723090.1	lcl|NZ_QHCU01000006.1_cds_WP_118965922.1_3434	30.556	144	349
WP_000723090.1	lcl|NZ_QHCU01000001.1_cds_WP_118964406.1_939	23.077	247	349
WP_000723090.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	26.295	251	349
WP_000723090.1	lcl|NZ_QHCU01000002.1_cds_WP_118964890.1_1776	26.761	142	349
WP_000842260.1	lcl|NZ_QHCU01000007.1_cds_WP_118966199.1_3805	86.735	294	294
WP_000842260.1	lcl|NZ_QHCU01000007.1_cds_WP_118966182.1_3786	24.242	231	294
WP_000842260.1	lcl|NZ_QHCU01000007.1_cds_WP_118966157.1_3755	23.182	220	294
WP_000842260.1	lcl|NZ_QHCU01000002.1_cds_WP_118964903.1_1798	25.893	224	294
WP_000878673.1	lcl|NZ_QHCU01000007.1_cds_WP_118966201.1_3807	27.179	195	324
WP_042752237.1	lcl|NZ_QHCU01000007.1_cds_WP_118966200.1_3806	65.436	298	303
WP_240738499.1	lcl|NZ_QHCU01000007.1_cds_WP_118966201.1_3807	68.440	282	282
WP_240738497.1	lcl|NZ_QHCU01000007.1_cds_WP_118966202.1_3808	80.952	462	464
