WP_000340715.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462903.1_2581	95.349	86	106
WP_240738519.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	33.962	53	753
WP_240738519.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	41.212	330	753
WP_240738519.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	34.682	346	753
WP_240738519.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	34.472	322	753
WP_240738519.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	34.454	238	753
WP_240738519.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	33.962	53	753
WP_000346038.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	28.389	391	394
WP_000346038.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	27.401	354	394
WP_000346038.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	26.562	384	394
WP_000346038.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	27.410	332	394
WP_000346038.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	27.481	262	394
WP_000346038.1	lcl|NZ_JASEXL010000003.1_cds_WP_004460480.1_622	24.907	269	394
WP_001046757.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205820.1_2612	34.956	226	209
WP_001046757.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205764.1_2587	32.900	231	209
WP_001046757.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965816.1_2804	27.064	218	209
WP_001046757.1	lcl|NZ_JASEXL010000017.1_cds_WP_004464381.1_2167	28.736	87	209
WP_000202827.1	lcl|NZ_JASEXL010000006.1_cds_WP_004474972.1_1148	24.545	220	355
WP_002082140.1	lcl|NZ_JASEXL010000002.1_cds_WP_004469895.1_487	29.032	186	287
WP_002082140.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461184.1_874	26.144	153	287
WP_002082140.1	lcl|NZ_JASEXL010000035.1_cds_WP_004462595.1_2917	27.230	213	287
WP_002082140.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969861.1_2791	26.829	123	287
WP_002082140.1	lcl|NZ_JASEXL010000038.1_cds_WP_282969905.1_3000	32.653	98	287
WP_000231291.1	lcl|NZ_JASEXL010000002.1_cds_WP_004466895.1_468	31.373	51	198
WP_000848239.1	lcl|NZ_JASEXL010000017.1_cds_WP_004464381.1_2167	35.124	242	251
WP_240738510.1	lcl|NZ_JASEXL010000002.1_cds_WP_004458770.1_568	31.343	268	257
WP_240738510.1	lcl|NZ_JASEXL010000002.1_cds_WP_016755936.1_439	29.148	223	257
WP_240738510.1	lcl|NZ_JASEXL010000001.1_cds_WP_282969509.1_246	31.783	129	257
WP_000661930.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965815.1_2802	25.882	255	320
WP_000661930.1	lcl|NZ_JASEXL010000035.1_cds_WP_004462595.1_2917	22.297	296	320
WP_000661930.1	lcl|NZ_JASEXL010000038.1_cds_WP_282969905.1_3000	24.314	255	320
WP_000661930.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969861.1_2791	29.703	101	320
WP_000661930.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461184.1_874	28.866	97	320
WP_240738509.1	lcl|NZ_JASEXL010000025.1_cds_WP_032927623.1_1969	28.041	296	332
WP_240738509.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205764.1_2587	28.839	267	332
WP_240738509.1	lcl|NZ_JASEXL010000025.1_cds_WP_032927623.1_1969	28.041	296	332
WP_240738509.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205764.1_2587	28.839	267	332
WP_000859505.1	lcl|NZ_JASEXL010000029.1_cds_WP_004477718.1_2786	88.235	255	255
WP_000859505.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	32.161	199	255
WP_000859505.1	lcl|NZ_JASEXL010000004.1_cds_WP_016754360.1_884	25.366	205	255
WP_000487322.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	85.912	362	363
WP_000487322.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	26.506	332	363
WP_000487322.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	25.352	355	363
WP_000487322.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	23.188	345	363
WP_000487322.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	26.718	262	363
WP_000487322.1	lcl|NZ_JASEXL010000004.1_cds_WP_004467290.1_850	30.631	111	363
WP_000487322.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	25.269	186	363
WP_000487322.1	lcl|NZ_JASEXL010000003.1_cds_WP_061205801.1_674	24.309	181	363
WP_000487322.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	29.365	126	363
WP_001045300.1	lcl|NZ_JASEXL010000029.1_cds_WP_004477886.1_2784	77.852	149	150
WP_000601375.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205836.1_2783	77.918	317	317
WP_000601375.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	27.305	282	317
WP_000601375.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	20.205	292	317
WP_000601375.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	20.438	274	317
WP_000601375.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	23.438	256	317
WP_000601375.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	24.254	268	317
WP_001068986.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	78.188	298	298
WP_001068986.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	29.861	288	298
WP_001068986.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	31.532	222	298
WP_001068986.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	33.333	123	298
WP_001068986.1	lcl|NZ_JASEXL010000029.1_cds_WP_004475116.1_2763	28.926	121	298
WP_001068986.1	lcl|NZ_JASEXL010000043.1_cds_WP_282969937.1_3130	28.099	121	298
WP_000218149.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205838.1_2781	81.618	136	136
WP_000218149.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205838.1_2781	81.618	136	136
WP_000007536.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965807.1_2780	78.873	284	287
WP_000007536.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205766.1_2591	25.301	249	287
WP_000007536.1	lcl|NZ_JASEXL010000007.1_cds_WP_282968500.1_1296	29.000	200	287
WP_000549974.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205839.1_2779	77.163	705	704
WP_000549974.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205839.1_2779	77.163	705	704
WP_000549974.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205839.1_2779	77.163	705	704
WP_000668353.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969859.1_2778	70.030	674	670
WP_240738501.1	lcl|NZ_JASEXL010000029.1_cds_WP_282962406.1_2777	80.679	383	429
WP_000475904.1	lcl|NZ_JASEXL010000029.1_cds_WP_004479697.1_2775	91.570	344	344
WP_000475904.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	36.667	270	344
WP_000475904.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	33.333	126	344
WP_000475904.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	29.876	241	344
WP_000475904.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	26.126	222	344
WP_000475904.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	21.245	273	344
WP_001024127.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965804.1_2774	85.792	366	366
WP_001024127.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965630.1_363	29.012	162	366
WP_001024127.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965804.1_2774	85.792	366	366
WP_001024127.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965630.1_363	29.012	162	366
WP_137171096.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969858.1_2773	88.564	376	376
WP_137171096.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965818.1_2607	27.083	144	376
WP_137108275.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969857.1_2772	83.291	395	395
WP_000289498.1	lcl|NZ_JASEXL010000029.1_cds_WP_004472391.1_2771	88.361	421	421
WP_000289498.1	lcl|NZ_JASEXL010000020.1_cds_WP_004463891.1_2314	43.590	156	421
WP_000103593.1	lcl|NZ_JASEXL010000029.1_cds_WP_032924806.1_2770	74.818	413	414
WP_000939575.1	lcl|NZ_JASEXL010000029.1_cds_WP_004478039.1_2769	88.367	447	447
WP_000050431.1	lcl|NZ_JASEXL010000029.1_cds_WP_004465236.1_2768	80.399	301	313
WP_001084681.1	lcl|NZ_JASEXL010000029.1_cds_WP_004464953.1_2767	70.707	297	297
WP_000876106.1	lcl|NZ_JASEXL010000029.1_cds_WP_282966157.1_2766	80.299	335	340
WP_000343398.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462145.1_2765	87.681	138	139
WP_000575178.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	88.981	363	363
WP_000575178.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	29.310	348	363
WP_000575178.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	25.479	365	363
WP_000575178.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	24.863	366	363
WP_000575178.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	28.458	253	363
WP_000560749.1	lcl|NZ_JASEXL010000029.1_cds_WP_004475116.1_2763	39.035	228	265
WP_000560749.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	29.333	225	265
WP_000560749.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	23.316	193	265
WP_000560749.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	33.333	108	265
WP_000282884.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	68.635	271	273
WP_000282884.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	32.189	233	273
WP_000282884.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	35.106	188	273
WP_000282884.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	25.806	217	273
WP_000282884.1	lcl|NZ_JASEXL010000024.1_cds_WP_004477858.1_2588	38.679	106	273
WP_000282884.1	lcl|NZ_JASEXL010000029.1_cds_WP_004475116.1_2763	24.380	242	273
WP_000282884.1	lcl|NZ_JASEXL010000008.1_cds_WP_004471866.1_1326	23.828	256	273
WP_000282884.1	lcl|NZ_JASEXL010000043.1_cds_WP_282969937.1_3130	32.222	90	273
WP_240738500.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	55.479	584	582
WP_240738500.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	39.024	123	582
WP_240738500.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	25.926	216	582
WP_240738500.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	24.883	213	582
WP_240738500.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	55.479	584	582
WP_240738500.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	39.024	123	582
WP_240738500.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	25.926	216	582
WP_240738500.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	24.883	213	582
WP_001159758.1	lcl|NZ_JASEXL010000063.1_cds_WP_004462151.1_3379	86.022	186	186
WP_000642160.1	lcl|NZ_JASEXL010000063.1_cds_WP_016755568.1_3378	87.171	304	306
WP_000723090.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	90.774	336	349
WP_000723090.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	28.228	333	349
WP_000723090.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	28.701	331	349
WP_000723090.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	26.836	354	349
WP_000723090.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	25.672	335	349
WP_000723090.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	29.022	317	349
WP_000723090.1	lcl|NZ_JASEXL010000004.1_cds_WP_004467290.1_850	26.647	334	349
WP_000723090.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	23.276	348	349
WP_000723090.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	23.599	339	349
WP_000723090.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205762.1_2582	23.368	291	349
WP_000723090.1	lcl|NZ_JASEXL010000029.1_cds_WP_004479697.1_2775	26.506	249	349
WP_000723090.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	29.655	145	349
WP_000723090.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205836.1_2783	23.228	254	349
WP_000723090.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965630.1_363	27.317	205	349
WP_000842260.1	lcl|NZ_JASEXL010000063.1_cds_WP_004475142.1_3376	91.837	294	294
WP_000842260.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	38.372	86	294
WP_000878673.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966155.1_3375	81.790	324	324
WP_000878673.1	lcl|NZ_JASEXL010000081.1_cds_WP_282966124.1_3482	24.194	248	324
WP_042752237.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465099.1_3374	78.667	300	303
WP_240738499.1	lcl|NZ_JASEXL010000081.1_cds_WP_282966124.1_3482	76.241	282	282
WP_240738499.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966155.1_3375	22.277	202	282
WP_240738497.1	lcl|NZ_JASEXL010000081.1_cds_WP_004485392.1_3481	84.127	441	464
