WP_000340715.1	lcl|NZ_JQPJ01000034.1_cds_WP_000340715.1_952	100.000	86	106
WP_240738519.1	lcl|NZ_JQPJ01000034.1_cds_WP_002072154.1_979	27.863	262	753
WP_240738519.1	lcl|NZ_JQPJ01000034.1_cds_WP_001033784.1_985	35.258	329	753
WP_240738519.1	lcl|NZ_JQPJ01000012.1_cds_WP_001011666.1_283	32.923	325	753
WP_240738519.1	lcl|NZ_JQPJ01000034.1_cds_WP_002072154.1_979	27.863	262	753
WP_000346038.1	lcl|NZ_JQPJ01000034.1_cds_WP_001198107.1_960	28.090	356	394
WP_000346038.1	lcl|NZ_JQPJ01000070.1_cds_WP_001281953.1_1727	28.133	391	394
WP_000346038.1	lcl|NZ_JQPJ01000011.1_cds_WP_000575181.1_229	29.859	355	394
WP_000346038.1	lcl|NZ_JQPJ01000034.1_cds_WP_000172660.1_977	27.249	378	394
WP_000346038.1	lcl|NZ_JQPJ01000034.1_cds_WP_000608294.1_961	24.397	373	394
WP_000346038.1	lcl|NZ_JQPJ01000034.1_cds_WP_002118554.1_971	29.771	262	394
WP_000346038.1	lcl|NZ_JQPJ01000161.1_cds_WP_000538755.1_3266	27.459	244	394
WP_000346038.1	lcl|NZ_JQPJ01000013.1_cds_WP_001982414.1_308	26.394	269	394
WP_001046757.1	lcl|NZ_JQPJ01000057.1_cds_WP_061227001.1_1514	29.070	86	209
WP_000202827.1	lcl|NZ_JQPJ01000148.1_cds_WP_001122024.1_3091	25.701	214	355
WP_002082140.1	lcl|NZ_JQPJ01000163.1_cds_WP_000347685.1_3302	30.496	141	287
WP_002082140.1	lcl|NZ_JQPJ01000050.1_cds_WP_001082179.1_1382	29.787	188	287
WP_002082140.1	lcl|NZ_JQPJ01000085.1_cds_WP_002101708.1_2062	25.749	167	287
WP_002082140.1	lcl|NZ_JQPJ01000003.1_cds_WP_002097509.1_16	26.695	236	287
WP_002082140.1	lcl|NZ_JQPJ01000171.1_cds_WP_000402849.1_3391	26.627	169	287
WP_000231291.1	lcl|NZ_JQPJ01000167.1_cds_JG77_RS23275_3349	41.176	68	198
WP_000231291.1	lcl|NZ_JQPJ01000050.1_cds_WP_000462635.1_1363	35.294	51	198
WP_001012068.1	lcl|NZ_JQPJ01000003.1_cds_WP_001016533.1_19	34.322	236	251
WP_000848239.1	lcl|NZ_JQPJ01000057.1_cds_WP_061227001.1_1514	36.290	248	251
WP_000848239.1	lcl|NZ_JQPJ01000003.1_cds_WP_001035155.1_13	34.387	253	251
WP_000848239.1	lcl|NZ_JQPJ01000209.1_cds_WP_002130955.1_3697	32.331	133	251
WP_240738510.1	lcl|NZ_JQPJ01000033.1_cds_WP_000050899.1_938	30.677	251	257
WP_240738510.1	lcl|NZ_JQPJ01000018.1_cds_WP_000400939.1_436	31.492	181	257
WP_240738510.1	lcl|NZ_JQPJ01000068.1_cds_WP_001084701.1_1685	33.621	116	257
WP_000661930.1	lcl|NZ_JQPJ01000163.1_cds_WP_000347685.1_3302	21.959	296	320
WP_000661930.1	lcl|NZ_JQPJ01000085.1_cds_WP_002101708.1_2062	34.021	97	320
WP_000661930.1	lcl|NZ_JQPJ01000171.1_cds_WP_000402849.1_3391	21.825	252	320
WP_000661930.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227062.1_970	23.913	138	320
WP_000661930.1	lcl|NZ_JQPJ01000003.1_cds_WP_002097509.1_16	24.540	163	320
WP_000661930.1	lcl|NZ_JQPJ01000003.1_cds_WP_001217660.1_9	27.835	97	320
WP_000661930.1	lcl|NZ_JQPJ01000050.1_cds_WP_001082179.1_1382	21.990	191	320
WP_240738509.1	lcl|NZ_JQPJ01000093.1_cds_WP_061231401.1_2183	28.378	296	332
WP_240738509.1	lcl|NZ_JQPJ01000093.1_cds_WP_061231401.1_2183	28.378	296	332
WP_000859505.1	lcl|NZ_JQPJ01000034.1_cds_WP_000774259.1_957	25.896	251	255
WP_000859505.1	lcl|NZ_JQPJ01000141.1_cds_WP_000805357.1_2970	35.593	59	255
WP_000487322.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	29.102	323	363
WP_000487322.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	22.807	342	363
WP_000487322.1	lcl|NZ_JQPJ01000221.1_cds_WP_000709508.1_3731	30.631	111	363
WP_000487322.1	lcl|NZ_JQPJ01000051.1_cds_WP_000457972.1_1389	27.979	193	363
WP_000487322.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	27.077	325	363
WP_000487322.1	lcl|NZ_JQPJ01000011.1_cds_WP_000475901.1_240	28.244	131	363
WP_000601375.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	24.415	299	317
WP_000601375.1	lcl|NZ_JQPJ01000070.1_cds_WP_002072074.1_1763	28.000	275	317
WP_000601375.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227061.1_976	26.351	148	317
WP_000601375.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	23.970	267	317
WP_000601375.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	25.403	248	317
WP_000601375.1	lcl|NZ_JQPJ01000034.1_cds_WP_001067557.1_959	26.545	275	317
WP_001068986.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	27.381	252	298
WP_001068986.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	30.472	233	298
WP_001068986.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	37.398	123	298
WP_001068986.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	30.909	110	298
WP_001068986.1	lcl|NZ_JQPJ01000141.1_cds_WP_000868621.1_2992	29.907	107	298
WP_001068986.1	lcl|NZ_JQPJ01000006.1_cds_WP_001129898.1_111	35.227	88	298
WP_000007536.1	lcl|NZ_JQPJ01000132.1_cds_WP_173645312.1_2825	29.949	197	287
WP_000668353.1	lcl|NZ_JQPJ01000011.1_cds_JG77_RS01220_243	69.786	513	670
WP_000668353.1	lcl|NZ_JQPJ01000011.1_cds_JG77_RS01220_243	68.000	100	670
WP_240738501.1	lcl|NZ_JQPJ01000011.1_cds_WP_002072528.1_242	93.247	385	429
WP_000475904.1	lcl|NZ_JQPJ01000011.1_cds_WP_000475901.1_240	99.709	344	344
WP_000475904.1	lcl|NZ_JQPJ01000051.1_cds_WP_000457972.1_1389	35.448	268	344
WP_000475904.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	27.737	274	344
WP_000475904.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	26.908	249	344
WP_000475904.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	22.989	261	344
WP_001024127.1	lcl|NZ_JQPJ01000011.1_cds_WP_001023240.1_239	99.727	366	366
WP_001024127.1	lcl|NZ_JQPJ01000011.1_cds_WP_001023240.1_239	99.727	366	366
WP_137171096.1	lcl|NZ_JQPJ01000011.1_cds_WP_000734457.1_238	99.468	376	376
WP_137108275.1	lcl|NZ_JQPJ01000011.1_cds_WP_000686574.1_237	99.241	395	395
WP_000289498.1	lcl|NZ_JQPJ01000011.1_cds_WP_045192433.1_236	99.762	421	421
WP_000289498.1	lcl|NZ_JQPJ01000076.1_cds_WP_000910880.1_1885	42.949	156	421
WP_000289498.1	lcl|NZ_JQPJ01000112.1_cds_JG77_RS13090_2561	31.169	154	421
WP_000103593.1	lcl|NZ_JQPJ01000011.1_cds_WP_000103595.1_235	98.551	414	414
WP_000939575.1	lcl|NZ_JQPJ01000011.1_cds_WP_000939585.1_234	99.553	447	447
WP_000050431.1	lcl|NZ_JQPJ01000011.1_cds_WP_000050436.1_233	99.361	313	313
WP_001084681.1	lcl|NZ_JQPJ01000011.1_cds_WP_001084684.1_232	99.327	297	297
WP_000876106.1	lcl|NZ_JQPJ01000011.1_cds_WP_000876105.1_231	99.412	340	340
WP_000343398.1	lcl|NZ_JQPJ01000011.1_cds_WP_000343397.1_230	98.561	139	139
WP_000575178.1	lcl|NZ_JQPJ01000011.1_cds_WP_000575181.1_229	99.449	363	363
WP_000575178.1	lcl|NZ_JQPJ01000034.1_cds_WP_000608294.1_961	36.712	365	363
WP_000575178.1	lcl|NZ_JQPJ01000034.1_cds_WP_001198107.1_960	34.262	359	363
WP_000575178.1	lcl|NZ_JQPJ01000161.1_cds_WP_000538755.1_3266	31.361	338	363
WP_000575178.1	lcl|NZ_JQPJ01000034.1_cds_WP_002118554.1_971	32.667	300	363
WP_000575178.1	lcl|NZ_JQPJ01000070.1_cds_WP_001281953.1_1727	25.065	387	363
WP_000575178.1	lcl|NZ_JQPJ01000034.1_cds_WP_000172660.1_977	24.586	362	363
WP_000560749.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	98.868	265	265
WP_000560749.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	30.769	247	265
WP_000560749.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	23.280	189	265
WP_000560749.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	32.075	106	265
WP_000282884.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	99.634	273	273
WP_000282884.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	34.737	190	273
WP_000282884.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	26.457	223	273
WP_000282884.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	33.019	106	273
WP_000282884.1	lcl|NZ_JQPJ01000084.1_cds_WP_000262844.1_2035	25.137	183	273
WP_000282884.1	lcl|NZ_JQPJ01000141.1_cds_WP_000868621.1_2992	31.111	90	273
WP_240738500.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	99.313	582	582
WP_240738500.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	26.457	223	582
WP_240738500.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	30.738	244	582
WP_240738500.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	27.723	202	582
WP_240738500.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	99.313	582	582
WP_240738500.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	26.457	223	582
WP_240738500.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	30.738	244	582
WP_240738500.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	27.723	202	582
WP_001159758.1	lcl|NZ_JQPJ01000011.1_cds_WP_001159758.1_225	100.000	186	186
WP_000642160.1	lcl|NZ_JQPJ01000011.1_cds_WP_000642145.1_224	98.366	306	306
WP_000642160.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227061.1_976	28.716	296	306
WP_000723090.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	99.702	336	349
WP_000723090.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	31.045	335	349
WP_000723090.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	27.385	325	349
WP_000723090.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	26.269	335	349
WP_000723090.1	lcl|NZ_JQPJ01000221.1_cds_WP_000709508.1_3731	27.246	334	349
WP_000723090.1	lcl|NZ_JQPJ01000034.1_cds_WP_001067557.1_959	23.724	333	349
WP_000723090.1	lcl|NZ_JQPJ01000070.1_cds_WP_002072074.1_1763	23.669	338	349
WP_000723090.1	lcl|NZ_JQPJ01000034.1_cds_WP_000410267.1_953	24.306	288	349
WP_000723090.1	lcl|NZ_JQPJ01000011.1_cds_WP_000475901.1_240	26.908	249	349
WP_000723090.1	lcl|NZ_JQPJ01000051.1_cds_WP_000457972.1_1389	28.571	154	349
WP_000723090.1	lcl|NZ_JQPJ01000070.1_cds_WP_000688698.1_1743	23.984	246	349
WP_000723090.1	lcl|NZ_JQPJ01000029.1_cds_WP_002105505.1_747	23.410	346	349
WP_000842260.1	lcl|NZ_JQPJ01000011.1_cds_WP_000842260.1_222	100.000	294	294
WP_000842260.1	lcl|NZ_JQPJ01000034.1_cds_WP_000774259.1_957	26.316	190	294
WP_000878673.1	lcl|NZ_JQPJ01000011.1_cds_WP_000878671.1_221	99.691	324	324
WP_000878673.1	lcl|NZ_JQPJ01000011.1_cds_WP_000394234.1_219	23.451	226	324
WP_042752237.1	lcl|NZ_JQPJ01000011.1_cds_WP_061227093.1_220	98.680	303	303
WP_240738499.1	lcl|NZ_JQPJ01000011.1_cds_WP_000394234.1_219	97.518	282	282
WP_240738499.1	lcl|NZ_JQPJ01000011.1_cds_WP_000878671.1_221	23.451	226	282
WP_240738497.1	lcl|NZ_JQPJ01000011.1_cds_WP_061227094.1_218	98.707	464	464
