WP_000340715.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753574.1_857	94.186	86	106
WP_000202827.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754334.1_1128	25.116	215	355
WP_002082140.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754038.1_813	27.660	235	287
WP_002082140.1	lcl|NZ_AHMJ02000007.1_cds_WP_004751353.1_2899	29.787	141	287
WP_002082140.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755433.1_1351	28.877	187	287
WP_002082140.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753442.1_2038	25.749	167	287
WP_002082140.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750592.1_3389	23.113	212	287
WP_000231291.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754982.1_814	40.000	190	198
WP_000231291.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753713.1_1333	33.333	51	198
WP_001012068.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755081.1_816	35.169	236	251
WP_000848239.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753115.1_2141	36.290	248	251
WP_000848239.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754420.1_810	34.661	251	251
WP_000848239.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752290.1_2699	33.083	133	251
WP_240738510.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755310.1_1470	31.076	251	257
WP_240738510.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754316.1_1307	29.596	223	257
WP_240738510.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752499.1_2486	32.812	128	257
WP_000661930.1	lcl|NZ_AHMJ02000007.1_cds_WP_004751353.1_2899	21.622	296	320
WP_000661930.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755120.1_839	27.007	137	320
WP_000661930.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753442.1_2038	30.973	113	320
WP_000661930.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750592.1_3389	21.371	248	320
WP_000661930.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754521.1_806	27.835	97	320
WP_000661930.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755433.1_1351	21.579	190	320
WP_000661930.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754038.1_813	22.959	196	320
WP_240738509.1	lcl|NZ_AHMJ02000025.1_cds_WP_004756071.1_348	28.889	315	332
WP_240738509.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750331.1_3225	24.046	262	332
WP_240738509.1	lcl|NZ_AHMJ02000025.1_cds_WP_004756071.1_348	28.889	315	332
WP_240738509.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750331.1_3225	24.046	262	332
WP_000859505.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754505.1_852	26.562	256	255
WP_000859505.1	lcl|NZ_AHMJ02000005.1_cds_WP_004751189.1_2962	35.593	59	255
WP_000487322.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	28.955	335	363
WP_000487322.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	23.167	341	363
WP_000487322.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	26.718	262	363
WP_000487322.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751412.1_2843	30.631	111	363
WP_000487322.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	26.994	326	363
WP_000487322.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733698.1_801	25.275	273	363
WP_000487322.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755281.1_1763	26.519	181	363
WP_000487322.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755319.1_850	26.545	275	363
WP_000601375.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	25.000	300	317
WP_000601375.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751543.1_2833	26.978	278	317
WP_000601375.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	25.292	257	317
WP_000601375.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	26.210	248	317
WP_000601375.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777131.1_832	24.503	151	317
WP_000601375.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755319.1_850	26.740	273	317
WP_000601375.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	22.884	319	317
WP_001068986.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	30.736	231	298
WP_001068986.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	27.854	219	298
WP_001068986.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	34.959	123	298
WP_001068986.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	33.051	118	298
WP_001068986.1	lcl|NZ_AHMJ02000005.1_cds_WP_004751232.1_2940	30.841	107	298
WP_001068986.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752339.1_2564	35.227	88	298
WP_000007536.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756227.1_49	27.919	197	287
WP_000549974.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753906.1_790	27.465	142	704
WP_000549974.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753906.1_790	27.465	142	704
WP_000549974.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753906.1_790	27.465	142	704
WP_000668353.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754796.1_805	66.320	674	670
WP_240738501.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754538.1_804	89.610	385	429
WP_000475904.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733698.1_801	95.349	344	344
WP_000475904.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	35.821	268	344
WP_000475904.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	27.372	274	344
WP_000475904.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	28.333	240	344
WP_000475904.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	21.839	261	344
WP_001024127.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754203.1_800	90.710	366	366
WP_001024127.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	29.870	154	366
WP_001024127.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754203.1_800	90.710	366	366
WP_001024127.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	29.870	154	366
WP_137171096.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755264.1_799	96.277	376	376
WP_137108275.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755007.1_798	93.671	395	395
WP_000289498.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754974.1_797	95.724	421	421
WP_000289498.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752430.1_2330	42.949	156	421
WP_000289498.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754881.1_1603	35.000	140	421
WP_000103593.1	lcl|NZ_AHMJ02000014.1_cds_WP_025175897.1_796	87.923	414	414
WP_000939575.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750624.1_795	95.302	447	447
WP_000050431.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754854.1_794	92.949	312	313
WP_001084681.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753496.1_793	86.441	295	297
WP_000876106.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750622.1_792	88.791	339	340
WP_000343398.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755098.1_791	92.029	138	139
WP_000575178.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753906.1_790	92.837	363	363
WP_000575178.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753525.1_848	36.043	369	363
WP_000575178.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754883.1_849	34.262	359	363
WP_000575178.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752829.1_2158	30.571	350	363
WP_000575178.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754030.1_1636	25.587	383	363
WP_000575178.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754985.1_831	24.586	362	363
WP_000560749.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	89.811	265	265
WP_000560749.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	29.856	278	265
WP_000560749.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	29.457	129	265
WP_000560749.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	21.693	189	265
WP_000282884.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	88.278	273	273
WP_000282884.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	31.937	191	273
WP_000282884.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	28.125	224	273
WP_000282884.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	32.075	106	273
WP_000282884.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754319.1_1892	25.137	183	273
WP_000282884.1	lcl|NZ_AHMJ02000005.1_cds_WP_004751232.1_2940	28.889	90	273
WP_240738500.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	85.121	578	582
WP_240738500.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	30.952	252	582
WP_240738500.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	26.047	215	582
WP_240738500.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	25.389	193	582
WP_240738500.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	85.121	578	582
WP_240738500.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	30.952	252	582
WP_240738500.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	26.047	215	582
WP_240738500.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	25.389	193	582
WP_001159758.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754967.1_786	93.048	187	186
WP_000642160.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754147.1_785	88.562	306	306
WP_000642160.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777131.1_832	28.716	296	306
WP_000723090.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	94.048	336	349
WP_000723090.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	30.448	335	349
WP_000723090.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	27.914	326	349
WP_000723090.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	26.567	335	349
WP_000723090.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751412.1_2843	26.647	334	349
WP_000723090.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755319.1_850	24.925	333	349
WP_000723090.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751543.1_2833	23.442	337	349
WP_000723090.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733698.1_801	27.711	249	349
WP_000723090.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755091.1_856	22.917	288	349
WP_000723090.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	29.221	154	349
WP_000723090.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	24.859	354	349
WP_000723090.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754991.1_1620	22.358	246	349
WP_000842260.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754191.1_783	96.259	294	294
WP_000842260.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754505.1_852	26.842	190	294
WP_000878673.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755250.1_782	91.049	324	324
WP_000878673.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753644.1_780	23.967	242	324
WP_042752237.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754628.1_781	90.429	303	303
WP_240738499.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753644.1_780	87.943	282	282
WP_240738499.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755250.1_782	23.913	184	282
WP_240738497.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750751.1_779	92.971	441	464
