WP_000340715.1	lcl|NZ_NPEE01000008.1_cds_WP_100727283.1_3748	63.514	74	106
WP_000661930.1	lcl|NZ_NPEE01000050.1_cds_WP_100727270.1_2999	23.810	105	320
WP_240738509.1	lcl|NZ_NPEE01000008.1_cds_WP_100727188.1_3752	49.846	325	332
WP_240738509.1	lcl|NZ_NPEE01000093.1_cds_WP_100727853.1_4065	27.273	275	332
WP_240738509.1	lcl|NZ_NPEE01000008.1_cds_WP_100727188.1_3752	49.846	325	332
WP_240738509.1	lcl|NZ_NPEE01000093.1_cds_WP_100727853.1_4065	27.273	275	332
WP_000859505.1	lcl|NZ_NPEE01000008.1_cds_WP_100727147.1_3793	60.317	252	255
WP_000859505.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	33.173	208	255
WP_000859505.1	lcl|NZ_NPEE01000008.1_cds_WP_100727155.1_3785	31.188	202	255
WP_000859505.1	lcl|NZ_NPEE01000196.1_cds_WP_243401579.1_1365	20.398	201	255
WP_000859505.1	lcl|NZ_NPEE01000021.1_cds_WP_100728567.1_1572	34.146	41	255
WP_000487322.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	28.102	274	363
WP_000487322.1	lcl|NZ_NPEE01000199.1_cds_WP_100725525.1_1377	33.333	111	363
WP_000487322.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	23.529	340	363
WP_000487322.1	lcl|NZ_NPEE01000038.1_cds_WP_207762726.1_2513	28.270	237	363
WP_000487322.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	23.739	337	363
WP_000487322.1	lcl|NZ_NPEE01000099.1_cds_WP_100725556.1_4137	28.571	196	363
WP_000487322.1	lcl|NZ_NPEE01000008.1_cds_WP_100728139.1_3800	32.824	131	363
WP_000487322.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	23.830	235	363
WP_000487322.1	lcl|NZ_NPEE01000138.1_cds_WP_100725980.1_723	23.077	182	363
WP_000487322.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	31.481	108	363
WP_000487322.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	28.571	126	363
WP_000601375.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	23.333	270	317
WP_000601375.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	22.112	303	317
WP_000601375.1	lcl|NZ_NPEE01000008.1_cds_WP_100727149.1_3791	23.214	280	317
WP_000601375.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	22.769	325	317
WP_000601375.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	23.034	178	317
WP_001068986.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	30.131	229	298
WP_001068986.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	32.489	237	298
WP_001068986.1	lcl|NZ_NPEE01000021.1_cds_WP_100728128.1_1560	34.021	97	298
WP_001068986.1	lcl|NZ_NPEE01000021.1_cds_WP_100728575.1_1580	31.183	93	298
WP_001068986.1	lcl|NZ_NPEE01000021.1_cds_WP_100727899.1_1554	32.292	96	298
WP_001068986.1	lcl|NZ_NPEE01000040.1_cds_WP_100727529.1_2644	27.835	97	298
WP_001068986.1	lcl|NZ_NPEE01000070.1_cds_WP_100716301.1_3572	26.667	105	298
WP_000475904.1	lcl|NZ_NPEE01000008.1_cds_WP_100728139.1_3800	75.581	344	344
WP_000475904.1	lcl|NZ_NPEE01000038.1_cds_WP_207762726.1_2513	34.323	303	344
WP_000475904.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	23.767	223	344
WP_000475904.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	23.077	260	344
WP_000475904.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	25.600	250	344
WP_000475904.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	23.009	226	344
WP_000475904.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	29.310	116	344
WP_001024127.1	lcl|NZ_NPEE01000008.1_cds_WP_100728361.1_3801	53.134	367	366
WP_001024127.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	28.241	216	366
WP_001024127.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	26.627	169	366
WP_001024127.1	lcl|NZ_NPEE01000008.1_cds_WP_100728361.1_3801	53.134	367	366
WP_001024127.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	28.241	216	366
WP_001024127.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	26.627	169	366
WP_137171096.1	lcl|NZ_NPEE01000286.1_cds_WP_100729179.1_2048	73.260	273	376
WP_137171096.1	lcl|NZ_NPEE01000008.1_cds_WP_207767047.1_3802	78.378	74	376
WP_137171096.1	lcl|NZ_NPEE01000021.1_cds_CH368_RS06760_1589	68.421	76	376
WP_137171096.1	lcl|NZ_NPEE01000008.1_cds_WP_100727169.1_3771	29.921	127	376
WP_137108275.1	lcl|NZ_NPEE01000021.1_cds_WP_100728136.1_1588	56.784	398	395
WP_000289498.1	lcl|NZ_NPEE01000021.1_cds_WP_341476193.1_1586	63.462	364	421
WP_000289498.1	lcl|NZ_NPEE01000113.1_cds_WP_100728938.1_394	42.763	152	421
WP_000289498.1	lcl|NZ_NPEE01000021.1_cds_WP_341476194.1_1587	35.821	67	421
WP_000103593.1	lcl|NZ_NPEE01000021.1_cds_WP_207767057.1_1585	44.800	125	414
WP_000103593.1	lcl|NZ_NPEE01000021.1_cds_WP_207767057.1_1585	45.161	93	414
WP_000939575.1	lcl|NZ_NPEE01000021.1_cds_WP_100728579.1_1584	36.620	426	447
WP_000050431.1	lcl|NZ_NPEE01000021.1_cds_WP_100728577.1_1582	24.111	253	313
WP_000575178.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	29.577	355	363
WP_000575178.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	28.415	366	363
WP_000575178.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	34.000	250	363
WP_000575178.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	28.972	321	363
WP_000575178.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	25.886	367	363
WP_000575178.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	21.131	336	363
WP_000560749.1	lcl|NZ_NPEE01000021.1_cds_WP_100728575.1_1580	46.753	231	265
WP_000560749.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	29.255	188	265
WP_000560749.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	24.500	200	265
WP_000282884.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	30.612	196	273
WP_000282884.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	35.052	97	273
WP_000282884.1	lcl|NZ_NPEE01000011.1_cds_WP_165780357.1_345	25.984	254	273
WP_000282884.1	lcl|NZ_NPEE01000021.1_cds_WP_100727899.1_1554	28.947	114	273
WP_000282884.1	lcl|NZ_NPEE01000021.1_cds_WP_100728128.1_1560	29.897	97	273
WP_240738500.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	31.050	219	582
WP_240738500.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	32.308	130	582
WP_240738500.1	lcl|NZ_NPEE01000021.1_cds_WP_100728135.1_1567	28.767	73	582
WP_240738500.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	31.050	219	582
WP_240738500.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	32.308	130	582
WP_240738500.1	lcl|NZ_NPEE01000021.1_cds_WP_100728135.1_1567	28.767	73	582
WP_001159758.1	lcl|NZ_NPEE01000021.1_cds_WP_100728133.1_1565	62.500	184	186
WP_001159758.1	lcl|NZ_NPEE01000008.1_cds_WP_100727148.1_3792	37.569	181	186
WP_000642160.1	lcl|NZ_NPEE01000021.1_cds_WP_100728134.1_1566	38.721	297	306
WP_000723090.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	69.851	335	349
WP_000723090.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	30.864	324	349
WP_000723090.1	lcl|NZ_NPEE01000008.1_cds_WP_100727146.1_3794	25.688	327	349
WP_000723090.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	28.161	348	349
WP_000723090.1	lcl|NZ_NPEE01000199.1_cds_WP_100725525.1_1377	25.150	334	349
WP_000723090.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	26.778	239	349
WP_000723090.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	27.246	334	349
WP_000723090.1	lcl|NZ_NPEE01000008.1_cds_WP_207762693.1_3767	20.420	333	349
WP_000723090.1	lcl|NZ_NPEE01000008.1_cds_WP_100727191.1_3749	23.647	351	349
WP_000723090.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	25.692	253	349
WP_000723090.1	lcl|NZ_NPEE01000099.1_cds_WP_100725556.1_4137	30.631	111	349
WP_000723090.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	22.981	322	349
WP_000723090.1	lcl|NZ_NPEE01000038.1_cds_WP_207762726.1_2513	29.801	151	349
WP_000723090.1	lcl|NZ_NPEE01000021.1_cds_WP_100728134.1_1566	26.437	174	349
WP_000842260.1	lcl|NZ_NPEE01000021.1_cds_WP_100728131.1_1563	71.478	291	294
WP_000842260.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	36.047	86	294
WP_000842260.1	lcl|NZ_NPEE01000010.1_cds_WP_100727919.1_168	25.118	211	294
WP_000842260.1	lcl|NZ_NPEE01000008.1_cds_WP_100727155.1_3785	22.561	164	294
WP_042752237.1	lcl|NZ_NPEE01000021.1_cds_WP_100728573.1_1578	31.757	296	303
WP_240738499.1	lcl|NZ_NPEE01000021.1_cds_WP_100728135.1_1567	27.305	282	282
WP_240738497.1	lcl|NZ_NPEE01000063.1_cds_WP_100725480.1_3370	35.915	426	464
