WP_000340715.1	lcl|NZ_JAMQQE010000003.1_cds_WP_108958675.1_2653	63.514	74	106
WP_002082140.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135651845.1_1908	26.570	207	287
WP_002082140.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356019.1_2613	33.645	107	287
WP_002082140.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355987.1_2647	29.530	149	287
WP_002082140.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100727703.1_3373	26.190	126	287
WP_000547424.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356006.1_2626	37.824	193	219
WP_000231291.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355695.1_489	32.584	89	198
WP_000231291.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135605285.1_235	25.362	138	198
WP_000848239.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100720582.1_337	34.959	246	251
WP_240738510.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100728983.1_722	34.766	256	257
WP_240738510.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355702.1_496	29.379	177	257
WP_240738510.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356134.1_2186	28.205	117	257
WP_000661930.1	lcl|NZ_JAMQQE010000007.1_cds_WP_135651975.1_3658	23.894	226	320
WP_000661930.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135605092.1_1267	22.751	189	320
WP_000661930.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135651845.1_1908	22.556	266	320
WP_000661930.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356019.1_2613	29.630	108	320
WP_000661930.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355987.1_2647	22.778	180	320
WP_000661930.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356014.1_2618	22.400	125	320
WP_000661930.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355940.1_2745	24.742	97	320
WP_240738509.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355983.1_2651	47.385	325	332
WP_240738509.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727853.1_2486	27.273	275	332
WP_240738509.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355983.1_2651	47.385	325	332
WP_240738509.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727853.1_2486	27.273	275	332
WP_000859505.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356024.1_2608	61.111	252	255
WP_000859505.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356015.1_2617	27.917	240	255
WP_000859505.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355997.1_2637	27.586	203	255
WP_000859505.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135594434.1_304	21.256	207	255
WP_000487322.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639720.1_727	28.102	274	363
WP_000487322.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100725525.1_370	33.333	111	363
WP_000487322.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356037.1_2587	21.127	355	363
WP_000487322.1	lcl|NZ_JAMQQE010000006.1_cds_WP_208730464.1_3553	28.270	237	363
WP_000487322.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355665.1_414	28.571	196	363
WP_000487322.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356016.1_2616	23.669	338	363
WP_000487322.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355922.1_806	23.077	182	363
WP_000487322.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653092.1_191	31.481	108	363
WP_000487322.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100715920.1_3542	28.571	126	363
WP_000601375.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356016.1_2616	23.404	282	317
WP_000601375.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100715920.1_3542	22.112	303	317
WP_000601375.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355771.1_754	23.077	325	317
WP_000601375.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135688711.1_422	23.034	178	317
WP_001068986.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356026.1_2606	32.735	223	298
WP_001068986.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135591985.1_2254	32.773	238	298
WP_001068986.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604081.1_2584	36.893	103	298
WP_001068986.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799044.1_2592	32.061	131	298
WP_001068986.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356027.1_2605	33.333	96	298
WP_001068986.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799042.1_2589	30.233	129	298
WP_001068986.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394655.1_2581	33.333	111	298
WP_001068986.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265394606.1_1513	27.619	105	298
WP_001068986.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639892.1_1070	27.619	105	298
WP_001068986.1	lcl|NZ_JAMQQE010000005.1_cds_WP_100727529.1_3083	27.835	97	298
WP_000475904.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356029.1_2603	68.038	316	344
WP_000475904.1	lcl|NZ_JAMQQE010000006.1_cds_WP_208730464.1_3553	34.106	302	344
WP_000475904.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356007.1_2625	32.203	118	344
WP_000475904.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355771.1_754	23.077	260	344
WP_000475904.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356020.1_2612	23.982	221	344
WP_000475904.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639720.1_727	25.200	250	344
WP_000475904.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356037.1_2587	24.111	253	344
WP_000475904.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100715920.1_3542	29.310	116	344
WP_001024127.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135688711.1_422	26.627	169	366
WP_001024127.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356029.1_2603	25.333	225	366
WP_001024127.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639720.1_727	22.490	249	366
WP_001024127.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135688711.1_422	26.627	169	366
WP_001024127.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356029.1_2603	25.333	225	366
WP_001024127.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639720.1_727	22.490	249	366
WP_137171096.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356030.1_2602	53.226	372	376
WP_137108275.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356031.1_2601	47.030	404	395
WP_000289498.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135594677.1_2600	61.722	418	421
WP_000289498.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356110.1_2284	42.759	145	421
WP_000939575.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356034.1_2597	41.725	429	447
WP_000050431.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356035.1_2595	24.060	266	313
WP_000575178.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718929.1_1717	29.577	355	363
WP_000575178.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355691.1_485	28.142	366	363
WP_000575178.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355986.1_2648	27.027	370	363
WP_000575178.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355509.1_1376	21.131	336	363
WP_000560749.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799044.1_2592	39.720	214	265
WP_000560749.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356026.1_2606	34.400	125	265
WP_000560749.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135591985.1_2254	24.500	200	265
WP_000560749.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356027.1_2605	35.443	79	265
WP_000560749.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604081.1_2584	33.636	110	265
WP_000560749.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394655.1_2581	31.746	126	265
WP_000560749.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639892.1_1070	32.540	126	265
WP_000282884.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604081.1_2584	29.630	243	273
WP_000282884.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135591985.1_2254	30.612	196	273
WP_000282884.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356027.1_2605	35.616	146	273
WP_000282884.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356026.1_2606	35.417	96	273
WP_000282884.1	lcl|NZ_JAMQQE010000001.1_cds_WP_165780357.1_1118	25.984	254	273
WP_000282884.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356040.1_2576	27.434	113	273
WP_000282884.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799044.1_2592	25.414	181	273
WP_000282884.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799042.1_2589	38.144	97	273
WP_000282884.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356017.1_2615	28.829	111	273
WP_000282884.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394655.1_2581	35.052	97	273
WP_240738500.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604081.1_2584	40.000	115	582
WP_240738500.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356026.1_2606	31.925	213	582
WP_240738500.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356027.1_2605	33.019	106	582
WP_240738500.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135591985.1_2254	32.308	130	582
WP_240738500.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639892.1_1070	37.000	100	582
WP_240738500.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356040.1_2576	31.915	94	582
WP_240738500.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799044.1_2592	30.328	122	582
WP_240738500.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604081.1_2584	40.000	115	582
WP_240738500.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356026.1_2606	31.925	213	582
WP_240738500.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356027.1_2605	33.019	106	582
WP_240738500.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135591985.1_2254	32.308	130	582
WP_240738500.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639892.1_1070	37.000	100	582
WP_240738500.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356040.1_2576	31.915	94	582
WP_240738500.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799044.1_2592	30.328	122	582
WP_001159758.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604077.1_2588	59.783	184	186
WP_001159758.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356023.1_2609	42.105	171	186
WP_000642160.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135592293.1_2585	42.105	247	306
WP_000723090.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356037.1_2587	68.358	335	349
WP_000723090.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356016.1_2616	31.707	328	349
WP_000723090.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100715920.1_3542	28.161	348	349
WP_000723090.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356025.1_2607	25.697	323	349
WP_000723090.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100725525.1_370	25.150	334	349
WP_000723090.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355771.1_754	27.197	239	349
WP_000723090.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639720.1_727	27.246	334	349
WP_000723090.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356007.1_2625	23.856	306	349
WP_000723090.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356155.1_2652	23.662	355	349
WP_000723090.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355665.1_414	30.631	111	349
WP_000723090.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653092.1_191	25.296	253	349
WP_000723090.1	lcl|NZ_JAMQQE010000006.1_cds_WP_208730464.1_3553	29.801	151	349
WP_000723090.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356020.1_2612	21.053	323	349
WP_000723090.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356029.1_2603	25.234	214	349
WP_000842260.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604079.1_2586	73.196	291	294
WP_000842260.1	lcl|NZ_JAMQQE010000006.1_cds_WP_135637818.1_3541	25.118	211	294
WP_000842260.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356015.1_2617	23.563	174	294
WP_000842260.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355997.1_2637	27.778	180	294
WP_240738497.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653185.1_312	36.150	426	464
