WP_000340715.1	lcl|NZ_AHNT02000019.1_cds_WP_000340715.1_3438	100.000	86	106
WP_241468521.1	lcl|NZ_AHNT02000010.1_cds_WP_002097805.1_3726	67.857	28	170
WP_240738570.1	lcl|NZ_AHNT02000051.1_cds_LEP1GSC107_RS216475_1825	92.368	380	380
WP_240738570.1	lcl|NZ_AHNT02000051.1_cds_LEP1GSC107_RS216475_1825	89.286	28	380
WP_240738570.1	lcl|NZ_AHNT02000035.1_cds_LEP1GSC107_RS02000000227055_2908	98.537	205	380
WP_240738570.1	lcl|NZ_AHNT02000046.1_cds_LEP1GSC107_RS02000000227210_1897	64.394	264	380
WP_240738570.1	lcl|NZ_AHNT02000046.1_cds_LEP1GSC107_RS02000000227210_1897	70.000	90	380
WP_240738570.1	lcl|NZ_AHNT02000046.1_cds_LEP1GSC107_RS02000000227210_1897	57.377	61	380
WP_240738570.1	lcl|NZ_AHNT02000054.1_cds_LEP1GSC107_RS2000000229580_1668	83.553	152	380
WP_240738570.1	lcl|NZ_AHNT02000054.1_cds_LEP1GSC107_RS2000000229580_1668	69.748	119	380
WP_240738570.1	lcl|NZ_AHNT02000054.1_cds_LEP1GSC107_RS2000000229580_1668	62.857	70	380
WP_240738570.1	lcl|NZ_AHNT02000054.1_cds_LEP1GSC107_RS2000000229580_1668	97.297	37	380
WP_240738570.1	lcl|NZ_AHNT02000042.1_cds_WP_000328876.1_2068	73.077	78	380
WP_240738570.1	lcl|NZ_AHNT02000064.1_cds_WP_000293603.1_1260	74.667	75	380
WP_240738570.1	lcl|NZ_AHNT02000041.1_cds_LEP1GSC107_RS0206360_2123	87.500	56	380
WP_240738570.1	lcl|NZ_AHNT02000044.1_cds_WP_002127926.1_1993	73.134	67	380
WP_240738570.1	lcl|NZ_AHNT02000018.1_cds_LEP1GSC107_RS2000000231825_3490	60.759	79	380
WP_240738570.1	lcl|NZ_AHNT02000069.1_cds_WP_002128257.1_1076	72.881	59	380
WP_240738570.1	lcl|NZ_AHNT02000019.1_cds_LEP1GSC107_RS224265_3325	71.186	59	380
WP_240738570.1	lcl|NZ_AHNT02000054.1_cds_WP_002128045.1_1691	71.186	59	380
WP_240738570.1	lcl|NZ_AHNT02000037.1_cds_LEP1GSC107_RS2000000231025_2393	90.244	41	380
WP_240738570.1	lcl|NZ_AHNT02000056.1_cds_WP_002128079.1_1599	63.043	46	380
WP_240738570.1	lcl|NZ_AHNT02000071.1_cds_LEP1GSC107_RS2000000231220_703	96.296	27	380
WP_240738570.1	lcl|NZ_AHNT02000032.1_cds_LEP1GSC107_RS2000000230980_2950	78.571	28	380
WP_240738570.1	lcl|NZ_AHNT02000032.1_cds_LEP1GSC107_RS2000000230980_2950	64.516	31	380
WP_240738570.1	lcl|NZ_AHNT02000072.1_cds_LEP1GSC107_RS2000000231265_652	75.000	28	380
WP_240738570.1	lcl|NZ_AHNT02000072.1_cds_LEP1GSC107_RS2000000231265_652	80.000	15	380
WP_240738570.1	lcl|NZ_AHNT02000011.1_cds_WP_230656043.1_3690	74.074	27	380
WP_240738570.1	lcl|NZ_AHNT02000089.1_cds_LEP1GSC107_RS2000000230535_88	64.516	31	380
WP_240738570.1	lcl|NZ_AHNT02000008.1_cds_WP_232411096.1_3831	70.370	27	380
WP_240738570.1	lcl|NZ_AHNT02000051.1_cds_LEP1GSC107_RS216475_1825	92.368	380	380
WP_240738570.1	lcl|NZ_AHNT02000051.1_cds_LEP1GSC107_RS216475_1825	89.286	28	380
WP_240738570.1	lcl|NZ_AHNT02000035.1_cds_LEP1GSC107_RS02000000227055_2908	98.537	205	380
WP_240738570.1	lcl|NZ_AHNT02000046.1_cds_LEP1GSC107_RS02000000227210_1897	64.394	264	380
WP_240738570.1	lcl|NZ_AHNT02000046.1_cds_LEP1GSC107_RS02000000227210_1897	70.000	90	380
WP_240738570.1	lcl|NZ_AHNT02000046.1_cds_LEP1GSC107_RS02000000227210_1897	57.377	61	380
WP_240738570.1	lcl|NZ_AHNT02000054.1_cds_LEP1GSC107_RS2000000229580_1668	83.553	152	380
WP_240738570.1	lcl|NZ_AHNT02000054.1_cds_LEP1GSC107_RS2000000229580_1668	69.748	119	380
WP_240738570.1	lcl|NZ_AHNT02000054.1_cds_LEP1GSC107_RS2000000229580_1668	62.857	70	380
WP_240738570.1	lcl|NZ_AHNT02000054.1_cds_LEP1GSC107_RS2000000229580_1668	97.297	37	380
WP_240738570.1	lcl|NZ_AHNT02000042.1_cds_WP_000328876.1_2068	73.077	78	380
WP_240738570.1	lcl|NZ_AHNT02000064.1_cds_WP_000293603.1_1260	74.667	75	380
WP_240738570.1	lcl|NZ_AHNT02000041.1_cds_LEP1GSC107_RS0206360_2123	87.500	56	380
WP_240738570.1	lcl|NZ_AHNT02000044.1_cds_WP_002127926.1_1993	73.134	67	380
WP_240738570.1	lcl|NZ_AHNT02000018.1_cds_LEP1GSC107_RS2000000231825_3490	60.759	79	380
WP_240738570.1	lcl|NZ_AHNT02000069.1_cds_WP_002128257.1_1076	72.881	59	380
WP_240738570.1	lcl|NZ_AHNT02000019.1_cds_LEP1GSC107_RS224265_3325	71.186	59	380
WP_240738570.1	lcl|NZ_AHNT02000054.1_cds_WP_002128045.1_1691	71.186	59	380
WP_240738570.1	lcl|NZ_AHNT02000037.1_cds_LEP1GSC107_RS2000000231025_2393	90.244	41	380
WP_240738570.1	lcl|NZ_AHNT02000056.1_cds_WP_002128079.1_1599	63.043	46	380
WP_240738570.1	lcl|NZ_AHNT02000071.1_cds_LEP1GSC107_RS2000000231220_703	96.296	27	380
WP_240738570.1	lcl|NZ_AHNT02000032.1_cds_LEP1GSC107_RS2000000230980_2950	78.571	28	380
WP_240738570.1	lcl|NZ_AHNT02000032.1_cds_LEP1GSC107_RS2000000230980_2950	64.516	31	380
WP_240738570.1	lcl|NZ_AHNT02000072.1_cds_LEP1GSC107_RS2000000231265_652	75.000	28	380
WP_240738570.1	lcl|NZ_AHNT02000072.1_cds_LEP1GSC107_RS2000000231265_652	80.000	15	380
WP_240738570.1	lcl|NZ_AHNT02000011.1_cds_WP_230656043.1_3690	74.074	27	380
WP_240738570.1	lcl|NZ_AHNT02000089.1_cds_LEP1GSC107_RS2000000230535_88	64.516	31	380
WP_240738570.1	lcl|NZ_AHNT02000008.1_cds_WP_232411096.1_3831	70.370	27	380
WP_240738570.1	lcl|NZ_AHNT02000051.1_cds_LEP1GSC107_RS216475_1825	92.368	380	380
WP_240738570.1	lcl|NZ_AHNT02000051.1_cds_LEP1GSC107_RS216475_1825	89.286	28	380
WP_240738570.1	lcl|NZ_AHNT02000035.1_cds_LEP1GSC107_RS02000000227055_2908	98.537	205	380
WP_240738570.1	lcl|NZ_AHNT02000046.1_cds_LEP1GSC107_RS02000000227210_1897	64.394	264	380
WP_240738570.1	lcl|NZ_AHNT02000046.1_cds_LEP1GSC107_RS02000000227210_1897	70.000	90	380
WP_240738570.1	lcl|NZ_AHNT02000046.1_cds_LEP1GSC107_RS02000000227210_1897	57.377	61	380
WP_240738570.1	lcl|NZ_AHNT02000054.1_cds_LEP1GSC107_RS2000000229580_1668	83.553	152	380
WP_240738570.1	lcl|NZ_AHNT02000054.1_cds_LEP1GSC107_RS2000000229580_1668	69.748	119	380
WP_240738570.1	lcl|NZ_AHNT02000054.1_cds_LEP1GSC107_RS2000000229580_1668	62.857	70	380
WP_240738570.1	lcl|NZ_AHNT02000054.1_cds_LEP1GSC107_RS2000000229580_1668	97.297	37	380
WP_240738570.1	lcl|NZ_AHNT02000042.1_cds_WP_000328876.1_2068	73.077	78	380
WP_240738570.1	lcl|NZ_AHNT02000064.1_cds_WP_000293603.1_1260	74.667	75	380
WP_240738570.1	lcl|NZ_AHNT02000041.1_cds_LEP1GSC107_RS0206360_2123	87.500	56	380
WP_240738570.1	lcl|NZ_AHNT02000044.1_cds_WP_002127926.1_1993	73.134	67	380
WP_240738570.1	lcl|NZ_AHNT02000018.1_cds_LEP1GSC107_RS2000000231825_3490	60.759	79	380
WP_240738570.1	lcl|NZ_AHNT02000069.1_cds_WP_002128257.1_1076	72.881	59	380
WP_240738570.1	lcl|NZ_AHNT02000019.1_cds_LEP1GSC107_RS224265_3325	71.186	59	380
WP_240738570.1	lcl|NZ_AHNT02000054.1_cds_WP_002128045.1_1691	71.186	59	380
WP_240738570.1	lcl|NZ_AHNT02000037.1_cds_LEP1GSC107_RS2000000231025_2393	90.244	41	380
WP_240738570.1	lcl|NZ_AHNT02000056.1_cds_WP_002128079.1_1599	63.043	46	380
WP_240738570.1	lcl|NZ_AHNT02000071.1_cds_LEP1GSC107_RS2000000231220_703	96.296	27	380
WP_240738570.1	lcl|NZ_AHNT02000032.1_cds_LEP1GSC107_RS2000000230980_2950	78.571	28	380
WP_240738570.1	lcl|NZ_AHNT02000032.1_cds_LEP1GSC107_RS2000000230980_2950	64.516	31	380
WP_240738570.1	lcl|NZ_AHNT02000072.1_cds_LEP1GSC107_RS2000000231265_652	75.000	28	380
WP_240738570.1	lcl|NZ_AHNT02000072.1_cds_LEP1GSC107_RS2000000231265_652	80.000	15	380
WP_240738570.1	lcl|NZ_AHNT02000011.1_cds_WP_230656043.1_3690	74.074	27	380
WP_240738570.1	lcl|NZ_AHNT02000089.1_cds_LEP1GSC107_RS2000000230535_88	64.516	31	380
WP_240738570.1	lcl|NZ_AHNT02000008.1_cds_WP_232411096.1_3831	70.370	27	380
WP_240738570.1	lcl|NZ_AHNT02000051.1_cds_LEP1GSC107_RS216475_1825	92.368	380	380
WP_240738570.1	lcl|NZ_AHNT02000051.1_cds_LEP1GSC107_RS216475_1825	89.286	28	380
WP_240738570.1	lcl|NZ_AHNT02000035.1_cds_LEP1GSC107_RS02000000227055_2908	98.537	205	380
WP_240738570.1	lcl|NZ_AHNT02000046.1_cds_LEP1GSC107_RS02000000227210_1897	64.394	264	380
WP_240738570.1	lcl|NZ_AHNT02000046.1_cds_LEP1GSC107_RS02000000227210_1897	70.000	90	380
WP_240738570.1	lcl|NZ_AHNT02000046.1_cds_LEP1GSC107_RS02000000227210_1897	57.377	61	380
WP_240738570.1	lcl|NZ_AHNT02000054.1_cds_LEP1GSC107_RS2000000229580_1668	83.553	152	380
WP_240738570.1	lcl|NZ_AHNT02000054.1_cds_LEP1GSC107_RS2000000229580_1668	69.748	119	380
WP_240738570.1	lcl|NZ_AHNT02000054.1_cds_LEP1GSC107_RS2000000229580_1668	62.857	70	380
WP_240738570.1	lcl|NZ_AHNT02000054.1_cds_LEP1GSC107_RS2000000229580_1668	97.297	37	380
WP_240738570.1	lcl|NZ_AHNT02000042.1_cds_WP_000328876.1_2068	73.077	78	380
WP_240738570.1	lcl|NZ_AHNT02000064.1_cds_WP_000293603.1_1260	74.667	75	380
WP_240738570.1	lcl|NZ_AHNT02000041.1_cds_LEP1GSC107_RS0206360_2123	87.500	56	380
WP_240738570.1	lcl|NZ_AHNT02000044.1_cds_WP_002127926.1_1993	73.134	67	380
WP_240738570.1	lcl|NZ_AHNT02000018.1_cds_LEP1GSC107_RS2000000231825_3490	60.759	79	380
WP_240738570.1	lcl|NZ_AHNT02000069.1_cds_WP_002128257.1_1076	72.881	59	380
WP_240738570.1	lcl|NZ_AHNT02000019.1_cds_LEP1GSC107_RS224265_3325	71.186	59	380
WP_240738570.1	lcl|NZ_AHNT02000054.1_cds_WP_002128045.1_1691	71.186	59	380
WP_240738570.1	lcl|NZ_AHNT02000037.1_cds_LEP1GSC107_RS2000000231025_2393	90.244	41	380
WP_240738570.1	lcl|NZ_AHNT02000056.1_cds_WP_002128079.1_1599	63.043	46	380
WP_240738570.1	lcl|NZ_AHNT02000071.1_cds_LEP1GSC107_RS2000000231220_703	96.296	27	380
WP_240738570.1	lcl|NZ_AHNT02000032.1_cds_LEP1GSC107_RS2000000230980_2950	78.571	28	380
WP_240738570.1	lcl|NZ_AHNT02000032.1_cds_LEP1GSC107_RS2000000230980_2950	64.516	31	380
WP_240738570.1	lcl|NZ_AHNT02000072.1_cds_LEP1GSC107_RS2000000231265_652	75.000	28	380
WP_240738570.1	lcl|NZ_AHNT02000072.1_cds_LEP1GSC107_RS2000000231265_652	80.000	15	380
WP_240738570.1	lcl|NZ_AHNT02000011.1_cds_WP_230656043.1_3690	74.074	27	380
WP_240738570.1	lcl|NZ_AHNT02000089.1_cds_LEP1GSC107_RS2000000230535_88	64.516	31	380
WP_240738570.1	lcl|NZ_AHNT02000008.1_cds_WP_232411096.1_3831	70.370	27	380
WP_241468520.1	lcl|NZ_AHNT02000060.1_cds_LEP1GSC107_RS2000000229745_1459	77.500	40	67
WP_241468520.1	lcl|NZ_AHNT02000060.1_cds_LEP1GSC107_RS2000000229745_1459	72.093	43	67
WP_241468520.1	lcl|NZ_AHNT02000060.1_cds_LEP1GSC107_RS2000000229745_1459	72.093	43	67
WP_241468520.1	lcl|NZ_AHNT02000056.1_cds_WP_232411105.1_1510	83.333	36	67
WP_241468520.1	lcl|NZ_AHNT02000056.1_cds_WP_232411105.1_1510	75.758	33	67
WP_241468520.1	lcl|NZ_AHNT02000056.1_cds_WP_232411105.1_1510	44.828	58	67
WP_241468520.1	lcl|NZ_AHNT02000056.1_cds_WP_232411105.1_1510	48.000	50	67
WP_241468520.1	lcl|NZ_AHNT02000035.1_cds_WP_157439006.1_2803	74.194	31	67
WP_241468520.1	lcl|NZ_AHNT02000035.1_cds_WP_157439006.1_2803	73.077	26	67
WP_241468520.1	lcl|NZ_AHNT02000006.1_cds_WP_157439005.1_3905	49.057	53	67
WP_241468520.1	lcl|NZ_AHNT02000006.1_cds_WP_157439005.1_3905	76.923	26	67
WP_241468520.1	lcl|NZ_AHNT02000010.1_cds_WP_002097805.1_3726	68.966	29	67
WP_241468520.1	lcl|NZ_AHNT02000010.1_cds_WP_002097805.1_3726	69.231	26	67
WP_241468520.1	lcl|NZ_AHNT02000009.1_cds_WP_002088529.1_3780	84.211	19	67
WP_240738519.1	lcl|NZ_AHNT02000019.1_cds_WP_001033782.1_3405	34.954	329	753
WP_240738519.1	lcl|NZ_AHNT02000076.1_cds_WP_001011677.1_311	32.615	325	753
WP_240738519.1	lcl|NZ_AHNT02000019.1_cds_WP_002068380.1_3411	27.969	261	753
WP_240738519.1	lcl|NZ_AHNT02000019.1_cds_WP_001033782.1_3405	34.954	329	753
WP_240738519.1	lcl|NZ_AHNT02000076.1_cds_WP_001011677.1_311	32.615	325	753
WP_240738519.1	lcl|NZ_AHNT02000019.1_cds_WP_002068380.1_3411	27.969	261	753
WP_240738519.1	lcl|NZ_AHNT02000019.1_cds_WP_001033782.1_3405	34.954	329	753
WP_240738519.1	lcl|NZ_AHNT02000076.1_cds_WP_001011677.1_311	32.615	325	753
WP_240738519.1	lcl|NZ_AHNT02000019.1_cds_WP_002068380.1_3411	27.969	261	753
WP_240738519.1	lcl|NZ_AHNT02000019.1_cds_WP_001033782.1_3405	34.954	329	753
WP_240738519.1	lcl|NZ_AHNT02000076.1_cds_WP_001011677.1_311	32.615	325	753
WP_240738519.1	lcl|NZ_AHNT02000019.1_cds_WP_002068380.1_3411	27.969	261	753
WP_000346038.1	lcl|NZ_AHNT02000019.1_cds_WP_001198107.1_3430	28.090	356	394
WP_000346038.1	lcl|NZ_AHNT02000060.1_cds_WP_001281953.1_1415	28.133	391	394
WP_000346038.1	lcl|NZ_AHNT02000019.1_cds_WP_000575178.1_3373	29.859	355	394
WP_000346038.1	lcl|NZ_AHNT02000019.1_cds_WP_000172657.1_3413	27.513	378	394
WP_000346038.1	lcl|NZ_AHNT02000019.1_cds_WP_000608292.1_3429	24.397	373	394
WP_000346038.1	lcl|NZ_AHNT02000084.1_cds_WP_000538749.1_199	27.099	262	394
WP_000346038.1	lcl|NZ_AHNT02000009.1_cds_WP_001982414.1_3821	26.394	269	394
WP_001046757.1	lcl|NZ_AHNT02000006.1_cds_WP_000721859.1_3844	29.070	86	209
WP_000202827.1	lcl|NZ_AHNT02000005.1_cds_WP_001122024.1_3926	25.701	214	355
WP_002082140.1	lcl|NZ_AHNT02000019.1_cds_WP_001283954.1_3395	27.542	236	287
WP_002082140.1	lcl|NZ_AHNT02000043.1_cds_WP_000347685.1_2008	30.496	141	287
WP_002082140.1	lcl|NZ_AHNT02000074.1_cds_WP_001082178.1_574	29.787	188	287
WP_002082140.1	lcl|NZ_AHNT02000077.1_cds_WP_000283289.1_270	25.749	167	287
WP_002082140.1	lcl|NZ_AHNT02000037.1_cds_WP_000402846.1_2353	26.056	142	287
WP_000231291.1	lcl|NZ_AHNT02000019.1_cds_WP_000779902.1_3396	40.000	190	198
WP_000231291.1	lcl|NZ_AHNT02000084.1_cds_WP_001181527.1_140	39.706	68	198
WP_000231291.1	lcl|NZ_AHNT02000074.1_cds_WP_000462634.1_593	35.294	51	198
WP_001012068.1	lcl|NZ_AHNT02000019.1_cds_WP_001016533.1_3398	34.322	236	251
WP_000848239.1	lcl|NZ_AHNT02000006.1_cds_WP_000721859.1_3844	36.290	248	251
WP_000848239.1	lcl|NZ_AHNT02000019.1_cds_WP_001035153.1_3392	34.387	253	251
WP_000848239.1	lcl|NZ_AHNT02000071.1_cds_WP_002109213.1_983	32.331	133	251
WP_240738510.1	lcl|NZ_AHNT02000074.1_cds_WP_000050899.1_447	30.677	251	257
WP_240738510.1	lcl|NZ_AHNT02000074.1_cds_WP_000400940.1_619	31.492	181	257
WP_240738510.1	lcl|NZ_AHNT02000038.1_cds_WP_001084701.1_2221	33.621	116	257
WP_000661930.1	lcl|NZ_AHNT02000043.1_cds_WP_000347685.1_2008	21.959	296	320
WP_000661930.1	lcl|NZ_AHNT02000077.1_cds_WP_000283289.1_270	34.021	97	320
WP_000661930.1	lcl|NZ_AHNT02000037.1_cds_WP_000402846.1_2353	22.222	252	320
WP_000661930.1	lcl|NZ_AHNT02000019.1_cds_WP_001283954.1_3395	23.980	196	320
WP_000661930.1	lcl|NZ_AHNT02000019.1_cds_WP_001015416.1_3420	23.913	138	320
WP_000661930.1	lcl|NZ_AHNT02000019.1_cds_WP_001217659.1_3388	27.835	97	320
WP_000661930.1	lcl|NZ_AHNT02000074.1_cds_WP_001082178.1_574	21.429	252	320
WP_240738509.1	lcl|NZ_AHNT02000029.1_cds_WP_001970514.1_3144	28.378	296	332
WP_240738509.1	lcl|NZ_AHNT02000029.1_cds_WP_001970514.1_3144	28.378	296	332
WP_000859505.1	lcl|NZ_AHNT02000019.1_cds_WP_000774260.1_3433	26.693	251	255
WP_000859505.1	lcl|NZ_AHNT02000067.1_cds_WP_000805357.1_1196	35.593	59	255
WP_000487322.1	lcl|NZ_AHNT02000074.1_cds_WP_000649925.1_441	29.032	341	363
WP_000487322.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	23.099	342	363
WP_000487322.1	lcl|NZ_AHNT02000060.1_cds_WP_000709511.1_1368	30.631	111	363
WP_000487322.1	lcl|NZ_AHNT02000056.1_cds_WP_000457972.1_1558	27.979	193	363
WP_000487322.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	27.077	325	363
WP_000487322.1	lcl|NZ_AHNT02000019.1_cds_WP_000475904.1_3384	28.244	131	363
WP_000601375.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	24.415	299	317
WP_000601375.1	lcl|NZ_AHNT02000060.1_cds_WP_001984071.1_1379	28.000	275	317
WP_000601375.1	lcl|NZ_AHNT02000019.1_cds_WP_000378097.1_3414	26.351	148	317
WP_000601375.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	23.596	267	317
WP_000601375.1	lcl|NZ_AHNT02000074.1_cds_WP_000649925.1_441	25.403	248	317
WP_000601375.1	lcl|NZ_AHNT02000019.1_cds_WP_001067557.1_3431	26.545	275	317
WP_001068986.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	27.381	252	298
WP_001068986.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	30.472	233	298
WP_001068986.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	37.398	123	298
WP_001068986.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	30.000	110	298
WP_001068986.1	lcl|NZ_AHNT02000067.1_cds_WP_000868621.1_1219	29.907	107	298
WP_001068986.1	lcl|NZ_AHNT02000071.1_cds_WP_001129905.1_840	35.227	88	298
WP_000007536.1	lcl|NZ_AHNT02000010.1_cds_WP_001244020.1_3761	29.949	197	287
WP_000668353.1	lcl|NZ_AHNT02000019.1_cds_WP_000668351.1_3387	64.837	674	670
WP_240738501.1	lcl|NZ_AHNT02000019.1_cds_WP_002128895.1_3386	93.506	385	429
WP_000475904.1	lcl|NZ_AHNT02000019.1_cds_WP_000475904.1_3384	100.000	344	344
WP_000475904.1	lcl|NZ_AHNT02000056.1_cds_WP_000457972.1_1558	35.448	268	344
WP_000475904.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	27.372	274	344
WP_000475904.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	26.908	249	344
WP_000475904.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	21.839	261	344
WP_001024127.1	lcl|NZ_AHNT02000019.1_cds_WP_001024127.1_3383	100.000	366	366
WP_001024127.1	lcl|NZ_AHNT02000019.1_cds_WP_001024127.1_3383	100.000	366	366
WP_137171096.1	lcl|NZ_AHNT02000019.1_cds_WP_000734455.1_3382	99.468	376	376
WP_137108275.1	lcl|NZ_AHNT02000019.1_cds_WP_000686571.1_3381	99.241	395	395
WP_000289498.1	lcl|NZ_AHNT02000019.1_cds_WP_000289498.1_3380	100.000	421	421
WP_000289498.1	lcl|NZ_AHNT02000076.1_cds_WP_000910880.1_425	42.949	156	421
WP_000289498.1	lcl|NZ_AHNT02000036.1_cds_WP_002127757.1_2759	30.519	154	421
WP_000103593.1	lcl|NZ_AHNT02000019.1_cds_WP_000103593.1_3379	100.000	414	414
WP_000939575.1	lcl|NZ_AHNT02000019.1_cds_WP_000939575.1_3378	100.000	447	447
WP_000050431.1	lcl|NZ_AHNT02000019.1_cds_WP_000050431.1_3377	100.000	313	313
WP_001084681.1	lcl|NZ_AHNT02000019.1_cds_WP_001084683.1_3376	99.327	297	297
WP_000876106.1	lcl|NZ_AHNT02000019.1_cds_WP_000876106.1_3375	100.000	340	340
WP_000343398.1	lcl|NZ_AHNT02000019.1_cds_WP_000343398.1_3374	100.000	139	139
WP_000575178.1	lcl|NZ_AHNT02000019.1_cds_WP_000575178.1_3373	100.000	363	363
WP_000575178.1	lcl|NZ_AHNT02000019.1_cds_WP_000608292.1_3429	36.712	365	363
WP_000575178.1	lcl|NZ_AHNT02000019.1_cds_WP_001198107.1_3430	34.262	359	363
WP_000575178.1	lcl|NZ_AHNT02000084.1_cds_WP_000538749.1_199	31.361	338	363
WP_000575178.1	lcl|NZ_AHNT02000060.1_cds_WP_001281953.1_1415	25.065	387	363
WP_000575178.1	lcl|NZ_AHNT02000019.1_cds_WP_000172657.1_3413	24.586	362	363
WP_000560749.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	99.245	265	265
WP_000560749.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	30.328	244	265
WP_000560749.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	33.019	106	265
WP_000560749.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	23.280	189	265
WP_000282884.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	99.634	273	273
WP_000282884.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	34.737	190	273
WP_000282884.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	26.457	223	273
WP_000282884.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	33.019	106	273
WP_000282884.1	lcl|NZ_AHNT02000014.1_cds_WP_000262844.1_3625	25.137	183	273
WP_000282884.1	lcl|NZ_AHNT02000067.1_cds_WP_000868621.1_1219	31.111	90	273
WP_240738500.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	99.656	582	582
WP_240738500.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	25.926	216	582
WP_240738500.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	30.738	244	582
WP_240738500.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	27.723	202	582
WP_240738500.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	99.656	582	582
WP_240738500.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	25.926	216	582
WP_240738500.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	30.738	244	582
WP_240738500.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	27.723	202	582
WP_001159758.1	lcl|NZ_AHNT02000019.1_cds_WP_001159758.1_3369	100.000	186	186
WP_000642160.1	lcl|NZ_AHNT02000019.1_cds_WP_000642165.1_3368	97.386	306	306
WP_000642160.1	lcl|NZ_AHNT02000019.1_cds_WP_000378097.1_3414	29.054	296	306
WP_000723090.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	99.702	336	349
WP_000723090.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	31.045	335	349
WP_000723090.1	lcl|NZ_AHNT02000074.1_cds_WP_000649925.1_441	27.385	325	349
WP_000723090.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	26.269	335	349
WP_000723090.1	lcl|NZ_AHNT02000060.1_cds_WP_000709511.1_1368	26.946	334	349
WP_000723090.1	lcl|NZ_AHNT02000019.1_cds_WP_001067557.1_3431	23.724	333	349
WP_000723090.1	lcl|NZ_AHNT02000060.1_cds_WP_001984071.1_1379	23.373	338	349
WP_000723090.1	lcl|NZ_AHNT02000019.1_cds_WP_000475904.1_3384	26.908	249	349
WP_000723090.1	lcl|NZ_AHNT02000019.1_cds_WP_000410273.1_3437	23.958	288	349
WP_000723090.1	lcl|NZ_AHNT02000056.1_cds_WP_000457972.1_1558	28.571	154	349
WP_000723090.1	lcl|NZ_AHNT02000060.1_cds_WP_000688696.1_1399	23.577	246	349
WP_000723090.1	lcl|NZ_AHNT02000062.1_cds_WP_001003557.1_1301	23.410	346	349
WP_000842260.1	lcl|NZ_AHNT02000019.1_cds_WP_000842260.1_3366	100.000	294	294
WP_000842260.1	lcl|NZ_AHNT02000019.1_cds_WP_000774260.1_3433	26.316	190	294
WP_000878673.1	lcl|NZ_AHNT02000019.1_cds_WP_001200610.1_3365	99.691	324	324
WP_000878673.1	lcl|NZ_AHNT02000019.1_cds_WP_000394241.1_3363	23.451	226	324
WP_042752237.1	lcl|NZ_AHNT02000019.1_cds_WP_001114264.1_3364	99.670	303	303
WP_240738499.1	lcl|NZ_AHNT02000019.1_cds_WP_000394241.1_3363	98.936	282	282
WP_240738499.1	lcl|NZ_AHNT02000019.1_cds_WP_001200610.1_3365	23.451	226	282
WP_240738497.1	lcl|NZ_AHNT02000019.1_cds_WP_000827968.1_3362	98.922	464	464
