WP_000340715.1	lcl|NZ_VCHH01000062.1_cds_WP_000340715.1_2957	100.000	86	106
WP_240738570.1	lcl|NZ_VCHH01000095.1_cds_FF006_RS17235_3658	64.516	31	380
WP_240738570.1	lcl|NZ_VCHH01000116.1_cds_FF006_RS18440_418	54.054	37	380
WP_240738570.1	lcl|NZ_VCHH01000051.1_cds_FF006_RS13220_2632	50.000	28	380
WP_240738570.1	lcl|NZ_VCHH01000201.1_cds_FF006_RS19885_1300	98.204	167	380
WP_240738570.1	lcl|NZ_VCHH01000201.1_cds_FF006_RS19885_1300	95.556	90	380
WP_240738570.1	lcl|NZ_VCHH01000202.1_cds_FF006_RS19890_1301	67.932	237	380
WP_240738570.1	lcl|NZ_VCHH01000159.1_cds_WP_141622015.1_841	98.639	147	380
WP_240738570.1	lcl|NZ_VCHH01000214.1_cds_FF006_RS19935_1353	70.000	90	380
WP_240738570.1	lcl|NZ_VCHH01000214.1_cds_FF006_RS19935_1353	66.000	50	380
WP_240738570.1	lcl|NZ_VCHH01000051.1_cds_FF006_RS13215_2631	58.228	79	380
WP_240738570.1	lcl|NZ_VCHH01000079.1_cds_FF006_RS16095_3322	97.297	37	380
WP_240738570.1	lcl|NZ_VCHH01000079.1_cds_FF006_RS16095_3322	57.143	56	380
WP_240738570.1	lcl|NZ_VCHH01000017.1_cds_FF006_RS06430_953	90.244	41	380
WP_240738570.1	lcl|NZ_VCHH01000107.1_cds_FF006_RS20725_269	58.182	55	380
WP_240738570.1	lcl|NZ_VCHH01000037.1_cds_FF006_RS20530_2054	92.000	25	380
WP_240738570.1	lcl|NZ_VCHH01000095.1_cds_FF006_RS17235_3658	78.571	28	380
WP_240738570.1	lcl|NZ_VCHH01000095.1_cds_FF006_RS17235_3658	64.516	31	380
WP_240738570.1	lcl|NZ_VCHH01000116.1_cds_FF006_RS18440_418	54.054	37	380
WP_240738570.1	lcl|NZ_VCHH01000051.1_cds_FF006_RS13220_2632	50.000	28	380
WP_241468520.1	lcl|NZ_VCHH01000047.1_cds_WP_220125598.1_2454	85.000	40	67
WP_241468520.1	lcl|NZ_VCHH01000047.1_cds_WP_220125598.1_2454	77.143	35	67
WP_240738519.1	lcl|NZ_VCHH01000094.1_cds_WP_001033784.1_3656	35.258	329	753
WP_240738519.1	lcl|NZ_VCHH01000011.1_cds_WP_001011666.1_310	32.923	325	753
WP_240738519.1	lcl|NZ_VCHH01000094.1_cds_WP_002072154.1_3650	27.863	262	753
WP_240738519.1	lcl|NZ_VCHH01000094.1_cds_WP_001033784.1_3656	35.258	329	753
WP_240738519.1	lcl|NZ_VCHH01000011.1_cds_WP_001011666.1_310	32.923	325	753
WP_240738519.1	lcl|NZ_VCHH01000094.1_cds_WP_002072154.1_3650	27.863	262	753
WP_240738519.1	lcl|NZ_VCHH01000094.1_cds_WP_001033784.1_3656	35.258	329	753
WP_240738519.1	lcl|NZ_VCHH01000011.1_cds_WP_001011666.1_310	32.923	325	753
WP_240738519.1	lcl|NZ_VCHH01000094.1_cds_WP_002072154.1_3650	27.863	262	753
WP_240738519.1	lcl|NZ_VCHH01000094.1_cds_WP_001033784.1_3656	35.258	329	753
WP_240738519.1	lcl|NZ_VCHH01000011.1_cds_WP_001011666.1_310	32.923	325	753
WP_240738519.1	lcl|NZ_VCHH01000094.1_cds_WP_002072154.1_3650	27.863	262	753
WP_000346038.1	lcl|NZ_VCHH01000062.1_cds_WP_001198107.1_2949	28.090	356	394
WP_000346038.1	lcl|NZ_VCHH01000009.1_cds_WP_001281953.1_3569	28.133	391	394
WP_000346038.1	lcl|NZ_VCHH01000030.1_cds_WP_000575181.1_1800	29.859	355	394
WP_000346038.1	lcl|NZ_VCHH01000094.1_cds_WP_000172659.1_3648	27.249	378	394
WP_000346038.1	lcl|NZ_VCHH01000107.1_cds_WP_000228801.1_272	30.882	272	394
WP_000346038.1	lcl|NZ_VCHH01000062.1_cds_WP_000608294.1_2948	24.397	373	394
WP_000346038.1	lcl|NZ_VCHH01000060.1_cds_WP_000538754.1_2915	27.099	262	394
WP_000346038.1	lcl|NZ_VCHH01000013.1_cds_WP_001982414.1_607	26.394	269	394
WP_001046757.1	lcl|NZ_VCHH01000023.1_cds_WP_000721854.1_1443	29.070	86	209
WP_000202827.1	lcl|NZ_VCHH01000150.1_cds_WP_001122024.1_814	25.701	214	355
WP_002082140.1	lcl|NZ_VCHH01000063.1_cds_WP_000347675.1_2967	30.496	141	287
WP_002082140.1	lcl|NZ_VCHH01000007.1_cds_WP_001082181.1_3151	29.787	188	287
WP_002082140.1	lcl|NZ_VCHH01000030.1_cds_WP_002097509.1_1822	26.695	236	287
WP_002082140.1	lcl|NZ_VCHH01000005.1_cds_WP_000283290.1_2549	25.654	191	287
WP_002082140.1	lcl|NZ_VCHH01000107.1_cds_WP_001046777.1_275	28.082	146	287
WP_002082140.1	lcl|NZ_VCHH01000072.1_cds_WP_000402849.1_3201	26.627	169	287
WP_000231291.1	lcl|NZ_VCHH01000080.1_cds_FF006_RS20685_3394	41.176	68	198
WP_000231291.1	lcl|NZ_VCHH01000007.1_cds_WP_000462635.1_3132	35.294	51	198
WP_001012068.1	lcl|NZ_VCHH01000030.1_cds_WP_001016533.1_1825	34.322	236	251
WP_000848239.1	lcl|NZ_VCHH01000023.1_cds_WP_000721854.1_1443	36.290	248	251
WP_000848239.1	lcl|NZ_VCHH01000030.1_cds_WP_001035155.1_1819	34.387	253	251
WP_000848239.1	lcl|NZ_VCHH01000022.1_cds_WP_000696059.1_1356	32.331	133	251
WP_240738510.1	lcl|NZ_VCHH01000004.1_cds_WP_000050900.1_2183	30.677	251	257
WP_240738510.1	lcl|NZ_VCHH01000007.1_cds_WP_000400939.1_3106	31.492	181	257
WP_240738510.1	lcl|NZ_VCHH01000001.1_cds_WP_001084701.1_17	33.621	116	257
WP_000661930.1	lcl|NZ_VCHH01000063.1_cds_WP_000347675.1_2967	21.649	291	320
WP_000661930.1	lcl|NZ_VCHH01000107.1_cds_WP_001046777.1_275	26.452	155	320
WP_000661930.1	lcl|NZ_VCHH01000005.1_cds_WP_000283290.1_2549	34.021	97	320
WP_000661930.1	lcl|NZ_VCHH01000072.1_cds_WP_000402849.1_3201	21.825	252	320
WP_000661930.1	lcl|NZ_VCHH01000030.1_cds_WP_002097509.1_1822	24.540	163	320
WP_000661930.1	lcl|NZ_VCHH01000030.1_cds_WP_001217660.1_1815	27.835	97	320
WP_000661930.1	lcl|NZ_VCHH01000007.1_cds_WP_001082181.1_3151	21.990	191	320
WP_240738509.1	lcl|NZ_VCHH01000006.1_cds_WP_002175471.1_2854	28.041	296	332
WP_240738509.1	lcl|NZ_VCHH01000006.1_cds_WP_002175471.1_2854	28.041	296	332
WP_000859505.1	lcl|NZ_VCHH01000062.1_cds_WP_000774259.1_2952	25.896	251	255
WP_000859505.1	lcl|NZ_VCHH01000024.1_cds_WP_000805357.1_1487	35.593	59	255
WP_000487322.1	lcl|NZ_VCHH01000004.1_cds_WP_000649924.1_2177	29.102	323	363
WP_000487322.1	lcl|NZ_VCHH01000026.1_cds_WP_000723091.1_1536	23.099	342	363
WP_000487322.1	lcl|NZ_VCHH01000115.1_cds_WP_000709508.1_405	30.631	111	363
WP_000487322.1	lcl|NZ_VCHH01000082.1_cds_WP_000457972.1_3421	27.979	193	363
WP_000487322.1	lcl|NZ_VCHH01000062.1_cds_WP_000646254.1_2953	27.077	325	363
WP_000487322.1	lcl|NZ_VCHH01000030.1_cds_WP_000475901.1_1811	28.244	131	363
WP_000601375.1	lcl|NZ_VCHH01000062.1_cds_WP_000646254.1_2953	25.091	275	317
WP_000601375.1	lcl|NZ_VCHH01000009.1_cds_WP_002072074.1_3533	28.000	275	317
WP_000601375.1	lcl|NZ_VCHH01000094.1_cds_WP_000378097.1_3647	26.351	148	317
WP_000601375.1	lcl|NZ_VCHH01000026.1_cds_WP_000723091.1_1536	23.596	267	317
WP_000601375.1	lcl|NZ_VCHH01000004.1_cds_WP_000649924.1_2177	25.403	248	317
WP_000601375.1	lcl|NZ_VCHH01000062.1_cds_WP_001067557.1_2950	26.545	275	317
WP_001068986.1	lcl|NZ_VCHH01000016.1_cds_WP_001099039.1_855	27.381	252	298
WP_001068986.1	lcl|NZ_VCHH01000026.1_cds_WP_000282882.1_1532	30.472	233	298
WP_001068986.1	lcl|NZ_VCHH01000026.1_cds_WP_000853988.1_1533	37.398	123	298
WP_001068986.1	lcl|NZ_VCHH01000030.1_cds_WP_000600953.1_1799	30.000	110	298
WP_001068986.1	lcl|NZ_VCHH01000024.1_cds_WP_000868621.1_1464	29.907	107	298
WP_001068986.1	lcl|NZ_VCHH01000059.1_cds_WP_001129898.1_2825	35.227	88	298
WP_000007536.1	lcl|NZ_VCHH01000015.1_cds_WP_001244018.1_795	29.949	197	287
WP_000668353.1	lcl|NZ_VCHH01000030.1_cds_WP_002133442.1_1814	64.392	674	670
WP_240738501.1	lcl|NZ_VCHH01000030.1_cds_WP_002072528.1_1813	93.247	385	429
WP_000475904.1	lcl|NZ_VCHH01000030.1_cds_WP_000475901.1_1811	99.709	344	344
WP_000475904.1	lcl|NZ_VCHH01000082.1_cds_WP_000457972.1_3421	35.448	268	344
WP_000475904.1	lcl|NZ_VCHH01000062.1_cds_WP_000646254.1_2953	27.737	274	344
WP_000475904.1	lcl|NZ_VCHH01000026.1_cds_WP_000723091.1_1536	26.908	249	344
WP_000475904.1	lcl|NZ_VCHH01000007.1_cds_WP_000744698.1_3122	22.989	261	344
WP_001024127.1	lcl|NZ_VCHH01000030.1_cds_WP_001023240.1_1810	99.727	366	366
WP_001024127.1	lcl|NZ_VCHH01000030.1_cds_WP_001023240.1_1810	99.727	366	366
WP_137171096.1	lcl|NZ_VCHH01000030.1_cds_WP_000734457.1_1809	99.468	376	376
WP_137108275.1	lcl|NZ_VCHH01000030.1_cds_WP_000686574.1_1808	99.241	395	395
WP_000289498.1	lcl|NZ_VCHH01000030.1_cds_WP_000289502.1_1807	99.525	421	421
WP_000289498.1	lcl|NZ_VCHH01000054.1_cds_WP_000910880.1_2716	42.949	156	421
WP_000289498.1	lcl|NZ_VCHH01000032.1_cds_WP_000555531.1_1901	31.169	154	421
WP_000103593.1	lcl|NZ_VCHH01000030.1_cds_WP_000103596.1_1806	98.309	414	414
WP_000939575.1	lcl|NZ_VCHH01000030.1_cds_WP_000939586.1_1805	99.329	447	447
WP_000050431.1	lcl|NZ_VCHH01000030.1_cds_WP_000050436.1_1804	99.361	313	313
WP_001084681.1	lcl|NZ_VCHH01000030.1_cds_WP_001084684.1_1803	99.327	297	297
WP_000876106.1	lcl|NZ_VCHH01000030.1_cds_WP_000876105.1_1802	99.412	340	340
WP_000343398.1	lcl|NZ_VCHH01000030.1_cds_WP_000343397.1_1801	98.561	139	139
WP_000575178.1	lcl|NZ_VCHH01000030.1_cds_WP_000575181.1_1800	99.449	363	363
WP_000575178.1	lcl|NZ_VCHH01000062.1_cds_WP_000608294.1_2948	36.712	365	363
WP_000575178.1	lcl|NZ_VCHH01000062.1_cds_WP_001198107.1_2949	34.262	359	363
WP_000575178.1	lcl|NZ_VCHH01000060.1_cds_WP_000538754.1_2915	31.361	338	363
WP_000575178.1	lcl|NZ_VCHH01000009.1_cds_WP_001281953.1_3569	25.065	387	363
WP_000575178.1	lcl|NZ_VCHH01000107.1_cds_WP_000228801.1_272	32.143	280	363
WP_000575178.1	lcl|NZ_VCHH01000094.1_cds_WP_000172659.1_3648	24.586	362	363
WP_000560749.1	lcl|NZ_VCHH01000030.1_cds_WP_000600953.1_1799	99.245	265	265
WP_000560749.1	lcl|NZ_VCHH01000026.1_cds_WP_000853988.1_1533	30.769	247	265
WP_000560749.1	lcl|NZ_VCHH01000016.1_cds_WP_001099039.1_855	23.280	189	265
WP_000560749.1	lcl|NZ_VCHH01000026.1_cds_WP_000282882.1_1532	32.075	106	265
WP_000282884.1	lcl|NZ_VCHH01000026.1_cds_WP_000282882.1_1532	99.634	273	273
WP_000282884.1	lcl|NZ_VCHH01000016.1_cds_WP_001099039.1_855	34.737	190	273
WP_000282884.1	lcl|NZ_VCHH01000026.1_cds_WP_000853988.1_1533	26.457	223	273
WP_000282884.1	lcl|NZ_VCHH01000030.1_cds_WP_000600953.1_1799	33.019	106	273
WP_000282884.1	lcl|NZ_VCHH01000081.1_cds_WP_000262844.1_3415	25.137	183	273
WP_000282884.1	lcl|NZ_VCHH01000024.1_cds_WP_000868621.1_1464	31.111	90	273
WP_240738500.1	lcl|NZ_VCHH01000026.1_cds_WP_000853988.1_1533	99.313	582	582
WP_240738500.1	lcl|NZ_VCHH01000026.1_cds_WP_000282882.1_1532	26.457	223	582
WP_240738500.1	lcl|NZ_VCHH01000030.1_cds_WP_000600953.1_1799	30.738	244	582
WP_240738500.1	lcl|NZ_VCHH01000016.1_cds_WP_001099039.1_855	27.723	202	582
WP_240738500.1	lcl|NZ_VCHH01000026.1_cds_WP_000853988.1_1533	99.313	582	582
WP_240738500.1	lcl|NZ_VCHH01000026.1_cds_WP_000282882.1_1532	26.457	223	582
WP_240738500.1	lcl|NZ_VCHH01000030.1_cds_WP_000600953.1_1799	30.738	244	582
WP_240738500.1	lcl|NZ_VCHH01000016.1_cds_WP_001099039.1_855	27.723	202	582
WP_001159758.1	lcl|NZ_VCHH01000026.1_cds_WP_001159758.1_1534	100.000	186	186
WP_000642160.1	lcl|NZ_VCHH01000026.1_cds_WP_000642146.1_1535	98.039	306	306
WP_000642160.1	lcl|NZ_VCHH01000094.1_cds_WP_000378097.1_3647	29.054	296	306
WP_000723090.1	lcl|NZ_VCHH01000026.1_cds_WP_000723091.1_1536	99.702	336	349
WP_000723090.1	lcl|NZ_VCHH01000062.1_cds_WP_000646254.1_2953	31.045	335	349
WP_000723090.1	lcl|NZ_VCHH01000004.1_cds_WP_000649924.1_2177	27.385	325	349
WP_000723090.1	lcl|NZ_VCHH01000007.1_cds_WP_000744698.1_3122	26.269	335	349
WP_000723090.1	lcl|NZ_VCHH01000115.1_cds_WP_000709508.1_405	27.246	334	349
WP_000723090.1	lcl|NZ_VCHH01000062.1_cds_WP_001067557.1_2950	23.724	333	349
WP_000723090.1	lcl|NZ_VCHH01000009.1_cds_WP_002072074.1_3533	23.669	338	349
WP_000723090.1	lcl|NZ_VCHH01000030.1_cds_WP_000475901.1_1811	26.908	249	349
WP_000723090.1	lcl|NZ_VCHH01000062.1_cds_WP_000410266.1_2956	23.958	288	349
WP_000723090.1	lcl|NZ_VCHH01000082.1_cds_WP_000457972.1_3421	28.571	154	349
WP_000723090.1	lcl|NZ_VCHH01000009.1_cds_WP_000688696.1_3553	23.577	246	349
WP_000723090.1	lcl|NZ_VCHH01000002.1_cds_WP_001003560.1_1195	23.121	346	349
WP_000842260.1	lcl|NZ_VCHH01000026.1_cds_WP_000842260.1_1537	100.000	294	294
WP_000842260.1	lcl|NZ_VCHH01000062.1_cds_WP_000774259.1_2952	26.316	190	294
WP_000878673.1	lcl|NZ_VCHH01000026.1_cds_WP_000878674.1_1538	99.691	324	324
WP_000878673.1	lcl|NZ_VCHH01000026.1_cds_WP_000394243.1_1540	23.451	226	324
WP_042752237.1	lcl|NZ_VCHH01000026.1_cds_WP_001114273.1_1539	99.340	303	303
WP_240738499.1	lcl|NZ_VCHH01000026.1_cds_WP_000394243.1_1540	97.872	282	282
WP_240738499.1	lcl|NZ_VCHH01000026.1_cds_WP_000878674.1_1538	23.451	226	282
WP_240738497.1	lcl|NZ_VCHH01000026.1_cds_WP_000827955.1_1541	98.922	464	464
