WP_000340715.1	lcl|NZ_JQOR01000010.1_cds_WP_000340715.1_287	100.000	86	106
WP_000346038.1	lcl|NZ_JQOR01000072.1_cds_WP_001982414.1_1909	26.394	269	394
WP_001046757.1	lcl|NZ_JQOR01000054.1_cds_WP_000721854.1_1525	29.070	86	209
WP_000202827.1	lcl|NZ_JQOR01000206.1_cds_WP_001122024.1_3669	25.701	214	355
WP_002082140.1	lcl|NZ_JQOR01000129.1_cds_WP_000347676.1_2894	30.496	141	287
WP_002082140.1	lcl|NZ_JQOR01000040.1_cds_WP_001082180.1_943	29.787	188	287
WP_002082140.1	lcl|NZ_JQOR01000106.1_cds_WP_000283289.1_2574	25.749	167	287
WP_002082140.1	lcl|NZ_JQOR01000066.1_cds_WP_002097509.1_1750	26.695	236	287
WP_002082140.1	lcl|NZ_JQOR01000135.1_cds_WP_061252007.1_2976	26.627	169	287
WP_000231291.1	lcl|NZ_JQOR01000155.1_cds_WP_061234893.1_3255	39.706	68	198
WP_000231291.1	lcl|NZ_JQOR01000040.1_cds_WP_000462634.1_962	35.294	51	198
WP_001012068.1	lcl|NZ_JQOR01000066.1_cds_WP_001016533.1_1747	34.322	236	251
WP_000848239.1	lcl|NZ_JQOR01000054.1_cds_WP_000721854.1_1525	36.290	248	251
WP_000848239.1	lcl|NZ_JQOR01000066.1_cds_WP_001035155.1_1753	34.387	253	251
WP_000848239.1	lcl|NZ_JQOR01000011.1_cds_WP_000696060.1_319	32.331	133	251
WP_240738510.1	lcl|NZ_JQOR01000044.1_cds_WP_000050899.1_1125	30.677	251	257
WP_240738510.1	lcl|NZ_JQOR01000040.1_cds_WP_000400940.1_988	31.492	181	257
WP_240738510.1	lcl|NZ_JQOR01000098.1_cds_WP_001084708.1_2468	33.613	119	257
WP_000661930.1	lcl|NZ_JQOR01000129.1_cds_WP_000347676.1_2894	21.959	296	320
WP_000661930.1	lcl|NZ_JQOR01000106.1_cds_WP_000283289.1_2574	34.021	97	320
WP_000661930.1	lcl|NZ_JQOR01000135.1_cds_WP_061252007.1_2976	21.825	252	320
WP_000661930.1	lcl|NZ_JQOR01000066.1_cds_WP_002097509.1_1750	24.540	163	320
WP_000661930.1	lcl|NZ_JQOR01000010.1_cds_WP_061251931.1_269	23.913	138	320
WP_000661930.1	lcl|NZ_JQOR01000066.1_cds_WP_001217660.1_1757	27.835	97	320
WP_000661930.1	lcl|NZ_JQOR01000040.1_cds_WP_001082180.1_943	21.990	191	320
WP_240738509.1	lcl|NZ_JQOR01000091.1_cds_WP_001982325.1_2356	28.378	296	332
WP_240738509.1	lcl|NZ_JQOR01000091.1_cds_WP_001982325.1_2356	28.378	296	332
WP_000859505.1	lcl|NZ_JQOR01000010.1_cds_WP_061251935.1_282	26.295	251	255
WP_000859505.1	lcl|NZ_JQOR01000055.1_cds_WP_000805357.1_1546	35.593	59	255
WP_000487322.1	lcl|NZ_JQOR01000044.1_cds_WP_000649924.1_1120	29.102	323	363
WP_000487322.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	23.099	342	363
WP_000487322.1	lcl|NZ_JQOR01000184.1_cds_WP_000709511.1_3503	30.631	111	363
WP_000487322.1	lcl|NZ_JQOR01000222.1_cds_WP_000457972.1_3742	27.979	193	363
WP_000487322.1	lcl|NZ_JQOR01000010.1_cds_WP_000646251.1_283	27.077	325	363
WP_000487322.1	lcl|NZ_JQOR01000202.1_cds_WP_000475901.1_3638	28.244	131	363
WP_000601375.1	lcl|NZ_JQOR01000010.1_cds_WP_000646251.1_283	24.415	299	317
WP_000601375.1	lcl|NZ_JQOR01000039.1_cds_WP_001984071.1_902	28.000	275	317
WP_000601375.1	lcl|NZ_JQOR01000010.1_cds_WP_000378097.1_263	26.351	148	317
WP_000601375.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	23.596	267	317
WP_000601375.1	lcl|NZ_JQOR01000044.1_cds_WP_000649924.1_1120	25.403	248	317
WP_000601375.1	lcl|NZ_JQOR01000010.1_cds_WP_001067557.1_280	26.545	275	317
WP_001068986.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	26.984	252	298
WP_001068986.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	30.472	233	298
WP_001068986.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	37.398	123	298
WP_001068986.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	30.000	110	298
WP_001068986.1	lcl|NZ_JQOR01000076.1_cds_WP_000868623.1_2010	29.907	107	298
WP_001068986.1	lcl|NZ_JQOR01000005.1_cds_WP_001129905.1_120	35.227	88	298
WP_000007536.1	lcl|NZ_JQOR01000048.1_cds_WP_173645418.1_1365	29.949	197	287
WP_000668353.1	lcl|NZ_JQOR01000202.1_cds_JG96_RS18380_3635	65.267	619	670
WP_000668353.1	lcl|NZ_JQOR01000202.1_cds_JG96_RS18380_3635	55.357	56	670
WP_240738501.1	lcl|NZ_JQOR01000202.1_cds_WP_002072528.1_3636	93.247	385	429
WP_000475904.1	lcl|NZ_JQOR01000202.1_cds_WP_000475901.1_3638	99.709	344	344
WP_000475904.1	lcl|NZ_JQOR01000222.1_cds_WP_000457972.1_3742	35.448	268	344
WP_000475904.1	lcl|NZ_JQOR01000010.1_cds_WP_000646251.1_283	27.372	274	344
WP_000475904.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	26.908	249	344
WP_000475904.1	lcl|NZ_JQOR01000040.1_cds_WP_000744698.1_972	22.989	261	344
WP_001024127.1	lcl|NZ_JQOR01000202.1_cds_WP_001023240.1_3639	99.727	366	366
WP_001024127.1	lcl|NZ_JQOR01000202.1_cds_WP_001023240.1_3639	99.727	366	366
WP_137171096.1	lcl|NZ_JQOR01000202.1_cds_WP_000734457.1_3640	99.468	376	376
WP_137108275.1	lcl|NZ_JQOR01000202.1_cds_WP_000686576.1_3641	99.494	395	395
WP_000289498.1	lcl|NZ_JQOR01000202.1_cds_WP_045192433.1_3642	99.762	421	421
WP_000289498.1	lcl|NZ_JQOR01000020.1_cds_WP_002183126.1_522	42.949	156	421
WP_000289498.1	lcl|NZ_JQOR01000086.1_cds_WP_061251825.1_2252	30.519	154	421
WP_000103593.1	lcl|NZ_JQOR01000202.1_cds_WP_000103595.1_3643	98.551	414	414
WP_000939575.1	lcl|NZ_JQOR01000202.1_cds_WP_000939585.1_3644	99.553	447	447
WP_000050431.1	lcl|NZ_JQOR01000202.1_cds_WP_000050431.1_3645	100.000	313	313
WP_001084681.1	lcl|NZ_JQOR01000202.1_cds_WP_061252116.1_3646	99.327	297	297
WP_000876106.1	lcl|NZ_JQOR01000202.1_cds_WP_000876106.1_3647	100.000	340	340
WP_000343398.1	lcl|NZ_JQOR01000202.1_cds_WP_000343395.1_3648	99.281	139	139
WP_000575178.1	lcl|NZ_JQOR01000202.1_cds_WP_061217456.1_3649	99.725	363	363
WP_000575178.1	lcl|NZ_JQOR01000010.1_cds_WP_061251933.1_278	36.712	365	363
WP_000575178.1	lcl|NZ_JQOR01000010.1_cds_WP_001198107.1_279	34.262	359	363
WP_000575178.1	lcl|NZ_JQOR01000111.1_cds_WP_000538755.1_2705	31.361	338	363
WP_000575178.1	lcl|NZ_JQOR01000010.1_cds_WP_002106355.1_268	32.333	300	363
WP_000575178.1	lcl|NZ_JQOR01000039.1_cds_WP_061251957.1_939	25.065	387	363
WP_000575178.1	lcl|NZ_JQOR01000010.1_cds_WP_000172660.1_262	24.586	362	363
WP_000560749.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	100.000	265	265
WP_000560749.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	30.328	244	265
WP_000560749.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	33.019	106	265
WP_000560749.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	22.751	189	265
WP_000282884.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	100.000	273	273
WP_000282884.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	34.211	190	273
WP_000282884.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	26.457	223	273
WP_000282884.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	33.019	106	273
WP_000282884.1	lcl|NZ_JQOR01000038.1_cds_WP_000262844.1_893	25.137	183	273
WP_000282884.1	lcl|NZ_JQOR01000076.1_cds_WP_000868623.1_2010	31.111	90	273
WP_240738500.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	99.656	582	582
WP_240738500.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	26.457	223	582
WP_240738500.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	30.738	244	582
WP_240738500.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	27.723	202	582
WP_240738500.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	99.656	582	582
WP_240738500.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	26.457	223	582
WP_240738500.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	30.738	244	582
WP_240738500.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	27.723	202	582
WP_001159758.1	lcl|NZ_JQOR01000077.1_cds_WP_001159758.1_2021	100.000	186	186
WP_000642160.1	lcl|NZ_JQOR01000077.1_cds_WP_000642170.1_2022	98.693	306	306
WP_000642160.1	lcl|NZ_JQOR01000010.1_cds_WP_000378097.1_263	29.054	296	306
WP_000723090.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	100.000	336	349
WP_000723090.1	lcl|NZ_JQOR01000010.1_cds_WP_000646251.1_283	31.045	335	349
WP_000723090.1	lcl|NZ_JQOR01000044.1_cds_WP_000649924.1_1120	27.385	325	349
WP_000723090.1	lcl|NZ_JQOR01000040.1_cds_WP_000744698.1_972	26.269	335	349
WP_000723090.1	lcl|NZ_JQOR01000184.1_cds_WP_000709511.1_3503	26.946	334	349
WP_000723090.1	lcl|NZ_JQOR01000010.1_cds_WP_001067557.1_280	23.724	333	349
WP_000723090.1	lcl|NZ_JQOR01000010.1_cds_WP_000410267.1_286	24.306	288	349
WP_000723090.1	lcl|NZ_JQOR01000039.1_cds_WP_001984071.1_902	23.373	338	349
WP_000723090.1	lcl|NZ_JQOR01000202.1_cds_WP_000475901.1_3638	26.908	249	349
WP_000723090.1	lcl|NZ_JQOR01000222.1_cds_WP_000457972.1_3742	28.571	154	349
WP_000723090.1	lcl|NZ_JQOR01000039.1_cds_WP_000688695.1_922	23.577	246	349
WP_000723090.1	lcl|NZ_JQOR01000122.1_cds_WP_001003557.1_2834	23.410	346	349
WP_000842260.1	lcl|NZ_JQOR01000077.1_cds_WP_000842260.1_2024	100.000	294	294
WP_000842260.1	lcl|NZ_JQOR01000010.1_cds_WP_061251935.1_282	26.316	190	294
WP_000878673.1	lcl|NZ_JQOR01000077.1_cds_WP_000878673.1_2025	100.000	324	324
WP_000878673.1	lcl|NZ_JQOR01000145.1_cds_WP_000394234.1_3119	23.451	226	324
WP_042752237.1	lcl|NZ_JQOR01000077.1_cds_WP_001114264.1_2026	99.670	303	303
WP_240738499.1	lcl|NZ_JQOR01000145.1_cds_WP_000394234.1_3119	97.518	282	282
WP_240738499.1	lcl|NZ_JQOR01000077.1_cds_WP_000878673.1_2025	23.451	226	282
WP_240738497.1	lcl|NZ_JQOR01000145.1_cds_WP_061217131.1_3118	98.707	464	464
