WP_000340715.1	lcl|NZ_JQQN01000011.1_cds_WP_000340715.1_221	100.000	86	106
WP_240738570.1	lcl|NZ_JQQN01000159.1_cds_JG97_RS21475_3625	56.757	37	380
WP_240738570.1	lcl|NZ_JQQN01000077.1_cds_JG97_RS20740_2547	54.054	37	380
WP_240738570.1	lcl|NZ_JQQN01000094.1_cds_WP_154643027.1_2745	96.296	54	380
WP_240738570.1	lcl|NZ_JQQN01000162.1_cds_WP_061215429.1_3646	100.000	49	380
WP_240738570.1	lcl|NZ_JQQN01000071.1_cds_WP_061215429.1_2427	100.000	49	380
WP_240738570.1	lcl|NZ_JQQN01000118.1_cds_JG97_RS22925_3166	56.962	79	380
WP_240738570.1	lcl|NZ_JQQN01000218.1_cds_JG97_RS22100_3804	96.296	27	380
WP_240738570.1	lcl|NZ_JQQN01000123.1_cds_JG97_RS21975_3245	78.571	28	380
WP_240738570.1	lcl|NZ_JQQN01000123.1_cds_JG97_RS21975_3245	64.516	31	380
WP_240738570.1	lcl|NZ_JQQN01000159.1_cds_JG97_RS21475_3625	56.757	37	380
WP_240738570.1	lcl|NZ_JQQN01000077.1_cds_JG97_RS20740_2547	54.054	37	380
WP_240738570.1	lcl|NZ_JQQN01000094.1_cds_WP_154643027.1_2745	96.296	54	380
WP_240738570.1	lcl|NZ_JQQN01000162.1_cds_WP_061215429.1_3646	100.000	49	380
WP_240738570.1	lcl|NZ_JQQN01000071.1_cds_WP_061215429.1_2427	100.000	49	380
WP_240738570.1	lcl|NZ_JQQN01000118.1_cds_JG97_RS22925_3166	56.962	79	380
WP_240738570.1	lcl|NZ_JQQN01000218.1_cds_JG97_RS22100_3804	96.296	27	380
WP_240738570.1	lcl|NZ_JQQN01000123.1_cds_JG97_RS21975_3245	78.571	28	380
WP_240738570.1	lcl|NZ_JQQN01000123.1_cds_JG97_RS21975_3245	64.516	31	380
WP_240738570.1	lcl|NZ_JQQN01000159.1_cds_JG97_RS21475_3625	56.757	37	380
WP_240738570.1	lcl|NZ_JQQN01000077.1_cds_JG97_RS20740_2547	54.054	37	380
WP_241468520.1	lcl|NZ_JQQN01000023.1_cds_WP_001082418.1_701	76.667	30	67
WP_241468520.1	lcl|NZ_JQQN01000023.1_cds_WP_001082418.1_701	74.074	27	67
WP_241468520.1	lcl|NZ_JQQN01000033.1_cds_WP_001082425.1_1112	77.419	31	67
WP_241468520.1	lcl|NZ_JQQN01000033.1_cds_WP_001082425.1_1112	76.923	26	67
WP_000847003.1	lcl|NZ_JQQN01000011.1_cds_WP_000847001.1_257	99.738	382	382
WP_240738519.1	lcl|NZ_JQQN01000011.1_cds_WP_000582619.1_258	99.203	753	753
WP_240738519.1	lcl|NZ_JQQN01000011.1_cds_WP_001230564.1_254	37.576	330	753
WP_240738519.1	lcl|NZ_JQQN01000134.1_cds_WP_001011675.1_3374	32.615	325	753
WP_240738519.1	lcl|NZ_JQQN01000011.1_cds_WP_000582619.1_258	99.203	753	753
WP_240738519.1	lcl|NZ_JQQN01000011.1_cds_WP_001230564.1_254	37.576	330	753
WP_240738519.1	lcl|NZ_JQQN01000134.1_cds_WP_001011675.1_3374	32.615	325	753
WP_240738519.1	lcl|NZ_JQQN01000011.1_cds_WP_000582619.1_258	99.203	753	753
WP_240738519.1	lcl|NZ_JQQN01000011.1_cds_WP_001230564.1_254	37.576	330	753
WP_240738519.1	lcl|NZ_JQQN01000134.1_cds_WP_001011675.1_3374	32.615	325	753
WP_240738519.1	lcl|NZ_JQQN01000011.1_cds_WP_000582619.1_258	99.203	753	753
WP_240738519.1	lcl|NZ_JQQN01000011.1_cds_WP_001230564.1_254	37.576	330	753
WP_240738519.1	lcl|NZ_JQQN01000134.1_cds_WP_001011675.1_3374	32.615	325	753
WP_000346038.1	lcl|NZ_JQQN01000011.1_cds_WP_000346036.1_259	99.492	394	394
WP_000346038.1	lcl|NZ_JQQN01000163.1_cds_WP_001281953.1_3650	28.133	391	394
WP_000346038.1	lcl|NZ_JQQN01000011.1_cds_WP_000575178.1_300	29.859	355	394
WP_000346038.1	lcl|NZ_JQQN01000011.1_cds_WP_000582222.1_240	30.000	250	394
WP_000346038.1	lcl|NZ_JQQN01000011.1_cds_WP_000947844.1_252	28.197	305	394
WP_000346038.1	lcl|NZ_JQQN01000089.1_cds_WP_000538757.1_2677	27.099	262	394
WP_000346038.1	lcl|NZ_JQQN01000107.1_cds_WP_001982414.1_3009	26.394	269	394
WP_000346038.1	lcl|NZ_JQQN01000011.1_cds_WP_000549978.1_283	32.530	83	394
WP_001046757.1	lcl|NZ_JQQN01000011.1_cds_WP_001046757.1_260	100.000	209	209
WP_001046757.1	lcl|NZ_JQQN01000011.1_cds_WP_000132016.1_250	35.909	220	209
WP_001046757.1	lcl|NZ_JQQN01000070.1_cds_WP_000721859.1_2412	29.070	86	209
WP_000202827.1	lcl|NZ_JQQN01000011.1_cds_WP_000202825.1_261	99.718	355	355
WP_000202827.1	lcl|NZ_JQQN01000006.1_cds_WP_001122024.1_127	25.701	214	355
WP_000432947.1	lcl|NZ_JQQN01000011.1_cds_WP_000432947.1_262	100.000	325	325
WP_002082140.1	lcl|NZ_JQQN01000011.1_cds_WP_002082140.1_263	100.000	287	287
WP_002082140.1	lcl|NZ_JQQN01000126.1_cds_WP_000347675.1_3275	30.496	141	287
WP_002082140.1	lcl|NZ_JQQN01000022.1_cds_WP_001082180.1_678	29.787	188	287
WP_002082140.1	lcl|NZ_JQQN01000019.1_cds_WP_000283287.1_568	25.749	167	287
WP_002082140.1	lcl|NZ_JQQN01000011.1_cds_WP_001149938.1_237	24.603	252	287
WP_002082140.1	lcl|NZ_JQQN01000137.1_cds_WP_000402846.1_3408	26.056	142	287
WP_000547424.1	lcl|NZ_JQQN01000011.1_cds_WP_000547428.1_266	98.174	219	219
WP_000231291.1	lcl|NZ_JQQN01000011.1_cds_WP_000231291.1_267	100.000	198	198
WP_000231291.1	lcl|NZ_JQQN01000210.1_cds_WP_001181527.1_3792	39.706	68	198
WP_000231291.1	lcl|NZ_JQQN01000022.1_cds_WP_000462634.1_659	35.294	51	198
WP_001012068.1	lcl|NZ_JQQN01000011.1_cds_WP_001012068.1_268	100.000	251	251
WP_000848239.1	lcl|NZ_JQQN01000011.1_cds_WP_000848238.1_269	99.602	251	251
WP_000848239.1	lcl|NZ_JQQN01000070.1_cds_WP_000721859.1_2412	36.290	248	251
WP_000734409.1	lcl|NZ_JQQN01000011.1_cds_WP_000734411.1_270	99.708	342	342
WP_000734409.1	lcl|NZ_JQQN01000011.1_cds_WP_000734411.1_270	99.708	342	342
WP_240738510.1	lcl|NZ_JQQN01000011.1_cds_WP_001022640.1_271	98.444	257	257
WP_240738510.1	lcl|NZ_JQQN01000027.1_cds_WP_000050899.1_887	30.677	251	257
WP_240738510.1	lcl|NZ_JQQN01000022.1_cds_WP_000400940.1_633	31.492	181	257
WP_240738510.1	lcl|NZ_JQQN01000015.1_cds_WP_001084702.1_419	33.621	116	257
WP_000661930.1	lcl|NZ_JQQN01000011.1_cds_WP_000661932.1_272	99.688	320	320
WP_000661930.1	lcl|NZ_JQQN01000011.1_cds_WP_001149938.1_237	26.389	144	320
WP_000661930.1	lcl|NZ_JQQN01000126.1_cds_WP_000347675.1_3275	21.649	291	320
WP_000661930.1	lcl|NZ_JQQN01000011.1_cds_WP_001206409.1_247	32.075	106	320
WP_000661930.1	lcl|NZ_JQQN01000019.1_cds_WP_000283287.1_568	34.021	97	320
WP_000661930.1	lcl|NZ_JQQN01000137.1_cds_WP_000402846.1_3408	22.222	252	320
WP_000661930.1	lcl|NZ_JQQN01000011.1_cds_WP_001015425.1_239	24.627	134	320
WP_000661930.1	lcl|NZ_JQQN01000022.1_cds_WP_001082180.1_678	21.990	191	320
WP_240738509.1	lcl|NZ_JQQN01000011.1_cds_WP_000675255.1_273	99.699	332	332
WP_240738509.1	lcl|NZ_JQQN01000101.1_cds_WP_001982325.1_2889	28.378	296	332
WP_240738509.1	lcl|NZ_JQQN01000011.1_cds_WP_000675255.1_273	99.699	332	332
WP_240738509.1	lcl|NZ_JQQN01000101.1_cds_WP_001982325.1_2889	28.378	296	332
WP_000045934.1	lcl|NZ_JQQN01000011.1_cds_WP_000045934.1_274	99.841	630	630
WP_000859505.1	lcl|NZ_JQQN01000011.1_cds_WP_000859505.1_275	100.000	255	255
WP_000859505.1	lcl|NZ_JQQN01000011.1_cds_WP_000800438.1_256	27.586	232	255
WP_000859505.1	lcl|NZ_JQQN01000011.1_cds_WP_000774263.1_226	26.693	251	255
WP_000859505.1	lcl|NZ_JQQN01000010.1_cds_WP_000805357.1_184	35.593	59	255
WP_000487322.1	lcl|NZ_JQQN01000011.1_cds_WP_000487322.1_276	100.000	363	363
WP_000487322.1	lcl|NZ_JQQN01000027.1_cds_WP_000649925.1_892	29.032	341	363
WP_000487322.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	26.549	339	363
WP_000487322.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	22.792	351	363
WP_000487322.1	lcl|NZ_JQQN01000125.1_cds_WP_000709513.1_3265	30.631	111	363
WP_000487322.1	lcl|NZ_JQQN01000055.1_cds_WP_000457972.1_1881	27.979	193	363
WP_000487322.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	27.077	325	363
WP_000487322.1	lcl|NZ_JQQN01000011.1_cds_WP_000475901.1_288	28.244	131	363
WP_001045300.1	lcl|NZ_JQQN01000011.1_cds_WP_001045300.1_277	100.000	150	150
WP_000601375.1	lcl|NZ_JQQN01000011.1_cds_WP_000601375.1_278	99.685	317	317
WP_000601375.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	24.415	299	317
WP_000601375.1	lcl|NZ_JQQN01000098.1_cds_WP_001984071.1_2774	28.000	275	317
WP_000601375.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	21.843	293	317
WP_000601375.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	23.596	267	317
WP_000601375.1	lcl|NZ_JQQN01000027.1_cds_WP_000649925.1_892	25.403	248	317
WP_000601375.1	lcl|NZ_JQQN01000011.1_cds_WP_001067556.1_228	26.545	275	317
WP_001068986.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	100.000	298	298
WP_001068986.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	27.381	252	298
WP_001068986.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	30.043	233	298
WP_001068986.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	37.398	123	298
WP_001068986.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	30.000	110	298
WP_001068986.1	lcl|NZ_JQQN01000010.1_cds_WP_000868621.1_206	29.907	107	298
WP_001068986.1	lcl|NZ_JQQN01000036.1_cds_WP_001129903.1_1337	35.227	88	298
WP_000218149.1	lcl|NZ_JQQN01000011.1_cds_WP_000218148.1_281	98.529	136	136
WP_000218149.1	lcl|NZ_JQQN01000011.1_cds_WP_000218148.1_281	98.529	136	136
WP_000007536.1	lcl|NZ_JQQN01000011.1_cds_WP_000007538.1_282	99.652	287	287
WP_000007536.1	lcl|NZ_JQQN01000046.1_cds_WP_001244020.1_1697	29.949	197	287
WP_000549974.1	lcl|NZ_JQQN01000011.1_cds_WP_000549978.1_283	99.858	704	704
WP_000549974.1	lcl|NZ_JQQN01000011.1_cds_WP_000346036.1_259	32.530	83	704
WP_000549974.1	lcl|NZ_JQQN01000011.1_cds_WP_000549978.1_283	99.858	704	704
WP_000549974.1	lcl|NZ_JQQN01000011.1_cds_WP_000346036.1_259	32.530	83	704
WP_000549974.1	lcl|NZ_JQQN01000011.1_cds_WP_000549978.1_283	99.858	704	704
WP_000549974.1	lcl|NZ_JQQN01000011.1_cds_WP_000346036.1_259	32.530	83	704
WP_000668353.1	lcl|NZ_JQQN01000011.1_cds_WP_000668362.1_284	99.701	670	670
WP_240738501.1	lcl|NZ_JQQN01000011.1_cds_JG97_RS01465_285	99.346	306	429
WP_240738501.1	lcl|NZ_JQQN01000011.1_cds_JG97_RS01465_285	100.000	100	429
WP_000475904.1	lcl|NZ_JQQN01000011.1_cds_WP_000475901.1_288	99.709	344	344
WP_000475904.1	lcl|NZ_JQQN01000055.1_cds_WP_000457972.1_1881	35.448	268	344
WP_000475904.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	27.372	274	344
WP_000475904.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	34.677	124	344
WP_000475904.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	26.908	249	344
WP_000475904.1	lcl|NZ_JQQN01000022.1_cds_WP_000744700.1_649	22.989	261	344
WP_000475904.1	lcl|NZ_JQQN01000011.1_cds_WP_000487322.1_276	28.244	131	344
WP_001024127.1	lcl|NZ_JQQN01000011.1_cds_WP_001024126.1_289	99.454	366	366
WP_001024127.1	lcl|NZ_JQQN01000011.1_cds_WP_001024126.1_289	99.454	366	366
WP_137171096.1	lcl|NZ_JQQN01000011.1_cds_WP_000734455.1_290	99.468	376	376
WP_137171096.1	lcl|NZ_JQQN01000011.1_cds_WP_000823150.1_255	26.238	202	376
WP_137108275.1	lcl|NZ_JQQN01000011.1_cds_WP_000686571.1_291	99.241	395	395
WP_000289498.1	lcl|NZ_JQQN01000011.1_cds_WP_000289498.1_292	100.000	421	421
WP_000289498.1	lcl|NZ_JQQN01000181.1_cds_WP_000910880.1_3719	42.949	156	421
WP_000289498.1	lcl|NZ_JQQN01000031.1_cds_WP_000555534.1_1047	30.519	154	421
WP_000103593.1	lcl|NZ_JQQN01000011.1_cds_WP_000103603.1_293	99.758	414	414
WP_000939575.1	lcl|NZ_JQQN01000011.1_cds_WP_000939580.1_294	99.553	447	447
WP_000050431.1	lcl|NZ_JQQN01000011.1_cds_WP_000050431.1_295	100.000	313	313
WP_001084681.1	lcl|NZ_JQQN01000011.1_cds_WP_001084681.1_297	100.000	297	297
WP_000876106.1	lcl|NZ_JQQN01000011.1_cds_WP_000876100.1_298	99.706	340	340
WP_000343398.1	lcl|NZ_JQQN01000011.1_cds_WP_000343395.1_299	99.281	139	139
WP_000343398.1	lcl|NZ_JQQN01000011.1_cds_WP_000799638.1_246	31.655	139	139
WP_000575178.1	lcl|NZ_JQQN01000011.1_cds_WP_000575178.1_300	100.000	363	363
WP_000575178.1	lcl|NZ_JQQN01000089.1_cds_WP_000538757.1_2677	31.361	338	363
WP_000575178.1	lcl|NZ_JQQN01000011.1_cds_WP_000582222.1_240	32.667	300	363
WP_000575178.1	lcl|NZ_JQQN01000011.1_cds_WP_000346036.1_259	29.859	355	363
WP_000575178.1	lcl|NZ_JQQN01000163.1_cds_WP_001281953.1_3650	25.065	387	363
WP_000575178.1	lcl|NZ_JQQN01000011.1_cds_WP_000947844.1_252	30.488	246	363
WP_000560749.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	99.623	265	265
WP_000560749.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	30.328	244	265
WP_000560749.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	25.532	188	265
WP_000560749.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	33.019	106	265
WP_000560749.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	23.280	189	265
WP_000282884.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	99.634	273	273
WP_000282884.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	31.760	233	273
WP_000282884.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	34.737	190	273
WP_000282884.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	26.906	223	273
WP_000282884.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	33.019	106	273
WP_000282884.1	lcl|NZ_JQQN01000059.1_cds_WP_000262844.1_1982	25.137	183	273
WP_000282884.1	lcl|NZ_JQQN01000010.1_cds_WP_000868621.1_206	31.111	90	273
WP_000282884.1	lcl|NZ_JQQN01000011.1_cds_WP_000579813.1_248	30.769	91	273
WP_240738500.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	99.485	582	582
WP_240738500.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	37.398	123	582
WP_240738500.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	26.457	223	582
WP_240738500.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	30.738	244	582
WP_240738500.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	27.723	202	582
WP_240738500.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	99.485	582	582
WP_240738500.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	37.398	123	582
WP_240738500.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	26.457	223	582
WP_240738500.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	30.738	244	582
WP_240738500.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	27.723	202	582
WP_001159758.1	lcl|NZ_JQQN01000011.1_cds_WP_001159758.1_304	100.000	186	186
WP_000642160.1	lcl|NZ_JQQN01000011.1_cds_WP_000642163.1_305	98.366	306	306
WP_000723090.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	99.702	336	349
WP_000723090.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	31.045	335	349
WP_000723090.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	28.319	339	349
WP_000723090.1	lcl|NZ_JQQN01000027.1_cds_WP_000649925.1_892	27.385	325	349
WP_000723090.1	lcl|NZ_JQQN01000022.1_cds_WP_000744700.1_649	26.269	335	349
WP_000723090.1	lcl|NZ_JQQN01000125.1_cds_WP_000709513.1_3265	26.946	334	349
WP_000723090.1	lcl|NZ_JQQN01000011.1_cds_WP_000487322.1_276	23.099	342	349
WP_000723090.1	lcl|NZ_JQQN01000011.1_cds_WP_001067556.1_228	23.724	333	349
WP_000723090.1	lcl|NZ_JQQN01000098.1_cds_WP_001984071.1_2774	23.373	338	349
WP_000723090.1	lcl|NZ_JQQN01000011.1_cds_WP_000475901.1_288	26.908	249	349
WP_000723090.1	lcl|NZ_JQQN01000011.1_cds_WP_000410273.1_222	23.958	288	349
WP_000723090.1	lcl|NZ_JQQN01000055.1_cds_WP_000457972.1_1881	28.571	154	349
WP_000723090.1	lcl|NZ_JQQN01000011.1_cds_WP_000601375.1_278	23.596	267	349
WP_000723090.1	lcl|NZ_JQQN01000023.1_cds_WP_001003556.1_700	24.412	340	349
WP_000723090.1	lcl|NZ_JQQN01000098.1_cds_WP_000688696.1_2794	23.577	246	349
WP_000842260.1	lcl|NZ_JQQN01000011.1_cds_WP_000842260.1_307	100.000	294	294
WP_000842260.1	lcl|NZ_JQQN01000011.1_cds_WP_000800438.1_256	32.609	184	294
WP_000842260.1	lcl|NZ_JQQN01000011.1_cds_WP_000774263.1_226	26.316	190	294
WP_000878673.1	lcl|NZ_JQQN01000011.1_cds_WP_000878673.1_308	100.000	324	324
WP_000878673.1	lcl|NZ_JQQN01000011.1_cds_WP_000394240.1_310	23.894	226	324
WP_042752237.1	lcl|NZ_JQQN01000011.1_cds_WP_001114264.1_309	99.670	303	303
WP_240738499.1	lcl|NZ_JQQN01000011.1_cds_WP_000394240.1_310	98.582	282	282
WP_240738499.1	lcl|NZ_JQQN01000011.1_cds_WP_000878673.1_308	23.451	226	282
WP_240738497.1	lcl|NZ_JQQN01000011.1_cds_WP_000827961.1_311	99.353	464	464
