WP_000340715.1	lcl|NZ_AOVL01000117.1_cds_WP_000340715.1_2900	100.000	86	106
WP_240738570.1	lcl|NZ_AOVL01000091.1_cds_LEP2GSC139_RS1000000124510_1718	66.000	50	380
WP_240738570.1	lcl|NZ_AOVL01000082.1_cds_LEP2GSC139_RS1000000124315_1393	74.757	103	380
WP_240738570.1	lcl|NZ_AOVL01000082.1_cds_LEP2GSC139_RS1000000124315_1393	63.636	66	380
WP_240738570.1	lcl|NZ_AOVL01000082.1_cds_LEP2GSC139_RS1000000124315_1393	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000082.1_cds_LEP2GSC139_RS1000000124315_1393	56.962	79	380
WP_240738570.1	lcl|NZ_AOVL01000082.1_cds_LEP2GSC139_RS1000000124315_1393	66.000	50	380
WP_240738570.1	lcl|NZ_AOVL01000080.1_cds_LEP2GSC139_RS1000000124285_1371	74.757	103	380
WP_240738570.1	lcl|NZ_AOVL01000080.1_cds_LEP2GSC139_RS1000000124285_1371	63.636	66	380
WP_240738570.1	lcl|NZ_AOVL01000080.1_cds_LEP2GSC139_RS1000000124285_1371	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000080.1_cds_LEP2GSC139_RS1000000124285_1371	56.962	79	380
WP_240738570.1	lcl|NZ_AOVL01000080.1_cds_LEP2GSC139_RS1000000124285_1371	66.000	50	380
WP_240738570.1	lcl|NZ_AOVL01000049.1_cds_LEP2GSC139_RS1000000123770_685	74.757	103	380
WP_240738570.1	lcl|NZ_AOVL01000049.1_cds_LEP2GSC139_RS1000000123770_685	63.636	66	380
WP_240738570.1	lcl|NZ_AOVL01000049.1_cds_LEP2GSC139_RS1000000123770_685	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000049.1_cds_LEP2GSC139_RS1000000123770_685	56.962	79	380
WP_240738570.1	lcl|NZ_AOVL01000049.1_cds_LEP2GSC139_RS1000000123770_685	66.000	50	380
WP_240738570.1	lcl|NZ_AOVL01000021.1_cds_LEP2GSC139_RS1000000123545_298	74.757	103	380
WP_240738570.1	lcl|NZ_AOVL01000021.1_cds_LEP2GSC139_RS1000000123545_298	63.636	66	380
WP_240738570.1	lcl|NZ_AOVL01000021.1_cds_LEP2GSC139_RS1000000123545_298	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000021.1_cds_LEP2GSC139_RS1000000123545_298	56.962	79	380
WP_240738570.1	lcl|NZ_AOVL01000021.1_cds_LEP2GSC139_RS1000000123545_298	66.000	50	380
WP_240738570.1	lcl|NZ_AOVL01000123.1_cds_LEP2GSC139_RS1000000126160_3215	71.111	135	380
WP_240738570.1	lcl|NZ_AOVL01000123.1_cds_LEP2GSC139_RS1000000126160_3215	98.113	53	380
WP_240738570.1	lcl|NZ_AOVL01000123.1_cds_LEP2GSC139_RS1000000126160_3215	87.500	40	380
WP_240738570.1	lcl|NZ_AOVL01000098.1_cds_LEP2GSC139_RS1000000126045_2009	94.444	90	380
WP_240738570.1	lcl|NZ_AOVL01000098.1_cds_LEP2GSC139_RS1000000126045_2009	95.455	22	380
WP_240738570.1	lcl|NZ_AOVL01000129.1_cds_LEP2GSC139_RS1000000126725_3470	60.759	79	380
WP_240738570.1	lcl|NZ_AOVL01000035.1_cds_LEP2GSC139_RS1000000123675_517	66.667	69	380
WP_240738570.1	lcl|NZ_AOVL01000035.1_cds_LEP2GSC139_RS1000000123675_517	97.297	37	380
WP_240738570.1	lcl|NZ_AOVL01000085.1_cds_LEP2GSC139_RS1000000124380_1535	97.368	38	380
WP_240738570.1	lcl|NZ_AOVL01000085.1_cds_LEP2GSC139_RS1000000124380_1535	97.297	37	380
WP_240738570.1	lcl|NZ_AOVL01000035.1_cds_LEP2GSC139_RS1000000125855_511	78.571	28	380
WP_240738570.1	lcl|NZ_AOVL01000035.1_cds_LEP2GSC139_RS1000000125855_511	64.516	31	380
WP_240738570.1	lcl|NZ_AOVL01000079.1_cds_LEP2GSC139_RS1000000125675_1351	98.857	175	380
WP_240738570.1	lcl|NZ_AOVL01000079.1_cds_LEP2GSC139_RS1000000125675_1351	87.500	40	380
WP_240738570.1	lcl|NZ_AOVL01000081.1_cds_LEP2GSC139_RS0108100_1372	98.693	153	380
WP_240738570.1	lcl|NZ_AOVL01000011.1_cds_LEP2GSC139_RS1000000123450_125	51.852	243	380
WP_240738570.1	lcl|NZ_AOVL01000011.1_cds_LEP2GSC139_RS1000000123450_125	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000011.1_cds_LEP2GSC139_RS1000000123450_125	63.636	66	380
WP_240738570.1	lcl|NZ_AOVL01000051.1_cds_LEP2GSC139_RS01000000122120_748	99.254	134	380
WP_240738570.1	lcl|NZ_AOVL01000051.1_cds_LEP2GSC139_RS01000000122120_748	94.872	39	380
WP_240738570.1	lcl|NZ_AOVL01000098.1_cds_LEP2GSC139_RS1000000124645_2110	73.585	159	380
WP_240738570.1	lcl|NZ_AOVL01000098.1_cds_LEP2GSC139_RS1000000124645_2110	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000098.1_cds_LEP2GSC139_RS1000000124645_2110	56.962	79	380
WP_240738570.1	lcl|NZ_AOVL01000098.1_cds_LEP2GSC139_RS1000000124645_2110	66.000	50	380
WP_240738570.1	lcl|NZ_AOVL01000085.1_cds_LEP2GSC139_RS1000000124365_1518	73.585	159	380
WP_240738570.1	lcl|NZ_AOVL01000085.1_cds_LEP2GSC139_RS1000000124365_1518	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000085.1_cds_LEP2GSC139_RS1000000124365_1518	56.962	79	380
WP_240738570.1	lcl|NZ_AOVL01000085.1_cds_LEP2GSC139_RS1000000124365_1518	66.000	50	380
WP_240738570.1	lcl|NZ_AOVL01000051.1_cds_LEP2GSC139_RS1000000123850_746	73.585	159	380
WP_240738570.1	lcl|NZ_AOVL01000051.1_cds_LEP2GSC139_RS1000000123850_746	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000051.1_cds_LEP2GSC139_RS1000000123850_746	56.962	79	380
WP_240738570.1	lcl|NZ_AOVL01000051.1_cds_LEP2GSC139_RS1000000123850_746	66.000	50	380
WP_240738570.1	lcl|NZ_AOVL01000101.1_cds_LEP2GSC139_RS1000000124745_2266	72.956	159	380
WP_240738570.1	lcl|NZ_AOVL01000101.1_cds_LEP2GSC139_RS1000000124745_2266	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000101.1_cds_LEP2GSC139_RS1000000124745_2266	52.577	97	380
WP_240738570.1	lcl|NZ_AOVL01000101.1_cds_LEP2GSC139_RS1000000124745_2266	66.000	50	380
WP_240738570.1	lcl|NZ_AOVL01000025.1_cds_LEP2GSC139_RS01000000122005_350	57.718	149	380
WP_240738570.1	lcl|NZ_AOVL01000025.1_cds_LEP2GSC139_RS01000000122005_350	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000025.1_cds_LEP2GSC139_RS01000000122005_350	74.757	103	380
WP_240738570.1	lcl|NZ_AOVL01000025.1_cds_LEP2GSC139_RS01000000122005_350	63.636	66	380
WP_240738570.1	lcl|NZ_AOVL01000091.1_cds_LEP2GSC139_RS1000000124510_1718	74.757	103	380
WP_240738570.1	lcl|NZ_AOVL01000091.1_cds_LEP2GSC139_RS1000000124510_1718	63.636	66	380
WP_240738570.1	lcl|NZ_AOVL01000091.1_cds_LEP2GSC139_RS1000000124510_1718	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000091.1_cds_LEP2GSC139_RS1000000124510_1718	56.962	79	380
WP_240738570.1	lcl|NZ_AOVL01000091.1_cds_LEP2GSC139_RS1000000124510_1718	66.000	50	380
WP_240738570.1	lcl|NZ_AOVL01000082.1_cds_LEP2GSC139_RS1000000124315_1393	74.757	103	380
WP_240738570.1	lcl|NZ_AOVL01000082.1_cds_LEP2GSC139_RS1000000124315_1393	63.636	66	380
WP_240738570.1	lcl|NZ_AOVL01000082.1_cds_LEP2GSC139_RS1000000124315_1393	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000082.1_cds_LEP2GSC139_RS1000000124315_1393	56.962	79	380
WP_240738570.1	lcl|NZ_AOVL01000082.1_cds_LEP2GSC139_RS1000000124315_1393	66.000	50	380
WP_240738570.1	lcl|NZ_AOVL01000080.1_cds_LEP2GSC139_RS1000000124285_1371	74.757	103	380
WP_240738570.1	lcl|NZ_AOVL01000080.1_cds_LEP2GSC139_RS1000000124285_1371	63.636	66	380
WP_240738570.1	lcl|NZ_AOVL01000080.1_cds_LEP2GSC139_RS1000000124285_1371	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000080.1_cds_LEP2GSC139_RS1000000124285_1371	56.962	79	380
WP_240738570.1	lcl|NZ_AOVL01000080.1_cds_LEP2GSC139_RS1000000124285_1371	66.000	50	380
WP_240738570.1	lcl|NZ_AOVL01000049.1_cds_LEP2GSC139_RS1000000123770_685	74.757	103	380
WP_240738570.1	lcl|NZ_AOVL01000049.1_cds_LEP2GSC139_RS1000000123770_685	63.636	66	380
WP_240738570.1	lcl|NZ_AOVL01000049.1_cds_LEP2GSC139_RS1000000123770_685	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000049.1_cds_LEP2GSC139_RS1000000123770_685	56.962	79	380
WP_240738570.1	lcl|NZ_AOVL01000049.1_cds_LEP2GSC139_RS1000000123770_685	66.000	50	380
WP_240738570.1	lcl|NZ_AOVL01000021.1_cds_LEP2GSC139_RS1000000123545_298	74.757	103	380
WP_240738570.1	lcl|NZ_AOVL01000021.1_cds_LEP2GSC139_RS1000000123545_298	63.636	66	380
WP_240738570.1	lcl|NZ_AOVL01000021.1_cds_LEP2GSC139_RS1000000123545_298	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000021.1_cds_LEP2GSC139_RS1000000123545_298	56.962	79	380
WP_240738570.1	lcl|NZ_AOVL01000021.1_cds_LEP2GSC139_RS1000000123545_298	66.000	50	380
WP_240738570.1	lcl|NZ_AOVL01000123.1_cds_LEP2GSC139_RS1000000126160_3215	71.111	135	380
WP_240738570.1	lcl|NZ_AOVL01000123.1_cds_LEP2GSC139_RS1000000126160_3215	98.113	53	380
WP_240738570.1	lcl|NZ_AOVL01000123.1_cds_LEP2GSC139_RS1000000126160_3215	87.500	40	380
WP_240738570.1	lcl|NZ_AOVL01000098.1_cds_LEP2GSC139_RS1000000126045_2009	94.444	90	380
WP_240738570.1	lcl|NZ_AOVL01000098.1_cds_LEP2GSC139_RS1000000126045_2009	95.455	22	380
WP_240738570.1	lcl|NZ_AOVL01000129.1_cds_LEP2GSC139_RS1000000126725_3470	60.759	79	380
WP_240738570.1	lcl|NZ_AOVL01000035.1_cds_LEP2GSC139_RS1000000123675_517	66.667	69	380
WP_240738570.1	lcl|NZ_AOVL01000035.1_cds_LEP2GSC139_RS1000000123675_517	97.297	37	380
WP_240738570.1	lcl|NZ_AOVL01000085.1_cds_LEP2GSC139_RS1000000124380_1535	97.368	38	380
WP_240738570.1	lcl|NZ_AOVL01000085.1_cds_LEP2GSC139_RS1000000124380_1535	97.297	37	380
WP_240738570.1	lcl|NZ_AOVL01000035.1_cds_LEP2GSC139_RS1000000125855_511	78.571	28	380
WP_240738570.1	lcl|NZ_AOVL01000035.1_cds_LEP2GSC139_RS1000000125855_511	64.516	31	380
WP_240738570.1	lcl|NZ_AOVL01000079.1_cds_LEP2GSC139_RS1000000125675_1351	98.857	175	380
WP_240738570.1	lcl|NZ_AOVL01000079.1_cds_LEP2GSC139_RS1000000125675_1351	87.500	40	380
WP_240738570.1	lcl|NZ_AOVL01000081.1_cds_LEP2GSC139_RS0108100_1372	98.693	153	380
WP_240738570.1	lcl|NZ_AOVL01000011.1_cds_LEP2GSC139_RS1000000123450_125	51.852	243	380
WP_240738570.1	lcl|NZ_AOVL01000011.1_cds_LEP2GSC139_RS1000000123450_125	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000011.1_cds_LEP2GSC139_RS1000000123450_125	63.636	66	380
WP_240738570.1	lcl|NZ_AOVL01000051.1_cds_LEP2GSC139_RS01000000122120_748	99.254	134	380
WP_240738570.1	lcl|NZ_AOVL01000051.1_cds_LEP2GSC139_RS01000000122120_748	94.872	39	380
WP_240738570.1	lcl|NZ_AOVL01000098.1_cds_LEP2GSC139_RS1000000124645_2110	73.585	159	380
WP_240738570.1	lcl|NZ_AOVL01000098.1_cds_LEP2GSC139_RS1000000124645_2110	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000098.1_cds_LEP2GSC139_RS1000000124645_2110	56.962	79	380
WP_240738570.1	lcl|NZ_AOVL01000098.1_cds_LEP2GSC139_RS1000000124645_2110	66.000	50	380
WP_240738570.1	lcl|NZ_AOVL01000085.1_cds_LEP2GSC139_RS1000000124365_1518	73.585	159	380
WP_240738570.1	lcl|NZ_AOVL01000085.1_cds_LEP2GSC139_RS1000000124365_1518	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000085.1_cds_LEP2GSC139_RS1000000124365_1518	56.962	79	380
WP_240738570.1	lcl|NZ_AOVL01000085.1_cds_LEP2GSC139_RS1000000124365_1518	66.000	50	380
WP_240738570.1	lcl|NZ_AOVL01000051.1_cds_LEP2GSC139_RS1000000123850_746	73.585	159	380
WP_240738570.1	lcl|NZ_AOVL01000051.1_cds_LEP2GSC139_RS1000000123850_746	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000051.1_cds_LEP2GSC139_RS1000000123850_746	56.962	79	380
WP_240738570.1	lcl|NZ_AOVL01000051.1_cds_LEP2GSC139_RS1000000123850_746	66.000	50	380
WP_240738570.1	lcl|NZ_AOVL01000101.1_cds_LEP2GSC139_RS1000000124745_2266	72.956	159	380
WP_240738570.1	lcl|NZ_AOVL01000101.1_cds_LEP2GSC139_RS1000000124745_2266	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000101.1_cds_LEP2GSC139_RS1000000124745_2266	52.577	97	380
WP_240738570.1	lcl|NZ_AOVL01000101.1_cds_LEP2GSC139_RS1000000124745_2266	66.000	50	380
WP_240738570.1	lcl|NZ_AOVL01000025.1_cds_LEP2GSC139_RS01000000122005_350	57.718	149	380
WP_240738570.1	lcl|NZ_AOVL01000025.1_cds_LEP2GSC139_RS01000000122005_350	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000025.1_cds_LEP2GSC139_RS01000000122005_350	74.757	103	380
WP_240738570.1	lcl|NZ_AOVL01000025.1_cds_LEP2GSC139_RS01000000122005_350	63.636	66	380
WP_240738570.1	lcl|NZ_AOVL01000091.1_cds_LEP2GSC139_RS1000000124510_1718	74.757	103	380
WP_240738570.1	lcl|NZ_AOVL01000091.1_cds_LEP2GSC139_RS1000000124510_1718	63.636	66	380
WP_240738570.1	lcl|NZ_AOVL01000091.1_cds_LEP2GSC139_RS1000000124510_1718	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000091.1_cds_LEP2GSC139_RS1000000124510_1718	56.962	79	380
WP_240738570.1	lcl|NZ_AOVL01000091.1_cds_LEP2GSC139_RS1000000124510_1718	66.000	50	380
WP_240738570.1	lcl|NZ_AOVL01000082.1_cds_LEP2GSC139_RS1000000124315_1393	74.757	103	380
WP_240738570.1	lcl|NZ_AOVL01000082.1_cds_LEP2GSC139_RS1000000124315_1393	63.636	66	380
WP_240738570.1	lcl|NZ_AOVL01000082.1_cds_LEP2GSC139_RS1000000124315_1393	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000082.1_cds_LEP2GSC139_RS1000000124315_1393	56.962	79	380
WP_240738570.1	lcl|NZ_AOVL01000082.1_cds_LEP2GSC139_RS1000000124315_1393	66.000	50	380
WP_240738570.1	lcl|NZ_AOVL01000080.1_cds_LEP2GSC139_RS1000000124285_1371	74.757	103	380
WP_240738570.1	lcl|NZ_AOVL01000080.1_cds_LEP2GSC139_RS1000000124285_1371	63.636	66	380
WP_240738570.1	lcl|NZ_AOVL01000080.1_cds_LEP2GSC139_RS1000000124285_1371	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000080.1_cds_LEP2GSC139_RS1000000124285_1371	56.962	79	380
WP_240738570.1	lcl|NZ_AOVL01000080.1_cds_LEP2GSC139_RS1000000124285_1371	66.000	50	380
WP_240738570.1	lcl|NZ_AOVL01000049.1_cds_LEP2GSC139_RS1000000123770_685	74.757	103	380
WP_240738570.1	lcl|NZ_AOVL01000049.1_cds_LEP2GSC139_RS1000000123770_685	63.636	66	380
WP_240738570.1	lcl|NZ_AOVL01000049.1_cds_LEP2GSC139_RS1000000123770_685	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000049.1_cds_LEP2GSC139_RS1000000123770_685	56.962	79	380
WP_240738570.1	lcl|NZ_AOVL01000049.1_cds_LEP2GSC139_RS1000000123770_685	66.000	50	380
WP_240738570.1	lcl|NZ_AOVL01000021.1_cds_LEP2GSC139_RS1000000123545_298	74.757	103	380
WP_240738570.1	lcl|NZ_AOVL01000021.1_cds_LEP2GSC139_RS1000000123545_298	63.636	66	380
WP_240738570.1	lcl|NZ_AOVL01000021.1_cds_LEP2GSC139_RS1000000123545_298	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000021.1_cds_LEP2GSC139_RS1000000123545_298	56.962	79	380
WP_240738570.1	lcl|NZ_AOVL01000021.1_cds_LEP2GSC139_RS1000000123545_298	66.000	50	380
WP_240738570.1	lcl|NZ_AOVL01000123.1_cds_LEP2GSC139_RS1000000126160_3215	71.111	135	380
WP_240738570.1	lcl|NZ_AOVL01000123.1_cds_LEP2GSC139_RS1000000126160_3215	98.113	53	380
WP_240738570.1	lcl|NZ_AOVL01000123.1_cds_LEP2GSC139_RS1000000126160_3215	87.500	40	380
WP_240738570.1	lcl|NZ_AOVL01000098.1_cds_LEP2GSC139_RS1000000126045_2009	94.444	90	380
WP_240738570.1	lcl|NZ_AOVL01000098.1_cds_LEP2GSC139_RS1000000126045_2009	95.455	22	380
WP_240738570.1	lcl|NZ_AOVL01000129.1_cds_LEP2GSC139_RS1000000126725_3470	60.759	79	380
WP_240738570.1	lcl|NZ_AOVL01000035.1_cds_LEP2GSC139_RS1000000123675_517	66.667	69	380
WP_240738570.1	lcl|NZ_AOVL01000035.1_cds_LEP2GSC139_RS1000000123675_517	97.297	37	380
WP_240738570.1	lcl|NZ_AOVL01000085.1_cds_LEP2GSC139_RS1000000124380_1535	97.368	38	380
WP_240738570.1	lcl|NZ_AOVL01000085.1_cds_LEP2GSC139_RS1000000124380_1535	97.297	37	380
WP_240738570.1	lcl|NZ_AOVL01000035.1_cds_LEP2GSC139_RS1000000125855_511	78.571	28	380
WP_240738570.1	lcl|NZ_AOVL01000035.1_cds_LEP2GSC139_RS1000000125855_511	64.516	31	380
WP_240738570.1	lcl|NZ_AOVL01000079.1_cds_LEP2GSC139_RS1000000125675_1351	98.857	175	380
WP_240738570.1	lcl|NZ_AOVL01000079.1_cds_LEP2GSC139_RS1000000125675_1351	87.500	40	380
WP_240738570.1	lcl|NZ_AOVL01000081.1_cds_LEP2GSC139_RS0108100_1372	98.693	153	380
WP_240738570.1	lcl|NZ_AOVL01000011.1_cds_LEP2GSC139_RS1000000123450_125	51.852	243	380
WP_240738570.1	lcl|NZ_AOVL01000011.1_cds_LEP2GSC139_RS1000000123450_125	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000011.1_cds_LEP2GSC139_RS1000000123450_125	63.636	66	380
WP_240738570.1	lcl|NZ_AOVL01000051.1_cds_LEP2GSC139_RS01000000122120_748	99.254	134	380
WP_240738570.1	lcl|NZ_AOVL01000051.1_cds_LEP2GSC139_RS01000000122120_748	94.872	39	380
WP_240738570.1	lcl|NZ_AOVL01000098.1_cds_LEP2GSC139_RS1000000124645_2110	73.585	159	380
WP_240738570.1	lcl|NZ_AOVL01000098.1_cds_LEP2GSC139_RS1000000124645_2110	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000098.1_cds_LEP2GSC139_RS1000000124645_2110	56.962	79	380
WP_240738570.1	lcl|NZ_AOVL01000098.1_cds_LEP2GSC139_RS1000000124645_2110	66.000	50	380
WP_240738570.1	lcl|NZ_AOVL01000085.1_cds_LEP2GSC139_RS1000000124365_1518	73.585	159	380
WP_240738570.1	lcl|NZ_AOVL01000085.1_cds_LEP2GSC139_RS1000000124365_1518	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000085.1_cds_LEP2GSC139_RS1000000124365_1518	56.962	79	380
WP_240738570.1	lcl|NZ_AOVL01000085.1_cds_LEP2GSC139_RS1000000124365_1518	66.000	50	380
WP_240738570.1	lcl|NZ_AOVL01000051.1_cds_LEP2GSC139_RS1000000123850_746	73.585	159	380
WP_240738570.1	lcl|NZ_AOVL01000051.1_cds_LEP2GSC139_RS1000000123850_746	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000051.1_cds_LEP2GSC139_RS1000000123850_746	56.962	79	380
WP_240738570.1	lcl|NZ_AOVL01000051.1_cds_LEP2GSC139_RS1000000123850_746	66.000	50	380
WP_240738570.1	lcl|NZ_AOVL01000101.1_cds_LEP2GSC139_RS1000000124745_2266	72.956	159	380
WP_240738570.1	lcl|NZ_AOVL01000101.1_cds_LEP2GSC139_RS1000000124745_2266	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000101.1_cds_LEP2GSC139_RS1000000124745_2266	52.577	97	380
WP_240738570.1	lcl|NZ_AOVL01000101.1_cds_LEP2GSC139_RS1000000124745_2266	66.000	50	380
WP_240738570.1	lcl|NZ_AOVL01000025.1_cds_LEP2GSC139_RS01000000122005_350	57.718	149	380
WP_240738570.1	lcl|NZ_AOVL01000025.1_cds_LEP2GSC139_RS01000000122005_350	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000025.1_cds_LEP2GSC139_RS01000000122005_350	74.757	103	380
WP_240738570.1	lcl|NZ_AOVL01000025.1_cds_LEP2GSC139_RS01000000122005_350	63.636	66	380
WP_240738570.1	lcl|NZ_AOVL01000091.1_cds_LEP2GSC139_RS1000000124510_1718	74.757	103	380
WP_240738570.1	lcl|NZ_AOVL01000091.1_cds_LEP2GSC139_RS1000000124510_1718	63.636	66	380
WP_240738570.1	lcl|NZ_AOVL01000091.1_cds_LEP2GSC139_RS1000000124510_1718	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000091.1_cds_LEP2GSC139_RS1000000124510_1718	56.962	79	380
WP_240738570.1	lcl|NZ_AOVL01000091.1_cds_LEP2GSC139_RS1000000124510_1718	66.000	50	380
WP_240738570.1	lcl|NZ_AOVL01000082.1_cds_LEP2GSC139_RS1000000124315_1393	74.757	103	380
WP_240738570.1	lcl|NZ_AOVL01000082.1_cds_LEP2GSC139_RS1000000124315_1393	63.636	66	380
WP_240738570.1	lcl|NZ_AOVL01000082.1_cds_LEP2GSC139_RS1000000124315_1393	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000082.1_cds_LEP2GSC139_RS1000000124315_1393	56.962	79	380
WP_240738570.1	lcl|NZ_AOVL01000082.1_cds_LEP2GSC139_RS1000000124315_1393	66.000	50	380
WP_240738570.1	lcl|NZ_AOVL01000080.1_cds_LEP2GSC139_RS1000000124285_1371	74.757	103	380
WP_240738570.1	lcl|NZ_AOVL01000080.1_cds_LEP2GSC139_RS1000000124285_1371	63.636	66	380
WP_240738570.1	lcl|NZ_AOVL01000080.1_cds_LEP2GSC139_RS1000000124285_1371	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000080.1_cds_LEP2GSC139_RS1000000124285_1371	56.962	79	380
WP_240738570.1	lcl|NZ_AOVL01000080.1_cds_LEP2GSC139_RS1000000124285_1371	66.000	50	380
WP_240738570.1	lcl|NZ_AOVL01000049.1_cds_LEP2GSC139_RS1000000123770_685	74.757	103	380
WP_240738570.1	lcl|NZ_AOVL01000049.1_cds_LEP2GSC139_RS1000000123770_685	63.636	66	380
WP_240738570.1	lcl|NZ_AOVL01000049.1_cds_LEP2GSC139_RS1000000123770_685	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000049.1_cds_LEP2GSC139_RS1000000123770_685	56.962	79	380
WP_240738570.1	lcl|NZ_AOVL01000049.1_cds_LEP2GSC139_RS1000000123770_685	66.000	50	380
WP_240738570.1	lcl|NZ_AOVL01000021.1_cds_LEP2GSC139_RS1000000123545_298	74.757	103	380
WP_240738570.1	lcl|NZ_AOVL01000021.1_cds_LEP2GSC139_RS1000000123545_298	63.636	66	380
WP_240738570.1	lcl|NZ_AOVL01000021.1_cds_LEP2GSC139_RS1000000123545_298	70.000	90	380
WP_240738570.1	lcl|NZ_AOVL01000021.1_cds_LEP2GSC139_RS1000000123545_298	56.962	79	380
WP_240738570.1	lcl|NZ_AOVL01000021.1_cds_LEP2GSC139_RS1000000123545_298	66.000	50	380
WP_240738570.1	lcl|NZ_AOVL01000123.1_cds_LEP2GSC139_RS1000000126160_3215	71.111	135	380
WP_240738570.1	lcl|NZ_AOVL01000123.1_cds_LEP2GSC139_RS1000000126160_3215	98.113	53	380
WP_240738570.1	lcl|NZ_AOVL01000123.1_cds_LEP2GSC139_RS1000000126160_3215	87.500	40	380
WP_240738570.1	lcl|NZ_AOVL01000098.1_cds_LEP2GSC139_RS1000000126045_2009	94.444	90	380
WP_240738570.1	lcl|NZ_AOVL01000098.1_cds_LEP2GSC139_RS1000000126045_2009	95.455	22	380
WP_240738570.1	lcl|NZ_AOVL01000129.1_cds_LEP2GSC139_RS1000000126725_3470	60.759	79	380
WP_240738570.1	lcl|NZ_AOVL01000035.1_cds_LEP2GSC139_RS1000000123675_517	66.667	69	380
WP_240738570.1	lcl|NZ_AOVL01000035.1_cds_LEP2GSC139_RS1000000123675_517	97.297	37	380
WP_240738570.1	lcl|NZ_AOVL01000085.1_cds_LEP2GSC139_RS1000000124380_1535	97.368	38	380
WP_240738570.1	lcl|NZ_AOVL01000085.1_cds_LEP2GSC139_RS1000000124380_1535	97.297	37	380
WP_240738570.1	lcl|NZ_AOVL01000035.1_cds_LEP2GSC139_RS1000000125855_511	78.571	28	380
WP_240738570.1	lcl|NZ_AOVL01000035.1_cds_LEP2GSC139_RS1000000125855_511	64.516	31	380
WP_000847003.1	lcl|NZ_AOVL01000117.1_cds_WP_000847001.1_2936	99.738	382	382
WP_240738519.1	lcl|NZ_AOVL01000117.1_cds_WP_000582618.1_2937	99.336	753	753
WP_240738519.1	lcl|NZ_AOVL01000117.1_cds_WP_001230564.1_2933	37.576	330	753
WP_240738519.1	lcl|NZ_AOVL01000007.1_cds_WP_001011675.1_28	32.615	325	753
WP_240738519.1	lcl|NZ_AOVL01000117.1_cds_WP_000582618.1_2937	99.336	753	753
WP_240738519.1	lcl|NZ_AOVL01000117.1_cds_WP_001230564.1_2933	37.576	330	753
WP_240738519.1	lcl|NZ_AOVL01000007.1_cds_WP_001011675.1_28	32.615	325	753
WP_240738519.1	lcl|NZ_AOVL01000117.1_cds_WP_000582618.1_2937	99.336	753	753
WP_240738519.1	lcl|NZ_AOVL01000117.1_cds_WP_001230564.1_2933	37.576	330	753
WP_240738519.1	lcl|NZ_AOVL01000007.1_cds_WP_001011675.1_28	32.615	325	753
WP_240738519.1	lcl|NZ_AOVL01000117.1_cds_WP_000582618.1_2937	99.336	753	753
WP_240738519.1	lcl|NZ_AOVL01000117.1_cds_WP_001230564.1_2933	37.576	330	753
WP_240738519.1	lcl|NZ_AOVL01000007.1_cds_WP_001011675.1_28	32.615	325	753
WP_000346038.1	lcl|NZ_AOVL01000117.1_cds_WP_000346036.1_2938	99.492	394	394
WP_000346038.1	lcl|NZ_AOVL01000117.1_cds_WP_001198107.1_2908	28.090	356	394
WP_000346038.1	lcl|NZ_AOVL01000128.1_cds_WP_001281953.1_3399	28.133	391	394
