WP_000340715.1	lcl|NZ_JQPX01000126.1_cds_WP_000340715.1_3177	100.000	86	106
WP_001046757.1	lcl|NZ_JQPX01000029.1_cds_WP_000721859.1_899	29.070	86	209
WP_000202827.1	lcl|NZ_JQPX01000065.1_cds_WP_061242594.1_1934	25.701	214	355
WP_002082140.1	lcl|NZ_JQPX01000082.1_cds_WP_000347685.1_2317	30.496	141	287
WP_002082140.1	lcl|NZ_JQPX01000031.1_cds_WP_001082180.1_940	29.787	188	287
WP_002082140.1	lcl|NZ_JQPX01000017.1_cds_WP_000283289.1_490	25.749	167	287
WP_002082140.1	lcl|NZ_JQPX01000155.1_cds_WP_002097509.1_3488	26.695	236	287
WP_002082140.1	lcl|NZ_JQPX01000036.1_cds_WP_061242058.1_1096	24.186	215	287
WP_000231291.1	lcl|NZ_JQPX01000115.1_cds_WP_001181531.1_3013	39.706	68	198
WP_000231291.1	lcl|NZ_JQPX01000031.1_cds_WP_000462634.1_959	35.294	51	198
WP_001012068.1	lcl|NZ_JQPX01000155.1_cds_WP_001016533.1_3485	34.322	236	251
WP_000848239.1	lcl|NZ_JQPX01000029.1_cds_WP_000721859.1_899	36.290	248	251
WP_000848239.1	lcl|NZ_JQPX01000155.1_cds_WP_061243702.1_3491	33.992	253	251
WP_000848239.1	lcl|NZ_JQPX01000011.1_cds_WP_061241375.1_252	32.331	133	251
WP_240738510.1	lcl|NZ_JQPX01000096.1_cds_WP_000050899.1_2641	30.677	251	257
WP_240738510.1	lcl|NZ_JQPX01000031.1_cds_WP_000400940.1_985	31.492	181	257
WP_240738510.1	lcl|NZ_JQPX01000092.1_cds_WP_001084701.1_2586	33.621	116	257
WP_000661930.1	lcl|NZ_JQPX01000082.1_cds_WP_000347685.1_2317	21.959	296	320
WP_000661930.1	lcl|NZ_JQPX01000017.1_cds_WP_000283289.1_490	34.021	97	320
WP_000661930.1	lcl|NZ_JQPX01000036.1_cds_WP_061242058.1_1096	21.825	252	320
WP_000661930.1	lcl|NZ_JQPX01000155.1_cds_WP_002097509.1_3488	24.540	163	320
WP_000661930.1	lcl|NZ_JQPX01000155.1_cds_WP_001217660.1_3495	27.835	97	320
WP_000661930.1	lcl|NZ_JQPX01000126.1_cds_WP_061243493.1_3159	24.627	134	320
WP_000661930.1	lcl|NZ_JQPX01000031.1_cds_WP_001082180.1_940	21.990	191	320
WP_240738509.1	lcl|NZ_JQPX01000105.1_cds_WP_001982325.1_2835	28.378	296	332
WP_240738509.1	lcl|NZ_JQPX01000105.1_cds_WP_001982325.1_2835	28.378	296	332
WP_000859505.1	lcl|NZ_JQPX01000126.1_cds_WP_000774260.1_3172	26.693	251	255
WP_000859505.1	lcl|NZ_JQPX01000177.1_cds_WP_000805357.1_3655	35.593	59	255
WP_000487322.1	lcl|NZ_JQPX01000096.1_cds_WP_000649923.1_2636	29.032	341	363
WP_000487322.1	lcl|NZ_JQPX01000088.1_cds_WP_000723090.1_2464	23.099	342	363
WP_000487322.1	lcl|NZ_JQPX01000008.1_cds_WP_000709513.1_75	30.631	111	363
WP_000487322.1	lcl|NZ_JQPX01000012.1_cds_WP_000457972.1_299	27.979	193	363
WP_000487322.1	lcl|NZ_JQPX01000126.1_cds_WP_000646251.1_3173	27.077	325	363
WP_000487322.1	lcl|NZ_JQPX01000088.1_cds_WP_000475901.1_2481	28.244	131	363
WP_000601375.1	lcl|NZ_JQPX01000126.1_cds_WP_000646251.1_3173	24.415	299	317
WP_000601375.1	lcl|NZ_JQPX01000102.1_cds_WP_173645299.1_2754	27.636	275	317
WP_000601375.1	lcl|NZ_JQPX01000126.1_cds_WP_000378097.1_3153	26.351	148	317
WP_000601375.1	lcl|NZ_JQPX01000088.1_cds_WP_000723090.1_2464	23.596	267	317
WP_000601375.1	lcl|NZ_JQPX01000096.1_cds_WP_000649923.1_2636	25.403	248	317
WP_000601375.1	lcl|NZ_JQPX01000126.1_cds_WP_061243501.1_3170	26.182	275	317
WP_000601375.1	lcl|NZ_JQPX01000031.1_cds_WP_061241946.1_969	23.197	319	317
WP_001068986.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	26.984	252	298
WP_001068986.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	30.472	233	298
WP_001068986.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	37.398	123	298
WP_001068986.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	30.000	110	298
WP_001068986.1	lcl|NZ_JQPX01000094.1_cds_WP_000868624.1_2622	29.907	107	298
WP_001068986.1	lcl|NZ_JQPX01000040.1_cds_WP_061242126.1_1220	35.227	88	298
WP_000007536.1	lcl|NZ_JQPX01000046.1_cds_WP_173644929.1_1410	29.949	197	287
WP_240738501.1	lcl|NZ_JQPX01000088.1_cds_JG89_RS12565_2483	97.872	94	429
WP_000475904.1	lcl|NZ_JQPX01000088.1_cds_WP_000475901.1_2481	99.709	344	344
WP_000475904.1	lcl|NZ_JQPX01000012.1_cds_WP_000457972.1_299	35.448	268	344
WP_000475904.1	lcl|NZ_JQPX01000126.1_cds_WP_000646251.1_3173	27.372	274	344
WP_000475904.1	lcl|NZ_JQPX01000088.1_cds_WP_000723090.1_2464	26.908	249	344
WP_000475904.1	lcl|NZ_JQPX01000031.1_cds_WP_061241946.1_969	23.574	263	344
WP_001024127.1	lcl|NZ_JQPX01000088.1_cds_WP_001024127.1_2480	100.000	366	366
WP_001024127.1	lcl|NZ_JQPX01000088.1_cds_WP_001024127.1_2480	100.000	366	366
WP_137171096.1	lcl|NZ_JQPX01000088.1_cds_WP_000734456.1_2479	99.734	376	376
WP_137108275.1	lcl|NZ_JQPX01000088.1_cds_WP_000686576.1_2478	99.494	395	395
WP_000289498.1	lcl|NZ_JQPX01000088.1_cds_WP_061242984.1_2477	99.762	421	421
WP_000289498.1	lcl|NZ_JQPX01000133.1_cds_WP_000910880.1_3260	42.949	156	421
WP_000289498.1	lcl|NZ_JQPX01000027.1_cds_JG89_RS04330_853	30.519	154	421
WP_000103593.1	lcl|NZ_JQPX01000088.1_cds_WP_061242981.1_2476	99.758	414	414
WP_000939575.1	lcl|NZ_JQPX01000088.1_cds_WP_000939573.1_2475	99.553	447	447
WP_000050431.1	lcl|NZ_JQPX01000088.1_cds_WP_061242979.1_2474	99.681	313	313
WP_001084681.1	lcl|NZ_JQPX01000088.1_cds_WP_001084686.1_2473	99.327	297	297
WP_000876106.1	lcl|NZ_JQPX01000088.1_cds_WP_061242976.1_2472	99.706	340	340
WP_000343398.1	lcl|NZ_JQPX01000088.1_cds_WP_000343395.1_2471	99.281	139	139
WP_000575178.1	lcl|NZ_JQPX01000088.1_cds_WP_010679520.1_2470	99.725	363	363
WP_000575178.1	lcl|NZ_JQPX01000126.1_cds_WP_000608294.1_3168	36.712	365	363
WP_000575178.1	lcl|NZ_JQPX01000126.1_cds_WP_061243499.1_3169	33.983	359	363
WP_000575178.1	lcl|NZ_JQPX01000134.1_cds_WP_061243570.1_3272	31.065	338	363
WP_000575178.1	lcl|NZ_JQPX01000146.1_cds_WP_001281953.1_3417	25.065	387	363
WP_000575178.1	lcl|NZ_JQPX01000126.1_cds_WP_000172660.1_3152	24.586	362	363
WP_000560749.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	100.000	265	265
WP_000560749.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	30.328	244	265
WP_000560749.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	33.019	106	265
WP_000560749.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	22.751	189	265
WP_000282884.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	100.000	273	273
WP_000282884.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	34.211	190	273
WP_000282884.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	26.457	223	273
WP_000282884.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	33.019	106	273
WP_000282884.1	lcl|NZ_JQPX01000119.1_cds_WP_000262844.1_3054	25.137	183	273
WP_000282884.1	lcl|NZ_JQPX01000094.1_cds_WP_000868624.1_2622	31.111	90	273
WP_240738500.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	99.828	582	582
WP_240738500.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	26.457	223	582
WP_240738500.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	30.738	244	582
WP_240738500.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	27.723	202	582
WP_240738500.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	99.828	582	582
WP_240738500.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	26.457	223	582
WP_240738500.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	30.738	244	582
WP_240738500.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	27.723	202	582
WP_001159758.1	lcl|NZ_JQPX01000088.1_cds_WP_061242973.1_2466	98.925	186	186
WP_000642160.1	lcl|NZ_JQPX01000088.1_cds_WP_061242970.1_2465	96.732	306	306
WP_000642160.1	lcl|NZ_JQPX01000126.1_cds_WP_000378097.1_3153	29.054	296	306
WP_000723090.1	lcl|NZ_JQPX01000088.1_cds_WP_000723090.1_2464	100.000	336	349
WP_000723090.1	lcl|NZ_JQPX01000126.1_cds_WP_000646251.1_3173	31.045	335	349
WP_000723090.1	lcl|NZ_JQPX01000096.1_cds_WP_000649923.1_2636	27.385	325	349
WP_000723090.1	lcl|NZ_JQPX01000031.1_cds_WP_061241946.1_969	25.970	335	349
WP_000723090.1	lcl|NZ_JQPX01000008.1_cds_WP_000709513.1_75	26.946	334	349
WP_000723090.1	lcl|NZ_JQPX01000126.1_cds_WP_061243501.1_3170	23.724	333	349
WP_000723090.1	lcl|NZ_JQPX01000102.1_cds_WP_173645299.1_2754	23.669	338	349
WP_000723090.1	lcl|NZ_JQPX01000088.1_cds_WP_000475901.1_2481	26.908	249	349
WP_000723090.1	lcl|NZ_JQPX01000126.1_cds_WP_000410273.1_3176	23.958	288	349
WP_000723090.1	lcl|NZ_JQPX01000012.1_cds_WP_000457972.1_299	28.571	154	349
WP_000723090.1	lcl|NZ_JQPX01000102.1_cds_WP_000688696.1_2775	23.577	246	349
WP_000723090.1	lcl|NZ_JQPX01000072.1_cds_WP_001003555.1_2079	23.121	346	349
WP_000842260.1	lcl|NZ_JQPX01000088.1_cds_WP_000842260.1_2463	100.000	294	294
WP_000842260.1	lcl|NZ_JQPX01000126.1_cds_WP_000774260.1_3172	26.316	190	294
WP_000878673.1	lcl|NZ_JQPX01000088.1_cds_WP_061242967.1_2462	99.691	324	324
WP_000878673.1	lcl|NZ_JQPX01000088.1_cds_WP_061242964.1_2460	23.894	226	324
WP_042752237.1	lcl|NZ_JQPX01000088.1_cds_WP_042752237.1_2461	100.000	303	303
WP_240738499.1	lcl|NZ_JQPX01000088.1_cds_WP_061242964.1_2460	98.227	282	282
WP_240738499.1	lcl|NZ_JQPX01000088.1_cds_WP_061242967.1_2462	23.451	226	282
WP_240738497.1	lcl|NZ_JQPX01000088.1_cds_WP_061242959.1_2459	98.707	464	464
