WP_000340715.1	lcl|NZ_AFKC01000104.1_cds_WP_000340715.1_1707	100.000	86	106
WP_240738570.1	lcl|NZ_AFKC01000044.1_cds_LEP2GSC107_RS1000000126090_2506	60.759	79	380
WP_240738570.1	lcl|NZ_AFKC01000022.1_cds_LEP2GSC107_RS1000000125215_3193	78.571	28	380
WP_240738570.1	lcl|NZ_AFKC01000022.1_cds_LEP2GSC107_RS1000000125215_3193	64.516	31	380
WP_000847003.1	lcl|NZ_AFKC01000104.1_cds_WP_000847001.1_1671	99.738	382	382
WP_240738519.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	99.336	753	753
WP_240738519.1	lcl|NZ_AFKC01000104.1_cds_WP_001230564.1_1674	37.576	330	753
WP_240738519.1	lcl|NZ_AFKC01000149.1_cds_WP_001011675.1_729	32.615	325	753
WP_240738519.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	99.336	753	753
WP_240738519.1	lcl|NZ_AFKC01000104.1_cds_WP_001230564.1_1674	37.576	330	753
WP_240738519.1	lcl|NZ_AFKC01000149.1_cds_WP_001011675.1_729	32.615	325	753
WP_240738519.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	99.336	753	753
WP_240738519.1	lcl|NZ_AFKC01000104.1_cds_WP_001230564.1_1674	37.576	330	753
WP_240738519.1	lcl|NZ_AFKC01000149.1_cds_WP_001011675.1_729	32.615	325	753
WP_240738519.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	99.336	753	753
WP_240738519.1	lcl|NZ_AFKC01000104.1_cds_WP_001230564.1_1674	37.576	330	753
WP_240738519.1	lcl|NZ_AFKC01000149.1_cds_WP_001011675.1_729	32.615	325	753
WP_000346038.1	lcl|NZ_AFKC01000104.1_cds_WP_000346036.1_1669	99.492	394	394
WP_000346038.1	lcl|NZ_AFKC01000104.1_cds_WP_001198107.1_1699	28.090	356	394
WP_000346038.1	lcl|NZ_AFKC01000119.1_cds_WP_001281953.1_1319	28.133	391	394
WP_000346038.1	lcl|NZ_AFKC01000104.1_cds_WP_000575178.1_1630	29.859	355	394
WP_000346038.1	lcl|NZ_AFKC01000104.1_cds_WP_000608295.1_1698	24.397	373	394
WP_000346038.1	lcl|NZ_AFKC01000104.1_cds_WP_000582222.1_1688	30.000	250	394
WP_000346038.1	lcl|NZ_AFKC01000104.1_cds_WP_000947844.1_1676	28.197	305	394
WP_000346038.1	lcl|NZ_AFKC01000169.1_cds_WP_000538752.1_389	27.099	262	394
WP_000346038.1	lcl|NZ_AFKC01000021.1_cds_WP_001982414.1_3197	26.394	269	394
WP_000346038.1	lcl|NZ_AFKC01000104.1_cds_WP_000549978.1_1646	32.530	83	394
WP_001046757.1	lcl|NZ_AFKC01000104.1_cds_WP_001046757.1_1668	100.000	209	209
WP_001046757.1	lcl|NZ_AFKC01000104.1_cds_WP_000132016.1_1678	35.909	220	209
WP_001046757.1	lcl|NZ_AFKC01000027.1_cds_WP_000721859.1_3049	29.070	86	209
WP_000202827.1	lcl|NZ_AFKC01000104.1_cds_WP_000202830.1_1667	99.718	355	355
WP_000202827.1	lcl|NZ_AFKC01000182.1_cds_WP_001122022.1_317	25.701	214	355
WP_000432947.1	lcl|NZ_AFKC01000104.1_cds_WP_000432947.1_1666	100.000	325	325
WP_002082140.1	lcl|NZ_AFKC01000104.1_cds_WP_002082140.1_1665	100.000	287	287
WP_002082140.1	lcl|NZ_AFKC01000227.1_cds_WP_000347681.1_107	30.496	141	287
WP_002082140.1	lcl|NZ_AFKC01000121.1_cds_WP_001082180.1_1247	29.787	188	287
WP_002082140.1	lcl|NZ_AFKC01000114.1_cds_WP_000283287.1_1441	25.749	167	287
WP_002082140.1	lcl|NZ_AFKC01000033.1_cds_WP_000402845.1_2823	24.091	220	287
WP_000547424.1	lcl|NZ_AFKC01000104.1_cds_WP_000547427.1_1662	89.862	217	219
WP_000231291.1	lcl|NZ_AFKC01000029.1_cds_WP_001181527.1_2907	39.706	68	198
WP_000231291.1	lcl|NZ_AFKC01000121.1_cds_WP_000462634.1_1265	35.294	51	198
WP_001012068.1	lcl|NZ_AFKC01000104.1_cds_WP_001012068.1_1660	100.000	251	251
WP_000848239.1	lcl|NZ_AFKC01000104.1_cds_WP_000848239.1_1659	100.000	251	251
WP_000848239.1	lcl|NZ_AFKC01000027.1_cds_WP_000721859.1_3049	36.290	248	251
WP_000734409.1	lcl|NZ_AFKC01000104.1_cds_WP_000734409.1_1658	100.000	342	342
WP_000734409.1	lcl|NZ_AFKC01000104.1_cds_WP_000734409.1_1658	100.000	342	342
WP_240738510.1	lcl|NZ_AFKC01000104.1_cds_WP_001022640.1_1657	98.444	257	257
WP_240738510.1	lcl|NZ_AFKC01000163.1_cds_WP_000050899.1_494	30.677	251	257
WP_240738510.1	lcl|NZ_AFKC01000121.1_cds_WP_000400940.1_1291	31.492	181	257
WP_240738510.1	lcl|NZ_AFKC01000108.1_cds_WP_001084700.1_1566	33.621	116	257
WP_000661930.1	lcl|NZ_AFKC01000104.1_cds_WP_000661932.1_1656	99.688	320	320
WP_000661930.1	lcl|NZ_AFKC01000227.1_cds_WP_000347681.1_107	21.649	291	320
WP_000661930.1	lcl|NZ_AFKC01000104.1_cds_WP_001206409.1_1681	32.075	106	320
WP_000661930.1	lcl|NZ_AFKC01000114.1_cds_WP_000283287.1_1441	34.021	97	320
WP_000661930.1	lcl|NZ_AFKC01000033.1_cds_WP_000402845.1_2823	22.222	252	320
WP_000661930.1	lcl|NZ_AFKC01000104.1_cds_WP_001015422.1_1689	24.627	134	320
WP_000661930.1	lcl|NZ_AFKC01000121.1_cds_WP_001082180.1_1247	21.990	191	320
WP_240738509.1	lcl|NZ_AFKC01000104.1_cds_WP_000675255.1_1655	99.699	332	332
WP_240738509.1	lcl|NZ_AFKC01000082.1_cds_WP_001982325.1_1985	28.378	296	332
WP_240738509.1	lcl|NZ_AFKC01000104.1_cds_WP_000675255.1_1655	99.699	332	332
WP_240738509.1	lcl|NZ_AFKC01000082.1_cds_WP_001982325.1_1985	28.378	296	332
WP_000045934.1	lcl|NZ_AFKC01000104.1_cds_WP_000045934.1_1654	99.841	630	630
WP_000859505.1	lcl|NZ_AFKC01000104.1_cds_WP_000859505.1_1653	100.000	255	255
WP_000859505.1	lcl|NZ_AFKC01000104.1_cds_WP_000800438.1_1672	27.586	232	255
WP_000859505.1	lcl|NZ_AFKC01000104.1_cds_WP_000774262.1_1702	26.693	251	255
WP_000859505.1	lcl|NZ_AFKC01000161.1_cds_WP_000805357.1_526	35.593	59	255
WP_000487322.1	lcl|NZ_AFKC01000104.1_cds_WP_000487322.1_1652	100.000	363	363
WP_000487322.1	lcl|NZ_AFKC01000163.1_cds_WP_000649925.1_488	29.032	341	363
WP_000487322.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	26.549	339	363
WP_000487322.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	23.099	342	363
WP_000487322.1	lcl|NZ_AFKC01000225.1_cds_WP_000709511.1_135	30.631	111	363
WP_000487322.1	lcl|NZ_AFKC01000116.1_cds_WP_000457972.1_1399	27.979	193	363
WP_000487322.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	26.994	326	363
WP_000487322.1	lcl|NZ_AFKC01000104.1_cds_WP_000475904.1_1641	28.244	131	363
WP_001045300.1	lcl|NZ_AFKC01000104.1_cds_WP_001045300.1_1651	100.000	150	150
WP_000601375.1	lcl|NZ_AFKC01000104.1_cds_WP_000601375.1_1650	99.685	317	317
WP_000601375.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	24.080	299	317
WP_000601375.1	lcl|NZ_AFKC01000126.1_cds_WP_001984071.1_1092	28.000	275	317
WP_000601375.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	21.843	293	317
WP_000601375.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	23.596	267	317
WP_000601375.1	lcl|NZ_AFKC01000163.1_cds_WP_000649925.1_488	25.403	248	317
WP_000601375.1	lcl|NZ_AFKC01000104.1_cds_WP_001067557.1_1700	26.545	275	317
WP_001068986.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	100.000	298	298
WP_001068986.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	27.381	252	298
WP_001068986.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	30.043	233	298
WP_001068986.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	37.398	123	298
WP_001068986.1	lcl|NZ_AFKC01000104.1_cds_WP_000560752.1_1629	30.000	110	298
WP_001068986.1	lcl|NZ_AFKC01000057.1_cds_WP_000868621.1_2390	29.907	107	298
WP_001068986.1	lcl|NZ_AFKC01000014.1_cds_WP_001129903.1_3510	35.227	88	298
WP_000218149.1	lcl|NZ_AFKC01000104.1_cds_WP_000218148.1_1648	98.529	136	136
WP_000218149.1	lcl|NZ_AFKC01000104.1_cds_WP_000218148.1_1648	98.529	136	136
WP_000007536.1	lcl|NZ_AFKC01000104.1_cds_WP_000007538.1_1647	99.652	287	287
WP_000007536.1	lcl|NZ_AFKC01000122.1_cds_WP_001244016.1_1229	29.949	197	287
WP_000549974.1	lcl|NZ_AFKC01000104.1_cds_WP_000549978.1_1646	99.858	704	704
WP_000549974.1	lcl|NZ_AFKC01000104.1_cds_WP_000346036.1_1669	32.530	83	704
WP_000549974.1	lcl|NZ_AFKC01000104.1_cds_WP_000549978.1_1646	99.858	704	704
WP_000549974.1	lcl|NZ_AFKC01000104.1_cds_WP_000346036.1_1669	32.530	83	704
WP_000549974.1	lcl|NZ_AFKC01000104.1_cds_WP_000549978.1_1646	99.858	704	704
WP_000549974.1	lcl|NZ_AFKC01000104.1_cds_WP_000346036.1_1669	32.530	83	704
WP_000668353.1	lcl|NZ_AFKC01000104.1_cds_WP_000668361.1_1645	99.552	670	670
WP_240738501.1	lcl|NZ_AFKC01000104.1_cds_WP_000583389.1_1644	99.504	403	429
WP_000475904.1	lcl|NZ_AFKC01000104.1_cds_WP_000475904.1_1641	100.000	344	344
WP_000475904.1	lcl|NZ_AFKC01000116.1_cds_WP_000457972.1_1399	35.448	268	344
WP_000475904.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	27.007	274	344
WP_000475904.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	34.677	124	344
WP_000475904.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	26.908	249	344
WP_000475904.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	22.989	261	344
WP_000475904.1	lcl|NZ_AFKC01000104.1_cds_WP_000487322.1_1652	28.244	131	344
WP_001024127.1	lcl|NZ_AFKC01000104.1_cds_WP_001024125.1_1640	99.727	366	366
WP_001024127.1	lcl|NZ_AFKC01000104.1_cds_WP_001024125.1_1640	99.727	366	366
WP_137171096.1	lcl|NZ_AFKC01000104.1_cds_WP_000734456.1_1639	99.734	376	376
WP_137171096.1	lcl|NZ_AFKC01000104.1_cds_WP_000823150.1_1673	26.238	202	376
WP_137108275.1	lcl|NZ_AFKC01000104.1_cds_WP_000686571.1_1638	99.241	395	395
WP_000289498.1	lcl|NZ_AFKC01000104.1_cds_WP_000289498.1_1637	100.000	421	421
WP_000289498.1	lcl|NZ_AFKC01000037.1_cds_WP_000910880.1_2674	42.949	156	421
WP_000289498.1	lcl|NZ_AFKC01000036.1_cds_WP_000555539.1_2716	30.519	154	421
WP_000103593.1	lcl|NZ_AFKC01000104.1_cds_WP_000103600.1_1636	99.275	414	414
WP_000939575.1	lcl|NZ_AFKC01000104.1_cds_WP_000939582.1_1635	99.776	447	447
WP_000050431.1	lcl|NZ_AFKC01000104.1_cds_WP_000050431.1_1634	100.000	313	313
WP_001084681.1	lcl|NZ_AFKC01000104.1_cds_WP_001084675.1_1633	99.663	297	297
WP_000876106.1	lcl|NZ_AFKC01000104.1_cds_WP_000876106.1_1632	100.000	340	340
WP_000343398.1	lcl|NZ_AFKC01000104.1_cds_WP_000343398.1_1631	100.000	139	139
WP_000343398.1	lcl|NZ_AFKC01000104.1_cds_WP_000799638.1_1682	31.655	139	139
WP_000575178.1	lcl|NZ_AFKC01000104.1_cds_WP_000575178.1_1630	100.000	363	363
WP_000575178.1	lcl|NZ_AFKC01000104.1_cds_WP_000608295.1_1698	36.712	365	363
WP_000575178.1	lcl|NZ_AFKC01000104.1_cds_WP_001198107.1_1699	34.262	359	363
WP_000575178.1	lcl|NZ_AFKC01000169.1_cds_WP_000538752.1_389	31.361	338	363
WP_000575178.1	lcl|NZ_AFKC01000104.1_cds_WP_000582222.1_1688	32.667	300	363
WP_000575178.1	lcl|NZ_AFKC01000104.1_cds_WP_000346036.1_1669	29.859	355	363
WP_000575178.1	lcl|NZ_AFKC01000119.1_cds_WP_001281953.1_1319	25.065	387	363
WP_000575178.1	lcl|NZ_AFKC01000104.1_cds_WP_000947844.1_1676	30.488	246	363
WP_000560749.1	lcl|NZ_AFKC01000104.1_cds_WP_000560752.1_1629	99.623	265	265
WP_000560749.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	30.328	244	265
WP_000560749.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	25.532	188	265
WP_000560749.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	33.019	106	265
WP_000560749.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	23.280	189	265
WP_000282884.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	99.634	273	273
WP_000282884.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	31.760	233	273
WP_000282884.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	34.737	190	273
WP_000282884.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	26.457	223	273
WP_000282884.1	lcl|NZ_AFKC01000104.1_cds_WP_000560752.1_1629	33.019	106	273
WP_000282884.1	lcl|NZ_AFKC01000180.1_cds_WP_000262844.1_330	25.137	183	273
WP_000282884.1	lcl|NZ_AFKC01000057.1_cds_WP_000868621.1_2390	31.111	90	273
WP_000282884.1	lcl|NZ_AFKC01000104.1_cds_WP_000579813.1_1680	30.769	91	273
WP_240738500.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	99.656	582	582
WP_240738500.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	37.398	123	582
WP_240738500.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	26.457	223	582
WP_240738500.1	lcl|NZ_AFKC01000104.1_cds_WP_000560752.1_1629	30.738	244	582
WP_240738500.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	27.723	202	582
WP_240738500.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	99.656	582	582
WP_240738500.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	37.398	123	582
WP_240738500.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	26.457	223	582
WP_240738500.1	lcl|NZ_AFKC01000104.1_cds_WP_000560752.1_1629	30.738	244	582
WP_240738500.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	27.723	202	582
WP_001159758.1	lcl|NZ_AFKC01000104.1_cds_WP_001159758.1_1626	100.000	186	186
WP_000642160.1	lcl|NZ_AFKC01000104.1_cds_WP_000642158.1_1625	98.039	306	306
WP_000723090.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	100.000	336	349
WP_000723090.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	31.045	335	349
WP_000723090.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	28.319	339	349
WP_000723090.1	lcl|NZ_AFKC01000163.1_cds_WP_000649925.1_488	27.385	325	349
WP_000723090.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	26.269	335	349
WP_000723090.1	lcl|NZ_AFKC01000225.1_cds_WP_000709511.1_135	26.946	334	349
WP_000723090.1	lcl|NZ_AFKC01000104.1_cds_WP_000487322.1_1652	23.099	342	349
WP_000723090.1	lcl|NZ_AFKC01000104.1_cds_WP_001067557.1_1700	23.724	333	349
WP_000723090.1	lcl|NZ_AFKC01000126.1_cds_WP_001984071.1_1092	23.373	338	349
WP_000723090.1	lcl|NZ_AFKC01000104.1_cds_WP_000475904.1_1641	26.908	249	349
WP_000723090.1	lcl|NZ_AFKC01000104.1_cds_WP_000410273.1_1706	23.958	288	349
WP_000723090.1	lcl|NZ_AFKC01000116.1_cds_WP_000457972.1_1399	28.571	154	349
WP_000723090.1	lcl|NZ_AFKC01000104.1_cds_WP_000601375.1_1650	23.596	267	349
WP_000723090.1	lcl|NZ_AFKC01000126.1_cds_WP_000688695.1_1112	23.577	246	349
WP_000723090.1	lcl|NZ_AFKC01000119.1_cds_WP_001003555.1_1320	23.121	346	349
WP_000842260.1	lcl|NZ_AFKC01000104.1_cds_WP_000842260.1_1623	100.000	294	294
WP_000842260.1	lcl|NZ_AFKC01000104.1_cds_WP_000800438.1_1672	32.609	184	294
WP_000842260.1	lcl|NZ_AFKC01000104.1_cds_WP_000774262.1_1702	26.316	190	294
WP_000878673.1	lcl|NZ_AFKC01000203.1_cds_WP_000878673.1_238	100.000	324	324
WP_000878673.1	lcl|NZ_AFKC01000100.1_cds_WP_000394235.1_1740	23.451	226	324
WP_042752237.1	lcl|NZ_AFKC01000203.1_cds_WP_001114267.1_239	99.010	303	303
WP_240738499.1	lcl|NZ_AFKC01000100.1_cds_WP_000394235.1_1740	98.227	282	282
WP_240738499.1	lcl|NZ_AFKC01000203.1_cds_WP_000878673.1_238	23.451	226	282
WP_240738497.1	lcl|NZ_AFKC01000100.1_cds_WP_000827971.1_1741	98.922	464	464
