WP_000340715.1	lcl|NZ_RQHB01000021.1_cds_WP_135576183.1_3135	62.821	78	106
WP_000487322.1	lcl|NZ_RQHB01000021.1_cds_WP_135576130.1_3163	26.613	124	363
WP_000487322.1	lcl|NZ_RQHB01000007.1_cds_WP_012476594.1_3270	30.000	120	363
WP_000601375.1	lcl|NZ_RQHB01000021.1_cds_WP_135576122.1_3167	26.596	282	317
WP_000601375.1	lcl|NZ_RQHB01000007.1_cds_WP_012476594.1_3270	22.772	303	317
WP_000601375.1	lcl|NZ_RQHB01000011.1_cds_WP_135576905.1_2237	22.531	324	317
WP_000601375.1	lcl|NZ_RQHB01000004.1_cds_WP_135578744.1_309	21.825	252	317
WP_000601375.1	lcl|NZ_RQHB01000021.1_cds_WP_135576173.1_3140	20.861	302	317
WP_000601375.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	24.398	332	317
WP_001068986.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	41.228	114	298
WP_001068986.1	lcl|NZ_RQHB01000021.1_cds_WP_135576110.1_3174	30.769	91	298
WP_001068986.1	lcl|NZ_RQHB01000022.1_cds_WP_012389241.1_2671	25.773	97	298
WP_001068986.1	lcl|NZ_RQHB01000020.1_cds_WP_135576431.1_2521	22.881	118	298
WP_001068986.1	lcl|NZ_RQHB01000004.1_cds_WP_135578250.1_991	29.032	93	298
WP_000475904.1	lcl|NZ_RQHB01000007.1_cds_WP_210409840.1_3281	34.437	302	344
WP_000475904.1	lcl|NZ_RQHB01000021.1_cds_WP_135576173.1_3140	28.856	201	344
WP_000475904.1	lcl|NZ_RQHB01000021.1_cds_WP_135576130.1_3163	27.966	118	344
WP_000475904.1	lcl|NZ_RQHB01000011.1_cds_WP_135576905.1_2237	23.144	229	344
WP_000475904.1	lcl|NZ_RQHB01000007.1_cds_WP_012476594.1_3270	29.310	116	344
WP_000475904.1	lcl|NZ_RQHB01000020.1_cds_WP_135576404.1_2502	23.810	231	344
WP_001024127.1	lcl|NZ_RQHB01000004.1_cds_WP_135578744.1_309	27.059	170	366
WP_001024127.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	23.005	213	366
WP_001024127.1	lcl|NZ_RQHB01000004.1_cds_WP_135578744.1_309	27.059	170	366
WP_001024127.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	23.005	213	366
WP_137171096.1	lcl|NZ_RQHB01000021.1_cds_WP_135576165.1_3144	21.371	248	376
WP_000289498.1	lcl|NZ_RQHB01000009.1_cds_WP_135575407.1_2026	42.759	145	421
WP_000575178.1	lcl|NZ_RQHB01000021.1_cds_WP_135576106.1_3176	36.565	361	363
WP_000575178.1	lcl|NZ_RQHB01000016.1_cds_WP_135578507.1_1636	29.859	355	363
WP_000575178.1	lcl|NZ_RQHB01000004.1_cds_WP_135577278.1_243	27.273	374	363
WP_000575178.1	lcl|NZ_RQHB01000021.1_cds_WP_135576171.1_3141	27.479	353	363
WP_000575178.1	lcl|NZ_RQHB01000004.1_cds_WP_012387715.1_854	21.429	336	363
WP_000560749.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	25.773	194	265
WP_000560749.1	lcl|NZ_RQHB01000022.1_cds_WP_012389241.1_2671	32.609	92	265
WP_000560749.1	lcl|NZ_RQHB01000021.1_cds_WP_135576110.1_3174	30.000	100	265
WP_000282884.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	27.313	227	273
WP_000282884.1	lcl|NZ_RQHB01000020.1_cds_WP_012389771.1_2477	25.781	256	273
WP_000282884.1	lcl|NZ_RQHB01000022.1_cds_WP_012389241.1_2671	35.484	93	273
WP_000282884.1	lcl|NZ_RQHB01000020.1_cds_WP_135576431.1_2521	27.660	94	273
WP_240738500.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	29.082	196	582
WP_240738500.1	lcl|NZ_RQHB01000020.1_cds_WP_135576431.1_2521	26.897	145	582
WP_240738500.1	lcl|NZ_RQHB01000022.1_cds_WP_012389241.1_2671	26.786	112	582
WP_240738500.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	29.082	196	582
WP_240738500.1	lcl|NZ_RQHB01000020.1_cds_WP_135576431.1_2521	26.897	145	582
WP_240738500.1	lcl|NZ_RQHB01000022.1_cds_WP_012389241.1_2671	26.786	112	582
WP_000642160.1	lcl|NZ_RQHB01000021.1_cds_WP_267899526.1_3173	24.324	259	306
WP_000723090.1	lcl|NZ_RQHB01000021.1_cds_WP_135576173.1_3140	30.233	344	349
WP_000723090.1	lcl|NZ_RQHB01000007.1_cds_WP_012476594.1_3270	28.161	348	349
WP_000723090.1	lcl|NZ_RQHB01000021.1_cds_WP_135576122.1_3167	25.152	330	349
WP_000723090.1	lcl|NZ_RQHB01000004.1_cds_WP_135577455.1_364	25.816	337	349
WP_000723090.1	lcl|NZ_RQHB01000011.1_cds_WP_135576905.1_2237	28.452	239	349
WP_000723090.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	26.946	334	349
WP_000723090.1	lcl|NZ_RQHB01000021.1_cds_WP_135576130.1_3163	22.876	306	349
WP_000723090.1	lcl|NZ_RQHB01000021.1_cds_WP_135576181.1_3136	23.345	287	349
WP_000723090.1	lcl|NZ_RQHB01000007.1_cds_WP_210409840.1_3281	33.088	136	349
WP_000723090.1	lcl|NZ_RQHB01000004.1_cds_WP_135577686.1_548	25.692	253	349
WP_000723090.1	lcl|NZ_RQHB01000021.1_cds_WP_267899526.1_3173	27.381	168	349
WP_000723090.1	lcl|NZ_RQHB01000004.1_cds_WP_135577379.1_317	28.829	111	349
WP_000842260.1	lcl|NZ_RQHB01000007.1_cds_WP_135579761.1_3269	24.766	214	294
WP_000842260.1	lcl|NZ_RQHB01000021.1_cds_WP_135576148.1_3152	34.043	94	294
WP_240738497.1	lcl|NZ_RQHB01000004.1_cds_WP_135578759.1_427	35.529	425	464
