WP_000340715.1	lcl|NZ_JADDVR010000007.1_cds_WP_002725873.1_3074	91.860	86	106
WP_241468522.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727921.1_3170	31.319	182	351
WP_241468522.1	lcl|NZ_JADDVR010000019.1_cds_WP_002732576.1_755	29.412	119	351
WP_241468522.1	lcl|NZ_JADDVR010000025.1_cds_WP_002729040.1_1233	34.921	63	351
WP_241468522.1	lcl|NZ_JADDVR010000027.1_cds_WP_002724570.1_1313	31.746	126	351
WP_241468521.1	lcl|NZ_JADDVR010000066.1_cds_WP_032853061.1_2852	52.381	42	170
WP_241468521.1	lcl|NZ_JADDVR010000066.1_cds_WP_032853061.1_2852	51.220	41	170
WP_241468521.1	lcl|NZ_JADDVR010000066.1_cds_WP_032853061.1_2852	50.000	42	170
WP_241468521.1	lcl|NZ_JADDVR010000066.1_cds_WP_032853061.1_2852	47.619	42	170
WP_240738570.1	lcl|NZ_JADDVR010000001.1_cds_IP950_RS00535_879	67.742	62	380
WP_240738570.1	lcl|NZ_JADDVR010000036.1_cds_IP950_RS13170_1846	59.155	71	380
WP_240738570.1	lcl|NZ_JADDVR010000001.1_cds_IP950_RS16965_802	58.824	34	380
WP_240738570.1	lcl|NZ_JADDVR010000040.1_cds_WP_002725266.1_2077	27.869	61	380
WP_240738570.1	lcl|NZ_JADDVR010000001.1_cds_IP950_RS00535_879	67.742	62	380
WP_240738570.1	lcl|NZ_JADDVR010000036.1_cds_IP950_RS13170_1846	59.155	71	380
WP_240738570.1	lcl|NZ_JADDVR010000001.1_cds_IP950_RS16965_802	58.824	34	380
WP_240738570.1	lcl|NZ_JADDVR010000040.1_cds_WP_002725266.1_2077	27.869	61	380
WP_240738570.1	lcl|NZ_JADDVR010000001.1_cds_IP950_RS00535_879	67.742	62	380
WP_240738570.1	lcl|NZ_JADDVR010000036.1_cds_IP950_RS13170_1846	59.155	71	380
WP_240738570.1	lcl|NZ_JADDVR010000001.1_cds_IP950_RS16965_802	58.824	34	380
WP_240738570.1	lcl|NZ_JADDVR010000040.1_cds_WP_002725266.1_2077	27.869	61	380
WP_240738570.1	lcl|NZ_JADDVR010000001.1_cds_IP950_RS00535_879	67.742	62	380
WP_240738570.1	lcl|NZ_JADDVR010000036.1_cds_IP950_RS13170_1846	59.155	71	380
WP_240738570.1	lcl|NZ_JADDVR010000001.1_cds_IP950_RS16965_802	58.824	34	380
WP_240738570.1	lcl|NZ_JADDVR010000040.1_cds_WP_002725266.1_2077	27.869	61	380
WP_241468520.1	lcl|NZ_JADDVR010000066.1_cds_WP_032853061.1_2852	53.659	41	67
WP_241468520.1	lcl|NZ_JADDVR010000066.1_cds_WP_032853061.1_2852	50.000	30	67
WP_000847003.1	lcl|NZ_JADDVR010000007.1_cds_WP_002741071.1_3121	87.435	382	382
WP_240738519.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740726.1_3122	92.696	753	753
WP_240738519.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740722.1_3118	35.736	333	753
WP_240738519.1	lcl|NZ_JADDVR010000015.1_cds_WP_002730849.1_484	34.853	307	753
WP_240738519.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740926.1_3120	25.410	122	753
WP_240738519.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740726.1_3122	92.696	753	753
WP_240738519.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740722.1_3118	35.736	333	753
WP_240738519.1	lcl|NZ_JADDVR010000015.1_cds_WP_002730849.1_484	34.853	307	753
WP_240738519.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740926.1_3120	25.410	122	753
WP_240738519.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740726.1_3122	92.696	753	753
WP_240738519.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740722.1_3118	35.736	333	753
WP_240738519.1	lcl|NZ_JADDVR010000015.1_cds_WP_002730849.1_484	34.853	307	753
WP_240738519.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740926.1_3120	25.410	122	753
WP_240738519.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740726.1_3122	92.696	753	753
WP_240738519.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740722.1_3118	35.736	333	753
WP_240738519.1	lcl|NZ_JADDVR010000015.1_cds_WP_002730849.1_484	34.853	307	753
WP_240738519.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740926.1_3120	25.410	122	753
WP_000346038.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740826.1_3082	28.090	356	394
WP_000346038.1	lcl|NZ_JADDVR010000025.1_cds_WP_002728994.1_1227	27.877	391	394
WP_000346038.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733737.1_3103	27.273	374	394
WP_000346038.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740294.1_3163	31.325	249	394
WP_000346038.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740861.1_3083	24.665	373	394
WP_000346038.1	lcl|NZ_JADDVR010000008.1_cds_WP_002738884.1_3240	27.099	262	394
WP_000346038.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733599.1_3116	26.408	284	394
WP_000346038.1	lcl|NZ_JADDVR010000009.1_cds_WP_002724641.1_3379	26.394	269	394
WP_001046757.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733672.1_3112	35.616	219	209
WP_001046757.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740808.1_3124	35.747	221	209
WP_001046757.1	lcl|NZ_JADDVR010000013.1_cds_WP_002723863.1_338	33.333	72	209
WP_001046757.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733600.1_3136	28.125	64	209
WP_000202827.1	lcl|NZ_JADDVR010000021.1_cds_WP_002733100.1_1034	24.771	218	355
WP_002082140.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740041.1_3126	55.872	281	287
WP_002082140.1	lcl|NZ_JADDVR010000007.1_cds_WP_230456811.1_3093	34.746	118	287
WP_002082140.1	lcl|NZ_JADDVR010000019.1_cds_WP_011671435.1_721	30.851	188	287
WP_002082140.1	lcl|NZ_JADDVR010000002.1_cds_WP_032853239.1_1552	26.875	160	287
WP_002082140.1	lcl|NZ_JADDVR010000015.1_cds_WP_002740458.1_457	26.168	214	287
WP_002082140.1	lcl|NZ_JADDVR010000065.1_cds_WP_016749152.1_2848	27.517	149	287
WP_000231291.1	lcl|NZ_JADDVR010000019.1_cds_WP_002727844.1_738	31.373	51	198
WP_000848239.1	lcl|NZ_JADDVR010000013.1_cds_WP_002723863.1_338	37.190	242	251
WP_000848239.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733600.1_3136	36.078	255	251
WP_000734409.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733544.1_3137	54.810	343	342
WP_000734409.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740235.1_3132	23.770	244	342
WP_000734409.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733544.1_3137	54.810	343	342
WP_000734409.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740235.1_3132	23.770	244	342
WP_240738510.1	lcl|NZ_JADDVR010000030.1_cds_WP_002741120.1_1596	30.970	268	257
WP_240738510.1	lcl|NZ_JADDVR010000019.1_cds_WP_002732288.1_765	29.148	223	257
WP_240738510.1	lcl|NZ_JADDVR010000056.1_cds_WP_002728452.1_2592	30.303	132	257
WP_000661930.1	lcl|NZ_JADDVR010000015.1_cds_WP_002740458.1_457	23.684	304	320
WP_000661930.1	lcl|NZ_JADDVR010000065.1_cds_WP_016749152.1_2848	23.549	293	320
WP_000661930.1	lcl|NZ_JADDVR010000019.1_cds_WP_011671435.1_721	23.438	192	320
WP_000661930.1	lcl|NZ_JADDVR010000002.1_cds_WP_032853239.1_1552	25.333	150	320
WP_000661930.1	lcl|NZ_JADDVR010000007.1_cds_WP_230456811.1_3093	22.772	202	320
WP_240738509.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733651.1_3140	68.098	326	332
WP_240738509.1	lcl|NZ_JADDVR010000006.1_cds_WP_002722821.1_2913	27.937	315	332
WP_240738509.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733651.1_3140	68.098	326	332
WP_240738509.1	lcl|NZ_JADDVR010000006.1_cds_WP_002722821.1_2913	27.937	315	332
WP_000859505.1	lcl|NZ_JADDVR010000007.1_cds_WP_002738295.1_3141	88.976	254	255
WP_000859505.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740926.1_3120	25.000	236	255
WP_000859505.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733627.1_3079	28.155	206	255
WP_000859505.1	lcl|NZ_JADDVR010000002.1_cds_WP_002766579.1_1561	26.699	206	255
WP_000487322.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733757.1_3142	86.226	363	363
WP_000487322.1	lcl|NZ_JADDVR010000073.1_cds_WP_002741146.1_3044	26.426	333	363
WP_000487322.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740024.1_3169	23.442	337	363
WP_000487322.1	lcl|NZ_JADDVR010000037.1_cds_WP_002739707.1_1872	27.481	262	363
WP_000487322.1	lcl|NZ_JADDVR010000008.1_cds_WP_002728316.1_3284	30.631	111	363
WP_000487322.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733534.1_3078	26.852	324	363
WP_000487322.1	lcl|NZ_JADDVR010000014.1_cds_WP_002743770.1_385	29.839	124	363
WP_000487322.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733698.1_3152	25.275	273	363
WP_000487322.1	lcl|NZ_JADDVR010000007.1_cds_WP_016749081.1_3107	27.885	104	363
WP_000487322.1	lcl|NZ_JADDVR010000005.1_cds_WP_002739935.1_2745	24.862	181	363
WP_000487322.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740721.1_3081	27.046	281	363
WP_001045300.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733619.1_3143	82.000	150	150
WP_000601375.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733546.1_3144	79.495	317	317
WP_000601375.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733534.1_3078	24.727	275	317
WP_000601375.1	lcl|NZ_JADDVR010000008.1_cds_WP_002728309.1_3287	26.812	276	317
WP_000601375.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740024.1_3169	25.292	257	317
WP_000601375.1	lcl|NZ_JADDVR010000014.1_cds_WP_002743770.1_385	20.803	274	317
WP_000601375.1	lcl|NZ_JADDVR010000073.1_cds_WP_002741146.1_3044	26.939	245	317
WP_000601375.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740692.1_3092	27.815	151	317
WP_000601375.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740721.1_3081	26.374	273	317
WP_001068986.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733661.1_3145	82.215	298	298
WP_001068986.1	lcl|NZ_JADDVR010000007.1_cds_WP_002742128.1_3165	28.269	283	298
WP_001068986.1	lcl|NZ_JADDVR010000032.1_cds_WP_032856387.1_1690	29.911	224	298
WP_001068986.1	lcl|NZ_JADDVR010000007.1_cds_WP_002742120.1_3166	31.452	124	298
WP_001068986.1	lcl|NZ_JADDVR010000007.1_cds_WP_002741093.1_3110	28.829	111	298
WP_001068986.1	lcl|NZ_JADDVR010000013.1_cds_WP_002723163.1_313	29.907	107	298
WP_001068986.1	lcl|NZ_JADDVR010000003.1_cds_WP_002727159.1_2033	32.258	93	298
WP_000218149.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740249.1_3146	80.882	136	136
WP_000218149.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740249.1_3146	80.882	136	136
WP_000007536.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733584.1_3147	78.322	286	287
WP_000007536.1	lcl|NZ_JADDVR010000046.1_cds_WP_002739725.1_2252	26.904	197	287
WP_000549974.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740141.1_3148	79.972	704	704
WP_000549974.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733737.1_3103	37.333	75	704
WP_000549974.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740141.1_3148	79.972	704	704
WP_000549974.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733737.1_3103	37.333	75	704
WP_000549974.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740141.1_3148	79.972	704	704
WP_000549974.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733737.1_3103	37.333	75	704
WP_000668353.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740300.1_3149	80.328	671	670
WP_240738501.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740116.1_3150	81.141	403	429
WP_000475904.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733698.1_3152	95.349	344	344
WP_000475904.1	lcl|NZ_JADDVR010000037.1_cds_WP_002739707.1_1872	37.037	270	344
WP_000475904.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733534.1_3078	27.007	274	344
WP_000475904.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740024.1_3169	26.104	249	344
WP_000475904.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733757.1_3142	32.593	135	344
WP_000475904.1	lcl|NZ_JADDVR010000019.1_cds_WP_002722638.1_750	21.923	260	344
WP_001024127.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733572.1_3153	90.710	366	366
WP_001024127.1	lcl|NZ_JADDVR010000007.1_cds_WP_016749081.1_3107	24.706	255	366
WP_001024127.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733572.1_3153	90.710	366	366
WP_001024127.1	lcl|NZ_JADDVR010000007.1_cds_WP_016749081.1_3107	24.706	255	366
WP_137171096.1	lcl|NZ_JADDVR010000007.1_cds_WP_002721301.1_3154	95.745	376	376
WP_137171096.1	lcl|NZ_JADDVR010000007.1_cds_WP_032853440.1_3119	25.248	202	376
WP_137108275.1	lcl|NZ_JADDVR010000007.1_cds_WP_002721297.1_3155	92.911	395	395
WP_000289498.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733636.1_3156	95.487	421	421
WP_000289498.1	lcl|NZ_JADDVR010000035.1_cds_WP_002733844.1_1791	42.949	156	421
WP_000289498.1	lcl|NZ_JADDVR010000001.1_cds_WP_002734943.1_833	35.220	159	421
WP_000103593.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733711.1_3157	81.884	414	414
WP_000939575.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740298.1_3158	89.485	447	447
WP_000050431.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733577.1_3159	87.333	300	313
WP_001084681.1	lcl|NZ_JADDVR010000007.1_cds_WP_050547976.1_3160	73.288	292	297
WP_000876106.1	lcl|NZ_JADDVR010000007.1_cds_WP_002723123.1_3161	80.299	335	340
WP_000343398.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727923.1_3162	89.130	138	139
WP_000343398.1	lcl|NZ_JADDVR010000007.1_cds_WP_002738232.1_3108	31.034	116	139
WP_000575178.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740294.1_3163	86.501	363	363
WP_000575178.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733737.1_3103	37.989	358	363
WP_000575178.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740861.1_3083	36.314	369	363
WP_000575178.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740826.1_3082	34.262	359	363
WP_000575178.1	lcl|NZ_JADDVR010000008.1_cds_WP_002738884.1_3240	31.594	345	363
WP_000575178.1	lcl|NZ_JADDVR010000025.1_cds_WP_002728994.1_1227	24.658	365	363
WP_000575178.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733599.1_3116	28.490	351	363
WP_000560749.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727913.1_3164	39.035	228	265
WP_000560749.1	lcl|NZ_JADDVR010000007.1_cds_WP_002742120.1_3166	33.333	231	265
WP_000560749.1	lcl|NZ_JADDVR010000032.1_cds_WP_032856387.1_1690	22.280	193	265
WP_000560749.1	lcl|NZ_JADDVR010000007.1_cds_WP_002741093.1_3110	31.193	109	265
WP_000282884.1	lcl|NZ_JADDVR010000007.1_cds_WP_002742128.1_3165	68.266	271	273
WP_000282884.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733661.1_3145	32.479	234	273
WP_000282884.1	lcl|NZ_JADDVR010000032.1_cds_WP_032856387.1_1690	33.511	188	273
WP_000282884.1	lcl|NZ_JADDVR010000007.1_cds_WP_002742120.1_3166	28.837	215	273
WP_000282884.1	lcl|NZ_JADDVR010000007.1_cds_WP_002741093.1_3110	29.412	119	273
WP_000282884.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727913.1_3164	23.188	276	273
WP_000282884.1	lcl|NZ_JADDVR010000058.1_cds_WP_016749129.1_2612	25.137	183	273
WP_000282884.1	lcl|NZ_JADDVR010000013.1_cds_WP_002723163.1_313	30.000	90	273
WP_240738500.1	lcl|NZ_JADDVR010000007.1_cds_WP_002742120.1_3166	58.390	584	582
WP_240738500.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733661.1_3145	38.211	123	582
WP_240738500.1	lcl|NZ_JADDVR010000007.1_cds_WP_002742128.1_3165	26.636	214	582
WP_240738500.1	lcl|NZ_JADDVR010000032.1_cds_WP_032856387.1_1690	26.316	190	582
WP_240738500.1	lcl|NZ_JADDVR010000007.1_cds_WP_002741093.1_3110	23.684	266	582
WP_240738500.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727913.1_3164	26.809	235	582
WP_240738500.1	lcl|NZ_JADDVR010000007.1_cds_WP_002742120.1_3166	58.390	584	582
WP_240738500.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733661.1_3145	38.211	123	582
WP_240738500.1	lcl|NZ_JADDVR010000007.1_cds_WP_002742128.1_3165	26.636	214	582
WP_240738500.1	lcl|NZ_JADDVR010000032.1_cds_WP_032856387.1_1690	26.316	190	582
WP_240738500.1	lcl|NZ_JADDVR010000007.1_cds_WP_002741093.1_3110	23.684	266	582
WP_240738500.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727913.1_3164	26.809	235	582
WP_001159758.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727916.1_3167	89.785	186	186
WP_001159758.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733611.1_3105	40.556	180	186
WP_000642160.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740063.1_3168	86.928	306	306
WP_000642160.1	lcl|NZ_JADDVR010000007.1_cds_WP_002744551.1_3109	25.253	99	306
WP_000723090.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740024.1_3169	93.155	336	349
WP_000723090.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733534.1_3078	30.746	335	349
WP_000723090.1	lcl|NZ_JADDVR010000073.1_cds_WP_002741146.1_3044	27.576	330	349
WP_000723090.1	lcl|NZ_JADDVR010000014.1_cds_WP_002743770.1_385	28.857	350	349
WP_000723090.1	lcl|NZ_JADDVR010000008.1_cds_WP_002728316.1_3284	26.627	338	349
WP_000723090.1	lcl|NZ_JADDVR010000019.1_cds_WP_002722638.1_750	26.269	335	349
WP_000723090.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740721.1_3081	24.625	333	349
WP_000723090.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733757.1_3142	25.568	352	349
WP_000723090.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733638.1_3115	23.478	345	349
WP_000723090.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733698.1_3152	27.711	249	349
WP_000723090.1	lcl|NZ_JADDVR010000008.1_cds_WP_002728309.1_3287	22.353	340	349
WP_000723090.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733579.1_3075	23.875	289	349
WP_000723090.1	lcl|NZ_JADDVR010000037.1_cds_WP_002739707.1_1872	30.882	136	349
WP_000723090.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733546.1_3144	24.490	245	349
WP_000723090.1	lcl|NZ_JADDVR010000007.1_cds_WP_016749081.1_3107	20.807	322	349
WP_000723090.1	lcl|NZ_JADDVR010000007.1_cds_WP_002744551.1_3109	21.672	323	349
WP_000723090.1	lcl|NZ_JADDVR010000005.1_cds_WP_002721725.1_2657	28.218	202	349
WP_000723090.1	lcl|NZ_JADDVR010000005.1_cds_WP_002739935.1_2745	27.465	142	349
WP_000842260.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727921.1_3170	95.918	294	294
WP_000842260.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740926.1_3120	31.522	184	294
WP_000842260.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733627.1_3079	27.895	190	294
WP_000878673.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727925.1_3171	85.802	324	324
WP_000878673.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727927.1_3173	23.849	239	324
WP_042752237.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733618.1_3172	88.119	303	303
WP_240738499.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727927.1_3173	83.333	282	282
WP_240738499.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727925.1_3171	25.000	184	282
WP_240738497.1	lcl|NZ_JADDVR010000007.1_cds_WP_228003559.1_3174	85.714	252	464
WP_240738497.1	lcl|NZ_JADDVR010000007.1_cds_WP_228003559.1_3174	37.705	61	464
WP_240738497.1	lcl|NZ_JADDVR010000018.1_cds_IP950_RS08695_640	86.316	190	464
WP_240738497.1	lcl|NZ_JADDVR010000018.1_cds_IP950_RS08695_640	26.263	99	464
