WP_000340715.1	lcl|NZ_RQFN01000011.1_cds_WP_135568908.1_1671	61.538	78	106
WP_000848239.1	lcl|NZ_RQFN01000024.1_cds_WP_135572363.1_657	32.787	244	251
WP_240738510.1	lcl|NZ_RQFN01000024.1_cds_WP_135573109.1_1085	34.766	256	257
WP_240738510.1	lcl|NZ_RQFN01000024.1_cds_WP_135572680.1_845	28.736	174	257
WP_240738510.1	lcl|NZ_RQFN01000011.1_cds_WP_135569662.1_2116	30.769	117	257
WP_000661930.1	lcl|NZ_RQFN01000011.1_cds_WP_135569840.1_2220	26.147	218	320
WP_000661930.1	lcl|NZ_RQFN01000011.1_cds_WP_135570339.1_2502	25.191	262	320
WP_000661930.1	lcl|NZ_RQFN01000024.1_cds_WP_135571721.1_302	23.810	189	320
WP_000661930.1	lcl|NZ_RQFN01000011.1_cds_WP_135568679.1_1578	25.773	97	320
WP_240738509.1	lcl|NZ_RQFN01000011.1_cds_WP_167481639.1_1673	48.485	330	332
WP_240738509.1	lcl|NZ_RQFN01000011.1_cds_WP_135569196.1_1852	25.723	311	332
WP_240738509.1	lcl|NZ_RQFN01000011.1_cds_WP_167481639.1_1673	48.485	330	332
WP_240738509.1	lcl|NZ_RQFN01000011.1_cds_WP_135569196.1_1852	25.723	311	332
WP_000859505.1	lcl|NZ_RQFN01000011.1_cds_WP_135568994.1_1715	59.524	252	255
WP_000859505.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	33.654	208	255
WP_000859505.1	lcl|NZ_RQFN01000024.1_cds_WP_135572287.1_617	22.010	209	255
WP_000859505.1	lcl|NZ_RQFN01000011.1_cds_WP_135569052.1_1745	34.146	41	255
WP_000487322.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	55.153	359	363
WP_000487322.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	28.571	273	363
WP_000487322.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	23.529	340	363
WP_000487322.1	lcl|NZ_RQFN01000024.1_cds_WP_135572418.1_693	32.432	111	363
WP_000487322.1	lcl|NZ_RQFN01000007.1_cds_WP_208652756.1_3301	27.869	183	363
WP_000487322.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	32.824	131	363
WP_000487322.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	28.571	126	363
WP_000487322.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	30.556	108	363
WP_000487322.1	lcl|NZ_RQFN01000024.1_cds_WP_135573262.1_1171	23.464	179	363
WP_001045300.1	lcl|NZ_RQFN01000011.1_cds_WP_135568992.1_1714	40.000	130	150
WP_000601375.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	26.978	278	317
WP_000601375.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	21.782	303	317
WP_000601375.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	22.628	274	317
WP_001068986.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	29.749	279	298
WP_001068986.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	29.864	221	298
WP_001068986.1	lcl|NZ_RQFN01000011.1_cds_WP_135569071.1_1756	29.752	121	298
WP_001068986.1	lcl|NZ_RQFN01000011.1_cds_WP_135569035.1_1736	28.571	133	298
WP_000475904.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	75.291	344	344
WP_000475904.1	lcl|NZ_RQFN01000007.1_cds_WP_208652756.1_3301	35.211	284	344
WP_000475904.1	lcl|NZ_RQFN01000011.1_cds_WP_135570383.1_2526	26.087	253	344
WP_000475904.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	24.088	274	344
WP_000475904.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	30.508	118	344
WP_000475904.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	25.000	244	344
WP_000475904.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	22.308	260	344
WP_000475904.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	29.310	116	344
WP_000475904.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	21.519	158	344
WP_001024127.1	lcl|NZ_RQFN01000011.1_cds_WP_135569011.1_1724	52.589	367	366
WP_001024127.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	30.233	172	366
WP_001024127.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	25.243	206	366
WP_001024127.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	24.345	267	366
WP_001024127.1	lcl|NZ_RQFN01000011.1_cds_WP_135569011.1_1724	52.589	367	366
WP_001024127.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	30.233	172	366
WP_001024127.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	25.243	206	366
WP_001024127.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	24.345	267	366
WP_137171096.1	lcl|NZ_RQFN01000011.1_cds_WP_135569013.1_1725	72.872	376	376
WP_137171096.1	lcl|NZ_RQFN01000011.1_cds_WP_135568961.1_1698	31.250	128	376
WP_137108275.1	lcl|NZ_RQFN01000011.1_cds_WP_135569015.1_1726	56.784	398	395
WP_000289498.1	lcl|NZ_RQFN01000011.1_cds_WP_135569017.1_1727	60.287	418	421
WP_000289498.1	lcl|NZ_RQFN01000011.1_cds_WP_135569510.1_2022	41.379	145	421
WP_000939575.1	lcl|NZ_RQFN01000011.1_cds_WP_135569021.1_1729	39.151	424	447
WP_000050431.1	lcl|NZ_RQFN01000011.1_cds_WP_135569023.1_1730	47.138	297	313
WP_001084681.1	lcl|NZ_RQFN01000011.1_cds_WP_135569025.1_1731	35.628	247	297
WP_000876106.1	lcl|NZ_RQFN01000011.1_cds_WP_135569031.1_1734	36.626	243	340
WP_000343398.1	lcl|NZ_RQFN01000011.1_cds_WP_135569027.1_1732	73.333	135	139
WP_000575178.1	lcl|NZ_RQFN01000011.1_cds_WP_135569029.1_1733	60.606	363	363
WP_000575178.1	lcl|NZ_RQFN01000011.1_cds_WP_135570661.1_2684	29.296	355	363
WP_000575178.1	lcl|NZ_RQFN01000024.1_cds_WP_135572665.1_834	27.473	364	363
WP_000575178.1	lcl|NZ_RQFN01000011.1_cds_WP_135568971.1_1703	34.000	250	363
WP_000575178.1	lcl|NZ_RQFN01000011.1_cds_WP_135568955.1_1695	28.349	321	363
WP_000575178.1	lcl|NZ_RQFN01000011.1_cds_WP_135568916.1_1676	25.405	370	363
WP_000575178.1	lcl|NZ_RQFN01000024.1_cds_WP_135571537.1_201	22.024	336	363
WP_000560749.1	lcl|NZ_RQFN01000011.1_cds_WP_135569035.1_1736	44.643	224	265
WP_000560749.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	28.125	256	265
WP_000560749.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	32.353	102	265
WP_000560749.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	30.435	92	265
WP_000282884.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	27.928	222	273
WP_000282884.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	26.633	199	273
WP_000282884.1	lcl|NZ_RQFN01000024.1_cds_WP_135573817.1_1479	27.165	254	273
WP_000282884.1	lcl|NZ_RQFN01000011.1_cds_WP_135569085.1_1763	25.664	113	273
WP_000282884.1	lcl|NZ_RQFN01000011.1_cds_WP_135569083.1_1762	40.426	94	273
WP_000282884.1	lcl|NZ_RQFN01000011.1_cds_WP_135569071.1_1756	34.653	101	273
WP_000282884.1	lcl|NZ_RQFN01000011.1_cds_WP_167481624.1_1738	25.301	249	273
WP_000282884.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	29.348	92	273
WP_240738500.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	39.286	112	582
WP_240738500.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	34.109	129	582
WP_240738500.1	lcl|NZ_RQFN01000011.1_cds_WP_135569035.1_1736	23.333	180	582
WP_240738500.1	lcl|NZ_RQFN01000011.1_cds_WP_135569059.1_1749	28.333	60	582
WP_240738500.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	24.107	112	582
WP_240738500.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	39.286	112	582
WP_240738500.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	34.109	129	582
WP_240738500.1	lcl|NZ_RQFN01000011.1_cds_WP_135569035.1_1736	23.333	180	582
WP_240738500.1	lcl|NZ_RQFN01000011.1_cds_WP_135569059.1_1749	28.333	60	582
WP_240738500.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	24.107	112	582
WP_001159758.1	lcl|NZ_RQFN01000011.1_cds_WP_135569061.1_1751	61.957	184	186
WP_000642160.1	lcl|NZ_RQFN01000011.1_cds_WP_208652706.1_1750	39.057	297	306
WP_000723090.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	68.955	335	349
WP_000723090.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	27.874	348	349
WP_000723090.1	lcl|NZ_RQFN01000011.1_cds_WP_261637304.1_1716	24.458	323	349
WP_000723090.1	lcl|NZ_RQFN01000024.1_cds_WP_135572418.1_693	24.566	346	349
WP_000723090.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	28.205	234	349
WP_000723090.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	23.631	347	349
WP_000723090.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	23.856	306	349
WP_000723090.1	lcl|NZ_RQFN01000011.1_cds_WP_135568953.1_1694	20.721	333	349
WP_000723090.1	lcl|NZ_RQFN01000011.1_cds_WP_135568910.1_1672	24.000	300	349
WP_000723090.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	23.699	173	349
WP_000723090.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	25.692	253	349
WP_000723090.1	lcl|NZ_RQFN01000007.1_cds_WP_208652756.1_3301	30.282	142	349
WP_000723090.1	lcl|NZ_RQFN01000024.1_cds_WP_135572540.1_762	27.907	172	349
WP_000723090.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	24.096	249	349
WP_000723090.1	lcl|NZ_RQFN01000011.1_cds_WP_208652706.1_1750	25.150	167	349
WP_000842260.1	lcl|NZ_RQFN01000011.1_cds_WP_135569065.1_1753	72.165	291	294
WP_000842260.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	29.560	159	294
WP_000842260.1	lcl|NZ_RQFN01000007.1_cds_WP_135568493.1_3313	23.944	213	294
WP_000842260.1	lcl|NZ_RQFN01000011.1_cds_WP_135568994.1_1715	48.571	35	294
WP_042752237.1	lcl|NZ_RQFN01000011.1_cds_WP_167481624.1_1738	33.660	306	303
WP_240738499.1	lcl|NZ_RQFN01000011.1_cds_WP_135569059.1_1749	29.717	212	282
WP_240738497.1	lcl|NZ_RQFN01000024.1_cds_WP_135572307.1_627	37.081	418	464
