WP_000340715.1	lcl|NZ_JADHZU010000048.1_cds_WP_000340715.1_2730	100.000	86	106
WP_240738570.1	lcl|NZ_JADHZU010000036.1_cds_WP_017860677.1_2122	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZU010000030.1_cds_WP_017860677.1_1883	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZU010000014.1_cds_WP_017860677.1_349	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZU010000028.1_cds_ISU89_RS13300_1507	70.000	40	380
WP_240738570.1	lcl|NZ_JADHZU010000041.1_cds_ISU89_RS20775_2536	92.000	25	380
WP_240738570.1	lcl|NZ_JADHZU010000022.1_cds_ISU89_RS11950_1221	78.571	28	380
WP_240738570.1	lcl|NZ_JADHZU010000022.1_cds_ISU89_RS11950_1221	64.516	31	380
WP_240738570.1	lcl|NZ_JADHZU010000068.1_cds_ISU89_RS18655_3376	54.054	37	380
WP_240738570.1	lcl|NZ_JADHZU010000089.1_cds_ISU89_RS19100_3805	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZU010000083.1_cds_ISU89_RS19050_3682	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZU010000074.1_cds_ISU89_RS18915_3543	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZU010000071.1_cds_ISU89_RS18835_3527	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZU010000066.1_cds_ISU89_RS18600_3366	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZU010000044.1_cds_ISU89_RS16485_2629	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZU010000041.1_cds_ISU89_RS16025_2535	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZU010000037.1_cds_ISU89_RS15420_2199	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZU010000031.1_cds_ISU89_RS13925_1888	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZU010000080.1_cds_ISU89_RS19010_3674	68.182	22	380
WP_240738570.1	lcl|NZ_JADHZU010000054.1_cds_ISU89_RS17775_3037	68.182	22	380
WP_240738570.1	lcl|NZ_JADHZU010000052.1_cds_ISU89_RS17590_2999	68.182	22	380
WP_240738570.1	lcl|NZ_JADHZU010000018.1_cds_ISU89_RS10610_647	50.000	28	380
WP_240738570.1	lcl|NZ_JADHZU010000097.1_cds_WP_193824871.1_1	98.175	274	380
WP_240738570.1	lcl|NZ_JADHZU010000094.1_cds_WP_193824868.1_3812	67.606	284	380
WP_240738570.1	lcl|NZ_JADHZU010000017.1_cds_ISU89_RS10540_628	86.842	190	380
WP_240738570.1	lcl|NZ_JADHZU010000017.1_cds_ISU89_RS10540_628	97.297	37	380
WP_240738570.1	lcl|NZ_JADHZU010000339.1_cds_WP_194497687.1_2202	70.548	146	380
WP_240738570.1	lcl|NZ_JADHZU010000345.1_cds_ISU89_RS20245_2243	95.556	90	380
WP_240738570.1	lcl|NZ_JADHZU010000345.1_cds_ISU89_RS20245_2243	98.246	57	380
WP_240738570.1	lcl|NZ_JADHZU010000001.1_cds_ISU89_RS00995_977	70.000	90	380
WP_240738570.1	lcl|NZ_JADHZU010000001.1_cds_ISU89_RS00995_977	61.017	59	380
WP_240738570.1	lcl|NZ_JADHZU010000013.1_cds_ISU89_RS09175_342	68.889	90	380
WP_240738570.1	lcl|NZ_JADHZU010000013.1_cds_ISU89_RS09175_342	68.889	45	380
WP_240738570.1	lcl|NZ_JADHZU010000082.1_cds_WP_000305109.1_3678	100.000	48	380
WP_240738570.1	lcl|NZ_JADHZU010000078.1_cds_WP_000305109.1_3555	100.000	48	380
WP_240738570.1	lcl|NZ_JADHZU010000055.1_cds_WP_000305109.1_3038	100.000	48	380
WP_240738570.1	lcl|NZ_JADHZU010000018.1_cds_WP_000305109.1_633	100.000	48	380
WP_240738570.1	lcl|NZ_JADHZU010000070.1_cds_WP_193824843.1_3519	97.917	48	380
WP_240738570.1	lcl|NZ_JADHZU010000057.1_cds_WP_193824843.1_3084	97.917	48	380
WP_240738570.1	lcl|NZ_JADHZU010000028.1_cds_WP_193824843.1_1549	97.917	48	380
WP_240738570.1	lcl|NZ_JADHZU010000011.1_cds_WP_193824843.1_175	97.917	48	380
WP_240738570.1	lcl|NZ_JADHZU010000011.1_cds_WP_193824842.1_97	97.917	48	380
WP_240738570.1	lcl|NZ_JADHZU010000018.1_cds_ISU89_RS10605_646	58.228	79	380
WP_240738570.1	lcl|NZ_JADHZU010000023.1_cds_WP_193824846.1_1295	93.750	48	380
WP_240738570.1	lcl|NZ_JADHZU010000008.1_cds_ISU89_RS06770_3767	90.244	41	380
WP_240738570.1	lcl|NZ_JADHZU010000092.1_cds_WP_193824836.1_3811	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZU010000077.1_cds_WP_193824836.1_3552	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZU010000063.1_cds_WP_193824836.1_3334	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZU010000038.1_cds_WP_193824836.1_2203	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZU010000033.1_cds_WP_193824836.1_1985	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZU010000002.1_cds_WP_193824836.1_1836	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZU010000029.1_cds_WP_193824836.1_1592	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZU010000026.1_cds_WP_193824836.1_1406	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZU010000023.1_cds_WP_193824836.1_1239	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZU010000019.1_cds_WP_193824836.1_775	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZU010000065.1_cds_ISU89_RS20825_3347	58.182	55	380
WP_240738570.1	lcl|NZ_JADHZU010000009.1_cds_WP_017860677.1_3920	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZU010000092.1_cds_WP_017860677.1_3809	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZU010000073.1_cds_WP_017860677.1_3538	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZU010000070.1_cds_WP_017860677.1_3513	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZU010000069.1_cds_WP_017860677.1_3389	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZU010000051.1_cds_WP_017860677.1_2953	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZU010000037.1_cds_WP_017860677.1_2168	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZU010000036.1_cds_WP_017860677.1_2163	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZU010000036.1_cds_WP_017860677.1_2122	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZU010000030.1_cds_WP_017860677.1_1883	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZU010000014.1_cds_WP_017860677.1_349	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZU010000028.1_cds_ISU89_RS13300_1507	70.000	40	380
WP_240738570.1	lcl|NZ_JADHZU010000041.1_cds_ISU89_RS20775_2536	92.000	25	380
WP_240738570.1	lcl|NZ_JADHZU010000022.1_cds_ISU89_RS11950_1221	78.571	28	380
WP_240738570.1	lcl|NZ_JADHZU010000022.1_cds_ISU89_RS11950_1221	64.516	31	380
WP_240738570.1	lcl|NZ_JADHZU010000068.1_cds_ISU89_RS18655_3376	54.054	37	380
WP_240738570.1	lcl|NZ_JADHZU010000089.1_cds_ISU89_RS19100_3805	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZU010000083.1_cds_ISU89_RS19050_3682	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZU010000074.1_cds_ISU89_RS18915_3543	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZU010000071.1_cds_ISU89_RS18835_3527	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZU010000066.1_cds_ISU89_RS18600_3366	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZU010000044.1_cds_ISU89_RS16485_2629	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZU010000041.1_cds_ISU89_RS16025_2535	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZU010000037.1_cds_ISU89_RS15420_2199	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZU010000031.1_cds_ISU89_RS13925_1888	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZU010000080.1_cds_ISU89_RS19010_3674	68.182	22	380
WP_240738570.1	lcl|NZ_JADHZU010000054.1_cds_ISU89_RS17775_3037	68.182	22	380
WP_240738570.1	lcl|NZ_JADHZU010000052.1_cds_ISU89_RS17590_2999	68.182	22	380
WP_240738570.1	lcl|NZ_JADHZU010000018.1_cds_ISU89_RS10610_647	50.000	28	380
WP_240738570.1	lcl|NZ_JADHZU010000097.1_cds_WP_193824871.1_1	98.175	274	380
WP_240738570.1	lcl|NZ_JADHZU010000094.1_cds_WP_193824868.1_3812	67.606	284	380
WP_240738570.1	lcl|NZ_JADHZU010000017.1_cds_ISU89_RS10540_628	86.842	190	380
WP_240738570.1	lcl|NZ_JADHZU010000017.1_cds_ISU89_RS10540_628	97.297	37	380
WP_240738570.1	lcl|NZ_JADHZU010000339.1_cds_WP_194497687.1_2202	70.548	146	380
WP_240738570.1	lcl|NZ_JADHZU010000345.1_cds_ISU89_RS20245_2243	95.556	90	380
WP_240738570.1	lcl|NZ_JADHZU010000345.1_cds_ISU89_RS20245_2243	98.246	57	380
WP_240738570.1	lcl|NZ_JADHZU010000001.1_cds_ISU89_RS00995_977	70.000	90	380
WP_240738570.1	lcl|NZ_JADHZU010000001.1_cds_ISU89_RS00995_977	61.017	59	380
WP_240738570.1	lcl|NZ_JADHZU010000013.1_cds_ISU89_RS09175_342	68.889	90	380
WP_240738570.1	lcl|NZ_JADHZU010000013.1_cds_ISU89_RS09175_342	68.889	45	380
WP_240738570.1	lcl|NZ_JADHZU010000082.1_cds_WP_000305109.1_3678	100.000	48	380
WP_240738570.1	lcl|NZ_JADHZU010000078.1_cds_WP_000305109.1_3555	100.000	48	380
WP_240738570.1	lcl|NZ_JADHZU010000055.1_cds_WP_000305109.1_3038	100.000	48	380
WP_240738570.1	lcl|NZ_JADHZU010000018.1_cds_WP_000305109.1_633	100.000	48	380
WP_240738570.1	lcl|NZ_JADHZU010000070.1_cds_WP_193824843.1_3519	97.917	48	380
WP_240738570.1	lcl|NZ_JADHZU010000057.1_cds_WP_193824843.1_3084	97.917	48	380
WP_240738570.1	lcl|NZ_JADHZU010000028.1_cds_WP_193824843.1_1549	97.917	48	380
WP_240738570.1	lcl|NZ_JADHZU010000011.1_cds_WP_193824843.1_175	97.917	48	380
WP_240738570.1	lcl|NZ_JADHZU010000011.1_cds_WP_193824842.1_97	97.917	48	380
WP_240738570.1	lcl|NZ_JADHZU010000018.1_cds_ISU89_RS10605_646	58.228	79	380
WP_240738570.1	lcl|NZ_JADHZU010000023.1_cds_WP_193824846.1_1295	93.750	48	380
WP_240738570.1	lcl|NZ_JADHZU010000008.1_cds_ISU89_RS06770_3767	90.244	41	380
WP_240738570.1	lcl|NZ_JADHZU010000092.1_cds_WP_193824836.1_3811	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZU010000077.1_cds_WP_193824836.1_3552	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZU010000063.1_cds_WP_193824836.1_3334	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZU010000038.1_cds_WP_193824836.1_2203	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZU010000033.1_cds_WP_193824836.1_1985	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZU010000002.1_cds_WP_193824836.1_1836	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZU010000029.1_cds_WP_193824836.1_1592	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZU010000026.1_cds_WP_193824836.1_1406	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZU010000023.1_cds_WP_193824836.1_1239	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZU010000019.1_cds_WP_193824836.1_775	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZU010000065.1_cds_ISU89_RS20825_3347	58.182	55	380
WP_240738570.1	lcl|NZ_JADHZU010000009.1_cds_WP_017860677.1_3920	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZU010000092.1_cds_WP_017860677.1_3809	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZU010000073.1_cds_WP_017860677.1_3538	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZU010000070.1_cds_WP_017860677.1_3513	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZU010000069.1_cds_WP_017860677.1_3389	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZU010000051.1_cds_WP_017860677.1_2953	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZU010000037.1_cds_WP_017860677.1_2168	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZU010000036.1_cds_WP_017860677.1_2163	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZU010000036.1_cds_WP_017860677.1_2122	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZU010000030.1_cds_WP_017860677.1_1883	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZU010000014.1_cds_WP_017860677.1_349	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZU010000028.1_cds_ISU89_RS13300_1507	70.000	40	380
WP_240738570.1	lcl|NZ_JADHZU010000041.1_cds_ISU89_RS20775_2536	92.000	25	380
WP_240738570.1	lcl|NZ_JADHZU010000022.1_cds_ISU89_RS11950_1221	78.571	28	380
WP_240738570.1	lcl|NZ_JADHZU010000022.1_cds_ISU89_RS11950_1221	64.516	31	380
WP_240738570.1	lcl|NZ_JADHZU010000068.1_cds_ISU89_RS18655_3376	54.054	37	380
WP_240738570.1	lcl|NZ_JADHZU010000089.1_cds_ISU89_RS19100_3805	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZU010000083.1_cds_ISU89_RS19050_3682	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZU010000074.1_cds_ISU89_RS18915_3543	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZU010000071.1_cds_ISU89_RS18835_3527	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZU010000066.1_cds_ISU89_RS18600_3366	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZU010000044.1_cds_ISU89_RS16485_2629	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZU010000041.1_cds_ISU89_RS16025_2535	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZU010000037.1_cds_ISU89_RS15420_2199	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZU010000031.1_cds_ISU89_RS13925_1888	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZU010000080.1_cds_ISU89_RS19010_3674	68.182	22	380
WP_240738570.1	lcl|NZ_JADHZU010000054.1_cds_ISU89_RS17775_3037	68.182	22	380
WP_240738570.1	lcl|NZ_JADHZU010000052.1_cds_ISU89_RS17590_2999	68.182	22	380
WP_240738570.1	lcl|NZ_JADHZU010000018.1_cds_ISU89_RS10610_647	50.000	28	380
WP_240738570.1	lcl|NZ_JADHZU010000097.1_cds_WP_193824871.1_1	98.175	274	380
WP_240738570.1	lcl|NZ_JADHZU010000094.1_cds_WP_193824868.1_3812	67.606	284	380
WP_240738570.1	lcl|NZ_JADHZU010000017.1_cds_ISU89_RS10540_628	86.842	190	380
WP_240738570.1	lcl|NZ_JADHZU010000017.1_cds_ISU89_RS10540_628	97.297	37	380
WP_240738570.1	lcl|NZ_JADHZU010000339.1_cds_WP_194497687.1_2202	70.548	146	380
WP_240738570.1	lcl|NZ_JADHZU010000345.1_cds_ISU89_RS20245_2243	95.556	90	380
WP_240738570.1	lcl|NZ_JADHZU010000345.1_cds_ISU89_RS20245_2243	98.246	57	380
WP_240738570.1	lcl|NZ_JADHZU010000001.1_cds_ISU89_RS00995_977	70.000	90	380
WP_240738570.1	lcl|NZ_JADHZU010000001.1_cds_ISU89_RS00995_977	61.017	59	380
WP_240738570.1	lcl|NZ_JADHZU010000013.1_cds_ISU89_RS09175_342	68.889	90	380
WP_240738570.1	lcl|NZ_JADHZU010000013.1_cds_ISU89_RS09175_342	68.889	45	380
WP_240738570.1	lcl|NZ_JADHZU010000082.1_cds_WP_000305109.1_3678	100.000	48	380
WP_240738570.1	lcl|NZ_JADHZU010000078.1_cds_WP_000305109.1_3555	100.000	48	380
WP_240738570.1	lcl|NZ_JADHZU010000055.1_cds_WP_000305109.1_3038	100.000	48	380
WP_240738570.1	lcl|NZ_JADHZU010000018.1_cds_WP_000305109.1_633	100.000	48	380
WP_240738570.1	lcl|NZ_JADHZU010000070.1_cds_WP_193824843.1_3519	97.917	48	380
WP_240738570.1	lcl|NZ_JADHZU010000057.1_cds_WP_193824843.1_3084	97.917	48	380
WP_240738570.1	lcl|NZ_JADHZU010000028.1_cds_WP_193824843.1_1549	97.917	48	380
WP_240738570.1	lcl|NZ_JADHZU010000011.1_cds_WP_193824843.1_175	97.917	48	380
WP_240738570.1	lcl|NZ_JADHZU010000011.1_cds_WP_193824842.1_97	97.917	48	380
WP_240738570.1	lcl|NZ_JADHZU010000018.1_cds_ISU89_RS10605_646	58.228	79	380
WP_240738570.1	lcl|NZ_JADHZU010000023.1_cds_WP_193824846.1_1295	93.750	48	380
WP_240738570.1	lcl|NZ_JADHZU010000008.1_cds_ISU89_RS06770_3767	90.244	41	380
WP_240738570.1	lcl|NZ_JADHZU010000092.1_cds_WP_193824836.1_3811	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZU010000077.1_cds_WP_193824836.1_3552	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZU010000063.1_cds_WP_193824836.1_3334	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZU010000038.1_cds_WP_193824836.1_2203	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZU010000033.1_cds_WP_193824836.1_1985	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZU010000002.1_cds_WP_193824836.1_1836	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZU010000029.1_cds_WP_193824836.1_1592	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZU010000026.1_cds_WP_193824836.1_1406	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZU010000023.1_cds_WP_193824836.1_1239	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZU010000019.1_cds_WP_193824836.1_775	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZU010000065.1_cds_ISU89_RS20825_3347	58.182	55	380
WP_240738570.1	lcl|NZ_JADHZU010000009.1_cds_WP_017860677.1_3920	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZU010000092.1_cds_WP_017860677.1_3809	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZU010000073.1_cds_WP_017860677.1_3538	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZU010000070.1_cds_WP_017860677.1_3513	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZU010000069.1_cds_WP_017860677.1_3389	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZU010000051.1_cds_WP_017860677.1_2953	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZU010000037.1_cds_WP_017860677.1_2168	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZU010000036.1_cds_WP_017860677.1_2163	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZU010000036.1_cds_WP_017860677.1_2122	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZU010000030.1_cds_WP_017860677.1_1883	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZU010000014.1_cds_WP_017860677.1_349	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZU010000028.1_cds_ISU89_RS13300_1507	70.000	40	380
WP_240738570.1	lcl|NZ_JADHZU010000041.1_cds_ISU89_RS20775_2536	92.000	25	380
WP_240738570.1	lcl|NZ_JADHZU010000022.1_cds_ISU89_RS11950_1221	78.571	28	380
WP_240738570.1	lcl|NZ_JADHZU010000022.1_cds_ISU89_RS11950_1221	64.516	31	380
WP_240738570.1	lcl|NZ_JADHZU010000068.1_cds_ISU89_RS18655_3376	54.054	37	380
WP_240738570.1	lcl|NZ_JADHZU010000089.1_cds_ISU89_RS19100_3805	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZU010000083.1_cds_ISU89_RS19050_3682	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZU010000074.1_cds_ISU89_RS18915_3543	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZU010000071.1_cds_ISU89_RS18835_3527	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZU010000066.1_cds_ISU89_RS18600_3366	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZU010000044.1_cds_ISU89_RS16485_2629	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZU010000041.1_cds_ISU89_RS16025_2535	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZU010000037.1_cds_ISU89_RS15420_2199	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZU010000031.1_cds_ISU89_RS13925_1888	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZU010000080.1_cds_ISU89_RS19010_3674	68.182	22	380
WP_240738570.1	lcl|NZ_JADHZU010000054.1_cds_ISU89_RS17775_3037	68.182	22	380
WP_240738570.1	lcl|NZ_JADHZU010000052.1_cds_ISU89_RS17590_2999	68.182	22	380
WP_240738570.1	lcl|NZ_JADHZU010000018.1_cds_ISU89_RS10610_647	50.000	28	380
WP_241468520.1	lcl|NZ_JADHZU010000063.1_cds_WP_171907480.1_3321	77.500	40	67
WP_241468520.1	lcl|NZ_JADHZU010000063.1_cds_WP_171907480.1_3321	72.093	43	67
WP_241468520.1	lcl|NZ_JADHZU010000063.1_cds_WP_171907480.1_3321	72.093	43	67
WP_241468520.1	lcl|NZ_JADHZU010000063.1_cds_WP_171907480.1_3321	72.093	43	67
WP_241468520.1	lcl|NZ_JADHZU010000063.1_cds_WP_171907480.1_3321	72.093	43	67
WP_241468520.1	lcl|NZ_JADHZU010000063.1_cds_WP_171907480.1_3321	69.697	33	67
WP_240738519.1	lcl|NZ_JADHZU010000027.1_cds_WP_001033784.1_1466	35.258	329	753
WP_240738519.1	lcl|NZ_JADHZU010000011.1_cds_WP_001011666.1_162	32.923	325	753
WP_240738519.1	lcl|NZ_JADHZU010000027.1_cds_WP_002072154.1_1460	27.863	262	753
WP_240738519.1	lcl|NZ_JADHZU010000027.1_cds_WP_001033784.1_1466	35.258	329	753
WP_240738519.1	lcl|NZ_JADHZU010000011.1_cds_WP_001011666.1_162	32.923	325	753
WP_240738519.1	lcl|NZ_JADHZU010000027.1_cds_WP_002072154.1_1460	27.863	262	753
WP_240738519.1	lcl|NZ_JADHZU010000027.1_cds_WP_001033784.1_1466	35.258	329	753
WP_240738519.1	lcl|NZ_JADHZU010000011.1_cds_WP_001011666.1_162	32.923	325	753
WP_240738519.1	lcl|NZ_JADHZU010000027.1_cds_WP_002072154.1_1460	27.863	262	753
WP_240738519.1	lcl|NZ_JADHZU010000027.1_cds_WP_001033784.1_1466	35.258	329	753
WP_240738519.1	lcl|NZ_JADHZU010000011.1_cds_WP_001011666.1_162	32.923	325	753
WP_240738519.1	lcl|NZ_JADHZU010000027.1_cds_WP_002072154.1_1460	27.863	262	753
WP_000346038.1	lcl|NZ_JADHZU010000048.1_cds_WP_001198107.1_2738	28.090	356	394
WP_000346038.1	lcl|NZ_JADHZU010000014.1_cds_WP_001281953.1_365	28.133	391	394
WP_000346038.1	lcl|NZ_JADHZU010000027.1_cds_WP_000575181.1_1502	29.859	355	394
WP_000346038.1	lcl|NZ_JADHZU010000027.1_cds_WP_000172659.1_1458	27.249	378	394
WP_000346038.1	lcl|NZ_JADHZU010000065.1_cds_WP_000228801.1_3350	30.882	272	394
WP_000346038.1	lcl|NZ_JADHZU010000048.1_cds_WP_000608294.1_2739	24.397	373	394
WP_000346038.1	lcl|NZ_JADHZU010000046.1_cds_WP_000538754.1_2686	27.099	262	394
WP_000346038.1	lcl|NZ_JADHZU010000021.1_cds_WP_001982414.1_1179	26.394	269	394
WP_001046757.1	lcl|NZ_JADHZU010000010.1_cds_WP_000721854.1_52	29.070	86	209
WP_000202827.1	lcl|NZ_JADHZU010000062.1_cds_WP_001122024.1_3307	25.701	214	355
WP_002082140.1	lcl|NZ_JADHZU010000030.1_cds_WP_000347675.1_1853	30.496	141	287
WP_002082140.1	lcl|NZ_JADHZU010000013.1_cds_WP_001082181.1_338	29.787	188	287
WP_002082140.1	lcl|NZ_JADHZU010000027.1_cds_WP_002097509.1_1480	26.695	236	287
WP_002082140.1	lcl|NZ_JADHZU010000009.1_cds_WP_000283290.1_3855	25.654	191	287
WP_002082140.1	lcl|NZ_JADHZU010000065.1_cds_WP_001046777.1_3353	28.082	146	287
WP_002082140.1	lcl|NZ_JADHZU010000047.1_cds_WP_000402849.1_2717	26.627	169	287
WP_000231291.1	lcl|NZ_JADHZU010000029.1_cds_ISU89_RS20690_1561	41.176	68	198
WP_000231291.1	lcl|NZ_JADHZU010000013.1_cds_WP_000462635.1_319	35.294	51	198
WP_001012068.1	lcl|NZ_JADHZU010000027.1_cds_WP_001016533.1_1477	34.322	236	251
WP_000848239.1	lcl|NZ_JADHZU010000010.1_cds_WP_000721854.1_52	36.290	248	251
WP_000848239.1	lcl|NZ_JADHZU010000027.1_cds_WP_001035155.1_1483	34.387	253	251
WP_000848239.1	lcl|NZ_JADHZU010000028.1_cds_WP_000696059.1_1508	32.331	133	251
WP_240738510.1	lcl|NZ_JADHZU010000003.1_cds_WP_000050900.1_2432	30.677	251	257
WP_240738510.1	lcl|NZ_JADHZU010000013.1_cds_WP_000400939.1_293	31.492	181	257
WP_240738510.1	lcl|NZ_JADHZU010000005.1_cds_WP_001084701.1_3228	33.621	116	257
WP_000661930.1	lcl|NZ_JADHZU010000030.1_cds_WP_000347675.1_1853	21.649	291	320
WP_000661930.1	lcl|NZ_JADHZU010000065.1_cds_WP_001046777.1_3353	26.452	155	320
WP_000661930.1	lcl|NZ_JADHZU010000009.1_cds_WP_000283290.1_3855	34.021	97	320
WP_000661930.1	lcl|NZ_JADHZU010000047.1_cds_WP_000402849.1_2717	21.825	252	320
WP_000661930.1	lcl|NZ_JADHZU010000027.1_cds_WP_002097509.1_1480	24.540	163	320
WP_000661930.1	lcl|NZ_JADHZU010000027.1_cds_WP_001217660.1_1487	27.835	97	320
WP_000661930.1	lcl|NZ_JADHZU010000013.1_cds_WP_001082181.1_338	21.990	191	320
WP_240738509.1	lcl|NZ_JADHZU010000015.1_cds_WP_002175471.1_461	28.041	296	332
WP_240738509.1	lcl|NZ_JADHZU010000015.1_cds_WP_002175471.1_461	28.041	296	332
WP_000859505.1	lcl|NZ_JADHZU010000048.1_cds_WP_000774259.1_2735	25.896	251	255
WP_000859505.1	lcl|NZ_JADHZU010000019.1_cds_WP_000805357.1_765	35.593	59	255
WP_000487322.1	lcl|NZ_JADHZU010000003.1_cds_WP_000649924.1_2426	29.102	323	363
WP_000487322.1	lcl|NZ_JADHZU010000017.1_cds_WP_000723091.1_562	23.099	342	363
WP_000487322.1	lcl|NZ_JADHZU010000014.1_cds_WP_000709508.1_411	30.631	111	363
WP_000487322.1	lcl|NZ_JADHZU010000001.1_cds_WP_000457972.1_988	27.979	193	363
WP_000487322.1	lcl|NZ_JADHZU010000048.1_cds_WP_000646254.1_2734	27.077	325	363
WP_000487322.1	lcl|NZ_JADHZU010000027.1_cds_WP_000475901.1_1491	28.244	131	363
WP_000601375.1	lcl|NZ_JADHZU010000048.1_cds_WP_000646254.1_2734	25.091	275	317
WP_000601375.1	lcl|NZ_JADHZU010000014.1_cds_WP_002072074.1_401	28.000	275	317
