WP_000340715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002725873.1_2147	91.860	86	106
WP_000231291.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671212.1_3145	31.373	51	198
WP_001012068.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669939.1_2114	90.800	250	251
WP_000848239.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669940.1_2113	97.211	251	251
WP_000848239.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671011.1_508	37.603	242	251
WP_000734409.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669941.1_2112	96.199	342	342
WP_000734409.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669941.1_2112	96.199	342	342
WP_240738510.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669942.1_2111	77.866	253	257
WP_240738510.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671147.1_3032	31.343	268	257
WP_240738510.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002732288.1_282	29.148	223	257
WP_240738510.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670180.1_1958	30.303	132	257
WP_000661930.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669947.1_2105	81.562	320	320
WP_000661930.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669876.1_1474	23.684	304	320
WP_000661930.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669711.1_994	23.346	257	320
WP_000661930.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669488.1_688	25.333	150	320
WP_000661930.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671228.1_3128	22.917	192	320
WP_240738509.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669948.1_2104	81.928	332	332
WP_240738509.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670298.1_1762	28.197	305	332
WP_240738509.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669948.1_2104	81.928	332	332
WP_240738509.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670298.1_1762	28.197	305	332
WP_000045934.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669949.1_2103	60.568	634	630
WP_000859505.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669956.1_2096	25.000	232	255
WP_000859505.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002766579.1_679	26.699	206	255
WP_000487322.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671143.1_3027	27.327	333	363
WP_000487322.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	27.429	350	363
WP_000487322.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	22.849	337	363
WP_000487322.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671364.1_153	27.481	262	363
WP_000487322.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002754065.1_2818	30.631	111	363
WP_000487322.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	23.567	314	363
WP_000487322.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670813.1_2590	29.839	124	363
WP_000487322.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	26.009	223	363
WP_000601375.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	24.648	284	317
WP_000601375.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670961.1_2821	26.449	276	317
WP_000601375.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	19.178	292	317
WP_000601375.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	25.292	257	317
WP_000601375.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671143.1_3027	26.829	246	317
WP_000601375.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670813.1_2590	20.803	274	317
WP_001068986.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	35.600	250	298
WP_001068986.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	28.622	283	298
WP_001068986.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	31.081	222	298
WP_001068986.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	31.452	124	298
WP_001068986.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669919.1_2144	31.522	92	298
WP_001068986.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002723163.1_2865	29.907	107	298
WP_001068986.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002727159.1_1712	32.258	93	298
WP_000007536.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671303.1_64	28.426	197	287
WP_000475904.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	66.562	317	344
WP_000475904.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671364.1_153	37.037	270	344
WP_000475904.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	27.861	201	344
WP_000475904.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	26.506	249	344
WP_000475904.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	23.944	213	344
WP_000475904.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	21.923	260	344
WP_001024127.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	26.846	149	366
WP_001024127.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	26.846	149	366
WP_137171096.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669960.1_2092	58.177	373	376
WP_137108275.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669961.1_2091	61.480	392	395
WP_000289498.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669962.1_2090	73.872	421	421
WP_000289498.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670413.1_1604	43.590	156	421
WP_000939575.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669964.1_2084	89.709	447	447
WP_000050431.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669965.1_2083	87.333	300	313
WP_001084681.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669966.1_2082	73.288	292	297
WP_000876106.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669967.1_2081	79.701	335	340
WP_000343398.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002727923.1_2080	89.130	138	139
WP_000575178.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669968.1_2079	87.052	363	363
WP_000575178.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753888.1_2775	31.594	345	363
WP_000575178.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669932.1_2121	28.455	369	363
WP_000575178.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669926.1_2136	34.749	259	363
WP_000575178.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753028.1_2600	24.658	365	363
WP_000575178.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669923.1_2139	28.269	283	363
WP_000560749.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669969.1_2078	38.596	228	265
WP_000560749.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	32.900	231	265
WP_000560749.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	29.319	191	265
WP_000560749.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	25.521	192	265
WP_000282884.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	68.266	271	273
WP_000282884.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	33.971	209	273
WP_000282884.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	33.511	188	273
WP_000282884.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	28.372	215	273
WP_000282884.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669919.1_2144	37.097	124	273
WP_000282884.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669969.1_2078	23.723	274	273
WP_000282884.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669642.1_900	25.137	183	273
WP_000282884.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002723163.1_2865	30.000	90	273
WP_240738500.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	58.390	584	582
WP_240738500.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	28.440	218	582
WP_240738500.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	26.636	214	582
WP_240738500.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	25.789	190	582
WP_240738500.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669969.1_2078	26.809	235	582
WP_240738500.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	58.390	584	582
WP_240738500.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	28.440	218	582
WP_240738500.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	26.636	214	582
WP_240738500.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	25.789	190	582
WP_240738500.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669969.1_2078	26.809	235	582
WP_001159758.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002727916.1_2074	89.785	186	186
WP_000642160.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669972.1_2073	85.948	306	306
WP_000642160.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669958.1_2094	29.104	134	306
WP_000723090.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	92.560	336	349
WP_000723090.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	30.321	343	349
WP_000723090.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671143.1_3027	28.228	333	349
WP_000723090.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670813.1_2590	28.857	350	349
WP_000723090.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002754065.1_2818	26.331	338	349
WP_000723090.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	26.269	335	349
WP_000723090.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	25.234	321	349
WP_000723090.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670961.1_2821	22.353	340	349
WP_000723090.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669917.1_2146	23.875	289	349
WP_000723090.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671364.1_153	30.882	136	349
WP_000723090.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669930.1_2126	27.861	201	349
WP_000723090.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669202.1_311	27.723	202	349
WP_000842260.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669974.1_2071	97.279	294	294
WP_000842260.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669956.1_2096	25.405	185	294
WP_000842260.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS13000_2589	26.512	215	294
WP_000878673.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669975.1_2070	86.111	324	324
WP_000878673.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669977.1_2068	26.087	184	324
WP_042752237.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669976.1_2069	88.779	303	303
WP_042752237.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669919.1_2144	26.136	176	303
WP_240738499.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669977.1_2068	84.752	282	282
WP_240738499.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669975.1_2070	24.370	238	282
WP_240738497.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669978.1_2067	85.941	441	464
