WP_000340715.1	lcl|NZ_AOWF01000155.1_cds_WP_000340715.1_3478	100.000	86	106
WP_240738570.1	lcl|NZ_AOWF01000091.1_cds_LEP2GSC090_RS1000000124445_1676	51.739	230	380
WP_240738570.1	lcl|NZ_AOWF01000091.1_cds_LEP2GSC090_RS1000000124445_1676	66.000	50	380
WP_240738570.1	lcl|NZ_AOWF01000018.1_cds_LEP2GSC090_RS1000000123440_158	70.414	169	380
WP_240738570.1	lcl|NZ_AOWF01000018.1_cds_LEP2GSC090_RS1000000123440_158	51.739	230	380
WP_240738570.1	lcl|NZ_AOWF01000018.1_cds_LEP2GSC090_RS1000000123440_158	66.000	50	380
WP_240738570.1	lcl|NZ_AOWF01000101.1_cds_LEP2GSC090_RS01000000122405_1889	70.414	169	380
WP_240738570.1	lcl|NZ_AOWF01000101.1_cds_LEP2GSC090_RS01000000122405_1889	51.739	230	380
WP_240738570.1	lcl|NZ_AOWF01000101.1_cds_LEP2GSC090_RS01000000122405_1889	66.000	50	380
WP_240738570.1	lcl|NZ_AOWF01000031.1_cds_LEP2GSC090_RS1000000123775_611	58.621	87	380
WP_240738570.1	lcl|NZ_AOWF01000031.1_cds_LEP2GSC090_RS1000000123775_611	70.000	90	380
WP_240738570.1	lcl|NZ_AOWF01000031.1_cds_LEP2GSC090_RS1000000123775_611	66.000	50	380
WP_240738570.1	lcl|NZ_AOWF01000031.1_cds_LEP2GSC090_RS1000000123775_611	70.536	112	380
WP_240738570.1	lcl|NZ_AOWF01000031.1_cds_LEP2GSC090_RS1000000123775_611	63.636	66	380
WP_240738570.1	lcl|NZ_AOWF01000101.1_cds_LEP2GSC090_RS1000000124615_1895	58.621	87	380
WP_240738570.1	lcl|NZ_AOWF01000101.1_cds_LEP2GSC090_RS1000000124615_1895	70.000	90	380
WP_240738570.1	lcl|NZ_AOWF01000101.1_cds_LEP2GSC090_RS1000000124615_1895	66.000	50	380
WP_240738570.1	lcl|NZ_AOWF01000101.1_cds_LEP2GSC090_RS1000000124615_1895	70.536	112	380
WP_240738570.1	lcl|NZ_AOWF01000101.1_cds_LEP2GSC090_RS1000000124615_1895	63.636	66	380
WP_240738570.1	lcl|NZ_AOWF01000095.1_cds_LEP2GSC090_RS1000000124550_1795	58.621	87	380
WP_240738570.1	lcl|NZ_AOWF01000095.1_cds_LEP2GSC090_RS1000000124550_1795	70.000	90	380
WP_240738570.1	lcl|NZ_AOWF01000095.1_cds_LEP2GSC090_RS1000000124550_1795	66.000	50	380
WP_240738570.1	lcl|NZ_AOWF01000095.1_cds_LEP2GSC090_RS1000000124550_1795	70.536	112	380
WP_240738570.1	lcl|NZ_AOWF01000095.1_cds_LEP2GSC090_RS1000000124550_1795	63.636	66	380
WP_240738570.1	lcl|NZ_AOWF01000061.1_cds_LEP2GSC090_RS1000000124020_1102	58.621	87	380
WP_240738570.1	lcl|NZ_AOWF01000061.1_cds_LEP2GSC090_RS1000000124020_1102	70.000	90	380
WP_240738570.1	lcl|NZ_AOWF01000061.1_cds_LEP2GSC090_RS1000000124020_1102	66.000	50	380
WP_240738570.1	lcl|NZ_AOWF01000061.1_cds_LEP2GSC090_RS1000000124020_1102	70.536	112	380
WP_240738570.1	lcl|NZ_AOWF01000061.1_cds_LEP2GSC090_RS1000000124020_1102	63.636	66	380
WP_240738570.1	lcl|NZ_AOWF01000050.1_cds_LEP2GSC090_RS1000000123955_990	58.621	87	380
WP_240738570.1	lcl|NZ_AOWF01000050.1_cds_LEP2GSC090_RS1000000123955_990	70.000	90	380
WP_240738570.1	lcl|NZ_AOWF01000050.1_cds_LEP2GSC090_RS1000000123955_990	66.000	50	380
WP_240738570.1	lcl|NZ_AOWF01000050.1_cds_LEP2GSC090_RS1000000123955_990	70.536	112	380
WP_240738570.1	lcl|NZ_AOWF01000050.1_cds_LEP2GSC090_RS1000000123955_990	63.636	66	380
WP_240738570.1	lcl|NZ_AOWF01000010.1_cds_LEP2GSC090_RS0100525_99	94.444	90	380
WP_240738570.1	lcl|NZ_AOWF01000010.1_cds_LEP2GSC090_RS0100525_99	97.872	47	380
WP_240738570.1	lcl|NZ_AOWF01000124.1_cds_LEP2GSC090_RS0115645_2688	94.444	90	380
WP_240738570.1	lcl|NZ_AOWF01000147.1_cds_LEP2GSC090_RS1000000126770_3248	60.759	79	380
WP_240738570.1	lcl|NZ_AOWF01000032.1_cds_WP_332306343.1_677	96.296	27	380
WP_240738570.1	lcl|NZ_AOWF01000070.1_cds_WP_017857155.1_1317	100.000	23	380
WP_240738570.1	lcl|NZ_AOWF01000123.1_cds_LEP2GSC090_RS1000000126195_2644	83.051	177	380
WP_240738570.1	lcl|NZ_AOWF01000123.1_cds_LEP2GSC090_RS1000000126195_2644	94.444	90	380
WP_240738570.1	lcl|NZ_AOWF01000123.1_cds_LEP2GSC090_RS1000000126195_2644	95.000	40	380
WP_240738570.1	lcl|NZ_AOWF01000086.1_cds_LEP2GSC090_RS1000000126050_1547	83.051	177	380
WP_240738570.1	lcl|NZ_AOWF01000086.1_cds_LEP2GSC090_RS1000000126050_1547	94.444	90	380
WP_240738570.1	lcl|NZ_AOWF01000086.1_cds_LEP2GSC090_RS1000000126050_1547	95.000	40	380
WP_240738570.1	lcl|NZ_AOWF01000118.1_cds_LEP2GSC090_RS0114360_2462	98.693	153	380
WP_240738570.1	lcl|NZ_AOWF01000112.1_cds_LEP2GSC090_RS0112965_2215	98.693	153	380
WP_240738570.1	lcl|NZ_AOWF01000040.1_cds_LEP2GSC090_RS0104555_788	98.039	153	380
WP_240738570.1	lcl|NZ_AOWF01000110.1_cds_LEP2GSC090_RS0112620_2156	97.386	153	380
WP_240738570.1	lcl|NZ_AOWF01000155.1_cds_LEP2GSC090_RS1000000125825_3625	93.038	158	380
WP_240738570.1	lcl|NZ_AOWF01000155.1_cds_LEP2GSC090_RS1000000125825_3625	87.500	40	380
WP_240738570.1	lcl|NZ_AOWF01000155.1_cds_LEP2GSC090_RS1000000125825_3625	100.000	18	380
WP_240738570.1	lcl|NZ_AOWF01000110.1_cds_LEP2GSC090_RS01000000122465_2173	70.414	169	380
WP_240738570.1	lcl|NZ_AOWF01000110.1_cds_LEP2GSC090_RS01000000122465_2173	51.739	230	380
WP_240738570.1	lcl|NZ_AOWF01000110.1_cds_LEP2GSC090_RS01000000122465_2173	66.000	50	380
WP_240738570.1	lcl|NZ_AOWF01000091.1_cds_LEP2GSC090_RS1000000124445_1676	70.414	169	380
WP_240738570.1	lcl|NZ_AOWF01000091.1_cds_LEP2GSC090_RS1000000124445_1676	51.739	230	380
WP_240738570.1	lcl|NZ_AOWF01000091.1_cds_LEP2GSC090_RS1000000124445_1676	66.000	50	380
WP_240738570.1	lcl|NZ_AOWF01000018.1_cds_LEP2GSC090_RS1000000123440_158	70.414	169	380
WP_240738570.1	lcl|NZ_AOWF01000018.1_cds_LEP2GSC090_RS1000000123440_158	51.739	230	380
WP_240738570.1	lcl|NZ_AOWF01000018.1_cds_LEP2GSC090_RS1000000123440_158	66.000	50	380
WP_240738570.1	lcl|NZ_AOWF01000101.1_cds_LEP2GSC090_RS01000000122405_1889	70.414	169	380
WP_240738570.1	lcl|NZ_AOWF01000101.1_cds_LEP2GSC090_RS01000000122405_1889	51.739	230	380
WP_240738570.1	lcl|NZ_AOWF01000101.1_cds_LEP2GSC090_RS01000000122405_1889	66.000	50	380
WP_240738570.1	lcl|NZ_AOWF01000031.1_cds_LEP2GSC090_RS1000000123775_611	58.621	87	380
WP_240738570.1	lcl|NZ_AOWF01000031.1_cds_LEP2GSC090_RS1000000123775_611	70.000	90	380
WP_240738570.1	lcl|NZ_AOWF01000031.1_cds_LEP2GSC090_RS1000000123775_611	66.000	50	380
WP_240738570.1	lcl|NZ_AOWF01000031.1_cds_LEP2GSC090_RS1000000123775_611	70.536	112	380
WP_240738570.1	lcl|NZ_AOWF01000031.1_cds_LEP2GSC090_RS1000000123775_611	63.636	66	380
WP_240738570.1	lcl|NZ_AOWF01000101.1_cds_LEP2GSC090_RS1000000124615_1895	58.621	87	380
WP_240738570.1	lcl|NZ_AOWF01000101.1_cds_LEP2GSC090_RS1000000124615_1895	70.000	90	380
WP_240738570.1	lcl|NZ_AOWF01000101.1_cds_LEP2GSC090_RS1000000124615_1895	66.000	50	380
WP_240738570.1	lcl|NZ_AOWF01000101.1_cds_LEP2GSC090_RS1000000124615_1895	70.536	112	380
WP_240738570.1	lcl|NZ_AOWF01000101.1_cds_LEP2GSC090_RS1000000124615_1895	63.636	66	380
WP_240738570.1	lcl|NZ_AOWF01000095.1_cds_LEP2GSC090_RS1000000124550_1795	58.621	87	380
WP_240738570.1	lcl|NZ_AOWF01000095.1_cds_LEP2GSC090_RS1000000124550_1795	70.000	90	380
WP_240738570.1	lcl|NZ_AOWF01000095.1_cds_LEP2GSC090_RS1000000124550_1795	66.000	50	380
WP_240738570.1	lcl|NZ_AOWF01000095.1_cds_LEP2GSC090_RS1000000124550_1795	70.536	112	380
WP_240738570.1	lcl|NZ_AOWF01000095.1_cds_LEP2GSC090_RS1000000124550_1795	63.636	66	380
WP_240738570.1	lcl|NZ_AOWF01000061.1_cds_LEP2GSC090_RS1000000124020_1102	58.621	87	380
WP_240738570.1	lcl|NZ_AOWF01000061.1_cds_LEP2GSC090_RS1000000124020_1102	70.000	90	380
WP_240738570.1	lcl|NZ_AOWF01000061.1_cds_LEP2GSC090_RS1000000124020_1102	66.000	50	380
WP_240738570.1	lcl|NZ_AOWF01000061.1_cds_LEP2GSC090_RS1000000124020_1102	70.536	112	380
WP_240738570.1	lcl|NZ_AOWF01000061.1_cds_LEP2GSC090_RS1000000124020_1102	63.636	66	380
WP_240738570.1	lcl|NZ_AOWF01000050.1_cds_LEP2GSC090_RS1000000123955_990	58.621	87	380
WP_240738570.1	lcl|NZ_AOWF01000050.1_cds_LEP2GSC090_RS1000000123955_990	70.000	90	380
WP_240738570.1	lcl|NZ_AOWF01000050.1_cds_LEP2GSC090_RS1000000123955_990	66.000	50	380
WP_240738570.1	lcl|NZ_AOWF01000050.1_cds_LEP2GSC090_RS1000000123955_990	70.536	112	380
WP_240738570.1	lcl|NZ_AOWF01000050.1_cds_LEP2GSC090_RS1000000123955_990	63.636	66	380
WP_240738570.1	lcl|NZ_AOWF01000010.1_cds_LEP2GSC090_RS0100525_99	94.444	90	380
WP_240738570.1	lcl|NZ_AOWF01000010.1_cds_LEP2GSC090_RS0100525_99	97.872	47	380
WP_240738570.1	lcl|NZ_AOWF01000124.1_cds_LEP2GSC090_RS0115645_2688	94.444	90	380
WP_240738570.1	lcl|NZ_AOWF01000147.1_cds_LEP2GSC090_RS1000000126770_3248	60.759	79	380
WP_240738570.1	lcl|NZ_AOWF01000032.1_cds_WP_332306343.1_677	96.296	27	380
WP_240738570.1	lcl|NZ_AOWF01000070.1_cds_WP_017857155.1_1317	100.000	23	380
WP_240738570.1	lcl|NZ_AOWF01000123.1_cds_LEP2GSC090_RS1000000126195_2644	83.051	177	380
WP_240738570.1	lcl|NZ_AOWF01000123.1_cds_LEP2GSC090_RS1000000126195_2644	94.444	90	380
WP_240738570.1	lcl|NZ_AOWF01000123.1_cds_LEP2GSC090_RS1000000126195_2644	95.000	40	380
WP_240738570.1	lcl|NZ_AOWF01000086.1_cds_LEP2GSC090_RS1000000126050_1547	83.051	177	380
WP_240738570.1	lcl|NZ_AOWF01000086.1_cds_LEP2GSC090_RS1000000126050_1547	94.444	90	380
WP_240738570.1	lcl|NZ_AOWF01000086.1_cds_LEP2GSC090_RS1000000126050_1547	95.000	40	380
WP_240738570.1	lcl|NZ_AOWF01000118.1_cds_LEP2GSC090_RS0114360_2462	98.693	153	380
WP_240738570.1	lcl|NZ_AOWF01000112.1_cds_LEP2GSC090_RS0112965_2215	98.693	153	380
WP_240738570.1	lcl|NZ_AOWF01000040.1_cds_LEP2GSC090_RS0104555_788	98.039	153	380
WP_240738570.1	lcl|NZ_AOWF01000110.1_cds_LEP2GSC090_RS0112620_2156	97.386	153	380
WP_240738570.1	lcl|NZ_AOWF01000155.1_cds_LEP2GSC090_RS1000000125825_3625	93.038	158	380
WP_240738570.1	lcl|NZ_AOWF01000155.1_cds_LEP2GSC090_RS1000000125825_3625	87.500	40	380
WP_240738570.1	lcl|NZ_AOWF01000155.1_cds_LEP2GSC090_RS1000000125825_3625	100.000	18	380
WP_240738570.1	lcl|NZ_AOWF01000110.1_cds_LEP2GSC090_RS01000000122465_2173	70.414	169	380
WP_240738570.1	lcl|NZ_AOWF01000110.1_cds_LEP2GSC090_RS01000000122465_2173	51.739	230	380
WP_240738570.1	lcl|NZ_AOWF01000110.1_cds_LEP2GSC090_RS01000000122465_2173	66.000	50	380
WP_240738570.1	lcl|NZ_AOWF01000091.1_cds_LEP2GSC090_RS1000000124445_1676	70.414	169	380
WP_240738570.1	lcl|NZ_AOWF01000091.1_cds_LEP2GSC090_RS1000000124445_1676	51.739	230	380
WP_240738570.1	lcl|NZ_AOWF01000091.1_cds_LEP2GSC090_RS1000000124445_1676	66.000	50	380
WP_240738570.1	lcl|NZ_AOWF01000018.1_cds_LEP2GSC090_RS1000000123440_158	70.414	169	380
WP_240738570.1	lcl|NZ_AOWF01000018.1_cds_LEP2GSC090_RS1000000123440_158	51.739	230	380
WP_240738570.1	lcl|NZ_AOWF01000018.1_cds_LEP2GSC090_RS1000000123440_158	66.000	50	380
WP_240738570.1	lcl|NZ_AOWF01000101.1_cds_LEP2GSC090_RS01000000122405_1889	70.414	169	380
WP_240738570.1	lcl|NZ_AOWF01000101.1_cds_LEP2GSC090_RS01000000122405_1889	51.739	230	380
WP_240738570.1	lcl|NZ_AOWF01000101.1_cds_LEP2GSC090_RS01000000122405_1889	66.000	50	380
WP_240738570.1	lcl|NZ_AOWF01000031.1_cds_LEP2GSC090_RS1000000123775_611	58.621	87	380
WP_240738570.1	lcl|NZ_AOWF01000031.1_cds_LEP2GSC090_RS1000000123775_611	70.000	90	380
WP_240738570.1	lcl|NZ_AOWF01000031.1_cds_LEP2GSC090_RS1000000123775_611	66.000	50	380
WP_240738570.1	lcl|NZ_AOWF01000031.1_cds_LEP2GSC090_RS1000000123775_611	70.536	112	380
WP_240738570.1	lcl|NZ_AOWF01000031.1_cds_LEP2GSC090_RS1000000123775_611	63.636	66	380
WP_240738570.1	lcl|NZ_AOWF01000101.1_cds_LEP2GSC090_RS1000000124615_1895	58.621	87	380
WP_240738570.1	lcl|NZ_AOWF01000101.1_cds_LEP2GSC090_RS1000000124615_1895	70.000	90	380
WP_240738570.1	lcl|NZ_AOWF01000101.1_cds_LEP2GSC090_RS1000000124615_1895	66.000	50	380
WP_240738570.1	lcl|NZ_AOWF01000101.1_cds_LEP2GSC090_RS1000000124615_1895	70.536	112	380
WP_240738570.1	lcl|NZ_AOWF01000101.1_cds_LEP2GSC090_RS1000000124615_1895	63.636	66	380
WP_240738570.1	lcl|NZ_AOWF01000095.1_cds_LEP2GSC090_RS1000000124550_1795	58.621	87	380
WP_240738570.1	lcl|NZ_AOWF01000095.1_cds_LEP2GSC090_RS1000000124550_1795	70.000	90	380
WP_240738570.1	lcl|NZ_AOWF01000095.1_cds_LEP2GSC090_RS1000000124550_1795	66.000	50	380
WP_240738570.1	lcl|NZ_AOWF01000095.1_cds_LEP2GSC090_RS1000000124550_1795	70.536	112	380
WP_240738570.1	lcl|NZ_AOWF01000095.1_cds_LEP2GSC090_RS1000000124550_1795	63.636	66	380
WP_240738570.1	lcl|NZ_AOWF01000061.1_cds_LEP2GSC090_RS1000000124020_1102	58.621	87	380
WP_240738570.1	lcl|NZ_AOWF01000061.1_cds_LEP2GSC090_RS1000000124020_1102	70.000	90	380
WP_240738570.1	lcl|NZ_AOWF01000061.1_cds_LEP2GSC090_RS1000000124020_1102	66.000	50	380
WP_240738570.1	lcl|NZ_AOWF01000061.1_cds_LEP2GSC090_RS1000000124020_1102	70.536	112	380
WP_240738570.1	lcl|NZ_AOWF01000061.1_cds_LEP2GSC090_RS1000000124020_1102	63.636	66	380
WP_240738570.1	lcl|NZ_AOWF01000050.1_cds_LEP2GSC090_RS1000000123955_990	58.621	87	380
WP_240738570.1	lcl|NZ_AOWF01000050.1_cds_LEP2GSC090_RS1000000123955_990	70.000	90	380
WP_240738570.1	lcl|NZ_AOWF01000050.1_cds_LEP2GSC090_RS1000000123955_990	66.000	50	380
WP_240738570.1	lcl|NZ_AOWF01000050.1_cds_LEP2GSC090_RS1000000123955_990	70.536	112	380
WP_240738570.1	lcl|NZ_AOWF01000050.1_cds_LEP2GSC090_RS1000000123955_990	63.636	66	380
WP_240738570.1	lcl|NZ_AOWF01000010.1_cds_LEP2GSC090_RS0100525_99	94.444	90	380
WP_240738570.1	lcl|NZ_AOWF01000010.1_cds_LEP2GSC090_RS0100525_99	97.872	47	380
WP_240738570.1	lcl|NZ_AOWF01000124.1_cds_LEP2GSC090_RS0115645_2688	94.444	90	380
WP_240738570.1	lcl|NZ_AOWF01000147.1_cds_LEP2GSC090_RS1000000126770_3248	60.759	79	380
WP_240738570.1	lcl|NZ_AOWF01000032.1_cds_WP_332306343.1_677	96.296	27	380
WP_240738570.1	lcl|NZ_AOWF01000070.1_cds_WP_017857155.1_1317	100.000	23	380
WP_240738570.1	lcl|NZ_AOWF01000123.1_cds_LEP2GSC090_RS1000000126195_2644	83.051	177	380
WP_240738570.1	lcl|NZ_AOWF01000123.1_cds_LEP2GSC090_RS1000000126195_2644	94.444	90	380
WP_240738570.1	lcl|NZ_AOWF01000123.1_cds_LEP2GSC090_RS1000000126195_2644	95.000	40	380
WP_240738570.1	lcl|NZ_AOWF01000086.1_cds_LEP2GSC090_RS1000000126050_1547	83.051	177	380
WP_240738570.1	lcl|NZ_AOWF01000086.1_cds_LEP2GSC090_RS1000000126050_1547	94.444	90	380
WP_240738570.1	lcl|NZ_AOWF01000086.1_cds_LEP2GSC090_RS1000000126050_1547	95.000	40	380
WP_240738570.1	lcl|NZ_AOWF01000118.1_cds_LEP2GSC090_RS0114360_2462	98.693	153	380
WP_240738570.1	lcl|NZ_AOWF01000112.1_cds_LEP2GSC090_RS0112965_2215	98.693	153	380
WP_240738570.1	lcl|NZ_AOWF01000040.1_cds_LEP2GSC090_RS0104555_788	98.039	153	380
WP_240738570.1	lcl|NZ_AOWF01000110.1_cds_LEP2GSC090_RS0112620_2156	97.386	153	380
WP_240738570.1	lcl|NZ_AOWF01000155.1_cds_LEP2GSC090_RS1000000125825_3625	93.038	158	380
WP_240738570.1	lcl|NZ_AOWF01000155.1_cds_LEP2GSC090_RS1000000125825_3625	87.500	40	380
WP_240738570.1	lcl|NZ_AOWF01000155.1_cds_LEP2GSC090_RS1000000125825_3625	100.000	18	380
WP_240738570.1	lcl|NZ_AOWF01000110.1_cds_LEP2GSC090_RS01000000122465_2173	70.414	169	380
WP_240738570.1	lcl|NZ_AOWF01000110.1_cds_LEP2GSC090_RS01000000122465_2173	51.739	230	380
WP_240738570.1	lcl|NZ_AOWF01000110.1_cds_LEP2GSC090_RS01000000122465_2173	66.000	50	380
WP_240738570.1	lcl|NZ_AOWF01000091.1_cds_LEP2GSC090_RS1000000124445_1676	70.414	169	380
WP_240738570.1	lcl|NZ_AOWF01000091.1_cds_LEP2GSC090_RS1000000124445_1676	51.739	230	380
WP_240738570.1	lcl|NZ_AOWF01000091.1_cds_LEP2GSC090_RS1000000124445_1676	66.000	50	380
WP_240738570.1	lcl|NZ_AOWF01000018.1_cds_LEP2GSC090_RS1000000123440_158	70.414	169	380
WP_240738570.1	lcl|NZ_AOWF01000018.1_cds_LEP2GSC090_RS1000000123440_158	51.739	230	380
WP_240738570.1	lcl|NZ_AOWF01000018.1_cds_LEP2GSC090_RS1000000123440_158	66.000	50	380
WP_240738570.1	lcl|NZ_AOWF01000101.1_cds_LEP2GSC090_RS01000000122405_1889	70.414	169	380
WP_240738570.1	lcl|NZ_AOWF01000101.1_cds_LEP2GSC090_RS01000000122405_1889	51.739	230	380
WP_240738570.1	lcl|NZ_AOWF01000101.1_cds_LEP2GSC090_RS01000000122405_1889	66.000	50	380
WP_240738570.1	lcl|NZ_AOWF01000031.1_cds_LEP2GSC090_RS1000000123775_611	58.621	87	380
WP_240738570.1	lcl|NZ_AOWF01000031.1_cds_LEP2GSC090_RS1000000123775_611	70.000	90	380
WP_240738570.1	lcl|NZ_AOWF01000031.1_cds_LEP2GSC090_RS1000000123775_611	66.000	50	380
WP_240738570.1	lcl|NZ_AOWF01000031.1_cds_LEP2GSC090_RS1000000123775_611	70.536	112	380
WP_240738570.1	lcl|NZ_AOWF01000031.1_cds_LEP2GSC090_RS1000000123775_611	63.636	66	380
WP_240738570.1	lcl|NZ_AOWF01000101.1_cds_LEP2GSC090_RS1000000124615_1895	58.621	87	380
WP_240738570.1	lcl|NZ_AOWF01000101.1_cds_LEP2GSC090_RS1000000124615_1895	70.000	90	380
WP_240738570.1	lcl|NZ_AOWF01000101.1_cds_LEP2GSC090_RS1000000124615_1895	66.000	50	380
WP_240738570.1	lcl|NZ_AOWF01000101.1_cds_LEP2GSC090_RS1000000124615_1895	70.536	112	380
WP_240738570.1	lcl|NZ_AOWF01000101.1_cds_LEP2GSC090_RS1000000124615_1895	63.636	66	380
WP_240738570.1	lcl|NZ_AOWF01000095.1_cds_LEP2GSC090_RS1000000124550_1795	58.621	87	380
WP_240738570.1	lcl|NZ_AOWF01000095.1_cds_LEP2GSC090_RS1000000124550_1795	70.000	90	380
WP_240738570.1	lcl|NZ_AOWF01000095.1_cds_LEP2GSC090_RS1000000124550_1795	66.000	50	380
WP_240738570.1	lcl|NZ_AOWF01000095.1_cds_LEP2GSC090_RS1000000124550_1795	70.536	112	380
WP_240738570.1	lcl|NZ_AOWF01000095.1_cds_LEP2GSC090_RS1000000124550_1795	63.636	66	380
WP_240738570.1	lcl|NZ_AOWF01000061.1_cds_LEP2GSC090_RS1000000124020_1102	58.621	87	380
WP_240738570.1	lcl|NZ_AOWF01000061.1_cds_LEP2GSC090_RS1000000124020_1102	70.000	90	380
WP_240738570.1	lcl|NZ_AOWF01000061.1_cds_LEP2GSC090_RS1000000124020_1102	66.000	50	380
WP_240738570.1	lcl|NZ_AOWF01000061.1_cds_LEP2GSC090_RS1000000124020_1102	70.536	112	380
WP_240738570.1	lcl|NZ_AOWF01000061.1_cds_LEP2GSC090_RS1000000124020_1102	63.636	66	380
WP_240738570.1	lcl|NZ_AOWF01000050.1_cds_LEP2GSC090_RS1000000123955_990	58.621	87	380
WP_240738570.1	lcl|NZ_AOWF01000050.1_cds_LEP2GSC090_RS1000000123955_990	70.000	90	380
WP_240738570.1	lcl|NZ_AOWF01000050.1_cds_LEP2GSC090_RS1000000123955_990	66.000	50	380
WP_240738570.1	lcl|NZ_AOWF01000050.1_cds_LEP2GSC090_RS1000000123955_990	70.536	112	380
WP_240738570.1	lcl|NZ_AOWF01000050.1_cds_LEP2GSC090_RS1000000123955_990	63.636	66	380
WP_240738570.1	lcl|NZ_AOWF01000010.1_cds_LEP2GSC090_RS0100525_99	94.444	90	380
WP_240738570.1	lcl|NZ_AOWF01000010.1_cds_LEP2GSC090_RS0100525_99	97.872	47	380
WP_240738570.1	lcl|NZ_AOWF01000124.1_cds_LEP2GSC090_RS0115645_2688	94.444	90	380
WP_240738570.1	lcl|NZ_AOWF01000147.1_cds_LEP2GSC090_RS1000000126770_3248	60.759	79	380
WP_240738570.1	lcl|NZ_AOWF01000032.1_cds_WP_332306343.1_677	96.296	27	380
WP_240738570.1	lcl|NZ_AOWF01000070.1_cds_WP_017857155.1_1317	100.000	23	380
WP_241468520.1	lcl|NZ_AOWF01000128.1_cds_WP_232421954.1_2738	63.636	33	67
WP_241468520.1	lcl|NZ_AOWF01000128.1_cds_WP_232421954.1_2738	45.455	55	67
WP_241468520.1	lcl|NZ_AOWF01000128.1_cds_WP_232421954.1_2738	46.000	50	67
WP_241468520.1	lcl|NZ_AOWF01000084.1_cds_WP_017857162.1_1525	45.000	60	67
WP_241468520.1	lcl|NZ_AOWF01000084.1_cds_WP_017857162.1_1525	48.000	50	67
WP_241468520.1	lcl|NZ_AOWF01000084.1_cds_WP_017857162.1_1525	37.931	87	67
WP_000847003.1	lcl|NZ_AOWF01000155.1_cds_WP_000847001.1_3514	99.738	382	382
WP_240738519.1	lcl|NZ_AOWF01000155.1_cds_WP_000582618.1_3515	99.336	753	753
WP_240738519.1	lcl|NZ_AOWF01000155.1_cds_WP_001230564.1_3511	37.576	330	753
WP_240738519.1	lcl|NZ_AOWF01000126.1_cds_WP_001011675.1_2718	32.615	325	753
WP_240738519.1	lcl|NZ_AOWF01000155.1_cds_WP_000582618.1_3515	99.336	753	753
WP_240738519.1	lcl|NZ_AOWF01000155.1_cds_WP_001230564.1_3511	37.576	330	753
WP_240738519.1	lcl|NZ_AOWF01000126.1_cds_WP_001011675.1_2718	32.615	325	753
WP_240738519.1	lcl|NZ_AOWF01000155.1_cds_WP_000582618.1_3515	99.336	753	753
WP_240738519.1	lcl|NZ_AOWF01000155.1_cds_WP_001230564.1_3511	37.576	330	753
WP_240738519.1	lcl|NZ_AOWF01000126.1_cds_WP_001011675.1_2718	32.615	325	753
WP_240738519.1	lcl|NZ_AOWF01000155.1_cds_WP_000582618.1_3515	99.336	753	753
WP_240738519.1	lcl|NZ_AOWF01000155.1_cds_WP_001230564.1_3511	37.576	330	753
WP_240738519.1	lcl|NZ_AOWF01000126.1_cds_WP_001011675.1_2718	32.615	325	753
WP_000346038.1	lcl|NZ_AOWF01000155.1_cds_WP_000346036.1_3516	99.492	394	394
WP_000346038.1	lcl|NZ_AOWF01000155.1_cds_WP_001198107.1_3486	28.090	356	394
WP_000346038.1	lcl|NZ_AOWF01000080.1_cds_WP_001281953.1_1463	28.133	391	394
WP_000346038.1	lcl|NZ_AOWF01000155.1_cds_WP_000575178.1_3555	29.859	355	394
WP_000346038.1	lcl|NZ_AOWF01000155.1_cds_WP_000608295.1_3487	24.397	373	394
WP_000346038.1	lcl|NZ_AOWF01000155.1_cds_WP_000582222.1_3497	30.000	250	394
WP_000346038.1	lcl|NZ_AOWF01000155.1_cds_WP_000947844.1_3509	28.197	305	394
WP_000346038.1	lcl|NZ_AOWF01000023.1_cds_WP_000538752.1_350	27.099	262	394
WP_000346038.1	lcl|NZ_AOWF01000134.1_cds_WP_001982414.1_2846	26.394	269	394
WP_000346038.1	lcl|NZ_AOWF01000155.1_cds_WP_000549978.1_3539	32.530	83	394
WP_001046757.1	lcl|NZ_AOWF01000155.1_cds_WP_001046757.1_3517	100.000	209	209
WP_001046757.1	lcl|NZ_AOWF01000155.1_cds_WP_000132016.1_3507	35.909	220	209
WP_001046757.1	lcl|NZ_AOWF01000114.1_cds_WP_000721859.1_2238	29.070	86	209
WP_000202827.1	lcl|NZ_AOWF01000155.1_cds_WP_000202830.1_3518	99.718	355	355
WP_000202827.1	lcl|NZ_AOWF01000069.1_cds_WP_017857153.1_1292	25.701	214	355
WP_000432947.1	lcl|NZ_AOWF01000155.1_cds_WP_000432947.1_3519	100.000	325	325
WP_002082140.1	lcl|NZ_AOWF01000155.1_cds_WP_002082140.1_3520	100.000	287	287
WP_002082140.1	lcl|NZ_AOWF01000118.1_cds_WP_000347681.1_2448	30.496	141	287
WP_002082140.1	lcl|NZ_AOWF01000050.1_cds_WP_001082180.1_912	29.787	188	287
WP_002082140.1	lcl|NZ_AOWF01000107.1_cds_WP_000283287.1_2111	25.749	167	287
WP_002082140.1	lcl|NZ_AOWF01000068.1_cds_WP_000402845.1_1281	24.091	220	287
WP_000547424.1	lcl|NZ_AOWF01000155.1_cds_WP_000547427.1_3523	89.862	217	219
WP_000231291.1	lcl|NZ_AOWF01000119.1_cds_WP_001181527.1_2465	39.706	68	198
