WP_000340715.1	lcl|NZ_JADDUS010000005.1_cds_WP_002725873.1_2765	91.860	86	106
WP_241468522.1	lcl|NZ_JADDUS010000005.1_cds_WP_002727921.1_2669	31.319	182	351
WP_241468522.1	lcl|NZ_JADDUS010000017.1_cds_WP_002732576.1_594	29.412	119	351
WP_241468522.1	lcl|NZ_JADDUS010000025.1_cds_WP_002729040.1_1175	34.921	63	351
WP_241468522.1	lcl|NZ_JADDUS010000026.1_cds_WP_002724570.1_1240	31.746	126	351
WP_241468521.1	lcl|NZ_JADDUS010000069.1_cds_WP_032853061.1_2910	52.381	42	170
WP_241468521.1	lcl|NZ_JADDUS010000069.1_cds_WP_032853061.1_2910	51.220	41	170
WP_241468521.1	lcl|NZ_JADDUS010000069.1_cds_WP_032853061.1_2910	50.000	42	170
WP_241468521.1	lcl|NZ_JADDUS010000069.1_cds_WP_032853061.1_2910	47.619	42	170
WP_240738570.1	lcl|NZ_JADDUS010000001.1_cds_IQC43_RS00280_752	67.742	62	380
WP_240738570.1	lcl|NZ_JADDUS010000038.1_cds_IQC43_RS12880_1837	59.155	71	380
WP_240738570.1	lcl|NZ_JADDUS010000001.1_cds_IQC43_RS16985_828	58.824	34	380
WP_240738570.1	lcl|NZ_JADDUS010000042.1_cds_WP_002725266.1_2120	27.869	61	380
WP_240738570.1	lcl|NZ_JADDUS010000001.1_cds_IQC43_RS00280_752	67.742	62	380
WP_240738570.1	lcl|NZ_JADDUS010000038.1_cds_IQC43_RS12880_1837	59.155	71	380
WP_240738570.1	lcl|NZ_JADDUS010000001.1_cds_IQC43_RS16985_828	58.824	34	380
WP_240738570.1	lcl|NZ_JADDUS010000042.1_cds_WP_002725266.1_2120	27.869	61	380
WP_240738570.1	lcl|NZ_JADDUS010000001.1_cds_IQC43_RS00280_752	67.742	62	380
WP_240738570.1	lcl|NZ_JADDUS010000038.1_cds_IQC43_RS12880_1837	59.155	71	380
WP_240738570.1	lcl|NZ_JADDUS010000001.1_cds_IQC43_RS16985_828	58.824	34	380
WP_240738570.1	lcl|NZ_JADDUS010000042.1_cds_WP_002725266.1_2120	27.869	61	380
WP_240738570.1	lcl|NZ_JADDUS010000001.1_cds_IQC43_RS00280_752	67.742	62	380
WP_240738570.1	lcl|NZ_JADDUS010000038.1_cds_IQC43_RS12880_1837	59.155	71	380
WP_240738570.1	lcl|NZ_JADDUS010000001.1_cds_IQC43_RS16985_828	58.824	34	380
WP_240738570.1	lcl|NZ_JADDUS010000042.1_cds_WP_002725266.1_2120	27.869	61	380
WP_241468520.1	lcl|NZ_JADDUS010000069.1_cds_WP_032853061.1_2910	53.659	41	67
WP_241468520.1	lcl|NZ_JADDUS010000069.1_cds_WP_032853061.1_2910	50.000	30	67
WP_000847003.1	lcl|NZ_JADDUS010000005.1_cds_WP_002741071.1_2718	87.435	382	382
WP_240738519.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740726.1_2717	92.696	753	753
WP_240738519.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740722.1_2721	35.736	333	753
WP_240738519.1	lcl|NZ_JADDUS010000027.1_cds_WP_002730849.1_1287	34.853	307	753
WP_240738519.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740926.1_2719	25.410	122	753
WP_240738519.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740726.1_2717	92.696	753	753
WP_240738519.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740722.1_2721	35.736	333	753
WP_240738519.1	lcl|NZ_JADDUS010000027.1_cds_WP_002730849.1_1287	34.853	307	753
WP_240738519.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740926.1_2719	25.410	122	753
WP_240738519.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740726.1_2717	92.696	753	753
WP_240738519.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740722.1_2721	35.736	333	753
WP_240738519.1	lcl|NZ_JADDUS010000027.1_cds_WP_002730849.1_1287	34.853	307	753
WP_240738519.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740926.1_2719	25.410	122	753
WP_240738519.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740726.1_2717	92.696	753	753
WP_240738519.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740722.1_2721	35.736	333	753
WP_240738519.1	lcl|NZ_JADDUS010000027.1_cds_WP_002730849.1_1287	34.853	307	753
WP_240738519.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740926.1_2719	25.410	122	753
WP_000346038.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740826.1_2757	28.090	356	394
WP_000346038.1	lcl|NZ_JADDUS010000025.1_cds_WP_002728994.1_1169	27.877	391	394
WP_000346038.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733737.1_2736	27.273	374	394
WP_000346038.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740294.1_2676	31.325	249	394
WP_000346038.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740861.1_2756	24.665	373	394
WP_000346038.1	lcl|NZ_JADDUS010000006.1_cds_WP_002738884.1_2979	27.099	262	394
WP_000346038.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733599.1_2723	26.408	284	394
WP_000346038.1	lcl|NZ_JADDUS010000007.1_cds_WP_002724641.1_3187	26.394	269	394
WP_001046757.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733672.1_2727	35.616	219	209
WP_001046757.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740808.1_2715	35.747	221	209
WP_001046757.1	lcl|NZ_JADDUS010000012.1_cds_WP_002723863.1_218	33.333	72	209
WP_001046757.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733600.1_2703	28.125	64	209
WP_000202827.1	lcl|NZ_JADDUS010000021.1_cds_WP_002733100.1_928	24.771	218	355
WP_002082140.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740041.1_2713	55.872	281	287
WP_002082140.1	lcl|NZ_JADDUS010000005.1_cds_WP_230456811.1_2746	34.746	118	287
WP_002082140.1	lcl|NZ_JADDUS010000017.1_cds_WP_011671435.1_560	30.851	188	287
WP_002082140.1	lcl|NZ_JADDUS010000002.1_cds_WP_032853239.1_1434	26.875	160	287
WP_002082140.1	lcl|NZ_JADDUS010000040.1_cds_WP_002740458.1_2065	26.168	214	287
WP_002082140.1	lcl|NZ_JADDUS010000068.1_cds_WP_016749152.1_2906	27.517	149	287
WP_000231291.1	lcl|NZ_JADDUS010000017.1_cds_WP_002727844.1_577	31.373	51	198
WP_000848239.1	lcl|NZ_JADDUS010000012.1_cds_WP_002723863.1_218	37.190	242	251
WP_000848239.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733600.1_2703	36.078	255	251
WP_000734409.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733544.1_2702	54.810	343	342
WP_000734409.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740235.1_2707	23.770	244	342
WP_000734409.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733544.1_2702	54.810	343	342
WP_000734409.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740235.1_2707	23.770	244	342
WP_240738510.1	lcl|NZ_JADDUS010000031.1_cds_WP_002741120.1_1624	30.970	268	257
WP_240738510.1	lcl|NZ_JADDUS010000017.1_cds_WP_002732288.1_604	29.148	223	257
WP_240738510.1	lcl|NZ_JADDUS010000059.1_cds_WP_002728452.1_2659	30.303	132	257
WP_000661930.1	lcl|NZ_JADDUS010000040.1_cds_WP_002740458.1_2065	23.684	304	320
WP_000661930.1	lcl|NZ_JADDUS010000068.1_cds_WP_016749152.1_2906	23.549	293	320
WP_000661930.1	lcl|NZ_JADDUS010000017.1_cds_WP_011671435.1_560	23.438	192	320
WP_000661930.1	lcl|NZ_JADDUS010000002.1_cds_WP_032853239.1_1434	25.333	150	320
WP_000661930.1	lcl|NZ_JADDUS010000005.1_cds_WP_230456811.1_2746	22.772	202	320
WP_240738509.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733651.1_2699	68.098	326	332
WP_240738509.1	lcl|NZ_JADDUS010000056.1_cds_WP_002722821.1_2598	27.937	315	332
WP_240738509.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733651.1_2699	68.098	326	332
WP_240738509.1	lcl|NZ_JADDUS010000056.1_cds_WP_002722821.1_2598	27.937	315	332
WP_000859505.1	lcl|NZ_JADDUS010000005.1_cds_WP_002738295.1_2698	88.976	254	255
WP_000859505.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740926.1_2719	25.000	236	255
WP_000859505.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733627.1_2760	28.155	206	255
WP_000859505.1	lcl|NZ_JADDUS010000002.1_cds_WP_002766579.1_1425	26.699	206	255
WP_000487322.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733757.1_2697	86.226	363	363
WP_000487322.1	lcl|NZ_JADDUS010000076.1_cds_WP_002741146.1_3081	26.426	333	363
WP_000487322.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740024.1_2670	23.442	337	363
WP_000487322.1	lcl|NZ_JADDUS010000039.1_cds_WP_002739707.1_1880	27.481	262	363
WP_000487322.1	lcl|NZ_JADDUS010000006.1_cds_WP_002728316.1_3025	30.631	111	363
WP_000487322.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733534.1_2761	26.852	324	363
WP_000487322.1	lcl|NZ_JADDUS010000020.1_cds_WP_002743770.1_892	29.839	124	363
WP_000487322.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733698.1_2687	25.275	273	363
WP_000487322.1	lcl|NZ_JADDUS010000005.1_cds_WP_016749081.1_2732	27.885	104	363
WP_000487322.1	lcl|NZ_JADDUS010000004.1_cds_WP_002739935.1_2338	24.862	181	363
WP_000487322.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740721.1_2758	27.046	281	363
WP_001045300.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733619.1_2696	82.000	150	150
WP_000601375.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733546.1_2695	79.495	317	317
WP_000601375.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733534.1_2761	24.727	275	317
WP_000601375.1	lcl|NZ_JADDUS010000006.1_cds_WP_002728309.1_3028	26.812	276	317
WP_000601375.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740024.1_2670	25.292	257	317
WP_000601375.1	lcl|NZ_JADDUS010000020.1_cds_WP_002743770.1_892	20.803	274	317
WP_000601375.1	lcl|NZ_JADDUS010000076.1_cds_WP_002741146.1_3081	26.939	245	317
WP_000601375.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740692.1_2747	27.815	151	317
WP_000601375.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740721.1_2758	26.374	273	317
WP_001068986.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733661.1_2694	82.215	298	298
WP_001068986.1	lcl|NZ_JADDUS010000005.1_cds_WP_002742128.1_2674	28.269	283	298
WP_001068986.1	lcl|NZ_JADDUS010000034.1_cds_WP_032856387.1_1732	29.911	224	298
WP_001068986.1	lcl|NZ_JADDUS010000005.1_cds_WP_002742120.1_2673	31.452	124	298
WP_001068986.1	lcl|NZ_JADDUS010000005.1_cds_WP_002741093.1_2729	28.829	111	298
WP_001068986.1	lcl|NZ_JADDUS010000012.1_cds_WP_002723163.1_243	29.907	107	298
WP_001068986.1	lcl|NZ_JADDUS010000003.1_cds_WP_002727159.1_2002	32.258	93	298
WP_000218149.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740249.1_2693	80.882	136	136
WP_000218149.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740249.1_2693	80.882	136	136
WP_000007536.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733584.1_2692	78.322	286	287
WP_000007536.1	lcl|NZ_JADDUS010000049.1_cds_WP_002739725.1_2302	26.904	197	287
WP_000549974.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740141.1_2691	79.972	704	704
WP_000549974.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733737.1_2736	37.333	75	704
WP_000549974.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740141.1_2691	79.972	704	704
WP_000549974.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733737.1_2736	37.333	75	704
WP_000549974.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740141.1_2691	79.972	704	704
WP_000549974.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733737.1_2736	37.333	75	704
WP_000668353.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740300.1_2690	80.328	671	670
WP_240738501.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740116.1_2689	81.141	403	429
WP_000475904.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733698.1_2687	95.349	344	344
WP_000475904.1	lcl|NZ_JADDUS010000039.1_cds_WP_002739707.1_1880	37.037	270	344
WP_000475904.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733534.1_2761	27.007	274	344
WP_000475904.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740024.1_2670	26.104	249	344
WP_000475904.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733757.1_2697	32.593	135	344
WP_000475904.1	lcl|NZ_JADDUS010000017.1_cds_WP_002722638.1_589	21.923	260	344
WP_001024127.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733572.1_2686	90.710	366	366
WP_001024127.1	lcl|NZ_JADDUS010000005.1_cds_WP_016749081.1_2732	24.706	255	366
WP_001024127.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733572.1_2686	90.710	366	366
WP_001024127.1	lcl|NZ_JADDUS010000005.1_cds_WP_016749081.1_2732	24.706	255	366
WP_137171096.1	lcl|NZ_JADDUS010000005.1_cds_WP_002721301.1_2685	95.745	376	376
WP_137171096.1	lcl|NZ_JADDUS010000005.1_cds_WP_032853440.1_2720	25.248	202	376
WP_137108275.1	lcl|NZ_JADDUS010000005.1_cds_WP_002721297.1_2684	92.911	395	395
WP_000289498.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733636.1_2683	95.487	421	421
WP_000289498.1	lcl|NZ_JADDUS010000037.1_cds_WP_002733844.1_1818	42.949	156	421
WP_000289498.1	lcl|NZ_JADDUS010000001.1_cds_WP_002734943.1_797	35.220	159	421
WP_000103593.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733711.1_2682	81.884	414	414
WP_000939575.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740298.1_2681	89.485	447	447
WP_000050431.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733577.1_2680	87.333	300	313
WP_001084681.1	lcl|NZ_JADDUS010000005.1_cds_WP_050547976.1_2679	73.288	292	297
WP_000876106.1	lcl|NZ_JADDUS010000005.1_cds_WP_002723123.1_2678	80.299	335	340
WP_000343398.1	lcl|NZ_JADDUS010000005.1_cds_WP_002727923.1_2677	89.130	138	139
WP_000343398.1	lcl|NZ_JADDUS010000005.1_cds_WP_002738232.1_2731	31.034	116	139
WP_000575178.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740294.1_2676	86.501	363	363
WP_000575178.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733737.1_2736	37.989	358	363
WP_000575178.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740861.1_2756	36.314	369	363
WP_000575178.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740826.1_2757	34.262	359	363
WP_000575178.1	lcl|NZ_JADDUS010000006.1_cds_WP_002738884.1_2979	31.594	345	363
WP_000575178.1	lcl|NZ_JADDUS010000025.1_cds_WP_002728994.1_1169	24.658	365	363
WP_000575178.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733599.1_2723	28.490	351	363
WP_000560749.1	lcl|NZ_JADDUS010000005.1_cds_WP_002727913.1_2675	39.035	228	265
WP_000560749.1	lcl|NZ_JADDUS010000005.1_cds_WP_002742120.1_2673	33.333	231	265
WP_000560749.1	lcl|NZ_JADDUS010000034.1_cds_WP_032856387.1_1732	22.280	193	265
WP_000560749.1	lcl|NZ_JADDUS010000005.1_cds_WP_002741093.1_2729	31.193	109	265
WP_000282884.1	lcl|NZ_JADDUS010000005.1_cds_WP_002742128.1_2674	68.266	271	273
WP_000282884.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733661.1_2694	32.479	234	273
WP_000282884.1	lcl|NZ_JADDUS010000034.1_cds_WP_032856387.1_1732	33.511	188	273
WP_000282884.1	lcl|NZ_JADDUS010000005.1_cds_WP_002742120.1_2673	28.837	215	273
WP_000282884.1	lcl|NZ_JADDUS010000005.1_cds_WP_002741093.1_2729	29.412	119	273
WP_000282884.1	lcl|NZ_JADDUS010000005.1_cds_WP_002727913.1_2675	23.188	276	273
WP_000282884.1	lcl|NZ_JADDUS010000063.1_cds_WP_016749129.1_2825	25.137	183	273
WP_000282884.1	lcl|NZ_JADDUS010000012.1_cds_WP_002723163.1_243	30.000	90	273
WP_240738500.1	lcl|NZ_JADDUS010000005.1_cds_WP_002742120.1_2673	58.390	584	582
WP_240738500.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733661.1_2694	38.211	123	582
WP_240738500.1	lcl|NZ_JADDUS010000005.1_cds_WP_002742128.1_2674	26.636	214	582
WP_240738500.1	lcl|NZ_JADDUS010000034.1_cds_WP_032856387.1_1732	26.316	190	582
WP_240738500.1	lcl|NZ_JADDUS010000005.1_cds_WP_002741093.1_2729	23.684	266	582
WP_240738500.1	lcl|NZ_JADDUS010000005.1_cds_WP_002727913.1_2675	26.809	235	582
WP_240738500.1	lcl|NZ_JADDUS010000005.1_cds_WP_002742120.1_2673	58.390	584	582
WP_240738500.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733661.1_2694	38.211	123	582
WP_240738500.1	lcl|NZ_JADDUS010000005.1_cds_WP_002742128.1_2674	26.636	214	582
WP_240738500.1	lcl|NZ_JADDUS010000034.1_cds_WP_032856387.1_1732	26.316	190	582
WP_240738500.1	lcl|NZ_JADDUS010000005.1_cds_WP_002741093.1_2729	23.684	266	582
WP_240738500.1	lcl|NZ_JADDUS010000005.1_cds_WP_002727913.1_2675	26.809	235	582
WP_001159758.1	lcl|NZ_JADDUS010000005.1_cds_WP_002727916.1_2672	89.785	186	186
WP_001159758.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733611.1_2734	40.556	180	186
WP_000642160.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740063.1_2671	86.928	306	306
WP_000642160.1	lcl|NZ_JADDUS010000005.1_cds_WP_002744551.1_2730	25.253	99	306
WP_000723090.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740024.1_2670	93.155	336	349
WP_000723090.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733534.1_2761	30.746	335	349
WP_000723090.1	lcl|NZ_JADDUS010000076.1_cds_WP_002741146.1_3081	27.576	330	349
WP_000723090.1	lcl|NZ_JADDUS010000020.1_cds_WP_002743770.1_892	28.857	350	349
WP_000723090.1	lcl|NZ_JADDUS010000006.1_cds_WP_002728316.1_3025	26.627	338	349
WP_000723090.1	lcl|NZ_JADDUS010000017.1_cds_WP_002722638.1_589	26.269	335	349
WP_000723090.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740721.1_2758	24.625	333	349
WP_000723090.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733757.1_2697	25.568	352	349
WP_000723090.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733638.1_2724	23.478	345	349
WP_000723090.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733698.1_2687	27.711	249	349
WP_000723090.1	lcl|NZ_JADDUS010000006.1_cds_WP_002728309.1_3028	22.353	340	349
WP_000723090.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733579.1_2764	23.875	289	349
WP_000723090.1	lcl|NZ_JADDUS010000039.1_cds_WP_002739707.1_1880	30.882	136	349
WP_000723090.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733546.1_2695	24.490	245	349
WP_000723090.1	lcl|NZ_JADDUS010000005.1_cds_WP_016749081.1_2732	20.807	322	349
WP_000723090.1	lcl|NZ_JADDUS010000005.1_cds_WP_002744551.1_2730	21.672	323	349
WP_000723090.1	lcl|NZ_JADDUS010000004.1_cds_WP_002721725.1_2426	28.218	202	349
WP_000723090.1	lcl|NZ_JADDUS010000004.1_cds_WP_002739935.1_2338	27.465	142	349
WP_000842260.1	lcl|NZ_JADDUS010000005.1_cds_WP_002727921.1_2669	95.918	294	294
WP_000842260.1	lcl|NZ_JADDUS010000005.1_cds_WP_002740926.1_2719	31.522	184	294
WP_000842260.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733627.1_2760	27.895	190	294
WP_000878673.1	lcl|NZ_JADDUS010000005.1_cds_WP_002727925.1_2668	85.802	324	324
WP_000878673.1	lcl|NZ_JADDUS010000005.1_cds_WP_002727927.1_2666	23.849	239	324
WP_042752237.1	lcl|NZ_JADDUS010000005.1_cds_WP_002733618.1_2667	88.119	303	303
WP_240738499.1	lcl|NZ_JADDUS010000005.1_cds_WP_002727927.1_2666	83.333	282	282
WP_240738499.1	lcl|NZ_JADDUS010000005.1_cds_WP_002727925.1_2668	25.000	184	282
WP_240738497.1	lcl|NZ_JADDUS010000005.1_cds_WP_228029599.1_2665	85.714	252	464
WP_240738497.1	lcl|NZ_JADDUS010000005.1_cds_WP_228029599.1_2665	37.705	61	464
WP_240738497.1	lcl|NZ_JADDUS010000016.1_cds_IQC43_RS07990_547	86.316	190	464
WP_240738497.1	lcl|NZ_JADDUS010000016.1_cds_IQC43_RS07990_547	26.263	99	464
