WP_000340715.1	lcl|NZ_AOVA01000158.1_cds_WP_000340715.1_3420	100.000	86	106
WP_240738570.1	lcl|NZ_AOVA01000013.1_cds_LEP2GSC161_RS1000000123315_75	51.739	230	380
WP_240738570.1	lcl|NZ_AOVA01000013.1_cds_LEP2GSC161_RS1000000123315_75	66.000	50	380
WP_240738570.1	lcl|NZ_AOVA01000120.1_cds_LEP2GSC161_RS1000000126025_2281	98.529	68	380
WP_240738570.1	lcl|NZ_AOVA01000120.1_cds_LEP2GSC161_RS1000000126025_2281	94.444	90	380
WP_240738570.1	lcl|NZ_AOVA01000072.1_cds_LEP2GSC161_RS1000000123965_1045	60.432	139	380
WP_240738570.1	lcl|NZ_AOVA01000072.1_cds_LEP2GSC161_RS1000000123965_1045	70.000	90	380
WP_240738570.1	lcl|NZ_AOVA01000072.1_cds_LEP2GSC161_RS1000000123965_1045	70.536	112	380
WP_240738570.1	lcl|NZ_AOVA01000072.1_cds_LEP2GSC161_RS1000000123965_1045	63.636	66	380
WP_240738570.1	lcl|NZ_AOVA01000085.1_cds_LEP2GSC161_RS1000000124170_1377	58.621	87	380
WP_240738570.1	lcl|NZ_AOVA01000085.1_cds_LEP2GSC161_RS1000000124170_1377	70.000	90	380
WP_240738570.1	lcl|NZ_AOVA01000085.1_cds_LEP2GSC161_RS1000000124170_1377	66.000	50	380
WP_240738570.1	lcl|NZ_AOVA01000085.1_cds_LEP2GSC161_RS1000000124170_1377	70.536	112	380
WP_240738570.1	lcl|NZ_AOVA01000085.1_cds_LEP2GSC161_RS1000000124170_1377	63.636	66	380
WP_240738570.1	lcl|NZ_AOVA01000021.1_cds_LEP2GSC161_RS1000000123355_165	58.621	87	380
WP_240738570.1	lcl|NZ_AOVA01000021.1_cds_LEP2GSC161_RS1000000123355_165	70.000	90	380
WP_240738570.1	lcl|NZ_AOVA01000021.1_cds_LEP2GSC161_RS1000000123355_165	66.000	50	380
WP_240738570.1	lcl|NZ_AOVA01000021.1_cds_LEP2GSC161_RS1000000123355_165	70.536	112	380
WP_240738570.1	lcl|NZ_AOVA01000021.1_cds_LEP2GSC161_RS1000000123355_165	63.636	66	380
WP_240738570.1	lcl|NZ_AOVA01000139.1_cds_LEP2GSC161_RS1000000126085_2794	94.444	90	380
WP_240738570.1	lcl|NZ_AOVA01000139.1_cds_LEP2GSC161_RS1000000126085_2794	96.296	27	380
WP_240738570.1	lcl|NZ_AOVA01000052.1_cds_LEP2GSC161_RS1000000125815_622	94.444	90	380
WP_240738570.1	lcl|NZ_AOVA01000052.1_cds_LEP2GSC161_RS1000000125815_622	96.296	27	380
WP_240738570.1	lcl|NZ_AOVA01000122.1_cds_LEP2GSC161_RS1000000126630_2337	60.759	79	380
WP_240738570.1	lcl|NZ_AOVA01000026.1_cds_WP_324287521.1_341	96.429	28	380
WP_240738570.1	lcl|NZ_AOVA01000141.1_cds_LEP2GSC161_RS1000000126095_2872	78.571	28	380
WP_240738570.1	lcl|NZ_AOVA01000141.1_cds_LEP2GSC161_RS1000000126095_2872	64.516	31	380
WP_240738570.1	lcl|NZ_AOVA01000137.1_cds_LEP2GSC161_RS1000000126080_2756	78.571	28	380
WP_240738570.1	lcl|NZ_AOVA01000137.1_cds_LEP2GSC161_RS1000000126080_2756	64.516	31	380
WP_240738570.1	lcl|NZ_AOVA01000026.1_cds_LEP2GSC161_RS1000000125795_347	78.571	28	380
WP_240738570.1	lcl|NZ_AOVA01000026.1_cds_LEP2GSC161_RS1000000125795_347	64.516	31	380
WP_240738570.1	lcl|NZ_AOVA01000005.1_cds_LEP2GSC161_RS1000000125755_37	78.571	28	380
WP_240738570.1	lcl|NZ_AOVA01000005.1_cds_LEP2GSC161_RS1000000125755_37	63.333	30	380
WP_240738570.1	lcl|NZ_AOVA01000017.1_cds_WP_017854710.1_118	98.855	262	380
WP_240738570.1	lcl|NZ_AOVA01000039.1_cds_WP_017854722.1_486	98.473	262	380
WP_240738570.1	lcl|NZ_AOVA01000116.1_cds_LEP2GSC161_RS01000000122425_2136	60.309	388	380
WP_240738570.1	lcl|NZ_AOVA01000116.1_cds_LEP2GSC161_RS01000000122425_2136	66.000	50	380
WP_240738570.1	lcl|NZ_AOVA01000022.1_cds_LEP2GSC161_RS1000000125780_179	98.844	173	380
WP_240738570.1	lcl|NZ_AOVA01000022.1_cds_LEP2GSC161_RS1000000125780_179	94.444	90	380
WP_240738570.1	lcl|NZ_AOVA01000162.1_cds_LEP2GSC161_RS1000000125720_3568	93.038	158	380
WP_240738570.1	lcl|NZ_AOVA01000162.1_cds_LEP2GSC161_RS1000000125720_3568	87.500	40	380
WP_240738570.1	lcl|NZ_AOVA01000162.1_cds_LEP2GSC161_RS1000000125720_3568	100.000	18	380
WP_240738570.1	lcl|NZ_AOVA01000138.1_cds_LEP2GSC161_RS01000000122620_2757	70.414	169	380
WP_240738570.1	lcl|NZ_AOVA01000138.1_cds_LEP2GSC161_RS01000000122620_2757	51.739	230	380
WP_240738570.1	lcl|NZ_AOVA01000138.1_cds_LEP2GSC161_RS01000000122620_2757	66.000	50	380
WP_240738570.1	lcl|NZ_AOVA01000118.1_cds_LEP2GSC161_RS1000000124660_2191	70.414	169	380
WP_240738570.1	lcl|NZ_AOVA01000118.1_cds_LEP2GSC161_RS1000000124660_2191	51.739	230	380
WP_240738570.1	lcl|NZ_AOVA01000118.1_cds_LEP2GSC161_RS1000000124660_2191	66.000	50	380
WP_240738570.1	lcl|NZ_AOVA01000107.1_cds_LEP2GSC161_RS1000000124510_1960	70.414	169	380
WP_240738570.1	lcl|NZ_AOVA01000107.1_cds_LEP2GSC161_RS1000000124510_1960	51.739	230	380
WP_240738570.1	lcl|NZ_AOVA01000107.1_cds_LEP2GSC161_RS1000000124510_1960	66.000	50	380
WP_240738570.1	lcl|NZ_AOVA01000013.1_cds_LEP2GSC161_RS1000000123315_75	70.414	169	380
WP_240738570.1	lcl|NZ_AOVA01000013.1_cds_LEP2GSC161_RS1000000123315_75	51.739	230	380
WP_240738570.1	lcl|NZ_AOVA01000013.1_cds_LEP2GSC161_RS1000000123315_75	66.000	50	380
WP_240738570.1	lcl|NZ_AOVA01000120.1_cds_LEP2GSC161_RS1000000126025_2281	98.529	68	380
WP_240738570.1	lcl|NZ_AOVA01000120.1_cds_LEP2GSC161_RS1000000126025_2281	94.444	90	380
WP_240738570.1	lcl|NZ_AOVA01000072.1_cds_LEP2GSC161_RS1000000123965_1045	60.432	139	380
WP_240738570.1	lcl|NZ_AOVA01000072.1_cds_LEP2GSC161_RS1000000123965_1045	70.000	90	380
WP_240738570.1	lcl|NZ_AOVA01000072.1_cds_LEP2GSC161_RS1000000123965_1045	70.536	112	380
WP_240738570.1	lcl|NZ_AOVA01000072.1_cds_LEP2GSC161_RS1000000123965_1045	63.636	66	380
WP_240738570.1	lcl|NZ_AOVA01000085.1_cds_LEP2GSC161_RS1000000124170_1377	58.621	87	380
WP_240738570.1	lcl|NZ_AOVA01000085.1_cds_LEP2GSC161_RS1000000124170_1377	70.000	90	380
WP_240738570.1	lcl|NZ_AOVA01000085.1_cds_LEP2GSC161_RS1000000124170_1377	66.000	50	380
WP_240738570.1	lcl|NZ_AOVA01000085.1_cds_LEP2GSC161_RS1000000124170_1377	70.536	112	380
WP_240738570.1	lcl|NZ_AOVA01000085.1_cds_LEP2GSC161_RS1000000124170_1377	63.636	66	380
WP_240738570.1	lcl|NZ_AOVA01000021.1_cds_LEP2GSC161_RS1000000123355_165	58.621	87	380
WP_240738570.1	lcl|NZ_AOVA01000021.1_cds_LEP2GSC161_RS1000000123355_165	70.000	90	380
WP_240738570.1	lcl|NZ_AOVA01000021.1_cds_LEP2GSC161_RS1000000123355_165	66.000	50	380
WP_240738570.1	lcl|NZ_AOVA01000021.1_cds_LEP2GSC161_RS1000000123355_165	70.536	112	380
WP_240738570.1	lcl|NZ_AOVA01000021.1_cds_LEP2GSC161_RS1000000123355_165	63.636	66	380
WP_240738570.1	lcl|NZ_AOVA01000139.1_cds_LEP2GSC161_RS1000000126085_2794	94.444	90	380
WP_240738570.1	lcl|NZ_AOVA01000139.1_cds_LEP2GSC161_RS1000000126085_2794	96.296	27	380
WP_240738570.1	lcl|NZ_AOVA01000052.1_cds_LEP2GSC161_RS1000000125815_622	94.444	90	380
WP_240738570.1	lcl|NZ_AOVA01000052.1_cds_LEP2GSC161_RS1000000125815_622	96.296	27	380
WP_240738570.1	lcl|NZ_AOVA01000122.1_cds_LEP2GSC161_RS1000000126630_2337	60.759	79	380
WP_240738570.1	lcl|NZ_AOVA01000026.1_cds_WP_324287521.1_341	96.429	28	380
WP_240738570.1	lcl|NZ_AOVA01000141.1_cds_LEP2GSC161_RS1000000126095_2872	78.571	28	380
WP_240738570.1	lcl|NZ_AOVA01000141.1_cds_LEP2GSC161_RS1000000126095_2872	64.516	31	380
WP_240738570.1	lcl|NZ_AOVA01000137.1_cds_LEP2GSC161_RS1000000126080_2756	78.571	28	380
WP_240738570.1	lcl|NZ_AOVA01000137.1_cds_LEP2GSC161_RS1000000126080_2756	64.516	31	380
WP_240738570.1	lcl|NZ_AOVA01000026.1_cds_LEP2GSC161_RS1000000125795_347	78.571	28	380
WP_240738570.1	lcl|NZ_AOVA01000026.1_cds_LEP2GSC161_RS1000000125795_347	64.516	31	380
WP_240738570.1	lcl|NZ_AOVA01000005.1_cds_LEP2GSC161_RS1000000125755_37	78.571	28	380
WP_240738570.1	lcl|NZ_AOVA01000005.1_cds_LEP2GSC161_RS1000000125755_37	63.333	30	380
WP_240738570.1	lcl|NZ_AOVA01000017.1_cds_WP_017854710.1_118	98.855	262	380
WP_240738570.1	lcl|NZ_AOVA01000039.1_cds_WP_017854722.1_486	98.473	262	380
WP_240738570.1	lcl|NZ_AOVA01000116.1_cds_LEP2GSC161_RS01000000122425_2136	60.309	388	380
WP_240738570.1	lcl|NZ_AOVA01000116.1_cds_LEP2GSC161_RS01000000122425_2136	66.000	50	380
WP_240738570.1	lcl|NZ_AOVA01000022.1_cds_LEP2GSC161_RS1000000125780_179	98.844	173	380
WP_240738570.1	lcl|NZ_AOVA01000022.1_cds_LEP2GSC161_RS1000000125780_179	94.444	90	380
WP_240738570.1	lcl|NZ_AOVA01000162.1_cds_LEP2GSC161_RS1000000125720_3568	93.038	158	380
WP_240738570.1	lcl|NZ_AOVA01000162.1_cds_LEP2GSC161_RS1000000125720_3568	87.500	40	380
WP_240738570.1	lcl|NZ_AOVA01000162.1_cds_LEP2GSC161_RS1000000125720_3568	100.000	18	380
WP_240738570.1	lcl|NZ_AOVA01000138.1_cds_LEP2GSC161_RS01000000122620_2757	70.414	169	380
WP_240738570.1	lcl|NZ_AOVA01000138.1_cds_LEP2GSC161_RS01000000122620_2757	51.739	230	380
WP_240738570.1	lcl|NZ_AOVA01000138.1_cds_LEP2GSC161_RS01000000122620_2757	66.000	50	380
WP_240738570.1	lcl|NZ_AOVA01000118.1_cds_LEP2GSC161_RS1000000124660_2191	70.414	169	380
WP_240738570.1	lcl|NZ_AOVA01000118.1_cds_LEP2GSC161_RS1000000124660_2191	51.739	230	380
WP_240738570.1	lcl|NZ_AOVA01000118.1_cds_LEP2GSC161_RS1000000124660_2191	66.000	50	380
WP_240738570.1	lcl|NZ_AOVA01000107.1_cds_LEP2GSC161_RS1000000124510_1960	70.414	169	380
WP_240738570.1	lcl|NZ_AOVA01000107.1_cds_LEP2GSC161_RS1000000124510_1960	51.739	230	380
WP_240738570.1	lcl|NZ_AOVA01000107.1_cds_LEP2GSC161_RS1000000124510_1960	66.000	50	380
WP_240738570.1	lcl|NZ_AOVA01000013.1_cds_LEP2GSC161_RS1000000123315_75	70.414	169	380
WP_240738570.1	lcl|NZ_AOVA01000013.1_cds_LEP2GSC161_RS1000000123315_75	51.739	230	380
WP_240738570.1	lcl|NZ_AOVA01000013.1_cds_LEP2GSC161_RS1000000123315_75	66.000	50	380
WP_240738570.1	lcl|NZ_AOVA01000120.1_cds_LEP2GSC161_RS1000000126025_2281	98.529	68	380
WP_240738570.1	lcl|NZ_AOVA01000120.1_cds_LEP2GSC161_RS1000000126025_2281	94.444	90	380
WP_240738570.1	lcl|NZ_AOVA01000072.1_cds_LEP2GSC161_RS1000000123965_1045	60.432	139	380
WP_240738570.1	lcl|NZ_AOVA01000072.1_cds_LEP2GSC161_RS1000000123965_1045	70.000	90	380
WP_240738570.1	lcl|NZ_AOVA01000072.1_cds_LEP2GSC161_RS1000000123965_1045	70.536	112	380
WP_240738570.1	lcl|NZ_AOVA01000072.1_cds_LEP2GSC161_RS1000000123965_1045	63.636	66	380
WP_240738570.1	lcl|NZ_AOVA01000085.1_cds_LEP2GSC161_RS1000000124170_1377	58.621	87	380
WP_240738570.1	lcl|NZ_AOVA01000085.1_cds_LEP2GSC161_RS1000000124170_1377	70.000	90	380
WP_240738570.1	lcl|NZ_AOVA01000085.1_cds_LEP2GSC161_RS1000000124170_1377	66.000	50	380
WP_240738570.1	lcl|NZ_AOVA01000085.1_cds_LEP2GSC161_RS1000000124170_1377	70.536	112	380
WP_240738570.1	lcl|NZ_AOVA01000085.1_cds_LEP2GSC161_RS1000000124170_1377	63.636	66	380
WP_240738570.1	lcl|NZ_AOVA01000021.1_cds_LEP2GSC161_RS1000000123355_165	58.621	87	380
WP_240738570.1	lcl|NZ_AOVA01000021.1_cds_LEP2GSC161_RS1000000123355_165	70.000	90	380
WP_240738570.1	lcl|NZ_AOVA01000021.1_cds_LEP2GSC161_RS1000000123355_165	66.000	50	380
WP_240738570.1	lcl|NZ_AOVA01000021.1_cds_LEP2GSC161_RS1000000123355_165	70.536	112	380
WP_240738570.1	lcl|NZ_AOVA01000021.1_cds_LEP2GSC161_RS1000000123355_165	63.636	66	380
WP_240738570.1	lcl|NZ_AOVA01000139.1_cds_LEP2GSC161_RS1000000126085_2794	94.444	90	380
WP_240738570.1	lcl|NZ_AOVA01000139.1_cds_LEP2GSC161_RS1000000126085_2794	96.296	27	380
WP_240738570.1	lcl|NZ_AOVA01000052.1_cds_LEP2GSC161_RS1000000125815_622	94.444	90	380
WP_240738570.1	lcl|NZ_AOVA01000052.1_cds_LEP2GSC161_RS1000000125815_622	96.296	27	380
WP_240738570.1	lcl|NZ_AOVA01000122.1_cds_LEP2GSC161_RS1000000126630_2337	60.759	79	380
WP_240738570.1	lcl|NZ_AOVA01000026.1_cds_WP_324287521.1_341	96.429	28	380
WP_240738570.1	lcl|NZ_AOVA01000141.1_cds_LEP2GSC161_RS1000000126095_2872	78.571	28	380
WP_240738570.1	lcl|NZ_AOVA01000141.1_cds_LEP2GSC161_RS1000000126095_2872	64.516	31	380
WP_240738570.1	lcl|NZ_AOVA01000137.1_cds_LEP2GSC161_RS1000000126080_2756	78.571	28	380
WP_240738570.1	lcl|NZ_AOVA01000137.1_cds_LEP2GSC161_RS1000000126080_2756	64.516	31	380
WP_240738570.1	lcl|NZ_AOVA01000026.1_cds_LEP2GSC161_RS1000000125795_347	78.571	28	380
WP_240738570.1	lcl|NZ_AOVA01000026.1_cds_LEP2GSC161_RS1000000125795_347	64.516	31	380
WP_240738570.1	lcl|NZ_AOVA01000005.1_cds_LEP2GSC161_RS1000000125755_37	78.571	28	380
WP_240738570.1	lcl|NZ_AOVA01000005.1_cds_LEP2GSC161_RS1000000125755_37	63.333	30	380
WP_240738570.1	lcl|NZ_AOVA01000017.1_cds_WP_017854710.1_118	98.855	262	380
WP_240738570.1	lcl|NZ_AOVA01000039.1_cds_WP_017854722.1_486	98.473	262	380
WP_240738570.1	lcl|NZ_AOVA01000116.1_cds_LEP2GSC161_RS01000000122425_2136	60.309	388	380
WP_240738570.1	lcl|NZ_AOVA01000116.1_cds_LEP2GSC161_RS01000000122425_2136	66.000	50	380
WP_240738570.1	lcl|NZ_AOVA01000022.1_cds_LEP2GSC161_RS1000000125780_179	98.844	173	380
WP_240738570.1	lcl|NZ_AOVA01000022.1_cds_LEP2GSC161_RS1000000125780_179	94.444	90	380
WP_240738570.1	lcl|NZ_AOVA01000162.1_cds_LEP2GSC161_RS1000000125720_3568	93.038	158	380
WP_240738570.1	lcl|NZ_AOVA01000162.1_cds_LEP2GSC161_RS1000000125720_3568	87.500	40	380
WP_240738570.1	lcl|NZ_AOVA01000162.1_cds_LEP2GSC161_RS1000000125720_3568	100.000	18	380
WP_240738570.1	lcl|NZ_AOVA01000138.1_cds_LEP2GSC161_RS01000000122620_2757	70.414	169	380
WP_240738570.1	lcl|NZ_AOVA01000138.1_cds_LEP2GSC161_RS01000000122620_2757	51.739	230	380
WP_240738570.1	lcl|NZ_AOVA01000138.1_cds_LEP2GSC161_RS01000000122620_2757	66.000	50	380
WP_240738570.1	lcl|NZ_AOVA01000118.1_cds_LEP2GSC161_RS1000000124660_2191	70.414	169	380
WP_240738570.1	lcl|NZ_AOVA01000118.1_cds_LEP2GSC161_RS1000000124660_2191	51.739	230	380
WP_240738570.1	lcl|NZ_AOVA01000118.1_cds_LEP2GSC161_RS1000000124660_2191	66.000	50	380
WP_240738570.1	lcl|NZ_AOVA01000107.1_cds_LEP2GSC161_RS1000000124510_1960	70.414	169	380
WP_240738570.1	lcl|NZ_AOVA01000107.1_cds_LEP2GSC161_RS1000000124510_1960	51.739	230	380
WP_240738570.1	lcl|NZ_AOVA01000107.1_cds_LEP2GSC161_RS1000000124510_1960	66.000	50	380
WP_240738570.1	lcl|NZ_AOVA01000013.1_cds_LEP2GSC161_RS1000000123315_75	70.414	169	380
WP_240738570.1	lcl|NZ_AOVA01000013.1_cds_LEP2GSC161_RS1000000123315_75	51.739	230	380
WP_240738570.1	lcl|NZ_AOVA01000013.1_cds_LEP2GSC161_RS1000000123315_75	66.000	50	380
WP_240738570.1	lcl|NZ_AOVA01000120.1_cds_LEP2GSC161_RS1000000126025_2281	98.529	68	380
WP_240738570.1	lcl|NZ_AOVA01000120.1_cds_LEP2GSC161_RS1000000126025_2281	94.444	90	380
WP_240738570.1	lcl|NZ_AOVA01000072.1_cds_LEP2GSC161_RS1000000123965_1045	60.432	139	380
WP_240738570.1	lcl|NZ_AOVA01000072.1_cds_LEP2GSC161_RS1000000123965_1045	70.000	90	380
WP_240738570.1	lcl|NZ_AOVA01000072.1_cds_LEP2GSC161_RS1000000123965_1045	70.536	112	380
WP_240738570.1	lcl|NZ_AOVA01000072.1_cds_LEP2GSC161_RS1000000123965_1045	63.636	66	380
WP_240738570.1	lcl|NZ_AOVA01000085.1_cds_LEP2GSC161_RS1000000124170_1377	58.621	87	380
WP_240738570.1	lcl|NZ_AOVA01000085.1_cds_LEP2GSC161_RS1000000124170_1377	70.000	90	380
WP_240738570.1	lcl|NZ_AOVA01000085.1_cds_LEP2GSC161_RS1000000124170_1377	66.000	50	380
WP_240738570.1	lcl|NZ_AOVA01000085.1_cds_LEP2GSC161_RS1000000124170_1377	70.536	112	380
WP_240738570.1	lcl|NZ_AOVA01000085.1_cds_LEP2GSC161_RS1000000124170_1377	63.636	66	380
WP_240738570.1	lcl|NZ_AOVA01000021.1_cds_LEP2GSC161_RS1000000123355_165	58.621	87	380
WP_240738570.1	lcl|NZ_AOVA01000021.1_cds_LEP2GSC161_RS1000000123355_165	70.000	90	380
WP_240738570.1	lcl|NZ_AOVA01000021.1_cds_LEP2GSC161_RS1000000123355_165	66.000	50	380
WP_240738570.1	lcl|NZ_AOVA01000021.1_cds_LEP2GSC161_RS1000000123355_165	70.536	112	380
WP_240738570.1	lcl|NZ_AOVA01000021.1_cds_LEP2GSC161_RS1000000123355_165	63.636	66	380
WP_240738570.1	lcl|NZ_AOVA01000139.1_cds_LEP2GSC161_RS1000000126085_2794	94.444	90	380
WP_240738570.1	lcl|NZ_AOVA01000139.1_cds_LEP2GSC161_RS1000000126085_2794	96.296	27	380
WP_240738570.1	lcl|NZ_AOVA01000052.1_cds_LEP2GSC161_RS1000000125815_622	94.444	90	380
WP_240738570.1	lcl|NZ_AOVA01000052.1_cds_LEP2GSC161_RS1000000125815_622	96.296	27	380
WP_240738570.1	lcl|NZ_AOVA01000122.1_cds_LEP2GSC161_RS1000000126630_2337	60.759	79	380
WP_240738570.1	lcl|NZ_AOVA01000026.1_cds_WP_324287521.1_341	96.429	28	380
WP_240738570.1	lcl|NZ_AOVA01000141.1_cds_LEP2GSC161_RS1000000126095_2872	78.571	28	380
WP_240738570.1	lcl|NZ_AOVA01000141.1_cds_LEP2GSC161_RS1000000126095_2872	64.516	31	380
WP_240738570.1	lcl|NZ_AOVA01000137.1_cds_LEP2GSC161_RS1000000126080_2756	78.571	28	380
WP_240738570.1	lcl|NZ_AOVA01000137.1_cds_LEP2GSC161_RS1000000126080_2756	64.516	31	380
WP_240738570.1	lcl|NZ_AOVA01000026.1_cds_LEP2GSC161_RS1000000125795_347	78.571	28	380
WP_240738570.1	lcl|NZ_AOVA01000026.1_cds_LEP2GSC161_RS1000000125795_347	64.516	31	380
WP_240738570.1	lcl|NZ_AOVA01000005.1_cds_LEP2GSC161_RS1000000125755_37	78.571	28	380
WP_240738570.1	lcl|NZ_AOVA01000005.1_cds_LEP2GSC161_RS1000000125755_37	63.333	30	380
WP_241468520.1	lcl|NZ_AOVA01000068.1_cds_LEP2GSC161_RS1000000126240_894	64.865	37	67
WP_241468520.1	lcl|NZ_AOVA01000068.1_cds_LEP2GSC161_RS1000000126240_894	62.857	35	67
WP_000847003.1	lcl|NZ_AOVA01000158.1_cds_WP_000847001.1_3456	99.738	382	382
WP_240738519.1	lcl|NZ_AOVA01000158.1_cds_WP_000582618.1_3457	99.336	753	753
WP_240738519.1	lcl|NZ_AOVA01000158.1_cds_WP_001230564.1_3453	37.576	330	753
WP_240738519.1	lcl|NZ_AOVA01000134.1_cds_WP_001011675.1_2687	32.615	325	753
WP_240738519.1	lcl|NZ_AOVA01000158.1_cds_WP_000582618.1_3457	99.336	753	753
WP_240738519.1	lcl|NZ_AOVA01000158.1_cds_WP_001230564.1_3453	37.576	330	753
WP_240738519.1	lcl|NZ_AOVA01000134.1_cds_WP_001011675.1_2687	32.615	325	753
WP_240738519.1	lcl|NZ_AOVA01000158.1_cds_WP_000582618.1_3457	99.336	753	753
WP_240738519.1	lcl|NZ_AOVA01000158.1_cds_WP_001230564.1_3453	37.576	330	753
WP_240738519.1	lcl|NZ_AOVA01000134.1_cds_WP_001011675.1_2687	32.615	325	753
WP_240738519.1	lcl|NZ_AOVA01000158.1_cds_WP_000582618.1_3457	99.336	753	753
WP_240738519.1	lcl|NZ_AOVA01000158.1_cds_WP_001230564.1_3453	37.576	330	753
WP_240738519.1	lcl|NZ_AOVA01000134.1_cds_WP_001011675.1_2687	32.615	325	753
WP_000346038.1	lcl|NZ_AOVA01000158.1_cds_WP_000346036.1_3458	99.492	394	394
WP_000346038.1	lcl|NZ_AOVA01000158.1_cds_WP_001198107.1_3428	28.090	356	394
WP_000346038.1	lcl|NZ_AOVA01000043.1_cds_WP_001281953.1_521	28.133	391	394
WP_000346038.1	lcl|NZ_AOVA01000158.1_cds_WP_000575178.1_3497	29.859	355	394
WP_000346038.1	lcl|NZ_AOVA01000158.1_cds_WP_000608295.1_3429	24.397	373	394
WP_000346038.1	lcl|NZ_AOVA01000158.1_cds_WP_000582222.1_3439	30.000	250	394
WP_000346038.1	lcl|NZ_AOVA01000158.1_cds_WP_000947844.1_3451	28.197	305	394
WP_000346038.1	lcl|NZ_AOVA01000137.1_cds_WP_000538752.1_2748	27.099	262	394
WP_000346038.1	lcl|NZ_AOVA01000064.1_cds_WP_001982414.1_812	26.394	269	394
WP_000346038.1	lcl|NZ_AOVA01000158.1_cds_WP_000549978.1_3481	32.530	83	394
WP_001046757.1	lcl|NZ_AOVA01000158.1_cds_WP_001046757.1_3459	100.000	209	209
WP_001046757.1	lcl|NZ_AOVA01000158.1_cds_WP_000132016.1_3449	35.909	220	209
WP_001046757.1	lcl|NZ_AOVA01000060.1_cds_WP_000721859.1_704	29.070	86	209
WP_000202827.1	lcl|NZ_AOVA01000158.1_cds_WP_000202830.1_3460	99.718	355	355
WP_000202827.1	lcl|NZ_AOVA01000119.1_cds_WP_001122022.1_2221	25.701	214	355
WP_000432947.1	lcl|NZ_AOVA01000158.1_cds_WP_000432947.1_3461	100.000	325	325
WP_002082140.1	lcl|NZ_AOVA01000158.1_cds_WP_002082140.1_3462	100.000	287	287
WP_002082140.1	lcl|NZ_AOVA01000058.1_cds_WP_000347681.1_671	30.496	141	287
WP_002082140.1	lcl|NZ_AOVA01000057.1_cds_WP_000347681.1_665	30.496	141	287
WP_002082140.1	lcl|NZ_AOVA01000165.1_cds_WP_001082180.1_3673	29.787	188	287
WP_002082140.1	lcl|NZ_AOVA01000100.1_cds_WP_000283287.1_1794	25.749	167	287
WP_002082140.1	lcl|NZ_AOVA01000092.1_cds_WP_000402845.1_1584	24.091	220	287
WP_000547424.1	lcl|NZ_AOVA01000158.1_cds_WP_000547427.1_3465	89.862	217	219
WP_000231291.1	lcl|NZ_AOVA01000088.1_cds_WP_001181527.1_1466	39.706	68	198
WP_000231291.1	lcl|NZ_AOVA01000165.1_cds_WP_000462634.1_3654	35.294	51	198
WP_001012068.1	lcl|NZ_AOVA01000158.1_cds_WP_001012068.1_3467	100.000	251	251
WP_000848239.1	lcl|NZ_AOVA01000158.1_cds_WP_000848239.1_3468	100.000	251	251
WP_000848239.1	lcl|NZ_AOVA01000060.1_cds_WP_000721859.1_704	36.290	248	251
WP_000734409.1	lcl|NZ_AOVA01000158.1_cds_WP_000734409.1_3469	100.000	342	342
WP_000734409.1	lcl|NZ_AOVA01000158.1_cds_WP_000734409.1_3469	100.000	342	342
WP_240738510.1	lcl|NZ_AOVA01000158.1_cds_WP_001022640.1_3470	98.444	257	257
WP_240738510.1	lcl|NZ_AOVA01000085.1_cds_WP_000050899.1_1322	30.677	251	257
WP_240738510.1	lcl|NZ_AOVA01000165.1_cds_WP_000400940.1_3628	31.492	181	257
WP_240738510.1	lcl|NZ_AOVA01000141.1_cds_WP_001084700.1_2854	33.621	116	257
WP_000661930.1	lcl|NZ_AOVA01000158.1_cds_WP_000661932.1_3471	99.688	320	320
WP_000661930.1	lcl|NZ_AOVA01000058.1_cds_WP_000347681.1_671	21.649	291	320
WP_000661930.1	lcl|NZ_AOVA01000057.1_cds_WP_000347681.1_665	21.649	291	320
WP_000661930.1	lcl|NZ_AOVA01000158.1_cds_WP_001206409.1_3446	32.075	106	320
WP_000661930.1	lcl|NZ_AOVA01000100.1_cds_WP_000283287.1_1794	34.021	97	320
WP_000661930.1	lcl|NZ_AOVA01000092.1_cds_WP_000402845.1_1584	22.222	252	320
WP_000661930.1	lcl|NZ_AOVA01000158.1_cds_WP_001015422.1_3438	24.627	134	320
WP_000661930.1	lcl|NZ_AOVA01000165.1_cds_WP_001082180.1_3673	21.990	191	320
WP_240738509.1	lcl|NZ_AOVA01000158.1_cds_WP_000675255.1_3472	99.699	332	332
WP_240738509.1	lcl|NZ_AOVA01000102.1_cds_WP_001982325.1_1834	28.378	296	332
WP_240738509.1	lcl|NZ_AOVA01000158.1_cds_WP_000675255.1_3472	99.699	332	332
WP_240738509.1	lcl|NZ_AOVA01000102.1_cds_WP_001982325.1_1834	28.378	296	332
WP_000045934.1	lcl|NZ_AOVA01000158.1_cds_WP_000045934.1_3473	99.841	630	630
WP_000859505.1	lcl|NZ_AOVA01000158.1_cds_WP_000859505.1_3474	100.000	255	255
WP_000859505.1	lcl|NZ_AOVA01000158.1_cds_WP_000800438.1_3455	27.586	232	255
WP_000859505.1	lcl|NZ_AOVA01000158.1_cds_WP_000774262.1_3425	26.693	251	255
WP_000859505.1	lcl|NZ_AOVA01000067.1_cds_WP_000805357.1_888	35.593	59	255
WP_000487322.1	lcl|NZ_AOVA01000158.1_cds_WP_000487322.1_3475	100.000	363	363
