WP_000340715.1	lcl|NZ_AOWZ01000141.1_cds_WP_000340715.1_2921	100.000	86	106
WP_240738570.1	lcl|NZ_AOWZ01000105.1_cds_WP_100221546.1_2007	98.684	380	380
WP_240738570.1	lcl|NZ_AOWZ01000071.1_cds_WP_100218943.1_1328	68.063	382	380
WP_240738570.1	lcl|NZ_AOWZ01000139.1_cds_LEP2GSC027_RS1000000125425_2866	64.497	169	380
WP_240738570.1	lcl|NZ_AOWZ01000139.1_cds_LEP2GSC027_RS1000000125425_2866	70.000	90	380
WP_240738570.1	lcl|NZ_AOWZ01000139.1_cds_LEP2GSC027_RS1000000125425_2866	68.293	82	380
WP_240738570.1	lcl|NZ_AOWZ01000139.1_cds_LEP2GSC027_RS1000000125425_2866	63.636	66	380
WP_240738570.1	lcl|NZ_AOWZ01000070.1_cds_LEP2GSC027_RS1000000124535_1314	64.497	169	380
WP_240738570.1	lcl|NZ_AOWZ01000070.1_cds_LEP2GSC027_RS1000000124535_1314	70.000	90	380
WP_240738570.1	lcl|NZ_AOWZ01000070.1_cds_LEP2GSC027_RS1000000124535_1314	68.293	82	380
WP_240738570.1	lcl|NZ_AOWZ01000070.1_cds_LEP2GSC027_RS1000000124535_1314	63.636	66	380
WP_240738570.1	lcl|NZ_AOWZ01000052.1_cds_LEP2GSC027_RS1000000124305_890	64.497	169	380
WP_240738570.1	lcl|NZ_AOWZ01000052.1_cds_LEP2GSC027_RS1000000124305_890	70.000	90	380
WP_240738570.1	lcl|NZ_AOWZ01000052.1_cds_LEP2GSC027_RS1000000124305_890	68.293	82	380
WP_240738570.1	lcl|NZ_AOWZ01000052.1_cds_LEP2GSC027_RS1000000124305_890	63.636	66	380
WP_240738570.1	lcl|NZ_AOWZ01000027.1_cds_LEP2GSC027_RS1000000124020_315	64.497	169	380
WP_240738570.1	lcl|NZ_AOWZ01000027.1_cds_LEP2GSC027_RS1000000124020_315	70.000	90	380
WP_240738570.1	lcl|NZ_AOWZ01000027.1_cds_LEP2GSC027_RS1000000124020_315	68.293	82	380
WP_240738570.1	lcl|NZ_AOWZ01000027.1_cds_LEP2GSC027_RS1000000124020_315	63.636	66	380
WP_240738570.1	lcl|NZ_AOWZ01000018.1_cds_LEP2GSC027_RS01000000122205_210	64.497	169	380
WP_240738570.1	lcl|NZ_AOWZ01000018.1_cds_LEP2GSC027_RS01000000122205_210	70.000	90	380
WP_240738570.1	lcl|NZ_AOWZ01000018.1_cds_LEP2GSC027_RS01000000122205_210	69.065	139	380
WP_240738570.1	lcl|NZ_AOWZ01000157.1_cds_LEP2GSC027_RS1000000127565_3388	59.494	79	380
WP_240738570.1	lcl|NZ_AOWZ01000102.1_cds_LEP2GSC027_RS1000000126585_1919	82.143	28	380
WP_240738570.1	lcl|NZ_AOWZ01000102.1_cds_LEP2GSC027_RS1000000126585_1919	78.947	19	380
WP_240738570.1	lcl|NZ_AOWZ01000093.1_cds_LEP2GSC027_RS1000000126560_1783	96.296	27	380
WP_240738570.1	lcl|NZ_AOWZ01000168.1_cds_LEP2GSC027_RS1000000126045_3740	41.071	56	380
WP_240738570.1	lcl|NZ_AOWZ01000105.1_cds_WP_100221546.1_2007	98.684	380	380
WP_240738570.1	lcl|NZ_AOWZ01000071.1_cds_WP_100218943.1_1328	68.063	382	380
WP_240738570.1	lcl|NZ_AOWZ01000139.1_cds_LEP2GSC027_RS1000000125425_2866	64.497	169	380
WP_240738570.1	lcl|NZ_AOWZ01000139.1_cds_LEP2GSC027_RS1000000125425_2866	70.000	90	380
WP_240738570.1	lcl|NZ_AOWZ01000139.1_cds_LEP2GSC027_RS1000000125425_2866	68.293	82	380
WP_240738570.1	lcl|NZ_AOWZ01000139.1_cds_LEP2GSC027_RS1000000125425_2866	63.636	66	380
WP_240738570.1	lcl|NZ_AOWZ01000070.1_cds_LEP2GSC027_RS1000000124535_1314	64.497	169	380
WP_240738570.1	lcl|NZ_AOWZ01000070.1_cds_LEP2GSC027_RS1000000124535_1314	70.000	90	380
WP_240738570.1	lcl|NZ_AOWZ01000070.1_cds_LEP2GSC027_RS1000000124535_1314	68.293	82	380
WP_240738570.1	lcl|NZ_AOWZ01000070.1_cds_LEP2GSC027_RS1000000124535_1314	63.636	66	380
WP_240738570.1	lcl|NZ_AOWZ01000052.1_cds_LEP2GSC027_RS1000000124305_890	64.497	169	380
WP_240738570.1	lcl|NZ_AOWZ01000052.1_cds_LEP2GSC027_RS1000000124305_890	70.000	90	380
WP_240738570.1	lcl|NZ_AOWZ01000052.1_cds_LEP2GSC027_RS1000000124305_890	68.293	82	380
WP_240738570.1	lcl|NZ_AOWZ01000052.1_cds_LEP2GSC027_RS1000000124305_890	63.636	66	380
WP_240738570.1	lcl|NZ_AOWZ01000027.1_cds_LEP2GSC027_RS1000000124020_315	64.497	169	380
WP_240738570.1	lcl|NZ_AOWZ01000027.1_cds_LEP2GSC027_RS1000000124020_315	70.000	90	380
WP_240738570.1	lcl|NZ_AOWZ01000027.1_cds_LEP2GSC027_RS1000000124020_315	68.293	82	380
WP_240738570.1	lcl|NZ_AOWZ01000027.1_cds_LEP2GSC027_RS1000000124020_315	63.636	66	380
WP_240738570.1	lcl|NZ_AOWZ01000018.1_cds_LEP2GSC027_RS01000000122205_210	64.497	169	380
WP_240738570.1	lcl|NZ_AOWZ01000018.1_cds_LEP2GSC027_RS01000000122205_210	70.000	90	380
WP_240738570.1	lcl|NZ_AOWZ01000018.1_cds_LEP2GSC027_RS01000000122205_210	69.065	139	380
WP_240738570.1	lcl|NZ_AOWZ01000157.1_cds_LEP2GSC027_RS1000000127565_3388	59.494	79	380
WP_240738570.1	lcl|NZ_AOWZ01000102.1_cds_LEP2GSC027_RS1000000126585_1919	82.143	28	380
WP_240738570.1	lcl|NZ_AOWZ01000102.1_cds_LEP2GSC027_RS1000000126585_1919	78.947	19	380
WP_240738570.1	lcl|NZ_AOWZ01000093.1_cds_LEP2GSC027_RS1000000126560_1783	96.296	27	380
WP_240738570.1	lcl|NZ_AOWZ01000168.1_cds_LEP2GSC027_RS1000000126045_3740	41.071	56	380
WP_240738570.1	lcl|NZ_AOWZ01000105.1_cds_WP_100221546.1_2007	98.684	380	380
WP_240738570.1	lcl|NZ_AOWZ01000071.1_cds_WP_100218943.1_1328	68.063	382	380
WP_240738570.1	lcl|NZ_AOWZ01000139.1_cds_LEP2GSC027_RS1000000125425_2866	64.497	169	380
WP_240738570.1	lcl|NZ_AOWZ01000139.1_cds_LEP2GSC027_RS1000000125425_2866	70.000	90	380
WP_240738570.1	lcl|NZ_AOWZ01000139.1_cds_LEP2GSC027_RS1000000125425_2866	68.293	82	380
WP_240738570.1	lcl|NZ_AOWZ01000139.1_cds_LEP2GSC027_RS1000000125425_2866	63.636	66	380
WP_240738570.1	lcl|NZ_AOWZ01000070.1_cds_LEP2GSC027_RS1000000124535_1314	64.497	169	380
WP_240738570.1	lcl|NZ_AOWZ01000070.1_cds_LEP2GSC027_RS1000000124535_1314	70.000	90	380
WP_240738570.1	lcl|NZ_AOWZ01000070.1_cds_LEP2GSC027_RS1000000124535_1314	68.293	82	380
WP_240738570.1	lcl|NZ_AOWZ01000070.1_cds_LEP2GSC027_RS1000000124535_1314	63.636	66	380
WP_240738570.1	lcl|NZ_AOWZ01000052.1_cds_LEP2GSC027_RS1000000124305_890	64.497	169	380
WP_240738570.1	lcl|NZ_AOWZ01000052.1_cds_LEP2GSC027_RS1000000124305_890	70.000	90	380
WP_240738570.1	lcl|NZ_AOWZ01000052.1_cds_LEP2GSC027_RS1000000124305_890	68.293	82	380
WP_240738570.1	lcl|NZ_AOWZ01000052.1_cds_LEP2GSC027_RS1000000124305_890	63.636	66	380
WP_240738570.1	lcl|NZ_AOWZ01000027.1_cds_LEP2GSC027_RS1000000124020_315	64.497	169	380
WP_240738570.1	lcl|NZ_AOWZ01000027.1_cds_LEP2GSC027_RS1000000124020_315	70.000	90	380
WP_240738570.1	lcl|NZ_AOWZ01000027.1_cds_LEP2GSC027_RS1000000124020_315	68.293	82	380
WP_240738570.1	lcl|NZ_AOWZ01000027.1_cds_LEP2GSC027_RS1000000124020_315	63.636	66	380
WP_240738570.1	lcl|NZ_AOWZ01000018.1_cds_LEP2GSC027_RS01000000122205_210	64.497	169	380
WP_240738570.1	lcl|NZ_AOWZ01000018.1_cds_LEP2GSC027_RS01000000122205_210	70.000	90	380
WP_240738570.1	lcl|NZ_AOWZ01000018.1_cds_LEP2GSC027_RS01000000122205_210	69.065	139	380
WP_240738570.1	lcl|NZ_AOWZ01000157.1_cds_LEP2GSC027_RS1000000127565_3388	59.494	79	380
WP_240738570.1	lcl|NZ_AOWZ01000102.1_cds_LEP2GSC027_RS1000000126585_1919	82.143	28	380
WP_240738570.1	lcl|NZ_AOWZ01000102.1_cds_LEP2GSC027_RS1000000126585_1919	78.947	19	380
WP_240738570.1	lcl|NZ_AOWZ01000093.1_cds_LEP2GSC027_RS1000000126560_1783	96.296	27	380
WP_240738570.1	lcl|NZ_AOWZ01000168.1_cds_LEP2GSC027_RS1000000126045_3740	41.071	56	380
WP_241468520.1	lcl|NZ_AOWZ01000103.1_cds_WP_033108079.1_1955	72.093	43	67
WP_241468520.1	lcl|NZ_AOWZ01000103.1_cds_WP_033108079.1_1955	72.093	43	67
WP_241468520.1	lcl|NZ_AOWZ01000103.1_cds_WP_033108079.1_1955	69.767	43	67
WP_241468520.1	lcl|NZ_AOWZ01000103.1_cds_WP_033108079.1_1955	72.500	40	67
WP_241468520.1	lcl|NZ_AOWZ01000103.1_cds_WP_033108079.1_1955	67.442	43	67
WP_241468520.1	lcl|NZ_AOWZ01000103.1_cds_WP_033108079.1_1955	68.421	38	67
WP_241468520.1	lcl|NZ_AOWZ01000103.1_cds_WP_033108079.1_1955	64.706	34	67
WP_241468520.1	lcl|NZ_AOWZ01000142.1_cds_WP_198288082.1_3039	45.614	57	67
WP_241468520.1	lcl|NZ_AOWZ01000142.1_cds_WP_198288082.1_3039	51.020	49	67
WP_241468520.1	lcl|NZ_AOWZ01000047.1_cds_WP_017862239.1_800	47.059	34	67
WP_240738519.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033783.1_407	34.954	329	753
WP_240738519.1	lcl|NZ_AOWZ01000080.1_cds_WP_001011674.1_1438	32.615	325	753
WP_240738519.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033783.1_407	34.954	329	753
WP_240738519.1	lcl|NZ_AOWZ01000080.1_cds_WP_001011674.1_1438	32.615	325	753
WP_240738519.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033783.1_407	34.954	329	753
WP_240738519.1	lcl|NZ_AOWZ01000080.1_cds_WP_001011674.1_1438	32.615	325	753
WP_240738519.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033783.1_407	34.954	329	753
WP_240738519.1	lcl|NZ_AOWZ01000080.1_cds_WP_001011674.1_1438	32.615	325	753
WP_000346038.1	lcl|NZ_AOWZ01000079.1_cds_WP_001281954.1_1432	27.877	391	394
WP_000346038.1	lcl|NZ_AOWZ01000033.1_cds_WP_000172653.1_412	27.822	381	394
WP_000346038.1	lcl|NZ_AOWZ01000033.1_cds_WP_000331752.1_418	29.658	263	394
WP_000346038.1	lcl|NZ_AOWZ01000057.1_cds_WP_000538749.1_1123	27.099	262	394
WP_000346038.1	lcl|NZ_AOWZ01000135.1_cds_WP_001982414.1_2806	26.394	269	394
WP_001046757.1	lcl|NZ_AOWZ01000078.1_cds_WP_000721859.1_1419	29.070	86	209
WP_000202827.1	lcl|NZ_AOWZ01000138.1_cds_WP_001122024.1_2843	25.701	214	355
WP_002082140.1	lcl|NZ_AOWZ01000031.1_cds_WP_000347682.1_363	30.496	141	287
WP_002082140.1	lcl|NZ_AOWZ01000121.1_cds_WP_001082178.1_2461	29.787	188	287
WP_002082140.1	lcl|NZ_AOWZ01000033.1_cds_WP_002097509.1_398	26.695	236	287
WP_002082140.1	lcl|NZ_AOWZ01000104.1_cds_WP_000283287.1_1960	25.749	167	287
WP_002082140.1	lcl|NZ_AOWZ01000161.1_cds_WP_000402846.1_3563	26.056	142	287
WP_002082140.1	lcl|NZ_AOWZ01000141.1_cds_WP_000735872.1_2901	29.524	105	287
WP_000231291.1	lcl|NZ_AOWZ01000033.1_cds_WP_001047163.1_416	53.030	66	198
WP_000231291.1	lcl|NZ_AOWZ01000147.1_cds_WP_001181529.1_3212	41.176	68	198
WP_000231291.1	lcl|NZ_AOWZ01000121.1_cds_WP_000462634.1_2442	35.294	51	198
WP_001012068.1	lcl|NZ_AOWZ01000033.1_cds_WP_001016533.1_401	34.322	236	251
WP_000848239.1	lcl|NZ_AOWZ01000078.1_cds_WP_000721859.1_1419	36.290	248	251
WP_000848239.1	lcl|NZ_AOWZ01000033.1_cds_WP_001035151.1_395	34.783	253	251
WP_000848239.1	lcl|NZ_AOWZ01000033.1_cds_WP_000691020.1_410	35.659	129	251
WP_240738510.1	lcl|NZ_AOWZ01000108.1_cds_WP_000050899.1_2125	30.677	251	257
WP_240738510.1	lcl|NZ_AOWZ01000121.1_cds_WP_000400940.1_2416	31.492	181	257
WP_240738510.1	lcl|NZ_AOWZ01000055.1_cds_WP_001084702.1_957	33.621	116	257
WP_000661930.1	lcl|NZ_AOWZ01000031.1_cds_WP_000347682.1_363	21.649	291	320
WP_000661930.1	lcl|NZ_AOWZ01000104.1_cds_WP_000283287.1_1960	34.021	97	320
WP_000661930.1	lcl|NZ_AOWZ01000161.1_cds_WP_000402846.1_3563	22.222	252	320
WP_000661930.1	lcl|NZ_AOWZ01000033.1_cds_WP_002097509.1_398	24.540	163	320
WP_000661930.1	lcl|NZ_AOWZ01000033.1_cds_WP_001217658.1_391	27.835	97	320
WP_000661930.1	lcl|NZ_AOWZ01000121.1_cds_WP_001082178.1_2461	21.429	252	320
WP_240738509.1	lcl|NZ_AOWZ01000019.1_cds_WP_002175471.1_235	28.041	296	332
WP_240738509.1	lcl|NZ_AOWZ01000019.1_cds_WP_002175471.1_235	28.041	296	332
WP_000859505.1	lcl|NZ_AOWZ01000141.1_cds_WP_000774261.1_2916	26.295	251	255
WP_000859505.1	lcl|NZ_AOWZ01000107.1_cds_WP_017862323.1_2047	35.593	59	255
WP_000487322.1	lcl|NZ_AOWZ01000108.1_cds_WP_000649924.1_2131	29.102	323	363
WP_000487322.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	23.099	342	363
WP_000487322.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	23.099	342	363
WP_000487322.1	lcl|NZ_AOWZ01000151.1_cds_WP_017862425.1_3338	27.979	193	363
WP_000487322.1	lcl|NZ_AOWZ01000150.1_cds_WP_000709511.1_3268	30.631	111	363
WP_000487322.1	lcl|NZ_AOWZ01000141.1_cds_WP_000699346.1_2903	27.684	177	363
WP_000487322.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	26.398	322	363
WP_000487322.1	lcl|NZ_AOWZ01000033.1_cds_WP_000475901.1_387	28.244	131	363
WP_000601375.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	24.080	299	317
WP_000601375.1	lcl|NZ_AOWZ01000150.1_cds_WP_001984071.1_3278	28.000	275	317
WP_000601375.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033107.1_422	23.629	237	317
WP_000601375.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	23.596	267	317
WP_000601375.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	23.596	267	317
WP_000601375.1	lcl|NZ_AOWZ01000108.1_cds_WP_000649924.1_2131	25.403	248	317
WP_000601375.1	lcl|NZ_AOWZ01000141.1_cds_WP_001067558.1_2914	26.182	275	317
WP_000601375.1	lcl|NZ_AOWZ01000033.1_cds_WP_000378462.1_413	24.342	152	317
WP_001068986.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	27.381	252	298
WP_001068986.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	30.472	233	298
WP_001068986.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	30.472	233	298
WP_001068986.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	37.398	123	298
WP_001068986.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	37.398	123	298
WP_001068986.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	30.000	110	298
WP_001068986.1	lcl|NZ_AOWZ01000107.1_cds_WP_000868621.1_2025	29.907	107	298
WP_001068986.1	lcl|NZ_AOWZ01000116.1_cds_WP_001129903.1_2258	35.227	88	298
WP_000007536.1	lcl|NZ_AOWZ01000041.1_cds_WP_001244016.1_585	29.949	197	287
WP_000668353.1	lcl|NZ_AOWZ01000033.1_cds_WP_000668350.1_390	64.243	674	670
WP_240738501.1	lcl|NZ_AOWZ01000033.1_cds_WP_025181605.1_389	89.870	385	429
WP_000475904.1	lcl|NZ_AOWZ01000033.1_cds_WP_000475901.1_387	99.709	344	344
WP_000475904.1	lcl|NZ_AOWZ01000151.1_cds_WP_017862425.1_3338	35.448	268	344
WP_000475904.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	27.372	274	344
WP_000475904.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	26.908	249	344
WP_000475904.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	26.908	249	344
WP_000475904.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	22.989	261	344
WP_001024127.1	lcl|NZ_AOWZ01000033.1_cds_WP_001023239.1_386	99.180	366	366
WP_001024127.1	lcl|NZ_AOWZ01000033.1_cds_WP_001023239.1_386	99.180	366	366
WP_137171096.1	lcl|NZ_AOWZ01000033.1_cds_WP_000734457.1_385	99.468	376	376
WP_137108275.1	lcl|NZ_AOWZ01000033.1_cds_WP_000686574.1_384	99.241	395	395
WP_000289498.1	lcl|NZ_AOWZ01000033.1_cds_WP_000289498.1_383	100.000	421	421
WP_000289498.1	lcl|NZ_AOWZ01000062.1_cds_WP_017862257.1_1252	42.949	156	421
WP_000289498.1	lcl|NZ_AOWZ01000160.1_cds_WP_000555544.1_3495	29.870	154	421
WP_000103593.1	lcl|NZ_AOWZ01000033.1_cds_WP_000103592.1_382	99.034	414	414
WP_000939575.1	lcl|NZ_AOWZ01000033.1_cds_WP_000939581.1_381	99.095	442	447
WP_000050431.1	lcl|NZ_AOWZ01000033.1_cds_WP_000867904.1_379	25.926	243	313
WP_000575178.1	lcl|NZ_AOWZ01000033.1_cds_LEP2GSC027_RS0102160_377	99.167	120	363
WP_000575178.1	lcl|NZ_AOWZ01000057.1_cds_WP_000538749.1_1123	31.361	338	363
WP_000575178.1	lcl|NZ_AOWZ01000033.1_cds_WP_000331752.1_418	33.000	300	363
WP_000575178.1	lcl|NZ_AOWZ01000079.1_cds_WP_001281954.1_1432	24.806	387	363
WP_000575178.1	lcl|NZ_AOWZ01000033.1_cds_WP_000172653.1_412	25.137	366	363
WP_000560749.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	100.000	265	265
WP_000560749.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	30.328	244	265
WP_000560749.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	30.328	244	265
WP_000560749.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	33.019	106	265
WP_000560749.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	33.019	106	265
WP_000560749.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	23.280	189	265
WP_000282884.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	100.000	273	273
WP_000282884.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	100.000	273	273
WP_000282884.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	34.737	190	273
WP_000282884.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	26.906	223	273
WP_000282884.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	26.906	223	273
WP_000282884.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	33.019	106	273
WP_000282884.1	lcl|NZ_AOWZ01000107.1_cds_WP_000868621.1_2025	31.111	90	273
WP_000282884.1	lcl|NZ_AOWZ01000141.1_cds_WP_000730131.1_2906	33.333	108	273
WP_000282884.1	lcl|NZ_AOWZ01000074.1_cds_WP_002186708.1_1350	24.590	183	273
WP_240738500.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	99.485	582	582
WP_240738500.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	99.485	582	582
WP_240738500.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	26.457	223	582
WP_240738500.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	26.457	223	582
WP_240738500.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	30.738	244	582
WP_240738500.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	27.723	202	582
WP_240738500.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	99.485	582	582
WP_240738500.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	99.485	582	582
WP_240738500.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	26.457	223	582
WP_240738500.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	26.457	223	582
WP_240738500.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	30.738	244	582
WP_240738500.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	27.723	202	582
WP_001159758.1	lcl|NZ_AOWZ01000146.1_cds_WP_001159752.1_3209	99.462	186	186
WP_001159758.1	lcl|NZ_AOWZ01000033.1_cds_WP_001159752.1_373	99.462	186	186
WP_000642160.1	lcl|NZ_AOWZ01000146.1_cds_WP_000642160.1_3208	100.000	306	306
WP_000642160.1	lcl|NZ_AOWZ01000033.1_cds_WP_000642160.1_372	100.000	306	306
WP_000642160.1	lcl|NZ_AOWZ01000033.1_cds_WP_000378462.1_413	27.273	286	306
WP_000723090.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	100.000	336	349
WP_000723090.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	100.000	336	349
WP_000723090.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	30.746	335	349
WP_000723090.1	lcl|NZ_AOWZ01000108.1_cds_WP_000649924.1_2131	27.385	325	349
WP_000723090.1	lcl|NZ_AOWZ01000141.1_cds_WP_000699346.1_2903	28.280	343	349
WP_000723090.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	26.269	335	349
WP_000723090.1	lcl|NZ_AOWZ01000150.1_cds_WP_000709511.1_3268	26.946	334	349
WP_000723090.1	lcl|NZ_AOWZ01000141.1_cds_WP_001067558.1_2914	24.024	333	349
WP_000723090.1	lcl|NZ_AOWZ01000150.1_cds_WP_001984071.1_3278	23.373	338	349
WP_000723090.1	lcl|NZ_AOWZ01000033.1_cds_WP_000475901.1_387	26.908	249	349
WP_000723090.1	lcl|NZ_AOWZ01000141.1_cds_WP_000410273.1_2920	23.958	288	349
WP_000723090.1	lcl|NZ_AOWZ01000151.1_cds_WP_017862425.1_3338	28.571	154	349
WP_000723090.1	lcl|NZ_AOWZ01000033.1_cds_WP_000378462.1_413	25.000	168	349
WP_000723090.1	lcl|NZ_AOWZ01000150.1_cds_WP_000688696.1_3298	23.577	246	349
WP_000723090.1	lcl|NZ_AOWZ01000009.1_cds_WP_001003562.1_118	24.419	344	349
WP_000723090.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033107.1_422	21.256	207	349
WP_000842260.1	lcl|NZ_AOWZ01000146.1_cds_WP_000842258.1_3206	99.660	294	294
WP_000842260.1	lcl|NZ_AOWZ01000033.1_cds_WP_000842258.1_370	99.660	294	294
WP_000842260.1	lcl|NZ_AOWZ01000141.1_cds_WP_000774261.1_2916	26.316	190	294
WP_000878673.1	lcl|NZ_AOWZ01000146.1_cds_WP_001200610.1_3205	99.691	324	324
WP_000878673.1	lcl|NZ_AOWZ01000146.1_cds_WP_000394235.1_3203	23.451	226	324
WP_042752237.1	lcl|NZ_AOWZ01000146.1_cds_WP_001114264.1_3204	99.670	303	303
WP_240738499.1	lcl|NZ_AOWZ01000146.1_cds_WP_000394235.1_3203	98.227	282	282
WP_240738499.1	lcl|NZ_AOWZ01000146.1_cds_WP_001200610.1_3205	23.451	226	282
WP_240738497.1	lcl|NZ_AOWZ01000146.1_cds_WP_000827963.1_3202	99.138	464	464
