WP_000340715.1	lcl|NZ_AFMJ01000185.1_cds_WP_000340715.1_1875	100.000	86	106
WP_240738519.1	lcl|NZ_AFMJ01000264.1_cds_LEP2GSC163_RS01000000122860_1155	32.308	325	753
WP_240738519.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	99.336	753	753
WP_240738519.1	lcl|NZ_AFMJ01000185.1_cds_WP_001230564.1_1842	37.576	330	753
WP_240738519.1	lcl|NZ_AFMJ01000264.1_cds_LEP2GSC163_RS01000000122860_1155	32.308	325	753
WP_000346038.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	99.492	394	394
WP_000346038.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	28.090	356	394
WP_000346038.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	28.133	391	394
WP_000346038.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	29.859	355	394
WP_000346038.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	24.397	373	394
WP_000346038.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	30.000	250	394
WP_000346038.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	28.197	305	394
WP_000346038.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	27.099	262	394
WP_000346038.1	lcl|NZ_AFMJ01000150.1_cds_WP_001982414.1_2214	26.394	269	394
WP_000346038.1	lcl|NZ_AFMJ01000031.1_cds_WP_000549978.1_3542	32.530	83	394
WP_001046757.1	lcl|NZ_AFMJ01000185.1_cds_WP_001046757.1_1836	100.000	209	209
WP_001046757.1	lcl|NZ_AFMJ01000185.1_cds_WP_000132016.1_1846	35.909	220	209
WP_001046757.1	lcl|NZ_AFMJ01000144.1_cds_WP_000721859.1_2277	29.070	86	209
WP_000202827.1	lcl|NZ_AFMJ01000185.1_cds_WP_000202830.1_1835	99.718	355	355
WP_000432947.1	lcl|NZ_AFMJ01000185.1_cds_WP_000432947.1_1834	100.000	325	325
WP_002082140.1	lcl|NZ_AFMJ01000185.1_cds_WP_033111006.1_1833	100.000	196	287
WP_002082140.1	lcl|NZ_AFMJ01000031.1_cds_LEP2GSC163_RS0101725_3561	100.000	97	287
WP_002082140.1	lcl|NZ_AFMJ01000268.1_cds_WP_000347681.1_1104	30.496	141	287
WP_002082140.1	lcl|NZ_AFMJ01000263.1_cds_WP_001082180.1_1209	29.787	188	287
WP_002082140.1	lcl|NZ_AFMJ01000299.1_cds_WP_000283287.1_780	25.749	167	287
WP_002082140.1	lcl|NZ_AFMJ01000280.1_cds_WP_000402845.1_1018	24.091	220	287
WP_000547424.1	lcl|NZ_AFMJ01000031.1_cds_WP_000547427.1_3558	89.862	217	219
WP_000231291.1	lcl|NZ_AFMJ01000213.1_cds_WP_001181527.1_1450	39.706	68	198
WP_000231291.1	lcl|NZ_AFMJ01000263.1_cds_WP_000462634.1_1191	35.294	51	198
WP_001012068.1	lcl|NZ_AFMJ01000031.1_cds_WP_001012068.1_3556	100.000	251	251
WP_000848239.1	lcl|NZ_AFMJ01000031.1_cds_WP_000848239.1_3555	100.000	251	251
WP_000848239.1	lcl|NZ_AFMJ01000144.1_cds_WP_000721859.1_2277	36.290	248	251
WP_000734409.1	lcl|NZ_AFMJ01000031.1_cds_WP_000734409.1_3554	100.000	342	342
WP_000734409.1	lcl|NZ_AFMJ01000031.1_cds_WP_000734409.1_3554	100.000	342	342
WP_240738510.1	lcl|NZ_AFMJ01000031.1_cds_WP_001022640.1_3553	98.444	257	257
WP_240738510.1	lcl|NZ_AFMJ01000114.1_cds_WP_000050899.1_2789	30.677	251	257
WP_240738510.1	lcl|NZ_AFMJ01000355.1_cds_WP_000400940.1_459	31.492	181	257
WP_240738510.1	lcl|NZ_AFMJ01000141.1_cds_WP_001084696.1_2322	33.621	116	257
WP_000661930.1	lcl|NZ_AFMJ01000031.1_cds_WP_000661932.1_3552	99.688	320	320
WP_000661930.1	lcl|NZ_AFMJ01000268.1_cds_WP_000347681.1_1104	21.649	291	320
WP_000661930.1	lcl|NZ_AFMJ01000185.1_cds_WP_001206409.1_1849	32.075	106	320
WP_000661930.1	lcl|NZ_AFMJ01000299.1_cds_WP_000283287.1_780	34.021	97	320
WP_000661930.1	lcl|NZ_AFMJ01000280.1_cds_WP_000402845.1_1018	22.222	252	320
WP_000661930.1	lcl|NZ_AFMJ01000185.1_cds_WP_001015422.1_1857	24.627	134	320
WP_000661930.1	lcl|NZ_AFMJ01000263.1_cds_WP_001082180.1_1209	21.990	191	320
WP_240738509.1	lcl|NZ_AFMJ01000031.1_cds_WP_000675255.1_3551	99.699	332	332
WP_240738509.1	lcl|NZ_AFMJ01000362.1_cds_WP_001982325.1_426	28.378	296	332
WP_240738509.1	lcl|NZ_AFMJ01000031.1_cds_WP_000675255.1_3551	99.699	332	332
WP_240738509.1	lcl|NZ_AFMJ01000362.1_cds_WP_001982325.1_426	28.378	296	332
WP_000045934.1	lcl|NZ_AFMJ01000031.1_cds_WP_000045934.1_3550	99.841	630	630
WP_000859505.1	lcl|NZ_AFMJ01000031.1_cds_WP_000859505.1_3549	100.000	255	255
WP_000859505.1	lcl|NZ_AFMJ01000185.1_cds_WP_000800438.1_1840	27.586	232	255
WP_000859505.1	lcl|NZ_AFMJ01000185.1_cds_WP_000774262.1_1870	26.693	251	255
WP_000859505.1	lcl|NZ_AFMJ01000017.1_cds_WP_000805357.1_3764	35.593	59	255
WP_000487322.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	100.000	363	363
WP_000487322.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	29.032	341	363
WP_000487322.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	26.549	339	363
WP_000487322.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	23.099	342	363
WP_000487322.1	lcl|NZ_AFMJ01000106.1_cds_WP_000709511.1_2975	30.631	111	363
WP_000487322.1	lcl|NZ_AFMJ01000358.1_cds_WP_000457971.1_447	27.979	193	363
WP_000487322.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	26.994	326	363
WP_000487322.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	28.244	131	363
WP_001045300.1	lcl|NZ_AFMJ01000031.1_cds_WP_001045300.1_3547	100.000	150	150
WP_000601375.1	lcl|NZ_AFMJ01000031.1_cds_WP_000601375.1_3546	99.685	317	317
WP_000601375.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	24.080	299	317
WP_000601375.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	28.000	275	317
WP_000601375.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	21.843	293	317
WP_000601375.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	23.596	267	317
WP_000601375.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	25.403	248	317
WP_000601375.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	26.545	275	317
WP_001068986.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	100.000	298	298
WP_001068986.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	27.381	252	298
WP_001068986.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	30.043	233	298
WP_001068986.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	37.398	123	298
WP_001068986.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	30.000	110	298
WP_001068986.1	lcl|NZ_AFMJ01000017.1_cds_WP_000868621.1_3742	29.907	107	298
WP_001068986.1	lcl|NZ_AFMJ01000095.1_cds_WP_001129903.1_3283	35.227	88	298
WP_000218149.1	lcl|NZ_AFMJ01000031.1_cds_WP_000218148.1_3544	98.529	136	136
WP_000218149.1	lcl|NZ_AFMJ01000031.1_cds_WP_000218148.1_3544	98.529	136	136
WP_000007536.1	lcl|NZ_AFMJ01000031.1_cds_WP_000007538.1_3543	99.652	287	287
WP_000007536.1	lcl|NZ_AFMJ01000111.1_cds_WP_001244016.1_2837	29.949	197	287
WP_000549974.1	lcl|NZ_AFMJ01000031.1_cds_WP_000549978.1_3542	99.858	704	704
WP_000549974.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	32.530	83	704
WP_000549974.1	lcl|NZ_AFMJ01000031.1_cds_WP_000549978.1_3542	99.858	704	704
WP_000549974.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	32.530	83	704
WP_000549974.1	lcl|NZ_AFMJ01000031.1_cds_WP_000549978.1_3542	99.858	704	704
WP_000549974.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	32.530	83	704
WP_000668353.1	lcl|NZ_AFMJ01000156.1_cds_WP_000530415.1_2141	99.635	548	670
WP_000668353.1	lcl|NZ_AFMJ01000031.1_cds_WP_000668355.1_3541	99.213	127	670
WP_240738501.1	lcl|NZ_AFMJ01000156.1_cds_WP_000583389.1_2142	99.504	403	429
WP_000475904.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	100.000	344	344
WP_000475904.1	lcl|NZ_AFMJ01000358.1_cds_WP_000457971.1_447	35.448	268	344
WP_000475904.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	27.007	274	344
WP_000475904.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	34.677	124	344
WP_000475904.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	26.908	249	344
WP_000475904.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	22.989	261	344
WP_000475904.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	28.244	131	344
WP_001024127.1	lcl|NZ_AFMJ01000156.1_cds_WP_001024125.1_2146	99.727	366	366
WP_001024127.1	lcl|NZ_AFMJ01000156.1_cds_WP_001024125.1_2146	99.727	366	366
WP_137171096.1	lcl|NZ_AFMJ01000156.1_cds_WP_000734456.1_2147	99.734	376	376
WP_137171096.1	lcl|NZ_AFMJ01000185.1_cds_WP_000823150.1_1841	26.238	202	376
WP_137108275.1	lcl|NZ_AFMJ01000156.1_cds_WP_000686571.1_2148	99.241	395	395
WP_000289498.1	lcl|NZ_AFMJ01000156.1_cds_WP_000289498.1_2149	100.000	421	421
WP_000289498.1	lcl|NZ_AFMJ01000266.1_cds_WP_000910880.1_1143	42.949	156	421
WP_000289498.1	lcl|NZ_AFMJ01000336.1_cds_WP_000555539.1_537	30.519	154	421
WP_000103593.1	lcl|NZ_AFMJ01000156.1_cds_WP_000103600.1_2150	99.275	414	414
WP_000939575.1	lcl|NZ_AFMJ01000156.1_cds_WP_000939582.1_2151	99.776	447	447
WP_000050431.1	lcl|NZ_AFMJ01000156.1_cds_WP_000050431.1_2152	100.000	313	313
WP_001084681.1	lcl|NZ_AFMJ01000156.1_cds_WP_001084675.1_2153	99.663	297	297
WP_000876106.1	lcl|NZ_AFMJ01000156.1_cds_WP_000876106.1_2154	100.000	340	340
WP_000343398.1	lcl|NZ_AFMJ01000156.1_cds_WP_000343398.1_2155	100.000	139	139
WP_000343398.1	lcl|NZ_AFMJ01000185.1_cds_WP_000799638.1_1850	31.655	139	139
WP_000575178.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	100.000	363	363
WP_000575178.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	36.712	365	363
WP_000575178.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	34.262	359	363
WP_000575178.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	31.361	338	363
WP_000575178.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	32.667	300	363
WP_000575178.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	29.859	355	363
WP_000575178.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	25.065	387	363
WP_000575178.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	30.488	246	363
WP_000560749.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	99.623	265	265
WP_000560749.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	30.328	244	265
WP_000560749.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	25.532	188	265
WP_000560749.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	33.019	106	265
WP_000560749.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	23.280	189	265
WP_000282884.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	99.634	273	273
WP_000282884.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	31.760	233	273
WP_000282884.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	34.737	190	273
WP_000282884.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	26.457	223	273
WP_000282884.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	33.019	106	273
WP_000282884.1	lcl|NZ_AFMJ01000327.1_cds_WP_000262844.1_586	25.137	183	273
WP_000282884.1	lcl|NZ_AFMJ01000017.1_cds_WP_000868621.1_3742	31.111	90	273
WP_000282884.1	lcl|NZ_AFMJ01000185.1_cds_WP_000579813.1_1848	30.769	91	273
WP_240738500.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	99.656	582	582
WP_240738500.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	37.398	123	582
WP_240738500.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	26.457	223	582
WP_240738500.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	30.738	244	582
WP_240738500.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	27.723	202	582
WP_240738500.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	99.656	582	582
WP_240738500.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	37.398	123	582
WP_240738500.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	26.457	223	582
WP_240738500.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	30.738	244	582
WP_240738500.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	27.723	202	582
WP_001159758.1	lcl|NZ_AFMJ01000473.1_cds_WP_001159758.1_27	100.000	186	186
WP_000642160.1	lcl|NZ_AFMJ01000473.1_cds_WP_000642158.1_28	98.039	306	306
WP_000723090.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	100.000	336	349
WP_000723090.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	31.045	335	349
WP_000723090.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	28.319	339	349
WP_000723090.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	27.385	325	349
WP_000723090.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	26.269	335	349
WP_000723090.1	lcl|NZ_AFMJ01000106.1_cds_WP_000709511.1_2975	26.946	334	349
WP_000723090.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	23.099	342	349
WP_000723090.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	23.724	333	349
WP_000723090.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	23.373	338	349
WP_000723090.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	26.908	249	349
WP_000723090.1	lcl|NZ_AFMJ01000185.1_cds_WP_000410273.1_1874	23.958	288	349
WP_000723090.1	lcl|NZ_AFMJ01000358.1_cds_WP_000457971.1_447	28.571	154	349
WP_000723090.1	lcl|NZ_AFMJ01000031.1_cds_WP_000601375.1_3546	23.596	267	349
WP_000723090.1	lcl|NZ_AFMJ01000200.1_cds_WP_000688695.1_1615	23.577	246	349
WP_000723090.1	lcl|NZ_AFMJ01000206.1_cds_WP_001003555.1_1547	23.121	346	349
WP_000842260.1	lcl|NZ_AFMJ01000473.1_cds_WP_000842260.1_30	100.000	294	294
WP_000842260.1	lcl|NZ_AFMJ01000185.1_cds_WP_000800438.1_1840	32.609	184	294
WP_000842260.1	lcl|NZ_AFMJ01000185.1_cds_WP_000774262.1_1870	26.316	190	294
WP_000878673.1	lcl|NZ_AFMJ01000226.1_cds_WP_000878673.1_1382	100.000	324	324
WP_000878673.1	lcl|NZ_AFMJ01000453.1_cds_WP_000394235.1_121	23.451	226	324
WP_042752237.1	lcl|NZ_AFMJ01000226.1_cds_WP_001114267.1_1381	99.010	303	303
WP_240738499.1	lcl|NZ_AFMJ01000453.1_cds_WP_000394235.1_121	98.227	282	282
WP_240738499.1	lcl|NZ_AFMJ01000226.1_cds_WP_000878673.1_1382	23.451	226	282
WP_240738497.1	lcl|NZ_AFMJ01000453.1_cds_WP_000827971.1_120	98.922	464	464
