WP_000340715.1	lcl|NZ_AFKX01000088.1_cds_WP_000340715.1_2855	100.000	86	106
WP_241468520.1	lcl|NZ_AFKX01000174.1_cds_WP_218016169.1_1549	77.273	22	67
WP_000847003.1	lcl|NZ_AFKX01000088.1_cds_WP_000847001.1_2819	99.738	382	382
WP_240738519.1	lcl|NZ_AFKX01000088.1_cds_WP_000582618.1_2818	99.336	753	753
WP_240738519.1	lcl|NZ_AFKX01000088.1_cds_WP_001230564.1_2822	37.576	330	753
WP_240738519.1	lcl|NZ_AFKX01000068.1_cds_WP_001011675.1_3398	32.615	325	753
WP_240738519.1	lcl|NZ_AFKX01000088.1_cds_WP_000582618.1_2818	99.336	753	753
WP_240738519.1	lcl|NZ_AFKX01000088.1_cds_WP_001230564.1_2822	37.576	330	753
WP_240738519.1	lcl|NZ_AFKX01000068.1_cds_WP_001011675.1_3398	32.615	325	753
WP_240738519.1	lcl|NZ_AFKX01000088.1_cds_WP_000582618.1_2818	99.336	753	753
WP_240738519.1	lcl|NZ_AFKX01000088.1_cds_WP_001230564.1_2822	37.576	330	753
WP_240738519.1	lcl|NZ_AFKX01000068.1_cds_WP_001011675.1_3398	32.615	325	753
WP_240738519.1	lcl|NZ_AFKX01000088.1_cds_WP_000582618.1_2818	99.336	753	753
WP_240738519.1	lcl|NZ_AFKX01000088.1_cds_WP_001230564.1_2822	37.576	330	753
WP_240738519.1	lcl|NZ_AFKX01000068.1_cds_WP_001011675.1_3398	32.615	325	753
WP_000346038.1	lcl|NZ_AFKX01000088.1_cds_WP_000346036.1_2817	99.492	394	394
WP_000346038.1	lcl|NZ_AFKX01000088.1_cds_WP_001198107.1_2847	28.090	356	394
WP_000346038.1	lcl|NZ_AFKX01000306.1_cds_WP_001281953.1_524	28.133	391	394
WP_000346038.1	lcl|NZ_AFKX01000019.1_cds_WP_000575178.1_3555	29.859	355	394
WP_000346038.1	lcl|NZ_AFKX01000088.1_cds_WP_000608295.1_2846	24.397	373	394
WP_000346038.1	lcl|NZ_AFKX01000088.1_cds_WP_000582222.1_2836	30.000	250	394
WP_000346038.1	lcl|NZ_AFKX01000088.1_cds_WP_000947844.1_2824	28.197	305	394
WP_000346038.1	lcl|NZ_AFKX01000367.1_cds_WP_000538752.1_360	27.099	262	394
WP_000346038.1	lcl|NZ_AFKX01000081.1_cds_WP_001982414.1_2992	26.394	269	394
WP_000346038.1	lcl|NZ_AFKX01000088.1_cds_WP_000549978.1_2794	32.530	83	394
WP_001046757.1	lcl|NZ_AFKX01000088.1_cds_WP_001046757.1_2816	100.000	209	209
WP_001046757.1	lcl|NZ_AFKX01000088.1_cds_WP_000132016.1_2826	35.909	220	209
WP_001046757.1	lcl|NZ_AFKX01000098.1_cds_WP_000721859.1_2525	29.070	86	209
WP_000202827.1	lcl|NZ_AFKX01000088.1_cds_WP_000202830.1_2815	99.718	355	355
WP_000202827.1	lcl|NZ_AFKX01000164.1_cds_WP_001122022.1_1614	25.701	214	355
WP_000432947.1	lcl|NZ_AFKX01000088.1_cds_WP_000432947.1_2814	100.000	325	325
WP_002082140.1	lcl|NZ_AFKX01000088.1_cds_WP_002082140.1_2813	100.000	287	287
WP_002082140.1	lcl|NZ_AFKX01000226.1_cds_WP_000347681.1_1184	30.496	141	287
WP_002082140.1	lcl|NZ_AFKX01000078.1_cds_WP_001082180.1_3141	29.787	188	287
WP_002082140.1	lcl|NZ_AFKX01000154.1_cds_WP_000283287.1_1785	25.749	167	287
WP_002082140.1	lcl|NZ_AFKX01000246.1_cds_WP_000402845.1_970	24.091	220	287
WP_000547424.1	lcl|NZ_AFKX01000088.1_cds_WP_000547427.1_2810	89.862	217	219
WP_000231291.1	lcl|NZ_AFKX01000169.1_cds_WP_001181527.1_1580	39.706	68	198
WP_000231291.1	lcl|NZ_AFKX01000078.1_cds_WP_000462634.1_3123	35.294	51	198
WP_001012068.1	lcl|NZ_AFKX01000088.1_cds_WP_001012068.1_2808	100.000	251	251
WP_000848239.1	lcl|NZ_AFKX01000088.1_cds_WP_000848239.1_2807	100.000	251	251
WP_000848239.1	lcl|NZ_AFKX01000098.1_cds_WP_000721859.1_2525	36.290	248	251
WP_000734409.1	lcl|NZ_AFKX01000088.1_cds_WP_000734409.1_2806	100.000	342	342
WP_000734409.1	lcl|NZ_AFKX01000088.1_cds_WP_000734409.1_2806	100.000	342	342
WP_240738510.1	lcl|NZ_AFKX01000088.1_cds_WP_001022640.1_2805	98.444	257	257
WP_240738510.1	lcl|NZ_AFKX01000142.1_cds_WP_000050899.1_1865	30.677	251	257
WP_240738510.1	lcl|NZ_AFKX01000078.1_cds_WP_000400940.1_3097	31.492	181	257
WP_240738510.1	lcl|NZ_AFKX01000007.1_cds_WP_001084700.1_3717	33.621	116	257
WP_000661930.1	lcl|NZ_AFKX01000088.1_cds_WP_000661932.1_2804	99.688	320	320
WP_000661930.1	lcl|NZ_AFKX01000226.1_cds_WP_000347681.1_1184	21.649	291	320
WP_000661930.1	lcl|NZ_AFKX01000088.1_cds_WP_001206409.1_2829	32.075	106	320
WP_000661930.1	lcl|NZ_AFKX01000154.1_cds_WP_000283287.1_1785	34.021	97	320
WP_000661930.1	lcl|NZ_AFKX01000246.1_cds_WP_000402845.1_970	22.222	252	320
WP_000661930.1	lcl|NZ_AFKX01000088.1_cds_WP_001015422.1_2837	24.627	134	320
WP_000661930.1	lcl|NZ_AFKX01000078.1_cds_WP_001082180.1_3141	21.990	191	320
WP_240738509.1	lcl|NZ_AFKX01000088.1_cds_WP_000675255.1_2803	99.699	332	332
WP_240738509.1	lcl|NZ_AFKX01000092.1_cds_WP_002036553.1_2700	28.378	296	332
WP_240738509.1	lcl|NZ_AFKX01000088.1_cds_WP_000675255.1_2803	99.699	332	332
WP_240738509.1	lcl|NZ_AFKX01000092.1_cds_WP_002036553.1_2700	28.378	296	332
WP_000045934.1	lcl|NZ_AFKX01000088.1_cds_WP_000045934.1_2802	99.841	630	630
WP_000859505.1	lcl|NZ_AFKX01000088.1_cds_WP_000859505.1_2801	100.000	255	255
WP_000859505.1	lcl|NZ_AFKX01000088.1_cds_WP_000800438.1_2820	27.586	232	255
WP_000859505.1	lcl|NZ_AFKX01000088.1_cds_WP_000774262.1_2850	26.693	251	255
WP_000859505.1	lcl|NZ_AFKX01000116.1_cds_WP_000805357.1_2262	35.593	59	255
WP_000487322.1	lcl|NZ_AFKX01000088.1_cds_WP_000487322.1_2800	100.000	363	363
WP_000487322.1	lcl|NZ_AFKX01000142.1_cds_WP_000649925.1_1859	29.032	341	363
WP_000487322.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	26.549	339	363
WP_000487322.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	23.099	342	363
WP_000487322.1	lcl|NZ_AFKX01000384.1_cds_WP_000709511.1_146	30.631	111	363
WP_000487322.1	lcl|NZ_AFKX01000179.1_cds_WP_000457972.1_1503	27.979	193	363
WP_000487322.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	26.994	326	363
WP_000487322.1	lcl|NZ_AFKX01000088.1_cds_WP_000475904.1_2789	28.244	131	363
WP_001045300.1	lcl|NZ_AFKX01000088.1_cds_WP_001045300.1_2799	100.000	150	150
WP_000601375.1	lcl|NZ_AFKX01000088.1_cds_WP_000601375.1_2798	99.685	317	317
WP_000601375.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	24.080	299	317
WP_000601375.1	lcl|NZ_AFKX01000256.1_cds_WP_001984071.1_876	28.000	275	317
WP_000601375.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	21.843	293	317
WP_000601375.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	23.596	267	317
WP_000601375.1	lcl|NZ_AFKX01000142.1_cds_WP_000649925.1_1859	25.403	248	317
WP_000601375.1	lcl|NZ_AFKX01000088.1_cds_WP_001067557.1_2848	26.545	275	317
WP_001068986.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	100.000	298	298
WP_001068986.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	27.381	252	298
WP_001068986.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	30.043	233	298
WP_001068986.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	37.398	123	298
WP_001068986.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	30.000	110	298
WP_001068986.1	lcl|NZ_AFKX01000116.1_cds_WP_000868621.1_2284	29.907	107	298
WP_001068986.1	lcl|NZ_AFKX01000080.1_cds_WP_001129903.1_3045	35.227	88	298
WP_000218149.1	lcl|NZ_AFKX01000088.1_cds_WP_000218148.1_2796	98.529	136	136
WP_000218149.1	lcl|NZ_AFKX01000088.1_cds_WP_000218148.1_2796	98.529	136	136
WP_000007536.1	lcl|NZ_AFKX01000088.1_cds_WP_000007538.1_2795	99.652	287	287
WP_000007536.1	lcl|NZ_AFKX01000161.1_cds_WP_001244016.1_1679	29.949	197	287
WP_000549974.1	lcl|NZ_AFKX01000088.1_cds_WP_000549978.1_2794	99.858	704	704
WP_000549974.1	lcl|NZ_AFKX01000088.1_cds_WP_000346036.1_2817	32.530	83	704
WP_000549974.1	lcl|NZ_AFKX01000088.1_cds_WP_000549978.1_2794	99.858	704	704
WP_000549974.1	lcl|NZ_AFKX01000088.1_cds_WP_000346036.1_2817	32.530	83	704
WP_000549974.1	lcl|NZ_AFKX01000088.1_cds_WP_000549978.1_2794	99.858	704	704
WP_000549974.1	lcl|NZ_AFKX01000088.1_cds_WP_000346036.1_2817	32.530	83	704
WP_000668353.1	lcl|NZ_AFKX01000088.1_cds_WP_000668361.1_2793	99.552	670	670
WP_240738501.1	lcl|NZ_AFKX01000088.1_cds_WP_000583389.1_2792	99.504	403	429
WP_000475904.1	lcl|NZ_AFKX01000088.1_cds_WP_000475904.1_2789	100.000	344	344
WP_000475904.1	lcl|NZ_AFKX01000179.1_cds_WP_000457972.1_1503	35.448	268	344
WP_000475904.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	27.007	274	344
WP_000475904.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	34.677	124	344
WP_000475904.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	26.908	249	344
WP_000475904.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	22.989	261	344
WP_000475904.1	lcl|NZ_AFKX01000088.1_cds_WP_000487322.1_2800	28.244	131	344
WP_001024127.1	lcl|NZ_AFKX01000088.1_cds_WP_001024125.1_2788	99.727	366	366
WP_001024127.1	lcl|NZ_AFKX01000088.1_cds_WP_001024125.1_2788	99.727	366	366
WP_137171096.1	lcl|NZ_AFKX01000088.1_cds_WP_000734456.1_2787	99.734	376	376
WP_137171096.1	lcl|NZ_AFKX01000088.1_cds_WP_000823150.1_2821	26.238	202	376
WP_137108275.1	lcl|NZ_AFKX01000088.1_cds_WP_000686571.1_2786	99.241	395	395
WP_000289498.1	lcl|NZ_AFKX01000088.1_cds_WP_000289498.1_2785	100.000	421	421
WP_000289498.1	lcl|NZ_AFKX01000110.1_cds_WP_000910880.1_2334	42.949	156	421
WP_000289498.1	lcl|NZ_AFKX01000072.1_cds_WP_000555539.1_3305	30.519	154	421
WP_000103593.1	lcl|NZ_AFKX01000088.1_cds_WP_000103600.1_2784	99.275	414	414
WP_000939575.1	lcl|NZ_AFKX01000088.1_cds_WP_000939582.1_2783	99.776	447	447
WP_000050431.1	lcl|NZ_AFKX01000088.1_cds_WP_000050431.1_2782	100.000	313	313
WP_001084681.1	lcl|NZ_AFKX01000088.1_cds_WP_001084675.1_2781	99.663	297	297
WP_000876106.1	lcl|NZ_AFKX01000088.1_cds_WP_000876106.1_2780	100.000	340	340
WP_000343398.1	lcl|NZ_AFKX01000019.1_cds_WP_000343398.1_3554	100.000	139	139
WP_000343398.1	lcl|NZ_AFKX01000088.1_cds_WP_000799638.1_2830	31.655	139	139
WP_000575178.1	lcl|NZ_AFKX01000019.1_cds_WP_000575178.1_3555	100.000	363	363
WP_000575178.1	lcl|NZ_AFKX01000088.1_cds_WP_000608295.1_2846	36.712	365	363
WP_000575178.1	lcl|NZ_AFKX01000088.1_cds_WP_001198107.1_2847	34.262	359	363
WP_000575178.1	lcl|NZ_AFKX01000367.1_cds_WP_000538752.1_360	31.361	338	363
WP_000575178.1	lcl|NZ_AFKX01000088.1_cds_WP_000582222.1_2836	32.667	300	363
WP_000575178.1	lcl|NZ_AFKX01000088.1_cds_WP_000346036.1_2817	29.859	355	363
WP_000575178.1	lcl|NZ_AFKX01000306.1_cds_WP_001281953.1_524	25.065	387	363
WP_000575178.1	lcl|NZ_AFKX01000088.1_cds_WP_000947844.1_2824	30.488	246	363
WP_000560749.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	99.623	265	265
WP_000560749.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	30.328	244	265
WP_000560749.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	25.532	188	265
WP_000560749.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	33.019	106	265
WP_000560749.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	23.280	189	265
WP_000282884.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	99.634	273	273
WP_000282884.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	31.760	233	273
WP_000282884.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	34.737	190	273
WP_000282884.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	26.457	223	273
WP_000282884.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	33.019	106	273
WP_000282884.1	lcl|NZ_AFKX01000372.1_cds_WP_000262844.1_294	25.137	183	273
WP_000282884.1	lcl|NZ_AFKX01000116.1_cds_WP_000868621.1_2284	31.111	90	273
WP_000282884.1	lcl|NZ_AFKX01000088.1_cds_WP_000579813.1_2828	30.769	91	273
WP_240738500.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	99.656	582	582
WP_240738500.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	37.398	123	582
WP_240738500.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	26.457	223	582
WP_240738500.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	30.738	244	582
WP_240738500.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	27.723	202	582
WP_240738500.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	99.656	582	582
WP_240738500.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	37.398	123	582
WP_240738500.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	26.457	223	582
WP_240738500.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	30.738	244	582
WP_240738500.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	27.723	202	582
WP_001159758.1	lcl|NZ_AFKX01000325.1_cds_WP_000630145.1_481	99.412	170	186
WP_001159758.1	lcl|NZ_AFKX01000019.1_cds_LEP2GSC134_RS1000000123285_3559	100.000	24	186
WP_000642160.1	lcl|NZ_AFKX01000325.1_cds_WP_000642157.1_480	97.980	297	306
WP_000723090.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	100.000	336	349
WP_000723090.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	31.045	335	349
WP_000723090.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	28.319	339	349
WP_000723090.1	lcl|NZ_AFKX01000142.1_cds_WP_000649925.1_1859	27.385	325	349
WP_000723090.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	26.269	335	349
WP_000723090.1	lcl|NZ_AFKX01000384.1_cds_WP_000709511.1_146	26.946	334	349
WP_000723090.1	lcl|NZ_AFKX01000088.1_cds_WP_000487322.1_2800	23.099	342	349
WP_000723090.1	lcl|NZ_AFKX01000088.1_cds_WP_001067557.1_2848	23.724	333	349
WP_000723090.1	lcl|NZ_AFKX01000256.1_cds_WP_001984071.1_876	23.373	338	349
WP_000723090.1	lcl|NZ_AFKX01000088.1_cds_WP_000475904.1_2789	26.908	249	349
WP_000723090.1	lcl|NZ_AFKX01000088.1_cds_WP_000410273.1_2854	23.958	288	349
WP_000723090.1	lcl|NZ_AFKX01000179.1_cds_WP_000457972.1_1503	28.571	154	349
WP_000723090.1	lcl|NZ_AFKX01000088.1_cds_WP_000601375.1_2798	23.596	267	349
WP_000723090.1	lcl|NZ_AFKX01000163.1_cds_WP_000688695.1_1620	23.577	246	349
WP_000723090.1	lcl|NZ_AFKX01000173.1_cds_WP_001003555.1_1570	23.121	346	349
WP_000842260.1	lcl|NZ_AFKX01000048.1_cds_WP_002036367.1_3460	100.000	164	294
WP_000842260.1	lcl|NZ_AFKX01000002.1_cds_WP_000330925.1_3788	100.000	76	294
WP_000842260.1	lcl|NZ_AFKX01000198.1_cds_LEP2GSC134_RS0113400_1438	100.000	64	294
WP_000842260.1	lcl|NZ_AFKX01000088.1_cds_WP_000800438.1_2820	32.609	184	294
WP_000842260.1	lcl|NZ_AFKX01000088.1_cds_WP_000774262.1_2850	26.316	190	294
WP_000878673.1	lcl|NZ_AFKX01000230.1_cds_WP_000878673.1_1158	100.000	324	324
WP_000878673.1	lcl|NZ_AFKX01000407.1_cds_WP_000394235.1_8	23.451	226	324
WP_042752237.1	lcl|NZ_AFKX01000230.1_cds_WP_001114267.1_1157	99.010	303	303
WP_240738499.1	lcl|NZ_AFKX01000407.1_cds_WP_000394235.1_8	98.227	282	282
WP_240738499.1	lcl|NZ_AFKX01000230.1_cds_WP_000878673.1_1158	23.451	226	282
WP_240738497.1	lcl|NZ_AFKX01000407.1_cds_WP_000827971.1_9	98.922	464	464
