WP_000340715.1	lcl|NZ_AHML02000020.1_cds_WP_004753574.1_1931	94.186	86	106
WP_000202827.1	lcl|NZ_AHML02000034.1_cds_WP_004754334.1_262	25.116	215	355
WP_002082140.1	lcl|NZ_AHML02000020.1_cds_WP_004754038.1_1979	27.660	235	287
WP_002082140.1	lcl|NZ_AHML02000028.1_cds_WP_004751353.1_931	29.787	141	287
WP_002082140.1	lcl|NZ_AHML02000003.1_cds_WP_004755433.1_3378	28.877	187	287
WP_002082140.1	lcl|NZ_AHML02000004.1_cds_WP_004753442.1_3172	25.749	167	287
WP_002082140.1	lcl|NZ_AHML02000033.1_cds_WP_004759313.1_438	23.148	216	287
WP_000231291.1	lcl|NZ_AHML02000020.1_cds_WP_004754982.1_1978	40.000	190	198
WP_000231291.1	lcl|NZ_AHML02000003.1_cds_WP_004756700.1_3396	33.333	51	198
WP_001012068.1	lcl|NZ_AHML02000020.1_cds_WP_004755081.1_1976	35.169	236	251
WP_000848239.1	lcl|NZ_AHML02000029.1_cds_WP_004753115.1_660	36.290	248	251
WP_000848239.1	lcl|NZ_AHML02000020.1_cds_WP_004758348.1_1982	35.060	251	251
WP_000848239.1	lcl|NZ_AHML02000027.1_cds_WP_004752290.1_1355	33.083	133	251
WP_240738510.1	lcl|NZ_AHML02000015.1_cds_WP_004755310.1_2363	31.076	251	257
WP_240738510.1	lcl|NZ_AHML02000003.1_cds_WP_004754316.1_3422	29.596	223	257
WP_240738510.1	lcl|NZ_AHML02000027.1_cds_WP_004758721.1_1411	33.594	128	257
WP_000661930.1	lcl|NZ_AHML02000028.1_cds_WP_004751353.1_931	21.622	296	320
WP_000661930.1	lcl|NZ_AHML02000020.1_cds_WP_004758383.1_1950	27.007	137	320
WP_000661930.1	lcl|NZ_AHML02000004.1_cds_WP_004753442.1_3172	30.973	113	320
WP_000661930.1	lcl|NZ_AHML02000033.1_cds_WP_004759313.1_438	21.600	250	320
WP_000661930.1	lcl|NZ_AHML02000020.1_cds_WP_016750902.1_1989	27.835	97	320
WP_000661930.1	lcl|NZ_AHML02000003.1_cds_WP_004755433.1_3378	21.579	190	320
WP_000661930.1	lcl|NZ_AHML02000020.1_cds_WP_004754038.1_1979	22.959	196	320
WP_240738509.1	lcl|NZ_AHML02000027.1_cds_WP_004779106.1_1068	28.571	315	332
WP_240738509.1	lcl|NZ_AHML02000033.1_cds_WP_004759227.1_600	24.046	262	332
WP_240738509.1	lcl|NZ_AHML02000027.1_cds_WP_004779106.1_1068	28.571	315	332
WP_240738509.1	lcl|NZ_AHML02000033.1_cds_WP_004759227.1_600	24.046	262	332
WP_000859505.1	lcl|NZ_AHML02000020.1_cds_WP_004758405.1_1936	26.562	256	255
WP_000859505.1	lcl|NZ_AHML02000019.1_cds_WP_004758210.1_2095	35.593	59	255
WP_000487322.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	28.955	335	363
WP_000487322.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	23.167	341	363
WP_000487322.1	lcl|NZ_AHML02000007.1_cds_WP_004750263.1_2788	26.718	262	363
WP_000487322.1	lcl|NZ_AHML02000012.1_cds_WP_004751412.1_2426	30.631	111	363
WP_000487322.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	26.994	326	363
WP_000487322.1	lcl|NZ_AHML02000020.1_cds_WP_002733698.1_1993	25.275	273	363
WP_000487322.1	lcl|NZ_AHML02000035.1_cds_WP_004759524.1_123	26.519	181	363
WP_000487322.1	lcl|NZ_AHML02000020.1_cds_WP_004755319.1_1938	26.545	275	363
WP_000601375.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	25.000	300	317
WP_000601375.1	lcl|NZ_AHML02000012.1_cds_WP_004751543.1_2437	26.978	278	317
WP_000601375.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	25.292	257	317
WP_000601375.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	25.806	248	317
WP_000601375.1	lcl|NZ_AHML02000020.1_cds_WP_016751488.1_1958	24.503	151	317
WP_000601375.1	lcl|NZ_AHML02000020.1_cds_WP_004755319.1_1938	26.740	273	317
WP_000601375.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	23.197	319	317
WP_001068986.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	30.472	233	298
WP_001068986.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	27.854	219	298
WP_001068986.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	34.959	123	298
WP_001068986.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	33.051	118	298
WP_001068986.1	lcl|NZ_AHML02000019.1_cds_WP_004751232.1_2116	30.841	107	298
WP_001068986.1	lcl|NZ_AHML02000027.1_cds_WP_004752339.1_1218	35.227	88	298
WP_000007536.1	lcl|NZ_AHML02000020.1_cds_WP_004758354.1_1983	24.597	248	287
WP_000007536.1	lcl|NZ_AHML02000007.1_cds_WP_004757504.1_2553	27.919	197	287
WP_000549974.1	lcl|NZ_AHML02000020.1_cds_WP_004753906.1_2004	27.465	142	704
WP_000549974.1	lcl|NZ_AHML02000020.1_cds_WP_004753906.1_2004	27.465	142	704
WP_000549974.1	lcl|NZ_AHML02000020.1_cds_WP_004753906.1_2004	27.465	142	704
WP_000668353.1	lcl|NZ_AHML02000020.1_cds_WP_004758379.1_1990	66.914	674	670
WP_240738501.1	lcl|NZ_AHML02000020.1_cds_WP_004758408.1_1991	87.792	385	429
WP_000475904.1	lcl|NZ_AHML02000020.1_cds_WP_002733698.1_1993	95.349	344	344
WP_000475904.1	lcl|NZ_AHML02000007.1_cds_WP_004750263.1_2788	35.821	268	344
WP_000475904.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	27.372	274	344
WP_000475904.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	28.333	240	344
WP_000475904.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	21.839	261	344
WP_001024127.1	lcl|NZ_AHML02000020.1_cds_WP_004758365.1_1994	90.437	366	366
WP_001024127.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	29.870	154	366
WP_001024127.1	lcl|NZ_AHML02000020.1_cds_WP_004758365.1_1994	90.437	366	366
WP_001024127.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	29.870	154	366
WP_137171096.1	lcl|NZ_AHML02000020.1_cds_WP_004758326.1_1995	96.277	376	376
WP_137108275.1	lcl|NZ_AHML02000020.1_cds_WP_004755007.1_1996	93.671	395	395
WP_000289498.1	lcl|NZ_AHML02000020.1_cds_WP_004754974.1_1997	95.724	421	421
WP_000289498.1	lcl|NZ_AHML02000028.1_cds_WP_004752430.1_802	42.949	156	421
WP_000289498.1	lcl|NZ_AHML02000015.1_cds_WP_004757983.1_2232	35.000	140	421
WP_000103593.1	lcl|NZ_AHML02000020.1_cds_WP_020764615.1_1998	87.440	414	414
WP_000939575.1	lcl|NZ_AHML02000020.1_cds_WP_004758396.1_1999	94.855	447	447
WP_000050431.1	lcl|NZ_AHML02000020.1_cds_WP_004758424.1_2000	92.308	312	313
WP_001084681.1	lcl|NZ_AHML02000020.1_cds_WP_004758296.1_2001	86.441	295	297
WP_000876106.1	lcl|NZ_AHML02000020.1_cds_WP_004758410.1_2002	88.791	339	340
WP_000343398.1	lcl|NZ_AHML02000020.1_cds_WP_000343541.1_2003	92.029	138	139
WP_000575178.1	lcl|NZ_AHML02000020.1_cds_WP_004753906.1_2004	92.837	363	363
WP_000575178.1	lcl|NZ_AHML02000020.1_cds_WP_004753525.1_1940	36.043	369	363
WP_000575178.1	lcl|NZ_AHML02000020.1_cds_WP_004754883.1_1939	34.262	359	363
WP_000575178.1	lcl|NZ_AHML02000029.1_cds_WP_004759165.1_677	30.571	350	363
WP_000575178.1	lcl|NZ_AHML02000020.1_cds_WP_002733587.1_1951	31.667	300	363
WP_000575178.1	lcl|NZ_AHML02000015.1_cds_WP_004754030.1_2198	25.587	383	363
WP_000575178.1	lcl|NZ_AHML02000020.1_cds_WP_004758358.1_1959	24.586	362	363
WP_000560749.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	89.811	265	265
WP_000560749.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	29.856	278	265
WP_000560749.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	33.962	106	265
WP_000560749.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	21.693	189	265
WP_000282884.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	89.377	273	273
WP_000282884.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	31.937	191	273
WP_000282884.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	27.803	223	273
WP_000282884.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	32.075	106	273
WP_000282884.1	lcl|NZ_AHML02000011.1_cds_WP_004754319.1_2532	25.137	183	273
WP_000282884.1	lcl|NZ_AHML02000019.1_cds_WP_004751232.1_2116	28.889	90	273
WP_240738500.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	85.294	578	582
WP_240738500.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	28.241	216	582
WP_240738500.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	30.952	252	582
WP_240738500.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	25.389	193	582
WP_240738500.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	85.294	578	582
WP_240738500.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	28.241	216	582
WP_240738500.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	30.952	252	582
WP_240738500.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	25.389	193	582
WP_001159758.1	lcl|NZ_AHML02000020.1_cds_WP_004754967.1_2008	93.048	187	186
WP_000642160.1	lcl|NZ_AHML02000020.1_cds_WP_004758290.1_2009	88.562	306	306
WP_000642160.1	lcl|NZ_AHML02000020.1_cds_WP_016751488.1_1958	28.716	296	306
WP_000723090.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	94.048	336	349
WP_000723090.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	30.448	335	349
WP_000723090.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	27.914	326	349
WP_000723090.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	26.567	335	349
WP_000723090.1	lcl|NZ_AHML02000012.1_cds_WP_004751412.1_2426	26.647	334	349
WP_000723090.1	lcl|NZ_AHML02000020.1_cds_WP_004755319.1_1938	24.925	333	349
WP_000723090.1	lcl|NZ_AHML02000012.1_cds_WP_004751543.1_2437	23.442	337	349
WP_000723090.1	lcl|NZ_AHML02000020.1_cds_WP_002733698.1_1993	27.711	249	349
WP_000723090.1	lcl|NZ_AHML02000020.1_cds_WP_004755091.1_1932	22.917	288	349
WP_000723090.1	lcl|NZ_AHML02000007.1_cds_WP_004750263.1_2788	29.221	154	349
WP_000723090.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	24.859	354	349
WP_000723090.1	lcl|NZ_AHML02000015.1_cds_WP_004758119.1_2215	22.358	246	349
WP_000842260.1	lcl|NZ_AHML02000020.1_cds_WP_004754191.1_2011	96.259	294	294
WP_000842260.1	lcl|NZ_AHML02000020.1_cds_WP_004758405.1_1936	26.842	190	294
WP_000878673.1	lcl|NZ_AHML02000020.1_cds_WP_004755250.1_2012	91.049	324	324
WP_000878673.1	lcl|NZ_AHML02000020.1_cds_WP_004753644.1_2014	23.967	242	324
WP_042752237.1	lcl|NZ_AHML02000020.1_cds_WP_004754628.1_2013	90.429	303	303
WP_240738499.1	lcl|NZ_AHML02000020.1_cds_WP_004753644.1_2014	87.943	282	282
WP_240738499.1	lcl|NZ_AHML02000020.1_cds_WP_004755250.1_2012	23.913	184	282
WP_240738497.1	lcl|NZ_AHML02000020.1_cds_WP_016750751.1_2015	92.971	441	464
