WP_000340715.1	lcl|NZ_JQRB01000028.1_cds_WP_004421256.1_451	98.837	86	106
WP_240738570.1	lcl|NZ_JQRB01000423.1_cds_JG08_RS21345_3535	72.727	33	380
WP_240738570.1	lcl|NZ_JQRB01000275.1_cds_JG08_RS23485_2882	43.860	57	380
WP_240738570.1	lcl|NZ_JQRB01000273.1_cds_JG08_RS20830_2863	61.947	113	380
WP_240738570.1	lcl|NZ_JQRB01000273.1_cds_JG08_RS20830_2863	70.000	90	380
WP_240738570.1	lcl|NZ_JQRB01000055.1_cds_JG08_RS04070_809	73.684	95	380
WP_240738570.1	lcl|NZ_JQRB01000275.1_cds_JG08_RS14725_2881	70.000	70	380
WP_240738570.1	lcl|NZ_JQRB01000155.1_cds_JG08_RS20270_1879	71.014	69	380
WP_240738570.1	lcl|NZ_JQRB01000055.1_cds_JG08_RS19815_812	55.263	76	380
WP_240738570.1	lcl|NZ_JQRB01000576.1_cds_JG08_RS21645_3788	70.175	57	380
WP_240738570.1	lcl|NZ_JQRB01000212.1_cds_WP_154643277.1_2354	67.925	53	380
WP_240738570.1	lcl|NZ_JQRB01000390.1_cds_WP_155717436.1_3435	74.419	43	380
WP_240738570.1	lcl|NZ_JQRB01000527.1_cds_WP_155717467.1_3738	45.652	92	380
WP_240738570.1	lcl|NZ_JQRB01000507.1_cds_WP_155717463.1_3715	45.652	92	380
WP_240738570.1	lcl|NZ_JQRB01000302.1_cds_WP_155714580.1_3052	67.347	49	380
WP_240738570.1	lcl|NZ_JQRB01000238.1_cds_JG08_RS13100_2570	88.235	34	380
WP_240738570.1	lcl|NZ_JQRB01000020.1_cds_JG08_RS01615_325	81.250	32	380
WP_240738570.1	lcl|NZ_JQRB01000020.1_cds_JG08_RS01615_325	70.000	20	380
WP_240738570.1	lcl|NZ_JQRB01000423.1_cds_JG08_RS21345_3535	72.727	33	380
WP_240738570.1	lcl|NZ_JQRB01000275.1_cds_JG08_RS23485_2882	43.860	57	380
WP_241468520.1	lcl|NZ_JQRB01000130.1_cds_JG08_RS23340_1629	53.846	39	67
WP_240738519.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	35.866	329	753
WP_240738519.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	34.114	299	753
WP_240738519.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	26.901	342	753
WP_240738519.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	35.866	329	753
WP_240738519.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	34.114	299	753
WP_240738519.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	26.901	342	753
WP_240738519.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	35.866	329	753
WP_240738519.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	34.114	299	753
WP_240738519.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	26.901	342	753
WP_240738519.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	35.866	329	753
WP_240738519.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	34.114	299	753
WP_240738519.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	26.901	342	753
WP_000346038.1	lcl|NZ_JQRB01000028.1_cds_WP_004448474.1_443	27.809	356	394
WP_000346038.1	lcl|NZ_JQRB01000055.1_cds_WP_004440490.1_811	27.366	391	394
WP_000346038.1	lcl|NZ_JQRB01000003.1_cds_WP_004450649.1_63	28.732	355	394
WP_000346038.1	lcl|NZ_JQRB01000273.1_cds_WP_004421357.1_2870	28.042	378	394
WP_000346038.1	lcl|NZ_JQRB01000028.1_cds_WP_004420975.1_442	24.725	364	394
WP_000346038.1	lcl|NZ_JQRB01000028.1_cds_WP_004421204.1_431	29.044	272	394
WP_000346038.1	lcl|NZ_JQRB01000064.1_cds_WP_061250929.1_943	27.863	262	394
WP_000346038.1	lcl|NZ_JQRB01000455.1_cds_WP_036034116.1_3617	27.509	269	394
WP_001046757.1	lcl|NZ_JQRB01000322.1_cds_WP_061251595.1_3159	29.070	86	209
WP_000202827.1	lcl|NZ_JQRB01000313.1_cds_WP_004421995.1_3101	25.116	215	355
WP_002082140.1	lcl|NZ_JQRB01000116.1_cds_WP_061251093.1_1451	29.327	208	287
WP_002082140.1	lcl|NZ_JQRB01000266.1_cds_WP_004426483.1_2842	25.749	167	287
WP_002082140.1	lcl|NZ_JQRB01000310.1_cds_WP_004427848.1_3088	27.320	194	287
WP_002082140.1	lcl|NZ_JQRB01000003.1_cds_WP_053522410.1_36	27.830	212	287
WP_002082140.1	lcl|NZ_JQRB01000275.1_cds_WP_061251520.1_2884	25.610	164	287
WP_002082140.1	lcl|NZ_JQRB01000253.1_cds_WP_004422219.1_2700	31.579	95	287
WP_000231291.1	lcl|NZ_JQRB01000189.1_cds_WP_061251288.1_2149	43.860	57	198
WP_000231291.1	lcl|NZ_JQRB01000215.1_cds_WP_004420043.1_2367	33.333	51	198
WP_001012068.1	lcl|NZ_JQRB01000003.1_cds_WP_004421329.1_33	34.322	236	251
WP_000848239.1	lcl|NZ_JQRB01000322.1_cds_WP_061251595.1_3159	37.097	248	251
WP_000848239.1	lcl|NZ_JQRB01000003.1_cds_WP_053522409.1_39	35.178	253	251
WP_000848239.1	lcl|NZ_JQRB01000072.1_cds_WP_004423992.1_1007	30.597	134	251
WP_240738510.1	lcl|NZ_JQRB01000146.1_cds_WP_004426735.1_1783	31.474	251	257
WP_240738510.1	lcl|NZ_JQRB01000210.1_cds_WP_004420082.1_2327	30.317	221	257
WP_240738510.1	lcl|NZ_JQRB01000099.1_cds_WP_061251046.1_1291	32.812	128	257
WP_000661930.1	lcl|NZ_JQRB01000116.1_cds_WP_061251093.1_1451	21.918	292	320
WP_000661930.1	lcl|NZ_JQRB01000028.1_cds_WP_004421337.1_432	27.007	137	320
WP_000661930.1	lcl|NZ_JQRB01000266.1_cds_WP_004426483.1_2842	31.858	113	320
WP_000661930.1	lcl|NZ_JQRB01000253.1_cds_WP_004422219.1_2700	21.371	248	320
WP_000661930.1	lcl|NZ_JQRB01000275.1_cds_WP_061251520.1_2884	24.670	227	320
WP_000661930.1	lcl|NZ_JQRB01000003.1_cds_WP_004421370.1_45	27.368	95	320
WP_000661930.1	lcl|NZ_JQRB01000310.1_cds_WP_004427848.1_3088	21.579	190	320
WP_000661930.1	lcl|NZ_JQRB01000285.1_cds_WP_004426058.1_2979	27.368	95	320
WP_240738509.1	lcl|NZ_JQRB01000140.1_cds_WP_004424301.1_1711	28.254	315	332
WP_240738509.1	lcl|NZ_JQRB01000140.1_cds_WP_004424301.1_1711	28.254	315	332
WP_000859505.1	lcl|NZ_JQRB01000028.1_cds_WP_004421408.1_446	27.885	208	255
WP_000859505.1	lcl|NZ_JQRB01000318.1_cds_WP_002146975.1_3139	27.094	203	255
WP_000487322.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	28.955	335	363
WP_000487322.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	22.714	339	363
WP_000487322.1	lcl|NZ_JQRB01000123.1_cds_WP_061251120.1_1535	26.457	223	363
WP_000487322.1	lcl|NZ_JQRB01000377.1_cds_WP_002148036.1_3397	30.631	111	363
WP_000487322.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	27.077	325	363
WP_000487322.1	lcl|NZ_JQRB01000003.1_cds_WP_004421384.1_52	24.908	273	363
WP_000487322.1	lcl|NZ_JQRB01000088.1_cds_WP_004422676.1_1173	25.967	181	363
WP_000601375.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	25.667	300	317
WP_000601375.1	lcl|NZ_JQRB01000167.1_cds_WP_004439553.1_1976	25.758	264	317
WP_000601375.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	25.600	250	317
WP_000601375.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	24.514	257	317
WP_000601375.1	lcl|NZ_JQRB01000028.1_cds_WP_004421253.1_444	25.725	276	317
WP_001068986.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	29.279	222	298
WP_001068986.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	29.310	232	298
WP_001068986.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	34.146	123	298
WP_001068986.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	30.508	118	298
WP_001068986.1	lcl|NZ_JQRB01000267.1_cds_WP_061232917.1_2848	30.841	107	298
WP_000007536.1	lcl|NZ_JQRB01000126.1_cds_WP_061251138.1_1598	27.919	197	287
WP_000668353.1	lcl|NZ_JQRB01000003.1_cds_JG08_RS00250_49	65.758	660	670
WP_240738501.1	lcl|NZ_JQRB01000003.1_cds_WP_061250544.1_50	79.259	405	429
WP_000475904.1	lcl|NZ_JQRB01000003.1_cds_WP_004421384.1_52	95.349	344	344
WP_000475904.1	lcl|NZ_JQRB01000123.1_cds_WP_061251120.1_1535	36.296	270	344
WP_000475904.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	27.737	274	344
WP_000475904.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	25.725	276	344
WP_000475904.1	lcl|NZ_JQRB01000273.1_cds_WP_004421464.1_2871	26.347	167	344
WP_000475904.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	22.053	263	344
WP_001024127.1	lcl|NZ_JQRB01000003.1_cds_WP_061250546.1_53	90.984	366	366
WP_001024127.1	lcl|NZ_JQRB01000003.1_cds_WP_061250546.1_53	90.984	366	366
WP_137171096.1	lcl|NZ_JQRB01000003.1_cds_WP_061250548.1_54	95.745	376	376
WP_137108275.1	lcl|NZ_JQRB01000003.1_cds_WP_061250549.1_55	93.165	395	395
WP_000289498.1	lcl|NZ_JQRB01000003.1_cds_WP_004434841.1_56	96.437	421	421
WP_000289498.1	lcl|NZ_JQRB01000098.1_cds_WP_061251040.1_1277	43.590	156	421
WP_000289498.1	lcl|NZ_JQRB01000058.1_cds_WP_061250901.1_840	32.090	134	421
WP_000103593.1	lcl|NZ_JQRB01000003.1_cds_WP_004421132.1_57	89.130	414	414
WP_000939575.1	lcl|NZ_JQRB01000003.1_cds_WP_061250551.1_58	95.067	446	447
WP_000050431.1	lcl|NZ_JQRB01000003.1_cds_WP_004421079.1_59	92.787	305	313
WP_001084681.1	lcl|NZ_JQRB01000003.1_cds_WP_061250553.1_60	84.407	295	297
WP_000876106.1	lcl|NZ_JQRB01000003.1_cds_WP_004434793.1_61	88.529	340	340
WP_000343398.1	lcl|NZ_JQRB01000003.1_cds_WP_002147313.1_62	89.051	137	139
WP_000575178.1	lcl|NZ_JQRB01000003.1_cds_WP_004450649.1_63	92.011	363	363
WP_000575178.1	lcl|NZ_JQRB01000028.1_cds_WP_004420975.1_442	36.314	369	363
WP_000575178.1	lcl|NZ_JQRB01000028.1_cds_WP_004448474.1_443	33.705	359	363
WP_000575178.1	lcl|NZ_JQRB01000064.1_cds_WP_061250929.1_943	29.577	355	363
WP_000575178.1	lcl|NZ_JQRB01000028.1_cds_WP_004421204.1_431	31.894	301	363
WP_000575178.1	lcl|NZ_JQRB01000055.1_cds_WP_004440490.1_811	24.282	383	363
WP_000575178.1	lcl|NZ_JQRB01000273.1_cds_WP_004421357.1_2870	26.243	362	363
WP_000560749.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	90.566	265	265
WP_000560749.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	27.344	256	265
WP_000560749.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	21.693	189	265
WP_000560749.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	30.000	110	265
WP_000282884.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	89.011	273	273
WP_000282884.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	33.161	193	273
WP_000282884.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	33.962	106	273
WP_000282884.1	lcl|NZ_JQRB01000086.1_cds_WP_004426312.1_1154	25.137	183	273
WP_000282884.1	lcl|NZ_JQRB01000267.1_cds_WP_061232917.1_2848	30.000	90	273
WP_240738500.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	85.223	582	582
WP_240738500.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	26.389	216	582
WP_240738500.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	31.148	244	582
WP_240738500.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	25.592	211	582
WP_240738500.1	lcl|NZ_JQRB01000514.1_cds_WP_004455929.1_3724	40.351	57	582
WP_240738500.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	85.223	582	582
WP_240738500.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	26.389	216	582
WP_240738500.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	31.148	244	582
WP_240738500.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	25.592	211	582
WP_240738500.1	lcl|NZ_JQRB01000514.1_cds_WP_004455929.1_3724	40.351	57	582
WP_001159758.1	lcl|NZ_JQRB01000003.1_cds_WP_002147279.1_67	93.548	186	186
WP_000642160.1	lcl|NZ_JQRB01000003.1_cds_WP_004421393.1_68	89.216	306	306
WP_000642160.1	lcl|NZ_JQRB01000273.1_cds_WP_004421464.1_2871	28.041	296	306
WP_000723090.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	93.452	336	349
WP_000723090.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	30.448	335	349
WP_000723090.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	27.273	330	349
WP_000723090.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	25.672	335	349
WP_000723090.1	lcl|NZ_JQRB01000377.1_cds_WP_002148036.1_3397	26.946	334	349
WP_000723090.1	lcl|NZ_JQRB01000028.1_cds_WP_004421253.1_444	24.096	332	349
WP_000723090.1	lcl|NZ_JQRB01000167.1_cds_WP_004439553.1_1976	24.107	336	349
WP_000723090.1	lcl|NZ_JQRB01000003.1_cds_WP_004421384.1_52	27.309	249	349
WP_000723090.1	lcl|NZ_JQRB01000028.1_cds_WP_004421326.1_450	22.917	288	349
WP_000723090.1	lcl|NZ_JQRB01000123.1_cds_WP_061251120.1_1535	28.571	154	349
WP_000723090.1	lcl|NZ_JQRB01000275.1_cds_WP_061251521.1_2885	24.727	275	349
WP_000723090.1	lcl|NZ_JQRB01000347.1_cds_WP_002155619.1_3278	21.574	343	349
WP_000723090.1	lcl|NZ_JQRB01000218.1_cds_WP_061251364.1_2405	23.121	346	349
WP_000842260.1	lcl|NZ_JQRB01000003.1_cds_WP_004421125.1_70	95.578	294	294
WP_000842260.1	lcl|NZ_JQRB01000028.1_cds_WP_004421408.1_446	26.842	190	294
WP_000878673.1	lcl|NZ_JQRB01000003.1_cds_WP_004421280.1_71	90.432	324	324
WP_000878673.1	lcl|NZ_JQRB01000514.1_cds_WP_004455929.1_3724	23.431	239	324
WP_042752237.1	lcl|NZ_JQRB01000003.1_cds_WP_004450696.1_72	89.439	303	303
WP_240738499.1	lcl|NZ_JQRB01000514.1_cds_WP_004455929.1_3724	89.362	282	282
WP_240738499.1	lcl|NZ_JQRB01000003.1_cds_WP_004421280.1_71	23.333	180	282
WP_240738497.1	lcl|NZ_JQRB01000514.1_cds_WP_004421223.1_3723	93.534	464	464
