WP_000340715.1	lcl|NZ_AHNK02000021.1_cds_WP_000340715.1_2258	100.000	86	106
WP_240738570.1	lcl|NZ_AHNK02000005.1_cds_LEP1GSC098_RS02000000225885_3614	62.069	58	380
WP_240738570.1	lcl|NZ_AHNK02000014.1_cds_LEP1GSC098_RS2000000230320_2740	59.494	79	380
WP_240738570.1	lcl|NZ_AHNK02000003.1_cds_WP_001034666.1_3681	71.186	59	380
WP_240738570.1	lcl|NZ_AHNK02000013.1_cds_LEP1GSC098_RS2000000230780_3028	92.593	27	380
WP_240738570.1	lcl|NZ_AHNK02000003.1_cds_LEP1GSC098_RS2000000227010_3671	64.516	31	380
WP_240738570.1	lcl|NZ_AHNK02000024.1_cds_WP_157438594.1_2194	98.158	380	380
WP_240738570.1	lcl|NZ_AHNK02000058.1_cds_WP_157438594.1_29	98.158	380	380
WP_240738570.1	lcl|NZ_AHNK02000005.1_cds_LEP1GSC098_RS224245_3453	92.105	380	380
WP_240738570.1	lcl|NZ_AHNK02000005.1_cds_LEP1GSC098_RS224245_3453	89.286	28	380
WP_240738570.1	lcl|NZ_AHNK02000035.1_cds_WP_100218943.1_1430	68.063	382	380
WP_240738570.1	lcl|NZ_AHNK02000043.1_cds_LEP1GSC098_RS2000000228510_1133	80.392	255	380
WP_240738570.1	lcl|NZ_AHNK02000043.1_cds_LEP1GSC098_RS2000000228510_1133	62.857	70	380
WP_240738570.1	lcl|NZ_AHNK02000043.1_cds_LEP1GSC098_RS2000000228510_1133	97.297	37	380
WP_240738570.1	lcl|NZ_AHNK02000043.1_cds_LEP1GSC098_RS2000000228510_1133	92.857	28	380
WP_240738570.1	lcl|NZ_AHNK02000034.1_cds_LEP1GSC098_RS2000000230460_1455	54.307	267	380
WP_240738570.1	lcl|NZ_AHNK02000034.1_cds_LEP1GSC098_RS2000000230460_1455	98.824	85	380
WP_240738570.1	lcl|NZ_AHNK02000034.1_cds_LEP1GSC098_RS2000000230460_1455	88.372	43	380
WP_240738570.1	lcl|NZ_AHNK02000010.1_cds_LEP1GSC098_RS223015_3335	70.000	90	380
WP_240738570.1	lcl|NZ_AHNK02000010.1_cds_LEP1GSC098_RS223015_3335	66.000	50	380
WP_240738570.1	lcl|NZ_AHNK02000041.1_cds_LEP1GSC098_RS213425_1325	70.000	90	380
WP_240738570.1	lcl|NZ_AHNK02000041.1_cds_LEP1GSC098_RS213425_1325	66.000	50	380
WP_240738570.1	lcl|NZ_AHNK02000017.1_cds_LEP1GSC098_RS220260_2689	70.000	90	380
WP_240738570.1	lcl|NZ_AHNK02000017.1_cds_LEP1GSC098_RS220260_2689	66.000	50	380
WP_240738570.1	lcl|NZ_AHNK02000023.1_cds_LEP1GSC098_RS218000_2205	70.000	90	380
WP_240738570.1	lcl|NZ_AHNK02000023.1_cds_LEP1GSC098_RS218000_2205	66.000	50	380
WP_240738570.1	lcl|NZ_AHNK02000043.1_cds_LEP1GSC098_RS213415_1120	70.000	90	380
WP_240738570.1	lcl|NZ_AHNK02000043.1_cds_LEP1GSC098_RS213415_1120	66.000	50	380
WP_240738570.1	lcl|NZ_AHNK02000046.1_cds_LEP1GSC098_RS0207030_678	70.000	90	380
WP_240738570.1	lcl|NZ_AHNK02000046.1_cds_LEP1GSC098_RS0207030_678	66.000	50	380
WP_240738570.1	lcl|NZ_AHNK02000017.1_cds_WP_025185263.1_2695	75.342	73	380
WP_240738570.1	lcl|NZ_AHNK02000025.1_cds_WP_025185263.1_2132	75.342	73	380
WP_240738570.1	lcl|NZ_AHNK02000032.1_cds_WP_025185263.1_1609	75.342	73	380
WP_240738570.1	lcl|NZ_AHNK02000048.1_cds_WP_025185263.1_547	75.342	73	380
WP_240738570.1	lcl|NZ_AHNK02000004.1_cds_WP_025185249.1_3664	75.342	73	380
WP_240738570.1	lcl|NZ_AHNK02000015.1_cds_WP_002109991.1_2705	73.973	73	380
WP_240738570.1	lcl|NZ_AHNK02000054.1_cds_WP_002109991.1_267	73.973	73	380
WP_240738570.1	lcl|NZ_AHNK02000005.1_cds_LEP1GSC098_RS02000000225885_3614	48.889	135	380
WP_240738570.1	lcl|NZ_AHNK02000005.1_cds_LEP1GSC098_RS02000000225885_3614	62.069	58	380
WP_240738570.1	lcl|NZ_AHNK02000014.1_cds_LEP1GSC098_RS2000000230320_2740	59.494	79	380
WP_240738570.1	lcl|NZ_AHNK02000003.1_cds_WP_001034666.1_3681	71.186	59	380
WP_240738570.1	lcl|NZ_AHNK02000013.1_cds_LEP1GSC098_RS2000000230780_3028	92.593	27	380
WP_240738570.1	lcl|NZ_AHNK02000003.1_cds_LEP1GSC098_RS2000000227010_3671	64.516	31	380
WP_240738570.1	lcl|NZ_AHNK02000024.1_cds_WP_157438594.1_2194	98.158	380	380
WP_240738570.1	lcl|NZ_AHNK02000058.1_cds_WP_157438594.1_29	98.158	380	380
WP_240738570.1	lcl|NZ_AHNK02000005.1_cds_LEP1GSC098_RS224245_3453	92.105	380	380
WP_240738570.1	lcl|NZ_AHNK02000005.1_cds_LEP1GSC098_RS224245_3453	89.286	28	380
WP_240738570.1	lcl|NZ_AHNK02000035.1_cds_WP_100218943.1_1430	68.063	382	380
WP_240738570.1	lcl|NZ_AHNK02000043.1_cds_LEP1GSC098_RS2000000228510_1133	80.392	255	380
WP_240738570.1	lcl|NZ_AHNK02000043.1_cds_LEP1GSC098_RS2000000228510_1133	62.857	70	380
WP_240738570.1	lcl|NZ_AHNK02000043.1_cds_LEP1GSC098_RS2000000228510_1133	97.297	37	380
WP_240738570.1	lcl|NZ_AHNK02000043.1_cds_LEP1GSC098_RS2000000228510_1133	92.857	28	380
WP_240738570.1	lcl|NZ_AHNK02000034.1_cds_LEP1GSC098_RS2000000230460_1455	54.307	267	380
WP_240738570.1	lcl|NZ_AHNK02000034.1_cds_LEP1GSC098_RS2000000230460_1455	98.824	85	380
WP_240738570.1	lcl|NZ_AHNK02000034.1_cds_LEP1GSC098_RS2000000230460_1455	88.372	43	380
WP_240738570.1	lcl|NZ_AHNK02000010.1_cds_LEP1GSC098_RS223015_3335	70.000	90	380
WP_240738570.1	lcl|NZ_AHNK02000010.1_cds_LEP1GSC098_RS223015_3335	66.000	50	380
WP_240738570.1	lcl|NZ_AHNK02000041.1_cds_LEP1GSC098_RS213425_1325	70.000	90	380
WP_240738570.1	lcl|NZ_AHNK02000041.1_cds_LEP1GSC098_RS213425_1325	66.000	50	380
WP_240738570.1	lcl|NZ_AHNK02000017.1_cds_LEP1GSC098_RS220260_2689	70.000	90	380
WP_240738570.1	lcl|NZ_AHNK02000017.1_cds_LEP1GSC098_RS220260_2689	66.000	50	380
WP_240738570.1	lcl|NZ_AHNK02000023.1_cds_LEP1GSC098_RS218000_2205	70.000	90	380
WP_240738570.1	lcl|NZ_AHNK02000023.1_cds_LEP1GSC098_RS218000_2205	66.000	50	380
WP_240738570.1	lcl|NZ_AHNK02000043.1_cds_LEP1GSC098_RS213415_1120	70.000	90	380
WP_240738570.1	lcl|NZ_AHNK02000043.1_cds_LEP1GSC098_RS213415_1120	66.000	50	380
WP_240738570.1	lcl|NZ_AHNK02000046.1_cds_LEP1GSC098_RS0207030_678	70.000	90	380
WP_240738570.1	lcl|NZ_AHNK02000046.1_cds_LEP1GSC098_RS0207030_678	66.000	50	380
WP_240738570.1	lcl|NZ_AHNK02000017.1_cds_WP_025185263.1_2695	75.342	73	380
WP_240738570.1	lcl|NZ_AHNK02000025.1_cds_WP_025185263.1_2132	75.342	73	380
WP_240738570.1	lcl|NZ_AHNK02000032.1_cds_WP_025185263.1_1609	75.342	73	380
WP_240738570.1	lcl|NZ_AHNK02000048.1_cds_WP_025185263.1_547	75.342	73	380
WP_240738570.1	lcl|NZ_AHNK02000004.1_cds_WP_025185249.1_3664	75.342	73	380
WP_240738570.1	lcl|NZ_AHNK02000015.1_cds_WP_002109991.1_2705	73.973	73	380
WP_240738570.1	lcl|NZ_AHNK02000054.1_cds_WP_002109991.1_267	73.973	73	380
WP_240738570.1	lcl|NZ_AHNK02000005.1_cds_LEP1GSC098_RS02000000225885_3614	48.889	135	380
WP_240738570.1	lcl|NZ_AHNK02000005.1_cds_LEP1GSC098_RS02000000225885_3614	62.069	58	380
WP_240738570.1	lcl|NZ_AHNK02000014.1_cds_LEP1GSC098_RS2000000230320_2740	59.494	79	380
WP_240738570.1	lcl|NZ_AHNK02000003.1_cds_WP_001034666.1_3681	71.186	59	380
WP_240738570.1	lcl|NZ_AHNK02000013.1_cds_LEP1GSC098_RS2000000230780_3028	92.593	27	380
WP_240738570.1	lcl|NZ_AHNK02000003.1_cds_LEP1GSC098_RS2000000227010_3671	64.516	31	380
WP_240738570.1	lcl|NZ_AHNK02000024.1_cds_WP_157438594.1_2194	98.158	380	380
WP_240738570.1	lcl|NZ_AHNK02000058.1_cds_WP_157438594.1_29	98.158	380	380
WP_240738570.1	lcl|NZ_AHNK02000005.1_cds_LEP1GSC098_RS224245_3453	92.105	380	380
WP_240738570.1	lcl|NZ_AHNK02000005.1_cds_LEP1GSC098_RS224245_3453	89.286	28	380
WP_240738570.1	lcl|NZ_AHNK02000035.1_cds_WP_100218943.1_1430	68.063	382	380
WP_240738570.1	lcl|NZ_AHNK02000043.1_cds_LEP1GSC098_RS2000000228510_1133	80.392	255	380
WP_240738570.1	lcl|NZ_AHNK02000043.1_cds_LEP1GSC098_RS2000000228510_1133	62.857	70	380
WP_240738570.1	lcl|NZ_AHNK02000043.1_cds_LEP1GSC098_RS2000000228510_1133	97.297	37	380
WP_240738570.1	lcl|NZ_AHNK02000043.1_cds_LEP1GSC098_RS2000000228510_1133	92.857	28	380
WP_240738570.1	lcl|NZ_AHNK02000034.1_cds_LEP1GSC098_RS2000000230460_1455	54.307	267	380
WP_240738570.1	lcl|NZ_AHNK02000034.1_cds_LEP1GSC098_RS2000000230460_1455	98.824	85	380
WP_240738570.1	lcl|NZ_AHNK02000034.1_cds_LEP1GSC098_RS2000000230460_1455	88.372	43	380
WP_240738570.1	lcl|NZ_AHNK02000010.1_cds_LEP1GSC098_RS223015_3335	70.000	90	380
WP_240738570.1	lcl|NZ_AHNK02000010.1_cds_LEP1GSC098_RS223015_3335	66.000	50	380
WP_240738570.1	lcl|NZ_AHNK02000041.1_cds_LEP1GSC098_RS213425_1325	70.000	90	380
WP_240738570.1	lcl|NZ_AHNK02000041.1_cds_LEP1GSC098_RS213425_1325	66.000	50	380
WP_240738570.1	lcl|NZ_AHNK02000017.1_cds_LEP1GSC098_RS220260_2689	70.000	90	380
WP_240738570.1	lcl|NZ_AHNK02000017.1_cds_LEP1GSC098_RS220260_2689	66.000	50	380
WP_240738570.1	lcl|NZ_AHNK02000023.1_cds_LEP1GSC098_RS218000_2205	70.000	90	380
WP_240738570.1	lcl|NZ_AHNK02000023.1_cds_LEP1GSC098_RS218000_2205	66.000	50	380
WP_240738570.1	lcl|NZ_AHNK02000043.1_cds_LEP1GSC098_RS213415_1120	70.000	90	380
WP_240738570.1	lcl|NZ_AHNK02000043.1_cds_LEP1GSC098_RS213415_1120	66.000	50	380
WP_240738570.1	lcl|NZ_AHNK02000046.1_cds_LEP1GSC098_RS0207030_678	70.000	90	380
WP_240738570.1	lcl|NZ_AHNK02000046.1_cds_LEP1GSC098_RS0207030_678	66.000	50	380
WP_240738570.1	lcl|NZ_AHNK02000017.1_cds_WP_025185263.1_2695	75.342	73	380
WP_240738570.1	lcl|NZ_AHNK02000025.1_cds_WP_025185263.1_2132	75.342	73	380
WP_240738570.1	lcl|NZ_AHNK02000032.1_cds_WP_025185263.1_1609	75.342	73	380
WP_240738570.1	lcl|NZ_AHNK02000048.1_cds_WP_025185263.1_547	75.342	73	380
WP_240738570.1	lcl|NZ_AHNK02000004.1_cds_WP_025185249.1_3664	75.342	73	380
WP_240738570.1	lcl|NZ_AHNK02000015.1_cds_WP_002109991.1_2705	73.973	73	380
WP_240738570.1	lcl|NZ_AHNK02000054.1_cds_WP_002109991.1_267	73.973	73	380
WP_240738570.1	lcl|NZ_AHNK02000005.1_cds_LEP1GSC098_RS02000000225885_3614	48.889	135	380
WP_240738570.1	lcl|NZ_AHNK02000005.1_cds_LEP1GSC098_RS02000000225885_3614	62.069	58	380
WP_240738570.1	lcl|NZ_AHNK02000014.1_cds_LEP1GSC098_RS2000000230320_2740	59.494	79	380
WP_240738570.1	lcl|NZ_AHNK02000003.1_cds_WP_001034666.1_3681	71.186	59	380
WP_240738570.1	lcl|NZ_AHNK02000013.1_cds_LEP1GSC098_RS2000000230780_3028	92.593	27	380
WP_240738570.1	lcl|NZ_AHNK02000003.1_cds_LEP1GSC098_RS2000000227010_3671	64.516	31	380
WP_241468520.1	lcl|NZ_AHNK02000013.1_cds_WP_173645758.1_2781	81.250	32	67
WP_241468520.1	lcl|NZ_AHNK02000013.1_cds_WP_173645758.1_2781	80.769	26	67
WP_241468520.1	lcl|NZ_AHNK02000013.1_cds_WP_173645758.1_2781	75.000	24	67
WP_241468520.1	lcl|NZ_AHNK02000048.1_cds_WP_002109828.1_608	61.364	44	67
WP_241468520.1	lcl|NZ_AHNK02000048.1_cds_WP_002109828.1_608	47.692	65	67
WP_241468520.1	lcl|NZ_AHNK02000048.1_cds_WP_002109828.1_608	53.191	47	67
WP_241468520.1	lcl|NZ_AHNK02000048.1_cds_WP_002109828.1_608	44.118	68	67
WP_241468520.1	lcl|NZ_AHNK02000048.1_cds_WP_002109828.1_608	51.111	45	67
WP_241468520.1	lcl|NZ_AHNK02000057.1_cds_WP_232428507.1_151	42.105	57	67
WP_240738519.1	lcl|NZ_AHNK02000021.1_cds_WP_001033782.1_2225	34.954	329	753
WP_240738519.1	lcl|NZ_AHNK02000044.1_cds_WP_001011678.1_1115	32.615	325	753
WP_240738519.1	lcl|NZ_AHNK02000021.1_cds_WP_002068380.1_2231	27.969	261	753
WP_240738519.1	lcl|NZ_AHNK02000021.1_cds_WP_001033782.1_2225	34.954	329	753
WP_240738519.1	lcl|NZ_AHNK02000044.1_cds_WP_001011678.1_1115	32.615	325	753
WP_240738519.1	lcl|NZ_AHNK02000021.1_cds_WP_002068380.1_2231	27.969	261	753
WP_240738519.1	lcl|NZ_AHNK02000021.1_cds_WP_001033782.1_2225	34.954	329	753
WP_240738519.1	lcl|NZ_AHNK02000044.1_cds_WP_001011678.1_1115	32.615	325	753
WP_240738519.1	lcl|NZ_AHNK02000021.1_cds_WP_002068380.1_2231	27.969	261	753
WP_240738519.1	lcl|NZ_AHNK02000021.1_cds_WP_001033782.1_2225	34.954	329	753
WP_240738519.1	lcl|NZ_AHNK02000044.1_cds_WP_001011678.1_1115	32.615	325	753
WP_240738519.1	lcl|NZ_AHNK02000021.1_cds_WP_002068380.1_2231	27.969	261	753
WP_000346038.1	lcl|NZ_AHNK02000021.1_cds_WP_001198107.1_2250	28.090	356	394
WP_000346038.1	lcl|NZ_AHNK02000012.1_cds_WP_001281953.1_3077	28.133	391	394
WP_000346038.1	lcl|NZ_AHNK02000043.1_cds_WP_000575178.1_1203	29.859	355	394
WP_000346038.1	lcl|NZ_AHNK02000021.1_cds_WP_000172657.1_2233	27.513	378	394
WP_000346038.1	lcl|NZ_AHNK02000021.1_cds_WP_000608295.1_2249	24.397	373	394
WP_000346038.1	lcl|NZ_AHNK02000041.1_cds_WP_000538751.1_1316	27.459	244	394
WP_000346038.1	lcl|NZ_AHNK02000057.1_cds_WP_001982414.1_118	26.394	269	394
WP_001046757.1	lcl|NZ_AHNK02000048.1_cds_WP_000721859.1_559	29.070	86	209
WP_000202827.1	lcl|NZ_AHNK02000021.1_cds_WP_001122024.1_2480	25.701	214	355
WP_002082140.1	lcl|NZ_AHNK02000021.1_cds_WP_001283954.1_2215	27.542	236	287
WP_002082140.1	lcl|NZ_AHNK02000030.1_cds_WP_000347685.1_1679	30.496	141	287
WP_002082140.1	lcl|NZ_AHNK02000046.1_cds_WP_001082180.1_751	29.787	188	287
WP_002082140.1	lcl|NZ_AHNK02000048.1_cds_WP_000283289.1_670	25.749	167	287
WP_002082140.1	lcl|NZ_AHNK02000026.1_cds_WP_000402846.1_1869	26.056	142	287
WP_000231291.1	lcl|NZ_AHNK02000021.1_cds_WP_000779902.1_2216	40.000	190	198
WP_000231291.1	lcl|NZ_AHNK02000041.1_cds_LEP1GSC098_RS2000000230485_1256	41.176	68	198
WP_000231291.1	lcl|NZ_AHNK02000046.1_cds_WP_000462634.1_732	35.294	51	198
WP_001012068.1	lcl|NZ_AHNK02000021.1_cds_WP_001016533.1_2218	34.322	236	251
WP_000848239.1	lcl|NZ_AHNK02000048.1_cds_WP_000721859.1_559	36.290	248	251
WP_000848239.1	lcl|NZ_AHNK02000021.1_cds_WP_001035155.1_2212	34.387	253	251
WP_000848239.1	lcl|NZ_AHNK02000049.1_cds_WP_000696060.1_373	32.331	133	251
WP_240738510.1	lcl|NZ_AHNK02000046.1_cds_WP_000050899.1_878	30.677	251	257
WP_240738510.1	lcl|NZ_AHNK02000046.1_cds_WP_000400940.1_706	31.492	181	257
WP_240738510.1	lcl|NZ_AHNK02000049.1_cds_WP_001084701.1_429	33.621	116	257
WP_000661930.1	lcl|NZ_AHNK02000030.1_cds_WP_000347685.1_1679	21.959	296	320
WP_000661930.1	lcl|NZ_AHNK02000048.1_cds_WP_000283289.1_670	34.021	97	320
WP_000661930.1	lcl|NZ_AHNK02000026.1_cds_WP_000402846.1_1869	22.222	252	320
WP_000661930.1	lcl|NZ_AHNK02000021.1_cds_WP_001283954.1_2215	23.980	196	320
WP_000661930.1	lcl|NZ_AHNK02000021.1_cds_WP_001015416.1_2240	23.913	138	320
WP_000661930.1	lcl|NZ_AHNK02000021.1_cds_WP_002109559.1_2208	27.835	97	320
WP_000661930.1	lcl|NZ_AHNK02000046.1_cds_WP_001082180.1_751	21.990	191	320
WP_240738509.1	lcl|NZ_AHNK02000054.1_cds_WP_001970514.1_206	28.378	296	332
WP_240738509.1	lcl|NZ_AHNK02000054.1_cds_WP_001970514.1_206	28.378	296	332
WP_000859505.1	lcl|NZ_AHNK02000021.1_cds_WP_000774262.1_2253	26.693	251	255
WP_000859505.1	lcl|NZ_AHNK02000029.1_cds_WP_000805357.1_1738	35.593	59	255
WP_000487322.1	lcl|NZ_AHNK02000046.1_cds_WP_000649924.1_884	29.102	323	363
WP_000487322.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	23.099	342	363
WP_000487322.1	lcl|NZ_AHNK02000012.1_cds_WP_000709513.1_3124	30.631	111	363
WP_000487322.1	lcl|NZ_AHNK02000005.1_cds_WP_000457972.1_3625	27.979	193	363
WP_000487322.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	27.077	325	363
WP_000487322.1	lcl|NZ_AHNK02000043.1_cds_WP_000475904.1_1214	28.244	131	363
WP_000601375.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	24.415	299	317
WP_000601375.1	lcl|NZ_AHNK02000012.1_cds_WP_002109435.1_3114	28.000	275	317
WP_000601375.1	lcl|NZ_AHNK02000021.1_cds_WP_000378097.1_2234	26.351	148	317
WP_000601375.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	23.596	267	317
WP_000601375.1	lcl|NZ_AHNK02000046.1_cds_WP_000649924.1_884	25.403	248	317
WP_000601375.1	lcl|NZ_AHNK02000021.1_cds_WP_001067557.1_2251	26.545	275	317
WP_000601375.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	22.884	319	317
WP_001068986.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	26.984	252	298
WP_001068986.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	30.043	233	298
WP_001068986.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	37.398	123	298
WP_001068986.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	30.000	110	298
WP_001068986.1	lcl|NZ_AHNK02000029.1_cds_WP_000868623.1_1760	29.907	107	298
WP_001068986.1	lcl|NZ_AHNK02000013.1_cds_WP_001129905.1_2892	35.227	88	298
WP_000007536.1	lcl|NZ_AHNK02000005.1_cds_WP_001244020.1_3394	29.949	197	287
WP_000668353.1	lcl|NZ_AHNK02000043.1_cds_WP_002109765.1_1217	65.134	674	670
WP_240738501.1	lcl|NZ_AHNK02000043.1_cds_WP_025177442.1_1216	93.506	385	429
WP_000475904.1	lcl|NZ_AHNK02000043.1_cds_WP_000475904.1_1214	100.000	344	344
WP_000475904.1	lcl|NZ_AHNK02000005.1_cds_WP_000457972.1_3625	35.448	268	344
WP_000475904.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	27.372	274	344
WP_000475904.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	26.908	249	344
WP_000475904.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	22.989	261	344
WP_001024127.1	lcl|NZ_AHNK02000043.1_cds_WP_001024127.1_1213	100.000	366	366
WP_001024127.1	lcl|NZ_AHNK02000043.1_cds_WP_001024127.1_1213	100.000	366	366
WP_137171096.1	lcl|NZ_AHNK02000043.1_cds_WP_000734455.1_1212	99.468	376	376
WP_137108275.1	lcl|NZ_AHNK02000043.1_cds_WP_000686571.1_1211	99.241	395	395
WP_000289498.1	lcl|NZ_AHNK02000043.1_cds_WP_000289498.1_1210	100.000	421	421
WP_000289498.1	lcl|NZ_AHNK02000044.1_cds_WP_000910879.1_1059	42.949	156	421
WP_000289498.1	lcl|NZ_AHNK02000046.1_cds_WP_000555531.1_1013	31.169	154	421
WP_000103593.1	lcl|NZ_AHNK02000043.1_cds_WP_000103603.1_1209	99.758	414	414
WP_000939575.1	lcl|NZ_AHNK02000043.1_cds_WP_000939583.1_1208	99.553	447	447
WP_000050431.1	lcl|NZ_AHNK02000043.1_cds_WP_000050431.1_1207	100.000	313	313
WP_001084681.1	lcl|NZ_AHNK02000043.1_cds_WP_001084681.1_1206	100.000	297	297
WP_000876106.1	lcl|NZ_AHNK02000043.1_cds_WP_002109769.1_1205	99.412	340	340
WP_000343398.1	lcl|NZ_AHNK02000043.1_cds_WP_000343395.1_1204	99.281	139	139
WP_000575178.1	lcl|NZ_AHNK02000043.1_cds_WP_000575178.1_1203	100.000	363	363
WP_000575178.1	lcl|NZ_AHNK02000021.1_cds_WP_000608295.1_2249	36.712	365	363
WP_000575178.1	lcl|NZ_AHNK02000021.1_cds_WP_001198107.1_2250	34.262	359	363
WP_000575178.1	lcl|NZ_AHNK02000041.1_cds_WP_000538751.1_1316	31.361	338	363
WP_000575178.1	lcl|NZ_AHNK02000012.1_cds_WP_001281953.1_3077	25.065	387	363
WP_000575178.1	lcl|NZ_AHNK02000021.1_cds_WP_000172657.1_2233	24.586	362	363
WP_000560749.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	99.623	265	265
WP_000560749.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	30.328	244	265
WP_000560749.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	33.019	106	265
WP_000560749.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	22.751	189	265
WP_000282884.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	99.634	273	273
WP_000282884.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	34.211	190	273
WP_000282884.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	26.457	223	273
WP_000282884.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	33.019	106	273
WP_000282884.1	lcl|NZ_AHNK02000019.1_cds_WP_000262844.1_2543	25.137	183	273
WP_000282884.1	lcl|NZ_AHNK02000029.1_cds_WP_000868623.1_1760	31.111	90	273
WP_240738500.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	99.828	582	582
WP_240738500.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	26.457	223	582
WP_240738500.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	30.738	244	582
WP_240738500.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	27.723	202	582
WP_240738500.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	99.828	582	582
WP_240738500.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	26.457	223	582
WP_240738500.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	30.738	244	582
WP_240738500.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	27.723	202	582
WP_001159758.1	lcl|NZ_AHNK02000043.1_cds_WP_001159758.1_1199	100.000	186	186
WP_000642160.1	lcl|NZ_AHNK02000043.1_cds_WP_002109759.1_1198	98.039	306	306
WP_000642160.1	lcl|NZ_AHNK02000021.1_cds_WP_000378097.1_2234	29.054	296	306
WP_000723090.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	100.000	336	349
WP_000723090.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	31.045	335	349
WP_000723090.1	lcl|NZ_AHNK02000046.1_cds_WP_000649924.1_884	27.385	325	349
WP_000723090.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	26.269	335	349
WP_000723090.1	lcl|NZ_AHNK02000012.1_cds_WP_000709513.1_3124	26.946	334	349
WP_000723090.1	lcl|NZ_AHNK02000021.1_cds_WP_001067557.1_2251	23.724	333	349
WP_000723090.1	lcl|NZ_AHNK02000043.1_cds_WP_000475904.1_1214	26.908	249	349
WP_000723090.1	lcl|NZ_AHNK02000012.1_cds_WP_002109435.1_3114	23.077	338	349
WP_000723090.1	lcl|NZ_AHNK02000021.1_cds_WP_000410273.1_2257	23.958	288	349
WP_000723090.1	lcl|NZ_AHNK02000005.1_cds_WP_000457972.1_3625	28.571	154	349
WP_000723090.1	lcl|NZ_AHNK02000012.1_cds_WP_000688698.1_3093	23.984	246	349
WP_000723090.1	lcl|NZ_AHNK02000032.1_cds_WP_001003561.1_1525	23.410	346	349
WP_000842260.1	lcl|NZ_AHNK02000043.1_cds_WP_000842260.1_1196	100.000	294	294
WP_000842260.1	lcl|NZ_AHNK02000021.1_cds_WP_000774262.1_2253	26.316	190	294
WP_000878673.1	lcl|NZ_AHNK02000043.1_cds_WP_000878673.1_1195	100.000	324	324
WP_000878673.1	lcl|NZ_AHNK02000043.1_cds_WP_000394240.1_1193	23.894	226	324
WP_042752237.1	lcl|NZ_AHNK02000043.1_cds_WP_001114264.1_1194	99.670	303	303
WP_240738499.1	lcl|NZ_AHNK02000043.1_cds_WP_000394240.1_1193	98.582	282	282
WP_240738499.1	lcl|NZ_AHNK02000043.1_cds_WP_000878673.1_1195	23.451	226	282
WP_240738497.1	lcl|NZ_AHNK02000043.1_cds_WP_000827957.1_1192	99.138	464	464
