WP_000340715.1	lcl|NZ_SJDW01000001.1_cds_WP_000340715.1_1308	100.000	86	106
WP_240738519.1	lcl|NZ_SJDW01000001.1_cds_WP_001230564.1_1275	37.576	330	753
WP_240738519.1	lcl|NZ_SJDW01000043.1_cds_WP_001011675.1_2476	32.615	325	753
WP_240738519.1	lcl|NZ_SJDW01000001.1_cds_WP_000582618.1_1271	99.336	753	753
WP_240738519.1	lcl|NZ_SJDW01000001.1_cds_WP_001230564.1_1275	37.576	330	753
WP_240738519.1	lcl|NZ_SJDW01000043.1_cds_WP_001011675.1_2476	32.615	325	753
WP_240738519.1	lcl|NZ_SJDW01000001.1_cds_WP_000582618.1_1271	99.336	753	753
WP_240738519.1	lcl|NZ_SJDW01000001.1_cds_WP_001230564.1_1275	37.576	330	753
WP_240738519.1	lcl|NZ_SJDW01000043.1_cds_WP_001011675.1_2476	32.615	325	753
WP_000346038.1	lcl|NZ_SJDW01000001.1_cds_WP_000346036.1_1270	99.492	394	394
WP_000346038.1	lcl|NZ_SJDW01000001.1_cds_WP_001198107.1_1300	28.090	356	394
WP_000346038.1	lcl|NZ_SJDW01000242.1_cds_WP_001281953.1_1627	28.133	391	394
WP_000346038.1	lcl|NZ_SJDW01000001.1_cds_WP_000575178.1_1231	29.859	355	394
WP_000346038.1	lcl|NZ_SJDW01000001.1_cds_WP_000608295.1_1299	24.397	373	394
WP_000346038.1	lcl|NZ_SJDW01000001.1_cds_WP_000582222.1_1289	30.000	250	394
WP_000346038.1	lcl|NZ_SJDW01000001.1_cds_WP_000947844.1_1277	28.197	305	394
WP_000346038.1	lcl|NZ_SJDW01000081.1_cds_WP_000538752.1_3394	27.099	262	394
WP_000346038.1	lcl|NZ_SJDW01000032.1_cds_WP_001982414.1_2095	26.394	269	394
WP_000346038.1	lcl|NZ_SJDW01000001.1_cds_WP_000549978.1_1247	32.530	83	394
WP_001046757.1	lcl|NZ_SJDW01000001.1_cds_WP_001046757.1_1269	100.000	209	209
WP_001046757.1	lcl|NZ_SJDW01000001.1_cds_WP_000132016.1_1279	35.909	220	209
WP_001046757.1	lcl|NZ_SJDW01000062.1_cds_WP_000721859.1_3001	29.070	86	209
WP_000202827.1	lcl|NZ_SJDW01000001.1_cds_WP_000202830.1_1268	99.718	355	355
WP_000202827.1	lcl|NZ_SJDW01000165.1_cds_WP_001122022.1_844	25.701	214	355
WP_000432947.1	lcl|NZ_SJDW01000001.1_cds_WP_000432947.1_1267	100.000	325	325
WP_002082140.1	lcl|NZ_SJDW01000001.1_cds_WP_002082140.1_1266	100.000	287	287
WP_002082140.1	lcl|NZ_SJDW01000025.1_cds_WP_000347681.1_1730	30.496	141	287
WP_002082140.1	lcl|NZ_SJDW01000038.1_cds_WP_001082180.1_2302	29.787	188	287
WP_002082140.1	lcl|NZ_SJDW01000104.1_cds_WP_000283287.1_62	25.749	167	287
WP_002082140.1	lcl|NZ_SJDW01000034.1_cds_WP_000402845.1_2158	24.091	220	287
WP_000547424.1	lcl|NZ_SJDW01000001.1_cds_WP_000547427.1_1263	89.862	217	219
WP_000231291.1	lcl|NZ_SJDW01000294.1_cds_WP_001181527.1_1902	39.706	68	198
WP_000231291.1	lcl|NZ_SJDW01000038.1_cds_WP_000462634.1_2283	35.294	51	198
WP_001012068.1	lcl|NZ_SJDW01000001.1_cds_WP_001012068.1_1261	100.000	251	251
WP_000848239.1	lcl|NZ_SJDW01000001.1_cds_WP_000848239.1_1260	100.000	251	251
WP_000848239.1	lcl|NZ_SJDW01000062.1_cds_WP_000721859.1_3001	36.290	248	251
WP_000734409.1	lcl|NZ_SJDW01000001.1_cds_WP_000734409.1_1259	100.000	342	342
WP_000734409.1	lcl|NZ_SJDW01000001.1_cds_WP_000734409.1_1259	100.000	342	342
WP_240738510.1	lcl|NZ_SJDW01000001.1_cds_WP_001022640.1_1258	98.444	257	257
WP_240738510.1	lcl|NZ_SJDW01000102.1_cds_WP_000050899.1_32	30.677	251	257
WP_240738510.1	lcl|NZ_SJDW01000008.1_cds_WP_000400940.1_3541	31.492	181	257
WP_240738510.1	lcl|NZ_SJDW01000064.1_cds_WP_001084700.1_3043	33.621	116	257
WP_000661930.1	lcl|NZ_SJDW01000001.1_cds_WP_000661932.1_1257	99.688	320	320
WP_000661930.1	lcl|NZ_SJDW01000025.1_cds_WP_000347681.1_1730	21.649	291	320
WP_000661930.1	lcl|NZ_SJDW01000001.1_cds_WP_001206409.1_1282	32.075	106	320
WP_000661930.1	lcl|NZ_SJDW01000104.1_cds_WP_000283287.1_62	34.021	97	320
WP_000661930.1	lcl|NZ_SJDW01000034.1_cds_WP_000402845.1_2158	22.222	252	320
WP_000661930.1	lcl|NZ_SJDW01000001.1_cds_WP_001015422.1_1290	24.627	134	320
WP_000661930.1	lcl|NZ_SJDW01000038.1_cds_WP_001082180.1_2302	21.990	191	320
WP_240738509.1	lcl|NZ_SJDW01000001.1_cds_WP_000675255.1_1256	99.699	332	332
WP_240738509.1	lcl|NZ_SJDW01000006.1_cds_WP_001982325.1_3151	28.378	296	332
WP_240738509.1	lcl|NZ_SJDW01000001.1_cds_WP_000675255.1_1256	99.699	332	332
WP_240738509.1	lcl|NZ_SJDW01000006.1_cds_WP_001982325.1_3151	28.378	296	332
WP_000045934.1	lcl|NZ_SJDW01000001.1_cds_WP_000045934.1_1255	99.841	630	630
WP_000859505.1	lcl|NZ_SJDW01000001.1_cds_WP_000859505.1_1254	100.000	255	255
WP_000859505.1	lcl|NZ_SJDW01000001.1_cds_WP_000800438.1_1273	27.586	232	255
WP_000859505.1	lcl|NZ_SJDW01000001.1_cds_WP_000774262.1_1303	26.693	251	255
WP_000859505.1	lcl|NZ_SJDW01000072.1_cds_WP_000805357.1_3202	35.593	59	255
WP_000487322.1	lcl|NZ_SJDW01000001.1_cds_WP_000487322.1_1253	100.000	363	363
WP_000487322.1	lcl|NZ_SJDW01000102.1_cds_WP_000649925.1_26	29.032	341	363
WP_000487322.1	lcl|NZ_SJDW01000001.1_cds_WP_000600889.1_1278	26.549	339	363
WP_000487322.1	lcl|NZ_SJDW01000001.1_cds_WP_000723090.1_1225	23.099	342	363
WP_000487322.1	lcl|NZ_SJDW01000029.1_cds_WP_000709511.1_1921	30.631	111	363
WP_000487322.1	lcl|NZ_SJDW01000121.1_cds_WP_000457972.1_341	27.979	193	363
WP_000487322.1	lcl|NZ_SJDW01000001.1_cds_WP_000646250.1_1304	26.994	326	363
WP_000487322.1	lcl|NZ_SJDW01000001.1_cds_WP_000475904.1_1242	28.244	131	363
WP_001045300.1	lcl|NZ_SJDW01000001.1_cds_WP_001045300.1_1252	100.000	150	150
WP_000601375.1	lcl|NZ_SJDW01000001.1_cds_WP_000601375.1_1251	99.685	317	317
WP_000601375.1	lcl|NZ_SJDW01000001.1_cds_WP_000646250.1_1304	24.080	299	317
WP_000601375.1	lcl|NZ_SJDW01000218.1_cds_WP_001984071.1_1433	28.000	275	317
WP_000601375.1	lcl|NZ_SJDW01000001.1_cds_WP_000600889.1_1278	21.843	293	317
WP_000601375.1	lcl|NZ_SJDW01000001.1_cds_WP_000723090.1_1225	23.596	267	317
WP_000601375.1	lcl|NZ_SJDW01000102.1_cds_WP_000649925.1_26	25.403	248	317
WP_000601375.1	lcl|NZ_SJDW01000001.1_cds_WP_001067557.1_1301	26.545	275	317
WP_001068986.1	lcl|NZ_SJDW01000001.1_cds_WP_001068986.1_1250	100.000	298	298
WP_001068986.1	lcl|NZ_SJDW01000026.1_cds_WP_001099029.1_1795	27.381	252	298
WP_001068986.1	lcl|NZ_SJDW01000001.1_cds_WP_000282880.1_1229	30.043	233	298
WP_001068986.1	lcl|NZ_SJDW01000001.1_cds_WP_000854002.1_1228	37.398	123	298
WP_001068986.1	lcl|NZ_SJDW01000001.1_cds_WP_000560752.1_1230	30.000	110	298
WP_001068986.1	lcl|NZ_SJDW01000010.1_cds_WP_000868621.1_144	29.907	107	298
WP_001068986.1	lcl|NZ_SJDW01000049.1_cds_WP_001129903.1_2620	35.227	88	298
WP_000218149.1	lcl|NZ_SJDW01000001.1_cds_WP_000218148.1_1249	98.529	136	136
WP_000218149.1	lcl|NZ_SJDW01000001.1_cds_WP_000218148.1_1249	98.529	136	136
WP_000007536.1	lcl|NZ_SJDW01000001.1_cds_WP_000007538.1_1248	99.652	287	287
WP_000007536.1	lcl|NZ_SJDW01000030.1_cds_WP_001244016.1_2027	29.949	197	287
WP_000549974.1	lcl|NZ_SJDW01000001.1_cds_WP_000549978.1_1247	99.858	704	704
WP_000549974.1	lcl|NZ_SJDW01000001.1_cds_WP_000346036.1_1270	32.530	83	704
WP_000549974.1	lcl|NZ_SJDW01000001.1_cds_WP_000549978.1_1247	99.858	704	704
WP_000549974.1	lcl|NZ_SJDW01000001.1_cds_WP_000346036.1_1270	32.530	83	704
WP_000549974.1	lcl|NZ_SJDW01000001.1_cds_WP_000549978.1_1247	99.858	704	704
WP_000549974.1	lcl|NZ_SJDW01000001.1_cds_WP_000346036.1_1270	32.530	83	704
WP_000668353.1	lcl|NZ_SJDW01000001.1_cds_WP_000668361.1_1246	99.552	670	670
WP_240738501.1	lcl|NZ_SJDW01000001.1_cds_WP_000583389.1_1245	99.504	403	429
WP_000475904.1	lcl|NZ_SJDW01000001.1_cds_WP_000475904.1_1242	100.000	344	344
WP_000475904.1	lcl|NZ_SJDW01000121.1_cds_WP_000457972.1_341	35.448	268	344
WP_000475904.1	lcl|NZ_SJDW01000001.1_cds_WP_000646250.1_1304	27.007	274	344
WP_000475904.1	lcl|NZ_SJDW01000001.1_cds_WP_000600889.1_1278	34.677	124	344
WP_000475904.1	lcl|NZ_SJDW01000001.1_cds_WP_000723090.1_1225	26.908	249	344
WP_000475904.1	lcl|NZ_SJDW01000008.1_cds_WP_000744700.1_3525	22.989	261	344
WP_000475904.1	lcl|NZ_SJDW01000001.1_cds_WP_000487322.1_1253	28.244	131	344
WP_001024127.1	lcl|NZ_SJDW01000001.1_cds_WP_001024125.1_1241	99.727	366	366
WP_001024127.1	lcl|NZ_SJDW01000001.1_cds_WP_001024125.1_1241	99.727	366	366
WP_137171096.1	lcl|NZ_SJDW01000001.1_cds_WP_000734456.1_1240	99.734	376	376
WP_137171096.1	lcl|NZ_SJDW01000001.1_cds_WP_000823150.1_1274	26.238	202	376
WP_137108275.1	lcl|NZ_SJDW01000001.1_cds_WP_000686571.1_1239	99.241	395	395
WP_000289498.1	lcl|NZ_SJDW01000001.1_cds_WP_000289498.1_1238	100.000	421	421
WP_000289498.1	lcl|NZ_SJDW01000017.1_cds_WP_000910880.1_988	42.949	156	421
WP_000289498.1	lcl|NZ_SJDW01000021.1_cds_WP_000555539.1_1441	30.519	154	421
WP_000103593.1	lcl|NZ_SJDW01000001.1_cds_WP_000103600.1_1237	99.275	414	414
WP_000939575.1	lcl|NZ_SJDW01000001.1_cds_WP_000939582.1_1236	99.776	447	447
WP_000050431.1	lcl|NZ_SJDW01000001.1_cds_WP_000050431.1_1235	100.000	313	313
WP_001084681.1	lcl|NZ_SJDW01000001.1_cds_WP_001084675.1_1234	99.663	297	297
WP_000876106.1	lcl|NZ_SJDW01000001.1_cds_WP_000876106.1_1233	100.000	340	340
WP_000343398.1	lcl|NZ_SJDW01000001.1_cds_WP_000343398.1_1232	100.000	139	139
WP_000343398.1	lcl|NZ_SJDW01000001.1_cds_WP_000799638.1_1283	31.655	139	139
WP_000575178.1	lcl|NZ_SJDW01000001.1_cds_WP_000575178.1_1231	100.000	363	363
WP_000575178.1	lcl|NZ_SJDW01000001.1_cds_WP_000608295.1_1299	36.712	365	363
WP_000575178.1	lcl|NZ_SJDW01000001.1_cds_WP_001198107.1_1300	34.262	359	363
WP_000575178.1	lcl|NZ_SJDW01000081.1_cds_WP_000538752.1_3394	31.361	338	363
WP_000575178.1	lcl|NZ_SJDW01000001.1_cds_WP_000582222.1_1289	32.667	300	363
WP_000575178.1	lcl|NZ_SJDW01000001.1_cds_WP_000346036.1_1270	29.859	355	363
WP_000575178.1	lcl|NZ_SJDW01000242.1_cds_WP_001281953.1_1627	25.065	387	363
WP_000575178.1	lcl|NZ_SJDW01000001.1_cds_WP_000947844.1_1277	30.488	246	363
WP_000560749.1	lcl|NZ_SJDW01000001.1_cds_WP_000560752.1_1230	99.623	265	265
WP_000560749.1	lcl|NZ_SJDW01000001.1_cds_WP_000854002.1_1228	30.328	244	265
WP_000560749.1	lcl|NZ_SJDW01000001.1_cds_WP_001068986.1_1250	25.532	188	265
WP_000560749.1	lcl|NZ_SJDW01000001.1_cds_WP_000282880.1_1229	33.019	106	265
WP_000560749.1	lcl|NZ_SJDW01000026.1_cds_WP_001099029.1_1795	23.280	189	265
WP_000282884.1	lcl|NZ_SJDW01000001.1_cds_WP_000282880.1_1229	99.634	273	273
WP_000282884.1	lcl|NZ_SJDW01000001.1_cds_WP_001068986.1_1250	31.760	233	273
WP_000282884.1	lcl|NZ_SJDW01000026.1_cds_WP_001099029.1_1795	34.737	190	273
WP_000282884.1	lcl|NZ_SJDW01000001.1_cds_WP_000854002.1_1228	26.457	223	273
WP_000282884.1	lcl|NZ_SJDW01000001.1_cds_WP_000560752.1_1230	33.019	106	273
WP_000282884.1	lcl|NZ_SJDW01000128.1_cds_WP_000262844.1_408	25.137	183	273
WP_000282884.1	lcl|NZ_SJDW01000010.1_cds_WP_000868621.1_144	31.111	90	273
WP_000282884.1	lcl|NZ_SJDW01000001.1_cds_WP_000579813.1_1281	30.769	91	273
WP_240738500.1	lcl|NZ_SJDW01000001.1_cds_WP_000854002.1_1228	99.656	582	582
WP_240738500.1	lcl|NZ_SJDW01000001.1_cds_WP_001068986.1_1250	37.398	123	582
WP_240738500.1	lcl|NZ_SJDW01000001.1_cds_WP_000282880.1_1229	26.457	223	582
WP_240738500.1	lcl|NZ_SJDW01000001.1_cds_WP_000560752.1_1230	30.738	244	582
WP_240738500.1	lcl|NZ_SJDW01000026.1_cds_WP_001099029.1_1795	27.723	202	582
WP_240738500.1	lcl|NZ_SJDW01000001.1_cds_WP_000854002.1_1228	99.656	582	582
WP_240738500.1	lcl|NZ_SJDW01000001.1_cds_WP_001068986.1_1250	37.398	123	582
WP_240738500.1	lcl|NZ_SJDW01000001.1_cds_WP_000282880.1_1229	26.457	223	582
WP_240738500.1	lcl|NZ_SJDW01000001.1_cds_WP_000560752.1_1230	30.738	244	582
WP_240738500.1	lcl|NZ_SJDW01000026.1_cds_WP_001099029.1_1795	27.723	202	582
WP_001159758.1	lcl|NZ_SJDW01000001.1_cds_WP_001159758.1_1227	100.000	186	186
WP_000642160.1	lcl|NZ_SJDW01000001.1_cds_WP_000642158.1_1226	98.039	306	306
WP_000723090.1	lcl|NZ_SJDW01000001.1_cds_WP_000723090.1_1225	100.000	336	349
WP_000723090.1	lcl|NZ_SJDW01000001.1_cds_WP_000646250.1_1304	31.045	335	349
WP_000723090.1	lcl|NZ_SJDW01000001.1_cds_WP_000600889.1_1278	28.319	339	349
WP_000723090.1	lcl|NZ_SJDW01000102.1_cds_WP_000649925.1_26	27.385	325	349
WP_000723090.1	lcl|NZ_SJDW01000008.1_cds_WP_000744700.1_3525	26.269	335	349
WP_000723090.1	lcl|NZ_SJDW01000029.1_cds_WP_000709511.1_1921	26.946	334	349
WP_000723090.1	lcl|NZ_SJDW01000001.1_cds_WP_000487322.1_1253	23.099	342	349
WP_000723090.1	lcl|NZ_SJDW01000001.1_cds_WP_001067557.1_1301	23.724	333	349
WP_000723090.1	lcl|NZ_SJDW01000218.1_cds_WP_001984071.1_1433	23.373	338	349
WP_000723090.1	lcl|NZ_SJDW01000001.1_cds_WP_000475904.1_1242	26.908	249	349
WP_000723090.1	lcl|NZ_SJDW01000001.1_cds_WP_000410273.1_1307	23.958	288	349
WP_000723090.1	lcl|NZ_SJDW01000121.1_cds_WP_000457972.1_341	28.571	154	349
WP_000723090.1	lcl|NZ_SJDW01000001.1_cds_WP_000601375.1_1251	23.596	267	349
WP_000723090.1	lcl|NZ_SJDW01000054.1_cds_WP_000688695.1_2784	23.577	246	349
WP_000723090.1	lcl|NZ_SJDW01000007.1_cds_WP_001003555.1_3372	23.121	346	349
WP_000842260.1	lcl|NZ_SJDW01000001.1_cds_WP_000842260.1_1224	100.000	294	294
WP_000842260.1	lcl|NZ_SJDW01000001.1_cds_WP_000800438.1_1273	32.609	184	294
WP_000842260.1	lcl|NZ_SJDW01000001.1_cds_WP_000774262.1_1303	26.316	190	294
WP_000878673.1	lcl|NZ_SJDW01000001.1_cds_WP_000878673.1_1223	100.000	324	324
WP_000878673.1	lcl|NZ_SJDW01000001.1_cds_WP_000394235.1_1221	23.451	226	324
WP_042752237.1	lcl|NZ_SJDW01000001.1_cds_WP_001114267.1_1222	99.010	303	303
WP_240738499.1	lcl|NZ_SJDW01000001.1_cds_WP_000394235.1_1221	98.227	282	282
WP_240738499.1	lcl|NZ_SJDW01000001.1_cds_WP_000878673.1_1223	23.451	226	282
WP_240738497.1	lcl|NZ_SJDW01000001.1_cds_WP_000827971.1_1220	98.922	464	464
