WP_000340715.1	lcl|NZ_JQSA01000266.1_cds_WP_002725873.1_3295	91.860	86	106
WP_240738519.1	lcl|NZ_JQSA01000228.1_cds_WP_061209100.1_3129	37.538	333	753
WP_240738519.1	lcl|NZ_JQSA01000051.1_cds_WP_061208040.1_1136	31.214	346	753
WP_240738519.1	lcl|NZ_JQSA01000195.1_cds_WP_061208977.1_2895	35.461	282	753
WP_240738519.1	lcl|NZ_JQSA01000154.1_cds_WP_061208758.1_2479	34.221	263	753
WP_240738519.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	35.849	53	753
WP_000346038.1	lcl|NZ_JQSA01000130.1_cds_WP_061208571.1_2145	27.877	391	394
WP_000346038.1	lcl|NZ_JQSA01000057.1_cds_WP_061208080.1_1199	27.684	354	394
WP_000346038.1	lcl|NZ_JQSA01000228.1_cds_WP_061209108.1_3138	27.083	384	394
WP_000346038.1	lcl|NZ_JQSA01000228.1_cds_WP_061209098.1_3127	26.727	333	394
WP_000346038.1	lcl|NZ_JQSA01000054.1_cds_WP_061208059.1_1164	27.099	262	394
WP_000346038.1	lcl|NZ_JQSA01000174.1_cds_WP_061208874.1_2681	26.394	269	394
WP_001046757.1	lcl|NZ_JQSA01000228.1_cds_WP_061209106.1_3135	35.526	228	209
WP_001046757.1	lcl|NZ_JQSA01000154.1_cds_WP_061208756.1_2477	31.197	234	209
WP_001046757.1	lcl|NZ_JQSA01000228.1_cds_WP_061209107.1_3137	27.064	218	209
WP_001046757.1	lcl|NZ_JQSA01000059.1_cds_WP_061208097.1_1237	33.333	72	209
WP_000202827.1	lcl|NZ_JQSA01000040.1_cds_WP_011669768.1_877	24.312	218	355
WP_002082140.1	lcl|NZ_JQSA01000218.1_cds_WP_061209067.1_3065	26.875	160	287
WP_002082140.1	lcl|NZ_JQSA01000095.1_cds_WP_061208385.1_1785	30.851	188	287
WP_002082140.1	lcl|NZ_JQSA01000089.1_cds_WP_061208348.1_1731	26.168	214	287
WP_002082140.1	lcl|NZ_JQSA01000234.1_cds_WP_011669711.1_3164	27.517	149	287
WP_002082140.1	lcl|NZ_JQSA01000051.1_cds_WP_061208034.1_1128	27.642	123	287
WP_000231291.1	lcl|NZ_JQSA01000095.1_cds_WP_011671212.1_1768	31.373	51	198
WP_000231291.1	lcl|NZ_JQSA01000228.1_cds_WP_061209099.1_3128	31.915	47	198
WP_000848239.1	lcl|NZ_JQSA01000059.1_cds_WP_061208097.1_1237	37.603	242	251
WP_240738510.1	lcl|NZ_JQSA01000050.1_cds_WP_061207990.1_1068	30.970	268	257
WP_240738510.1	lcl|NZ_JQSA01000199.1_cds_WP_002732288.1_2925	29.148	223	257
WP_240738510.1	lcl|NZ_JQSA01000111.1_cds_WP_011670180.1_1968	30.303	132	257
WP_000661930.1	lcl|NZ_JQSA01000089.1_cds_WP_061208348.1_1731	23.684	304	320
WP_000661930.1	lcl|NZ_JQSA01000234.1_cds_WP_011669711.1_3164	23.346	257	320
WP_000661930.1	lcl|NZ_JQSA01000281.1_cds_WP_228008661.1_3335	27.128	188	320
WP_000661930.1	lcl|NZ_JQSA01000051.1_cds_WP_061208034.1_1128	30.693	101	320
WP_000661930.1	lcl|NZ_JQSA01000095.1_cds_WP_061208385.1_1785	23.438	192	320
WP_000661930.1	lcl|NZ_JQSA01000218.1_cds_WP_061209067.1_3065	27.152	151	320
WP_240738509.1	lcl|NZ_JQSA01000148.1_cds_WP_011670298.1_2393	28.197	305	332
WP_240738509.1	lcl|NZ_JQSA01000154.1_cds_WP_061208756.1_2477	26.531	245	332
WP_240738509.1	lcl|NZ_JQSA01000148.1_cds_WP_011670298.1_2393	28.197	305	332
WP_240738509.1	lcl|NZ_JQSA01000154.1_cds_WP_061208756.1_2477	26.531	245	332
WP_000859505.1	lcl|NZ_JQSA01000051.1_cds_WP_061208032.1_1126	88.583	254	255
WP_000859505.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	34.673	199	255
WP_000859505.1	lcl|NZ_JQSA01000218.1_cds_WP_002766579.1_3074	26.699	206	255
WP_000487322.1	lcl|NZ_JQSA01000051.1_cds_WP_061208031.1_1125	86.501	363	363
WP_000487322.1	lcl|NZ_JQSA01000050.1_cds_WP_061207995.1_1073	27.327	333	363
WP_000487322.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	26.420	352	363
WP_000487322.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	23.145	337	363
WP_000487322.1	lcl|NZ_JQSA01000099.1_cds_WP_081101368.1_1818	27.481	262	363
WP_000487322.1	lcl|NZ_JQSA01000142.1_cds_WP_002754065.1_2292	30.631	111	363
WP_000487322.1	lcl|NZ_JQSA01000154.1_cds_WP_061208754.1_2475	28.571	175	363
WP_000487322.1	lcl|NZ_JQSA01000203.1_cds_WP_002729504.1_2975	29.839	124	363
WP_000487322.1	lcl|NZ_JQSA01000051.1_cds_WP_061208022.1_1115	25.275	273	363
WP_000487322.1	lcl|NZ_JQSA01000116.1_cds_WP_061208495.1_2007	24.862	181	363
WP_001045300.1	lcl|NZ_JQSA01000051.1_cds_WP_061208030.1_1124	81.879	149	150
WP_000601375.1	lcl|NZ_JQSA01000051.1_cds_WP_061208029.1_1123	78.864	317	317
WP_000601375.1	lcl|NZ_JQSA01000142.1_cds_WP_061208650.1_2289	26.087	276	317
WP_000601375.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	25.681	257	317
WP_000601375.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	19.472	303	317
WP_000601375.1	lcl|NZ_JQSA01000203.1_cds_WP_002729504.1_2975	20.803	274	317
WP_000601375.1	lcl|NZ_JQSA01000050.1_cds_WP_061207995.1_1073	26.829	246	317
WP_001068986.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	81.879	298	298
WP_001068986.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	28.622	283	298
WP_001068986.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	31.081	222	298
WP_001068986.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	33.065	124	298
WP_001068986.1	lcl|NZ_JQSA01000186.1_cds_WP_002723163.1_2805	29.907	107	298
WP_001068986.1	lcl|NZ_JQSA01000011.1_cds_WP_061207609.1_340	32.258	93	298
WP_000218149.1	lcl|NZ_JQSA01000051.1_cds_WP_061208027.1_1121	81.618	136	136
WP_000218149.1	lcl|NZ_JQSA01000051.1_cds_WP_061208027.1_1121	81.618	136	136
WP_000007536.1	lcl|NZ_JQSA01000051.1_cds_WP_061208026.1_1120	78.671	286	287
WP_000007536.1	lcl|NZ_JQSA01000104.1_cds_WP_061208429.1_1879	32.673	101	287
WP_000007536.1	lcl|NZ_JQSA01000101.1_cds_WP_061208406.1_1830	28.426	197	287
WP_000549974.1	lcl|NZ_JQSA01000051.1_cds_WP_061208025.1_1119	79.830	704	704
WP_000549974.1	lcl|NZ_JQSA01000051.1_cds_WP_061208025.1_1119	79.830	704	704
WP_000549974.1	lcl|NZ_JQSA01000051.1_cds_WP_061208025.1_1119	79.830	704	704
WP_000668353.1	lcl|NZ_JQSA01000051.1_cds_WP_061208024.1_1118	80.328	671	670
WP_240738501.1	lcl|NZ_JQSA01000051.1_cds_JG00_RS05730_1117	87.037	270	429
WP_240738501.1	lcl|NZ_JQSA01000051.1_cds_JG00_RS05730_1117	78.947	133	429
WP_000475904.1	lcl|NZ_JQSA01000051.1_cds_WP_061208022.1_1115	94.767	344	344
WP_000475904.1	lcl|NZ_JQSA01000099.1_cds_WP_081101368.1_1818	37.037	270	344
WP_000475904.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	32.540	126	344
WP_000475904.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	26.506	249	344
WP_000475904.1	lcl|NZ_JQSA01000051.1_cds_WP_061208031.1_1125	31.852	135	344
WP_000475904.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	21.923	260	344
WP_001024127.1	lcl|NZ_JQSA01000051.1_cds_WP_061208021.1_1114	90.164	366	366
WP_001024127.1	lcl|NZ_JQSA01000051.1_cds_WP_061208021.1_1114	90.164	366	366
WP_137171096.1	lcl|NZ_JQSA01000051.1_cds_WP_061208020.1_1113	96.011	376	376
WP_137108275.1	lcl|NZ_JQSA01000051.1_cds_WP_061208019.1_1112	93.165	395	395
WP_000289498.1	lcl|NZ_JQSA01000051.1_cds_WP_061208018.1_1111	95.249	421	421
WP_000289498.1	lcl|NZ_JQSA01000086.1_cds_WP_061208321.1_1678	43.590	156	421
WP_000103593.1	lcl|NZ_JQSA01000051.1_cds_WP_061208017.1_1110	81.643	414	414
WP_000939575.1	lcl|NZ_JQSA01000051.1_cds_WP_061208016.1_1109	89.485	447	447
WP_000050431.1	lcl|NZ_JQSA01000051.1_cds_WP_011669965.1_1108	87.333	300	313
WP_001084681.1	lcl|NZ_JQSA01000051.1_cds_WP_002723131.1_1107	73.630	292	297
WP_000876106.1	lcl|NZ_JQSA01000057.1_cds_WP_061208079.1_1197	79.701	335	340
WP_000343398.1	lcl|NZ_JQSA01000057.1_cds_WP_002727923.1_1198	89.130	138	139
WP_000575178.1	lcl|NZ_JQSA01000057.1_cds_WP_061208080.1_1199	87.328	363	363
WP_000575178.1	lcl|NZ_JQSA01000054.1_cds_WP_061208059.1_1164	30.460	348	363
WP_000575178.1	lcl|NZ_JQSA01000130.1_cds_WP_061208571.1_2145	24.658	365	363
WP_000575178.1	lcl|NZ_JQSA01000228.1_cds_WP_061209108.1_3138	25.410	366	363
WP_000575178.1	lcl|NZ_JQSA01000228.1_cds_WP_061209098.1_3127	28.063	253	363
WP_000560749.1	lcl|NZ_JQSA01000057.1_cds_WP_061208081.1_1200	38.158	228	265
WP_000560749.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	32.174	230	265
WP_000560749.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	25.521	192	265
WP_000282884.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	68.266	271	273
WP_000282884.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	32.479	234	273
WP_000282884.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	33.511	188	273
WP_000282884.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	27.619	210	273
WP_000282884.1	lcl|NZ_JQSA01000154.1_cds_WP_061208757.1_2478	37.736	106	273
WP_000282884.1	lcl|NZ_JQSA01000057.1_cds_WP_061208081.1_1200	23.551	276	273
WP_000282884.1	lcl|NZ_JQSA01000087.1_cds_WP_011669642.1_1701	25.137	183	273
WP_000282884.1	lcl|NZ_JQSA01000186.1_cds_WP_002723163.1_2805	30.000	90	273
WP_240738500.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	59.589	584	582
WP_240738500.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	38.211	123	582
WP_240738500.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	26.636	214	582
WP_240738500.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	25.789	190	582
WP_240738500.1	lcl|NZ_JQSA01000057.1_cds_WP_061208081.1_1200	26.809	235	582
WP_240738500.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	59.589	584	582
WP_240738500.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	38.211	123	582
WP_240738500.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	26.636	214	582
WP_240738500.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	25.789	190	582
WP_240738500.1	lcl|NZ_JQSA01000057.1_cds_WP_061208081.1_1200	26.809	235	582
WP_001159758.1	lcl|NZ_JQSA01000057.1_cds_WP_002727916.1_1203	89.785	186	186
WP_000642160.1	lcl|NZ_JQSA01000057.1_cds_WP_061208083.1_1204	86.275	306	306
WP_000723090.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	92.857	336	349
WP_000723090.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	29.607	331	349
WP_000723090.1	lcl|NZ_JQSA01000050.1_cds_WP_061207995.1_1073	28.228	333	349
WP_000723090.1	lcl|NZ_JQSA01000154.1_cds_WP_061208754.1_2475	26.857	350	349
WP_000723090.1	lcl|NZ_JQSA01000203.1_cds_WP_002729504.1_2975	28.857	350	349
WP_000723090.1	lcl|NZ_JQSA01000142.1_cds_WP_002754065.1_2292	26.331	338	349
WP_000723090.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	26.269	335	349
WP_000723090.1	lcl|NZ_JQSA01000051.1_cds_WP_061208031.1_1125	25.284	352	349
WP_000723090.1	lcl|NZ_JQSA01000051.1_cds_WP_061208022.1_1115	27.711	249	349
WP_000723090.1	lcl|NZ_JQSA01000142.1_cds_WP_061208650.1_2289	22.647	340	349
WP_000723090.1	lcl|NZ_JQSA01000266.1_cds_WP_061209188.1_3296	23.875	289	349
WP_000723090.1	lcl|NZ_JQSA01000099.1_cds_WP_081101368.1_1818	30.882	136	349
WP_000723090.1	lcl|NZ_JQSA01000051.1_cds_WP_061208029.1_1123	24.082	245	349
WP_000723090.1	lcl|NZ_JQSA01000117.1_cds_WP_011669202.1_2017	27.723	202	349
WP_000842260.1	lcl|NZ_JQSA01000057.1_cds_WP_061208084.1_1206	96.259	294	294
WP_000842260.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	32.967	91	294
WP_000842260.1	lcl|NZ_JQSA01000203.1_cds_WP_061209013.1_2974	26.047	215	294
WP_000878673.1	lcl|NZ_JQSA01000057.1_cds_WP_061208085.1_1207	86.420	324	324
WP_000878673.1	lcl|NZ_JQSA01000057.1_cds_WP_011669977.1_1209	26.087	184	324
WP_042752237.1	lcl|NZ_JQSA01000057.1_cds_WP_061208086.1_1208	88.779	303	303
WP_240738499.1	lcl|NZ_JQSA01000057.1_cds_WP_011669977.1_1209	84.752	282	282
WP_240738499.1	lcl|NZ_JQSA01000057.1_cds_WP_061208085.1_1207	25.543	184	282
WP_240738497.1	lcl|NZ_JQSA01000057.1_cds_WP_061208087.1_1210	86.168	441	464
