WP_000340715.1	lcl|NZ_AOHC02000052.1_cds_WP_003009553.1_390	93.023	86	106
WP_240738519.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	33.788	293	753
WP_240738519.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	22.388	134	753
WP_240738519.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	88.845	753	753
WP_240738519.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	36.728	324	753
WP_240738519.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	33.788	293	753
WP_240738519.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	22.388	134	753
WP_000346038.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	86.548	394	394
WP_000346038.1	lcl|NZ_AOHC02000012.1_cds_WP_036095202.1_3274	27.621	391	394
WP_000346038.1	lcl|NZ_AOHC02000052.1_cds_WP_003009401.1_365	27.297	370	394
WP_000346038.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	30.800	250	394
WP_000346038.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	28.525	305	394
WP_000346038.1	lcl|NZ_AOHC02000023.1_cds_WP_002999813.1_2214	26.718	262	394
WP_000346038.1	lcl|NZ_AOHC02000041.1_cds_WP_036096647.1_1013	25.651	269	394
WP_001046757.1	lcl|NZ_AOHC02000052.1_cds_WP_003009323.1_347	86.538	208	209
WP_001046757.1	lcl|NZ_AOHC02000052.1_cds_WP_036097006.1_357	36.986	219	209
WP_001046757.1	lcl|NZ_AOHC02000028.1_cds_WP_003001526.1_1937	29.070	86	209
WP_001046757.1	lcl|NZ_AOHC02000052.1_cds_WP_003009735.1_331	27.692	65	209
WP_000202827.1	lcl|NZ_AOHC02000052.1_cds_WP_003009722.1_346	87.360	356	355
WP_000432947.1	lcl|NZ_AOHC02000052.1_cds_WP_003009422.1_345	90.769	325	325
WP_002082140.1	lcl|NZ_AOHC02000052.1_cds_WP_196221670.1_344	76.344	279	287
WP_002082140.1	lcl|NZ_AOHC02000036.1_cds_WP_003003758.1_1555	26.415	212	287
WP_002082140.1	lcl|NZ_AOHC02000052.1_cds_WP_003009848.1_374	26.000	250	287
WP_002082140.1	lcl|NZ_AOHC02000037.1_cds_WP_003004493.1_1342	27.419	186	287
WP_002082140.1	lcl|NZ_AOHC02000012.1_cds_WP_002995487.1_3198	26.282	156	287
WP_002082140.1	lcl|NZ_AOHC02000052.1_cds_WP_003009621.1_333	23.571	140	287
WP_002082140.1	lcl|NZ_AOHC02000038.1_cds_WP_003005294.1_1171	32.292	96	287
WP_000231291.1	lcl|NZ_AOHC02000037.1_cds_WP_003004735.1_1359	33.333	51	198
WP_000848239.1	lcl|NZ_AOHC02000052.1_cds_WP_003009735.1_331	36.078	255	251
WP_000848239.1	lcl|NZ_AOHC02000028.1_cds_WP_003001526.1_1937	37.344	241	251
WP_000734409.1	lcl|NZ_AOHC02000052.1_cds_WP_036096938.1_330	54.810	343	342
WP_000734409.1	lcl|NZ_AOHC02000052.1_cds_WP_003009883.1_334	25.417	240	342
WP_000734409.1	lcl|NZ_AOHC02000052.1_cds_WP_036096938.1_330	54.810	343	342
WP_000734409.1	lcl|NZ_AOHC02000052.1_cds_WP_003009883.1_334	25.417	240	342
WP_240738510.1	lcl|NZ_AOHC02000029.1_cds_WP_003001873.1_1914	31.641	256	257
WP_240738510.1	lcl|NZ_AOHC02000037.1_cds_WP_003004330.1_1383	31.492	181	257
WP_240738510.1	lcl|NZ_AOHC02000014.1_cds_WP_002996060.1_2941	32.812	128	257
WP_000661930.1	lcl|NZ_AOHC02000052.1_cds_WP_003009621.1_333	22.519	262	320
WP_000661930.1	lcl|NZ_AOHC02000036.1_cds_WP_003003758.1_1555	23.103	290	320
WP_000661930.1	lcl|NZ_AOHC02000038.1_cds_WP_003005294.1_1171	23.016	252	320
WP_000661930.1	lcl|NZ_AOHC02000052.1_cds_WP_003009848.1_374	23.077	143	320
WP_000661930.1	lcl|NZ_AOHC02000052.1_cds_WP_003009592.1_372	23.188	138	320
WP_000661930.1	lcl|NZ_AOHC02000012.1_cds_WP_002995487.1_3198	29.897	97	320
WP_000661930.1	lcl|NZ_AOHC02000037.1_cds_WP_003004493.1_1342	22.396	192	320
WP_240738509.1	lcl|NZ_AOHC02000052.1_cds_WP_003009756.1_327	70.642	327	332
WP_240738509.1	lcl|NZ_AOHC02000055.1_cds_WP_036097108.1_142	27.302	315	332
WP_240738509.1	lcl|NZ_AOHC02000052.1_cds_WP_003009756.1_327	70.642	327	332
WP_240738509.1	lcl|NZ_AOHC02000055.1_cds_WP_036097108.1_142	27.302	315	332
WP_000045934.1	lcl|NZ_AOHC02000052.1_cds_WP_003009386.1_326	38.914	221	630
WP_000045934.1	lcl|NZ_AOHC02000052.1_cds_WP_036096936.1_325	42.282	149	630
WP_000859505.1	lcl|NZ_AOHC02000052.1_cds_WP_003009633.1_324	91.765	255	255
WP_000859505.1	lcl|NZ_AOHC02000052.1_cds_WP_003009795.1_385	27.049	244	255
WP_000859505.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	27.468	233	255
WP_000859505.1	lcl|NZ_AOHC02000041.1_cds_WP_080634587.1_1028	25.359	209	255
WP_000487322.1	lcl|NZ_AOHC02000052.1_cds_WP_003009712.1_323	80.716	363	363
WP_000487322.1	lcl|NZ_AOHC02000029.1_cds_WP_003001880.1_1909	26.506	332	363
WP_000487322.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	28.529	333	363
WP_000487322.1	lcl|NZ_AOHC02000021.1_cds_WP_002999205.1_2509	27.099	262	363
WP_000487322.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	21.114	341	363
WP_000487322.1	lcl|NZ_AOHC02000029.1_cds_WP_003001945.1_1861	30.631	111	363
WP_000487322.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	25.939	293	363
WP_000487322.1	lcl|NZ_AOHC02000052.1_cds_WP_003009508.1_311	24.434	221	363
WP_000487322.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	26.064	188	363
WP_000487322.1	lcl|NZ_AOHC02000012.1_cds_WP_002995526.1_3383	26.257	179	363
WP_001045300.1	lcl|NZ_AOHC02000052.1_cds_WP_036096998.1_322	72.667	150	150
WP_000601375.1	lcl|NZ_AOHC02000052.1_cds_WP_003009407.1_321	68.671	316	317
WP_000601375.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	25.993	277	317
WP_000601375.1	lcl|NZ_AOHC02000029.1_cds_WP_036095984.1_1851	26.812	276	317
WP_000601375.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	24.419	258	317
WP_000601375.1	lcl|NZ_AOHC02000052.1_cds_WP_003009505.1_383	25.746	268	317
WP_000601375.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	20.803	274	317
WP_000601375.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	21.005	219	317
WP_000601375.1	lcl|NZ_AOHC02000029.1_cds_WP_003001880.1_1909	25.207	242	317
WP_001068986.1	lcl|NZ_AOHC02000052.1_cds_WP_003009310.1_320	69.463	298	298
WP_001068986.1	lcl|NZ_AOHC02000042.1_cds_WP_003006981.1_692	27.928	222	298
WP_001068986.1	lcl|NZ_AOHC02000052.1_cds_WP_003009471.1_298	28.163	245	298
WP_001068986.1	lcl|NZ_AOHC02000052.1_cds_WP_036096929.1_297	34.146	123	298
WP_001068986.1	lcl|NZ_AOHC02000029.1_cds_WP_003001955.1_1821	29.907	107	298
WP_000218149.1	lcl|NZ_AOHC02000052.1_cds_WP_003009677.1_319	75.735	136	136
WP_000218149.1	lcl|NZ_AOHC02000052.1_cds_WP_003009677.1_319	75.735	136	136
WP_000007536.1	lcl|NZ_AOHC02000052.1_cds_WP_003009880.1_318	73.077	286	287
WP_000007536.1	lcl|NZ_AOHC02000053.1_cds_WP_003010251.1_211	26.904	197	287
WP_000549974.1	lcl|NZ_AOHC02000052.1_cds_WP_036096935.1_317	69.744	704	704
WP_000549974.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	28.244	131	704
WP_000549974.1	lcl|NZ_AOHC02000052.1_cds_WP_036096935.1_317	69.744	704	704
WP_000549974.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	28.244	131	704
WP_000549974.1	lcl|NZ_AOHC02000052.1_cds_WP_036096935.1_317	69.744	704	704
WP_000549974.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	28.244	131	704
WP_000668353.1	lcl|NZ_AOHC02000052.1_cds_WP_003009580.1_316	67.160	676	670
WP_240738501.1	lcl|NZ_AOHC02000052.1_cds_WP_003009943.1_315	67.742	403	429
WP_000475904.1	lcl|NZ_AOHC02000052.1_cds_WP_003009508.1_311	89.565	345	344
WP_000475904.1	lcl|NZ_AOHC02000021.1_cds_WP_002999205.1_2509	35.556	270	344
WP_000475904.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	27.899	276	344
WP_000475904.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	25.792	221	344
WP_000475904.1	lcl|NZ_AOHC02000052.1_cds_WP_003009712.1_323	26.277	274	344
WP_000475904.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	27.888	251	344
WP_000475904.1	lcl|NZ_AOHC02000012.1_cds_WP_002995526.1_3383	31.111	135	344
WP_000475904.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	21.923	260	344
WP_001024127.1	lcl|NZ_AOHC02000052.1_cds_WP_003009923.1_310	79.781	366	366
WP_001024127.1	lcl|NZ_AOHC02000052.1_cds_WP_003009665.1_361	25.882	255	366
WP_001024127.1	lcl|NZ_AOHC02000052.1_cds_WP_003009923.1_310	79.781	366	366
WP_001024127.1	lcl|NZ_AOHC02000052.1_cds_WP_003009665.1_361	25.882	255	366
WP_137171096.1	lcl|NZ_AOHC02000052.1_cds_WP_003009353.1_309	90.426	376	376
WP_137171096.1	lcl|NZ_AOHC02000052.1_cds_WP_003009776.1_352	23.291	395	376
WP_137108275.1	lcl|NZ_AOHC02000052.1_cds_WP_003009782.1_308	80.759	395	395
WP_000289498.1	lcl|NZ_AOHC02000052.1_cds_WP_003009336.1_307	88.599	421	421
WP_000289498.1	lcl|NZ_AOHC02000008.1_cds_LEP1GSC060_RS00810_3482	41.139	158	421
WP_000289498.1	lcl|NZ_AOHC02000041.1_cds_WP_003006760.1_816	36.364	143	421
WP_000103593.1	lcl|NZ_AOHC02000052.1_cds_WP_003009476.1_306	65.207	411	414
WP_000939575.1	lcl|NZ_AOHC02000052.1_cds_WP_003009808.1_305	88.488	443	447
WP_000050431.1	lcl|NZ_AOHC02000052.1_cds_WP_003009413.1_304	75.920	299	313
WP_001084681.1	lcl|NZ_AOHC02000052.1_cds_WP_003009872.1_303	70.068	294	297
WP_000876106.1	lcl|NZ_AOHC02000052.1_cds_WP_003009375.1_302	73.214	336	340
WP_000343398.1	lcl|NZ_AOHC02000052.1_cds_WP_036096931.1_301	82.734	139	139
WP_000343398.1	lcl|NZ_AOHC02000052.1_cds_WP_036096962.1_360	32.283	127	139
WP_000575178.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	82.369	363	363
WP_000575178.1	lcl|NZ_AOHC02000052.1_cds_WP_003009401.1_365	37.912	364	363
WP_000575178.1	lcl|NZ_AOHC02000023.1_cds_WP_002999813.1_2214	31.304	345	363
WP_000575178.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	32.400	250	363
WP_000575178.1	lcl|NZ_AOHC02000012.1_cds_WP_036095202.1_3274	24.479	384	363
WP_000575178.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	29.268	246	363
WP_000560749.1	lcl|NZ_AOHC02000052.1_cds_WP_003009932.1_299	38.261	230	265
WP_000560749.1	lcl|NZ_AOHC02000052.1_cds_WP_003009310.1_320	37.288	118	265
WP_000560749.1	lcl|NZ_AOHC02000052.1_cds_WP_036096929.1_297	26.070	257	265
WP_000560749.1	lcl|NZ_AOHC02000042.1_cds_WP_003006981.1_692	21.762	193	265
WP_000560749.1	lcl|NZ_AOHC02000052.1_cds_WP_003009471.1_298	33.333	105	265
WP_000560749.1	lcl|NZ_AOHC02000036.1_cds_WP_003003866.1_1570	30.075	133	265
WP_000282884.1	lcl|NZ_AOHC02000052.1_cds_WP_003009471.1_298	72.015	268	273
WP_000282884.1	lcl|NZ_AOHC02000052.1_cds_WP_003009310.1_320	27.519	258	273
WP_000282884.1	lcl|NZ_AOHC02000052.1_cds_WP_036096929.1_297	27.586	203	273
WP_000282884.1	lcl|NZ_AOHC02000042.1_cds_WP_003006981.1_692	31.443	194	273
WP_000282884.1	lcl|NZ_AOHC02000013.1_cds_WP_338041942.1_3089	25.137	183	273
WP_000282884.1	lcl|NZ_AOHC02000052.1_cds_WP_003009932.1_299	25.641	195	273
WP_000282884.1	lcl|NZ_AOHC02000029.1_cds_WP_003001955.1_1821	31.111	90	273
WP_000282884.1	lcl|NZ_AOHC02000014.1_cds_WP_002996015.1_2886	33.645	107	273
WP_240738500.1	lcl|NZ_AOHC02000052.1_cds_WP_036096929.1_297	56.661	593	582
WP_240738500.1	lcl|NZ_AOHC02000052.1_cds_WP_003009310.1_320	36.508	126	582
WP_240738500.1	lcl|NZ_AOHC02000052.1_cds_WP_003009471.1_298	27.064	218	582
WP_240738500.1	lcl|NZ_AOHC02000052.1_cds_WP_003009932.1_299	27.111	225	582
WP_240738500.1	lcl|NZ_AOHC02000042.1_cds_WP_003006981.1_692	26.289	194	582
WP_240738500.1	lcl|NZ_AOHC02000052.1_cds_WP_036096929.1_297	56.661	593	582
WP_240738500.1	lcl|NZ_AOHC02000052.1_cds_WP_003009310.1_320	36.508	126	582
WP_240738500.1	lcl|NZ_AOHC02000052.1_cds_WP_003009471.1_298	27.064	218	582
WP_240738500.1	lcl|NZ_AOHC02000052.1_cds_WP_003009932.1_299	27.111	225	582
WP_240738500.1	lcl|NZ_AOHC02000042.1_cds_WP_003006981.1_692	26.289	194	582
WP_001159758.1	lcl|NZ_AOHC02000052.1_cds_WP_003009748.1_296	82.258	186	186
WP_001159758.1	lcl|NZ_AOHC02000052.1_cds_WP_003009729.1_363	41.111	180	186
WP_000642160.1	lcl|NZ_AOHC02000052.1_cds_WP_003009327.1_295	81.046	306	306
WP_000723090.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	90.774	336	349
WP_000723090.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	30.448	335	349
WP_000723090.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	28.571	336	349
WP_000723090.1	lcl|NZ_AOHC02000029.1_cds_WP_003001880.1_1909	26.888	331	349
WP_000723090.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	28.286	350	349
WP_000723090.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	25.672	335	349
WP_000723090.1	lcl|NZ_AOHC02000029.1_cds_WP_003001945.1_1861	26.347	334	349
WP_000723090.1	lcl|NZ_AOHC02000052.1_cds_WP_003009712.1_323	23.353	334	349
WP_000723090.1	lcl|NZ_AOHC02000052.1_cds_WP_003009505.1_383	23.193	332	349
WP_000723090.1	lcl|NZ_AOHC02000052.1_cds_WP_003009508.1_311	26.908	249	349
WP_000723090.1	lcl|NZ_AOHC02000052.1_cds_WP_003009398.1_359	25.391	256	349
WP_000723090.1	lcl|NZ_AOHC02000052.1_cds_WP_003009527.1_389	22.887	284	349
WP_000723090.1	lcl|NZ_AOHC02000029.1_cds_WP_036095984.1_1851	24.412	340	349
WP_000723090.1	lcl|NZ_AOHC02000052.1_cds_WP_003009665.1_361	22.699	326	349
WP_000723090.1	lcl|NZ_AOHC02000021.1_cds_WP_002999205.1_2509	29.221	154	349
WP_000723090.1	lcl|NZ_AOHC02000037.1_cds_WP_003004896.1_1460	29.208	202	349
WP_000723090.1	lcl|NZ_AOHC02000052.1_cds_WP_003009407.1_321	23.552	259	349
WP_000723090.1	lcl|NZ_AOHC02000012.1_cds_WP_002995526.1_3383	28.873	142	349
WP_000723090.1	lcl|NZ_AOHC02000041.1_cds_WP_036096523.1_942	22.581	248	349
WP_000842260.1	lcl|NZ_AOHC02000052.1_cds_WP_003009449.1_293	88.435	294	294
WP_000842260.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	29.130	230	294
WP_000842260.1	lcl|NZ_AOHC02000052.1_cds_WP_003009795.1_385	26.316	190	294
WP_000878673.1	lcl|NZ_AOHC02000052.1_cds_WP_003009876.1_292	72.840	324	324
WP_000878673.1	lcl|NZ_AOHC02000052.1_cds_WP_003009886.1_290	26.804	194	324
WP_042752237.1	lcl|NZ_AOHC02000052.1_cds_WP_003009525.1_291	70.550	309	303
WP_240738499.1	lcl|NZ_AOHC02000052.1_cds_WP_003009886.1_290	74.823	282	282
WP_240738499.1	lcl|NZ_AOHC02000052.1_cds_WP_003009876.1_292	24.022	179	282
WP_240738497.1	lcl|NZ_AOHC02000052.1_cds_WP_036096920.1_289	82.900	462	464
