WP_000340715.1	lcl|NZ_RQGM01000062.1_cds_WP_135573185.1_205	95.349	86	106
WP_000282884.1	lcl|NZ_RQGM01000044.1_cds_WP_118955103.1_1748	24.590	183	273
WP_000282884.1	lcl|NZ_RQGM01000031.1_cds_WP_135571235.1_3266	30.000	90	273
WP_000282884.1	lcl|NZ_RQGM01000014.1_cds_WP_135574479.1_3509	33.962	106	273
WP_000282884.1	lcl|NZ_RQGM01000029.1_cds_WP_135569136.1_2517	32.673	101	273
WP_000282884.1	lcl|NZ_RQGM01000006.1_cds_WP_244247566.1_2627	27.473	91	273
WP_000282884.1	lcl|NZ_RQGM01000062.1_cds_WP_135573290.1_283	28.090	89	273
WP_240738500.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	28.037	214	582
WP_240738500.1	lcl|NZ_RQGM01000006.1_cds_WP_135781588.1_2622	26.275	255	582
WP_240738500.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	28.261	92	582
WP_240738500.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	28.037	214	582
WP_240738500.1	lcl|NZ_RQGM01000006.1_cds_WP_135781588.1_2622	26.275	255	582
WP_240738500.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	28.261	92	582
WP_001159758.1	lcl|NZ_RQGM01000006.1_cds_WP_135571471.1_2633	83.333	186	186
WP_000642160.1	lcl|NZ_RQGM01000006.1_cds_WP_135571469.1_2634	75.163	306	306
WP_000723090.1	lcl|NZ_RQGM01000006.1_cds_WP_135571467.1_2635	86.607	336	349
WP_000723090.1	lcl|NZ_RQGM01000033.1_cds_WP_135572641.1_468	27.879	330	349
WP_000723090.1	lcl|NZ_RQGM01000030.1_cds_WP_118957901.1_2701	28.857	350	349
WP_000723090.1	lcl|NZ_RQGM01000071.1_cds_WP_118954467.1_3386	26.567	335	349
WP_000723090.1	lcl|NZ_RQGM01000042.1_cds_WP_118954096.1_1323	26.347	334	349
WP_000723090.1	lcl|NZ_RQGM01000011.1_cds_WP_135570412.1_890	29.412	153	349
WP_000723090.1	lcl|NZ_RQGM01000070.1_cds_WP_135572425.1_3107	29.358	109	349
WP_000723090.1	lcl|NZ_RQGM01000024.1_cds_WP_135574219.1_1621	23.077	247	349
WP_000723090.1	lcl|NZ_RQGM01000062.1_cds_WP_135573493.1_203	26.190	168	349
WP_000723090.1	lcl|NZ_RQGM01000042.1_cds_WP_135571063.1_1377	27.465	142	349
WP_000723090.1	lcl|NZ_RQGM01000068.1_cds_WP_135572989.1_1828	26.606	218	349
WP_000723090.1	lcl|NZ_RQGM01000006.1_cds_WP_135571478.1_2629	25.989	177	349
WP_000842260.1	lcl|NZ_RQGM01000006.1_cds_WP_135571464.1_2636	87.415	294	294
WP_000842260.1	lcl|NZ_RQGM01000030.1_cds_WP_135571791.1_2700	25.893	224	294
WP_000878673.1	lcl|NZ_RQGM01000006.1_cds_WP_135571462.1_2637	70.370	324	324
WP_000878673.1	lcl|NZ_RQGM01000006.1_cds_WP_135571458.1_2639	26.263	198	324
WP_042752237.1	lcl|NZ_RQGM01000006.1_cds_WP_135571460.1_2638	63.758	298	303
WP_240738499.1	lcl|NZ_RQGM01000006.1_cds_WP_135571458.1_2639	69.149	282	282
WP_240738499.1	lcl|NZ_RQGM01000006.1_cds_WP_135571462.1_2637	26.540	211	282
WP_240738497.1	lcl|NZ_RQGM01000006.1_cds_WP_135571457.1_2640	80.736	462	464
