WP_000340715.1	lcl|NZ_RQHA01000002.1_cds_WP_135576183.1_3291	62.821	78	106
WP_000487322.1	lcl|NZ_RQHA01000004.1_cds_WP_135576842.1_328	24.044	183	363
WP_000487322.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	31.481	108	363
WP_000487322.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	26.613	124	363
WP_000487322.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	30.000	120	363
WP_000601375.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	26.596	282	317
WP_000601375.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	22.772	303	317
WP_000601375.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	22.531	324	317
WP_000601375.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	21.825	252	317
WP_000601375.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	20.861	302	317
WP_000601375.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	24.398	332	317
WP_001068986.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	41.228	114	298
WP_001068986.1	lcl|NZ_RQHA01000002.1_cds_WP_135576110.1_3252	30.769	91	298
WP_001068986.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	25.773	97	298
WP_001068986.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	22.881	118	298
WP_001068986.1	lcl|NZ_RQHA01000004.1_cds_WP_135578250.1_1401	29.032	93	298
WP_000475904.1	lcl|NZ_RQHA01000012.1_cds_WP_210409840.1_2517	34.437	302	344
WP_000475904.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	28.856	201	344
WP_000475904.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	27.966	118	344
WP_000475904.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	23.144	229	344
WP_000475904.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	29.310	116	344
WP_000475904.1	lcl|NZ_RQHA01000004.1_cds_WP_135576404.1_35	23.810	231	344
WP_001024127.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	27.059	170	366
WP_001024127.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	23.005	213	366
WP_001024127.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	27.059	170	366
WP_001024127.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	23.005	213	366
WP_137171096.1	lcl|NZ_RQHA01000002.1_cds_WP_135576165.1_3282	21.371	248	376
WP_000289498.1	lcl|NZ_RQHA01000001.1_cds_WP_135575407.1_1995	42.759	145	421
WP_000575178.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	36.565	361	363
WP_000575178.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	29.859	355	363
WP_000575178.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	27.273	374	363
WP_000575178.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	27.479	353	363
WP_000575178.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	21.429	336	363
WP_000560749.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	25.773	194	265
WP_000560749.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	32.609	92	265
WP_000560749.1	lcl|NZ_RQHA01000002.1_cds_WP_135576110.1_3252	30.000	100	265
WP_000282884.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	27.313	227	273
WP_000282884.1	lcl|NZ_RQHA01000004.1_cds_WP_012389771.1_10	25.781	256	273
WP_000282884.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	35.484	93	273
WP_000282884.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	27.660	94	273
WP_240738500.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	29.082	196	582
WP_240738500.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	26.897	145	582
WP_240738500.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	26.786	112	582
WP_240738500.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	29.082	196	582
WP_240738500.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	26.897	145	582
WP_240738500.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	26.786	112	582
WP_000642160.1	lcl|NZ_RQHA01000002.1_cds_WP_267899526.1_3253	24.324	259	306
WP_000723090.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	30.233	344	349
WP_000723090.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	28.161	348	349
WP_000723090.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	25.152	330	349
WP_000723090.1	lcl|NZ_RQHA01000004.1_cds_WP_135577455.1_774	25.816	337	349
WP_000723090.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	28.452	239	349
WP_000723090.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	26.946	334	349
WP_000723090.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	22.876	306	349
WP_000723090.1	lcl|NZ_RQHA01000002.1_cds_WP_135576181.1_3290	23.345	287	349
WP_000723090.1	lcl|NZ_RQHA01000012.1_cds_WP_210409840.1_2517	33.088	136	349
WP_000723090.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	25.692	253	349
WP_000723090.1	lcl|NZ_RQHA01000002.1_cds_WP_267899526.1_3253	27.381	168	349
WP_000723090.1	lcl|NZ_RQHA01000004.1_cds_WP_135577379.1_727	28.829	111	349
WP_000842260.1	lcl|NZ_RQHA01000012.1_cds_WP_135579761.1_2529	24.766	214	294
WP_000842260.1	lcl|NZ_RQHA01000002.1_cds_WP_135576148.1_3274	34.043	94	294
WP_240738497.1	lcl|NZ_RQHA01000004.1_cds_WP_135578759.1_837	35.529	425	464
