WP_000340715.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462903.1_2122	95.349	86	106
WP_000734409.1	lcl|NZ_JASEXE010000018.1_cds_WP_139324889.1_2163	97.368	342	342
WP_000734409.1	lcl|NZ_JASEXE010000018.1_cds_WP_139324889.1_2163	97.368	342	342
WP_240738510.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918474.1_2164	83.858	254	257
WP_240738510.1	lcl|NZ_JASEXE010000001.1_cds_WP_004458770.1_129	31.343	268	257
WP_240738510.1	lcl|NZ_JASEXE010000001.1_cds_WP_004461750.1_258	29.148	223	257
WP_240738510.1	lcl|NZ_JASEXE010000009.1_cds_WP_004477131.1_1406	31.783	129	257
WP_000661930.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964024.1_2169	82.500	320	320
WP_000661930.1	lcl|NZ_JASEXE010000025.1_cds_WP_282964057.1_2598	22.297	296	320
WP_000661930.1	lcl|NZ_JASEXE010000023.1_cds_WP_004475523.1_2487	24.046	262	320
WP_000661930.1	lcl|NZ_JASEXE010000013.1_cds_WP_282963897.1_1784	27.835	97	320
WP_000661930.1	lcl|NZ_JASEXE010000001.1_cds_WP_282963583.1_211	23.158	190	320
WP_240738509.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465144.1_2170	81.627	332	332
WP_240738509.1	lcl|NZ_JASEXE010000027.1_cds_WP_046943782.1_2749	28.041	296	332
WP_240738509.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465144.1_2170	81.627	332	332
WP_240738509.1	lcl|NZ_JASEXE010000027.1_cds_WP_046943782.1_2749	28.041	296	332
WP_000045934.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964025.1_2171	58.466	626	630
WP_000859505.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475169.1_2178	23.707	232	255
WP_000859505.1	lcl|NZ_JASEXE010000013.1_cds_WP_016754360.1_1793	25.366	205	255
WP_000487322.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	26.506	332	363
WP_000487322.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	28.448	348	363
WP_000487322.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	22.609	345	363
WP_000487322.1	lcl|NZ_JASEXE010000007.1_cds_WP_004467770.1_1254	26.718	262	363
WP_000487322.1	lcl|NZ_JASEXE010000013.1_cds_WP_004467290.1_1761	30.631	111	363
WP_000487322.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	23.151	311	363
WP_000487322.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	26.009	223	363
WP_000487322.1	lcl|NZ_JASEXE010000017.1_cds_WP_004472818.1_2108	24.309	181	363
WP_000487322.1	lcl|NZ_JASEXE010000024.1_cds_WP_004468319.1_2563	29.365	126	363
WP_000601375.1	lcl|NZ_JASEXE010000013.1_cds_WP_004461234.1_1764	27.305	282	317
WP_000601375.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	27.358	212	317
WP_000601375.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	18.621	290	317
WP_000601375.1	lcl|NZ_JASEXE010000024.1_cds_WP_004468319.1_2563	20.438	274	317
WP_000601375.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	23.643	258	317
WP_000601375.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	24.254	268	317
WP_001068986.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	34.800	250	298
WP_001068986.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	29.167	288	298
WP_001068986.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	32.093	215	298
WP_001068986.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	34.146	123	298
WP_001068986.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918501.1_2125	30.435	92	298
WP_001068986.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	28.926	121	298
WP_001068986.1	lcl|NZ_JASEXE010000010.1_cds_WP_004465813.1_1560	28.099	121	298
WP_000007536.1	lcl|NZ_JASEXE010000007.1_cds_WP_046950798.1_1341	29.000	200	287
WP_000475904.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	66.562	317	344
WP_000475904.1	lcl|NZ_JASEXE010000007.1_cds_WP_004467770.1_1254	36.667	270	344
WP_000475904.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	29.469	207	344
WP_000475904.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	30.290	241	344
WP_000475904.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	22.685	216	344
WP_000475904.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	21.245	273	344
WP_001024127.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	26.174	149	366
WP_001024127.1	lcl|NZ_JASEXE010000014.1_cds_WP_282963968.1_1821	28.395	162	366
WP_001024127.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	26.174	149	366
WP_001024127.1	lcl|NZ_JASEXE010000014.1_cds_WP_282963968.1_1821	28.395	162	366
WP_137171096.1	lcl|NZ_JASEXE010000018.1_cds_WP_004488969.1_2182	57.487	374	376
WP_137108275.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918470.1_2183	60.714	392	395
WP_000289498.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465121.1_2184	72.447	421	421
WP_000289498.1	lcl|NZ_JASEXE010000051.1_cds_WP_004463891.1_3359	43.590	156	421
WP_000289498.1	lcl|NZ_JASEXE010000005.1_cds_WP_282963758.1_952	32.727	165	421
WP_000939575.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787956.1_2187	88.367	447	447
WP_000050431.1	lcl|NZ_JASEXE010000018.1_cds_WP_075979411.1_2188	81.063	301	313
WP_001084681.1	lcl|NZ_JASEXE010000018.1_cds_WP_032809703.1_2189	70.370	297	297
WP_000876106.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964028.1_2190	80.539	334	340
WP_000343398.1	lcl|NZ_JASEXE010000018.1_cds_WP_008402605.1_2191	86.957	138	139
WP_000575178.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462146.1_2192	88.981	363	363
WP_000575178.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918479.1_2154	28.689	366	363
WP_000575178.1	lcl|NZ_JASEXE010000015.1_cds_WP_004465893.1_1920	29.310	348	363
WP_000575178.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475202.1_2133	35.521	259	363
WP_000575178.1	lcl|NZ_JASEXE010000024.1_cds_WP_004466571.1_2525	25.479	365	363
WP_000575178.1	lcl|NZ_JASEXE010000018.1_cds_WP_061207032.1_2130	30.035	283	363
WP_000560749.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	37.975	237	265
WP_000560749.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	28.889	225	265
WP_000560749.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	34.677	124	265
WP_000560749.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	22.798	193	265
WP_000560749.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	32.174	115	265
WP_000560749.1	lcl|NZ_JASEXE010000031.1_cds_WP_004473695.1_2927	29.730	111	265
WP_000282884.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	68.266	271	273
WP_000282884.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	31.364	220	273
WP_000282884.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918501.1_2125	29.787	235	273
WP_000282884.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	33.690	187	273
WP_000282884.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	25.806	217	273
WP_000282884.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	24.380	242	273
WP_000282884.1	lcl|NZ_JASEXE010000011.1_cds_WP_046943438.1_1601	23.438	256	273
WP_000282884.1	lcl|NZ_JASEXE010000010.1_cds_WP_004465813.1_1560	32.222	90	273
WP_000282884.1	lcl|NZ_JASEXE010000026.1_cds_WP_282964076.1_2706	32.979	94	273
WP_240738500.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	55.479	584	582
WP_240738500.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	25.461	271	582
WP_240738500.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	25.664	226	582
WP_240738500.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	24.883	213	582
WP_240738500.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	27.826	230	582
WP_240738500.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	55.479	584	582
WP_240738500.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	25.461	271	582
WP_240738500.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	25.664	226	582
WP_240738500.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	24.883	213	582
WP_240738500.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	27.826	230	582
WP_001159758.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462151.1_2458	86.022	186	186
WP_000642160.1	lcl|NZ_JASEXE010000022.1_cds_WP_004465147.1_2457	87.171	304	306
WP_000642160.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465173.1_2180	30.476	105	306
WP_000723090.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	90.774	336	349
WP_000723090.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	30.145	345	349
WP_000723090.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	27.052	329	349
WP_000723090.1	lcl|NZ_JASEXE010000024.1_cds_WP_004468319.1_2563	28.857	350	349
WP_000723090.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	25.672	335	349
WP_000723090.1	lcl|NZ_JASEXE010000013.1_cds_WP_004467290.1_1761	26.647	334	349
WP_000723090.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	25.234	321	349
WP_000723090.1	lcl|NZ_JASEXE010000013.1_cds_WP_004461234.1_1764	23.599	339	349
WP_000723090.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464977.1_2123	23.368	291	349
WP_000723090.1	lcl|NZ_JASEXE010000007.1_cds_WP_004467770.1_1254	29.655	145	349
WP_000723090.1	lcl|NZ_JASEXE010000014.1_cds_WP_282963968.1_1821	25.681	257	349
WP_000723090.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465314.1_2149	27.363	201	349
WP_000842260.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475142.1_2455	91.837	294	294
WP_000842260.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475169.1_2178	23.984	246	294
WP_000878673.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462156.1_2454	82.099	324	324
WP_000878673.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462227.1_2451	24.194	248	324
WP_042752237.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475082.1_2453	78.333	300	303
WP_240738499.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462227.1_2451	76.596	282	282
WP_240738499.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462156.1_2454	22.772	202	282
WP_240738497.1	lcl|NZ_JASEXE010000022.1_cds_WP_004478000.1_2450	84.127	441	464
