WP_000340715.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462903.1_1568	95.349	86	106
WP_240738519.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	34.682	346	753
WP_240738519.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	34.472	322	753
WP_240738519.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	34.454	238	753
WP_240738519.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	33.962	53	753
WP_240738519.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	41.212	330	753
WP_240738519.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	34.682	346	753
WP_240738519.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	34.472	322	753
WP_240738519.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	34.454	238	753
WP_240738519.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	33.962	53	753
WP_240738519.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	41.212	330	753
WP_240738519.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	34.682	346	753
WP_240738519.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	34.472	322	753
WP_240738519.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	34.454	238	753
WP_240738519.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	33.962	53	753
WP_240738519.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	41.212	330	753
WP_240738519.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	34.682	346	753
WP_240738519.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	34.472	322	753
WP_240738519.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	34.454	238	753
WP_240738519.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	33.962	53	753
WP_000346038.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	28.389	391	394
WP_000346038.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	27.401	354	394
WP_000346038.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	26.562	384	394
WP_000346038.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	27.410	332	394
WP_000346038.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	27.481	262	394
WP_000346038.1	lcl|NZ_JASEXF010000008.1_cds_WP_004460480.1_1426	24.907	269	394
WP_001046757.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205820.1_1598	34.956	226	209
WP_001046757.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205764.1_1574	32.900	231	209
WP_001046757.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965816.1_1600	27.064	218	209
WP_001046757.1	lcl|NZ_JASEXF010000005.1_cds_WP_004464381.1_884	28.736	87	209
WP_000202827.1	lcl|NZ_JASEXF010000017.1_cds_WP_004474972.1_2058	24.545	220	355
WP_002082140.1	lcl|NZ_JASEXF010000004.1_cds_WP_004469895.1_806	29.032	186	287
WP_002082140.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461184.1_22	26.144	153	287
WP_002082140.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462595.1_3136	27.230	213	287
WP_002082140.1	lcl|NZ_JASEXF010000011.1_cds_WP_282969861.1_1613	26.829	123	287
WP_002082140.1	lcl|NZ_JASEXF010000023.1_cds_WP_282962735.1_2397	32.653	98	287
WP_000231291.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461595.1_825	31.373	51	198
WP_000848239.1	lcl|NZ_JASEXF010000005.1_cds_WP_004464381.1_884	35.124	242	251
WP_240738510.1	lcl|NZ_JASEXF010000004.1_cds_WP_004458770.1_672	31.343	268	257
WP_240738510.1	lcl|NZ_JASEXF010000013.1_cds_WP_016755936.1_1746	29.148	223	257
WP_240738510.1	lcl|NZ_JASEXF010000035.1_cds_WP_282969509.1_2938	31.783	129	257
WP_000661930.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965815.1_1602	25.882	255	320
WP_000661930.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462595.1_3136	22.297	296	320
WP_000661930.1	lcl|NZ_JASEXF010000023.1_cds_WP_282962735.1_2397	24.427	262	320
WP_000661930.1	lcl|NZ_JASEXF010000011.1_cds_WP_282969861.1_1613	29.703	101	320
WP_000661930.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461184.1_22	28.866	97	320
WP_240738509.1	lcl|NZ_JASEXF010000024.1_cds_WP_032927623.1_2482	28.041	296	332
WP_240738509.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205764.1_1574	28.839	267	332
WP_240738509.1	lcl|NZ_JASEXF010000024.1_cds_WP_032927623.1_2482	28.041	296	332
WP_240738509.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205764.1_1574	28.839	267	332
WP_000859505.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477718.1_1618	88.235	255	255
WP_000859505.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	32.161	199	255
WP_000859505.1	lcl|NZ_JASEXF010000001.1_cds_WP_016754360.1_12	25.366	205	255
WP_000487322.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	85.912	362	363
WP_000487322.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	26.506	332	363
WP_000487322.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	25.352	355	363
WP_000487322.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	23.188	345	363
WP_000487322.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	26.718	262	363
WP_000487322.1	lcl|NZ_JASEXF010000001.1_cds_WP_004467290.1_46	30.631	111	363
WP_000487322.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	25.269	186	363
WP_000487322.1	lcl|NZ_JASEXF010000008.1_cds_WP_061205801.1_1479	24.309	181	363
WP_000487322.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	29.365	126	363
WP_001045300.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477886.1_1620	77.852	149	150
WP_000601375.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	77.918	317	317
WP_000601375.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	27.305	282	317
WP_000601375.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	20.205	292	317
WP_000601375.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	20.438	274	317
WP_000601375.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	23.438	256	317
WP_000601375.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	24.254	268	317
WP_001068986.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	78.188	298	298
WP_001068986.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	29.861	288	298
WP_001068986.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	31.532	222	298
WP_001068986.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	34.146	123	298
WP_001068986.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475116.1_1641	28.926	121	298
WP_001068986.1	lcl|NZ_JASEXF010000019.1_cds_WP_004465813.1_2193	28.099	121	298
WP_000218149.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205838.1_1623	81.618	136	136
WP_000218149.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205838.1_1623	81.618	136	136
WP_000007536.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965807.1_1624	78.873	284	287
WP_000007536.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205766.1_1578	25.301	249	287
WP_000007536.1	lcl|NZ_JASEXF010000002.1_cds_WP_282968500.1_451	29.000	200	287
WP_000549974.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205839.1_1625	77.163	705	704
WP_000549974.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205839.1_1625	77.163	705	704
WP_000549974.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205839.1_1625	77.163	705	704
WP_000668353.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988126.1_1626	69.881	674	670
WP_240738501.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965805.1_1627	80.679	383	429
WP_000475904.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	91.570	344	344
WP_000475904.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	36.667	270	344
WP_000475904.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	33.333	126	344
WP_000475904.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	29.876	241	344
WP_000475904.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	26.126	222	344
WP_000475904.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	21.245	273	344
WP_001024127.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965804.1_1630	85.792	366	366
WP_001024127.1	lcl|NZ_JASEXF010000038.1_cds_WP_282962048.1_3086	29.012	162	366
WP_001024127.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965804.1_1630	85.792	366	366
WP_001024127.1	lcl|NZ_JASEXF010000038.1_cds_WP_282962048.1_3086	29.012	162	366
WP_137171096.1	lcl|NZ_JASEXF010000011.1_cds_WP_282969858.1_1631	88.564	376	376
WP_137171096.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965818.1_1593	27.083	144	376
WP_137108275.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965802.1_1632	83.291	395	395
WP_000289498.1	lcl|NZ_JASEXF010000011.1_cds_WP_004472391.1_1633	88.361	421	421
WP_000289498.1	lcl|NZ_JASEXF010000010.1_cds_WP_004463891.1_1562	43.590	156	421
WP_000289498.1	lcl|NZ_JASEXF010000007.1_cds_WP_282988099.1_1319	34.395	157	421
WP_000103593.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962412.1_1634	74.818	413	414
WP_000939575.1	lcl|NZ_JASEXF010000011.1_cds_WP_004478039.1_1635	88.367	447	447
WP_000050431.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465236.1_1636	80.399	301	313
WP_001084681.1	lcl|NZ_JASEXF010000011.1_cds_WP_004464953.1_1637	70.707	297	297
WP_000876106.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966157.1_1638	80.299	335	340
WP_000343398.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462145.1_1639	87.681	138	139
WP_000575178.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	88.981	363	363
WP_000575178.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	29.310	348	363
WP_000575178.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	25.479	365	363
WP_000575178.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	24.863	366	363
WP_000575178.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	28.458	253	363
WP_000560749.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475116.1_1641	39.035	228	265
WP_000560749.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	28.889	225	265
WP_000560749.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	23.316	193	265
WP_000560749.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	33.333	108	265
WP_000282884.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	68.635	271	273
WP_000282884.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	32.189	233	273
WP_000282884.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	35.106	188	273
WP_000282884.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	25.806	217	273
WP_000282884.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477858.1_1575	38.679	106	273
WP_000282884.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475116.1_1641	24.380	242	273
WP_000282884.1	lcl|NZ_JASEXF010000003.1_cds_WP_004471866.1_598	23.828	256	273
WP_000282884.1	lcl|NZ_JASEXF010000019.1_cds_WP_004465813.1_2193	32.222	90	273
WP_240738500.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	55.631	586	582
WP_240738500.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	39.024	123	582
WP_240738500.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	25.926	216	582
WP_240738500.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	24.883	213	582
WP_240738500.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	55.631	586	582
WP_240738500.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	39.024	123	582
WP_240738500.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	25.926	216	582
WP_240738500.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	24.883	213	582
WP_001159758.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465037.1_1645	85.484	186	186
WP_000642160.1	lcl|NZ_JASEXF010000011.1_cds_WP_061206028.1_1646	86.842	304	306
WP_000723090.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	90.774	336	349
WP_000723090.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	28.228	333	349
WP_000723090.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	28.701	331	349
WP_000723090.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	26.836	354	349
WP_000723090.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	25.672	335	349
WP_000723090.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	29.022	317	349
WP_000723090.1	lcl|NZ_JASEXF010000001.1_cds_WP_004467290.1_46	26.647	334	349
WP_000723090.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	23.276	348	349
WP_000723090.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	23.599	339	349
WP_000723090.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205762.1_1569	23.368	291	349
WP_000723090.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	26.506	249	349
WP_000723090.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	29.655	145	349
WP_000723090.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	23.228	254	349
WP_000723090.1	lcl|NZ_JASEXF010000038.1_cds_WP_282962048.1_3086	27.317	205	349
WP_000723090.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965574.1_1425	23.265	245	349
WP_000842260.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475142.1_1648	91.837	294	294
WP_000842260.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	38.372	86	294
WP_000878673.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988127.1_1649	81.790	324	324
WP_000878673.1	lcl|NZ_JASEXF010000048.1_cds_WP_282966124.1_3332	24.194	248	324
WP_042752237.1	lcl|NZ_JASEXF010000011.1_cds_WP_004490114.1_1650	78.667	300	303
WP_240738499.1	lcl|NZ_JASEXF010000048.1_cds_WP_282966124.1_3332	76.241	282	282
WP_240738499.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988127.1_1649	22.772	202	282
WP_240738497.1	lcl|NZ_JASEXF010000048.1_cds_WP_282968753.1_3333	84.580	441	464
