WP_000340715.1	lcl|NZ_AHON02000027.1_cds_WP_004462903.1_2798	95.349	86	106
WP_240738519.1	lcl|NZ_AHON02000027.1_cds_WP_004475622.1_2794	34.049	326	753
WP_240738519.1	lcl|NZ_AHON02000027.1_cds_WP_004476535.1_2773	32.646	291	753
WP_240738519.1	lcl|NZ_AHON02000013.1_cds_WP_004484289.1_3649	34.985	323	753
WP_000346038.1	lcl|NZ_AHON02000051.1_cds_WP_004466571.1_1569	28.389	391	394
WP_000346038.1	lcl|NZ_AHON02000027.1_cds_WP_004476587.1_2787	28.861	395	394
WP_000346038.1	lcl|NZ_AHON02000027.1_cds_WP_004465299.1_2770	27.034	381	394
WP_000346038.1	lcl|NZ_AHON02000027.1_cds_WP_004476552.1_2790	30.483	269	394
WP_000346038.1	lcl|NZ_AHON02000027.1_cds_WP_004484515.1_2731	27.119	354	394
WP_000346038.1	lcl|NZ_AHON02000042.1_cds_WP_004465893.1_2015	27.481	262	394
WP_000346038.1	lcl|NZ_AHON02000059.1_cds_WP_004460480.1_1223	24.907	269	394
WP_001046757.1	lcl|NZ_AHON02000027.1_cds_WP_004482355.1_2788	30.534	131	209
WP_001046757.1	lcl|NZ_AHON02000062.1_cds_WP_004464381.1_1106	28.736	87	209
WP_000202827.1	lcl|NZ_AHON02000027.1_cds_WP_004475166.1_2796	43.343	353	355
WP_000202827.1	lcl|NZ_AHON02000078.1_cds_WP_004458057.1_488	24.545	220	355
WP_002082140.1	lcl|NZ_AHON02000029.1_cds_WP_004469895.1_2631	29.032	186	287
WP_002082140.1	lcl|NZ_AHON02000063.1_cds_WP_004461184.1_963	26.144	153	287
WP_002082140.1	lcl|NZ_AHON02000045.1_cds_WP_004484791.1_1813	27.230	213	287
WP_002082140.1	lcl|NZ_AHON02000001.1_cds_WP_004475523.1_3789	32.653	98	287
WP_002082140.1	lcl|NZ_AHON02000027.1_cds_LEP1GSC179_RS20560_2755	26.486	185	287
WP_000547424.1	lcl|NZ_AHON02000027.1_cds_WP_004476501.1_2766	68.037	219	219
WP_000231291.1	lcl|NZ_AHON02000027.1_cds_WP_004476539.1_2756	26.752	157	198
WP_000231291.1	lcl|NZ_AHON02000026.1_cds_WP_004461595.1_2904	31.373	51	198
WP_001012068.1	lcl|NZ_AHON02000027.1_cds_WP_004465253.1_2763	96.800	250	251
WP_000848239.1	lcl|NZ_AHON02000027.1_cds_WP_004465132.1_2762	97.619	252	251
WP_000848239.1	lcl|NZ_AHON02000062.1_cds_WP_004464381.1_1106	35.124	242	251
WP_000734409.1	lcl|NZ_AHON02000027.1_cds_WP_026131415.1_2761	97.076	342	342
WP_000734409.1	lcl|NZ_AHON02000027.1_cds_WP_026131415.1_2761	97.076	342	342
WP_240738510.1	lcl|NZ_AHON02000027.1_cds_WP_004484529.1_2760	83.858	254	257
WP_240738510.1	lcl|NZ_AHON02000029.1_cds_WP_004476825.1_2548	31.343	268	257
WP_240738510.1	lcl|NZ_AHON02000026.1_cds_WP_004461750.1_2933	29.148	223	257
WP_240738510.1	lcl|NZ_AHON02000080.1_cds_WP_004477131.1_386	31.783	129	257
WP_000661930.1	lcl|NZ_AHON02000027.1_cds_LEP1GSC179_RS20560_2755	82.188	320	320
WP_000661930.1	lcl|NZ_AHON02000045.1_cds_WP_004484791.1_1813	22.373	295	320
WP_000661930.1	lcl|NZ_AHON02000001.1_cds_WP_004475523.1_3789	24.046	262	320
WP_000661930.1	lcl|NZ_AHON02000063.1_cds_WP_004461184.1_963	28.866	97	320
WP_240738509.1	lcl|NZ_AHON02000027.1_cds_WP_004476603.1_2754	81.627	332	332
WP_240738509.1	lcl|NZ_AHON02000074.1_cds_WP_026053535.1_575	28.041	296	332
WP_240738509.1	lcl|NZ_AHON02000027.1_cds_WP_004476603.1_2754	81.627	332	332
WP_240738509.1	lcl|NZ_AHON02000074.1_cds_WP_026053535.1_575	28.041	296	332
WP_000045934.1	lcl|NZ_AHON02000027.1_cds_WP_004484531.1_2753	58.307	626	630
WP_000859505.1	lcl|NZ_AHON02000027.1_cds_WP_004475169.1_2746	23.707	232	255
WP_000859505.1	lcl|NZ_AHON02000063.1_cds_WP_016754360.1_973	25.366	205	255
WP_000487322.1	lcl|NZ_AHON02000029.1_cds_WP_004484594.1_2541	26.506	332	363
WP_000487322.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	28.448	348	363
WP_000487322.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	22.899	345	363
WP_000487322.1	lcl|NZ_AHON02000064.1_cds_WP_004478741.1_762	26.718	262	363
WP_000487322.1	lcl|NZ_AHON02000063.1_cds_WP_004461242.1_939	30.631	111	363
WP_000487322.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	23.151	311	363
WP_000487322.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	26.009	223	363
WP_000487322.1	lcl|NZ_AHON02000059.1_cds_WP_004485000.1_1169	24.309	181	363
WP_000487322.1	lcl|NZ_AHON02000051.1_cds_WP_004468319.1_1521	29.365	126	363
WP_000601375.1	lcl|NZ_AHON02000063.1_cds_WP_004461234.1_942	27.305	282	317
WP_000601375.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	27.358	212	317
WP_000601375.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	18.621	290	317
WP_000601375.1	lcl|NZ_AHON02000080.1_cds_WP_004485272.1_396	22.531	324	317
WP_000601375.1	lcl|NZ_AHON02000051.1_cds_WP_004468319.1_1521	20.438	274	317
WP_000601375.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	23.438	256	317
WP_000601375.1	lcl|NZ_AHON02000029.1_cds_WP_004484594.1_2541	24.254	268	317
WP_001068986.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	34.800	250	298
WP_001068986.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	28.819	288	298
WP_001068986.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	31.628	215	298
WP_001068986.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	34.146	123	298
WP_001068986.1	lcl|NZ_AHON02000027.1_cds_WP_004465311.1_2795	29.348	92	298
WP_001068986.1	lcl|NZ_AHON02000050.1_cds_WP_004475468.1_1675	28.926	121	298
WP_001068986.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	28.926	121	298
WP_000007536.1	lcl|NZ_AHON02000036.1_cds_WP_004475413.1_2199	29.000	200	287
WP_000475904.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	66.562	317	344
WP_000475904.1	lcl|NZ_AHON02000064.1_cds_WP_004478741.1_762	36.667	270	344
WP_000475904.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	29.469	207	344
WP_000475904.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	29.876	241	344
WP_000475904.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	22.685	216	344
WP_000475904.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	21.612	273	344
WP_001024127.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	26.174	149	366
WP_001024127.1	lcl|NZ_AHON02000039.1_cds_WP_004484709.1_2076	28.395	162	366
WP_001024127.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	26.174	149	366
WP_001024127.1	lcl|NZ_AHON02000039.1_cds_WP_004484709.1_2076	28.395	162	366
WP_137171096.1	lcl|NZ_AHON02000027.1_cds_WP_004484533.1_2742	57.487	374	376
WP_137108275.1	lcl|NZ_AHON02000027.1_cds_WP_004475159.1_2741	60.714	392	395
WP_000289498.1	lcl|NZ_AHON02000027.1_cds_WP_004484540.1_2740	71.971	421	421
WP_000289498.1	lcl|NZ_AHON02000013.1_cds_WP_004475945.1_3594	43.590	156	421
WP_000289498.1	lcl|NZ_AHON02000063.1_cds_WP_004485067.1_1014	35.065	154	421
WP_000939575.1	lcl|NZ_AHON02000027.1_cds_WP_004476520.1_2736	88.367	447	447
WP_000050431.1	lcl|NZ_AHON02000027.1_cds_WP_004476493.1_2735	80.731	301	313
WP_001084681.1	lcl|NZ_AHON02000027.1_cds_WP_032923720.1_2734	71.044	297	297
WP_000876106.1	lcl|NZ_AHON02000027.1_cds_WP_004484493.1_2733	80.299	335	340
WP_000343398.1	lcl|NZ_AHON02000027.1_cds_WP_004462145.1_2732	87.681	138	139
WP_000575178.1	lcl|NZ_AHON02000027.1_cds_WP_004484515.1_2731	88.981	363	363
WP_000575178.1	lcl|NZ_AHON02000027.1_cds_WP_004465299.1_2770	28.142	366	363
WP_000575178.1	lcl|NZ_AHON02000042.1_cds_WP_004465893.1_2015	29.310	348	363
WP_000575178.1	lcl|NZ_AHON02000027.1_cds_WP_004476587.1_2787	35.135	259	363
WP_000575178.1	lcl|NZ_AHON02000051.1_cds_WP_004466571.1_1569	25.479	365	363
WP_000575178.1	lcl|NZ_AHON02000027.1_cds_WP_004476552.1_2790	30.035	283	363
WP_000560749.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	39.474	228	265
WP_000560749.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	28.889	225	265
WP_000560749.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	35.000	120	265
WP_000560749.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	23.316	193	265
WP_000560749.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	33.333	108	265
WP_000282884.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	67.897	271	273
WP_000282884.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	32.127	221	273
WP_000282884.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	35.106	188	273
WP_000282884.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	25.346	217	273
WP_000282884.1	lcl|NZ_AHON02000027.1_cds_WP_004465311.1_2795	29.362	235	273
WP_000282884.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	24.380	242	273
WP_000282884.1	lcl|NZ_AHON02000019.1_cds_WP_004476917.1_3078	24.219	256	273
WP_000282884.1	lcl|NZ_AHON02000050.1_cds_WP_004475468.1_1675	32.222	90	273
WP_240738500.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	55.479	584	582
WP_240738500.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	25.275	273	582
WP_240738500.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	25.664	226	582
WP_240738500.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	24.883	213	582
WP_240738500.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	27.119	236	582
WP_240738500.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	55.479	584	582
WP_240738500.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	25.275	273	582
WP_240738500.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	25.664	226	582
WP_240738500.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	24.883	213	582
WP_240738500.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	27.119	236	582
WP_001159758.1	lcl|NZ_AHON02000027.1_cds_WP_004462151.1_2726	86.022	186	186
WP_000642160.1	lcl|NZ_AHON02000027.1_cds_WP_004476582.1_2725	87.171	304	306
WP_000642160.1	lcl|NZ_AHON02000027.1_cds_WP_004465173.1_2744	30.476	105	306
WP_000723090.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	90.476	336	349
WP_000723090.1	lcl|NZ_AHON02000029.1_cds_WP_004484594.1_2541	28.228	333	349
WP_000723090.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	30.145	345	349
WP_000723090.1	lcl|NZ_AHON02000051.1_cds_WP_004468319.1_1521	28.857	350	349
WP_000723090.1	lcl|NZ_AHON02000063.1_cds_WP_004461242.1_939	26.946	334	349
WP_000723090.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	25.373	335	349
WP_000723090.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	25.234	321	349
WP_000723090.1	lcl|NZ_AHON02000063.1_cds_WP_004461234.1_942	23.599	339	349
WP_000723090.1	lcl|NZ_AHON02000027.1_cds_WP_004464977.1_2797	23.368	291	349
WP_000723090.1	lcl|NZ_AHON02000064.1_cds_WP_004478741.1_762	29.655	145	349
WP_000723090.1	lcl|NZ_AHON02000039.1_cds_WP_004484709.1_2076	25.681	257	349
WP_000723090.1	lcl|NZ_AHON02000027.1_cds_WP_004476518.1_2775	27.363	201	349
WP_000842260.1	lcl|NZ_AHON02000027.1_cds_WP_004476528.1_2723	91.497	294	294
WP_000842260.1	lcl|NZ_AHON02000027.1_cds_WP_004475169.1_2746	23.984	246	294
WP_000878673.1	lcl|NZ_AHON02000027.1_cds_WP_004476600.1_2722	81.790	324	324
WP_000878673.1	lcl|NZ_AHON02000027.1_cds_WP_004476583.1_2719	24.194	248	324
WP_042752237.1	lcl|NZ_AHON02000027.1_cds_WP_004476517.1_2721	79.000	300	303
WP_042752237.1	lcl|NZ_AHON02000027.1_cds_WP_004465311.1_2795	26.136	176	303
WP_240738499.1	lcl|NZ_AHON02000027.1_cds_WP_004476583.1_2719	76.596	282	282
WP_240738499.1	lcl|NZ_AHON02000027.1_cds_WP_004476600.1_2722	23.762	202	282
WP_240738497.1	lcl|NZ_AHON02000027.1_cds_WP_004484526.1_2718	84.354	441	464
