WP_000340715.1	lcl|NZ_BFBB01000002.1_cds_WP_108973983.1_291	52.500	80	106
WP_240738500.1	lcl|NZ_BFBB01000002.1_cds_WP_108973102.1_357	32.692	104	582
WP_240738500.1	lcl|NZ_BFBB01000002.1_cds_WP_108973093.1_353	23.280	189	582
WP_240738500.1	lcl|NZ_BFBB01000002.1_cds_WP_244594274.1_360	24.832	149	582
WP_240738500.1	lcl|NZ_BFBB01000002.1_cds_WP_108973119.1_366	24.138	116	582
WP_240738500.1	lcl|NZ_BFBB01000002.1_cds_WP_108973571.1_595	28.444	225	582
WP_240738500.1	lcl|NZ_BFBB01000002.1_cds_WP_108973102.1_357	25.153	163	582
WP_240738500.1	lcl|NZ_BFBB01000002.1_cds_WP_108973102.1_357	32.692	104	582
WP_240738500.1	lcl|NZ_BFBB01000002.1_cds_WP_108973093.1_353	23.280	189	582
WP_240738500.1	lcl|NZ_BFBB01000002.1_cds_WP_244594274.1_360	24.832	149	582
WP_240738500.1	lcl|NZ_BFBB01000002.1_cds_WP_108973119.1_366	24.138	116	582
WP_001159758.1	lcl|NZ_BFBB01000002.1_cds_WP_108972963.1_287	46.243	173	186
WP_000642160.1	lcl|NZ_BFBB01000002.1_cds_WP_209451969.1_288	40.656	305	306
WP_000723090.1	lcl|NZ_BFBB01000002.1_cds_WP_108972967.1_290	52.870	331	349
WP_000723090.1	lcl|NZ_BFBB01000002.1_cds_WP_108972993.1_303	29.204	339	349
WP_000723090.1	lcl|NZ_BFBB01000002.1_cds_WP_108973052.1_333	25.225	333	349
WP_000723090.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	28.367	349	349
WP_000723090.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	28.144	334	349
WP_000723090.1	lcl|NZ_BFBB01000008.1_cds_WP_108977542.1_2699	26.822	343	349
WP_000723090.1	lcl|NZ_BFBB01000008.1_cds_WP_108977869.1_3066	24.545	330	349
WP_000723090.1	lcl|NZ_BFBB01000008.1_cds_WP_108977999.1_3213	25.872	344	349
WP_000723090.1	lcl|NZ_BFBB01000009.1_cds_WP_244594481.1_3342	32.667	150	349
WP_000723090.1	lcl|NZ_BFBB01000008.1_cds_WP_108977925.1_3134	26.857	175	349
WP_000842260.1	lcl|NZ_BFBB01000002.1_cds_WP_108972961.1_286	65.753	292	294
WP_000842260.1	lcl|NZ_BFBB01000002.1_cds_WP_108973003.1_308	25.946	185	294
WP_000842260.1	lcl|NZ_BFBB01000009.1_cds_WP_108978223.1_3354	24.434	221	294
WP_000878673.1	lcl|NZ_BFBB01000002.1_cds_WP_244594274.1_360	28.947	228	324
WP_000878673.1	lcl|NZ_BFBB01000002.1_cds_WP_108973093.1_353	24.022	179	324
WP_042752237.1	lcl|NZ_BFBB01000002.1_cds_WP_108973104.1_358	29.758	289	303
WP_042752237.1	lcl|NZ_BFBB01000002.1_cds_WP_167836881.1_359	26.829	246	303
WP_240738499.1	lcl|NZ_BFBB01000002.1_cds_WP_244594274.1_360	31.095	283	282
WP_240738499.1	lcl|NZ_BFBB01000002.1_cds_WP_108973093.1_353	30.000	90	282
WP_240738497.1	lcl|NZ_BFBB01000008.1_cds_WP_108978128.1_2653	37.470	411	464
