WP_000340715.1	lcl|NZ_JAHERY010000058.1_cds_WP_000340715.1_2838	100.000	86	106
WP_240738570.1	lcl|NZ_JAHERY010000160.1_cds_KJT06_RS18660_937	100.000	25	380
WP_240738570.1	lcl|NZ_JAHERY010000051.1_cds_KJT06_RS12085_2651	100.000	23	380
WP_240738570.1	lcl|NZ_JAHERY010000044.1_cds_KJT06_RS19390_2357	92.000	25	380
WP_240738570.1	lcl|NZ_JAHERY010000171.1_cds_WP_218198474.1_1002	76.667	30	380
WP_240738570.1	lcl|NZ_JAHERY010000068.1_cds_KJT06_RS14305_3163	100.000	22	380
WP_240738570.1	lcl|NZ_JAHERY010000052.1_cds_KJT06_RS12320_2699	100.000	22	380
WP_240738570.1	lcl|NZ_JAHERY010000058.1_cds_KJT06_RS13145_2860	54.054	37	380
WP_240738570.1	lcl|NZ_JAHERY010000047.1_cds_KJT06_RS11485_2447	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERY010000044.1_cds_KJT06_RS11040_2356	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERY010000041.1_cds_KJT06_RS10560_2261	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERY010000004.1_cds_KJT06_RS01700_2139	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERY010000029.1_cds_KJT06_RS08415_1654	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERY010000174.1_cds_KJT06_RS18815_1008	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERY010000140.1_cds_KJT06_RS18275_758	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERY010000103.1_cds_KJT06_RS16875_244	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERY010000071.1_cds_KJT06_RS14485_3264	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERY010000050.1_cds_KJT06_RS11910_2617	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERY010000026.1_cds_KJT06_RS07815_1533	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERY010000192.1_cds_KJT06_RS18940_1131	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERY010000186.1_cds_KJT06_RS18900_1075	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERY010000111.1_cds_KJT06_RS17255_389	50.000	28	380
WP_240738570.1	lcl|NZ_JAHERY010000193.1_cds_WP_193824868.1_1133	67.606	284	380
WP_240738570.1	lcl|NZ_JAHERY010000199.1_cds_KJT06_RS18980_1139	98.347	121	380
WP_240738570.1	lcl|NZ_JAHERY010000199.1_cds_KJT06_RS18980_1139	95.556	90	380
WP_240738570.1	lcl|NZ_JAHERY010000212.1_cds_WP_255322187.1_1347	97.727	132	380
WP_240738570.1	lcl|NZ_JAHERY010000213.1_cds_WP_255322188.1_1348	98.450	129	380
WP_240738570.1	lcl|NZ_JAHERY010000214.1_cds_WP_218198489.1_1394	98.333	120	380
WP_240738570.1	lcl|NZ_JAHERY010000131.1_cds_KJT06_RS18020_647	80.159	126	380
WP_240738570.1	lcl|NZ_JAHERY010000131.1_cds_KJT06_RS18020_647	97.297	37	380
WP_240738570.1	lcl|NZ_JAHERY010000230.1_cds_WP_255322189.1_1444	96.471	85	380
WP_240738570.1	lcl|NZ_JAHERY010000021.1_cds_WP_218198345.1_1345	100.000	59	380
WP_240738570.1	lcl|NZ_JAHERY010000072.1_cds_WP_000305109.1_3283	100.000	48	380
WP_240738570.1	lcl|NZ_JAHERY010000069.1_cds_WP_193824843.1_3164	97.917	48	380
WP_240738570.1	lcl|NZ_JAHERY010000111.1_cds_KJT06_RS17260_390	58.228	79	380
WP_240738570.1	lcl|NZ_JAHERY010000223.1_cds_WP_002119386.1_1402	74.074	81	380
WP_240738570.1	lcl|NZ_JAHERY010000235.1_cds_WP_218198499.1_1496	77.632	76	380
WP_240738570.1	lcl|NZ_JAHERY010000177.1_cds_WP_218198480.1_1015	100.000	42	380
WP_240738570.1	lcl|NZ_JAHERY010000119.1_cds_KJT06_RS17605_461	60.274	73	380
WP_240738570.1	lcl|NZ_JAHERY010000008.1_cds_KJT06_RS03255_3411	90.244	41	380
WP_240738570.1	lcl|NZ_JAHERY010000133.1_cds_WP_162284962.1_662	97.368	38	380
WP_240738570.1	lcl|NZ_JAHERY010000016.1_cds_WP_193824836.1_895	100.000	37	380
WP_240738570.1	lcl|NZ_JAHERY010000226.1_cds_KJT06_RS19705_1440	68.889	45	380
WP_240738570.1	lcl|NZ_JAHERY010000226.1_cds_KJT06_RS19705_1440	64.000	50	380
WP_240738570.1	lcl|NZ_JAHERY010000136.1_cds_WP_218198445.1_676	100.000	31	380
WP_240738570.1	lcl|NZ_JAHERY010000103.1_cds_WP_218198445.1_256	100.000	31	380
WP_240738570.1	lcl|NZ_JAHERY010000225.1_cds_KJT06_RS19700_1439	68.889	45	380
WP_240738570.1	lcl|NZ_JAHERY010000225.1_cds_KJT06_RS19700_1439	62.000	50	380
WP_240738570.1	lcl|NZ_JAHERY010000113.1_cds_KJT06_RS19590_409	58.182	55	380
WP_240738570.1	lcl|NZ_JAHERY010000034.1_cds_WP_017860677.1_1957	66.667	48	380
WP_240738570.1	lcl|NZ_JAHERY010000229.1_cds_KJT06_RS19710_1443	72.500	40	380
WP_240738570.1	lcl|NZ_JAHERY010000229.1_cds_KJT06_RS19710_1443	62.000	50	380
WP_240738570.1	lcl|NZ_JAHERY010000138.1_cds_KJT06_RS18230_687	70.000	40	380
WP_240738570.1	lcl|NZ_JAHERY010000160.1_cds_KJT06_RS18660_937	100.000	25	380
WP_240738570.1	lcl|NZ_JAHERY010000051.1_cds_KJT06_RS12085_2651	100.000	23	380
WP_240738570.1	lcl|NZ_JAHERY010000044.1_cds_KJT06_RS19390_2357	92.000	25	380
WP_240738570.1	lcl|NZ_JAHERY010000171.1_cds_WP_218198474.1_1002	76.667	30	380
WP_240738570.1	lcl|NZ_JAHERY010000068.1_cds_KJT06_RS14305_3163	100.000	22	380
WP_240738570.1	lcl|NZ_JAHERY010000052.1_cds_KJT06_RS12320_2699	100.000	22	380
WP_240738570.1	lcl|NZ_JAHERY010000058.1_cds_KJT06_RS13145_2860	54.054	37	380
WP_240738570.1	lcl|NZ_JAHERY010000047.1_cds_KJT06_RS11485_2447	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERY010000044.1_cds_KJT06_RS11040_2356	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERY010000041.1_cds_KJT06_RS10560_2261	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERY010000004.1_cds_KJT06_RS01700_2139	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERY010000029.1_cds_KJT06_RS08415_1654	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERY010000174.1_cds_KJT06_RS18815_1008	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERY010000140.1_cds_KJT06_RS18275_758	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERY010000103.1_cds_KJT06_RS16875_244	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERY010000071.1_cds_KJT06_RS14485_3264	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERY010000050.1_cds_KJT06_RS11910_2617	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERY010000026.1_cds_KJT06_RS07815_1533	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERY010000192.1_cds_KJT06_RS18940_1131	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERY010000186.1_cds_KJT06_RS18900_1075	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERY010000111.1_cds_KJT06_RS17255_389	50.000	28	380
WP_240738570.1	lcl|NZ_JAHERY010000193.1_cds_WP_193824868.1_1133	67.606	284	380
WP_240738570.1	lcl|NZ_JAHERY010000199.1_cds_KJT06_RS18980_1139	98.347	121	380
WP_240738570.1	lcl|NZ_JAHERY010000199.1_cds_KJT06_RS18980_1139	95.556	90	380
WP_240738570.1	lcl|NZ_JAHERY010000212.1_cds_WP_255322187.1_1347	97.727	132	380
WP_240738570.1	lcl|NZ_JAHERY010000213.1_cds_WP_255322188.1_1348	98.450	129	380
WP_240738570.1	lcl|NZ_JAHERY010000214.1_cds_WP_218198489.1_1394	98.333	120	380
WP_240738570.1	lcl|NZ_JAHERY010000131.1_cds_KJT06_RS18020_647	80.159	126	380
WP_240738570.1	lcl|NZ_JAHERY010000131.1_cds_KJT06_RS18020_647	97.297	37	380
WP_240738570.1	lcl|NZ_JAHERY010000230.1_cds_WP_255322189.1_1444	96.471	85	380
WP_240738570.1	lcl|NZ_JAHERY010000021.1_cds_WP_218198345.1_1345	100.000	59	380
WP_240738570.1	lcl|NZ_JAHERY010000072.1_cds_WP_000305109.1_3283	100.000	48	380
WP_240738570.1	lcl|NZ_JAHERY010000069.1_cds_WP_193824843.1_3164	97.917	48	380
WP_240738570.1	lcl|NZ_JAHERY010000111.1_cds_KJT06_RS17260_390	58.228	79	380
WP_240738570.1	lcl|NZ_JAHERY010000223.1_cds_WP_002119386.1_1402	74.074	81	380
WP_240738570.1	lcl|NZ_JAHERY010000235.1_cds_WP_218198499.1_1496	77.632	76	380
WP_240738570.1	lcl|NZ_JAHERY010000177.1_cds_WP_218198480.1_1015	100.000	42	380
WP_240738570.1	lcl|NZ_JAHERY010000119.1_cds_KJT06_RS17605_461	60.274	73	380
WP_240738570.1	lcl|NZ_JAHERY010000008.1_cds_KJT06_RS03255_3411	90.244	41	380
WP_240738570.1	lcl|NZ_JAHERY010000133.1_cds_WP_162284962.1_662	97.368	38	380
WP_240738570.1	lcl|NZ_JAHERY010000016.1_cds_WP_193824836.1_895	100.000	37	380
WP_240738570.1	lcl|NZ_JAHERY010000226.1_cds_KJT06_RS19705_1440	68.889	45	380
WP_240738570.1	lcl|NZ_JAHERY010000226.1_cds_KJT06_RS19705_1440	64.000	50	380
WP_240738570.1	lcl|NZ_JAHERY010000136.1_cds_WP_218198445.1_676	100.000	31	380
WP_240738570.1	lcl|NZ_JAHERY010000103.1_cds_WP_218198445.1_256	100.000	31	380
WP_240738570.1	lcl|NZ_JAHERY010000225.1_cds_KJT06_RS19700_1439	68.889	45	380
WP_240738570.1	lcl|NZ_JAHERY010000225.1_cds_KJT06_RS19700_1439	62.000	50	380
WP_240738570.1	lcl|NZ_JAHERY010000113.1_cds_KJT06_RS19590_409	58.182	55	380
WP_240738570.1	lcl|NZ_JAHERY010000034.1_cds_WP_017860677.1_1957	66.667	48	380
WP_240738570.1	lcl|NZ_JAHERY010000229.1_cds_KJT06_RS19710_1443	72.500	40	380
WP_240738570.1	lcl|NZ_JAHERY010000229.1_cds_KJT06_RS19710_1443	62.000	50	380
WP_240738570.1	lcl|NZ_JAHERY010000138.1_cds_KJT06_RS18230_687	70.000	40	380
WP_240738570.1	lcl|NZ_JAHERY010000160.1_cds_KJT06_RS18660_937	100.000	25	380
WP_240738570.1	lcl|NZ_JAHERY010000051.1_cds_KJT06_RS12085_2651	100.000	23	380
WP_240738570.1	lcl|NZ_JAHERY010000044.1_cds_KJT06_RS19390_2357	92.000	25	380
WP_240738570.1	lcl|NZ_JAHERY010000171.1_cds_WP_218198474.1_1002	76.667	30	380
WP_240738570.1	lcl|NZ_JAHERY010000068.1_cds_KJT06_RS14305_3163	100.000	22	380
WP_240738570.1	lcl|NZ_JAHERY010000052.1_cds_KJT06_RS12320_2699	100.000	22	380
WP_240738570.1	lcl|NZ_JAHERY010000058.1_cds_KJT06_RS13145_2860	54.054	37	380
WP_240738570.1	lcl|NZ_JAHERY010000047.1_cds_KJT06_RS11485_2447	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERY010000044.1_cds_KJT06_RS11040_2356	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERY010000041.1_cds_KJT06_RS10560_2261	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERY010000004.1_cds_KJT06_RS01700_2139	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERY010000029.1_cds_KJT06_RS08415_1654	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERY010000174.1_cds_KJT06_RS18815_1008	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERY010000140.1_cds_KJT06_RS18275_758	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERY010000103.1_cds_KJT06_RS16875_244	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERY010000071.1_cds_KJT06_RS14485_3264	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERY010000050.1_cds_KJT06_RS11910_2617	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERY010000026.1_cds_KJT06_RS07815_1533	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERY010000192.1_cds_KJT06_RS18940_1131	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERY010000186.1_cds_KJT06_RS18900_1075	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERY010000111.1_cds_KJT06_RS17255_389	50.000	28	380
WP_240738570.1	lcl|NZ_JAHERY010000193.1_cds_WP_193824868.1_1133	67.606	284	380
WP_240738570.1	lcl|NZ_JAHERY010000199.1_cds_KJT06_RS18980_1139	98.347	121	380
WP_240738570.1	lcl|NZ_JAHERY010000199.1_cds_KJT06_RS18980_1139	95.556	90	380
WP_240738570.1	lcl|NZ_JAHERY010000212.1_cds_WP_255322187.1_1347	97.727	132	380
WP_240738570.1	lcl|NZ_JAHERY010000213.1_cds_WP_255322188.1_1348	98.450	129	380
WP_240738570.1	lcl|NZ_JAHERY010000214.1_cds_WP_218198489.1_1394	98.333	120	380
WP_240738570.1	lcl|NZ_JAHERY010000131.1_cds_KJT06_RS18020_647	80.159	126	380
WP_240738570.1	lcl|NZ_JAHERY010000131.1_cds_KJT06_RS18020_647	97.297	37	380
WP_240738570.1	lcl|NZ_JAHERY010000230.1_cds_WP_255322189.1_1444	96.471	85	380
WP_240738570.1	lcl|NZ_JAHERY010000021.1_cds_WP_218198345.1_1345	100.000	59	380
WP_240738570.1	lcl|NZ_JAHERY010000072.1_cds_WP_000305109.1_3283	100.000	48	380
WP_240738570.1	lcl|NZ_JAHERY010000069.1_cds_WP_193824843.1_3164	97.917	48	380
WP_240738570.1	lcl|NZ_JAHERY010000111.1_cds_KJT06_RS17260_390	58.228	79	380
WP_240738570.1	lcl|NZ_JAHERY010000223.1_cds_WP_002119386.1_1402	74.074	81	380
WP_240738570.1	lcl|NZ_JAHERY010000235.1_cds_WP_218198499.1_1496	77.632	76	380
WP_240738570.1	lcl|NZ_JAHERY010000177.1_cds_WP_218198480.1_1015	100.000	42	380
WP_240738570.1	lcl|NZ_JAHERY010000119.1_cds_KJT06_RS17605_461	60.274	73	380
WP_240738570.1	lcl|NZ_JAHERY010000008.1_cds_KJT06_RS03255_3411	90.244	41	380
WP_240738570.1	lcl|NZ_JAHERY010000133.1_cds_WP_162284962.1_662	97.368	38	380
WP_240738570.1	lcl|NZ_JAHERY010000016.1_cds_WP_193824836.1_895	100.000	37	380
WP_240738570.1	lcl|NZ_JAHERY010000226.1_cds_KJT06_RS19705_1440	68.889	45	380
WP_240738570.1	lcl|NZ_JAHERY010000226.1_cds_KJT06_RS19705_1440	64.000	50	380
WP_240738570.1	lcl|NZ_JAHERY010000136.1_cds_WP_218198445.1_676	100.000	31	380
WP_240738570.1	lcl|NZ_JAHERY010000103.1_cds_WP_218198445.1_256	100.000	31	380
WP_240738570.1	lcl|NZ_JAHERY010000225.1_cds_KJT06_RS19700_1439	68.889	45	380
WP_240738570.1	lcl|NZ_JAHERY010000225.1_cds_KJT06_RS19700_1439	62.000	50	380
WP_240738570.1	lcl|NZ_JAHERY010000113.1_cds_KJT06_RS19590_409	58.182	55	380
WP_240738570.1	lcl|NZ_JAHERY010000034.1_cds_WP_017860677.1_1957	66.667	48	380
WP_240738570.1	lcl|NZ_JAHERY010000229.1_cds_KJT06_RS19710_1443	72.500	40	380
WP_240738570.1	lcl|NZ_JAHERY010000229.1_cds_KJT06_RS19710_1443	62.000	50	380
WP_240738570.1	lcl|NZ_JAHERY010000138.1_cds_KJT06_RS18230_687	70.000	40	380
WP_240738570.1	lcl|NZ_JAHERY010000160.1_cds_KJT06_RS18660_937	100.000	25	380
WP_240738570.1	lcl|NZ_JAHERY010000051.1_cds_KJT06_RS12085_2651	100.000	23	380
WP_240738570.1	lcl|NZ_JAHERY010000044.1_cds_KJT06_RS19390_2357	92.000	25	380
WP_240738570.1	lcl|NZ_JAHERY010000171.1_cds_WP_218198474.1_1002	76.667	30	380
WP_240738570.1	lcl|NZ_JAHERY010000068.1_cds_KJT06_RS14305_3163	100.000	22	380
WP_240738570.1	lcl|NZ_JAHERY010000052.1_cds_KJT06_RS12320_2699	100.000	22	380
WP_240738570.1	lcl|NZ_JAHERY010000058.1_cds_KJT06_RS13145_2860	54.054	37	380
WP_240738570.1	lcl|NZ_JAHERY010000047.1_cds_KJT06_RS11485_2447	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERY010000044.1_cds_KJT06_RS11040_2356	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERY010000041.1_cds_KJT06_RS10560_2261	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERY010000004.1_cds_KJT06_RS01700_2139	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERY010000029.1_cds_KJT06_RS08415_1654	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERY010000174.1_cds_KJT06_RS18815_1008	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERY010000140.1_cds_KJT06_RS18275_758	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERY010000103.1_cds_KJT06_RS16875_244	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERY010000071.1_cds_KJT06_RS14485_3264	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERY010000050.1_cds_KJT06_RS11910_2617	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERY010000026.1_cds_KJT06_RS07815_1533	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERY010000192.1_cds_KJT06_RS18940_1131	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERY010000186.1_cds_KJT06_RS18900_1075	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERY010000111.1_cds_KJT06_RS17255_389	50.000	28	380
WP_241468520.1	lcl|NZ_JAHERY010000097.1_cds_WP_218198439.1_3791	77.500	40	67
WP_241468520.1	lcl|NZ_JAHERY010000097.1_cds_WP_218198439.1_3791	67.391	46	67
WP_241468520.1	lcl|NZ_JAHERY010000097.1_cds_WP_218198439.1_3791	67.391	46	67
WP_241468520.1	lcl|NZ_JAHERY010000097.1_cds_WP_218198439.1_3791	66.667	42	67
WP_241468520.1	lcl|NZ_JAHERY010000216.1_cds_WP_218198491.1_1396	69.767	43	67
WP_241468520.1	lcl|NZ_JAHERY010000216.1_cds_WP_218198491.1_1396	77.143	35	67
WP_241468520.1	lcl|NZ_JAHERY010000216.1_cds_WP_218198491.1_1396	67.442	43	67
WP_241468520.1	lcl|NZ_JAHERY010000216.1_cds_WP_218198491.1_1396	65.116	43	67
WP_241468520.1	lcl|NZ_JAHERY010000216.1_cds_WP_218198491.1_1396	62.857	35	67
WP_240738519.1	lcl|NZ_JAHERY010000049.1_cds_WP_001033784.1_2514	35.258	329	753
WP_240738519.1	lcl|NZ_JAHERY010000006.1_cds_WP_001011666.1_2902	32.923	325	753
WP_240738519.1	lcl|NZ_JAHERY010000049.1_cds_WP_002072154.1_2508	27.863	262	753
WP_240738519.1	lcl|NZ_JAHERY010000049.1_cds_WP_001033784.1_2514	35.258	329	753
WP_240738519.1	lcl|NZ_JAHERY010000006.1_cds_WP_001011666.1_2902	32.923	325	753
WP_240738519.1	lcl|NZ_JAHERY010000049.1_cds_WP_002072154.1_2508	27.863	262	753
WP_240738519.1	lcl|NZ_JAHERY010000049.1_cds_WP_001033784.1_2514	35.258	329	753
WP_240738519.1	lcl|NZ_JAHERY010000006.1_cds_WP_001011666.1_2902	32.923	325	753
WP_240738519.1	lcl|NZ_JAHERY010000049.1_cds_WP_002072154.1_2508	27.863	262	753
WP_240738519.1	lcl|NZ_JAHERY010000049.1_cds_WP_001033784.1_2514	35.258	329	753
WP_240738519.1	lcl|NZ_JAHERY010000006.1_cds_WP_001011666.1_2902	32.923	325	753
WP_240738519.1	lcl|NZ_JAHERY010000049.1_cds_WP_002072154.1_2508	27.863	262	753
WP_000346038.1	lcl|NZ_JAHERY010000058.1_cds_WP_001198107.1_2846	28.090	356	394
WP_000346038.1	lcl|NZ_JAHERY010000031.1_cds_WP_001281953.1_1822	28.133	391	394
WP_000346038.1	lcl|NZ_JAHERY010000146.1_cds_WP_000575181.1_790	29.859	355	394
WP_000346038.1	lcl|NZ_JAHERY010000049.1_cds_WP_000172659.1_2506	27.249	378	394
WP_000346038.1	lcl|NZ_JAHERY010000113.1_cds_WP_000228801.1_412	30.882	272	394
WP_000346038.1	lcl|NZ_JAHERY010000058.1_cds_WP_000608294.1_2847	24.397	373	394
WP_000346038.1	lcl|NZ_JAHERY010000005.1_cds_WP_000538754.1_2585	27.099	262	394
WP_000346038.1	lcl|NZ_JAHERY010000107.1_cds_WP_001982414.1_293	26.394	269	394
WP_001046757.1	lcl|NZ_JAHERY010000005.1_cds_WP_000721854.1_2605	29.070	86	209
WP_000202827.1	lcl|NZ_JAHERY010000096.1_cds_WP_001122024.1_3776	25.701	214	355
WP_002082140.1	lcl|NZ_JAHERY010000073.1_cds_WP_000347675.1_3307	30.496	141	287
WP_002082140.1	lcl|NZ_JAHERY010000047.1_cds_WP_001082181.1_2451	29.787	188	287
WP_002082140.1	lcl|NZ_JAHERY010000049.1_cds_WP_002097509.1_2528	26.695	236	287
WP_002082140.1	lcl|NZ_JAHERY010000023.1_cds_WP_000283290.1_1433	25.654	191	287
WP_002082140.1	lcl|NZ_JAHERY010000113.1_cds_WP_001046777.1_415	28.082	146	287
WP_002082140.1	lcl|NZ_JAHERY010000008.1_cds_WP_000402849.1_3450	26.627	169	287
WP_000231291.1	lcl|NZ_JAHERY010000021.1_cds_KJT06_RS19280_1313	41.176	68	198
WP_000231291.1	lcl|NZ_JAHERY010000047.1_cds_WP_000462635.1_2470	35.294	51	198
WP_001012068.1	lcl|NZ_JAHERY010000049.1_cds_WP_001016533.1_2525	34.322	236	251
WP_000848239.1	lcl|NZ_JAHERY010000005.1_cds_WP_000721854.1_2605	36.290	248	251
WP_000848239.1	lcl|NZ_JAHERY010000049.1_cds_WP_001035155.1_2531	34.387	253	251
WP_000848239.1	lcl|NZ_JAHERY010000138.1_cds_WP_000696059.1_686	32.331	133	251
WP_240738510.1	lcl|NZ_JAHERY010000001.1_cds_WP_000050900.1_78	30.677	251	257
WP_240738510.1	lcl|NZ_JAHERY010000020.1_cds_WP_000400939.1_1279	31.492	181	257
WP_240738510.1	lcl|NZ_JAHERY010000022.1_cds_WP_001084701.1_1372	33.621	116	257
WP_000661930.1	lcl|NZ_JAHERY010000073.1_cds_WP_000347675.1_3307	21.649	291	320
WP_000661930.1	lcl|NZ_JAHERY010000113.1_cds_WP_001046777.1_415	26.452	155	320
WP_000661930.1	lcl|NZ_JAHERY010000023.1_cds_WP_000283290.1_1433	34.021	97	320
WP_000661930.1	lcl|NZ_JAHERY010000008.1_cds_WP_000402849.1_3450	21.825	252	320
WP_000661930.1	lcl|NZ_JAHERY010000049.1_cds_WP_002097509.1_2528	24.540	163	320
WP_000661930.1	lcl|NZ_JAHERY010000169.1_cds_WP_001217660.1_956	27.835	97	320
WP_000661930.1	lcl|NZ_JAHERY010000047.1_cds_WP_001082181.1_2451	21.990	191	320
WP_240738509.1	lcl|NZ_JAHERY010000045.1_cds_WP_002175471.1_2415	28.041	296	332
WP_240738509.1	lcl|NZ_JAHERY010000045.1_cds_WP_002175471.1_2415	28.041	296	332
WP_000859505.1	lcl|NZ_JAHERY010000058.1_cds_WP_000774259.1_2843	25.896	251	255
WP_000859505.1	lcl|NZ_JAHERY010000057.1_cds_WP_000805357.1_2832	35.593	59	255
WP_000487322.1	lcl|NZ_JAHERY010000001.1_cds_WP_000649924.1_72	29.102	323	363
WP_000487322.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	23.099	342	363
WP_000487322.1	lcl|NZ_JAHERY010000040.1_cds_WP_000709508.1_2232	30.631	111	363
WP_000487322.1	lcl|NZ_JAHERY010000029.1_cds_WP_000457972.1_1665	27.979	193	363
WP_000487322.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	27.077	325	363
WP_000487322.1	lcl|NZ_JAHERY010000094.1_cds_WP_000475901.1_3747	28.244	131	363
WP_000601375.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	25.091	275	317
WP_000601375.1	lcl|NZ_JAHERY010000040.1_cds_WP_002072074.1_2241	28.000	275	317
WP_000601375.1	lcl|NZ_JAHERY010000049.1_cds_WP_000378097.1_2505	26.351	148	317
WP_000601375.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	23.596	267	317
WP_000601375.1	lcl|NZ_JAHERY010000001.1_cds_WP_000649924.1_72	25.403	248	317
WP_000601375.1	lcl|NZ_JAHERY010000058.1_cds_WP_001067557.1_2845	26.545	275	317
WP_001068986.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	27.381	252	298
WP_001068986.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	30.472	233	298
WP_001068986.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	37.398	123	298
WP_001068986.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	30.000	110	298
WP_001068986.1	lcl|NZ_JAHERY010000035.1_cds_WP_000868621.1_1988	29.907	107	298
WP_001068986.1	lcl|NZ_JAHERY010000011.1_cds_WP_001129898.1_379	35.227	88	298
WP_000007536.1	lcl|NZ_JAHERY010000012.1_cds_WP_001244018.1_487	29.949	197	287
WP_000668353.1	lcl|NZ_JAHERY010000094.1_cds_WP_002133442.1_3750	64.392	674	670
WP_240738501.1	lcl|NZ_JAHERY010000094.1_cds_WP_002072528.1_3749	93.247	385	429
WP_000475904.1	lcl|NZ_JAHERY010000094.1_cds_WP_000475901.1_3747	99.709	344	344
WP_000475904.1	lcl|NZ_JAHERY010000029.1_cds_WP_000457972.1_1665	35.448	268	344
WP_000475904.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	27.737	274	344
WP_000475904.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	26.908	249	344
WP_000475904.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	22.989	261	344
WP_001024127.1	lcl|NZ_JAHERY010000094.1_cds_WP_001023240.1_3746	99.727	366	366
WP_001024127.1	lcl|NZ_JAHERY010000094.1_cds_WP_001023240.1_3746	99.727	366	366
WP_137171096.1	lcl|NZ_JAHERY010000094.1_cds_WP_000734457.1_3745	99.468	376	376
WP_137108275.1	lcl|NZ_JAHERY010000094.1_cds_WP_218198437.1_3744	98.987	395	395
WP_000289498.1	lcl|NZ_JAHERY010000094.1_cds_WP_000289502.1_3743	99.525	421	421
WP_000289498.1	lcl|NZ_JAHERY010000006.1_cds_WP_000910880.1_2957	42.949	156	421
WP_000289498.1	lcl|NZ_JAHERY010000015.1_cds_WP_000555531.1_863	31.169	154	421
WP_000103593.1	lcl|NZ_JAHERY010000094.1_cds_WP_000103596.1_3742	98.309	414	414
WP_000939575.1	lcl|NZ_JAHERY010000094.1_cds_WP_000939586.1_3741	99.329	447	447
WP_000050431.1	lcl|NZ_JAHERY010000094.1_cds_WP_000050436.1_3740	99.361	313	313
WP_001084681.1	lcl|NZ_JAHERY010000094.1_cds_WP_218198436.1_3739	99.539	217	297
WP_001084681.1	lcl|NZ_JAHERY010000146.1_cds_KJT06_RS18415_787	98.765	81	297
