WP_000340715.1	lcl|NZ_JQRC01000044.1_cds_WP_004454812.1_1562	98.837	86	106
WP_240738570.1	lcl|NZ_JQRC01000037.1_cds_JG20_RS23340_1349	45.098	51	380
WP_240738570.1	lcl|NZ_JQRC01000097.1_cds_WP_061247907.1_2727	35.211	284	380
WP_240738570.1	lcl|NZ_JQRC01000023.1_cds_JG20_RS23280_771	68.519	54	380
WP_240738570.1	lcl|NZ_JQRC01000023.1_cds_JG20_RS23280_771	65.714	35	380
WP_240738570.1	lcl|NZ_JQRC01000096.1_cds_JG20_RS13775_2708	54.118	85	380
WP_240738570.1	lcl|NZ_JQRC01000280.1_cds_JG20_RS20170_3974	68.966	58	380
WP_240738570.1	lcl|NZ_JQRC01000101.1_cds_WP_155243401.1_2772	78.788	33	380
WP_240738570.1	lcl|NZ_JQRC01000161.1_cds_JG20_RS23650_3576	35.577	104	380
WP_240738570.1	lcl|NZ_JQRC01000161.1_cds_JG20_RS23650_3576	45.312	64	380
WP_240738570.1	lcl|NZ_JQRC01000280.1_cds_JG20_RS23975_3973	71.429	28	380
WP_240738570.1	lcl|NZ_JQRC01000037.1_cds_JG20_RS23340_1349	45.098	51	380
WP_240738570.1	lcl|NZ_JQRC01000097.1_cds_WP_061247907.1_2727	35.211	284	380
WP_240738570.1	lcl|NZ_JQRC01000023.1_cds_JG20_RS23280_771	68.519	54	380
WP_240738570.1	lcl|NZ_JQRC01000023.1_cds_JG20_RS23280_771	65.714	35	380
WP_240738570.1	lcl|NZ_JQRC01000096.1_cds_JG20_RS13775_2708	54.118	85	380
WP_240738570.1	lcl|NZ_JQRC01000280.1_cds_JG20_RS20170_3974	68.966	58	380
WP_240738570.1	lcl|NZ_JQRC01000101.1_cds_WP_155243401.1_2772	78.788	33	380
WP_240738570.1	lcl|NZ_JQRC01000161.1_cds_JG20_RS23650_3576	35.577	104	380
WP_240738570.1	lcl|NZ_JQRC01000161.1_cds_JG20_RS23650_3576	45.312	64	380
WP_240738570.1	lcl|NZ_JQRC01000280.1_cds_JG20_RS23975_3973	71.429	28	380
WP_240738570.1	lcl|NZ_JQRC01000037.1_cds_JG20_RS23340_1349	45.098	51	380
WP_240738519.1	lcl|NZ_JQRC01000081.1_cds_WP_017214713.1_2442	36.550	342	753
WP_240738519.1	lcl|NZ_JQRC01000029.1_cds_WP_061247152.1_1099	31.307	329	753
WP_240738519.1	lcl|NZ_JQRC01000081.1_cds_WP_017214713.1_2442	36.550	342	753
WP_240738519.1	lcl|NZ_JQRC01000029.1_cds_WP_061247152.1_1099	31.307	329	753
WP_240738519.1	lcl|NZ_JQRC01000081.1_cds_WP_017214713.1_2442	36.550	342	753
WP_240738519.1	lcl|NZ_JQRC01000029.1_cds_WP_061247152.1_1099	31.307	329	753
WP_240738519.1	lcl|NZ_JQRC01000081.1_cds_WP_017214713.1_2442	36.550	342	753
WP_240738519.1	lcl|NZ_JQRC01000029.1_cds_WP_061247152.1_1099	31.307	329	753
WP_000346038.1	lcl|NZ_JQRC01000096.1_cds_WP_061247897.1_2710	27.366	391	394
WP_000346038.1	lcl|NZ_JQRC01000039.1_cds_WP_061247297.1_1423	31.600	250	394
WP_000346038.1	lcl|NZ_JQRC01000081.1_cds_WP_017214708.1_2435	27.901	405	394
WP_000346038.1	lcl|NZ_JQRC01000081.1_cds_WP_017214700.1_2428	29.787	282	394
WP_000346038.1	lcl|NZ_JQRC01000169.1_cds_WP_002180117.1_3627	27.863	262	394
WP_000346038.1	lcl|NZ_JQRC01000147.1_cds_WP_036027114.1_3446	27.509	269	394
WP_001046757.1	lcl|NZ_JQRC01000272.1_cds_WP_002180250.1_3959	31.034	87	209
WP_000202827.1	lcl|NZ_JQRC01000196.1_cds_WP_002177674.1_3751	25.581	215	355
WP_002082140.1	lcl|NZ_JQRC01000081.1_cds_WP_020981199.1_2444	26.733	202	287
WP_002082140.1	lcl|NZ_JQRC01000060.1_cds_WP_002177499.1_1919	30.216	139	287
WP_002082140.1	lcl|NZ_JQRC01000023.1_cds_WP_002176249.1_817	25.749	167	287
WP_002082140.1	lcl|NZ_JQRC01000022.1_cds_WP_002179248.1_738	27.320	194	287
WP_002082140.1	lcl|NZ_JQRC01000035.1_cds_WP_061247260.1_1321	26.627	169	287
WP_000231291.1	lcl|NZ_JQRC01000081.1_cds_WP_235592100.1_2430	50.847	59	198
WP_000231291.1	lcl|NZ_JQRC01000024.1_cds_WP_061247053.1_877	43.860	57	198
WP_000231291.1	lcl|NZ_JQRC01000022.1_cds_WP_061246971.1_721	33.333	51	198
WP_001012068.1	lcl|NZ_JQRC01000081.1_cds_WP_017214728.1_2455	33.475	236	251
WP_000848239.1	lcl|NZ_JQRC01000039.1_cds_WP_017214734.1_1402	39.841	251	251
WP_000848239.1	lcl|NZ_JQRC01000272.1_cds_WP_002180250.1_3959	36.694	248	251
WP_000848239.1	lcl|NZ_JQRC01000081.1_cds_WP_061247716.1_2437	32.090	134	251
WP_240738510.1	lcl|NZ_JQRC01000087.1_cds_WP_004426735.1_2556	31.474	251	257
WP_240738510.1	lcl|NZ_JQRC01000033.1_cds_JG20_RS06430_1257	30.144	209	257
WP_240738510.1	lcl|NZ_JQRC01000011.1_cds_WP_017213587.1_327	32.812	128	257
WP_000661930.1	lcl|NZ_JQRC01000060.1_cds_WP_002177499.1_1919	21.918	292	320
WP_000661930.1	lcl|NZ_JQRC01000035.1_cds_WP_061247260.1_1321	22.530	253	320
WP_000661930.1	lcl|NZ_JQRC01000023.1_cds_WP_002176249.1_817	31.858	113	320
WP_000661930.1	lcl|NZ_JQRC01000081.1_cds_WP_020981199.1_2444	23.858	197	320
WP_000661930.1	lcl|NZ_JQRC01000039.1_cds_WP_017214737.1_1406	27.551	98	320
WP_000661930.1	lcl|NZ_JQRC01000022.1_cds_WP_002179248.1_738	22.105	190	320
WP_240738509.1	lcl|NZ_JQRC01000105.1_cds_WP_061247959.1_2805	28.571	315	332
WP_240738509.1	lcl|NZ_JQRC01000105.1_cds_WP_061247959.1_2805	28.571	315	332
WP_000859505.1	lcl|NZ_JQRC01000081.1_cds_WP_017214685.1_2414	54.651	258	255
WP_000859505.1	lcl|NZ_JQRC01000044.1_cds_WP_061247358.1_1567	26.172	256	255
WP_000859505.1	lcl|NZ_JQRC01000103.1_cds_WP_002176989.1_2784	26.442	208	255
WP_000487322.1	lcl|NZ_JQRC01000081.1_cds_WP_017214686.1_2415	41.972	355	363
WP_000487322.1	lcl|NZ_JQRC01000050.1_cds_WP_017215166.1_1658	28.358	335	363
WP_000487322.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	21.930	342	363
WP_000487322.1	lcl|NZ_JQRC01000015.1_cds_WP_002179684.1_479	26.457	223	363
WP_000487322.1	lcl|NZ_JQRC01000032.1_cds_WP_002179271.1_1245	30.631	111	363
WP_000487322.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	27.692	325	363
WP_000487322.1	lcl|NZ_JQRC01000053.1_cds_WP_061247421.1_1750	26.519	181	363
WP_000487322.1	lcl|NZ_JQRC01000039.1_cds_WP_061247288.1_1412	24.908	273	363
WP_000601375.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	24.161	298	317
WP_000601375.1	lcl|NZ_JQRC01000032.1_cds_WP_201033193.1_1235	26.136	264	317
WP_000601375.1	lcl|NZ_JQRC01000081.1_cds_WP_017214696.1_2424	24.815	270	317
WP_000601375.1	lcl|NZ_JQRC01000050.1_cds_WP_017215166.1_1658	25.403	248	317
WP_000601375.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	24.125	257	317
WP_000601375.1	lcl|NZ_JQRC01000044.1_cds_WP_017214676.1_1569	25.540	278	317
WP_000601375.1	lcl|NZ_JQRC01000081.1_cds_WP_201033234.1_2434	21.561	269	317
WP_001068986.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	30.631	222	298
WP_001068986.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	28.829	222	298
WP_001068986.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	33.600	125	298
WP_001068986.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	31.304	115	298
WP_001068986.1	lcl|NZ_JQRC01000081.1_cds_WP_020981159.1_2418	28.723	94	298
WP_001068986.1	lcl|NZ_JQRC01000027.1_cds_WP_002176998.1_1090	29.907	107	298
WP_000007536.1	lcl|NZ_JQRC01000068.1_cds_WP_061247619.1_2230	27.919	197	287
WP_000668353.1	lcl|NZ_JQRC01000039.1_cds_JG20_RS07200_1409	61.877	341	670
WP_000668353.1	lcl|NZ_JQRC01000039.1_cds_JG20_RS07200_1409	68.328	341	670
WP_240738501.1	lcl|NZ_JQRC01000039.1_cds_WP_061247286.1_1410	80.000	405	429
WP_000475904.1	lcl|NZ_JQRC01000039.1_cds_WP_061247288.1_1412	93.605	344	344
WP_000475904.1	lcl|NZ_JQRC01000015.1_cds_WP_002179684.1_479	36.296	270	344
WP_000475904.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	27.899	276	344
WP_000475904.1	lcl|NZ_JQRC01000081.1_cds_WP_017214686.1_2415	26.545	275	344
WP_000475904.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	25.362	276	344
WP_000475904.1	lcl|NZ_JQRC01000022.1_cds_WP_061246963.1_711	22.053	263	344
WP_001024127.1	lcl|NZ_JQRC01000039.1_cds_WP_061247289.1_1413	89.071	366	366
WP_001024127.1	lcl|NZ_JQRC01000067.1_cds_WP_061247606.1_2195	28.846	156	366
WP_001024127.1	lcl|NZ_JQRC01000039.1_cds_WP_061247289.1_1413	89.071	366	366
WP_001024127.1	lcl|NZ_JQRC01000067.1_cds_WP_061247606.1_2195	28.846	156	366
WP_137171096.1	lcl|NZ_JQRC01000039.1_cds_WP_061247290.1_1414	95.213	376	376
WP_137108275.1	lcl|NZ_JQRC01000039.1_cds_WP_061247291.1_1415	93.671	395	395
WP_000289498.1	lcl|NZ_JQRC01000039.1_cds_WP_061247292.1_1416	96.437	421	421
WP_000289498.1	lcl|NZ_JQRC01000029.1_cds_WP_061247173.1_1155	43.590	156	421
WP_000289498.1	lcl|NZ_JQRC01000128.1_cds_WP_061248310.1_3209	33.566	143	421
WP_000103593.1	lcl|NZ_JQRC01000039.1_cds_WP_020981311.1_1417	88.647	414	414
WP_000939575.1	lcl|NZ_JQRC01000039.1_cds_WP_061247293.1_1418	94.407	447	447
WP_000050431.1	lcl|NZ_JQRC01000039.1_cds_WP_061247294.1_1419	89.423	312	313
WP_001084681.1	lcl|NZ_JQRC01000039.1_cds_WP_061247295.1_1420	85.185	297	297
WP_000876106.1	lcl|NZ_JQRC01000039.1_cds_WP_061247296.1_1421	85.588	340	340
WP_000343398.1	lcl|NZ_JQRC01000039.1_cds_WP_002178492.1_1422	89.130	138	139
WP_000575178.1	lcl|NZ_JQRC01000039.1_cds_WP_061247297.1_1423	92.562	363	363
WP_000575178.1	lcl|NZ_JQRC01000169.1_cds_WP_002180117.1_3627	30.460	348	363
WP_000575178.1	lcl|NZ_JQRC01000096.1_cds_WP_061247897.1_2710	24.804	383	363
WP_000575178.1	lcl|NZ_JQRC01000081.1_cds_WP_017214700.1_2428	32.950	261	363
WP_000575178.1	lcl|NZ_JQRC01000081.1_cds_WP_017214708.1_2435	25.356	351	363
WP_000560749.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	88.302	265	265
WP_000560749.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	31.008	258	265
WP_000560749.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	27.128	188	265
WP_000560749.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	32.039	103	265
WP_000282884.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	88.645	273	273
WP_000282884.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	32.812	192	273
WP_000282884.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	25.346	217	273
WP_000282884.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	36.275	102	273
WP_000282884.1	lcl|NZ_JQRC01000091.1_cds_WP_002177414.1_2596	25.683	183	273
WP_000282884.1	lcl|NZ_JQRC01000027.1_cds_WP_002176998.1_1090	30.000	90	273
WP_240738500.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	86.598	582	582
WP_240738500.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	26.852	216	582
WP_240738500.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	29.032	248	582
WP_240738500.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	25.118	211	582
WP_240738500.1	lcl|NZ_JQRC01000081.1_cds_WP_020981159.1_2418	29.167	96	582
WP_240738500.1	lcl|NZ_JQRC01000052.1_cds_WP_061247413.1_1733	40.351	57	582
WP_240738500.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	86.598	582	582
WP_240738500.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	26.852	216	582
WP_240738500.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	29.032	248	582
WP_240738500.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	25.118	211	582
WP_240738500.1	lcl|NZ_JQRC01000081.1_cds_WP_020981159.1_2418	29.167	96	582
WP_240738500.1	lcl|NZ_JQRC01000052.1_cds_WP_061247413.1_1733	40.351	57	582
WP_001159758.1	lcl|NZ_JQRC01000052.1_cds_WP_002178814.1_1739	93.011	186	186
WP_000642160.1	lcl|NZ_JQRC01000052.1_cds_WP_036026424.1_1738	86.928	306	306
WP_000642160.1	lcl|NZ_JQRC01000081.1_cds_WP_201033234.1_2434	25.000	296	306
WP_000723090.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	93.155	336	349
WP_000723090.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	30.448	335	349
WP_000723090.1	lcl|NZ_JQRC01000050.1_cds_WP_017215166.1_1658	27.273	330	349
WP_000723090.1	lcl|NZ_JQRC01000022.1_cds_WP_061246963.1_711	25.672	335	349
WP_000723090.1	lcl|NZ_JQRC01000032.1_cds_WP_002179271.1_1245	26.946	334	349
WP_000723090.1	lcl|NZ_JQRC01000081.1_cds_WP_017214686.1_2415	27.035	344	349
WP_000723090.1	lcl|NZ_JQRC01000032.1_cds_WP_201033193.1_1235	24.405	336	349
WP_000723090.1	lcl|NZ_JQRC01000044.1_cds_WP_017214676.1_1569	24.096	332	349
WP_000723090.1	lcl|NZ_JQRC01000044.1_cds_WP_061247355.1_1563	23.611	288	349
WP_000723090.1	lcl|NZ_JQRC01000039.1_cds_WP_061247288.1_1412	26.506	249	349
WP_000723090.1	lcl|NZ_JQRC01000015.1_cds_WP_002179684.1_479	28.571	154	349
WP_000723090.1	lcl|NZ_JQRC01000076.1_cds_WP_061247678.1_2371	22.449	343	349
WP_000723090.1	lcl|NZ_JQRC01000081.1_cds_WP_017214696.1_2424	21.717	198	349
WP_000723090.1	lcl|NZ_JQRC01000067.1_cds_WP_061247606.1_2195	23.055	347	349
WP_000842260.1	lcl|NZ_JQRC01000052.1_cds_WP_002178630.1_1736	95.918	294	294
WP_000842260.1	lcl|NZ_JQRC01000044.1_cds_WP_061247358.1_1567	26.842	190	294
WP_000878673.1	lcl|NZ_JQRC01000052.1_cds_WP_061247415.1_1735	90.123	324	324
WP_000878673.1	lcl|NZ_JQRC01000052.1_cds_WP_061247413.1_1733	23.013	239	324
WP_042752237.1	lcl|NZ_JQRC01000052.1_cds_WP_061247414.1_1734	88.779	303	303
WP_240738499.1	lcl|NZ_JQRC01000052.1_cds_WP_061247413.1_1733	89.716	282	282
WP_240738499.1	lcl|NZ_JQRC01000052.1_cds_WP_061247415.1_1735	23.009	226	282
WP_240738497.1	lcl|NZ_JQRC01000052.1_cds_WP_061247412.1_1732	92.672	464	464
