WP_000340715.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614501.1_3184	89.535	86	106
WP_000346038.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	27.666	347	394
WP_000346038.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	27.500	360	394
WP_000346038.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	27.099	262	394
WP_000346038.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619618.1_1037	26.022	269	394
WP_001046757.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498774.1_3174	30.534	131	209
WP_001046757.1	lcl|NZ_JAMKEM010000018.1_cds_WP_061235604.1_1174	29.060	117	209
WP_000202827.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498682.1_3182	43.626	353	355
WP_000202827.1	lcl|NZ_JAMKEM010000011.1_cds_WP_004495632.1_418	24.771	218	355
WP_002082140.1	lcl|NZ_JAMKEM010000007.1_cds_WP_026054676.1_3590	31.383	188	287
WP_002082140.1	lcl|NZ_JAMKEM010000027.1_cds_WP_061230986.1_1990	25.625	160	287
WP_002082140.1	lcl|NZ_JAMKEM010000025.1_cds_WP_002619726.1_1892	25.822	213	287
WP_002082140.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496696.1_3795	33.929	112	287
WP_002082140.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04225_3144	27.011	174	287
WP_000547424.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498102.1_3155	70.776	219	219
WP_000231291.1	lcl|NZ_JAMKEM010000007.1_cds_WP_004495123.1_3608	31.373	51	198
WP_001012068.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002623102.1_3152	97.211	251	251
WP_000848239.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498101.1_3151	99.602	251	251
WP_000848239.1	lcl|NZ_JAMKEM010000018.1_cds_WP_061235604.1_1174	36.515	241	251
WP_000734409.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498100.1_3150	99.708	342	342
WP_000734409.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498100.1_3150	99.708	342	342
WP_240738510.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498098.1_3149	92.913	254	257
WP_240738510.1	lcl|NZ_JAMKEM010000019.1_cds_WP_061218836.1_1241	30.597	268	257
WP_240738510.1	lcl|NZ_JAMKEM010000007.1_cds_WP_016759239.1_3634	29.148	223	257
WP_240738510.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496194.1_2215	29.771	131	257
WP_000661930.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04225_3144	65.043	349	320
WP_000661930.1	lcl|NZ_JAMKEM010000025.1_cds_WP_002619726.1_1892	23.856	306	320
WP_000661930.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496696.1_3795	23.695	249	320
WP_000661930.1	lcl|NZ_JAMKEM010000027.1_cds_WP_061230986.1_1990	30.693	101	320
WP_000661930.1	lcl|NZ_JAMKEM010000007.1_cds_WP_026054676.1_3590	22.917	192	320
WP_240738509.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497956.1_3143	81.325	332	332
WP_240738509.1	lcl|NZ_JAMKEM010000023.1_cds_WP_020782078.1_1780	28.041	296	332
WP_240738509.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497956.1_3143	81.325	332	332
WP_240738509.1	lcl|NZ_JAMKEM010000023.1_cds_WP_020782078.1_1780	28.041	296	332
WP_000045934.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498742.1_3142	66.560	625	630
WP_000859505.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497932.1_3135	24.138	232	255
WP_000859505.1	lcl|NZ_JAMKEM010000013.1_cds_WP_026054267.1_707	25.728	206	255
WP_000487322.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	27.711	332	363
WP_000487322.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	27.874	348	363
WP_000487322.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	22.849	337	363
WP_000487322.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054517.1_2762	26.718	262	363
WP_000487322.1	lcl|NZ_JAMKEM010000034.1_cds_WP_004495465.1_2524	30.631	111	363
WP_000487322.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	27.014	211	363
WP_000487322.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	23.301	309	363
WP_000487322.1	lcl|NZ_JAMKEM010000051.1_cds_WP_004495316.1_3300	23.757	181	363
WP_000601375.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	27.488	211	317
WP_000601375.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	18.966	290	317
WP_000601375.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	26.277	274	317
WP_000601375.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	20.803	274	317
WP_000601375.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	22.568	257	317
WP_001068986.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497930.1_3141	31.834	289	298
WP_001068986.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	33.333	234	298
WP_001068986.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	30.165	242	298
WP_001068986.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	35.246	122	298
WP_001068986.1	lcl|NZ_JAMKEM010000005.1_cds_WP_020782190.1_3181	29.348	92	298
WP_001068986.1	lcl|NZ_JAMKEM010000044.1_cds_WP_002635104.1_3019	27.027	111	298
WP_000007536.1	lcl|NZ_JAMKEM010000004.1_cds_WP_250184997.1_2860	28.426	197	287
WP_000475904.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614509.1_3132	88.372	344	344
WP_000475904.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054517.1_2762	37.037	270	344
WP_000475904.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	29.500	200	344
WP_000475904.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	26.984	252	344
WP_000475904.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	22.791	215	344
WP_000475904.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	22.308	260	344
WP_001024127.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497939.1_3131	81.148	366	366
WP_001024127.1	lcl|NZ_JAMKEM010000001.1_cds_WP_016760974.1_198	26.752	157	366
WP_001024127.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497939.1_3131	81.148	366	366
WP_001024127.1	lcl|NZ_JAMKEM010000001.1_cds_WP_016760974.1_198	26.752	157	366
WP_137171096.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497936.1_3130	80.267	375	376
WP_137108275.1	lcl|NZ_JAMKEM010000005.1_cds_WP_142499823.1_3129	65.649	393	395
WP_000289498.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497931.1_3128	72.209	421	421
WP_000289498.1	lcl|NZ_JAMKEM010000016.1_cds_WP_004495965.1_964	42.949	156	421
WP_000939575.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184951.1_1538	91.499	447	447
WP_000050431.1	lcl|NZ_JAMKEM010000002.1_cds_WP_061218495.1_1537	82.000	300	313
WP_001084681.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004503555.1_1536	74.403	293	297
WP_000876106.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498219.1_1535	83.432	338	340
WP_000343398.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002556255.1_1534	90.647	139	139
WP_000575178.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	87.052	363	363
WP_000575178.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	28.142	366	363
WP_000575178.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	31.594	345	363
WP_000575178.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	32.248	307	363
WP_000575178.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	24.932	365	363
WP_000575178.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	29.682	283	363
WP_000560749.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184949.1_1532	38.596	228	265
WP_000560749.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497930.1_3141	35.652	115	265
WP_000560749.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	29.130	230	265
WP_000560749.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	23.958	192	265
WP_000282884.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	76.208	269	273
WP_000282884.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497930.1_3141	32.127	221	273
WP_000282884.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	32.984	191	273
WP_000282884.1	lcl|NZ_JAMKEM010000005.1_cds_WP_020782190.1_3181	27.426	237	273
WP_000282884.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	25.561	223	273
WP_000282884.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184949.1_1532	22.826	276	273
WP_000282884.1	lcl|NZ_JAMKEM010000008.1_cds_WP_250185039.1_3706	24.590	183	273
WP_000282884.1	lcl|NZ_JAMKEM010000044.1_cds_WP_002635104.1_3019	31.111	90	273
WP_000282884.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496741.1_3740	33.663	101	273
WP_240738500.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	56.529	582	582
WP_240738500.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	27.700	213	582
WP_240738500.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	24.737	190	582
WP_240738500.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184949.1_1532	27.907	215	582
WP_240738500.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	56.529	582	582
WP_240738500.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	27.700	213	582
WP_240738500.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	24.737	190	582
WP_240738500.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184949.1_1532	27.907	215	582
WP_001159758.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620400.1_1528	89.785	186	186
WP_000642160.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498158.1_1527	87.582	306	306
WP_000723090.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	93.750	336	349
WP_000723090.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	27.964	329	349
WP_000723090.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	30.172	348	349
WP_000723090.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	29.143	350	349
WP_000723090.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	25.373	335	349
WP_000723090.1	lcl|NZ_JAMKEM010000034.1_cds_WP_004495465.1_2524	26.946	334	349
WP_000723090.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	25.234	321	349
WP_000723090.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	22.781	338	349
WP_000723090.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054517.1_2762	31.724	145	349
WP_000723090.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614509.1_3132	26.908	249	349
WP_000723090.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494857.1_3183	22.145	289	349
WP_000723090.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494785.1_3164	28.856	201	349
WP_000723090.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496193.1_2225	24.852	338	349
WP_000723090.1	lcl|NZ_JAMKEM010000001.1_cds_WP_016760974.1_198	28.218	202	349
WP_000723090.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619620.1_1038	23.265	245	349
WP_000842260.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620407.1_1525	91.837	294	294
WP_000842260.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497932.1_3135	24.390	246	294
WP_000842260.1	lcl|NZ_JAMKEM010000042.1_cds_M9Y82_RS17370_2958	27.442	215	294
WP_000878673.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498202.1_1524	82.716	324	324
WP_000878673.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498230.1_1522	25.000	212	324
WP_042752237.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620398.1_1523	80.872	298	303
WP_042752237.1	lcl|NZ_JAMKEM010000005.1_cds_WP_020782190.1_3181	26.705	176	303
WP_240738499.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498230.1_1522	75.532	282	282
WP_240738499.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498202.1_1524	24.747	198	282
WP_240738497.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498142.1_1521	85.129	464	464
