WP_000340715.1	lcl|NZ_JQOV01000004.1_cds_WP_000340715.1_80	100.000	86	106
WP_240738519.1	lcl|NZ_JQOV01000004.1_cds_WP_000582619.1_117	99.203	753	753
WP_240738519.1	lcl|NZ_JQOV01000004.1_cds_WP_001230564.1_113	37.576	330	753
WP_240738519.1	lcl|NZ_JQOV01000146.1_cds_WP_001011675.1_3389	32.615	325	753
WP_240738519.1	lcl|NZ_JQOV01000004.1_cds_WP_000582619.1_117	99.203	753	753
WP_240738519.1	lcl|NZ_JQOV01000004.1_cds_WP_001230564.1_113	37.576	330	753
WP_240738519.1	lcl|NZ_JQOV01000146.1_cds_WP_001011675.1_3389	32.615	325	753
WP_000346038.1	lcl|NZ_JQOV01000004.1_cds_WP_000346036.1_118	99.492	394	394
WP_000346038.1	lcl|NZ_JQOV01000067.1_cds_WP_001281953.1_1899	28.133	391	394
WP_000346038.1	lcl|NZ_JQOV01000008.1_cds_WP_000575178.1_345	29.859	355	394
WP_000346038.1	lcl|NZ_JQOV01000004.1_cds_WP_000582222.1_99	30.000	250	394
WP_000346038.1	lcl|NZ_JQOV01000004.1_cds_WP_000947844.1_111	28.197	305	394
WP_000346038.1	lcl|NZ_JQOV01000117.1_cds_WP_000538757.1_2980	27.099	262	394
WP_000346038.1	lcl|NZ_JQOV01000050.1_cds_WP_001982414.1_1524	26.394	269	394
WP_000346038.1	lcl|NZ_JQOV01000008.1_cds_WP_000549978.1_361	32.530	83	394
WP_001046757.1	lcl|NZ_JQOV01000004.1_cds_WP_001046757.1_119	100.000	209	209
WP_001046757.1	lcl|NZ_JQOV01000004.1_cds_WP_000132016.1_109	35.909	220	209
WP_001046757.1	lcl|NZ_JQOV01000093.1_cds_WP_000721859.1_2555	29.070	86	209
WP_000202827.1	lcl|NZ_JQOV01000004.1_cds_WP_000202825.1_120	99.718	355	355
WP_000202827.1	lcl|NZ_JQOV01000055.1_cds_WP_001122024.1_1652	25.701	214	355
WP_000432947.1	lcl|NZ_JQOV01000004.1_cds_WP_000432947.1_121	100.000	325	325
WP_002082140.1	lcl|NZ_JQOV01000004.1_cds_WP_002082140.1_122	100.000	287	287
WP_002082140.1	lcl|NZ_JQOV01000073.1_cds_WP_000347675.1_2058	30.496	141	287
WP_002082140.1	lcl|NZ_JQOV01000014.1_cds_WP_001082180.1_551	29.787	188	287
WP_002082140.1	lcl|NZ_JQOV01000122.1_cds_WP_000283287.1_3095	25.749	167	287
WP_002082140.1	lcl|NZ_JQOV01000004.1_cds_WP_001149938.1_96	24.603	252	287
WP_002082140.1	lcl|NZ_JQOV01000039.1_cds_WP_000402846.1_1335	26.056	142	287
WP_000547424.1	lcl|NZ_JQOV01000008.1_cds_WP_000547428.1_377	98.174	219	219
WP_000231291.1	lcl|NZ_JQOV01000008.1_cds_WP_000231291.1_376	100.000	198	198
WP_000231291.1	lcl|NZ_JQOV01000100.1_cds_WP_001181527.1_2677	39.706	68	198
WP_000231291.1	lcl|NZ_JQOV01000014.1_cds_WP_000462634.1_532	35.294	51	198
WP_001012068.1	lcl|NZ_JQOV01000008.1_cds_WP_001012068.1_375	100.000	251	251
WP_000848239.1	lcl|NZ_JQOV01000008.1_cds_WP_000848238.1_374	99.602	251	251
WP_000848239.1	lcl|NZ_JQOV01000093.1_cds_WP_000721859.1_2555	36.290	248	251
WP_000734409.1	lcl|NZ_JQOV01000008.1_cds_WP_000734411.1_373	99.708	342	342
WP_000734409.1	lcl|NZ_JQOV01000008.1_cds_WP_000734411.1_373	99.708	342	342
WP_240738510.1	lcl|NZ_JQOV01000008.1_cds_WP_001022640.1_372	98.444	257	257
WP_240738510.1	lcl|NZ_JQOV01000005.1_cds_WP_000050899.1_184	30.677	251	257
WP_240738510.1	lcl|NZ_JQOV01000014.1_cds_WP_000400940.1_506	31.492	181	257
WP_240738510.1	lcl|NZ_JQOV01000104.1_cds_WP_001084702.1_2738	33.621	116	257
WP_000661930.1	lcl|NZ_JQOV01000008.1_cds_WP_000661932.1_371	99.688	320	320
WP_000661930.1	lcl|NZ_JQOV01000004.1_cds_WP_001149938.1_96	26.389	144	320
WP_000661930.1	lcl|NZ_JQOV01000073.1_cds_WP_000347675.1_2058	21.649	291	320
WP_000661930.1	lcl|NZ_JQOV01000004.1_cds_WP_001206409.1_106	32.075	106	320
WP_000661930.1	lcl|NZ_JQOV01000122.1_cds_WP_000283287.1_3095	34.021	97	320
WP_000661930.1	lcl|NZ_JQOV01000039.1_cds_WP_000402846.1_1335	22.222	252	320
WP_000661930.1	lcl|NZ_JQOV01000004.1_cds_WP_001015425.1_98	24.627	134	320
WP_000661930.1	lcl|NZ_JQOV01000014.1_cds_WP_001082180.1_551	21.990	191	320
WP_240738509.1	lcl|NZ_JQOV01000008.1_cds_WP_000675255.1_370	99.699	332	332
WP_240738509.1	lcl|NZ_JQOV01000129.1_cds_WP_001982325.1_3186	28.378	296	332
WP_240738509.1	lcl|NZ_JQOV01000008.1_cds_WP_000675255.1_370	99.699	332	332
WP_240738509.1	lcl|NZ_JQOV01000129.1_cds_WP_001982325.1_3186	28.378	296	332
WP_000045934.1	lcl|NZ_JQOV01000008.1_cds_WP_000045934.1_369	99.841	630	630
WP_000859505.1	lcl|NZ_JQOV01000008.1_cds_WP_000859505.1_368	100.000	255	255
WP_000859505.1	lcl|NZ_JQOV01000004.1_cds_WP_000800438.1_115	27.586	232	255
WP_000859505.1	lcl|NZ_JQOV01000004.1_cds_WP_000774263.1_85	26.693	251	255
WP_000859505.1	lcl|NZ_JQOV01000013.1_cds_WP_000805357.1_474	35.593	59	255
WP_000487322.1	lcl|NZ_JQOV01000008.1_cds_WP_000487322.1_367	100.000	363	363
WP_000487322.1	lcl|NZ_JQOV01000005.1_cds_WP_000649925.1_189	29.032	341	363
WP_000487322.1	lcl|NZ_JQOV01000004.1_cds_WP_000600889.1_110	26.549	339	363
WP_000487322.1	lcl|NZ_JQOV01000008.1_cds_WP_000723092.1_339	22.792	351	363
WP_000487322.1	lcl|NZ_JQOV01000162.1_cds_WP_000709513.1_3525	30.631	111	363
WP_000487322.1	lcl|NZ_JQOV01000063.1_cds_WP_000457972.1_1839	27.979	193	363
WP_000487322.1	lcl|NZ_JQOV01000004.1_cds_WP_000646256.1_84	27.077	325	363
WP_000487322.1	lcl|NZ_JQOV01000008.1_cds_WP_000475901.1_356	28.244	131	363
WP_001045300.1	lcl|NZ_JQOV01000008.1_cds_WP_001045300.1_366	100.000	150	150
WP_000601375.1	lcl|NZ_JQOV01000008.1_cds_WP_000601375.1_365	99.685	317	317
WP_000601375.1	lcl|NZ_JQOV01000004.1_cds_WP_000646256.1_84	24.415	299	317
WP_000601375.1	lcl|NZ_JQOV01000133.1_cds_WP_001984071.1_3251	28.000	275	317
WP_000601375.1	lcl|NZ_JQOV01000004.1_cds_WP_000600889.1_110	21.843	293	317
WP_000601375.1	lcl|NZ_JQOV01000008.1_cds_WP_000723092.1_339	23.596	267	317
WP_000601375.1	lcl|NZ_JQOV01000005.1_cds_WP_000649925.1_189	25.403	248	317
WP_000601375.1	lcl|NZ_JQOV01000004.1_cds_WP_001067556.1_87	26.545	275	317
WP_001068986.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	100.000	298	298
WP_001068986.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	27.381	252	298
WP_001068986.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	30.043	233	298
WP_001068986.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	37.398	123	298
WP_001068986.1	lcl|NZ_JQOV01000008.1_cds_WP_000125497.1_344	30.000	110	298
WP_001068986.1	lcl|NZ_JQOV01000013.1_cds_WP_000868621.1_452	29.907	107	298
WP_001068986.1	lcl|NZ_JQOV01000019.1_cds_WP_001129903.1_669	35.227	88	298
WP_000218149.1	lcl|NZ_JQOV01000008.1_cds_WP_000218148.1_363	98.529	136	136
WP_000218149.1	lcl|NZ_JQOV01000008.1_cds_WP_000218148.1_363	98.529	136	136
WP_000007536.1	lcl|NZ_JQOV01000008.1_cds_WP_000007538.1_362	99.652	287	287
WP_000007536.1	lcl|NZ_JQOV01000096.1_cds_WP_001244020.1_2601	29.949	197	287
WP_000549974.1	lcl|NZ_JQOV01000008.1_cds_WP_000549978.1_361	99.858	704	704
WP_000549974.1	lcl|NZ_JQOV01000004.1_cds_WP_000346036.1_118	32.530	83	704
WP_000549974.1	lcl|NZ_JQOV01000008.1_cds_WP_000549978.1_361	99.858	704	704
WP_000549974.1	lcl|NZ_JQOV01000004.1_cds_WP_000346036.1_118	32.530	83	704
WP_000549974.1	lcl|NZ_JQOV01000008.1_cds_WP_000549978.1_361	99.858	704	704
WP_000549974.1	lcl|NZ_JQOV01000004.1_cds_WP_000346036.1_118	32.530	83	704
WP_000668353.1	lcl|NZ_JQOV01000008.1_cds_WP_000668362.1_360	99.701	670	670
WP_240738501.1	lcl|NZ_JQOV01000008.1_cds_WP_000583389.1_359	99.504	403	429
WP_000475904.1	lcl|NZ_JQOV01000008.1_cds_WP_000475901.1_356	99.709	344	344
WP_000475904.1	lcl|NZ_JQOV01000063.1_cds_WP_000457972.1_1839	35.448	268	344
WP_000475904.1	lcl|NZ_JQOV01000004.1_cds_WP_000646256.1_84	27.372	274	344
WP_000475904.1	lcl|NZ_JQOV01000004.1_cds_WP_000600889.1_110	34.677	124	344
WP_000475904.1	lcl|NZ_JQOV01000008.1_cds_WP_000723092.1_339	26.908	249	344
WP_000475904.1	lcl|NZ_JQOV01000014.1_cds_WP_000744700.1_522	22.989	261	344
WP_000475904.1	lcl|NZ_JQOV01000008.1_cds_WP_000487322.1_367	28.244	131	344
WP_001024127.1	lcl|NZ_JQOV01000008.1_cds_WP_001024126.1_355	99.454	366	366
WP_001024127.1	lcl|NZ_JQOV01000008.1_cds_WP_001024126.1_355	99.454	366	366
WP_137171096.1	lcl|NZ_JQOV01000008.1_cds_WP_000734455.1_354	99.468	376	376
WP_137171096.1	lcl|NZ_JQOV01000004.1_cds_WP_000823150.1_114	26.238	202	376
WP_137108275.1	lcl|NZ_JQOV01000008.1_cds_WP_000686571.1_353	99.241	395	395
WP_000289498.1	lcl|NZ_JQOV01000008.1_cds_WP_000289498.1_352	100.000	421	421
WP_000289498.1	lcl|NZ_JQOV01000175.1_cds_WP_000910880.1_3618	42.949	156	421
WP_000289498.1	lcl|NZ_JQOV01000087.1_cds_WP_000555534.1_2399	30.519	154	421
WP_000103593.1	lcl|NZ_JQOV01000008.1_cds_WP_000103603.1_351	99.758	414	414
WP_000939575.1	lcl|NZ_JQOV01000008.1_cds_WP_000939580.1_350	99.553	447	447
WP_000050431.1	lcl|NZ_JQOV01000008.1_cds_WP_000050431.1_349	100.000	313	313
WP_001084681.1	lcl|NZ_JQOV01000008.1_cds_WP_001084681.1_348	100.000	297	297
WP_000876106.1	lcl|NZ_JQOV01000008.1_cds_WP_000876100.1_347	99.706	340	340
WP_000343398.1	lcl|NZ_JQOV01000008.1_cds_WP_000343395.1_346	99.281	139	139
WP_000343398.1	lcl|NZ_JQOV01000004.1_cds_WP_000799638.1_105	31.655	139	139
WP_000575178.1	lcl|NZ_JQOV01000008.1_cds_WP_000575178.1_345	100.000	363	363
WP_000575178.1	lcl|NZ_JQOV01000117.1_cds_WP_000538757.1_2980	31.361	338	363
WP_000575178.1	lcl|NZ_JQOV01000004.1_cds_WP_000582222.1_99	32.667	300	363
WP_000575178.1	lcl|NZ_JQOV01000004.1_cds_WP_000346036.1_118	29.859	355	363
WP_000575178.1	lcl|NZ_JQOV01000067.1_cds_WP_001281953.1_1899	25.065	387	363
WP_000575178.1	lcl|NZ_JQOV01000004.1_cds_WP_000947844.1_111	30.488	246	363
WP_000560749.1	lcl|NZ_JQOV01000008.1_cds_WP_000125497.1_344	99.623	265	265
WP_000560749.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	30.328	244	265
WP_000560749.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	25.532	188	265
WP_000560749.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	33.019	106	265
WP_000560749.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	23.280	189	265
WP_000282884.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	99.634	273	273
WP_000282884.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	31.760	233	273
WP_000282884.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	34.737	190	273
WP_000282884.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	26.906	223	273
WP_000282884.1	lcl|NZ_JQOV01000008.1_cds_WP_000125497.1_344	33.019	106	273
WP_000282884.1	lcl|NZ_JQOV01000156.1_cds_WP_000262844.1_3481	25.137	183	273
WP_000282884.1	lcl|NZ_JQOV01000013.1_cds_WP_000868621.1_452	31.111	90	273
WP_000282884.1	lcl|NZ_JQOV01000004.1_cds_WP_000579813.1_107	30.769	91	273
WP_240738500.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	99.485	582	582
WP_240738500.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	37.398	123	582
WP_240738500.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	26.457	223	582
WP_240738500.1	lcl|NZ_JQOV01000008.1_cds_WP_000125497.1_344	30.738	244	582
WP_240738500.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	27.723	202	582
WP_240738500.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	99.485	582	582
WP_240738500.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	37.398	123	582
WP_240738500.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	26.457	223	582
WP_240738500.1	lcl|NZ_JQOV01000008.1_cds_WP_000125497.1_344	30.738	244	582
WP_240738500.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	27.723	202	582
WP_001159758.1	lcl|NZ_JQOV01000008.1_cds_WP_001159758.1_341	100.000	186	186
WP_000642160.1	lcl|NZ_JQOV01000008.1_cds_WP_000642163.1_340	98.366	306	306
WP_000723090.1	lcl|NZ_JQOV01000008.1_cds_WP_000723092.1_339	99.702	336	349
WP_000723090.1	lcl|NZ_JQOV01000004.1_cds_WP_000646256.1_84	31.045	335	349
WP_000723090.1	lcl|NZ_JQOV01000004.1_cds_WP_000600889.1_110	28.319	339	349
WP_000723090.1	lcl|NZ_JQOV01000005.1_cds_WP_000649925.1_189	27.385	325	349
WP_000723090.1	lcl|NZ_JQOV01000014.1_cds_WP_000744700.1_522	26.269	335	349
WP_000723090.1	lcl|NZ_JQOV01000162.1_cds_WP_000709513.1_3525	26.946	334	349
WP_000723090.1	lcl|NZ_JQOV01000008.1_cds_WP_000487322.1_367	23.099	342	349
WP_000723090.1	lcl|NZ_JQOV01000004.1_cds_WP_001067556.1_87	23.724	333	349
WP_000723090.1	lcl|NZ_JQOV01000133.1_cds_WP_001984071.1_3251	23.373	338	349
WP_000723090.1	lcl|NZ_JQOV01000008.1_cds_WP_000475901.1_356	26.908	249	349
WP_000723090.1	lcl|NZ_JQOV01000004.1_cds_WP_000410273.1_81	23.958	288	349
WP_000723090.1	lcl|NZ_JQOV01000063.1_cds_WP_000457972.1_1839	28.571	154	349
WP_000723090.1	lcl|NZ_JQOV01000008.1_cds_WP_000601375.1_365	23.596	267	349
WP_000723090.1	lcl|NZ_JQOV01000106.1_cds_WP_001003556.1_2782	24.412	340	349
WP_000723090.1	lcl|NZ_JQOV01000133.1_cds_WP_000688696.1_3231	23.577	246	349
WP_000842260.1	lcl|NZ_JQOV01000008.1_cds_WP_000842260.1_338	100.000	294	294
WP_000842260.1	lcl|NZ_JQOV01000004.1_cds_WP_000800438.1_115	32.609	184	294
WP_000842260.1	lcl|NZ_JQOV01000004.1_cds_WP_000774263.1_85	26.316	190	294
WP_000878673.1	lcl|NZ_JQOV01000008.1_cds_WP_000878673.1_337	100.000	324	324
WP_000878673.1	lcl|NZ_JQOV01000008.1_cds_WP_000394240.1_335	23.894	226	324
WP_042752237.1	lcl|NZ_JQOV01000008.1_cds_WP_001114264.1_336	99.670	303	303
WP_240738499.1	lcl|NZ_JQOV01000008.1_cds_WP_000394240.1_335	98.582	282	282
WP_240738499.1	lcl|NZ_JQOV01000008.1_cds_WP_000878673.1_337	23.451	226	282
WP_240738497.1	lcl|NZ_JQOV01000008.1_cds_WP_000827961.1_334	99.353	464	464
