WP_000340715.1	lcl|NZ_JADDXM010000099.1_cds_WP_002725873.1_25	91.860	86	106
WP_240738519.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	34.221	263	753
WP_240738519.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	35.849	53	753
WP_000346038.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	27.877	391	394
WP_000346038.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	27.684	354	394
WP_000346038.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	27.083	384	394
WP_000346038.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	26.727	333	394
WP_000346038.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	27.099	262	394
WP_000346038.1	lcl|NZ_JADDXM010000058.1_cds_WP_061208874.1_2843	26.394	269	394
WP_001046757.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209106.1_1319	35.526	228	209
WP_001046757.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208756.1_2524	31.197	234	209
WP_001046757.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209107.1_1317	27.064	218	209
WP_001046757.1	lcl|NZ_JADDXM010000008.1_cds_WP_061208097.1_3295	33.333	72	209
WP_000202827.1	lcl|NZ_JADDXM010000206.1_cds_WP_011669768.1_1264	24.312	218	355
WP_002082140.1	lcl|NZ_JADDXM010000060.1_cds_WP_061209067.1_2869	26.875	160	287
WP_002082140.1	lcl|NZ_JADDXM010000262.1_cds_WP_061208385.1_1921	30.851	188	287
WP_002082140.1	lcl|NZ_JADDXM010000019.1_cds_WP_061208348.1_1278	26.168	214	287
WP_002082140.1	lcl|NZ_JADDXM010000242.1_cds_WP_011669711.1_1640	27.517	149	287
WP_002082140.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208034.1_595	27.642	123	287
WP_000231291.1	lcl|NZ_JADDXM010000262.1_cds_WP_011671212.1_1904	31.373	51	198
WP_000231291.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209099.1_1326	31.915	47	198
WP_000848239.1	lcl|NZ_JADDXM010000008.1_cds_WP_061208097.1_3295	37.603	242	251
WP_240738510.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207990.1_728	30.970	268	257
WP_240738510.1	lcl|NZ_JADDXM010000132.1_cds_WP_002732288.1_462	29.148	223	257
WP_240738510.1	lcl|NZ_JADDXM010000042.1_cds_WP_011670180.1_2709	30.303	132	257
WP_000661930.1	lcl|NZ_JADDXM010000019.1_cds_WP_061208348.1_1278	23.684	304	320
WP_000661930.1	lcl|NZ_JADDXM010000242.1_cds_WP_011669711.1_1640	23.346	257	320
WP_000661930.1	lcl|NZ_JADDXM010000143.1_cds_WP_228008661.1_584	27.128	188	320
WP_000661930.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208034.1_595	30.693	101	320
WP_000661930.1	lcl|NZ_JADDXM010000262.1_cds_WP_061208385.1_1921	23.438	192	320
WP_000661930.1	lcl|NZ_JADDXM010000060.1_cds_WP_061209067.1_2869	27.152	151	320
WP_240738509.1	lcl|NZ_JADDXM010000217.1_cds_WP_011670298.1_1369	28.197	305	332
WP_240738509.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208756.1_2524	26.531	245	332
WP_240738509.1	lcl|NZ_JADDXM010000217.1_cds_WP_011670298.1_1369	28.197	305	332
WP_240738509.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208756.1_2524	26.531	245	332
WP_000859505.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208032.1_597	88.583	254	255
WP_000859505.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	34.673	199	255
WP_000859505.1	lcl|NZ_JADDXM010000060.1_cds_WP_002766579.1_2878	26.699	206	255
WP_000487322.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	86.501	363	363
WP_000487322.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	27.327	333	363
WP_000487322.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	26.420	352	363
WP_000487322.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	23.145	337	363
WP_000487322.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	27.481	262	363
WP_000487322.1	lcl|NZ_JADDXM010000045.1_cds_WP_002754065.1_2738	30.631	111	363
WP_000487322.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	28.571	175	363
WP_000487322.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	29.839	124	363
WP_000487322.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	25.275	273	363
WP_000487322.1	lcl|NZ_JADDXM010000151.1_cds_WP_061208495.1_697	24.862	181	363
WP_001045300.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208030.1_599	81.879	149	150
WP_000601375.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	78.864	317	317
WP_000601375.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	26.087	276	317
WP_000601375.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	25.681	257	317
WP_000601375.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	19.472	303	317
WP_000601375.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	20.803	274	317
WP_000601375.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	26.829	246	317
WP_001068986.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	81.879	298	298
WP_001068986.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	28.622	283	298
WP_001068986.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	31.081	222	298
WP_001068986.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	33.065	124	298
WP_001068986.1	lcl|NZ_JADDXM010000272.1_cds_WP_002723163.1_2112	29.907	107	298
WP_001068986.1	lcl|NZ_JADDXM010000080.1_cds_WP_061207609.1_3123	32.258	93	298
WP_000218149.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208027.1_602	81.618	136	136
WP_000218149.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208027.1_602	81.618	136	136
WP_000007536.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208026.1_603	78.671	286	287
WP_000007536.1	lcl|NZ_JADDXM010000063.1_cds_WP_061208429.1_2910	32.673	101	287
WP_000007536.1	lcl|NZ_JADDXM010000295.1_cds_WP_061208406.1_2320	28.426	197	287
WP_000549974.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208025.1_604	79.830	704	704
WP_000549974.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208025.1_604	79.830	704	704
WP_000549974.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208025.1_604	79.830	704	704
WP_000668353.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208024.1_605	80.328	671	670
WP_240738501.1	lcl|NZ_JADDXM010000143.1_cds_IP944_RS08195_606	86.434	258	429
WP_240738501.1	lcl|NZ_JADDXM010000143.1_cds_IP944_RS08195_606	78.947	133	429
WP_000475904.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	94.767	344	344
WP_000475904.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	37.037	270	344
WP_000475904.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	32.540	126	344
WP_000475904.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	26.506	249	344
WP_000475904.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	31.852	135	344
WP_000475904.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	21.923	260	344
WP_001024127.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208021.1_2450	90.164	366	366
WP_001024127.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208021.1_2450	90.164	366	366
WP_137171096.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208020.1_2451	96.011	376	376
WP_137108275.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208019.1_2452	93.165	395	395
WP_000289498.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208018.1_2453	95.249	421	421
WP_000289498.1	lcl|NZ_JADDXM010000302.1_cds_WP_061208321.1_2443	43.590	156	421
WP_000103593.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208017.1_2454	81.643	414	414
WP_000939575.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208016.1_2455	89.485	447	447
WP_000050431.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669965.1_2456	87.333	300	313
WP_001084681.1	lcl|NZ_JADDXM010000303.1_cds_WP_002723131.1_2457	73.630	292	297
WP_000876106.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208079.1_2458	79.701	335	340
WP_000343398.1	lcl|NZ_JADDXM010000303.1_cds_WP_002727923.1_2459	89.130	138	139
WP_000575178.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	87.328	363	363
WP_000575178.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	30.460	348	363
WP_000575178.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	24.658	365	363
WP_000575178.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	25.410	366	363
WP_000575178.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	28.063	253	363
WP_000560749.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	38.158	228	265
WP_000560749.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	32.174	230	265
WP_000560749.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	25.521	192	265
WP_000282884.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	68.266	271	273
WP_000282884.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	32.479	234	273
WP_000282884.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	33.511	188	273
WP_000282884.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	27.700	213	273
WP_000282884.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208757.1_2525	37.736	106	273
WP_000282884.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	23.551	276	273
WP_000282884.1	lcl|NZ_JADDXM010000101.1_cds_WP_011669642.1_51	25.137	183	273
WP_000282884.1	lcl|NZ_JADDXM010000272.1_cds_WP_002723163.1_2112	30.000	90	273
WP_240738500.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	59.589	584	582
WP_240738500.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	38.211	123	582
WP_240738500.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	26.636	214	582
WP_240738500.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	25.789	190	582
WP_240738500.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	26.809	235	582
WP_240738500.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	59.589	584	582
WP_240738500.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	38.211	123	582
WP_240738500.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	26.636	214	582
WP_240738500.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	25.789	190	582
WP_240738500.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	26.809	235	582
WP_001159758.1	lcl|NZ_JADDXM010000303.1_cds_WP_002727916.1_2464	89.785	186	186
WP_000642160.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208083.1_2465	86.275	306	306
WP_000723090.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	92.857	336	349
WP_000723090.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	29.607	331	349
WP_000723090.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	28.228	333	349
WP_000723090.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	26.857	350	349
WP_000723090.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	28.857	350	349
WP_000723090.1	lcl|NZ_JADDXM010000045.1_cds_WP_002754065.1_2738	26.331	338	349
WP_000723090.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	26.269	335	349
WP_000723090.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	25.284	352	349
WP_000723090.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	27.711	249	349
WP_000723090.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	22.647	340	349
WP_000723090.1	lcl|NZ_JADDXM010000099.1_cds_WP_061209188.1_24	23.875	289	349
WP_000723090.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	30.882	136	349
WP_000723090.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	24.082	245	349
WP_000723090.1	lcl|NZ_JADDXM010000204.1_cds_WP_011669202.1_1249	27.723	202	349
WP_000842260.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208084.1_2467	96.259	294	294
WP_000842260.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	32.967	91	294
WP_000842260.1	lcl|NZ_JADDXM010000029.1_cds_WP_061209013.1_2477	26.047	215	294
WP_000878673.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208085.1_2468	86.420	324	324
WP_000878673.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669977.1_2470	26.087	184	324
WP_042752237.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208086.1_2469	88.779	303	303
WP_240738499.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669977.1_2470	84.752	282	282
WP_240738499.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208085.1_2468	25.543	184	282
WP_240738497.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208087.1_2471	86.168	441	464
