WP_000340715.1	lcl|NZ_JQRO01000045.1_cds_WP_002614501.1_1719	89.535	86	106
WP_000661930.1	lcl|NZ_JQRO01000082.1_cds_WP_004500927.1_2709	30.693	101	320
WP_000661930.1	lcl|NZ_JQRO01000066.1_cds_WP_061219203.1_2300	22.917	192	320
WP_240738509.1	lcl|NZ_JQRO01000090.1_cds_WP_061219376.1_2842	81.325	332	332
WP_240738509.1	lcl|NZ_JQRO01000083.1_cds_WP_004497872.1_2758	28.041	296	332
WP_240738509.1	lcl|NZ_JQRO01000090.1_cds_WP_061219376.1_2842	81.325	332	332
WP_240738509.1	lcl|NZ_JQRO01000083.1_cds_WP_004497872.1_2758	28.041	296	332
WP_000045934.1	lcl|NZ_JQRO01000090.1_cds_WP_061219377.1_2843	66.560	625	630
WP_000859505.1	lcl|NZ_JQRO01000090.1_cds_WP_002632186.1_2844	77.559	254	255
WP_000859505.1	lcl|NZ_JQRO01000090.1_cds_WP_020781937.1_2854	23.830	235	255
WP_000859505.1	lcl|NZ_JQRO01000002.1_cds_WP_026054267.1_51	25.728	206	255
WP_000487322.1	lcl|NZ_JQRO01000090.1_cds_WP_002632185.1_2845	68.132	364	363
WP_000487322.1	lcl|NZ_JQRO01000030.1_cds_WP_004498401.1_1098	27.711	332	363
WP_000487322.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	28.080	349	363
WP_000487322.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	22.552	337	363
WP_000487322.1	lcl|NZ_JQRO01000073.1_cds_WP_061219256.1_2518	26.718	262	363
WP_000487322.1	lcl|NZ_JQRO01000049.1_cds_WP_004495465.1_1812	30.631	111	363
WP_000487322.1	lcl|NZ_JQRO01000081.1_cds_WP_061219308.1_2677	27.014	211	363
WP_000487322.1	lcl|NZ_JQRO01000090.1_cds_WP_002614506.1_2855	23.301	309	363
WP_000487322.1	lcl|NZ_JQRO01000088.1_cds_WP_004495316.1_2808	23.757	181	363
WP_001045300.1	lcl|NZ_JQRO01000090.1_cds_WP_061219378.1_2846	55.034	149	150
WP_000601375.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	44.654	318	317
WP_000601375.1	lcl|NZ_JQRO01000090.1_cds_WP_002614506.1_2855	27.488	211	317
WP_000601375.1	lcl|NZ_JQRO01000122.1_cds_WP_061219479.1_3127	26.087	276	317
WP_000601375.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	18.621	290	317
WP_000601375.1	lcl|NZ_JQRO01000081.1_cds_WP_061219308.1_2677	20.803	274	317
WP_000601375.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	22.957	257	317
WP_001068986.1	lcl|NZ_JQRO01000090.1_cds_WP_061219380.1_2848	35.417	288	298
WP_001068986.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	29.752	242	298
WP_001068986.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	32.143	224	298
WP_001068986.1	lcl|NZ_JQRO01000011.1_cds_WP_061218653.1_529	36.290	124	298
WP_001068986.1	lcl|NZ_JQRO01000045.1_cds_WP_004498743.1_1722	30.435	92	298
WP_001068986.1	lcl|NZ_JQRO01000043.1_cds_WP_002635104.1_1627	27.027	111	298
WP_000007536.1	lcl|NZ_JQRO01000036.1_cds_WP_312845855.1_1386	27.919	197	287
WP_000475904.1	lcl|NZ_JQRO01000090.1_cds_WP_002614509.1_2858	88.372	344	344
WP_000475904.1	lcl|NZ_JQRO01000073.1_cds_WP_061219256.1_2518	36.667	270	344
WP_000475904.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	28.856	201	344
WP_000475904.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	33.051	118	344
WP_000475904.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	27.381	252	344
WP_000475904.1	lcl|NZ_JQRO01000090.1_cds_WP_002632185.1_2845	26.354	277	344
WP_000475904.1	lcl|NZ_JQRO01000090.1_cds_WP_002614506.1_2855	22.791	215	344
WP_000475904.1	lcl|NZ_JQRO01000066.1_cds_WP_002615921.1_2327	22.308	260	344
WP_001024127.1	lcl|NZ_JQRO01000090.1_cds_WP_020781936.1_2859	81.148	366	366
WP_001024127.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	25.000	196	366
WP_001024127.1	lcl|NZ_JQRO01000090.1_cds_WP_020781936.1_2859	81.148	366	366
WP_001024127.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	25.000	196	366
WP_137171096.1	lcl|NZ_JQRO01000090.1_cds_WP_004497936.1_2860	80.267	375	376
WP_137108275.1	lcl|NZ_JQRO01000090.1_cds_WP_004498756.1_2861	65.140	393	395
WP_000289498.1	lcl|NZ_JQRO01000090.1_cds_WP_004497931.1_2862	72.209	421	421
WP_000289498.1	lcl|NZ_JQRO01000051.1_cds_WP_004495965.1_1878	42.949	156	421
WP_000289498.1	lcl|NZ_JQRO01000028.1_cds_WP_061218331.1_935	35.789	95	421
WP_000939575.1	lcl|NZ_JQRO01000001.1_cds_WP_002633465.1_5	91.051	447	447
WP_000050431.1	lcl|NZ_JQRO01000001.1_cds_WP_061218495.1_6	82.000	300	313
WP_001084681.1	lcl|NZ_JQRO01000011.1_cds_WP_016760838.1_535	74.744	293	297
WP_000876106.1	lcl|NZ_JQRO01000011.1_cds_WP_020782629.1_534	83.383	337	340
WP_000343398.1	lcl|NZ_JQRO01000011.1_cds_WP_002556255.1_533	90.647	139	139
WP_000575178.1	lcl|NZ_JQRO01000011.1_cds_WP_004499131.1_532	87.328	363	363
WP_000575178.1	lcl|NZ_JQRO01000090.1_cds_WP_002630753.1_2826	28.142	366	363
WP_000575178.1	lcl|NZ_JQRO01000002.1_cds_WP_002615575.1_110	31.594	345	363
WP_000575178.1	lcl|NZ_JQRO01000045.1_cds_WP_061219014.1_1730	32.573	307	363
WP_000575178.1	lcl|NZ_JQRO01000074.1_cds_WP_061219262.1_2532	24.932	365	363
WP_000575178.1	lcl|NZ_JQRO01000045.1_cds_WP_020782191.1_1727	29.329	283	363
WP_000560749.1	lcl|NZ_JQRO01000011.1_cds_WP_020782639.1_531	38.596	228	265
WP_000560749.1	lcl|NZ_JQRO01000090.1_cds_WP_061219380.1_2848	32.456	114	265
WP_000560749.1	lcl|NZ_JQRO01000011.1_cds_WP_061218653.1_529	28.947	228	265
WP_000560749.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	23.958	192	265
WP_000282884.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	83.643	269	273
WP_000282884.1	lcl|NZ_JQRO01000090.1_cds_WP_061219380.1_2848	31.963	219	273
WP_000282884.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	32.461	191	273
WP_000282884.1	lcl|NZ_JQRO01000045.1_cds_WP_004498743.1_1722	27.848	237	273
WP_000282884.1	lcl|NZ_JQRO01000011.1_cds_WP_061218653.1_529	26.786	224	273
WP_000282884.1	lcl|NZ_JQRO01000011.1_cds_WP_020782639.1_531	22.826	276	273
WP_000282884.1	lcl|NZ_JQRO01000009.1_cds_WP_002634128.1_401	24.590	183	273
WP_000282884.1	lcl|NZ_JQRO01000043.1_cds_WP_002635104.1_1627	31.111	90	273
WP_000282884.1	lcl|NZ_JQRO01000076.1_cds_WP_061219297.1_2630	33.663	101	273
WP_240738500.1	lcl|NZ_JQRO01000011.1_cds_WP_061218653.1_529	61.655	592	582
WP_240738500.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	27.650	217	582
WP_240738500.1	lcl|NZ_JQRO01000090.1_cds_WP_061219380.1_2848	25.221	226	582
WP_240738500.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	24.211	190	582
WP_240738500.1	lcl|NZ_JQRO01000011.1_cds_WP_020782639.1_531	27.907	215	582
WP_240738500.1	lcl|NZ_JQRO01000011.1_cds_WP_061218653.1_529	61.655	592	582
WP_240738500.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	27.650	217	582
WP_240738500.1	lcl|NZ_JQRO01000090.1_cds_WP_061219380.1_2848	25.221	226	582
WP_240738500.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	24.211	190	582
WP_240738500.1	lcl|NZ_JQRO01000011.1_cds_WP_020782639.1_531	27.907	215	582
WP_001159758.1	lcl|NZ_JQRO01000011.1_cds_WP_016759275.1_528	89.785	186	186
WP_000642160.1	lcl|NZ_JQRO01000011.1_cds_WP_004498158.1_527	87.582	306	306
WP_000723090.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	93.750	336	349
WP_000723090.1	lcl|NZ_JQRO01000030.1_cds_WP_004498401.1_1098	27.964	329	349
WP_000723090.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	30.499	341	349
WP_000723090.1	lcl|NZ_JQRO01000081.1_cds_WP_061219308.1_2677	28.857	350	349
WP_000723090.1	lcl|NZ_JQRO01000066.1_cds_WP_002615921.1_2327	25.373	335	349
WP_000723090.1	lcl|NZ_JQRO01000049.1_cds_WP_004495465.1_1812	26.946	334	349
WP_000723090.1	lcl|NZ_JQRO01000090.1_cds_WP_002614506.1_2855	25.234	321	349
WP_000723090.1	lcl|NZ_JQRO01000090.1_cds_WP_002632185.1_2845	23.894	339	349
WP_000723090.1	lcl|NZ_JQRO01000122.1_cds_WP_061219479.1_3127	22.353	340	349
WP_000723090.1	lcl|NZ_JQRO01000090.1_cds_WP_002614509.1_2858	26.908	249	349
WP_000723090.1	lcl|NZ_JQRO01000073.1_cds_WP_061219256.1_2518	31.724	145	349
WP_000723090.1	lcl|NZ_JQRO01000045.1_cds_WP_004494857.1_1720	22.145	289	349
WP_000723090.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	23.938	259	349
WP_000723090.1	lcl|NZ_JQRO01000090.1_cds_WP_061219362.1_2821	29.353	201	349
WP_000723090.1	lcl|NZ_JQRO01000034.1_cds_WP_004496193.1_1208	24.852	338	349
WP_000723090.1	lcl|NZ_JQRO01000067.1_cds_WP_002615392.1_2366	28.218	202	349
WP_000723090.1	lcl|NZ_JQRO01000033.1_cds_WP_002619620.1_1152	23.265	245	349
WP_000842260.1	lcl|NZ_JQRO01000011.1_cds_WP_002620407.1_525	91.837	294	294
WP_000842260.1	lcl|NZ_JQRO01000090.1_cds_WP_020781937.1_2854	25.403	248	294
WP_000842260.1	lcl|NZ_JQRO01000081.1_cds_WP_004495535.1_2676	27.778	216	294
WP_000878673.1	lcl|NZ_JQRO01000011.1_cds_WP_004498202.1_524	82.716	324	324
WP_000878673.1	lcl|NZ_JQRO01000011.1_cds_WP_004502022.1_522	25.000	212	324
WP_042752237.1	lcl|NZ_JQRO01000011.1_cds_WP_002620398.1_523	80.872	298	303
WP_042752237.1	lcl|NZ_JQRO01000045.1_cds_WP_004498743.1_1722	26.705	176	303
WP_240738499.1	lcl|NZ_JQRO01000011.1_cds_WP_004502022.1_522	75.177	282	282
WP_240738499.1	lcl|NZ_JQRO01000011.1_cds_WP_004498202.1_524	24.747	198	282
WP_240738497.1	lcl|NZ_JQRO01000011.1_cds_WP_004498142.1_521	85.129	464	464
