WP_000340715.1	lcl|NZ_JMDJ01000088.1_cds_WP_000340715.1_1430	100.000	86	106
WP_001046757.1	lcl|NZ_JMDJ01000088.1_cds_WP_029781911.1_1440	29.008	131	209
WP_001046757.1	lcl|NZ_JMDJ01000204.1_cds_WP_000721855.1_3493	29.070	86	209
WP_000202827.1	lcl|NZ_JMDJ01000088.1_cds_WP_000020777.1_1432	43.626	353	355
WP_000202827.1	lcl|NZ_JMDJ01000141.1_cds_WP_001122024.1_2205	25.701	214	355
WP_002082140.1	lcl|NZ_JMDJ01000185.1_cds_WP_000347685.1_3216	30.496	141	287
WP_002082140.1	lcl|NZ_JMDJ01000067.1_cds_WP_001082179.1_925	29.787	188	287
WP_002082140.1	lcl|NZ_JMDJ01000199.1_cds_WP_000283290.1_3473	25.654	191	287
WP_002082140.1	lcl|NZ_JMDJ01000088.1_cds_WP_000661927.1_1476	25.946	185	287
WP_002082140.1	lcl|NZ_JMDJ01000175.1_cds_WP_000402849.1_2888	26.627	169	287
WP_000547424.1	lcl|NZ_JMDJ01000088.1_cds_WP_002099981.1_1462	67.742	217	219
WP_000231291.1	lcl|NZ_JMDJ01000145.1_cds_DV38_RS22700_2273	41.176	68	198
WP_000231291.1	lcl|NZ_JMDJ01000067.1_cds_WP_000462635.1_906	35.294	51	198
WP_001012068.1	lcl|NZ_JMDJ01000088.1_cds_WP_001089597.1_1465	99.203	251	251
WP_000848239.1	lcl|NZ_JMDJ01000088.1_cds_WP_000848236.1_1466	99.203	251	251
WP_000848239.1	lcl|NZ_JMDJ01000204.1_cds_WP_000721855.1_3493	36.290	248	251
WP_000848239.1	lcl|NZ_JMDJ01000060.1_cds_WP_002107669.1_752	32.331	133	251
WP_000734409.1	lcl|NZ_JMDJ01000088.1_cds_WP_000734401.1_1467	99.415	342	342
WP_000734409.1	lcl|NZ_JMDJ01000088.1_cds_WP_000734401.1_1467	99.415	342	342
WP_240738510.1	lcl|NZ_JMDJ01000088.1_cds_WP_061246404.1_1468	93.307	254	257
WP_240738510.1	lcl|NZ_JMDJ01000176.1_cds_WP_000050899.1_3034	30.677	251	257
WP_240738510.1	lcl|NZ_JMDJ01000067.1_cds_WP_000400939.1_880	31.492	181	257
WP_240738510.1	lcl|NZ_JMDJ01000073.1_cds_WP_001084701.1_981	33.621	116	257
WP_000661930.1	lcl|NZ_JMDJ01000088.1_cds_WP_000661927.1_1476	80.625	320	320
WP_000661930.1	lcl|NZ_JMDJ01000185.1_cds_WP_000347685.1_3216	21.959	296	320
WP_000661930.1	lcl|NZ_JMDJ01000199.1_cds_WP_000283290.1_3473	34.021	97	320
WP_000661930.1	lcl|NZ_JMDJ01000175.1_cds_WP_000402849.1_2888	21.825	252	320
WP_000661930.1	lcl|NZ_JMDJ01000067.1_cds_WP_001082179.1_925	21.990	191	320
WP_240738509.1	lcl|NZ_JMDJ01000088.1_cds_WP_000837189.1_1477	82.229	332	332
WP_240738509.1	lcl|NZ_JMDJ01000125.1_cds_WP_061231768.1_2022	28.041	296	332
WP_240738509.1	lcl|NZ_JMDJ01000088.1_cds_WP_000837189.1_1477	82.229	332	332
WP_240738509.1	lcl|NZ_JMDJ01000125.1_cds_WP_061231768.1_2022	28.041	296	332
WP_000045934.1	lcl|NZ_JMDJ01000088.1_cds_WP_000483145.1_1478	58.946	626	630
WP_000859505.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108504.1_1485	23.707	232	255
WP_000859505.1	lcl|NZ_JMDJ01000041.1_cds_WP_000805357.1_538	35.593	59	255
WP_000487322.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	29.102	323	363
WP_000487322.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	28.161	348	363
WP_000487322.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	22.807	342	363
WP_000487322.1	lcl|NZ_JMDJ01000172.1_cds_WP_000709511.1_2853	30.631	111	363
WP_000487322.1	lcl|NZ_JMDJ01000146.1_cds_WP_000457972.1_2358	27.979	193	363
WP_000487322.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	22.830	311	363
WP_000487322.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	24.727	275	363
WP_000601375.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	25.000	276	317
WP_000601375.1	lcl|NZ_JMDJ01000224.1_cds_WP_002123515.1_3755	28.000	275	317
WP_000601375.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	18.621	290	317
WP_000601375.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	23.970	267	317
WP_000601375.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	25.403	248	317
WP_001068986.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	32.872	289	298
WP_001068986.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	27.381	252	298
WP_001068986.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	30.396	227	298
WP_001068986.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	35.246	122	298
WP_001068986.1	lcl|NZ_JMDJ01000088.1_cds_WP_002076509.1_1433	30.435	92	298
WP_001068986.1	lcl|NZ_JMDJ01000018.1_cds_WP_000868621.1_149	29.907	107	298
WP_001068986.1	lcl|NZ_JMDJ01000072.1_cds_WP_001129898.1_959	35.227	88	298
WP_000007536.1	lcl|NZ_JMDJ01000027.1_cds_WP_001244018.1_316	29.949	197	287
WP_000475904.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	88.081	344	344
WP_000475904.1	lcl|NZ_JMDJ01000146.1_cds_WP_000457972.1_2358	35.448	268	344
WP_000475904.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	28.358	201	344
WP_000475904.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	26.908	249	344
WP_000475904.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	22.605	261	344
WP_000475904.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	22.326	215	344
WP_001024127.1	lcl|NZ_JMDJ01000088.1_cds_WP_001101626.1_1490	80.328	366	366
WP_001024127.1	lcl|NZ_JMDJ01000088.1_cds_WP_001101626.1_1490	80.328	366	366
WP_137171096.1	lcl|NZ_JMDJ01000088.1_cds_WP_000734459.1_1491	80.319	376	376
WP_137108275.1	lcl|NZ_JMDJ01000088.1_cds_WP_000686566.1_1492	69.975	393	395
WP_000289498.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271940.1_1493	72.209	421	421
WP_000289498.1	lcl|NZ_JMDJ01000040.1_cds_WP_000910880.1_525	42.949	156	421
WP_000289498.1	lcl|NZ_JMDJ01000111.1_cds_WP_000555531.1_1864	31.169	154	421
WP_000939575.1	lcl|NZ_JMDJ01000088.1_cds_WP_000939585.1_1495	99.553	447	447
WP_000050431.1	lcl|NZ_JMDJ01000088.1_cds_WP_000050436.1_1496	99.361	313	313
WP_001084681.1	lcl|NZ_JMDJ01000088.1_cds_WP_001084684.1_1497	99.327	297	297
WP_000876106.1	lcl|NZ_JMDJ01000088.1_cds_WP_000876105.1_1498	99.412	340	340
WP_000343398.1	lcl|NZ_JMDJ01000088.1_cds_WP_000343397.1_1499	98.561	139	139
WP_000575178.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271941.1_1500	99.174	363	363
WP_000575178.1	lcl|NZ_JMDJ01000157.1_cds_WP_061246018.1_2536	31.361	338	363
WP_000575178.1	lcl|NZ_JMDJ01000088.1_cds_WP_002099944.1_1458	28.142	366	363
WP_000575178.1	lcl|NZ_JMDJ01000088.1_cds_WP_000041234.1_1441	32.573	307	363
WP_000575178.1	lcl|NZ_JMDJ01000178.1_cds_WP_001281953.1_3130	25.065	387	363
WP_000575178.1	lcl|NZ_JMDJ01000088.1_cds_WP_001117631.1_1438	29.329	283	363
WP_000560749.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	37.719	228	265
WP_000560749.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	35.652	115	265
WP_000560749.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	30.453	243	265
WP_000560749.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	23.280	189	265
WP_000282884.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	70.149	268	273
WP_000282884.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	34.737	190	273
WP_000282884.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	32.127	221	273
WP_000282884.1	lcl|NZ_JMDJ01000088.1_cds_WP_002076509.1_1433	30.172	232	273
WP_000282884.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	27.928	222	273
WP_000282884.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	24.364	275	273
WP_000282884.1	lcl|NZ_JMDJ01000226.1_cds_WP_000262844.1_3792	25.137	183	273
WP_000282884.1	lcl|NZ_JMDJ01000018.1_cds_WP_000868621.1_149	31.111	90	273
WP_240738500.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	93.728	574	582
WP_240738500.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	28.037	214	582
WP_240738500.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	27.723	202	582
WP_240738500.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	26.180	233	582
WP_240738500.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	93.728	574	582
WP_240738500.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	28.037	214	582
WP_240738500.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	27.723	202	582
WP_240738500.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	26.180	233	582
WP_001159758.1	lcl|NZ_JMDJ01000088.1_cds_WP_002183370.1_1504	99.462	186	186
WP_000642160.1	lcl|NZ_JMDJ01000088.1_cds_WP_000642151.1_1505	98.693	306	306
WP_000723090.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	99.702	336	349
WP_000723090.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	30.172	348	349
WP_000723090.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	27.385	325	349
WP_000723090.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	26.567	335	349
WP_000723090.1	lcl|NZ_JMDJ01000172.1_cds_WP_000709511.1_2853	26.946	334	349
WP_000723090.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	24.922	321	349
WP_000723090.1	lcl|NZ_JMDJ01000224.1_cds_WP_002123515.1_3755	23.669	338	349
WP_000723090.1	lcl|NZ_JMDJ01000088.1_cds_WP_000410268.1_1431	24.306	288	349
WP_000723090.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	27.309	249	349
WP_000723090.1	lcl|NZ_JMDJ01000146.1_cds_WP_000457972.1_2358	28.571	154	349
WP_000723090.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108525.1_1453	29.851	201	349
WP_000723090.1	lcl|NZ_JMDJ01000224.1_cds_WP_000688698.1_3775	23.984	246	349
WP_000723090.1	lcl|NZ_JMDJ01000161.1_cds_WP_002102317.1_2638	23.121	346	349
WP_000842260.1	lcl|NZ_JMDJ01000088.1_cds_WP_000842260.1_1507	100.000	294	294
WP_000842260.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108504.1_1485	25.203	246	294
WP_000878673.1	lcl|NZ_JMDJ01000088.1_cds_WP_000878674.1_1508	99.691	324	324
WP_000878673.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271942.1_1510	23.451	226	324
WP_042752237.1	lcl|NZ_JMDJ01000088.1_cds_WP_061246407.1_1509	98.680	303	303
WP_042752237.1	lcl|NZ_JMDJ01000088.1_cds_WP_002076509.1_1433	26.705	176	303
WP_240738499.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271942.1_1510	97.163	282	282
WP_240738499.1	lcl|NZ_JMDJ01000088.1_cds_WP_000878674.1_1508	23.451	226	282
WP_240738497.1	lcl|NZ_JMDJ01000088.1_cds_WP_000827955.1_1511	98.922	464	464
