WP_000340715.1	lcl|NZ_AOWV01000180.1_cds_WP_000340715.1_3263	100.000	86	106
WP_240738570.1	lcl|NZ_AOWV01000191.1_cds_LEP2GSC038_RS1000000126975_3602	97.714	175	380
WP_240738570.1	lcl|NZ_AOWV01000191.1_cds_LEP2GSC038_RS1000000126975_3602	93.333	90	380
WP_240738570.1	lcl|NZ_AOWV01000178.1_cds_LEP2GSC038_RS01000000123110_3238	72.832	173	380
WP_240738570.1	lcl|NZ_AOWV01000178.1_cds_LEP2GSC038_RS01000000123110_3238	59.200	125	380
WP_240738570.1	lcl|NZ_AOWV01000178.1_cds_LEP2GSC038_RS01000000123110_3238	70.000	90	380
WP_240738570.1	lcl|NZ_AOWV01000051.1_cds_LEP2GSC038_RS1000000124160_592	72.832	173	380
WP_240738570.1	lcl|NZ_AOWV01000051.1_cds_LEP2GSC038_RS1000000124160_592	59.200	125	380
WP_240738570.1	lcl|NZ_AOWV01000051.1_cds_LEP2GSC038_RS1000000124160_592	68.889	90	380
WP_240738570.1	lcl|NZ_AOWV01000106.1_cds_LEP2GSC038_RS1000000126665_1499	87.379	206	380
WP_240738570.1	lcl|NZ_AOWV01000106.1_cds_LEP2GSC038_RS1000000126665_1499	100.000	57	380
WP_240738570.1	lcl|NZ_AOWV01000106.1_cds_LEP2GSC038_RS1000000126665_1499	97.297	37	380
WP_240738570.1	lcl|NZ_AOWV01000157.1_cds_LEP2GSC038_RS1000000126860_2548	97.714	175	380
WP_240738570.1	lcl|NZ_AOWV01000157.1_cds_LEP2GSC038_RS1000000126860_2548	100.000	57	380
WP_240738570.1	lcl|NZ_AOWV01000174.1_cds_LEP2GSC038_RS0117580_3041	97.419	155	380
WP_240738570.1	lcl|NZ_AOWV01000176.1_cds_LEP2GSC038_RS0118130_3139	96.774	155	380
WP_240738570.1	lcl|NZ_AOWV01000004.1_cds_LEP2GSC038_RS0100165_27	72.832	173	380
WP_240738570.1	lcl|NZ_AOWV01000004.1_cds_LEP2GSC038_RS0100165_27	58.000	100	380
WP_240738570.1	lcl|NZ_AOWV01000129.1_cds_LEP2GSC038_RS01000000122735_1941	72.832	173	380
WP_240738570.1	lcl|NZ_AOWV01000129.1_cds_LEP2GSC038_RS01000000122735_1941	58.000	100	380
WP_240738570.1	lcl|NZ_AOWV01000086.1_cds_LEP2GSC038_RS0107575_1291	72.832	173	380
WP_240738570.1	lcl|NZ_AOWV01000086.1_cds_LEP2GSC038_RS0107575_1291	58.000	100	380
WP_240738570.1	lcl|NZ_AOWV01000026.1_cds_LEP2GSC038_RS0101210_203	72.832	173	380
WP_240738570.1	lcl|NZ_AOWV01000026.1_cds_LEP2GSC038_RS0101210_203	58.000	100	380
WP_240738570.1	lcl|NZ_AOWV01000003.1_cds_LEP2GSC038_RS0100150_26	72.832	173	380
WP_240738570.1	lcl|NZ_AOWV01000003.1_cds_LEP2GSC038_RS0100150_26	58.000	100	380
WP_240738570.1	lcl|NZ_AOWV01000116.1_cds_LEP2GSC038_RS0109785_1672	72.254	173	380
WP_240738570.1	lcl|NZ_AOWV01000116.1_cds_LEP2GSC038_RS0109785_1672	58.000	100	380
WP_240738570.1	lcl|NZ_AOWV01000186.1_cds_LEP2GSC038_RS01000000123160_3458	97.638	127	380
WP_240738570.1	lcl|NZ_AOWV01000186.1_cds_LEP2GSC038_RS01000000123160_3458	100.000	27	380
WP_240738570.1	lcl|NZ_AOWV01000076.1_cds_LEP2GSC038_RS01000000122385_1100	97.638	127	380
WP_240738570.1	lcl|NZ_AOWV01000076.1_cds_LEP2GSC038_RS01000000122385_1100	100.000	27	380
WP_240738570.1	lcl|NZ_AOWV01000009.1_cds_LEP2GSC038_RS01000000122035_69	97.638	127	380
WP_240738570.1	lcl|NZ_AOWV01000009.1_cds_LEP2GSC038_RS01000000122035_69	100.000	27	380
WP_240738570.1	lcl|NZ_AOWV01000134.1_cds_WP_017861639.1_2033	96.721	122	380
WP_240738570.1	lcl|NZ_AOWV01000110.1_cds_LEP2GSC038_RS0109360_1595	70.000	90	380
WP_240738570.1	lcl|NZ_AOWV01000110.1_cds_LEP2GSC038_RS0109360_1595	66.000	50	380
WP_240738570.1	lcl|NZ_AOWV01000188.1_cds_LEP2GSC038_RS0120575_3581	70.000	90	380
WP_240738570.1	lcl|NZ_AOWV01000188.1_cds_LEP2GSC038_RS0120575_3581	66.000	50	380
WP_240738570.1	lcl|NZ_AOWV01000162.1_cds_LEP2GSC038_RS0115575_2681	70.000	90	380
WP_240738570.1	lcl|NZ_AOWV01000162.1_cds_LEP2GSC038_RS0115575_2681	66.000	50	380
WP_240738570.1	lcl|NZ_AOWV01000065.1_cds_LEP2GSC038_RS0105290_898	70.000	90	380
WP_240738570.1	lcl|NZ_AOWV01000065.1_cds_LEP2GSC038_RS0105290_898	66.000	50	380
WP_240738570.1	lcl|NZ_AOWV01000042.1_cds_LEP2GSC038_RS0102320_391	68.889	90	380
WP_240738570.1	lcl|NZ_AOWV01000042.1_cds_LEP2GSC038_RS0102320_391	66.000	50	380
WP_240738570.1	lcl|NZ_AOWV01000184.1_cds_LEP2GSC038_RS0119690_3422	70.000	90	380
WP_240738570.1	lcl|NZ_AOWV01000184.1_cds_LEP2GSC038_RS0119690_3422	64.000	50	380
WP_240738570.1	lcl|NZ_AOWV01000125.1_cds_LEP2GSC038_RS1000000124860_1791	58.228	79	380
WP_240738570.1	lcl|NZ_AOWV01000112.1_cds_LEP2GSC038_RS1000000126685_1610	90.244	41	380
WP_240738570.1	lcl|NZ_AOWV01000092.1_cds_WP_157172116.1_1359	100.000	33	380
WP_240738570.1	lcl|NZ_AOWV01000150.1_cds_WP_017861653.1_2410	96.970	33	380
WP_240738570.1	lcl|NZ_AOWV01000041.1_cds_LEP2GSC038_RS1000000127365_386	58.182	55	380
WP_240738570.1	lcl|NZ_AOWV01000039.1_cds_WP_017857652.1_328	100.000	27	380
WP_240738570.1	lcl|NZ_AOWV01000033.1_cds_WP_017857652.1_276	100.000	27	380
WP_240738570.1	lcl|NZ_AOWV01000200.1_cds_LEP2GSC038_RS1000000128065_3786	92.593	27	380
WP_240738570.1	lcl|NZ_AOWV01000041.1_cds_LEP2GSC038_RS1000000127865_388	65.789	38	380
WP_240738570.1	lcl|NZ_AOWV01000114.1_cds_LEP2GSC038_RS1000000127510_1658	92.000	25	380
WP_240738570.1	lcl|NZ_AOWV01000142.1_cds_LEP2GSC038_RS1000000126815_2273	78.571	28	380
WP_240738570.1	lcl|NZ_AOWV01000142.1_cds_LEP2GSC038_RS1000000126815_2273	64.516	31	380
WP_240738570.1	lcl|NZ_AOWV01000021.1_cds_LEP2GSC038_RS1000000123900_154	54.054	37	380
WP_240738570.1	lcl|NZ_AOWV01000125.1_cds_LEP2GSC038_RS1000000126730_1792	50.000	28	380
WP_240738570.1	lcl|NZ_AOWV01000097.1_cds_LEP2GSC038_RS0108280_1411	98.316	297	380
WP_240738570.1	lcl|NZ_AOWV01000097.1_cds_LEP2GSC038_RS0108280_1411	100.000	57	380
WP_240738570.1	lcl|NZ_AOWV01000014.1_cds_LEP2GSC038_RS0100805_136	97.980	297	380
WP_240738570.1	lcl|NZ_AOWV01000014.1_cds_LEP2GSC038_RS0100805_136	100.000	57	380
WP_240738570.1	lcl|NZ_AOWV01000150.1_cds_LEP2GSC038_RS1000000126835_2461	98.225	169	380
WP_240738570.1	lcl|NZ_AOWV01000150.1_cds_LEP2GSC038_RS1000000126835_2461	97.638	127	380
WP_240738570.1	lcl|NZ_AOWV01000150.1_cds_LEP2GSC038_RS1000000126835_2461	100.000	57	380
WP_240738570.1	lcl|NZ_AOWV01000035.1_cds_LEP2GSC038_RS1000000126520_282	98.225	169	380
WP_240738570.1	lcl|NZ_AOWV01000035.1_cds_LEP2GSC038_RS1000000126520_282	97.638	127	380
WP_240738570.1	lcl|NZ_AOWV01000035.1_cds_LEP2GSC038_RS1000000126520_282	100.000	57	380
WP_240738570.1	lcl|NZ_AOWV01000173.1_cds_LEP2GSC038_RS1000000126925_3012	97.714	175	380
WP_240738570.1	lcl|NZ_AOWV01000173.1_cds_LEP2GSC038_RS1000000126925_3012	95.556	90	380
WP_240738570.1	lcl|NZ_AOWV01000074.1_cds_LEP2GSC038_RS1000000126610_1091	97.714	175	380
WP_240738570.1	lcl|NZ_AOWV01000074.1_cds_LEP2GSC038_RS1000000126610_1091	95.556	90	380
WP_240738570.1	lcl|NZ_AOWV01000006.1_cds_LEP2GSC038_RS1000000126485_60	97.714	175	380
WP_240738570.1	lcl|NZ_AOWV01000006.1_cds_LEP2GSC038_RS1000000126485_60	95.556	90	380
WP_240738570.1	lcl|NZ_AOWV01000194.1_cds_LEP2GSC038_RS1000000126990_3634	97.714	175	380
WP_240738570.1	lcl|NZ_AOWV01000194.1_cds_LEP2GSC038_RS1000000126990_3634	94.444	90	380
WP_240738570.1	lcl|NZ_AOWV01000174.1_cds_LEP2GSC038_RS1000000126930_3013	97.714	175	380
WP_240738570.1	lcl|NZ_AOWV01000174.1_cds_LEP2GSC038_RS1000000126930_3013	94.444	90	380
WP_240738570.1	lcl|NZ_AOWV01000032.1_cds_LEP2GSC038_RS1000000126515_272	97.714	175	380
WP_240738570.1	lcl|NZ_AOWV01000032.1_cds_LEP2GSC038_RS1000000126515_272	94.444	90	380
WP_240738570.1	lcl|NZ_AOWV01000191.1_cds_LEP2GSC038_RS1000000126975_3602	97.714	175	380
WP_240738570.1	lcl|NZ_AOWV01000191.1_cds_LEP2GSC038_RS1000000126975_3602	93.333	90	380
WP_240738570.1	lcl|NZ_AOWV01000178.1_cds_LEP2GSC038_RS01000000123110_3238	72.832	173	380
WP_240738570.1	lcl|NZ_AOWV01000178.1_cds_LEP2GSC038_RS01000000123110_3238	59.200	125	380
WP_240738570.1	lcl|NZ_AOWV01000178.1_cds_LEP2GSC038_RS01000000123110_3238	70.000	90	380
WP_240738570.1	lcl|NZ_AOWV01000051.1_cds_LEP2GSC038_RS1000000124160_592	72.832	173	380
WP_240738570.1	lcl|NZ_AOWV01000051.1_cds_LEP2GSC038_RS1000000124160_592	59.200	125	380
WP_240738570.1	lcl|NZ_AOWV01000051.1_cds_LEP2GSC038_RS1000000124160_592	68.889	90	380
WP_240738570.1	lcl|NZ_AOWV01000106.1_cds_LEP2GSC038_RS1000000126665_1499	87.379	206	380
WP_240738570.1	lcl|NZ_AOWV01000106.1_cds_LEP2GSC038_RS1000000126665_1499	100.000	57	380
WP_240738570.1	lcl|NZ_AOWV01000106.1_cds_LEP2GSC038_RS1000000126665_1499	97.297	37	380
WP_240738570.1	lcl|NZ_AOWV01000157.1_cds_LEP2GSC038_RS1000000126860_2548	97.714	175	380
WP_240738570.1	lcl|NZ_AOWV01000157.1_cds_LEP2GSC038_RS1000000126860_2548	100.000	57	380
WP_240738570.1	lcl|NZ_AOWV01000174.1_cds_LEP2GSC038_RS0117580_3041	97.419	155	380
WP_240738570.1	lcl|NZ_AOWV01000176.1_cds_LEP2GSC038_RS0118130_3139	96.774	155	380
WP_240738570.1	lcl|NZ_AOWV01000004.1_cds_LEP2GSC038_RS0100165_27	72.832	173	380
WP_240738570.1	lcl|NZ_AOWV01000004.1_cds_LEP2GSC038_RS0100165_27	58.000	100	380
WP_240738570.1	lcl|NZ_AOWV01000129.1_cds_LEP2GSC038_RS01000000122735_1941	72.832	173	380
WP_240738570.1	lcl|NZ_AOWV01000129.1_cds_LEP2GSC038_RS01000000122735_1941	58.000	100	380
WP_240738570.1	lcl|NZ_AOWV01000086.1_cds_LEP2GSC038_RS0107575_1291	72.832	173	380
WP_240738570.1	lcl|NZ_AOWV01000086.1_cds_LEP2GSC038_RS0107575_1291	58.000	100	380
WP_240738570.1	lcl|NZ_AOWV01000026.1_cds_LEP2GSC038_RS0101210_203	72.832	173	380
WP_240738570.1	lcl|NZ_AOWV01000026.1_cds_LEP2GSC038_RS0101210_203	58.000	100	380
WP_240738570.1	lcl|NZ_AOWV01000003.1_cds_LEP2GSC038_RS0100150_26	72.832	173	380
WP_240738570.1	lcl|NZ_AOWV01000003.1_cds_LEP2GSC038_RS0100150_26	58.000	100	380
WP_240738570.1	lcl|NZ_AOWV01000116.1_cds_LEP2GSC038_RS0109785_1672	72.254	173	380
WP_240738570.1	lcl|NZ_AOWV01000116.1_cds_LEP2GSC038_RS0109785_1672	58.000	100	380
WP_240738570.1	lcl|NZ_AOWV01000186.1_cds_LEP2GSC038_RS01000000123160_3458	97.638	127	380
WP_240738570.1	lcl|NZ_AOWV01000186.1_cds_LEP2GSC038_RS01000000123160_3458	100.000	27	380
WP_240738570.1	lcl|NZ_AOWV01000076.1_cds_LEP2GSC038_RS01000000122385_1100	97.638	127	380
WP_240738570.1	lcl|NZ_AOWV01000076.1_cds_LEP2GSC038_RS01000000122385_1100	100.000	27	380
WP_240738570.1	lcl|NZ_AOWV01000009.1_cds_LEP2GSC038_RS01000000122035_69	97.638	127	380
WP_240738570.1	lcl|NZ_AOWV01000009.1_cds_LEP2GSC038_RS01000000122035_69	100.000	27	380
WP_240738570.1	lcl|NZ_AOWV01000134.1_cds_WP_017861639.1_2033	96.721	122	380
WP_240738570.1	lcl|NZ_AOWV01000110.1_cds_LEP2GSC038_RS0109360_1595	70.000	90	380
WP_240738570.1	lcl|NZ_AOWV01000110.1_cds_LEP2GSC038_RS0109360_1595	66.000	50	380
WP_240738570.1	lcl|NZ_AOWV01000188.1_cds_LEP2GSC038_RS0120575_3581	70.000	90	380
WP_240738570.1	lcl|NZ_AOWV01000188.1_cds_LEP2GSC038_RS0120575_3581	66.000	50	380
WP_240738570.1	lcl|NZ_AOWV01000162.1_cds_LEP2GSC038_RS0115575_2681	70.000	90	380
WP_240738570.1	lcl|NZ_AOWV01000162.1_cds_LEP2GSC038_RS0115575_2681	66.000	50	380
WP_240738570.1	lcl|NZ_AOWV01000065.1_cds_LEP2GSC038_RS0105290_898	70.000	90	380
WP_240738570.1	lcl|NZ_AOWV01000065.1_cds_LEP2GSC038_RS0105290_898	66.000	50	380
WP_240738570.1	lcl|NZ_AOWV01000042.1_cds_LEP2GSC038_RS0102320_391	68.889	90	380
WP_240738570.1	lcl|NZ_AOWV01000042.1_cds_LEP2GSC038_RS0102320_391	66.000	50	380
WP_240738570.1	lcl|NZ_AOWV01000184.1_cds_LEP2GSC038_RS0119690_3422	70.000	90	380
WP_240738570.1	lcl|NZ_AOWV01000184.1_cds_LEP2GSC038_RS0119690_3422	64.000	50	380
WP_240738570.1	lcl|NZ_AOWV01000125.1_cds_LEP2GSC038_RS1000000124860_1791	58.228	79	380
WP_240738570.1	lcl|NZ_AOWV01000112.1_cds_LEP2GSC038_RS1000000126685_1610	90.244	41	380
WP_240738570.1	lcl|NZ_AOWV01000092.1_cds_WP_157172116.1_1359	100.000	33	380
WP_240738570.1	lcl|NZ_AOWV01000150.1_cds_WP_017861653.1_2410	96.970	33	380
WP_240738570.1	lcl|NZ_AOWV01000041.1_cds_LEP2GSC038_RS1000000127365_386	58.182	55	380
WP_240738570.1	lcl|NZ_AOWV01000039.1_cds_WP_017857652.1_328	100.000	27	380
WP_240738570.1	lcl|NZ_AOWV01000033.1_cds_WP_017857652.1_276	100.000	27	380
WP_240738570.1	lcl|NZ_AOWV01000200.1_cds_LEP2GSC038_RS1000000128065_3786	92.593	27	380
WP_240738570.1	lcl|NZ_AOWV01000041.1_cds_LEP2GSC038_RS1000000127865_388	65.789	38	380
WP_240738570.1	lcl|NZ_AOWV01000114.1_cds_LEP2GSC038_RS1000000127510_1658	92.000	25	380
WP_240738570.1	lcl|NZ_AOWV01000142.1_cds_LEP2GSC038_RS1000000126815_2273	78.571	28	380
WP_240738570.1	lcl|NZ_AOWV01000142.1_cds_LEP2GSC038_RS1000000126815_2273	64.516	31	380
WP_240738570.1	lcl|NZ_AOWV01000021.1_cds_LEP2GSC038_RS1000000123900_154	54.054	37	380
WP_240738570.1	lcl|NZ_AOWV01000125.1_cds_LEP2GSC038_RS1000000126730_1792	50.000	28	380
WP_240738570.1	lcl|NZ_AOWV01000097.1_cds_LEP2GSC038_RS0108280_1411	98.316	297	380
WP_240738570.1	lcl|NZ_AOWV01000097.1_cds_LEP2GSC038_RS0108280_1411	100.000	57	380
WP_240738570.1	lcl|NZ_AOWV01000014.1_cds_LEP2GSC038_RS0100805_136	97.980	297	380
WP_240738570.1	lcl|NZ_AOWV01000014.1_cds_LEP2GSC038_RS0100805_136	100.000	57	380
WP_240738570.1	lcl|NZ_AOWV01000150.1_cds_LEP2GSC038_RS1000000126835_2461	98.225	169	380
WP_240738570.1	lcl|NZ_AOWV01000150.1_cds_LEP2GSC038_RS1000000126835_2461	97.638	127	380
WP_240738570.1	lcl|NZ_AOWV01000150.1_cds_LEP2GSC038_RS1000000126835_2461	100.000	57	380
WP_240738570.1	lcl|NZ_AOWV01000035.1_cds_LEP2GSC038_RS1000000126520_282	98.225	169	380
WP_240738570.1	lcl|NZ_AOWV01000035.1_cds_LEP2GSC038_RS1000000126520_282	97.638	127	380
WP_240738570.1	lcl|NZ_AOWV01000035.1_cds_LEP2GSC038_RS1000000126520_282	100.000	57	380
WP_240738570.1	lcl|NZ_AOWV01000173.1_cds_LEP2GSC038_RS1000000126925_3012	97.714	175	380
WP_240738570.1	lcl|NZ_AOWV01000173.1_cds_LEP2GSC038_RS1000000126925_3012	95.556	90	380
WP_240738570.1	lcl|NZ_AOWV01000074.1_cds_LEP2GSC038_RS1000000126610_1091	97.714	175	380
WP_240738570.1	lcl|NZ_AOWV01000074.1_cds_LEP2GSC038_RS1000000126610_1091	95.556	90	380
WP_240738570.1	lcl|NZ_AOWV01000006.1_cds_LEP2GSC038_RS1000000126485_60	97.714	175	380
WP_240738570.1	lcl|NZ_AOWV01000006.1_cds_LEP2GSC038_RS1000000126485_60	95.556	90	380
WP_240738570.1	lcl|NZ_AOWV01000194.1_cds_LEP2GSC038_RS1000000126990_3634	97.714	175	380
WP_240738570.1	lcl|NZ_AOWV01000194.1_cds_LEP2GSC038_RS1000000126990_3634	94.444	90	380
WP_240738570.1	lcl|NZ_AOWV01000174.1_cds_LEP2GSC038_RS1000000126930_3013	97.714	175	380
WP_240738570.1	lcl|NZ_AOWV01000174.1_cds_LEP2GSC038_RS1000000126930_3013	94.444	90	380
WP_240738570.1	lcl|NZ_AOWV01000032.1_cds_LEP2GSC038_RS1000000126515_272	97.714	175	380
WP_240738570.1	lcl|NZ_AOWV01000032.1_cds_LEP2GSC038_RS1000000126515_272	94.444	90	380
WP_240738570.1	lcl|NZ_AOWV01000191.1_cds_LEP2GSC038_RS1000000126975_3602	97.714	175	380
WP_240738570.1	lcl|NZ_AOWV01000191.1_cds_LEP2GSC038_RS1000000126975_3602	93.333	90	380
WP_240738570.1	lcl|NZ_AOWV01000178.1_cds_LEP2GSC038_RS01000000123110_3238	72.832	173	380
WP_240738570.1	lcl|NZ_AOWV01000178.1_cds_LEP2GSC038_RS01000000123110_3238	59.200	125	380
WP_240738570.1	lcl|NZ_AOWV01000178.1_cds_LEP2GSC038_RS01000000123110_3238	70.000	90	380
WP_240738570.1	lcl|NZ_AOWV01000051.1_cds_LEP2GSC038_RS1000000124160_592	72.832	173	380
WP_240738570.1	lcl|NZ_AOWV01000051.1_cds_LEP2GSC038_RS1000000124160_592	59.200	125	380
WP_240738570.1	lcl|NZ_AOWV01000051.1_cds_LEP2GSC038_RS1000000124160_592	68.889	90	380
WP_240738570.1	lcl|NZ_AOWV01000106.1_cds_LEP2GSC038_RS1000000126665_1499	87.379	206	380
WP_240738570.1	lcl|NZ_AOWV01000106.1_cds_LEP2GSC038_RS1000000126665_1499	100.000	57	380
WP_240738570.1	lcl|NZ_AOWV01000106.1_cds_LEP2GSC038_RS1000000126665_1499	97.297	37	380
WP_240738570.1	lcl|NZ_AOWV01000157.1_cds_LEP2GSC038_RS1000000126860_2548	97.714	175	380
WP_240738570.1	lcl|NZ_AOWV01000157.1_cds_LEP2GSC038_RS1000000126860_2548	100.000	57	380
WP_240738570.1	lcl|NZ_AOWV01000174.1_cds_LEP2GSC038_RS0117580_3041	97.419	155	380
WP_240738570.1	lcl|NZ_AOWV01000176.1_cds_LEP2GSC038_RS0118130_3139	96.774	155	380
WP_240738570.1	lcl|NZ_AOWV01000004.1_cds_LEP2GSC038_RS0100165_27	72.832	173	380
WP_240738570.1	lcl|NZ_AOWV01000004.1_cds_LEP2GSC038_RS0100165_27	58.000	100	380
WP_240738570.1	lcl|NZ_AOWV01000129.1_cds_LEP2GSC038_RS01000000122735_1941	72.832	173	380
WP_240738570.1	lcl|NZ_AOWV01000129.1_cds_LEP2GSC038_RS01000000122735_1941	58.000	100	380
WP_240738570.1	lcl|NZ_AOWV01000086.1_cds_LEP2GSC038_RS0107575_1291	72.832	173	380
WP_240738570.1	lcl|NZ_AOWV01000086.1_cds_LEP2GSC038_RS0107575_1291	58.000	100	380
WP_240738570.1	lcl|NZ_AOWV01000026.1_cds_LEP2GSC038_RS0101210_203	72.832	173	380
WP_240738570.1	lcl|NZ_AOWV01000026.1_cds_LEP2GSC038_RS0101210_203	58.000	100	380
WP_240738570.1	lcl|NZ_AOWV01000003.1_cds_LEP2GSC038_RS0100150_26	72.832	173	380
WP_240738570.1	lcl|NZ_AOWV01000003.1_cds_LEP2GSC038_RS0100150_26	58.000	100	380
WP_240738570.1	lcl|NZ_AOWV01000116.1_cds_LEP2GSC038_RS0109785_1672	72.254	173	380
WP_240738570.1	lcl|NZ_AOWV01000116.1_cds_LEP2GSC038_RS0109785_1672	58.000	100	380
WP_240738570.1	lcl|NZ_AOWV01000186.1_cds_LEP2GSC038_RS01000000123160_3458	97.638	127	380
WP_240738570.1	lcl|NZ_AOWV01000186.1_cds_LEP2GSC038_RS01000000123160_3458	100.000	27	380
WP_240738570.1	lcl|NZ_AOWV01000076.1_cds_LEP2GSC038_RS01000000122385_1100	97.638	127	380
WP_240738570.1	lcl|NZ_AOWV01000076.1_cds_LEP2GSC038_RS01000000122385_1100	100.000	27	380
WP_240738570.1	lcl|NZ_AOWV01000009.1_cds_LEP2GSC038_RS01000000122035_69	97.638	127	380
WP_240738570.1	lcl|NZ_AOWV01000009.1_cds_LEP2GSC038_RS01000000122035_69	100.000	27	380
WP_240738570.1	lcl|NZ_AOWV01000134.1_cds_WP_017861639.1_2033	96.721	122	380
WP_240738570.1	lcl|NZ_AOWV01000110.1_cds_LEP2GSC038_RS0109360_1595	70.000	90	380
WP_240738570.1	lcl|NZ_AOWV01000110.1_cds_LEP2GSC038_RS0109360_1595	66.000	50	380
WP_240738570.1	lcl|NZ_AOWV01000188.1_cds_LEP2GSC038_RS0120575_3581	70.000	90	380
WP_240738570.1	lcl|NZ_AOWV01000188.1_cds_LEP2GSC038_RS0120575_3581	66.000	50	380
WP_240738570.1	lcl|NZ_AOWV01000162.1_cds_LEP2GSC038_RS0115575_2681	70.000	90	380
WP_240738570.1	lcl|NZ_AOWV01000162.1_cds_LEP2GSC038_RS0115575_2681	66.000	50	380
WP_240738570.1	lcl|NZ_AOWV01000065.1_cds_LEP2GSC038_RS0105290_898	70.000	90	380
WP_240738570.1	lcl|NZ_AOWV01000065.1_cds_LEP2GSC038_RS0105290_898	66.000	50	380
WP_240738570.1	lcl|NZ_AOWV01000042.1_cds_LEP2GSC038_RS0102320_391	68.889	90	380
WP_240738570.1	lcl|NZ_AOWV01000042.1_cds_LEP2GSC038_RS0102320_391	66.000	50	380
WP_240738570.1	lcl|NZ_AOWV01000184.1_cds_LEP2GSC038_RS0119690_3422	70.000	90	380
WP_240738570.1	lcl|NZ_AOWV01000184.1_cds_LEP2GSC038_RS0119690_3422	64.000	50	380
WP_240738570.1	lcl|NZ_AOWV01000125.1_cds_LEP2GSC038_RS1000000124860_1791	58.228	79	380
WP_240738570.1	lcl|NZ_AOWV01000112.1_cds_LEP2GSC038_RS1000000126685_1610	90.244	41	380
WP_240738570.1	lcl|NZ_AOWV01000092.1_cds_WP_157172116.1_1359	100.000	33	380
WP_240738570.1	lcl|NZ_AOWV01000150.1_cds_WP_017861653.1_2410	96.970	33	380
WP_240738570.1	lcl|NZ_AOWV01000041.1_cds_LEP2GSC038_RS1000000127365_386	58.182	55	380
WP_240738570.1	lcl|NZ_AOWV01000039.1_cds_WP_017857652.1_328	100.000	27	380
WP_240738570.1	lcl|NZ_AOWV01000033.1_cds_WP_017857652.1_276	100.000	27	380
WP_240738570.1	lcl|NZ_AOWV01000200.1_cds_LEP2GSC038_RS1000000128065_3786	92.593	27	380
WP_240738570.1	lcl|NZ_AOWV01000041.1_cds_LEP2GSC038_RS1000000127865_388	65.789	38	380
WP_240738570.1	lcl|NZ_AOWV01000114.1_cds_LEP2GSC038_RS1000000127510_1658	92.000	25	380
WP_240738570.1	lcl|NZ_AOWV01000142.1_cds_LEP2GSC038_RS1000000126815_2273	78.571	28	380
WP_240738570.1	lcl|NZ_AOWV01000142.1_cds_LEP2GSC038_RS1000000126815_2273	64.516	31	380
WP_240738570.1	lcl|NZ_AOWV01000021.1_cds_LEP2GSC038_RS1000000123900_154	54.054	37	380
WP_240738570.1	lcl|NZ_AOWV01000125.1_cds_LEP2GSC038_RS1000000126730_1792	50.000	28	380
WP_240738570.1	lcl|NZ_AOWV01000097.1_cds_LEP2GSC038_RS0108280_1411	98.316	297	380
WP_240738570.1	lcl|NZ_AOWV01000097.1_cds_LEP2GSC038_RS0108280_1411	100.000	57	380
WP_240738570.1	lcl|NZ_AOWV01000014.1_cds_LEP2GSC038_RS0100805_136	97.980	297	380
WP_240738570.1	lcl|NZ_AOWV01000014.1_cds_LEP2GSC038_RS0100805_136	100.000	57	380
WP_240738570.1	lcl|NZ_AOWV01000150.1_cds_LEP2GSC038_RS1000000126835_2461	98.225	169	380
WP_240738570.1	lcl|NZ_AOWV01000150.1_cds_LEP2GSC038_RS1000000126835_2461	97.638	127	380
WP_240738570.1	lcl|NZ_AOWV01000150.1_cds_LEP2GSC038_RS1000000126835_2461	100.000	57	380
WP_240738570.1	lcl|NZ_AOWV01000035.1_cds_LEP2GSC038_RS1000000126520_282	98.225	169	380
WP_240738570.1	lcl|NZ_AOWV01000035.1_cds_LEP2GSC038_RS1000000126520_282	97.638	127	380
WP_240738570.1	lcl|NZ_AOWV01000035.1_cds_LEP2GSC038_RS1000000126520_282	100.000	57	380
WP_240738570.1	lcl|NZ_AOWV01000173.1_cds_LEP2GSC038_RS1000000126925_3012	97.714	175	380
WP_240738570.1	lcl|NZ_AOWV01000173.1_cds_LEP2GSC038_RS1000000126925_3012	95.556	90	380
WP_240738570.1	lcl|NZ_AOWV01000074.1_cds_LEP2GSC038_RS1000000126610_1091	97.714	175	380
WP_240738570.1	lcl|NZ_AOWV01000074.1_cds_LEP2GSC038_RS1000000126610_1091	95.556	90	380
WP_240738570.1	lcl|NZ_AOWV01000006.1_cds_LEP2GSC038_RS1000000126485_60	97.714	175	380
WP_240738570.1	lcl|NZ_AOWV01000006.1_cds_LEP2GSC038_RS1000000126485_60	95.556	90	380
WP_240738570.1	lcl|NZ_AOWV01000194.1_cds_LEP2GSC038_RS1000000126990_3634	97.714	175	380
WP_240738570.1	lcl|NZ_AOWV01000194.1_cds_LEP2GSC038_RS1000000126990_3634	94.444	90	380
WP_240738570.1	lcl|NZ_AOWV01000174.1_cds_LEP2GSC038_RS1000000126930_3013	97.714	175	380
WP_240738570.1	lcl|NZ_AOWV01000174.1_cds_LEP2GSC038_RS1000000126930_3013	94.444	90	380
WP_240738570.1	lcl|NZ_AOWV01000032.1_cds_LEP2GSC038_RS1000000126515_272	97.714	175	380
WP_240738570.1	lcl|NZ_AOWV01000032.1_cds_LEP2GSC038_RS1000000126515_272	94.444	90	380
