WP_000340715.1	lcl|NZ_LUHH01000031.1_cds_WP_000340715.1_1849	100.000	86	106
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS21355_2699	70.000	90	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS21160_2331	59.091	132	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS21160_2331	68.889	90	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20245_845	60.156	128	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20245_845	68.889	90	380
WP_240738570.1	lcl|NZ_LUHH01000018.1_cds_AWU66_RS19855_411	60.656	122	380
WP_240738570.1	lcl|NZ_LUHH01000018.1_cds_AWU66_RS19855_411	70.000	90	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20960_1958	60.169	118	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20960_1958	70.000	90	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256265.1_2698	70.175	114	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256277.1_1761	96.154	78	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS21445_2819	61.176	85	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS21445_2819	70.000	90	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256272.1_1163	100.000	63	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256269.1_844	72.414	87	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_001970713.1_2818	73.171	82	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256287.1_3163	100.000	60	380
WP_240738570.1	lcl|NZ_LUHH01000024.1_cds_AWU66_RS02255_202	70.000	90	380
WP_240738570.1	lcl|NZ_LUHH01000024.1_cds_AWU66_RS02255_202	66.000	50	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_025177610.1_2614	98.333	60	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256283.1_2811	98.305	59	380
WP_240738570.1	lcl|NZ_LUHH01000026.1_cds_AWU66_RS02720_539	96.610	59	380
WP_240738570.1	lcl|NZ_LUHH01000026.1_cds_WP_139256252.1_540	96.610	59	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS05875_1164	70.000	90	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS05875_1164	71.795	39	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS21155_2330	77.612	67	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20230_810	74.286	70	380
WP_240738570.1	lcl|NZ_LUHH01000016.1_cds_AWU66_RS00550_407	70.000	90	380
WP_240738570.1	lcl|NZ_LUHH01000016.1_cds_AWU66_RS00550_407	68.571	35	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS22925_3150	58.228	79	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_001073942.1_3484	73.016	63	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_001073942.1_1111	73.016	63	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_002080706.1_3356	100.000	44	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_002080706.1_2287	100.000	44	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256275.1_3453	72.131	61	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256275.1_1453	72.131	61	380
WP_240738570.1	lcl|NZ_LUHH01000030.1_cds_WP_033110679.1_708	71.186	59	380
WP_240738570.1	lcl|NZ_LUHH01000028.1_cds_AWU66_RS22360_669	90.244	41	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256288.1_3452	100.000	39	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_001034661.1_1452	74.468	47	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_071183175.1_809	72.340	47	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_057140080.1_3483	79.070	43	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_057140080.1_1110	79.070	43	380
WP_240738570.1	lcl|NZ_LUHH01000030.1_cds_WP_002133161.1_710	100.000	34	380
WP_240738570.1	lcl|NZ_LUHH01000005.1_cds_AWU66_RS23590_360	58.182	55	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_000678571.1_2045	76.471	34	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_002071677.1_1150	65.789	38	380
WP_240738570.1	lcl|NZ_LUHH01000027.1_cds_AWU66_RS24115_543	65.789	38	380
WP_240738570.1	lcl|NZ_LUHH01000005.1_cds_AWU66_RS24090_362	65.789	38	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS22895_3026	78.571	28	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS22895_3026	64.516	31	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20965_1963	61.290	31	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS22920_3149	50.000	28	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256260.1_1704	98.421	380	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256264.1_2536	97.895	380	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_001034677.1_1947	68.063	382	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20950_1941	87.379	206	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20950_1941	95.556	90	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20950_1941	97.297	37	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS14390_2812	97.283	184	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS17175_3357	98.286	175	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_071183214.1_3680	92.432	185	380
WP_240738570.1	lcl|NZ_LUHH01000022.1_cds_AWU66_RS01210_533	90.643	171	380
WP_240738570.1	lcl|NZ_LUHH01000022.1_cds_AWU66_RS01210_533	93.846	65	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS22815_2615	98.230	113	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS22815_2615	95.556	90	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS23070_3681	97.959	98	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS23070_3681	95.556	90	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS22645_1762	97.333	75	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS22645_1762	94.444	90	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_000574369.1_2288	99.074	108	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_082283140.1_3309	72.794	136	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS21355_2699	58.993	139	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS21355_2699	70.000	90	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS21160_2331	59.091	132	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS21160_2331	68.889	90	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20245_845	60.156	128	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20245_845	68.889	90	380
WP_240738570.1	lcl|NZ_LUHH01000018.1_cds_AWU66_RS19855_411	60.656	122	380
WP_240738570.1	lcl|NZ_LUHH01000018.1_cds_AWU66_RS19855_411	70.000	90	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20960_1958	60.169	118	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20960_1958	70.000	90	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256265.1_2698	70.175	114	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256277.1_1761	96.154	78	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS21445_2819	61.176	85	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS21445_2819	70.000	90	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256272.1_1163	100.000	63	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256269.1_844	72.414	87	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_001970713.1_2818	73.171	82	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256287.1_3163	100.000	60	380
WP_240738570.1	lcl|NZ_LUHH01000024.1_cds_AWU66_RS02255_202	70.000	90	380
WP_240738570.1	lcl|NZ_LUHH01000024.1_cds_AWU66_RS02255_202	66.000	50	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_025177610.1_2614	98.333	60	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256283.1_2811	98.305	59	380
WP_240738570.1	lcl|NZ_LUHH01000026.1_cds_AWU66_RS02720_539	96.610	59	380
WP_240738570.1	lcl|NZ_LUHH01000026.1_cds_WP_139256252.1_540	96.610	59	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS05875_1164	70.000	90	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS05875_1164	71.795	39	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS21155_2330	77.612	67	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20230_810	74.286	70	380
WP_240738570.1	lcl|NZ_LUHH01000016.1_cds_AWU66_RS00550_407	70.000	90	380
WP_240738570.1	lcl|NZ_LUHH01000016.1_cds_AWU66_RS00550_407	68.571	35	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS22925_3150	58.228	79	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_001073942.1_3484	73.016	63	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_001073942.1_1111	73.016	63	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_002080706.1_3356	100.000	44	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_002080706.1_2287	100.000	44	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256275.1_3453	72.131	61	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256275.1_1453	72.131	61	380
WP_240738570.1	lcl|NZ_LUHH01000030.1_cds_WP_033110679.1_708	71.186	59	380
WP_240738570.1	lcl|NZ_LUHH01000028.1_cds_AWU66_RS22360_669	90.244	41	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256288.1_3452	100.000	39	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_001034661.1_1452	74.468	47	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_071183175.1_809	72.340	47	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_057140080.1_3483	79.070	43	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_057140080.1_1110	79.070	43	380
WP_240738570.1	lcl|NZ_LUHH01000030.1_cds_WP_002133161.1_710	100.000	34	380
WP_240738570.1	lcl|NZ_LUHH01000005.1_cds_AWU66_RS23590_360	58.182	55	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_000678571.1_2045	76.471	34	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_002071677.1_1150	65.789	38	380
WP_240738570.1	lcl|NZ_LUHH01000027.1_cds_AWU66_RS24115_543	65.789	38	380
WP_240738570.1	lcl|NZ_LUHH01000005.1_cds_AWU66_RS24090_362	65.789	38	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS22895_3026	78.571	28	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS22895_3026	64.516	31	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20965_1963	61.290	31	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS22920_3149	50.000	28	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256260.1_1704	98.421	380	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256264.1_2536	97.895	380	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_001034677.1_1947	68.063	382	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20950_1941	87.379	206	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20950_1941	95.556	90	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20950_1941	97.297	37	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS14390_2812	97.283	184	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS17175_3357	98.286	175	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_071183214.1_3680	92.432	185	380
WP_240738570.1	lcl|NZ_LUHH01000022.1_cds_AWU66_RS01210_533	90.643	171	380
WP_240738570.1	lcl|NZ_LUHH01000022.1_cds_AWU66_RS01210_533	93.846	65	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS22815_2615	98.230	113	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS22815_2615	95.556	90	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS23070_3681	97.959	98	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS23070_3681	95.556	90	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS22645_1762	97.333	75	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS22645_1762	94.444	90	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_000574369.1_2288	99.074	108	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_082283140.1_3309	72.794	136	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS21355_2699	58.993	139	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS21355_2699	70.000	90	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS21160_2331	59.091	132	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS21160_2331	68.889	90	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20245_845	60.156	128	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20245_845	68.889	90	380
WP_240738570.1	lcl|NZ_LUHH01000018.1_cds_AWU66_RS19855_411	60.656	122	380
WP_240738570.1	lcl|NZ_LUHH01000018.1_cds_AWU66_RS19855_411	70.000	90	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20960_1958	60.169	118	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20960_1958	70.000	90	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256265.1_2698	70.175	114	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256277.1_1761	96.154	78	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS21445_2819	61.176	85	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS21445_2819	70.000	90	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256272.1_1163	100.000	63	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256269.1_844	72.414	87	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_001970713.1_2818	73.171	82	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256287.1_3163	100.000	60	380
WP_240738570.1	lcl|NZ_LUHH01000024.1_cds_AWU66_RS02255_202	70.000	90	380
WP_240738570.1	lcl|NZ_LUHH01000024.1_cds_AWU66_RS02255_202	66.000	50	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_025177610.1_2614	98.333	60	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256283.1_2811	98.305	59	380
WP_240738570.1	lcl|NZ_LUHH01000026.1_cds_AWU66_RS02720_539	96.610	59	380
WP_240738570.1	lcl|NZ_LUHH01000026.1_cds_WP_139256252.1_540	96.610	59	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS05875_1164	70.000	90	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS05875_1164	71.795	39	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS21155_2330	77.612	67	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20230_810	74.286	70	380
WP_240738570.1	lcl|NZ_LUHH01000016.1_cds_AWU66_RS00550_407	70.000	90	380
WP_240738570.1	lcl|NZ_LUHH01000016.1_cds_AWU66_RS00550_407	68.571	35	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS22925_3150	58.228	79	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_001073942.1_3484	73.016	63	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_001073942.1_1111	73.016	63	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_002080706.1_3356	100.000	44	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_002080706.1_2287	100.000	44	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256275.1_3453	72.131	61	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256275.1_1453	72.131	61	380
WP_240738570.1	lcl|NZ_LUHH01000030.1_cds_WP_033110679.1_708	71.186	59	380
WP_240738570.1	lcl|NZ_LUHH01000028.1_cds_AWU66_RS22360_669	90.244	41	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256288.1_3452	100.000	39	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_001034661.1_1452	74.468	47	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_071183175.1_809	72.340	47	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_057140080.1_3483	79.070	43	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_057140080.1_1110	79.070	43	380
WP_240738570.1	lcl|NZ_LUHH01000030.1_cds_WP_002133161.1_710	100.000	34	380
WP_240738570.1	lcl|NZ_LUHH01000005.1_cds_AWU66_RS23590_360	58.182	55	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_000678571.1_2045	76.471	34	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_002071677.1_1150	65.789	38	380
WP_240738570.1	lcl|NZ_LUHH01000027.1_cds_AWU66_RS24115_543	65.789	38	380
WP_240738570.1	lcl|NZ_LUHH01000005.1_cds_AWU66_RS24090_362	65.789	38	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS22895_3026	78.571	28	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS22895_3026	64.516	31	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20965_1963	61.290	31	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS22920_3149	50.000	28	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256260.1_1704	98.421	380	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256264.1_2536	97.895	380	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_001034677.1_1947	68.063	382	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20950_1941	87.379	206	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20950_1941	95.556	90	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20950_1941	97.297	37	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS14390_2812	97.283	184	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS17175_3357	98.286	175	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_071183214.1_3680	92.432	185	380
WP_240738570.1	lcl|NZ_LUHH01000022.1_cds_AWU66_RS01210_533	90.643	171	380
WP_240738570.1	lcl|NZ_LUHH01000022.1_cds_AWU66_RS01210_533	93.846	65	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS22815_2615	98.230	113	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS22815_2615	95.556	90	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS23070_3681	97.959	98	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS23070_3681	95.556	90	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS22645_1762	97.333	75	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS22645_1762	94.444	90	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_000574369.1_2288	99.074	108	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_082283140.1_3309	72.794	136	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS21355_2699	58.993	139	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS21355_2699	70.000	90	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS21160_2331	59.091	132	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS21160_2331	68.889	90	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20245_845	60.156	128	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20245_845	68.889	90	380
WP_240738570.1	lcl|NZ_LUHH01000018.1_cds_AWU66_RS19855_411	60.656	122	380
WP_240738570.1	lcl|NZ_LUHH01000018.1_cds_AWU66_RS19855_411	70.000	90	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20960_1958	60.169	118	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20960_1958	70.000	90	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256265.1_2698	70.175	114	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256277.1_1761	96.154	78	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS21445_2819	61.176	85	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS21445_2819	70.000	90	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256272.1_1163	100.000	63	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256269.1_844	72.414	87	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_001970713.1_2818	73.171	82	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256287.1_3163	100.000	60	380
WP_240738570.1	lcl|NZ_LUHH01000024.1_cds_AWU66_RS02255_202	70.000	90	380
WP_240738570.1	lcl|NZ_LUHH01000024.1_cds_AWU66_RS02255_202	66.000	50	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_025177610.1_2614	98.333	60	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256283.1_2811	98.305	59	380
WP_240738570.1	lcl|NZ_LUHH01000026.1_cds_AWU66_RS02720_539	96.610	59	380
WP_240738570.1	lcl|NZ_LUHH01000026.1_cds_WP_139256252.1_540	96.610	59	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS05875_1164	70.000	90	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS05875_1164	71.795	39	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS21155_2330	77.612	67	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20230_810	74.286	70	380
WP_240738570.1	lcl|NZ_LUHH01000016.1_cds_AWU66_RS00550_407	70.000	90	380
WP_240738570.1	lcl|NZ_LUHH01000016.1_cds_AWU66_RS00550_407	68.571	35	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS22925_3150	58.228	79	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_001073942.1_3484	73.016	63	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_001073942.1_1111	73.016	63	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_002080706.1_3356	100.000	44	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_002080706.1_2287	100.000	44	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256275.1_3453	72.131	61	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256275.1_1453	72.131	61	380
WP_240738570.1	lcl|NZ_LUHH01000030.1_cds_WP_033110679.1_708	71.186	59	380
WP_240738570.1	lcl|NZ_LUHH01000028.1_cds_AWU66_RS22360_669	90.244	41	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_139256288.1_3452	100.000	39	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_001034661.1_1452	74.468	47	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_071183175.1_809	72.340	47	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_057140080.1_3483	79.070	43	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_057140080.1_1110	79.070	43	380
WP_240738570.1	lcl|NZ_LUHH01000030.1_cds_WP_002133161.1_710	100.000	34	380
WP_240738570.1	lcl|NZ_LUHH01000005.1_cds_AWU66_RS23590_360	58.182	55	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_000678571.1_2045	76.471	34	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_WP_002071677.1_1150	65.789	38	380
WP_240738570.1	lcl|NZ_LUHH01000027.1_cds_AWU66_RS24115_543	65.789	38	380
WP_240738570.1	lcl|NZ_LUHH01000005.1_cds_AWU66_RS24090_362	65.789	38	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS22895_3026	78.571	28	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS22895_3026	64.516	31	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20965_1963	61.290	31	380
WP_240738570.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS22920_3149	50.000	28	380
WP_241468520.1	lcl|NZ_LUHH01000031.1_cds_WP_228005468.1_1775	77.500	40	67
WP_241468520.1	lcl|NZ_LUHH01000031.1_cds_WP_228005468.1_1775	72.093	43	67
WP_241468520.1	lcl|NZ_LUHH01000031.1_cds_WP_228005468.1_1775	72.093	43	67
WP_241468520.1	lcl|NZ_LUHH01000031.1_cds_WP_228005468.1_1775	72.093	43	67
WP_241468520.1	lcl|NZ_LUHH01000031.1_cds_WP_228005468.1_1775	72.093	43	67
