WP_000340715.1	lcl|NZ_JQRT01000038.1_cds_WP_020774736.1_1689	94.186	86	106
WP_240738519.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	89.243	753	753
WP_240738519.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	35.294	323	753
WP_240738519.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	34.722	288	753
WP_240738519.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	22.951	122	753
WP_240738519.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	89.243	753	753
WP_240738519.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	35.294	323	753
WP_240738519.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	34.722	288	753
WP_240738519.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	22.951	122	753
WP_000346038.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	88.101	395	394
WP_000346038.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	27.366	391	394
WP_000346038.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	27.273	374	394
WP_000346038.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	30.400	250	394
WP_000346038.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	30.100	299	394
WP_000346038.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	27.099	262	394
WP_000346038.1	lcl|NZ_JQRT01000068.1_cds_WP_036043800.1_2693	24.907	269	394
WP_000346038.1	lcl|NZ_JQRT01000059.1_cds_WP_020772528.1_2304	33.333	102	394
WP_001046757.1	lcl|NZ_JQRT01000038.1_cds_WP_017810303.1_1732	84.135	208	209
WP_001046757.1	lcl|NZ_JQRT01000038.1_cds_WP_020774707.1_1722	36.530	219	209
WP_001046757.1	lcl|NZ_JQRT01000112.1_cds_WP_017810129.1_3575	26.957	115	209
WP_001046757.1	lcl|NZ_JQRT01000071.1_cds_WP_021064599.1_2788	27.692	65	209
WP_000202827.1	lcl|NZ_JQRT01000038.1_cds_WP_020774702.1_1733	86.798	356	355
WP_000202827.1	lcl|NZ_JQRT01000022.1_cds_WP_020773956.1_1064	24.883	213	355
WP_000432947.1	lcl|NZ_JQRT01000038.1_cds_WP_017810302.1_1734	90.769	325	325
WP_002082140.1	lcl|NZ_JQRT01000038.1_cds_WP_020774711.1_1735	75.874	286	287
WP_002082140.1	lcl|NZ_JQRT01000075.1_cds_WP_021064652.1_2843	27.143	210	287
WP_002082140.1	lcl|NZ_JQRT01000008.1_cds_WP_017810137.1_313	27.419	186	287
WP_002082140.1	lcl|NZ_JQRT01000038.1_cds_WP_021064579.1_1706	26.667	210	287
WP_002082140.1	lcl|NZ_JQRT01000074.1_cds_WP_036041491.1_2824	28.488	172	287
WP_000231291.1	lcl|NZ_JQRT01000008.1_cds_WP_020771958.1_330	33.333	51	198
WP_000848239.1	lcl|NZ_JQRT01000071.1_cds_WP_021064599.1_2788	35.686	255	251
WP_000848239.1	lcl|NZ_JQRT01000112.1_cds_WP_017810129.1_3575	36.515	241	251
WP_000734409.1	lcl|NZ_JQRT01000071.1_cds_WP_020772555.1_2789	54.810	343	342
WP_000734409.1	lcl|NZ_JQRT01000071.1_cds_WP_020772560.1_2787	25.207	242	342
WP_000734409.1	lcl|NZ_JQRT01000071.1_cds_WP_020772555.1_2789	54.810	343	342
WP_000734409.1	lcl|NZ_JQRT01000071.1_cds_WP_020772560.1_2787	25.207	242	342
WP_240738510.1	lcl|NZ_JQRT01000082.1_cds_WP_020775067.1_2993	31.250	256	257
WP_240738510.1	lcl|NZ_JQRT01000008.1_cds_WP_020771992.1_355	29.596	223	257
WP_240738510.1	lcl|NZ_JQRT01000066.1_cds_WP_020773168.1_2589	32.812	128	257
WP_000661930.1	lcl|NZ_JQRT01000075.1_cds_WP_021064652.1_2843	22.449	294	320
WP_000661930.1	lcl|NZ_JQRT01000074.1_cds_WP_036041491.1_2824	24.409	254	320
WP_000661930.1	lcl|NZ_JQRT01000038.1_cds_WP_021064577.1_1708	24.878	205	320
WP_000661930.1	lcl|NZ_JQRT01000038.1_cds_WP_021064579.1_1706	24.828	145	320
WP_000661930.1	lcl|NZ_JQRT01000008.1_cds_WP_017810137.1_313	22.917	192	320
WP_240738509.1	lcl|NZ_JQRT01000071.1_cds_WP_020772545.1_2792	70.642	327	332
WP_240738509.1	lcl|NZ_JQRT01000023.1_cds_WP_020774383.1_1198	27.302	315	332
WP_240738509.1	lcl|NZ_JQRT01000071.1_cds_WP_020772545.1_2792	70.642	327	332
WP_240738509.1	lcl|NZ_JQRT01000023.1_cds_WP_020774383.1_1198	27.302	315	332
WP_000045934.1	lcl|NZ_JQRT01000071.1_cds_WP_020772558.1_2793	36.977	622	630
WP_000859505.1	lcl|NZ_JQRT01000071.1_cds_WP_020772563.1_2794	90.588	255	255
WP_000859505.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	25.847	236	255
WP_000859505.1	lcl|NZ_JQRT01000038.1_cds_WP_021064582.1_1694	25.781	256	255
WP_000859505.1	lcl|NZ_JQRT01000053.1_cds_WP_081605152.1_2166	26.961	204	255
WP_000487322.1	lcl|NZ_JQRT01000071.1_cds_WP_020772564.1_2795	81.267	363	363
WP_000487322.1	lcl|NZ_JQRT01000082.1_cds_WP_020775061.1_2998	27.410	332	363
WP_000487322.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	28.286	350	363
WP_000487322.1	lcl|NZ_JQRT01000102.1_cds_WP_020772455.1_3394	27.099	262	363
WP_000487322.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	22.124	339	363
WP_000487322.1	lcl|NZ_JQRT01000017.1_cds_WP_036042477.1_704	30.631	111	363
WP_000487322.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	24.727	275	363
WP_000487322.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	26.596	188	363
WP_000487322.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	34.146	123	363
WP_000487322.1	lcl|NZ_JQRT01000142.1_cds_WP_020775079.1_3843	26.923	182	363
WP_001045300.1	lcl|NZ_JQRT01000071.1_cds_WP_020772552.1_2796	73.826	149	150
WP_000601375.1	lcl|NZ_JQRT01000071.1_cds_WP_020772546.1_2797	68.139	317	317
WP_000601375.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	25.091	275	317
WP_000601375.1	lcl|NZ_JQRT01000017.1_cds_WP_017808832.1_693	25.714	280	317
WP_000601375.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	21.461	219	317
WP_000601375.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	24.031	258	317
WP_000601375.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	20.803	274	317
WP_000601375.1	lcl|NZ_JQRT01000082.1_cds_WP_020775061.1_2998	25.926	243	317
WP_000601375.1	lcl|NZ_JQRT01000038.1_cds_WP_020774722.1_1696	26.394	269	317
WP_001068986.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	68.942	293	298
WP_001068986.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	29.245	212	298
WP_001068986.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	28.761	226	298
WP_001068986.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	27.778	216	298
WP_001068986.1	lcl|NZ_JQRT01000017.1_cds_WP_020773671.1_654	29.907	107	298
WP_001068986.1	lcl|NZ_JQRT01000075.1_cds_WP_020773007.1_2858	25.749	167	298
WP_000218149.1	lcl|NZ_JQRT01000071.1_cds_JF65_RS21340_2799	73.333	135	136
WP_000218149.1	lcl|NZ_JQRT01000071.1_cds_JF65_RS21340_2799	73.333	135	136
WP_000007536.1	lcl|NZ_JQRT01000071.1_cds_WP_020772550.1_2800	67.368	285	287
WP_000007536.1	lcl|NZ_JQRT01000040.1_cds_WP_020772597.1_1781	27.411	197	287
WP_000549974.1	lcl|NZ_JQRT01000071.1_cds_WP_036041422.1_2801	52.983	704	704
WP_000549974.1	lcl|NZ_JQRT01000071.1_cds_WP_036041422.1_2801	52.983	704	704
WP_000549974.1	lcl|NZ_JQRT01000071.1_cds_WP_036041422.1_2801	52.983	704	704
WP_000668353.1	lcl|NZ_JQRT01000071.1_cds_JF65_RS14455_2802	63.814	666	670
WP_240738501.1	lcl|NZ_JQRT01000071.1_cds_WP_020772559.1_2803	71.216	403	429
WP_000475904.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	90.407	344	344
WP_000475904.1	lcl|NZ_JQRT01000102.1_cds_WP_020772455.1_3394	35.185	270	344
WP_000475904.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	25.455	220	344
WP_000475904.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	26.744	258	344
WP_000475904.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	27.490	251	344
WP_000475904.1	lcl|NZ_JQRT01000071.1_cds_WP_020772564.1_2795	26.277	274	344
WP_000475904.1	lcl|NZ_JQRT01000142.1_cds_WP_020775079.1_3843	30.370	135	344
WP_000475904.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	28.571	126	344
WP_000475904.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	22.308	260	344
WP_001024127.1	lcl|NZ_JQRT01000071.1_cds_JF65_RS14475_2806	80.055	366	366
WP_001024127.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	24.706	255	366
WP_001024127.1	lcl|NZ_JQRT01000031.1_cds_WP_020771874.1_1489	27.215	158	366
WP_001024127.1	lcl|NZ_JQRT01000071.1_cds_JF65_RS14475_2806	80.055	366	366
WP_001024127.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	24.706	255	366
WP_001024127.1	lcl|NZ_JQRT01000031.1_cds_WP_020771874.1_1489	27.215	158	366
WP_137171096.1	lcl|NZ_JQRT01000071.1_cds_WP_020772565.1_2807	90.426	376	376
WP_137171096.1	lcl|NZ_JQRT01000038.1_cds_WP_021064604.1_1727	24.235	392	376
WP_137108275.1	lcl|NZ_JQRT01000071.1_cds_WP_020772551.1_2808	80.759	395	395
WP_000289498.1	lcl|NZ_JQRT01000071.1_cds_WP_020772567.1_2809	89.074	421	421
WP_000289498.1	lcl|NZ_JQRT01000049.1_cds_WP_020773454.1_2081	44.231	156	421
WP_000289498.1	lcl|NZ_JQRT01000010.1_cds_WP_036042201.1_454	35.294	153	421
WP_000103593.1	lcl|NZ_JQRT01000023.1_cds_WP_036043163.1_1098	64.039	406	414
WP_000939575.1	lcl|NZ_JQRT01000023.1_cds_WP_020774327.1_1099	88.713	443	447
WP_000050431.1	lcl|NZ_JQRT01000023.1_cds_WP_020774314.1_1100	75.920	299	313
WP_001084681.1	lcl|NZ_JQRT01000023.1_cds_WP_036043161.1_1101	69.625	293	297
WP_000876106.1	lcl|NZ_JQRT01000023.1_cds_WP_020774325.1_1102	72.917	336	340
WP_000343398.1	lcl|NZ_JQRT01000023.1_cds_WP_020774356.1_1103	81.295	139	139
WP_000343398.1	lcl|NZ_JQRT01000038.1_cds_WP_017809393.1_1719	31.624	117	139
WP_000575178.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	80.441	363	363
WP_000575178.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	38.736	364	363
WP_000575178.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	31.304	345	363
WP_000575178.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	27.557	352	363
WP_000575178.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	24.479	384	363
WP_000575178.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	29.675	246	363
WP_000560749.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	36.905	252	265
WP_000560749.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	27.626	257	265
WP_000560749.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	29.703	202	265
WP_000560749.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	23.280	189	265
WP_000560749.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	31.858	113	265
WP_000282884.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	71.004	269	273
WP_000282884.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	32.804	189	273
WP_000282884.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	27.094	203	273
WP_000282884.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	28.017	232	273
WP_000282884.1	lcl|NZ_JQRT01000086.1_cds_WP_331272525.1_3176	24.590	183	273
WP_000282884.1	lcl|NZ_JQRT01000017.1_cds_WP_020773671.1_654	31.111	90	273
WP_000282884.1	lcl|NZ_JQRT01000015.1_cds_WP_017809016.1_605	34.737	95	273
WP_240738500.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	56.419	592	582
WP_240738500.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	38.211	123	582
WP_240738500.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	27.523	218	582
WP_240738500.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	25.389	193	582
WP_240738500.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	26.596	188	582
WP_240738500.1	lcl|NZ_JQRT01000015.1_cds_WP_017809016.1_605	28.070	114	582
WP_240738500.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	56.419	592	582
WP_240738500.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	38.211	123	582
WP_240738500.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	27.523	218	582
WP_240738500.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	25.389	193	582
WP_240738500.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	26.596	188	582
WP_240738500.1	lcl|NZ_JQRT01000015.1_cds_WP_017809016.1_605	28.070	114	582
WP_001159758.1	lcl|NZ_JQRT01000023.1_cds_WP_020774359.1_1108	84.409	186	186
WP_001159758.1	lcl|NZ_JQRT01000038.1_cds_WP_020774695.1_1717	41.111	180	186
WP_000642160.1	lcl|NZ_JQRT01000023.1_cds_WP_020774394.1_1109	80.392	306	306
WP_000723090.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	91.369	336	349
WP_000723090.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	30.539	334	349
WP_000723090.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	28.571	350	349
WP_000723090.1	lcl|NZ_JQRT01000082.1_cds_WP_020775061.1_2998	28.182	330	349
WP_000723090.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	27.381	336	349
WP_000723090.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	25.672	335	349
WP_000723090.1	lcl|NZ_JQRT01000017.1_cds_WP_036042477.1_704	26.048	334	349
WP_000723090.1	lcl|NZ_JQRT01000071.1_cds_WP_020772564.1_2795	24.348	345	349
WP_000723090.1	lcl|NZ_JQRT01000038.1_cds_WP_020774692.1_1690	23.264	288	349
WP_000723090.1	lcl|NZ_JQRT01000038.1_cds_WP_021064603.1_1720	25.573	262	349
WP_000723090.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	27.309	249	349
WP_000723090.1	lcl|NZ_JQRT01000038.1_cds_WP_020774722.1_1696	24.024	333	349
WP_000723090.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	23.006	326	349
WP_000723090.1	lcl|NZ_JQRT01000102.1_cds_WP_020772455.1_3394	29.870	154	349
WP_000723090.1	lcl|NZ_JQRT01000017.1_cds_WP_017808832.1_693	23.373	338	349
WP_000723090.1	lcl|NZ_JQRT01000071.1_cds_WP_020772546.1_2797	23.256	258	349
WP_000723090.1	lcl|NZ_JQRT01000031.1_cds_WP_020771874.1_1489	27.723	202	349
WP_000723090.1	lcl|NZ_JQRT01000026.1_cds_WP_020772116.1_1297	21.739	345	349
WP_000723090.1	lcl|NZ_JQRT01000142.1_cds_WP_020775079.1_3843	28.169	142	349
WP_000842260.1	lcl|NZ_JQRT01000023.1_cds_WP_020774369.1_1111	88.435	294	294
WP_000842260.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	31.638	177	294
WP_000842260.1	lcl|NZ_JQRT01000038.1_cds_WP_021064582.1_1694	26.178	191	294
WP_000878673.1	lcl|NZ_JQRT01000023.1_cds_WP_020774310.1_1112	76.235	324	324
WP_000878673.1	lcl|NZ_JQRT01000023.1_cds_WP_017808482.1_1114	26.374	182	324
WP_042752237.1	lcl|NZ_JQRT01000023.1_cds_WP_020774382.1_1113	72.787	305	303
WP_240738499.1	lcl|NZ_JQRT01000023.1_cds_WP_017808482.1_1114	75.177	282	282
WP_240738499.1	lcl|NZ_JQRT01000023.1_cds_WP_020774310.1_1112	23.558	208	282
WP_240738497.1	lcl|NZ_JQRT01000023.1_cds_WP_020774284.1_1115	82.974	464	464
