WP_000340715.1	lcl|NZ_RQGE01000007.1_cds_WP_035983633.1_2821	61.538	78	106
WP_240738500.1	lcl|NZ_RQGE01000008.1_cds_WP_004784533.1_1824	24.107	112	582
WP_240738500.1	lcl|NZ_RQGE01000002.1_cds_WP_135595812.1_3469	31.783	129	582
WP_240738500.1	lcl|NZ_RQGE01000008.1_cds_WP_004784533.1_1824	24.107	112	582
WP_000723090.1	lcl|NZ_RQGE01000007.1_cds_WP_135596083.1_2823	53.012	332	349
WP_000723090.1	lcl|NZ_RQGE01000020.1_cds_WP_004788049.1_2112	28.286	350	349
WP_000723090.1	lcl|NZ_RQGE01000006.1_cds_WP_004786772.1_1307	28.632	234	349
WP_000723090.1	lcl|NZ_RQGE01000010.1_cds_WP_004787140.1_739	24.069	349	349
WP_000723090.1	lcl|NZ_RQGE01000006.1_cds_WP_004785219.1_1280	24.784	347	349
WP_000723090.1	lcl|NZ_RQGE01000007.1_cds_WP_004783745.1_2824	22.254	346	349
WP_000723090.1	lcl|NZ_RQGE01000010.1_cds_WP_135596231.1_554	26.482	253	349
WP_000723090.1	lcl|NZ_RQGE01000020.1_cds_WP_208325413.1_2101	32.394	142	349
WP_000723090.1	lcl|NZ_RQGE01000010.1_cds_WP_004786178.1_797	26.554	177	349
WP_000723090.1	lcl|NZ_RQGE01000007.1_cds_WP_004783983.1_2825	28.235	170	349
WP_000842260.1	lcl|NZ_RQGE01000007.1_cds_WP_135596082.1_2822	58.131	289	294
WP_000842260.1	lcl|NZ_RQGE01000020.1_cds_WP_004787917.1_2113	25.822	213	294
WP_240738497.1	lcl|NZ_RQGE01000010.1_cds_WP_004785518.1_675	35.849	424	464
