WP_000340715.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000340715.1_848	100.000	86	106
WP_240738570.1	lcl|NZ_JAGGCG010000098.1_cds_J6374_RS18740_3749	96.296	27	380
WP_240738570.1	lcl|NZ_JAGGCG010000035.1_cds_J6374_RS19010_3125	60.759	79	380
WP_240738570.1	lcl|NZ_JAGGCG010000009.1_cds_WP_002101968.1_1497	76.000	50	380
WP_240738570.1	lcl|NZ_JAGGCG010000049.1_cds_WP_139256288.1_3548	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCG010000022.1_cds_WP_139256288.1_2582	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCG010000055.1_cds_J6374_RS18075_3617	78.571	28	380
WP_240738570.1	lcl|NZ_JAGGCG010000055.1_cds_J6374_RS18075_3617	64.516	31	380
WP_240738570.1	lcl|NZ_JAGGCG010000079.1_cds_J6374_RS18660_3733	70.485	227	380
WP_240738570.1	lcl|NZ_JAGGCG010000007.1_cds_WP_208836284.1_1119	98.684	152	380
WP_240738570.1	lcl|NZ_JAGGCG010000087.1_cds_WP_208836310.1_3740	98.026	152	380
WP_240738570.1	lcl|NZ_JAGGCG010000099.1_cds_J6374_RS18745_3750	100.000	107	380
WP_240738570.1	lcl|NZ_JAGGCG010000106.1_cds_J6374_RS18765_3754	98.876	89	380
WP_240738570.1	lcl|NZ_JAGGCG010000003.1_cds_J6374_RS02410_487	61.000	100	380
WP_240738570.1	lcl|NZ_JAGGCG010000003.1_cds_J6374_RS02410_487	70.000	90	380
WP_240738570.1	lcl|NZ_JAGGCG010000104.1_cds_J6374_RS18755_3752	100.000	78	380
WP_240738570.1	lcl|NZ_JAGGCG010000104.1_cds_J6374_RS18755_3752	100.000	18	380
WP_240738570.1	lcl|NZ_JAGGCG010000098.1_cds_J6374_RS18740_3749	78.632	117	380
WP_240738570.1	lcl|NZ_JAGGCG010000098.1_cds_J6374_RS18740_3749	96.296	27	380
WP_240738570.1	lcl|NZ_JAGGCG010000035.1_cds_J6374_RS19010_3125	60.759	79	380
WP_240738570.1	lcl|NZ_JAGGCG010000009.1_cds_WP_002101968.1_1497	76.000	50	380
WP_240738570.1	lcl|NZ_JAGGCG010000049.1_cds_WP_139256288.1_3548	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCG010000022.1_cds_WP_139256288.1_2582	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCG010000055.1_cds_J6374_RS18075_3617	78.571	28	380
WP_240738570.1	lcl|NZ_JAGGCG010000055.1_cds_J6374_RS18075_3617	64.516	31	380
WP_240738570.1	lcl|NZ_JAGGCG010000079.1_cds_J6374_RS18660_3733	70.485	227	380
WP_240738570.1	lcl|NZ_JAGGCG010000007.1_cds_WP_208836284.1_1119	98.684	152	380
WP_240738570.1	lcl|NZ_JAGGCG010000087.1_cds_WP_208836310.1_3740	98.026	152	380
WP_240738570.1	lcl|NZ_JAGGCG010000099.1_cds_J6374_RS18745_3750	100.000	107	380
WP_240738570.1	lcl|NZ_JAGGCG010000106.1_cds_J6374_RS18765_3754	98.876	89	380
WP_240738570.1	lcl|NZ_JAGGCG010000003.1_cds_J6374_RS02410_487	61.000	100	380
WP_240738570.1	lcl|NZ_JAGGCG010000003.1_cds_J6374_RS02410_487	70.000	90	380
WP_240738570.1	lcl|NZ_JAGGCG010000104.1_cds_J6374_RS18755_3752	100.000	78	380
WP_240738570.1	lcl|NZ_JAGGCG010000104.1_cds_J6374_RS18755_3752	100.000	18	380
WP_240738570.1	lcl|NZ_JAGGCG010000098.1_cds_J6374_RS18740_3749	78.632	117	380
WP_240738570.1	lcl|NZ_JAGGCG010000098.1_cds_J6374_RS18740_3749	96.296	27	380
WP_240738570.1	lcl|NZ_JAGGCG010000035.1_cds_J6374_RS19010_3125	60.759	79	380
WP_240738570.1	lcl|NZ_JAGGCG010000009.1_cds_WP_002101968.1_1497	76.000	50	380
WP_240738570.1	lcl|NZ_JAGGCG010000049.1_cds_WP_139256288.1_3548	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCG010000022.1_cds_WP_139256288.1_2582	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCG010000055.1_cds_J6374_RS18075_3617	78.571	28	380
WP_240738570.1	lcl|NZ_JAGGCG010000055.1_cds_J6374_RS18075_3617	64.516	31	380
WP_000847003.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000847001.1_884	99.738	382	382
WP_240738519.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000582618.1_885	99.336	753	753
WP_240738519.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001230564.1_881	37.576	330	753
WP_240738519.1	lcl|NZ_JAGGCG010000025.1_cds_WP_001011675.1_2752	32.615	325	753
WP_240738519.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000582618.1_885	99.336	753	753
WP_240738519.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001230564.1_881	37.576	330	753
WP_240738519.1	lcl|NZ_JAGGCG010000025.1_cds_WP_001011675.1_2752	32.615	325	753
WP_240738519.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000582618.1_885	99.336	753	753
WP_240738519.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001230564.1_881	37.576	330	753
WP_240738519.1	lcl|NZ_JAGGCG010000025.1_cds_WP_001011675.1_2752	32.615	325	753
WP_240738519.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000582618.1_885	99.336	753	753
WP_240738519.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001230564.1_881	37.576	330	753
WP_240738519.1	lcl|NZ_JAGGCG010000025.1_cds_WP_001011675.1_2752	32.615	325	753
WP_000346038.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000346036.1_886	99.492	394	394
WP_000346038.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001198107.1_856	28.090	356	394
WP_000346038.1	lcl|NZ_JAGGCG010000029.1_cds_WP_001281953.1_2938	28.133	391	394
WP_000346038.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000575178.1_925	29.859	355	394
WP_000346038.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000608295.1_857	24.397	373	394
WP_000346038.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000582222.1_867	30.000	250	394
WP_000346038.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000947844.1_879	28.197	305	394
WP_000346038.1	lcl|NZ_JAGGCG010000004.1_cds_WP_000538752.1_701	27.099	262	394
WP_000346038.1	lcl|NZ_JAGGCG010000014.1_cds_WP_001982414.1_1931	26.394	269	394
WP_000346038.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000549978.1_909	32.530	83	394
WP_001046757.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001046757.1_887	100.000	209	209
WP_001046757.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000132016.1_877	35.909	220	209
WP_001046757.1	lcl|NZ_JAGGCG010000004.1_cds_WP_000721859.1_683	29.070	86	209
WP_000202827.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000202830.1_888	99.718	355	355
WP_000202827.1	lcl|NZ_JAGGCG010000027.1_cds_WP_001122022.1_2805	25.701	214	355
WP_000432947.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000432947.1_889	100.000	325	325
WP_002082140.1	lcl|NZ_JAGGCG010000005.1_cds_WP_002082140.1_890	100.000	287	287
WP_002082140.1	lcl|NZ_JAGGCG010000007.1_cds_WP_000347681.1_1133	30.496	141	287
WP_002082140.1	lcl|NZ_JAGGCG010000006.1_cds_WP_001082180.1_1049	29.787	188	287
WP_002082140.1	lcl|NZ_JAGGCG010000028.1_cds_WP_000283287.1_2857	25.749	167	287
WP_002082140.1	lcl|NZ_JAGGCG010000012.1_cds_WP_000402845.1_1759	24.091	220	287
WP_000547424.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000547427.1_893	89.862	217	219
WP_000231291.1	lcl|NZ_JAGGCG010000004.1_cds_WP_001181527.1_761	39.706	68	198
WP_000231291.1	lcl|NZ_JAGGCG010000006.1_cds_WP_000462634.1_1030	35.294	51	198
WP_001012068.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001012068.1_895	100.000	251	251
WP_000848239.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000848239.1_896	100.000	251	251
WP_000848239.1	lcl|NZ_JAGGCG010000004.1_cds_WP_000721859.1_683	36.290	248	251
WP_000734409.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000734409.1_897	100.000	342	342
WP_000734409.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000734409.1_897	100.000	342	342
WP_240738510.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001022640.1_898	98.444	257	257
WP_240738510.1	lcl|NZ_JAGGCG010000009.1_cds_WP_000050899.1_1442	30.677	251	257
WP_240738510.1	lcl|NZ_JAGGCG010000006.1_cds_WP_000400940.1_1004	31.492	181	257
WP_240738510.1	lcl|NZ_JAGGCG010000018.1_cds_WP_001084700.1_2247	33.621	116	257
WP_000661930.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000661932.1_899	99.688	320	320
WP_000661930.1	lcl|NZ_JAGGCG010000007.1_cds_WP_000347681.1_1133	21.649	291	320
WP_000661930.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001206409.1_874	32.075	106	320
WP_000661930.1	lcl|NZ_JAGGCG010000028.1_cds_WP_000283287.1_2857	34.021	97	320
WP_000661930.1	lcl|NZ_JAGGCG010000012.1_cds_WP_000402845.1_1759	22.222	252	320
WP_000661930.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001015422.1_866	24.627	134	320
WP_000661930.1	lcl|NZ_JAGGCG010000006.1_cds_WP_001082180.1_1049	21.990	191	320
WP_240738509.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000675255.1_900	99.699	332	332
WP_240738509.1	lcl|NZ_JAGGCG010000022.1_cds_WP_001982325.1_2535	28.378	296	332
WP_240738509.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000675255.1_900	99.699	332	332
WP_240738509.1	lcl|NZ_JAGGCG010000022.1_cds_WP_001982325.1_2535	28.378	296	332
WP_000045934.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000045934.1_901	99.841	630	630
WP_000859505.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000859505.1_902	100.000	255	255
WP_000859505.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000800438.1_883	27.586	232	255
WP_000859505.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000774262.1_853	26.693	251	255
WP_000859505.1	lcl|NZ_JAGGCG010000023.1_cds_WP_000805357.1_2617	35.593	59	255
WP_000487322.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000487322.1_903	100.000	363	363
WP_000487322.1	lcl|NZ_JAGGCG010000009.1_cds_WP_000649925.1_1436	29.032	341	363
WP_000487322.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000600889.1_878	26.549	339	363
WP_000487322.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000723090.1_931	23.099	342	363
WP_000487322.1	lcl|NZ_JAGGCG010000060.1_cds_WP_000709511.1_3678	30.631	111	363
WP_000487322.1	lcl|NZ_JAGGCG010000001.1_cds_WP_000457972.1_127	27.979	193	363
WP_000487322.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000646250.1_852	26.994	326	363
WP_000487322.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000475904.1_914	28.244	131	363
WP_001045300.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001045300.1_904	100.000	150	150
WP_000601375.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000601375.1_905	99.685	317	317
WP_000601375.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000646250.1_852	24.080	299	317
WP_000601375.1	lcl|NZ_JAGGCG010000029.1_cds_WP_001984071.1_2904	28.000	275	317
WP_000601375.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000600889.1_878	21.843	293	317
WP_000601375.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000723090.1_931	23.596	267	317
WP_000601375.1	lcl|NZ_JAGGCG010000009.1_cds_WP_000649925.1_1436	25.403	248	317
WP_000601375.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001067557.1_855	26.545	275	317
WP_001068986.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001068986.1_906	100.000	298	298
WP_001068986.1	lcl|NZ_JAGGCG010000027.1_cds_WP_001099029.1_2828	27.381	252	298
WP_001068986.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000282880.1_927	30.043	233	298
WP_001068986.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000854002.1_928	37.398	123	298
WP_001068986.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000560752.1_926	30.000	110	298
WP_001068986.1	lcl|NZ_JAGGCG010000023.1_cds_WP_000868621.1_2595	29.907	107	298
WP_001068986.1	lcl|NZ_JAGGCG010000002.1_cds_WP_001129903.1_437	35.227	88	298
WP_000218149.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000218148.1_907	98.529	136	136
WP_000218149.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000218148.1_907	98.529	136	136
WP_000007536.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000007538.1_908	99.652	287	287
WP_000007536.1	lcl|NZ_JAGGCG010000001.1_cds_WP_001244016.1_65	29.949	197	287
WP_000549974.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000549978.1_909	99.858	704	704
WP_000549974.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000346036.1_886	32.530	83	704
WP_000549974.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000549978.1_909	99.858	704	704
WP_000549974.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000346036.1_886	32.530	83	704
WP_000549974.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000549978.1_909	99.858	704	704
WP_000549974.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000346036.1_886	32.530	83	704
WP_000668353.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000668361.1_910	99.552	670	670
WP_240738501.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000583389.1_911	99.504	403	429
WP_000475904.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000475904.1_914	100.000	344	344
WP_000475904.1	lcl|NZ_JAGGCG010000001.1_cds_WP_000457972.1_127	35.448	268	344
WP_000475904.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000646250.1_852	27.007	274	344
WP_000475904.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000600889.1_878	34.677	124	344
WP_000475904.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000723090.1_931	26.908	249	344
WP_000475904.1	lcl|NZ_JAGGCG010000006.1_cds_WP_000744700.1_1020	22.989	261	344
WP_000475904.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000487322.1_903	28.244	131	344
WP_001024127.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001024125.1_915	99.727	366	366
WP_001024127.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001024125.1_915	99.727	366	366
WP_137171096.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000734456.1_916	99.734	376	376
WP_137171096.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000823150.1_882	26.238	202	376
WP_137108275.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000686571.1_917	99.241	395	395
WP_000289498.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000289498.1_918	100.000	421	421
WP_000289498.1	lcl|NZ_JAGGCG010000045.1_cds_WP_000910880.1_3454	42.949	156	421
WP_000289498.1	lcl|NZ_JAGGCG010000008.1_cds_WP_000555539.1_1316	30.519	154	421
WP_000103593.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000103600.1_919	99.275	414	414
WP_000939575.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000939582.1_920	99.776	447	447
WP_000050431.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000050431.1_921	100.000	313	313
WP_001084681.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001084675.1_922	99.663	297	297
WP_000876106.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000876106.1_923	100.000	340	340
WP_000343398.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000343398.1_924	100.000	139	139
WP_000343398.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000799638.1_873	31.655	139	139
WP_000575178.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000575178.1_925	100.000	363	363
WP_000575178.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000608295.1_857	36.712	365	363
WP_000575178.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001198107.1_856	34.262	359	363
WP_000575178.1	lcl|NZ_JAGGCG010000004.1_cds_WP_000538752.1_701	31.361	338	363
WP_000575178.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000582222.1_867	32.667	300	363
WP_000575178.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000346036.1_886	29.859	355	363
WP_000575178.1	lcl|NZ_JAGGCG010000029.1_cds_WP_001281953.1_2938	25.065	387	363
WP_000575178.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000947844.1_879	30.488	246	363
WP_000560749.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000560752.1_926	99.623	265	265
WP_000560749.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000854002.1_928	30.328	244	265
WP_000560749.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001068986.1_906	25.532	188	265
WP_000560749.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000282880.1_927	33.019	106	265
WP_000560749.1	lcl|NZ_JAGGCG010000027.1_cds_WP_001099029.1_2828	23.280	189	265
WP_000282884.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000282880.1_927	99.634	273	273
WP_000282884.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001068986.1_906	31.760	233	273
WP_000282884.1	lcl|NZ_JAGGCG010000027.1_cds_WP_001099029.1_2828	34.737	190	273
WP_000282884.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000854002.1_928	26.457	223	273
WP_000282884.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000560752.1_926	33.019	106	273
WP_000282884.1	lcl|NZ_JAGGCG010000016.1_cds_WP_000262844.1_2028	25.137	183	273
WP_000282884.1	lcl|NZ_JAGGCG010000023.1_cds_WP_000868621.1_2595	31.111	90	273
WP_000282884.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000579813.1_875	30.769	91	273
WP_240738500.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000854002.1_928	99.656	582	582
WP_240738500.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001068986.1_906	37.398	123	582
WP_240738500.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000282880.1_927	26.457	223	582
WP_240738500.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000560752.1_926	30.738	244	582
WP_240738500.1	lcl|NZ_JAGGCG010000027.1_cds_WP_001099029.1_2828	27.723	202	582
WP_240738500.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000854002.1_928	99.656	582	582
WP_240738500.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001068986.1_906	37.398	123	582
WP_240738500.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000282880.1_927	26.457	223	582
WP_240738500.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000560752.1_926	30.738	244	582
WP_240738500.1	lcl|NZ_JAGGCG010000027.1_cds_WP_001099029.1_2828	27.723	202	582
WP_001159758.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001159758.1_929	100.000	186	186
WP_000642160.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000642158.1_930	98.039	306	306
WP_000723090.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000723090.1_931	100.000	336	349
WP_000723090.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000646250.1_852	31.045	335	349
WP_000723090.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000600889.1_878	28.319	339	349
WP_000723090.1	lcl|NZ_JAGGCG010000009.1_cds_WP_000649925.1_1436	27.385	325	349
WP_000723090.1	lcl|NZ_JAGGCG010000006.1_cds_WP_000744700.1_1020	26.269	335	349
WP_000723090.1	lcl|NZ_JAGGCG010000060.1_cds_WP_000709511.1_3678	26.946	334	349
WP_000723090.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000487322.1_903	23.099	342	349
WP_000723090.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001067557.1_855	23.724	333	349
WP_000723090.1	lcl|NZ_JAGGCG010000029.1_cds_WP_001984071.1_2904	23.373	338	349
WP_000723090.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000475904.1_914	26.908	249	349
WP_000723090.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000410273.1_849	23.958	288	349
WP_000723090.1	lcl|NZ_JAGGCG010000001.1_cds_WP_000457972.1_127	28.571	154	349
WP_000723090.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000601375.1_905	23.596	267	349
WP_000723090.1	lcl|NZ_JAGGCG010000029.1_cds_WP_000688695.1_2924	23.577	246	349
WP_000723090.1	lcl|NZ_JAGGCG010000020.1_cds_WP_001003555.1_2420	23.121	346	349
WP_000842260.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000842260.1_932	100.000	294	294
WP_000842260.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000800438.1_883	32.609	184	294
WP_000842260.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000774262.1_853	26.316	190	294
WP_000878673.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000878673.1_933	100.000	324	324
WP_000878673.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000394235.1_935	23.451	226	324
WP_042752237.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001114267.1_934	99.010	303	303
WP_240738499.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000394235.1_935	98.227	282	282
WP_240738499.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000878673.1_933	23.451	226	282
WP_240738497.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000827971.1_936	98.922	464	464
