WP_000340715.1	lcl|NZ_RQFU01000026.1_cds_WP_015678341.1_2957	63.514	74	106
WP_000560749.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	36.893	103	265
WP_000560749.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	25.641	195	265
WP_000560749.1	lcl|NZ_RQFU01000026.1_cds_WP_244932682.1_2950	31.496	127	265
WP_000560749.1	lcl|NZ_RQFU01000028.1_cds_WP_135637681.1_3404	26.389	144	265
WP_000560749.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	29.787	94	265
WP_000560749.1	lcl|NZ_RQFU01000028.1_cds_WP_135637659.1_3396	31.061	132	265
WP_000282884.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	31.120	241	273
WP_000282884.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	25.279	269	273
WP_000282884.1	lcl|NZ_RQFU01000026.1_cds_WP_244932682.1_2950	30.222	225	273
WP_000282884.1	lcl|NZ_RQFU01000001.1_cds_WP_135632707.1_2795	26.172	256	273
WP_000282884.1	lcl|NZ_RQFU01000028.1_cds_WP_135637652.1_3389	28.182	110	273
WP_000282884.1	lcl|NZ_RQFU01000028.1_cds_WP_135637659.1_3396	33.684	95	273
WP_000282884.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	29.348	92	273
WP_240738500.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	38.261	115	582
WP_240738500.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	27.041	196	582
WP_240738500.1	lcl|NZ_RQFU01000028.1_cds_WP_135637681.1_3404	35.106	94	582
WP_240738500.1	lcl|NZ_RQFU01000028.1_cds_WP_135637652.1_3389	28.723	94	582
WP_240738500.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	30.435	115	582
WP_240738500.1	lcl|NZ_RQFU01000028.1_cds_WP_135637661.1_3398	28.226	124	582
WP_240738500.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	26.549	113	582
WP_240738500.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	38.261	115	582
WP_240738500.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	27.041	196	582
WP_240738500.1	lcl|NZ_RQFU01000028.1_cds_WP_135637681.1_3404	35.106	94	582
WP_240738500.1	lcl|NZ_RQFU01000028.1_cds_WP_135637652.1_3389	28.723	94	582
WP_240738500.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	30.435	115	582
WP_240738500.1	lcl|NZ_RQFU01000028.1_cds_WP_135637661.1_3398	28.226	124	582
WP_240738500.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	26.549	113	582
WP_001159758.1	lcl|NZ_RQFU01000028.1_cds_WP_135637666.1_3403	58.152	184	186
WP_000642160.1	lcl|NZ_RQFU01000028.1_cds_WP_135637663.1_3400	36.111	252	306
WP_000723090.1	lcl|NZ_RQFU01000028.1_cds_WP_135637665.1_3402	69.552	335	349
WP_000723090.1	lcl|NZ_RQFU01000016.1_cds_WP_135635337.1_2468	28.161	348	349
WP_000723090.1	lcl|NZ_RQFU01000005.1_cds_WP_015676887.1_486	25.150	334	349
WP_000723090.1	lcl|NZ_RQFU01000005.1_cds_WP_135633018.1_104	27.197	239	349
WP_000723090.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	26.225	347	349
WP_000723090.1	lcl|NZ_RQFU01000026.1_cds_WP_135637363.1_2938	24.510	306	349
WP_000723090.1	lcl|NZ_RQFU01000005.1_cds_WP_135633797.1_669	26.087	253	349
WP_000723090.1	lcl|NZ_RQFU01000026.1_cds_WP_135637401.1_2956	24.576	354	349
WP_000723090.1	lcl|NZ_RQFU01000016.1_cds_WP_208597430.1_2479	32.353	136	349
WP_000723090.1	lcl|NZ_RQFU01000005.1_cds_WP_135633423.1_432	24.855	173	349
WP_000842260.1	lcl|NZ_RQFU01000028.1_cds_WP_135637664.1_3401	74.227	291	294
WP_000842260.1	lcl|NZ_RQFU01000016.1_cds_WP_015679378.1_2467	24.880	209	294
WP_000878673.1	lcl|NZ_RQFU01000005.1_cds_WP_135633389.1_405	25.281	178	324
WP_240738497.1	lcl|NZ_RQFU01000005.1_cds_WP_135634104.1_544	35.971	417	464
