WP_000340715.1	lcl|NZ_JADDWZ010000021.1_cds_WP_002725873.1_1012	91.860	86	106
WP_240738570.1	lcl|NZ_JADDWZ010000098.1_cds_WP_193817889.1_3363	90.625	32	380
WP_240738570.1	lcl|NZ_JADDWZ010000059.1_cds_WP_193817889.1_2500	90.625	32	380
WP_240738570.1	lcl|NZ_JADDWZ010000017.1_cds_WP_193817889.1_687	90.625	32	380
WP_240738570.1	lcl|NZ_JADDWZ010000157.1_cds_WP_193817889.1_492	90.625	32	380
WP_240738570.1	lcl|NZ_JADDWZ010000136.1_cds_WP_193817889.1_353	90.625	32	380
WP_240738570.1	lcl|NZ_JADDWZ010000126.1_cds_WP_193817889.1_267	90.625	32	380
WP_240738570.1	lcl|NZ_JADDWZ010000125.1_cds_WP_193817889.1_266	90.625	32	380
WP_240738570.1	lcl|NZ_JADDWZ010000184.1_cds_WP_193822990.1_693	68.293	41	380
WP_240738570.1	lcl|NZ_JADDWZ010000090.1_cds_IP945_RS17660_3296	58.824	34	380
WP_240738570.1	lcl|NZ_JADDWZ010000066.1_cds_WP_162010759.1_2740	42.105	57	380
WP_240738570.1	lcl|NZ_JADDWZ010000026.1_cds_WP_017859763.1_1243	31.250	48	380
WP_240738570.1	lcl|NZ_JADDWZ010000148.1_cds_WP_112089549.1_430	89.286	364	380
WP_240738570.1	lcl|NZ_JADDWZ010000026.1_cds_WP_017859759.1_1240	45.652	184	380
WP_240738570.1	lcl|NZ_JADDWZ010000045.1_cds_WP_063124851.1_2073	84.211	57	380
WP_240738570.1	lcl|NZ_JADDWZ010000001.1_cds_WP_063124851.1_815	84.211	57	380
WP_240738570.1	lcl|NZ_JADDWZ010000192.1_cds_WP_063124851.1_760	84.211	57	380
WP_240738570.1	lcl|NZ_JADDWZ010000159.1_cds_WP_063124851.1_495	84.211	57	380
WP_240738570.1	lcl|NZ_JADDWZ010000056.1_cds_WP_193817906.1_2410	82.456	57	380
WP_240738570.1	lcl|NZ_JADDWZ010000123.1_cds_WP_193817906.1_263	82.456	57	380
WP_240738570.1	lcl|NZ_JADDWZ010000035.1_cds_WP_063124844.1_1637	80.702	57	380
WP_240738570.1	lcl|NZ_JADDWZ010000015.1_cds_IP945_RS05500_496	67.742	62	380
WP_240738570.1	lcl|NZ_JADDWZ010000045.1_cds_IP945_RS11600_2061	62.712	59	380
WP_240738570.1	lcl|NZ_JADDWZ010000031.1_cds_WP_308416992.1_1533	38.318	107	380
WP_240738570.1	lcl|NZ_JADDWZ010000157.1_cds_WP_148660504.1_491	93.548	31	380
WP_240738570.1	lcl|NZ_JADDWZ010000098.1_cds_WP_193817889.1_3363	90.625	32	380
WP_240738570.1	lcl|NZ_JADDWZ010000059.1_cds_WP_193817889.1_2500	90.625	32	380
WP_240738570.1	lcl|NZ_JADDWZ010000017.1_cds_WP_193817889.1_687	90.625	32	380
WP_240738570.1	lcl|NZ_JADDWZ010000157.1_cds_WP_193817889.1_492	90.625	32	380
WP_240738570.1	lcl|NZ_JADDWZ010000136.1_cds_WP_193817889.1_353	90.625	32	380
WP_240738570.1	lcl|NZ_JADDWZ010000126.1_cds_WP_193817889.1_267	90.625	32	380
WP_240738570.1	lcl|NZ_JADDWZ010000125.1_cds_WP_193817889.1_266	90.625	32	380
WP_240738570.1	lcl|NZ_JADDWZ010000184.1_cds_WP_193822990.1_693	68.293	41	380
WP_240738570.1	lcl|NZ_JADDWZ010000090.1_cds_IP945_RS17660_3296	58.824	34	380
WP_240738570.1	lcl|NZ_JADDWZ010000066.1_cds_WP_162010759.1_2740	42.105	57	380
WP_240738570.1	lcl|NZ_JADDWZ010000026.1_cds_WP_017859763.1_1243	31.250	48	380
WP_240738519.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780109.1_1016	34.969	326	753
WP_240738519.1	lcl|NZ_JADDWZ010000021.1_cds_WP_004779598.1_1035	33.088	272	753
WP_240738519.1	lcl|NZ_JADDWZ010000039.1_cds_WP_011669891.1_1798	35.461	282	753
WP_240738519.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780109.1_1016	34.969	326	753
WP_240738519.1	lcl|NZ_JADDWZ010000021.1_cds_WP_004779598.1_1035	33.088	272	753
WP_240738519.1	lcl|NZ_JADDWZ010000039.1_cds_WP_011669891.1_1798	35.461	282	753
WP_240738519.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780109.1_1016	34.969	326	753
WP_240738519.1	lcl|NZ_JADDWZ010000021.1_cds_WP_004779598.1_1035	33.088	272	753
WP_240738519.1	lcl|NZ_JADDWZ010000039.1_cds_WP_011669891.1_1798	35.461	282	753
WP_240738519.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780109.1_1016	34.969	326	753
WP_240738519.1	lcl|NZ_JADDWZ010000021.1_cds_WP_004779598.1_1035	33.088	272	753
WP_240738519.1	lcl|NZ_JADDWZ010000039.1_cds_WP_011669891.1_1798	35.461	282	753
WP_000346038.1	lcl|NZ_JADDWZ010000072.1_cds_WP_002753028.1_2905	27.877	391	394
WP_000346038.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669926.1_1023	29.367	395	394
WP_000346038.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669968.1_2618	31.325	249	394
WP_000346038.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669932.1_1038	26.509	381	394
WP_000346038.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669923.1_1020	27.500	360	394
WP_000346038.1	lcl|NZ_JADDWZ010000002.1_cds_WP_002753888.1_1457	27.099	262	394
WP_000346038.1	lcl|NZ_JADDWZ010000003.1_cds_WP_002750680.1_1853	26.394	269	394
WP_001046757.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780103.1_1022	32.061	131	209
WP_001046757.1	lcl|NZ_JADDWZ010000008.1_cds_WP_011671011.1_3254	33.333	72	209
WP_000202827.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669918.1_1014	43.909	353	355
WP_000202827.1	lcl|NZ_JADDWZ010000067.1_cds_WP_011669768.1_2753	24.312	218	355
WP_002082140.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671228.1_1128	31.383	188	287
WP_002082140.1	lcl|NZ_JADDWZ010000095.1_cds_WP_011669488.1_3341	26.875	160	287
WP_002082140.1	lcl|NZ_JADDWZ010000045.1_cds_WP_011669876.1_2054	26.168	214	287
WP_002082140.1	lcl|NZ_JADDWZ010000093.1_cds_WP_011669711.1_3323	27.517	149	287
WP_002082140.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669947.1_2473	27.027	185	287
WP_000547424.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780100.1_1042	71.233	219	219
WP_000231291.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671212.1_1111	31.373	51	198
WP_001012068.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669939.1_1045	90.800	250	251
WP_000848239.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669940.1_1046	97.211	251	251
WP_000848239.1	lcl|NZ_JADDWZ010000008.1_cds_WP_011671011.1_3254	37.603	242	251
WP_000734409.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669941.1_1047	96.199	342	342
WP_000734409.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669941.1_1047	96.199	342	342
WP_240738510.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669942.1_1048	77.866	253	257
WP_240738510.1	lcl|NZ_JADDWZ010000020.1_cds_WP_011671147.1_961	31.343	268	257
WP_240738510.1	lcl|NZ_JADDWZ010000059.1_cds_WP_002732288.1_2486	29.148	223	257
WP_240738510.1	lcl|NZ_JADDWZ010000011.1_cds_WP_193822971.1_214	30.303	132	257
WP_000661930.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669947.1_2473	81.562	320	320
WP_000661930.1	lcl|NZ_JADDWZ010000045.1_cds_WP_011669876.1_2054	23.684	304	320
WP_000661930.1	lcl|NZ_JADDWZ010000093.1_cds_WP_011669711.1_3323	23.346	257	320
WP_000661930.1	lcl|NZ_JADDWZ010000095.1_cds_WP_011669488.1_3341	25.333	150	320
WP_000661930.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671228.1_1128	22.917	192	320
WP_240738509.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669948.1_2472	81.928	332	332
WP_240738509.1	lcl|NZ_JADDWZ010000028.1_cds_WP_011670298.1_1314	28.197	305	332
WP_240738509.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669948.1_2472	81.928	332	332
WP_240738509.1	lcl|NZ_JADDWZ010000028.1_cds_WP_011670298.1_1314	28.197	305	332
WP_000045934.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669949.1_2471	60.568	634	630
WP_000859505.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669956.1_2464	25.000	232	255
WP_000859505.1	lcl|NZ_JADDWZ010000085.1_cds_WP_002766579.1_3164	26.699	206	255
WP_000487322.1	lcl|NZ_JADDWZ010000020.1_cds_WP_011671143.1_966	27.327	333	363
WP_000487322.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669955.1_2465	27.429	350	363
WP_000487322.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669973.1_2612	22.849	337	363
WP_000487322.1	lcl|NZ_JADDWZ010000016.1_cds_WP_011671364.1_595	27.481	262	363
WP_000487322.1	lcl|NZ_JADDWZ010000035.1_cds_WP_002754065.1_1649	30.631	111	363
WP_000487322.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669957.1_2463	23.567	314	363
WP_000487322.1	lcl|NZ_JADDWZ010000091.1_cds_WP_011670813.1_3300	29.839	124	363
WP_000487322.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669959.1_2461	26.009	223	363
WP_000601375.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669957.1_2463	24.648	284	317
WP_000601375.1	lcl|NZ_JADDWZ010000035.1_cds_WP_011670961.1_1652	26.449	276	317
WP_000601375.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669955.1_2465	19.178	292	317
WP_000601375.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669973.1_2612	25.292	257	317
WP_000601375.1	lcl|NZ_JADDWZ010000020.1_cds_WP_011671143.1_966	26.829	246	317
WP_000601375.1	lcl|NZ_JADDWZ010000091.1_cds_WP_011670813.1_3300	20.803	274	317
WP_001068986.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669950.1_2470	35.600	250	298
WP_001068986.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669970.1_2616	28.622	283	298
WP_001068986.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	31.081	222	298
WP_001068986.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	31.452	124	298
WP_001068986.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669919.1_1015	31.522	92	298
WP_001068986.1	lcl|NZ_JADDWZ010000008.1_cds_WP_002723163.1_3230	29.907	107	298
WP_001068986.1	lcl|NZ_JADDWZ010000018.1_cds_WP_002727159.1_732	32.258	93	298
WP_000007536.1	lcl|NZ_JADDWZ010000026.1_cds_WP_011671303.1_1231	28.426	197	287
WP_000475904.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669959.1_2461	66.562	317	344
WP_000475904.1	lcl|NZ_JADDWZ010000016.1_cds_WP_011671364.1_595	37.037	270	344
WP_000475904.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669955.1_2465	27.861	201	344
WP_000475904.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669973.1_2612	26.506	249	344
WP_000475904.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669957.1_2463	23.944	213	344
WP_000475904.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671202.1_1097	21.923	260	344
WP_001024127.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669959.1_2461	26.846	149	366
WP_001024127.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669959.1_2461	26.846	149	366
WP_137171096.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669960.1_2460	58.177	373	376
WP_137108275.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669961.1_2459	61.480	392	395
WP_000289498.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669962.1_2458	73.872	421	421
WP_000289498.1	lcl|NZ_JADDWZ010000054.1_cds_WP_011670413.1_2372	43.590	156	421
WP_000939575.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669964.1_2623	89.709	447	447
WP_000050431.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669965.1_2622	87.333	300	313
WP_001084681.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669966.1_2621	73.288	292	297
WP_000876106.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669967.1_2620	79.701	335	340
WP_000343398.1	lcl|NZ_JADDWZ010000060.1_cds_WP_002727923.1_2619	89.130	138	139
WP_000575178.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669968.1_2618	87.052	363	363
WP_000575178.1	lcl|NZ_JADDWZ010000002.1_cds_WP_002753888.1_1457	31.594	345	363
WP_000575178.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669932.1_1038	28.455	369	363
WP_000575178.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669926.1_1023	34.749	259	363
WP_000575178.1	lcl|NZ_JADDWZ010000072.1_cds_WP_002753028.1_2905	24.658	365	363
WP_000575178.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669923.1_1020	28.269	283	363
WP_000560749.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669969.1_2617	38.596	228	265
WP_000560749.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	32.900	231	265
WP_000560749.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669950.1_2470	29.319	191	265
WP_000560749.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	25.521	192	265
WP_000282884.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669970.1_2616	68.266	271	273
WP_000282884.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669950.1_2470	33.971	209	273
WP_000282884.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	33.511	188	273
WP_000282884.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	28.372	215	273
WP_000282884.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669919.1_1015	37.097	124	273
WP_000282884.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669969.1_2617	23.723	274	273
WP_000282884.1	lcl|NZ_JADDWZ010000030.1_cds_WP_011669642.1_1485	25.137	183	273
WP_000282884.1	lcl|NZ_JADDWZ010000008.1_cds_WP_002723163.1_3230	30.000	90	273
WP_240738500.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	58.390	584	582
WP_240738500.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669950.1_2470	28.440	218	582
WP_240738500.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669970.1_2616	26.636	214	582
WP_240738500.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	25.789	190	582
WP_240738500.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669969.1_2617	26.809	235	582
WP_240738500.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	58.390	584	582
WP_240738500.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669950.1_2470	28.440	218	582
WP_240738500.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669970.1_2616	26.636	214	582
WP_240738500.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	25.789	190	582
WP_240738500.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669969.1_2617	26.809	235	582
WP_001159758.1	lcl|NZ_JADDWZ010000060.1_cds_WP_002727916.1_2614	89.785	186	186
WP_000642160.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669972.1_2613	85.948	306	306
WP_000642160.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669958.1_2462	29.104	134	306
WP_000723090.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669973.1_2612	92.560	336	349
WP_000723090.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669955.1_2465	30.321	343	349
WP_000723090.1	lcl|NZ_JADDWZ010000020.1_cds_WP_011671143.1_966	28.228	333	349
WP_000723090.1	lcl|NZ_JADDWZ010000091.1_cds_WP_011670813.1_3300	28.857	350	349
WP_000723090.1	lcl|NZ_JADDWZ010000035.1_cds_WP_002754065.1_1649	26.331	338	349
WP_000723090.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671202.1_1097	26.269	335	349
WP_000723090.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669957.1_2463	25.234	321	349
WP_000723090.1	lcl|NZ_JADDWZ010000035.1_cds_WP_011670961.1_1652	22.353	340	349
WP_000723090.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669917.1_1013	23.875	289	349
WP_000723090.1	lcl|NZ_JADDWZ010000016.1_cds_WP_011671364.1_595	30.882	136	349
WP_000723090.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669930.1_1033	27.861	201	349
WP_000723090.1	lcl|NZ_JADDWZ010000056.1_cds_WP_011669202.1_2424	27.723	202	349
WP_000842260.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669974.1_2611	97.279	294	294
WP_000842260.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669956.1_2464	25.405	185	294
WP_000842260.1	lcl|NZ_JADDWZ010000091.1_cds_WP_011670812.1_3299	26.512	215	294
WP_000878673.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669975.1_2610	86.111	324	324
WP_000878673.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669977.1_2608	26.087	184	324
WP_042752237.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669976.1_2609	88.779	303	303
WP_042752237.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669919.1_1015	26.136	176	303
WP_240738499.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669977.1_2608	84.752	282	282
WP_240738499.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669975.1_2610	24.370	238	282
WP_240738497.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669978.1_2607	85.941	441	464
