WP_000340715.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000340715.1_2535	100.000	86	106
WP_240738570.1	lcl|NZ_JAJSDI010000729.1_cds_LT991_RS18315_3300	67.677	297	380
WP_240738570.1	lcl|NZ_JAJSDI010000507.1_cds_LT991_RS16695_2642	98.969	97	380
WP_240738570.1	lcl|NZ_JAJSDI010000507.1_cds_LT991_RS16695_2642	92.188	64	380
WP_240738570.1	lcl|NZ_JAJSDI010000308.1_cds_LT991_RS13985_1721	70.000	90	380
WP_240738570.1	lcl|NZ_JAJSDI010000308.1_cds_LT991_RS13985_1721	66.000	50	380
WP_240738570.1	lcl|NZ_JAJSDI010000092.1_cds_WP_240830975.1_3711	100.000	55	380
WP_240738570.1	lcl|NZ_JAJSDI010000619.1_cds_WP_240831255.1_3015	97.826	46	380
WP_240738570.1	lcl|NZ_JAJSDI010000301.1_cds_WP_001034667.1_1690	71.186	59	380
WP_240738570.1	lcl|NZ_JAJSDI010000507.1_cds_LT991_RS16690_2641	100.000	38	380
WP_240738570.1	lcl|NZ_JAJSDI010000017.1_cds_LT991_RS01955_771	63.333	60	380
WP_240738570.1	lcl|NZ_JAJSDI010000149.1_cds_LT991_RS09680_492	90.244	41	380
WP_240738570.1	lcl|NZ_JAJSDI010000919.1_cds_LT991_RS19050_3696	71.014	69	380
WP_240738570.1	lcl|NZ_JAJSDI010000919.1_cds_LT991_RS19050_3696	66.667	24	380
WP_240738570.1	lcl|NZ_JAJSDI010000472.1_cds_WP_218198445.1_2498	100.000	31	380
WP_240738570.1	lcl|NZ_JAJSDI010000851.1_cds_WP_033110019.1_3563	78.049	41	380
WP_240738570.1	lcl|NZ_JAJSDI010000447.1_cds_WP_025180190.1_2392	75.000	36	380
WP_240738570.1	lcl|NZ_JAJSDI010000689.1_cds_LT991_RS19460_3185	92.593	27	380
WP_240738570.1	lcl|NZ_JAJSDI010000620.1_cds_WP_017857155.1_3028	100.000	23	380
WP_240738570.1	lcl|NZ_JAJSDI010000520.1_cds_WP_017857155.1_2700	100.000	23	380
WP_240738570.1	lcl|NZ_JAJSDI010000915.1_cds_WP_332306270.1_3693	64.516	31	380
WP_240738570.1	lcl|NZ_JAJSDI010000033.1_cds_WP_332306270.1_1905	64.516	31	380
WP_240738570.1	lcl|NZ_JAJSDI010000131.1_cds_WP_332306270.1_335	64.516	31	380
WP_240738570.1	lcl|NZ_JAJSDI010000002.1_cds_WP_219818339.1_1649	70.833	24	380
WP_240738570.1	lcl|NZ_JAJSDI010000911.1_cds_LT991_RS19025_3690	69.565	23	380
WP_240738570.1	lcl|NZ_JAJSDI010000624.1_cds_LT991_RS17665_3033	69.565	23	380
WP_240738570.1	lcl|NZ_JAJSDI010000414.1_cds_LT991_RS15615_2264	69.565	23	380
WP_240738570.1	lcl|NZ_JAJSDI010000318.1_cds_LT991_RS14175_1772	69.565	23	380
WP_240738570.1	lcl|NZ_JAJSDI010000684.1_cds_WP_240831316.1_3179	98.910	367	380
WP_240738570.1	lcl|NZ_JAJSDI010000729.1_cds_LT991_RS18315_3300	67.677	297	380
WP_240738570.1	lcl|NZ_JAJSDI010000507.1_cds_LT991_RS16695_2642	98.969	97	380
WP_240738570.1	lcl|NZ_JAJSDI010000507.1_cds_LT991_RS16695_2642	92.188	64	380
WP_240738570.1	lcl|NZ_JAJSDI010000308.1_cds_LT991_RS13985_1721	70.000	90	380
WP_240738570.1	lcl|NZ_JAJSDI010000308.1_cds_LT991_RS13985_1721	66.000	50	380
WP_240738570.1	lcl|NZ_JAJSDI010000092.1_cds_WP_240830975.1_3711	100.000	55	380
WP_240738570.1	lcl|NZ_JAJSDI010000619.1_cds_WP_240831255.1_3015	97.826	46	380
WP_240738570.1	lcl|NZ_JAJSDI010000301.1_cds_WP_001034667.1_1690	71.186	59	380
WP_240738570.1	lcl|NZ_JAJSDI010000507.1_cds_LT991_RS16690_2641	100.000	38	380
WP_240738570.1	lcl|NZ_JAJSDI010000017.1_cds_LT991_RS01955_771	63.333	60	380
WP_240738570.1	lcl|NZ_JAJSDI010000149.1_cds_LT991_RS09680_492	90.244	41	380
WP_240738570.1	lcl|NZ_JAJSDI010000919.1_cds_LT991_RS19050_3696	71.014	69	380
WP_240738570.1	lcl|NZ_JAJSDI010000919.1_cds_LT991_RS19050_3696	66.667	24	380
WP_240738570.1	lcl|NZ_JAJSDI010000472.1_cds_WP_218198445.1_2498	100.000	31	380
WP_240738570.1	lcl|NZ_JAJSDI010000851.1_cds_WP_033110019.1_3563	78.049	41	380
WP_240738570.1	lcl|NZ_JAJSDI010000447.1_cds_WP_025180190.1_2392	75.000	36	380
WP_240738570.1	lcl|NZ_JAJSDI010000689.1_cds_LT991_RS19460_3185	92.593	27	380
WP_240738570.1	lcl|NZ_JAJSDI010000620.1_cds_WP_017857155.1_3028	100.000	23	380
WP_240738570.1	lcl|NZ_JAJSDI010000520.1_cds_WP_017857155.1_2700	100.000	23	380
WP_240738570.1	lcl|NZ_JAJSDI010000915.1_cds_WP_332306270.1_3693	64.516	31	380
WP_240738570.1	lcl|NZ_JAJSDI010000033.1_cds_WP_332306270.1_1905	64.516	31	380
WP_240738570.1	lcl|NZ_JAJSDI010000131.1_cds_WP_332306270.1_335	64.516	31	380
WP_240738570.1	lcl|NZ_JAJSDI010000002.1_cds_WP_219818339.1_1649	70.833	24	380
WP_240738570.1	lcl|NZ_JAJSDI010000911.1_cds_LT991_RS19025_3690	69.565	23	380
WP_240738570.1	lcl|NZ_JAJSDI010000624.1_cds_LT991_RS17665_3033	69.565	23	380
WP_240738570.1	lcl|NZ_JAJSDI010000414.1_cds_LT991_RS15615_2264	69.565	23	380
WP_240738570.1	lcl|NZ_JAJSDI010000318.1_cds_LT991_RS14175_1772	69.565	23	380
WP_240738570.1	lcl|NZ_JAJSDI010000684.1_cds_WP_240831316.1_3179	98.910	367	380
WP_240738570.1	lcl|NZ_JAJSDI010000729.1_cds_LT991_RS18315_3300	67.677	297	380
WP_240738570.1	lcl|NZ_JAJSDI010000507.1_cds_LT991_RS16695_2642	98.969	97	380
WP_240738570.1	lcl|NZ_JAJSDI010000507.1_cds_LT991_RS16695_2642	92.188	64	380
WP_240738570.1	lcl|NZ_JAJSDI010000308.1_cds_LT991_RS13985_1721	70.000	90	380
WP_240738570.1	lcl|NZ_JAJSDI010000308.1_cds_LT991_RS13985_1721	66.000	50	380
WP_240738570.1	lcl|NZ_JAJSDI010000092.1_cds_WP_240830975.1_3711	100.000	55	380
WP_240738570.1	lcl|NZ_JAJSDI010000619.1_cds_WP_240831255.1_3015	97.826	46	380
WP_240738570.1	lcl|NZ_JAJSDI010000301.1_cds_WP_001034667.1_1690	71.186	59	380
WP_240738570.1	lcl|NZ_JAJSDI010000507.1_cds_LT991_RS16690_2641	100.000	38	380
WP_240738570.1	lcl|NZ_JAJSDI010000017.1_cds_LT991_RS01955_771	63.333	60	380
WP_240738570.1	lcl|NZ_JAJSDI010000149.1_cds_LT991_RS09680_492	90.244	41	380
WP_240738570.1	lcl|NZ_JAJSDI010000919.1_cds_LT991_RS19050_3696	71.014	69	380
WP_240738570.1	lcl|NZ_JAJSDI010000919.1_cds_LT991_RS19050_3696	66.667	24	380
WP_240738570.1	lcl|NZ_JAJSDI010000472.1_cds_WP_218198445.1_2498	100.000	31	380
WP_240738570.1	lcl|NZ_JAJSDI010000851.1_cds_WP_033110019.1_3563	78.049	41	380
WP_240738570.1	lcl|NZ_JAJSDI010000447.1_cds_WP_025180190.1_2392	75.000	36	380
WP_240738570.1	lcl|NZ_JAJSDI010000689.1_cds_LT991_RS19460_3185	92.593	27	380
WP_240738570.1	lcl|NZ_JAJSDI010000620.1_cds_WP_017857155.1_3028	100.000	23	380
WP_240738570.1	lcl|NZ_JAJSDI010000520.1_cds_WP_017857155.1_2700	100.000	23	380
WP_240738570.1	lcl|NZ_JAJSDI010000915.1_cds_WP_332306270.1_3693	64.516	31	380
WP_240738570.1	lcl|NZ_JAJSDI010000033.1_cds_WP_332306270.1_1905	64.516	31	380
WP_240738570.1	lcl|NZ_JAJSDI010000131.1_cds_WP_332306270.1_335	64.516	31	380
WP_240738570.1	lcl|NZ_JAJSDI010000002.1_cds_WP_219818339.1_1649	70.833	24	380
WP_240738570.1	lcl|NZ_JAJSDI010000911.1_cds_LT991_RS19025_3690	69.565	23	380
WP_240738570.1	lcl|NZ_JAJSDI010000624.1_cds_LT991_RS17665_3033	69.565	23	380
WP_240738570.1	lcl|NZ_JAJSDI010000414.1_cds_LT991_RS15615_2264	69.565	23	380
WP_240738570.1	lcl|NZ_JAJSDI010000318.1_cds_LT991_RS14175_1772	69.565	23	380
WP_240738570.1	lcl|NZ_JAJSDI010000684.1_cds_WP_240831316.1_3179	98.910	367	380
WP_240738570.1	lcl|NZ_JAJSDI010000729.1_cds_LT991_RS18315_3300	67.677	297	380
WP_240738570.1	lcl|NZ_JAJSDI010000507.1_cds_LT991_RS16695_2642	98.969	97	380
WP_240738570.1	lcl|NZ_JAJSDI010000507.1_cds_LT991_RS16695_2642	92.188	64	380
WP_240738570.1	lcl|NZ_JAJSDI010000308.1_cds_LT991_RS13985_1721	70.000	90	380
WP_240738570.1	lcl|NZ_JAJSDI010000308.1_cds_LT991_RS13985_1721	66.000	50	380
WP_240738570.1	lcl|NZ_JAJSDI010000092.1_cds_WP_240830975.1_3711	100.000	55	380
WP_240738570.1	lcl|NZ_JAJSDI010000619.1_cds_WP_240831255.1_3015	97.826	46	380
WP_240738570.1	lcl|NZ_JAJSDI010000301.1_cds_WP_001034667.1_1690	71.186	59	380
WP_240738570.1	lcl|NZ_JAJSDI010000507.1_cds_LT991_RS16690_2641	100.000	38	380
WP_240738570.1	lcl|NZ_JAJSDI010000017.1_cds_LT991_RS01955_771	63.333	60	380
WP_240738570.1	lcl|NZ_JAJSDI010000149.1_cds_LT991_RS09680_492	90.244	41	380
WP_240738570.1	lcl|NZ_JAJSDI010000919.1_cds_LT991_RS19050_3696	71.014	69	380
WP_240738570.1	lcl|NZ_JAJSDI010000919.1_cds_LT991_RS19050_3696	66.667	24	380
WP_240738570.1	lcl|NZ_JAJSDI010000472.1_cds_WP_218198445.1_2498	100.000	31	380
WP_240738570.1	lcl|NZ_JAJSDI010000851.1_cds_WP_033110019.1_3563	78.049	41	380
WP_240738570.1	lcl|NZ_JAJSDI010000447.1_cds_WP_025180190.1_2392	75.000	36	380
WP_240738570.1	lcl|NZ_JAJSDI010000689.1_cds_LT991_RS19460_3185	92.593	27	380
WP_240738570.1	lcl|NZ_JAJSDI010000620.1_cds_WP_017857155.1_3028	100.000	23	380
WP_240738570.1	lcl|NZ_JAJSDI010000520.1_cds_WP_017857155.1_2700	100.000	23	380
WP_240738570.1	lcl|NZ_JAJSDI010000915.1_cds_WP_332306270.1_3693	64.516	31	380
WP_240738570.1	lcl|NZ_JAJSDI010000033.1_cds_WP_332306270.1_1905	64.516	31	380
WP_240738570.1	lcl|NZ_JAJSDI010000131.1_cds_WP_332306270.1_335	64.516	31	380
WP_240738570.1	lcl|NZ_JAJSDI010000002.1_cds_WP_219818339.1_1649	70.833	24	380
WP_240738570.1	lcl|NZ_JAJSDI010000911.1_cds_LT991_RS19025_3690	69.565	23	380
WP_240738570.1	lcl|NZ_JAJSDI010000624.1_cds_LT991_RS17665_3033	69.565	23	380
WP_240738570.1	lcl|NZ_JAJSDI010000414.1_cds_LT991_RS15615_2264	69.565	23	380
WP_240738570.1	lcl|NZ_JAJSDI010000318.1_cds_LT991_RS14175_1772	69.565	23	380
WP_241468520.1	lcl|NZ_JAJSDI010000911.1_cds_WP_181016517.1_3689	76.744	43	67
WP_241468520.1	lcl|NZ_JAJSDI010000911.1_cds_WP_181016517.1_3689	76.744	43	67
WP_241468520.1	lcl|NZ_JAJSDI010000911.1_cds_WP_181016517.1_3689	76.744	43	67
WP_241468520.1	lcl|NZ_JAJSDI010000911.1_cds_WP_181016517.1_3689	74.419	43	67
WP_241468520.1	lcl|NZ_JAJSDI010000911.1_cds_WP_181016517.1_3689	75.676	37	67
WP_241468520.1	lcl|NZ_JAJSDI010000911.1_cds_WP_181016517.1_3689	74.286	35	67
WP_241468520.1	lcl|NZ_JAJSDI010000014.1_cds_LT991_RS01710_505	68.421	38	67
WP_241468520.1	lcl|NZ_JAJSDI010000014.1_cds_LT991_RS01710_505	65.000	40	67
WP_241468520.1	lcl|NZ_JAJSDI010000057.1_cds_LT991_RS05315_2877	45.000	60	67
WP_000847003.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000847005.1_3760	95.288	382	382
WP_240738519.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000582623.1_3759	99.336	753	753
WP_240738519.1	lcl|NZ_JAJSDI010000188.1_cds_WP_001230563.1_852	37.879	330	753
WP_240738519.1	lcl|NZ_JAJSDI010000059.1_cds_WP_001011666.1_2935	32.923	325	753
WP_240738519.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000582623.1_3759	99.336	753	753
WP_240738519.1	lcl|NZ_JAJSDI010000188.1_cds_WP_001230563.1_852	37.879	330	753
WP_240738519.1	lcl|NZ_JAJSDI010000059.1_cds_WP_001011666.1_2935	32.923	325	753
WP_240738519.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000582623.1_3759	99.336	753	753
WP_240738519.1	lcl|NZ_JAJSDI010000188.1_cds_WP_001230563.1_852	37.879	330	753
WP_240738519.1	lcl|NZ_JAJSDI010000059.1_cds_WP_001011666.1_2935	32.923	325	753
WP_240738519.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000582623.1_3759	99.336	753	753
WP_240738519.1	lcl|NZ_JAJSDI010000188.1_cds_WP_001230563.1_852	37.879	330	753
WP_240738519.1	lcl|NZ_JAJSDI010000059.1_cds_WP_001011666.1_2935	32.923	325	753
WP_000346038.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000346041.1_3758	99.239	394	394
WP_000346038.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001198107.1_578	28.090	356	394
WP_000346038.1	lcl|NZ_JAJSDI010000560.1_cds_WP_001281953.1_2820	28.133	391	394
WP_000346038.1	lcl|NZ_JAJSDI010000580.1_cds_WP_240831236.1_2886	29.683	347	394
WP_000346038.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000608291.1_577	24.734	376	394
WP_000346038.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000947841.1_850	28.136	295	394
WP_000346038.1	lcl|NZ_JAJSDI010000179.1_cds_WP_000538755.1_767	27.459	244	394
WP_000346038.1	lcl|NZ_JAJSDI010000391.1_cds_WP_001982414.1_2149	26.394	269	394
WP_000346038.1	lcl|NZ_JAJSDI010000279.1_cds_WP_000549981.1_1517	27.559	127	394
WP_001046757.1	lcl|NZ_JAJSDI010000096.1_cds_WP_001046759.1_3757	98.565	209	209
WP_001046757.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000132018.1_848	35.909	220	209
WP_001046757.1	lcl|NZ_JAJSDI010000011.1_cds_WP_000721855.1_211	29.070	86	209
WP_000202827.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000202832.1_3756	99.718	355	355
WP_000202827.1	lcl|NZ_JAJSDI010000066.1_cds_WP_001122024.1_3141	25.701	214	355
WP_000432947.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000432947.1_3755	100.000	325	325
WP_002082140.1	lcl|NZ_JAJSDI010000096.1_cds_WP_002115474.1_3754	98.951	286	287
WP_002082140.1	lcl|NZ_JAJSDI010000084.1_cds_WP_000347676.1_3558	30.496	141	287
WP_002082140.1	lcl|NZ_JAJSDI010000288.1_cds_WP_240831077.1_1566	33.621	116	287
WP_002082140.1	lcl|NZ_JAJSDI010000172.1_cds_WP_001082179.1_725	29.787	188	287
WP_002082140.1	lcl|NZ_JAJSDI010000012.1_cds_WP_000283290.1_324	25.654	191	287
WP_002082140.1	lcl|NZ_JAJSDI010000139.1_cds_WP_000402849.1_393	26.627	169	287
WP_000547424.1	lcl|NZ_JAJSDI010000604.1_cds_WP_000547460.1_2968	93.607	219	219
WP_000231291.1	lcl|NZ_JAJSDI010000604.1_cds_WP_000231290.1_2969	98.990	198	198
WP_000231291.1	lcl|NZ_JAJSDI010000325.1_cds_LT991_RS14310_1813	41.176	68	198
WP_000231291.1	lcl|NZ_JAJSDI010000107.1_cds_LT991_RS07995_80	42.105	57	198
WP_000231291.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000462635.1_406	35.294	51	198
WP_000231291.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000516590.1_851	27.907	43	198
WP_001012068.1	lcl|NZ_JAJSDI010000349.1_cds_WP_001089597.1_1942	99.203	251	251
WP_000848239.1	lcl|NZ_JAJSDI010000349.1_cds_WP_000848236.1_1943	99.203	251	251
WP_000848239.1	lcl|NZ_JAJSDI010000011.1_cds_WP_000721855.1_211	36.290	248	251
WP_000734409.1	lcl|NZ_JAJSDI010000349.1_cds_WP_000734401.1_1944	99.415	342	342
WP_000734409.1	lcl|NZ_JAJSDI010000349.1_cds_WP_000734401.1_1944	99.415	342	342
WP_240738510.1	lcl|NZ_JAJSDI010000349.1_cds_WP_002115390.1_1945	96.887	257	257
WP_240738510.1	lcl|NZ_JAJSDI010000142.1_cds_WP_000050899.1_438	30.677	251	257
WP_240738510.1	lcl|NZ_JAJSDI010000297.1_cds_WP_000400939.1_1627	31.492	181	257
WP_240738510.1	lcl|NZ_JAJSDI010000127.1_cds_WP_001084702.1_294	33.621	116	257
WP_000661930.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000661931.1_625	99.375	320	320
WP_000661930.1	lcl|NZ_JAJSDI010000084.1_cds_WP_000347676.1_3558	21.959	296	320
WP_000661930.1	lcl|NZ_JAJSDI010000107.1_cds_WP_240830990.1_84	32.075	106	320
WP_000661930.1	lcl|NZ_JAJSDI010000012.1_cds_WP_000283290.1_324	34.021	97	320
WP_000661930.1	lcl|NZ_JAJSDI010000139.1_cds_WP_000402849.1_393	21.825	252	320
WP_000661930.1	lcl|NZ_JAJSDI010000172.1_cds_WP_001082179.1_725	21.990	191	320
WP_240738509.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000675255.1_624	99.699	332	332
WP_240738509.1	lcl|NZ_JAJSDI010000151.1_cds_WP_001982325.1_531	28.378	296	332
WP_240738509.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000675255.1_624	99.699	332	332
WP_240738509.1	lcl|NZ_JAJSDI010000151.1_cds_WP_001982325.1_531	28.378	296	332
WP_000045934.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000045938.1_623	99.523	629	630
WP_000859505.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000859505.1_622	100.000	255	255
WP_000859505.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000800439.1_854	27.586	232	255
WP_000859505.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000774259.1_581	25.896	251	255
WP_000859505.1	lcl|NZ_JAJSDI010000185.1_cds_WP_000805357.1_833	35.593	59	255
WP_000487322.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	99.725	363	363
WP_000487322.1	lcl|NZ_JAJSDI010000377.1_cds_WP_000649929.1_2075	29.102	323	363
WP_000487322.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	26.549	339	363
WP_000487322.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	22.807	342	363
WP_000487322.1	lcl|NZ_JAJSDI010000076.1_cds_WP_240830967.1_3385	28.571	154	363
WP_000487322.1	lcl|NZ_JAJSDI010000397.1_cds_WP_000709511.1_2161	30.631	111	363
WP_000487322.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	27.077	325	363
WP_000487322.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	28.244	131	363
WP_001045300.1	lcl|NZ_JAJSDI010000161.1_cds_WP_001045301.1_620	99.333	150	150
WP_000601375.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000601375.1_619	99.685	317	317
WP_000601375.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	25.091	275	317
WP_000601375.1	lcl|NZ_JAJSDI010000104.1_cds_WP_002064390.1_48	27.636	275	317
WP_000601375.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	21.843	293	317
WP_000601375.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	23.970	267	317
WP_000601375.1	lcl|NZ_JAJSDI010000377.1_cds_WP_000649929.1_2075	25.403	248	317
WP_000601375.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001067557.1_579	26.545	275	317
WP_000601375.1	lcl|NZ_JAJSDI010000288.1_cds_WP_000721883.1_1567	26.490	151	317
WP_001068986.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	99.267	273	298
WP_001068986.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	27.381	252	298
WP_001068986.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	30.472	233	298
WP_001068986.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	37.398	123	298
WP_001068986.1	lcl|NZ_JAJSDI010000749.1_cds_LT991_RS18415_3344	90.323	31	298
WP_001068986.1	lcl|NZ_JAJSDI010000016.1_cds_WP_000868621.1_686	29.907	107	298
WP_001068986.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001129898.1_2939	35.227	88	298
WP_000218149.1	lcl|NZ_JAJSDI010000749.1_cds_WP_240831369.1_3343	92.982	114	136
WP_000218149.1	lcl|NZ_JAJSDI010000749.1_cds_WP_240831369.1_3343	92.982	114	136
WP_000007536.1	lcl|NZ_JAJSDI010000279.1_cds_WP_000007540.1_1516	94.425	287	287
WP_000007536.1	lcl|NZ_JAJSDI010000083.1_cds_WP_001244018.1_3536	29.949	197	287
WP_000549974.1	lcl|NZ_JAJSDI010000279.1_cds_WP_000549981.1_1517	98.864	704	704
WP_000549974.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000346041.1_3758	32.530	83	704
WP_000549974.1	lcl|NZ_JAJSDI010000279.1_cds_WP_000549981.1_1517	98.864	704	704
WP_000549974.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000346041.1_3758	32.530	83	704
WP_000549974.1	lcl|NZ_JAJSDI010000279.1_cds_WP_000549981.1_1517	98.864	704	704
WP_000549974.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000346041.1_3758	32.530	83	704
WP_000668353.1	lcl|NZ_JAJSDI010000279.1_cds_LT991_RS13360_1518	98.462	390	670
WP_000668353.1	lcl|NZ_JAJSDI010000279.1_cds_LT991_RS13360_1518	99.643	280	670
WP_240738501.1	lcl|NZ_JAJSDI010000767.1_cds_LT991_RS18510_3379	98.872	266	429
WP_000475904.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	99.363	314	344
WP_000475904.1	lcl|NZ_JAJSDI010000076.1_cds_WP_240830967.1_3385	35.448	268	344
WP_000475904.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	27.737	274	344
WP_000475904.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	34.677	124	344
WP_000475904.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	26.908	249	344
WP_000475904.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	22.605	261	344
WP_000475904.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	28.244	131	344
WP_001024127.1	lcl|NZ_JAJSDI010000856.1_cds_WP_240831463.1_3566	98.276	174	366
WP_001024127.1	lcl|NZ_JAJSDI010000683.1_cds_LT991_RS18055_3178	100.000	159	366
WP_001024127.1	lcl|NZ_JAJSDI010000856.1_cds_WP_240831463.1_3566	98.276	174	366
WP_001024127.1	lcl|NZ_JAJSDI010000683.1_cds_LT991_RS18055_3178	100.000	159	366
WP_137171096.1	lcl|NZ_JAJSDI010000683.1_cds_WP_240831313.1_3177	100.000	226	376
WP_137171096.1	lcl|NZ_JAJSDI010000722.1_cds_WP_240831344.1_3290	98.667	150	376
WP_137171096.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000823146.1_853	26.238	202	376
WP_137108275.1	lcl|NZ_JAJSDI010000785.1_cds_WP_240831417.1_3421	99.034	207	395
WP_137108275.1	lcl|NZ_JAJSDI010000722.1_cds_LT991_RS18270_3291	98.857	175	395
WP_000289498.1	lcl|NZ_JAJSDI010000716.1_cds_WP_240831337.1_3274	99.403	335	421
WP_000289498.1	lcl|NZ_JAJSDI010000030.1_cds_WP_000910877.1_1735	42.949	156	421
WP_000289498.1	lcl|NZ_JAJSDI010000785.1_cds_LT991_RS18585_3420	100.000	32	421
WP_000289498.1	lcl|NZ_JAJSDI010000444.1_cds_WP_000555530.1_2384	31.169	154	421
WP_000103593.1	lcl|NZ_JAJSDI010000858.1_cds_WP_240831465.1_3567	98.125	160	414
WP_000939575.1	lcl|NZ_JAJSDI010000432.1_cds_WP_000939585.1_2341	99.553	447	447
WP_000050431.1	lcl|NZ_JAJSDI010000432.1_cds_WP_000050434.1_2340	99.681	313	313
WP_000876106.1	lcl|NZ_JAJSDI010000746.1_cds_WP_240831362.1_3340	99.614	259	340
WP_000343398.1	lcl|NZ_JAJSDI010000580.1_cds_WP_000343397.1_2887	98.561	139	139
WP_000343398.1	lcl|NZ_JAJSDI010000107.1_cds_WP_000799637.1_83	31.655	139	139
WP_000575178.1	lcl|NZ_JAJSDI010000580.1_cds_WP_240831236.1_2886	99.437	355	363
WP_000575178.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000608291.1_577	36.856	369	363
WP_000575178.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001198107.1_578	34.262	359	363
WP_000575178.1	lcl|NZ_JAJSDI010000179.1_cds_WP_000538755.1_767	31.361	338	363
WP_000575178.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000346041.1_3758	29.859	355	363
WP_000575178.1	lcl|NZ_JAJSDI010000560.1_cds_WP_001281953.1_2820	25.065	387	363
WP_000575178.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000947841.1_850	29.675	246	363
WP_000560749.1	lcl|NZ_JAJSDI010000899.1_cds_WP_240831476.1_3632	98.621	145	265
WP_000560749.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	30.769	247	265
WP_000560749.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	25.532	188	265
WP_000560749.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	23.280	189	265
WP_000560749.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	32.075	106	265
WP_000282884.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	99.632	272	273
WP_000282884.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	30.472	233	273
WP_000282884.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	34.737	190	273
WP_000282884.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	26.457	223	273
WP_000282884.1	lcl|NZ_JAJSDI010000098.1_cds_WP_000262844.1_3773	25.137	183	273
WP_000282884.1	lcl|NZ_JAJSDI010000016.1_cds_WP_000868621.1_686	31.111	90	273
WP_240738500.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	99.306	576	582
WP_240738500.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	37.398	123	582
WP_240738500.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	26.457	223	582
WP_240738500.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	27.723	202	582
