WP_000340715.1	lcl|NZ_AHQE01000181.1_cds_WP_000340713.1_1220	95.349	86	106
WP_000346038.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	30.899	356	394
WP_000346038.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	28.133	391	394
WP_000346038.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	29.296	355	394
WP_000346038.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	27.688	372	394
WP_000346038.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	26.409	337	394
WP_000346038.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	27.099	262	394
WP_000346038.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	26.394	269	394
WP_001046757.1	lcl|NZ_AHQE01000181.1_cds_WP_000770298.1_1244	35.242	227	209
WP_001046757.1	lcl|NZ_AHQE01000181.1_cds_WP_000623952.1_1228	34.802	227	209
WP_001046757.1	lcl|NZ_AHQE01000158.1_cds_WP_000721859.1_1762	29.070	86	209
WP_000202827.1	lcl|NZ_AHQE01000297.1_cds_WP_001122024.1_65	25.701	214	355
WP_002082140.1	lcl|NZ_AHQE01000183.1_cds_WP_000347683.1_1185	30.496	141	287
WP_002082140.1	lcl|NZ_AHQE01000171.1_cds_WP_001082178.1_1447	29.787	188	287
WP_002082140.1	lcl|NZ_AHQE01000217.1_cds_WP_000283289.1_799	25.749	167	287
WP_002082140.1	lcl|NZ_AHQE01000181.1_cds_WP_000615098.1_1231	23.906	297	287
WP_002082140.1	lcl|NZ_AHQE01000099.1_cds_WP_000402846.1_2441	26.056	142	287
WP_000231291.1	lcl|NZ_AHQE01000082.1_cds_WP_001181531.1_2859	39.706	68	198
WP_000231291.1	lcl|NZ_AHQE01000171.1_cds_WP_000462634.1_1466	35.294	51	198
WP_000848239.1	lcl|NZ_AHQE01000158.1_cds_WP_000721859.1_1762	36.290	248	251
WP_000848239.1	lcl|NZ_AHQE01000181.1_cds_WP_000721297.1_1251	31.538	130	251
WP_240738510.1	lcl|NZ_AHQE01000285.1_cds_WP_000050899.1_288	30.677	251	257
WP_240738510.1	lcl|NZ_AHQE01000171.1_cds_WP_000400940.1_1492	31.492	181	257
WP_240738510.1	lcl|NZ_AHQE01000149.1_cds_WP_001084704.1_1924	33.621	116	257
WP_000661930.1	lcl|NZ_AHQE01000181.1_cds_WP_000615098.1_1231	20.667	300	320
WP_000661930.1	lcl|NZ_AHQE01000181.1_cds_WP_002102767.1_1252	24.706	255	320
WP_000661930.1	lcl|NZ_AHQE01000183.1_cds_WP_000347683.1_1185	21.649	291	320
WP_000661930.1	lcl|NZ_AHQE01000217.1_cds_WP_000283289.1_799	34.021	97	320
WP_000661930.1	lcl|NZ_AHQE01000099.1_cds_WP_000402846.1_2441	22.222	252	320
WP_000661930.1	lcl|NZ_AHQE01000171.1_cds_WP_001082178.1_1447	21.429	252	320
WP_000661930.1	lcl|NZ_AHQE01000181.1_cds_WP_000862006.1_1275	24.211	95	320
WP_240738509.1	lcl|NZ_AHQE01000123.1_cds_WP_001982325.1_2174	28.378	296	332
WP_240738509.1	lcl|NZ_AHQE01000181.1_cds_WP_000208484.1_1229	24.715	263	332
WP_240738509.1	lcl|NZ_AHQE01000123.1_cds_WP_001982325.1_2174	28.378	296	332
WP_240738509.1	lcl|NZ_AHQE01000181.1_cds_WP_000208484.1_1229	24.715	263	332
WP_000859505.1	lcl|NZ_AHQE01000181.1_cds_WP_000869621.1_1267	49.219	256	255
WP_000859505.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	26.877	253	255
WP_000859505.1	lcl|NZ_AHQE01000145.1_cds_WP_000805359.1_2026	35.593	59	255
WP_000487322.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	48.127	347	363
WP_000487322.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	29.032	341	363
WP_000487322.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	25.915	355	363
WP_000487322.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	22.807	342	363
WP_000487322.1	lcl|NZ_AHQE01000292.1_cds_WP_000709511.1_117	30.631	111	363
WP_000487322.1	lcl|NZ_AHQE01000100.1_cds_WP_000457972.1_2430	27.979	193	363
WP_000487322.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	26.519	181	363
WP_000487322.1	lcl|NZ_AHQE01000181.1_cds_WP_000048849.1_1245	23.316	193	363
WP_001045300.1	lcl|NZ_AHQE01000181.1_cds_WP_002102773.1_1269	48.966	145	150
WP_000601375.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	48.710	310	317
WP_000601375.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	28.000	275	317
WP_000601375.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	19.732	299	317
WP_000601375.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	21.159	345	317
WP_000601375.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	23.970	267	317
WP_000601375.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	25.403	248	317
WP_001068986.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	43.913	230	298
WP_001068986.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	27.381	252	298
WP_001068986.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	30.472	233	298
WP_001068986.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	37.398	123	298
WP_001068986.1	lcl|NZ_AHQE01000181.1_cds_WP_002102764.1_1274	40.000	105	298
WP_001068986.1	lcl|NZ_AHQE01000181.1_cds_WP_000703222.1_1264	34.211	114	298
WP_001068986.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	30.000	110	298
WP_001068986.1	lcl|NZ_AHQE01000193.1_cds_WP_000868621.1_1037	29.907	107	298
WP_001068986.1	lcl|NZ_AHQE01000066.1_cds_WP_001129905.1_3087	35.227	88	298
WP_000007536.1	lcl|NZ_AHQE01000283.1_cds_WP_001244022.1_338	29.949	197	287
WP_000549974.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	30.337	89	704
WP_000549974.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	30.337	89	704
WP_000549974.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	30.337	89	704
WP_000475904.1	lcl|NZ_AHQE01000181.1_cds_WP_000048849.1_1245	41.096	292	344
WP_000475904.1	lcl|NZ_AHQE01000100.1_cds_WP_000457972.1_2430	35.448	268	344
WP_000475904.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	33.333	126	344
WP_000475904.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	26.183	317	344
WP_000475904.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	27.309	249	344
WP_000475904.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	22.989	261	344
WP_001024127.1	lcl|NZ_AHQE01000181.1_cds_WP_002102773.1_1269	32.787	61	366
WP_001024127.1	lcl|NZ_AHQE01000181.1_cds_WP_002102773.1_1269	32.787	61	366
WP_137171096.1	lcl|NZ_AHQE01000181.1_cds_WP_000824284.1_1238	26.389	144	376
WP_000289498.1	lcl|NZ_AHQE01000064.1_cds_WP_000289494.1_3162	70.784	421	421
WP_000289498.1	lcl|NZ_AHQE01000068.1_cds_WP_000910880.1_3051	42.949	156	421
WP_000289498.1	lcl|NZ_AHQE01000009.1_cds_WP_000555541.1_3890	30.519	154	421
WP_000103593.1	lcl|NZ_AHQE01000064.1_cds_WP_000133173.1_3163	88.806	402	414
WP_000939575.1	lcl|NZ_AHQE01000064.1_cds_WP_000602010.1_3164	95.302	447	447
WP_000050431.1	lcl|NZ_AHQE01000064.1_cds_WP_000242003.1_3165	92.628	312	313
WP_001084681.1	lcl|NZ_AHQE01000064.1_cds_WP_001084690.1_3166	85.424	295	297
WP_000876106.1	lcl|NZ_AHQE01000064.1_cds_WP_000876107.1_3167	89.118	340	340
WP_000343398.1	lcl|NZ_AHQE01000064.1_cds_WP_000343541.1_3168	92.029	138	139
WP_000575178.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	96.419	363	363
WP_000575178.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	32.317	328	363
WP_000575178.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	31.361	338	363
WP_000575178.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	25.063	395	363
WP_000575178.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	25.815	368	363
WP_000575178.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	27.668	253	363
WP_000560749.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	100.000	265	265
WP_000560749.1	lcl|NZ_AHQE01000181.1_cds_WP_002102764.1_1274	32.124	193	265
WP_000560749.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	27.660	188	265
WP_000560749.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	30.328	244	265
WP_000560749.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	33.019	106	265
WP_000560749.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	22.751	189	265
WP_000282884.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	100.000	273	273
WP_000282884.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	35.185	216	273
WP_000282884.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	34.211	190	273
WP_000282884.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	26.457	223	273
WP_000282884.1	lcl|NZ_AHQE01000181.1_cds_WP_002102764.1_1274	28.302	212	273
WP_000282884.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	33.019	106	273
WP_000282884.1	lcl|NZ_AHQE01000201.1_cds_WP_000262844.1_941	25.137	183	273
WP_000282884.1	lcl|NZ_AHQE01000193.1_cds_WP_000868621.1_1037	31.111	90	273
WP_240738500.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	99.827	578	582
WP_240738500.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	28.767	219	582
WP_240738500.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	26.457	223	582
WP_240738500.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	30.738	244	582
WP_240738500.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	27.723	202	582
WP_240738500.1	lcl|NZ_AHQE01000181.1_cds_WP_000703222.1_1264	30.392	102	582
WP_240738500.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	99.827	578	582
WP_240738500.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	28.767	219	582
WP_240738500.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	26.457	223	582
WP_240738500.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	30.738	244	582
WP_240738500.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	27.723	202	582
WP_240738500.1	lcl|NZ_AHQE01000181.1_cds_WP_000703222.1_1264	30.392	102	582
WP_001159758.1	lcl|NZ_AHQE01000064.1_cds_WP_001159758.1_3173	100.000	186	186
WP_000642160.1	lcl|NZ_AHQE01000064.1_cds_WP_000642152.1_3174	97.712	306	306
WP_000723090.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	99.702	336	349
WP_000723090.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	28.097	331	349
WP_000723090.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	24.438	356	349
WP_000723090.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	27.385	325	349
WP_000723090.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	26.269	335	349
WP_000723090.1	lcl|NZ_AHQE01000292.1_cds_WP_000709511.1_117	26.946	334	349
WP_000723090.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	21.765	340	349
WP_000723090.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	23.373	338	349
WP_000723090.1	lcl|NZ_AHQE01000181.1_cds_WP_000412665.1_1221	22.680	291	349
WP_000723090.1	lcl|NZ_AHQE01000100.1_cds_WP_000457972.1_2430	28.571	154	349
WP_000723090.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	23.077	260	349
WP_000723090.1	lcl|NZ_AHQE01000054.1_cds_WP_000688695.1_3583	23.577	246	349
WP_000723090.1	lcl|NZ_AHQE01000172.1_cds_WP_001003558.1_1423	24.419	344	349
WP_000842260.1	lcl|NZ_AHQE01000064.1_cds_WP_000842260.1_3176	100.000	294	294
WP_000842260.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	31.250	160	294
WP_000878673.1	lcl|NZ_AHQE01000064.1_cds_WP_000878674.1_3177	99.691	324	324
WP_000878673.1	lcl|NZ_AHQE01000064.1_cds_WP_000394233.1_3179	23.451	226	324
WP_042752237.1	lcl|NZ_AHQE01000064.1_cds_WP_001114270.1_3178	99.010	303	303
WP_240738499.1	lcl|NZ_AHQE01000064.1_cds_WP_000394233.1_3179	98.227	282	282
WP_240738499.1	lcl|NZ_AHQE01000064.1_cds_WP_000878674.1_3177	23.451	226	282
WP_240738497.1	lcl|NZ_AHQE01000064.1_cds_WP_000827971.1_3180	98.922	464	464
