WP_000340715.1	lcl|NZ_AHRA01000113.1_cds_WP_002733653.1_813	90.698	86	106
WP_240738570.1	lcl|NZ_AHRA01000105.1_cds_LEP2GSC175_RS01000000121715_1134	64.516	62	380
WP_240738570.1	lcl|NZ_AHRA01000041.1_cds_LEP2GSC175_RS1000000124905_2318	58.824	34	380
WP_240738570.1	lcl|NZ_AHRA01000167.1_cds_WP_002725266.1_61	27.869	61	380
WP_240738570.1	lcl|NZ_AHRA01000053.1_cds_LEP2GSC175_RS1000000124975_1993	44.737	38	380
WP_000847003.1	lcl|NZ_AHRA01000113.1_cds_WP_002733563.1_855	87.173	382	382
WP_240738519.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	93.094	753	753
WP_240738519.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	35.652	345	753
WP_240738519.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	34.853	307	753
WP_240738519.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	25.410	122	753
WP_240738519.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	93.094	753	753
WP_240738519.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	35.652	345	753
WP_240738519.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	34.853	307	753
WP_240738519.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	25.410	122	753
WP_240738519.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	93.094	753	753
WP_240738519.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	35.652	345	753
WP_240738519.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	34.853	307	753
WP_240738519.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	25.410	122	753
WP_240738519.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	93.094	753	753
WP_240738519.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	35.652	345	753
WP_240738519.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	34.853	307	753
WP_240738519.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	25.410	122	753
WP_000346038.1	lcl|NZ_AHRA01000113.1_cds_WP_002733730.1_857	93.909	394	394
WP_000346038.1	lcl|NZ_AHRA01000089.1_cds_WP_002728994.1_1607	27.877	391	394
WP_000346038.1	lcl|NZ_AHRA01000113.1_cds_WP_002733737.1_837	27.273	374	394
WP_000346038.1	lcl|NZ_AHRA01000098.1_cds_WP_002733556.1_1338	31.325	249	394
WP_000346038.1	lcl|NZ_AHRA01000113.1_cds_WP_002733587.1_831	30.515	272	394
WP_000346038.1	lcl|NZ_AHRA01000029.1_cds_WP_002724694.1_2847	27.099	262	394
WP_000346038.1	lcl|NZ_AHRA01000113.1_cds_WP_002733599.1_850	26.408	284	394
WP_000346038.1	lcl|NZ_AHRA01000039.1_cds_WP_002724641.1_2370	26.394	269	394
WP_001046757.1	lcl|NZ_AHRA01000113.1_cds_WP_002733633.1_858	91.388	209	209
WP_001046757.1	lcl|NZ_AHRA01000113.1_cds_WP_002733672.1_846	35.616	219	209
WP_001046757.1	lcl|NZ_AHRA01000036.1_cds_WP_002723863.1_2516	33.333	72	209
WP_001046757.1	lcl|NZ_AHRA01000113.1_cds_WP_002733600.1_876	28.125	64	209
WP_000202827.1	lcl|NZ_AHRA01000113.1_cds_WP_002733530.1_859	94.085	355	355
WP_000202827.1	lcl|NZ_AHRA01000122.1_cds_WP_002733100.1_596	24.771	218	355
WP_000432947.1	lcl|NZ_AHRA01000113.1_cds_WP_002733626.1_860	95.385	325	325
WP_002082140.1	lcl|NZ_AHRA01000113.1_cds_WP_002733580.1_861	90.244	287	287
WP_002082140.1	lcl|NZ_AHRA01000022.1_cds_WP_011671435.1_3158	30.851	188	287
WP_002082140.1	lcl|NZ_AHRA01000052.1_cds_WP_002766450.1_2048	26.875	160	287
WP_002082140.1	lcl|NZ_AHRA01000169.1_cds_WP_002732829.1_45	26.168	214	287
WP_002082140.1	lcl|NZ_AHRA01000129.1_cds_WP_016749152.1_440	27.517	149	287
WP_000231291.1	lcl|NZ_AHRA01000022.1_cds_WP_002727844.1_3175	31.373	51	198
WP_000848239.1	lcl|NZ_AHRA01000036.1_cds_WP_002723863.1_2516	37.190	242	251
WP_000848239.1	lcl|NZ_AHRA01000113.1_cds_WP_002733600.1_876	36.078	255	251
WP_000734409.1	lcl|NZ_AHRA01000113.1_cds_WP_002733544.1_877	54.810	343	342
WP_000734409.1	lcl|NZ_AHRA01000113.1_cds_WP_002733692.1_872	23.770	244	342
WP_000734409.1	lcl|NZ_AHRA01000113.1_cds_WP_002733544.1_877	54.810	343	342
WP_000734409.1	lcl|NZ_AHRA01000113.1_cds_WP_002733692.1_872	23.770	244	342
WP_240738510.1	lcl|NZ_AHRA01000026.1_cds_WP_002732543.1_2957	30.970	268	257
WP_240738510.1	lcl|NZ_AHRA01000022.1_cds_WP_002732288.1_3202	29.148	223	257
WP_240738510.1	lcl|NZ_AHRA01000164.1_cds_WP_002728452.1_207	30.303	132	257
WP_000661930.1	lcl|NZ_AHRA01000169.1_cds_WP_002732829.1_45	23.684	304	320
WP_000661930.1	lcl|NZ_AHRA01000129.1_cds_WP_016749152.1_440	23.549	293	320
WP_000661930.1	lcl|NZ_AHRA01000113.1_cds_WP_002733714.1_830	26.812	138	320
WP_000661930.1	lcl|NZ_AHRA01000022.1_cds_WP_011671435.1_3158	23.438	192	320
WP_000661930.1	lcl|NZ_AHRA01000052.1_cds_WP_002766450.1_2048	25.333	150	320
WP_240738509.1	lcl|NZ_AHRA01000113.1_cds_WP_002733651.1_880	68.098	326	332
WP_240738509.1	lcl|NZ_AHRA01000040.1_cds_WP_002722821.1_2329	27.937	315	332
WP_240738509.1	lcl|NZ_AHRA01000113.1_cds_WP_002733651.1_880	68.098	326	332
WP_240738509.1	lcl|NZ_AHRA01000040.1_cds_WP_002722821.1_2329	27.937	315	332
WP_000859505.1	lcl|NZ_AHRA01000113.1_cds_WP_002733554.1_881	88.583	254	255
WP_000859505.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	25.424	236	255
WP_000859505.1	lcl|NZ_AHRA01000113.1_cds_WP_002733627.1_818	28.155	206	255
WP_000859505.1	lcl|NZ_AHRA01000052.1_cds_WP_002766579.1_2039	26.699	206	255
WP_000487322.1	lcl|NZ_AHRA01000113.1_cds_WP_002733757.1_882	86.226	363	363
WP_000487322.1	lcl|NZ_AHRA01000026.1_cds_WP_002732362.1_2952	27.027	333	363
WP_000487322.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	23.739	337	363
WP_000487322.1	lcl|NZ_AHRA01000087.1_cds_WP_002739707.1_1671	27.481	262	363
WP_000487322.1	lcl|NZ_AHRA01000035.1_cds_WP_002735602.1_2550	30.631	111	363
WP_000487322.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	26.852	324	363
WP_000487322.1	lcl|NZ_AHRA01000171.1_cds_WP_002729504.1_23	29.839	124	363
WP_000487322.1	lcl|NZ_AHRA01000113.1_cds_WP_002733698.1_892	25.275	273	363
WP_000487322.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	27.885	104	363
WP_000487322.1	lcl|NZ_AHRA01000051.1_cds_WP_002728696.1_2097	24.862	181	363
WP_000487322.1	lcl|NZ_AHRA01000113.1_cds_WP_016749079.1_820	27.046	281	363
WP_001045300.1	lcl|NZ_AHRA01000113.1_cds_WP_002733619.1_883	82.000	150	150
WP_000601375.1	lcl|NZ_AHRA01000113.1_cds_WP_002733546.1_884	79.495	317	317
WP_000601375.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	24.727	275	317
WP_000601375.1	lcl|NZ_AHRA01000035.1_cds_WP_002728309.1_2553	26.812	276	317
WP_000601375.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	24.903	257	317
WP_000601375.1	lcl|NZ_AHRA01000026.1_cds_WP_002732362.1_2952	26.939	245	317
WP_000601375.1	lcl|NZ_AHRA01000171.1_cds_WP_002729504.1_23	20.803	274	317
WP_000601375.1	lcl|NZ_AHRA01000113.1_cds_WP_016749079.1_820	26.374	273	317
WP_001068986.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	82.215	298	298
WP_001068986.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	27.915	283	298
WP_001068986.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	30.808	198	298
WP_001068986.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	32.800	125	298
WP_001068986.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	28.829	111	298
WP_001068986.1	lcl|NZ_AHRA01000127.1_cds_WP_002723163.1_500	29.907	107	298
WP_001068986.1	lcl|NZ_AHRA01000165.1_cds_WP_002727159.1_137	32.258	93	298
WP_000218149.1	lcl|NZ_AHRA01000113.1_cds_WP_002733622.1_886	80.882	136	136
WP_000218149.1	lcl|NZ_AHRA01000113.1_cds_WP_002733622.1_886	80.882	136	136
WP_000007536.1	lcl|NZ_AHRA01000113.1_cds_WP_002733584.1_887	78.322	286	287
WP_000007536.1	lcl|NZ_AHRA01000054.1_cds_WP_002732219.1_1976	28.426	197	287
WP_000549974.1	lcl|NZ_AHRA01000113.1_cds_WP_002733777.1_888	79.972	704	704
WP_000549974.1	lcl|NZ_AHRA01000113.1_cds_WP_002733730.1_857	27.273	154	704
WP_000549974.1	lcl|NZ_AHRA01000113.1_cds_WP_002733737.1_837	37.333	75	704
WP_000549974.1	lcl|NZ_AHRA01000113.1_cds_WP_002733777.1_888	79.972	704	704
WP_000549974.1	lcl|NZ_AHRA01000113.1_cds_WP_002733730.1_857	27.273	154	704
WP_000549974.1	lcl|NZ_AHRA01000113.1_cds_WP_002733737.1_837	37.333	75	704
WP_000549974.1	lcl|NZ_AHRA01000113.1_cds_WP_002733777.1_888	79.972	704	704
WP_000549974.1	lcl|NZ_AHRA01000113.1_cds_WP_002733730.1_857	27.273	154	704
WP_000549974.1	lcl|NZ_AHRA01000113.1_cds_WP_002733737.1_837	37.333	75	704
WP_000668353.1	lcl|NZ_AHRA01000113.1_cds_WP_002733575.1_889	80.179	671	670
WP_240738501.1	lcl|NZ_AHRA01000113.1_cds_LEP2GSC175_RS01000000121775_890	82.680	306	429
WP_240738501.1	lcl|NZ_AHRA01000113.1_cds_LEP2GSC175_RS01000000121775_890	78.000	100	429
WP_000475904.1	lcl|NZ_AHRA01000113.1_cds_WP_002733698.1_892	95.349	344	344
WP_000475904.1	lcl|NZ_AHRA01000087.1_cds_WP_002739707.1_1671	37.037	270	344
WP_000475904.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	27.007	274	344
WP_000475904.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	26.104	249	344
WP_000475904.1	lcl|NZ_AHRA01000113.1_cds_WP_002733757.1_882	32.593	135	344
WP_000475904.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	21.923	260	344
WP_001024127.1	lcl|NZ_AHRA01000113.1_cds_WP_002733572.1_893	90.710	366	366
WP_001024127.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	24.706	255	366
WP_001024127.1	lcl|NZ_AHRA01000113.1_cds_WP_002733572.1_893	90.710	366	366
WP_001024127.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	24.706	255	366
WP_137171096.1	lcl|NZ_AHRA01000113.1_cds_WP_002721301.1_894	95.745	376	376
WP_137171096.1	lcl|NZ_AHRA01000113.1_cds_WP_002738280.1_853	25.248	202	376
WP_137108275.1	lcl|NZ_AHRA01000113.1_cds_WP_002721297.1_895	92.911	395	395
WP_000289498.1	lcl|NZ_AHRA01000113.1_cds_WP_002733636.1_896	95.487	421	421
WP_000289498.1	lcl|NZ_AHRA01000031.1_cds_WP_002733844.1_2733	42.949	156	421
WP_000289498.1	lcl|NZ_AHRA01000105.1_cds_WP_002734943.1_1179	35.220	159	421
WP_000103593.1	lcl|NZ_AHRA01000113.1_cds_WP_002733711.1_897	81.884	414	414
WP_000939575.1	lcl|NZ_AHRA01000113.1_cds_WP_002740298.1_898	89.485	447	447
WP_000050431.1	lcl|NZ_AHRA01000113.1_cds_WP_002733577.1_899	87.333	300	313
WP_001084681.1	lcl|NZ_AHRA01000098.1_cds_WP_016749102.1_1335	73.630	292	297
WP_000876106.1	lcl|NZ_AHRA01000098.1_cds_WP_002723123.1_1336	80.299	335	340
WP_000343398.1	lcl|NZ_AHRA01000098.1_cds_WP_002727923.1_1337	89.130	138	139
WP_000343398.1	lcl|NZ_AHRA01000113.1_cds_WP_002738232.1_842	31.034	116	139
WP_000575178.1	lcl|NZ_AHRA01000098.1_cds_WP_002733556.1_1338	86.777	363	363
WP_000575178.1	lcl|NZ_AHRA01000113.1_cds_WP_002733737.1_837	37.989	358	363
WP_000575178.1	lcl|NZ_AHRA01000029.1_cds_WP_002724694.1_2847	31.594	345	363
WP_000575178.1	lcl|NZ_AHRA01000113.1_cds_WP_002733730.1_857	32.800	250	363
WP_000575178.1	lcl|NZ_AHRA01000113.1_cds_WP_002733587.1_831	31.667	300	363
WP_000575178.1	lcl|NZ_AHRA01000089.1_cds_WP_002728994.1_1607	24.658	365	363
WP_000575178.1	lcl|NZ_AHRA01000113.1_cds_WP_002733599.1_850	28.490	351	363
WP_000560749.1	lcl|NZ_AHRA01000098.1_cds_WP_002733547.1_1339	39.035	228	265
WP_000560749.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	31.304	230	265
WP_000560749.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	25.521	192	265
WP_000560749.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	31.193	109	265
WP_000282884.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	68.266	271	273
WP_000282884.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	29.767	215	273
WP_000282884.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	34.043	188	273
WP_000282884.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	32.479	234	273
WP_000282884.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	29.412	119	273
WP_000282884.1	lcl|NZ_AHRA01000098.1_cds_WP_002733547.1_1339	23.358	274	273
WP_000282884.1	lcl|NZ_AHRA01000099.1_cds_WP_016749129.1_1322	25.137	183	273
WP_000282884.1	lcl|NZ_AHRA01000127.1_cds_WP_002723163.1_500	30.000	90	273
WP_240738500.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	58.048	584	582
WP_240738500.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	38.211	123	582
WP_240738500.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	26.636	214	582
WP_240738500.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	26.316	190	582
WP_240738500.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	23.308	266	582
WP_240738500.1	lcl|NZ_AHRA01000098.1_cds_WP_002733547.1_1339	26.809	235	582
WP_240738500.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	58.048	584	582
WP_240738500.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	38.211	123	582
WP_240738500.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	26.636	214	582
WP_240738500.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	26.316	190	582
WP_240738500.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	23.308	266	582
WP_240738500.1	lcl|NZ_AHRA01000098.1_cds_WP_002733547.1_1339	26.809	235	582
WP_001159758.1	lcl|NZ_AHRA01000098.1_cds_WP_002727916.1_1342	89.785	186	186
WP_001159758.1	lcl|NZ_AHRA01000113.1_cds_WP_002733611.1_839	40.556	180	186
WP_000642160.1	lcl|NZ_AHRA01000098.1_cds_WP_002733754.1_1343	86.275	306	306
WP_000642160.1	lcl|NZ_AHRA01000113.1_cds_WP_002744551.1_843	25.253	99	306
WP_000723090.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	93.452	336	349
WP_000723090.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	30.746	335	349
WP_000723090.1	lcl|NZ_AHRA01000026.1_cds_WP_002732362.1_2952	27.576	330	349
WP_000723090.1	lcl|NZ_AHRA01000171.1_cds_WP_002729504.1_23	28.857	350	349
WP_000723090.1	lcl|NZ_AHRA01000035.1_cds_WP_002735602.1_2550	26.627	338	349
WP_000723090.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	26.269	335	349
WP_000723090.1	lcl|NZ_AHRA01000113.1_cds_WP_016749079.1_820	24.925	333	349
WP_000723090.1	lcl|NZ_AHRA01000113.1_cds_WP_002733757.1_882	25.568	352	349
WP_000723090.1	lcl|NZ_AHRA01000113.1_cds_WP_002733638.1_849	23.478	345	349
WP_000723090.1	lcl|NZ_AHRA01000113.1_cds_WP_002733698.1_892	27.711	249	349
WP_000723090.1	lcl|NZ_AHRA01000035.1_cds_WP_002728309.1_2553	22.353	340	349
WP_000723090.1	lcl|NZ_AHRA01000113.1_cds_WP_002733579.1_814	23.875	289	349
WP_000723090.1	lcl|NZ_AHRA01000087.1_cds_WP_002739707.1_1671	30.882	136	349
WP_000723090.1	lcl|NZ_AHRA01000113.1_cds_WP_002733546.1_884	24.490	245	349
WP_000723090.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	20.807	322	349
WP_000723090.1	lcl|NZ_AHRA01000113.1_cds_WP_002744551.1_843	21.672	323	349
WP_000723090.1	lcl|NZ_AHRA01000025.1_cds_WP_002732574.1_3034	28.218	202	349
WP_000723090.1	lcl|NZ_AHRA01000051.1_cds_WP_002728696.1_2097	27.465	142	349
WP_000842260.1	lcl|NZ_AHRA01000098.1_cds_WP_002727921.1_1345	95.918	294	294
WP_000842260.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	31.522	184	294
WP_000842260.1	lcl|NZ_AHRA01000113.1_cds_WP_002733627.1_818	27.895	190	294
WP_000878673.1	lcl|NZ_AHRA01000098.1_cds_WP_002727925.1_1346	85.802	324	324
WP_000878673.1	lcl|NZ_AHRA01000098.1_cds_WP_002733543.1_1348	26.087	184	324
WP_042752237.1	lcl|NZ_AHRA01000098.1_cds_WP_002733618.1_1347	88.119	303	303
WP_240738499.1	lcl|NZ_AHRA01000098.1_cds_WP_002733543.1_1348	84.043	282	282
WP_240738499.1	lcl|NZ_AHRA01000098.1_cds_WP_002727925.1_1346	25.000	184	282
WP_240738497.1	lcl|NZ_AHRA01000098.1_cds_WP_002727930.1_1349	85.941	441	464
