WP_000340715.1	lcl|NZ_JQRF01000103.1_cds_WP_017214669.1_2902	97.674	86	106
WP_002082140.1	lcl|NZ_JQRF01000013.1_cds_WP_020980082.1_509	27.419	186	287
WP_002082140.1	lcl|NZ_JQRF01000058.1_cds_WP_002177219.1_1905	26.627	169	287
WP_000231291.1	lcl|NZ_JQRF01000031.1_cds_WP_235592100.1_1147	50.847	59	198
WP_000231291.1	lcl|NZ_JQRF01000035.1_cds_WP_017215362.1_1198	43.860	57	198
WP_000231291.1	lcl|NZ_JQRF01000013.1_cds_WP_002179219.1_492	33.333	51	198
WP_001012068.1	lcl|NZ_JQRF01000031.1_cds_WP_017214728.1_1123	33.475	236	251
WP_000848239.1	lcl|NZ_JQRF01000049.1_cds_WP_017214734.1_1614	39.841	251	251
WP_000848239.1	lcl|NZ_JQRF01000113.1_cds_WP_002180250.1_3103	36.694	248	251
WP_000848239.1	lcl|NZ_JQRF01000031.1_cds_WP_020981175.1_1140	33.835	133	251
WP_240738510.1	lcl|NZ_JQRF01000122.1_cds_WP_004426735.1_3257	31.474	251	257
WP_240738510.1	lcl|NZ_JQRF01000013.1_cds_WP_002179287.1_466	28.897	263	257
WP_240738510.1	lcl|NZ_JQRF01000005.1_cds_WP_017213587.1_200	32.812	128	257
WP_000661930.1	lcl|NZ_JQRF01000123.1_cds_WP_017214428.1_3293	21.918	292	320
WP_000661930.1	lcl|NZ_JQRF01000058.1_cds_WP_002177219.1_1905	22.530	253	320
WP_000661930.1	lcl|NZ_JQRF01000165.1_cds_WP_002176249.1_3685	31.858	113	320
WP_000661930.1	lcl|NZ_JQRF01000031.1_cds_WP_020981199.1_1134	23.858	197	320
WP_000661930.1	lcl|NZ_JQRF01000049.1_cds_WP_017214737.1_1610	27.551	98	320
WP_000661930.1	lcl|NZ_JQRF01000013.1_cds_WP_020980082.1_509	22.917	192	320
WP_240738509.1	lcl|NZ_JQRF01000043.1_cds_WP_017214176.1_1406	28.254	315	332
WP_240738509.1	lcl|NZ_JQRF01000043.1_cds_WP_017214176.1_1406	28.254	315	332
WP_000859505.1	lcl|NZ_JQRF01000031.1_cds_WP_017214685.1_1163	54.651	258	255
WP_000859505.1	lcl|NZ_JQRF01000103.1_cds_WP_017214674.1_2907	26.172	256	255
WP_000859505.1	lcl|NZ_JQRF01000064.1_cds_WP_017213927.1_2006	25.962	208	255
WP_000487322.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	41.972	355	363
WP_000487322.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	28.358	335	363
WP_000487322.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	23.009	339	363
WP_000487322.1	lcl|NZ_JQRF01000054.1_cds_WP_002179684.1_1820	26.457	223	363
WP_000487322.1	lcl|NZ_JQRF01000041.1_cds_WP_002179271.1_1340	30.631	111	363
WP_000487322.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	26.398	322	363
WP_000487322.1	lcl|NZ_JQRF01000125.1_cds_WP_017214001.1_3311	27.072	181	363
WP_000487322.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	24.908	273	363
WP_000601375.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	25.333	300	317
WP_000601375.1	lcl|NZ_JQRF01000041.1_cds_WP_002179265.1_1330	27.206	272	317
WP_000601375.1	lcl|NZ_JQRF01000031.1_cds_WP_017214696.1_1153	24.815	270	317
WP_000601375.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	25.403	248	317
WP_000601375.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	24.125	257	317
WP_000601375.1	lcl|NZ_JQRF01000103.1_cds_WP_017214676.1_2909	25.540	278	317
WP_000601375.1	lcl|NZ_JQRF01000031.1_cds_WP_201028152.1_1143	21.933	269	317
WP_001068986.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	30.631	222	298
WP_001068986.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	28.829	222	298
WP_001068986.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	33.600	125	298
WP_001068986.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	31.304	115	298
WP_001068986.1	lcl|NZ_JQRF01000031.1_cds_WP_020981159.1_1159	28.723	94	298
WP_001068986.1	lcl|NZ_JQRF01000064.1_cds_WP_002176998.1_2027	29.907	107	298
WP_000007536.1	lcl|NZ_JQRF01000030.1_cds_WP_036026944.1_1094	27.919	197	287
WP_000668353.1	lcl|NZ_JQRF01000049.1_cds_WP_061231569.1_1607	66.716	673	670
WP_240738501.1	lcl|NZ_JQRF01000049.1_cds_WP_017214741.1_1606	80.494	405	429
WP_000475904.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	93.605	344	344
WP_000475904.1	lcl|NZ_JQRF01000054.1_cds_WP_002179684.1_1820	36.296	270	344
WP_000475904.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	28.467	274	344
WP_000475904.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	26.545	275	344
WP_000475904.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	25.362	276	344
WP_000475904.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	22.053	263	344
WP_001024127.1	lcl|NZ_JQRF01000049.1_cds_WP_020981201.1_1603	89.891	366	366
WP_001024127.1	lcl|NZ_JQRF01000014.1_cds_WP_020980533.1_569	28.947	152	366
WP_001024127.1	lcl|NZ_JQRF01000049.1_cds_WP_020981201.1_1603	89.891	366	366
WP_001024127.1	lcl|NZ_JQRF01000014.1_cds_WP_020980533.1_569	28.947	152	366
WP_137171096.1	lcl|NZ_JQRF01000049.1_cds_WP_020981182.1_1602	95.213	376	376
WP_137108275.1	lcl|NZ_JQRF01000049.1_cds_WP_017214744.1_1601	93.924	395	395
WP_000289498.1	lcl|NZ_JQRF01000049.1_cds_WP_020981251.1_1600	96.200	421	421
WP_000289498.1	lcl|NZ_JQRF01000026.1_cds_WP_017214350.1_989	43.590	156	421
WP_000289498.1	lcl|NZ_JQRF01000141.1_cds_JG22_RS18135_3562	32.558	86	421
WP_000103593.1	lcl|NZ_JQRF01000049.1_cds_WP_020981311.1_1599	88.647	414	414
WP_000939575.1	lcl|NZ_JQRF01000049.1_cds_WP_017214747.1_1598	94.631	447	447
WP_000050431.1	lcl|NZ_JQRF01000049.1_cds_WP_017214748.1_1597	89.103	312	313
WP_001084681.1	lcl|NZ_JQRF01000049.1_cds_WP_036057972.1_1596	84.848	297	297
WP_000876106.1	lcl|NZ_JQRF01000049.1_cds_WP_017214750.1_1595	85.294	340	340
WP_000343398.1	lcl|NZ_JQRF01000049.1_cds_WP_002178492.1_1594	89.130	138	139
WP_000575178.1	lcl|NZ_JQRF01000049.1_cds_WP_017214751.1_1593	92.287	363	363
WP_000575178.1	lcl|NZ_JQRF01000185.1_cds_WP_017214038.1_3782	30.747	348	363
WP_000575178.1	lcl|NZ_JQRF01000002.1_cds_WP_017215259.1_77	25.065	383	363
WP_000575178.1	lcl|NZ_JQRF01000031.1_cds_WP_017214700.1_1149	32.950	261	363
WP_000575178.1	lcl|NZ_JQRF01000031.1_cds_WP_017214708.1_1142	25.356	351	363
WP_000560749.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	87.925	265	265
WP_000560749.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	31.008	258	265
WP_000560749.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	27.128	188	265
WP_000560749.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	32.039	103	265
WP_000282884.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	88.278	273	273
WP_000282884.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	32.812	192	273
WP_000282884.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	25.346	217	273
WP_000282884.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	36.275	102	273
WP_000282884.1	lcl|NZ_JQRF01000028.1_cds_WP_002177414.1_1064	25.683	183	273
WP_000282884.1	lcl|NZ_JQRF01000064.1_cds_WP_002176998.1_2027	30.000	90	273
WP_240738500.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	86.598	582	582
WP_240738500.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	26.852	216	582
WP_240738500.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	28.629	248	582
WP_240738500.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	25.118	211	582
WP_240738500.1	lcl|NZ_JQRF01000031.1_cds_WP_020981159.1_1159	29.167	96	582
WP_240738500.1	lcl|NZ_JQRF01000049.1_cds_WP_002178900.1_1583	40.351	57	582
WP_240738500.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	86.598	582	582
WP_240738500.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	26.852	216	582
WP_240738500.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	28.629	248	582
WP_240738500.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	25.118	211	582
WP_240738500.1	lcl|NZ_JQRF01000031.1_cds_WP_020981159.1_1159	29.167	96	582
WP_240738500.1	lcl|NZ_JQRF01000049.1_cds_WP_002178900.1_1583	40.351	57	582
WP_001159758.1	lcl|NZ_JQRF01000049.1_cds_WP_002178814.1_1589	93.011	186	186
WP_000642160.1	lcl|NZ_JQRF01000049.1_cds_WP_017214754.1_1588	86.601	306	306
WP_000642160.1	lcl|NZ_JQRF01000031.1_cds_WP_201028152.1_1143	24.324	296	306
WP_000723090.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	93.452	336	349
WP_000723090.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	31.045	335	349
WP_000723090.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	27.273	330	349
WP_000723090.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	25.672	335	349
WP_000723090.1	lcl|NZ_JQRF01000041.1_cds_WP_002179271.1_1340	26.946	334	349
WP_000723090.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	27.035	344	349
WP_000723090.1	lcl|NZ_JQRF01000103.1_cds_WP_017214676.1_2909	24.096	332	349
WP_000723090.1	lcl|NZ_JQRF01000041.1_cds_WP_002179265.1_1330	23.810	336	349
WP_000723090.1	lcl|NZ_JQRF01000103.1_cds_WP_017214670.1_2903	23.958	288	349
WP_000723090.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	26.506	249	349
WP_000723090.1	lcl|NZ_JQRF01000054.1_cds_WP_002179684.1_1820	28.571	154	349
WP_000723090.1	lcl|NZ_JQRF01000041.1_cds_WP_017215245.1_1310	22.449	343	349
WP_000723090.1	lcl|NZ_JQRF01000031.1_cds_WP_017214696.1_1153	21.717	198	349
WP_000723090.1	lcl|NZ_JQRF01000014.1_cds_WP_020980533.1_569	23.121	346	349
WP_000842260.1	lcl|NZ_JQRF01000049.1_cds_WP_002178630.1_1586	95.918	294	294
WP_000842260.1	lcl|NZ_JQRF01000103.1_cds_WP_017214674.1_2907	26.842	190	294
WP_000878673.1	lcl|NZ_JQRF01000049.1_cds_WP_020981253.1_1585	90.741	324	324
WP_000878673.1	lcl|NZ_JQRF01000049.1_cds_WP_002178900.1_1583	23.013	239	324
WP_042752237.1	lcl|NZ_JQRF01000049.1_cds_WP_017214757.1_1584	89.109	303	303
WP_240738499.1	lcl|NZ_JQRF01000049.1_cds_WP_002178900.1_1583	90.071	282	282
WP_240738499.1	lcl|NZ_JQRF01000049.1_cds_WP_020981253.1_1585	23.009	226	282
WP_240738497.1	lcl|NZ_JQRF01000049.1_cds_WP_017214758.1_1582	92.888	464	464
