WP_000340715.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958675.1_569	63.514	74	106
WP_000487322.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	54.444	360	363
WP_000487322.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	27.957	279	363
WP_000487322.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	21.690	355	363
WP_000487322.1	lcl|NZ_BFAZ01000009.1_cds_WP_100725525.1_2543	33.333	111	363
WP_000487322.1	lcl|NZ_BFAZ01000010.1_cds_WP_174705096.1_3397	28.270	237	363
WP_000487322.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960266.1_2584	28.061	196	363
WP_000487322.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958580.1_616	32.824	131	363
WP_000487322.1	lcl|NZ_BFAZ01000009.1_cds_WP_108961006.1_2976	23.626	182	363
WP_000487322.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960090.1_2364	31.481	108	363
WP_000487322.1	lcl|NZ_BFAZ01000003.1_cds_WP_282432600.1_607	22.492	329	363
WP_000487322.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	28.571	126	363
WP_001045300.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958569.1_605	40.000	130	150
WP_000601375.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	22.112	303	317
WP_000601375.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	22.769	325	317
WP_000601375.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	22.097	267	317
WP_001068986.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	29.046	241	298
WP_001068986.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	26.923	312	298
WP_001068986.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	37.615	109	298
WP_001068986.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	29.771	131	298
WP_001068986.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958679.1_631	28.926	121	298
WP_001068986.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958602.1_639	33.333	111	298
WP_001068986.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959718.1_1897	27.619	105	298
WP_001068986.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958754.1_815	27.835	97	298
WP_001068986.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959030.1_1129	34.091	88	298
WP_000668353.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958575.1_611	32.681	511	670
WP_000475904.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958580.1_616	74.709	344	344
WP_000475904.1	lcl|NZ_BFAZ01000010.1_cds_WP_174705096.1_3397	34.106	302	344
WP_000475904.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	23.077	260	344
WP_000475904.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	23.656	279	344
WP_000475904.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	24.194	248	344
WP_000475904.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	23.551	276	344
WP_000475904.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	29.310	116	344
WP_000475904.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	25.287	174	344
WP_001024127.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958581.1_617	53.533	368	366
WP_001024127.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	27.219	169	366
WP_001024127.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958581.1_617	53.533	368	366
WP_001024127.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	27.219	169	366
WP_137171096.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958582.1_618	72.606	376	376
WP_137171096.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958554.1_590	31.496	127	376
WP_137108275.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958583.1_619	57.286	398	395
WP_000289498.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918250.1_620	61.005	418	421
WP_000289498.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959122.1_1242	41.379	145	421
WP_000939575.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958587.1_623	42.494	433	447
WP_000050431.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958589.1_625	25.461	271	313
WP_000575178.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	30.423	355	363
WP_000575178.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	28.142	366	363
WP_000575178.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	34.137	249	363
WP_000575178.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	28.660	321	363
WP_000575178.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	25.613	367	363
WP_000575178.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	20.536	336	363
WP_000560749.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	40.187	214	265
WP_000560749.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	24.623	199	265
WP_000560749.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	31.818	110	265
WP_000560749.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958602.1_639	32.540	126	265
WP_000560749.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	31.452	124	265
WP_000282884.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	30.453	243	273
WP_000282884.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	29.082	196	273
WP_000282884.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	40.000	90	273
WP_000282884.1	lcl|NZ_BFAZ01000009.1_cds_WP_167396539.1_3300	25.984	254	273
WP_000282884.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958606.1_644	27.434	113	273
WP_000282884.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958602.1_639	36.735	98	273
WP_000282884.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	25.000	180	273
WP_000282884.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958679.1_631	33.628	113	273
WP_240738500.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	40.000	120	582
WP_240738500.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	28.571	217	582
WP_240738500.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	34.351	131	582
WP_240738500.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958606.1_644	24.294	177	582
WP_240738500.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	32.292	96	582
WP_240738500.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	40.000	120	582
WP_240738500.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	28.571	217	582
WP_240738500.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	34.351	131	582
WP_240738500.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958606.1_644	24.294	177	582
WP_240738500.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	32.292	96	582
WP_001159758.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958595.1_632	60.870	184	186
WP_000642160.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958598.1_635	39.676	247	306
WP_000723090.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	67.463	335	349
WP_000723090.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	28.161	348	349
WP_000723090.1	lcl|NZ_BFAZ01000003.1_cds_WP_282432600.1_607	25.387	323	349
WP_000723090.1	lcl|NZ_BFAZ01000009.1_cds_WP_100725525.1_2543	25.150	334	349
WP_000723090.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	27.545	334	349
WP_000723090.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	26.778	239	349
WP_000723090.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958678.1_586	20.721	333	349
WP_000723090.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	24.855	173	349
WP_000723090.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960090.1_2364	23.881	335	349
WP_000723090.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958676.1_570	23.051	295	349
WP_000723090.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960266.1_2584	30.631	111	349
WP_000723090.1	lcl|NZ_BFAZ01000010.1_cds_WP_174705096.1_3397	29.801	151	349
WP_000842260.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958597.1_634	73.196	291	294
WP_000842260.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	33.333	105	294
WP_000842260.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961123.1_3409	25.118	211	294
WP_000842260.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958570.1_606	48.571	35	294
WP_240738497.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918415.1_2482	35.731	417	464
