WP_000340715.1	lcl|NZ_RQFG01000019.1_cds_WP_135633099.1_1550	62.821	78	106
WP_000289498.1	lcl|NZ_RQFG01000019.1_cds_WP_135638892.1_1588	61.667	420	421
WP_000289498.1	lcl|NZ_RQFG01000019.1_cds_WP_135632292.1_1867	43.448	145	421
WP_000939575.1	lcl|NZ_RQFG01000019.1_cds_WP_135638896.1_1590	38.955	421	447
WP_000050431.1	lcl|NZ_RQFG01000019.1_cds_WP_135638900.1_1592	26.119	268	313
WP_000575178.1	lcl|NZ_RQFG01000005.1_cds_WP_135637239.1_29	29.014	355	363
WP_000575178.1	lcl|NZ_RQFG01000005.1_cds_WP_135635538.1_1102	26.374	364	363
WP_000575178.1	lcl|NZ_RQFG01000019.1_cds_WP_135633091.1_1554	23.333	360	363
WP_000575178.1	lcl|NZ_RQFG01000005.1_cds_WP_135636626.1_393	22.321	336	363
WP_000560749.1	lcl|NZ_RQFG01000019.1_cds_WP_135632081.1_1594	39.437	213	265
WP_000560749.1	lcl|NZ_RQFG01000019.1_cds_WP_167482667.1_1582	27.225	191	265
WP_000560749.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	26.050	238	265
WP_000560749.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	23.737	198	265
WP_000560749.1	lcl|NZ_RQFG01000019.1_cds_WP_135632094.1_1607	35.165	91	265
WP_000560749.1	lcl|NZ_RQFG01000012.1_cds_WP_135636053.1_3080	29.348	92	265
WP_000282884.1	lcl|NZ_RQFG01000019.1_cds_WP_135632091.1_1604	29.719	249	273
WP_000282884.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	28.846	208	273
WP_000282884.1	lcl|NZ_RQFG01000019.1_cds_WP_167482667.1_1582	33.937	221	273
WP_000282884.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	37.615	109	273
WP_000282884.1	lcl|NZ_RQFG01000018.1_cds_WP_135633366.1_2721	27.165	254	273
WP_000282884.1	lcl|NZ_RQFG01000019.1_cds_WP_135632081.1_1594	37.363	91	273
WP_000282884.1	lcl|NZ_RQFG01000019.1_cds_WP_135632101.1_1613	32.432	111	273
WP_000282884.1	lcl|NZ_RQFG01000019.1_cds_WP_135632094.1_1607	32.632	95	273
WP_000282884.1	lcl|NZ_RQFG01000019.1_cds_WP_135632086.1_1599	33.333	93	273
WP_240738500.1	lcl|NZ_RQFG01000019.1_cds_WP_135632091.1_1604	38.333	120	582
WP_240738500.1	lcl|NZ_RQFG01000019.1_cds_WP_167482667.1_1582	27.602	221	582
WP_240738500.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	33.333	129	582
WP_240738500.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	29.245	106	582
WP_240738500.1	lcl|NZ_RQFG01000019.1_cds_WP_135632081.1_1594	31.068	103	582
WP_240738500.1	lcl|NZ_RQFG01000012.1_cds_WP_135636053.1_3080	23.214	112	582
WP_240738500.1	lcl|NZ_RQFG01000019.1_cds_WP_135632091.1_1604	38.333	120	582
WP_240738500.1	lcl|NZ_RQFG01000019.1_cds_WP_167482667.1_1582	27.602	221	582
WP_240738500.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	33.333	129	582
WP_240738500.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	29.245	106	582
WP_240738500.1	lcl|NZ_RQFG01000019.1_cds_WP_135632081.1_1594	31.068	103	582
WP_240738500.1	lcl|NZ_RQFG01000012.1_cds_WP_135636053.1_3080	23.214	112	582
WP_001159758.1	lcl|NZ_RQFG01000019.1_cds_WP_135632087.1_1600	60.000	185	186
WP_000642160.1	lcl|NZ_RQFG01000019.1_cds_WP_279632423.1_1603	39.542	306	306
WP_000723090.1	lcl|NZ_RQFG01000019.1_cds_WP_135632088.1_1601	69.552	335	349
WP_000723090.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	28.286	350	349
WP_000723090.1	lcl|NZ_RQFG01000005.1_cds_WP_135634855.1_974	24.642	349	349
WP_000723090.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	28.632	234	349
WP_000723090.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	27.164	335	349
WP_000723090.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	23.856	306	349
WP_000723090.1	lcl|NZ_RQFG01000005.1_cds_WP_135635229.1_773	26.482	253	349
WP_000723090.1	lcl|NZ_RQFG01000019.1_cds_WP_135633097.1_1551	22.989	348	349
WP_000723090.1	lcl|NZ_RQFG01000019.1_cds_WP_208742317.1_1578	25.434	173	349
WP_000723090.1	lcl|NZ_RQFG01000016.1_cds_WP_208742289.1_3463	30.986	142	349
WP_000723090.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	25.000	232	349
WP_000842260.1	lcl|NZ_RQFG01000019.1_cds_WP_135632089.1_1602	75.258	291	294
WP_000842260.1	lcl|NZ_RQFG01000016.1_cds_WP_135631983.1_3475	25.234	214	294
WP_240738497.1	lcl|NZ_RQFG01000005.1_cds_WP_135634985.1_898	37.028	424	464
