WP_000340715.1	lcl|NZ_JQRL01000056.1_cds_WP_004462903.1_1901	95.349	86	106
WP_000346038.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	28.389	391	394
WP_000346038.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	27.401	354	394
WP_000346038.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	26.562	384	394
WP_000346038.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	27.410	332	394
WP_000346038.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	27.481	262	394
WP_000346038.1	lcl|NZ_JQRL01000108.1_cds_WP_004460480.1_3004	24.907	269	394
WP_001046757.1	lcl|NZ_JQRL01000061.1_cds_WP_061205820.1_2058	34.956	226	209
WP_001046757.1	lcl|NZ_JQRL01000056.1_cds_WP_061205764.1_1909	32.900	231	209
WP_001046757.1	lcl|NZ_JQRL01000061.1_cds_WP_061205822.1_2060	27.523	218	209
WP_001046757.1	lcl|NZ_JQRL01000042.1_cds_WP_061205682.1_1579	28.736	87	209
WP_000202827.1	lcl|NZ_JQRL01000069.1_cds_WP_004474972.1_2231	24.545	220	355
WP_002082140.1	lcl|NZ_JQRL01000084.1_cds_WP_061205975.1_2547	29.032	186	287
WP_002082140.1	lcl|NZ_JQRL01000036.1_cds_WP_004465948.1_1408	27.230	213	287
WP_002082140.1	lcl|NZ_JQRL01000073.1_cds_WP_004467389.1_2332	26.144	153	287
WP_002082140.1	lcl|NZ_JQRL01000061.1_cds_WP_004477762.1_2073	26.829	123	287
WP_002082140.1	lcl|NZ_JQRL01000022.1_cds_WP_004485455.1_944	32.653	98	287
WP_000231291.1	lcl|NZ_JQRL01000084.1_cds_WP_061205982.1_2566	31.373	51	198
WP_000848239.1	lcl|NZ_JQRL01000042.1_cds_WP_061205682.1_1579	34.855	241	251
WP_240738510.1	lcl|NZ_JQRL01000006.1_cds_WP_004467493.1_184	31.716	268	257
WP_240738510.1	lcl|NZ_JQRL01000007.1_cds_WP_004461750.1_313	29.148	223	257
WP_240738510.1	lcl|NZ_JQRL01000004.1_cds_WP_004461047.1_86	31.783	129	257
WP_000661930.1	lcl|NZ_JQRL01000061.1_cds_WP_061205823.1_2062	25.882	255	320
WP_000661930.1	lcl|NZ_JQRL01000036.1_cds_WP_004465948.1_1408	22.373	295	320
WP_000661930.1	lcl|NZ_JQRL01000022.1_cds_WP_004485455.1_944	24.046	262	320
WP_000661930.1	lcl|NZ_JQRL01000061.1_cds_WP_004477762.1_2073	29.703	101	320
WP_000661930.1	lcl|NZ_JQRL01000073.1_cds_WP_004467389.1_2332	28.431	102	320
WP_240738509.1	lcl|NZ_JQRL01000029.1_cds_WP_061205573.1_1168	28.041	296	332
WP_240738509.1	lcl|NZ_JQRL01000056.1_cds_WP_061205764.1_1909	28.839	267	332
WP_240738509.1	lcl|NZ_JQRL01000029.1_cds_WP_061205573.1_1168	28.041	296	332
WP_240738509.1	lcl|NZ_JQRL01000056.1_cds_WP_061205764.1_1909	28.839	267	332
WP_000859505.1	lcl|NZ_JQRL01000061.1_cds_WP_004477718.1_2078	88.235	255	255
WP_000859505.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	31.156	199	255
WP_000859505.1	lcl|NZ_JQRL01000073.1_cds_WP_016754360.1_2341	25.366	205	255
WP_000487322.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	85.950	363	363
WP_000487322.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	26.506	332	363
WP_000487322.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	25.352	355	363
WP_000487322.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	23.188	345	363
WP_000487322.1	lcl|NZ_JQRL01000013.1_cds_WP_004467770.1_545	26.718	262	363
WP_000487322.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	28.022	182	363
WP_000487322.1	lcl|NZ_JQRL01000045.1_cds_WP_004467290.1_1687	30.631	111	363
WP_000487322.1	lcl|NZ_JQRL01000059.1_cds_WP_061205801.1_2035	24.309	181	363
WP_000487322.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	29.365	126	363
WP_001045300.1	lcl|NZ_JQRL01000061.1_cds_WP_004477886.1_2080	77.852	149	150
WP_000601375.1	lcl|NZ_JQRL01000061.1_cds_WP_061205836.1_2081	77.918	317	317
WP_000601375.1	lcl|NZ_JQRL01000045.1_cds_WP_004461234.1_1690	27.305	282	317
WP_000601375.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	20.205	292	317
WP_000601375.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	20.438	274	317
WP_000601375.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	23.438	256	317
WP_000601375.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	24.254	268	317
WP_001068986.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	78.188	298	298
WP_001068986.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	31.556	225	298
WP_001068986.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	31.532	222	298
WP_001068986.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	34.146	123	298
WP_001068986.1	lcl|NZ_JQRL01000093.1_cds_WP_004475116.1_2713	28.926	121	298
WP_001068986.1	lcl|NZ_JQRL01000081.1_cds_WP_004465813.1_2479	28.099	121	298
WP_000218149.1	lcl|NZ_JQRL01000061.1_cds_WP_061205838.1_2083	81.618	136	136
WP_000218149.1	lcl|NZ_JQRL01000061.1_cds_WP_061205838.1_2083	81.618	136	136
WP_000007536.1	lcl|NZ_JQRL01000061.1_cds_WP_061205847.1_2084	78.049	287	287
WP_000007536.1	lcl|NZ_JQRL01000056.1_cds_WP_061205766.1_1913	25.301	249	287
WP_000007536.1	lcl|NZ_JQRL01000013.1_cds_WP_004492297.1_630	29.000	200	287
WP_000549974.1	lcl|NZ_JQRL01000061.1_cds_WP_061205839.1_2085	77.163	705	704
WP_000549974.1	lcl|NZ_JQRL01000061.1_cds_WP_061205839.1_2085	77.163	705	704
WP_000549974.1	lcl|NZ_JQRL01000061.1_cds_WP_061205839.1_2085	77.163	705	704
WP_000668353.1	lcl|NZ_JQRL01000061.1_cds_WP_061205840.1_2086	70.030	674	670
WP_240738501.1	lcl|NZ_JQRL01000061.1_cds_WP_061205841.1_2087	81.201	383	429
WP_000475904.1	lcl|NZ_JQRL01000061.1_cds_WP_004472277.1_2089	91.860	344	344
WP_000475904.1	lcl|NZ_JQRL01000013.1_cds_WP_004467770.1_545	36.667	270	344
WP_000475904.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	33.333	126	344
WP_000475904.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	29.876	241	344
WP_000475904.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	25.225	222	344
WP_000475904.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	21.612	273	344
WP_001024127.1	lcl|NZ_JQRL01000061.1_cds_WP_061205843.1_2090	84.973	366	366
WP_001024127.1	lcl|NZ_JQRL01000007.1_cds_WP_004476349.1_238	28.395	162	366
WP_001024127.1	lcl|NZ_JQRL01000061.1_cds_WP_061205843.1_2090	84.973	366	366
WP_001024127.1	lcl|NZ_JQRL01000007.1_cds_WP_004476349.1_238	28.395	162	366
WP_137171096.1	lcl|NZ_JQRL01000061.1_cds_WP_004470016.1_2091	88.830	376	376
WP_137171096.1	lcl|NZ_JQRL01000061.1_cds_WP_061205817.1_2053	27.083	144	376
WP_137108275.1	lcl|NZ_JQRL01000061.1_cds_WP_061205844.1_2092	83.291	395	395
WP_000289498.1	lcl|NZ_JQRL01000061.1_cds_WP_061205845.1_2093	88.361	421	421
WP_000289498.1	lcl|NZ_JQRL01000028.1_cds_WP_004463891.1_1080	43.590	156	421
WP_000289498.1	lcl|NZ_JQRL01000030.1_cds_WP_061205576.1_1190	32.143	168	421
WP_000103593.1	lcl|NZ_JQRL01000061.1_cds_WP_032924806.1_2094	74.818	413	414
WP_000939575.1	lcl|NZ_JQRL01000061.1_cds_WP_004478039.1_2095	88.367	447	447
WP_000050431.1	lcl|NZ_JQRL01000061.1_cds_WP_004465236.1_2096	80.399	301	313
WP_001084681.1	lcl|NZ_JQRL01000093.1_cds_WP_004464953.1_2717	70.707	297	297
WP_000876106.1	lcl|NZ_JQRL01000093.1_cds_WP_061206030.1_2716	80.000	335	340
WP_000343398.1	lcl|NZ_JQRL01000093.1_cds_WP_004462145.1_2715	87.681	138	139
WP_000575178.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	88.981	363	363
WP_000575178.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	29.310	348	363
WP_000575178.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	25.479	365	363
WP_000575178.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	24.863	366	363
WP_000575178.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	28.458	253	363
WP_000560749.1	lcl|NZ_JQRL01000093.1_cds_WP_004475116.1_2713	39.035	228	265
WP_000560749.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	29.333	225	265
WP_000560749.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	33.051	118	265
WP_000560749.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	23.316	193	265
WP_000282884.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	67.897	271	273
WP_000282884.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	32.189	233	273
WP_000282884.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	35.106	188	273
WP_000282884.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	25.806	217	273
WP_000282884.1	lcl|NZ_JQRL01000056.1_cds_WP_004477858.1_1910	38.679	106	273
WP_000282884.1	lcl|NZ_JQRL01000093.1_cds_WP_004475116.1_2713	24.380	242	273
WP_000282884.1	lcl|NZ_JQRL01000038.1_cds_WP_004471866.1_1498	23.828	256	273
WP_000282884.1	lcl|NZ_JQRL01000081.1_cds_WP_004465813.1_2479	32.222	90	273
WP_240738500.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	55.631	586	582
WP_240738500.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	39.024	123	582
WP_240738500.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	25.571	219	582
WP_240738500.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	24.883	213	582
WP_240738500.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	55.631	586	582
WP_240738500.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	39.024	123	582
WP_240738500.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	25.571	219	582
WP_240738500.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	24.883	213	582
WP_001159758.1	lcl|NZ_JQRL01000093.1_cds_WP_004465037.1_2709	85.484	186	186
WP_000642160.1	lcl|NZ_JQRL01000093.1_cds_WP_061206028.1_2708	86.842	304	306
WP_000723090.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	90.774	336	349
WP_000723090.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	28.228	333	349
WP_000723090.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	28.701	331	349
WP_000723090.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	26.836	354	349
WP_000723090.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	25.373	335	349
WP_000723090.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	29.022	317	349
WP_000723090.1	lcl|NZ_JQRL01000045.1_cds_WP_004467290.1_1687	26.647	334	349
WP_000723090.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	23.276	348	349
WP_000723090.1	lcl|NZ_JQRL01000045.1_cds_WP_004461234.1_1690	23.599	339	349
WP_000723090.1	lcl|NZ_JQRL01000061.1_cds_WP_004472277.1_2089	26.908	249	349
WP_000723090.1	lcl|NZ_JQRL01000056.1_cds_WP_061205762.1_1902	23.368	291	349
WP_000723090.1	lcl|NZ_JQRL01000013.1_cds_WP_004467770.1_545	29.655	145	349
WP_000723090.1	lcl|NZ_JQRL01000061.1_cds_WP_061205836.1_2081	23.228	254	349
WP_000723090.1	lcl|NZ_JQRL01000007.1_cds_WP_004476349.1_238	25.681	257	349
WP_000723090.1	lcl|NZ_JQRL01000108.1_cds_WP_061206120.1_3005	23.265	245	349
WP_000842260.1	lcl|NZ_JQRL01000093.1_cds_WP_004475142.1_2706	91.837	294	294
WP_000842260.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	38.372	86	294
WP_000878673.1	lcl|NZ_JQRL01000166.1_cds_WP_004465217.1_3466	82.099	324	324
WP_000878673.1	lcl|NZ_JQRL01000025.1_cds_WP_061205523.1_1018	24.194	248	324
WP_042752237.1	lcl|NZ_JQRL01000166.1_cds_WP_061206264.1_3467	79.000	300	303
WP_240738499.1	lcl|NZ_JQRL01000025.1_cds_WP_061205523.1_1018	76.596	282	282
WP_240738499.1	lcl|NZ_JQRL01000166.1_cds_WP_004465217.1_3466	23.762	202	282
WP_240738497.1	lcl|NZ_JQRL01000025.1_cds_WP_004485392.1_1019	84.127	441	464
