WP_000340715.1	lcl|NZ_RQHN01000005.1_cds_WP_135594790.1_3185	63.514	74	106
WP_240738509.1	lcl|NZ_RQHN01000005.1_cds_WP_135604036.1_3147	68.098	326	332
WP_240738509.1	lcl|NZ_RQHN01000005.1_cds_WP_100727853.1_3014	27.273	275	332
WP_000045934.1	lcl|NZ_RQHN01000005.1_cds_WP_167882903.1_3146	34.483	638	630
WP_000859505.1	lcl|NZ_RQHN01000005.1_cds_WP_135594704.1_3143	58.730	252	255
WP_000859505.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	25.847	236	255
WP_000859505.1	lcl|NZ_RQHN01000009.1_cds_WP_135594434.1_1387	21.256	207	255
WP_000487322.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	51.811	359	363
WP_000487322.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	28.102	274	363
WP_000487322.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	28.363	342	363
WP_000487322.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	21.690	355	363
WP_000487322.1	lcl|NZ_RQHN01000009.1_cds_WP_100721309.1_1320	33.333	111	363
WP_000487322.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	28.270	237	363
WP_000487322.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	21.646	328	363
WP_000487322.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	28.571	196	363
WP_000487322.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	33.333	111	363
WP_000487322.1	lcl|NZ_RQHN01000009.1_cds_WP_135799373.1_878	23.077	182	363
WP_000487322.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	31.481	108	363
WP_000487322.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	28.571	126	363
WP_001045300.1	lcl|NZ_RQHN01000005.1_cds_WP_246834675.1_3144	39.333	150	150
WP_000601375.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	41.214	313	317
WP_000601375.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	27.547	265	317
WP_000601375.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	22.112	303	317
WP_000601375.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	19.932	296	317
WP_000601375.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	22.769	325	317
WP_000601375.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	23.034	178	317
WP_001068986.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	37.788	217	298
WP_001068986.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	33.193	238	298
WP_001068986.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	36.893	103	298
WP_001068986.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	32.061	131	298
WP_001068986.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	30.233	129	298
WP_001068986.1	lcl|NZ_RQHN01000005.1_cds_WP_135592286.1_3109	33.333	111	298
WP_001068986.1	lcl|NZ_RQHN01000009.1_cds_WP_135651694.1_1964	27.619	105	298
WP_001068986.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	26.667	105	298
WP_001068986.1	lcl|NZ_RQHN01000009.1_cds_WP_100727529.1_32	27.835	97	298
WP_000475904.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	68.354	316	344
WP_000475904.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	34.323	303	344
WP_000475904.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	27.500	200	344
WP_000475904.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	22.968	283	344
WP_000475904.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	23.077	260	344
WP_000475904.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	25.200	250	344
WP_000475904.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	24.111	253	344
WP_000475904.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	29.310	116	344
WP_001024127.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	26.627	169	366
WP_001024127.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	26.000	200	366
WP_001024127.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	24.889	225	366
WP_001024127.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	22.490	249	366
WP_001024127.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	26.627	169	366
WP_001024127.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	26.000	200	366
WP_001024127.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	24.889	225	366
WP_001024127.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	22.490	249	366
WP_137171096.1	lcl|NZ_RQHN01000005.1_cds_WP_135799050.1_3130	53.495	372	376
WP_137108275.1	lcl|NZ_RQHN01000005.1_cds_WP_135604058.1_3129	47.030	404	395
WP_000289498.1	lcl|NZ_RQHN01000005.1_cds_WP_135799049.1_3128	61.722	418	421
WP_000289498.1	lcl|NZ_RQHN01000005.1_cds_WP_135638789.1_2850	42.759	145	421
WP_000939575.1	lcl|NZ_RQHN01000005.1_cds_WP_135799047.1_3125	41.492	429	447
WP_000050431.1	lcl|NZ_RQHN01000005.1_cds_WP_135688217.1_3123	24.060	266	313
WP_000575178.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	29.577	355	363
WP_000575178.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	28.689	366	363
WP_000575178.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	35.271	258	363
WP_000575178.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	33.745	243	363
WP_000575178.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	24.110	365	363
WP_000575178.1	lcl|NZ_RQHN01000009.1_cds_WP_100715612.1_1822	21.131	336	363
WP_000560749.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	39.720	214	265
WP_000560749.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	30.102	196	265
WP_000560749.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	24.500	200	265
WP_000560749.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	34.545	110	265
WP_000560749.1	lcl|NZ_RQHN01000005.1_cds_WP_135592286.1_3109	32.540	126	265
WP_000560749.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	31.746	126	265
WP_000282884.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	35.865	237	273
WP_000282884.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	29.630	243	273
WP_000282884.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	30.612	196	273
WP_000282884.1	lcl|NZ_RQHN01000009.1_cds_WP_165780357.1_555	25.984	254	273
WP_000282884.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	27.434	113	273
WP_000282884.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	25.414	181	273
WP_000282884.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	38.144	97	273
WP_000282884.1	lcl|NZ_RQHN01000005.1_cds_WP_135592286.1_3109	35.052	97	273
WP_240738500.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	39.130	115	582
WP_240738500.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	31.050	219	582
WP_240738500.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	33.077	130	582
WP_240738500.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	31.915	94	582
WP_240738500.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	34.000	100	582
WP_240738500.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	30.328	122	582
WP_240738500.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	39.130	115	582
WP_240738500.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	31.050	219	582
WP_240738500.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	33.077	130	582
WP_240738500.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	31.915	94	582
WP_240738500.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	34.000	100	582
WP_240738500.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	30.328	122	582
WP_001159758.1	lcl|NZ_RQHN01000005.1_cds_WP_135604077.1_3116	59.783	184	186
WP_000642160.1	lcl|NZ_RQHN01000005.1_cds_WP_135592293.1_3113	42.105	247	306
WP_000642160.1	lcl|NZ_RQHN01000005.1_cds_WP_135799052.1_3132	28.440	109	306
WP_000723090.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	68.060	335	349
WP_000723090.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	28.324	346	349
WP_000723090.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	26.250	320	349
WP_000723090.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	28.161	348	349
WP_000723090.1	lcl|NZ_RQHN01000009.1_cds_WP_100721309.1_1320	25.150	334	349
WP_000723090.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	26.778	239	349
WP_000723090.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	27.246	334	349
WP_000723090.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	23.256	344	349
WP_000723090.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	30.631	111	349
WP_000723090.1	lcl|NZ_RQHN01000005.1_cds_WP_135594788.1_3184	24.412	340	349
WP_000723090.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	25.296	253	349
WP_000723090.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	29.801	151	349
WP_000723090.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	22.266	256	349
WP_000723090.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	25.234	214	349
WP_000842260.1	lcl|NZ_RQHN01000005.1_cds_WP_135604079.1_3114	73.196	291	294
WP_000842260.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	27.059	170	294
WP_000842260.1	lcl|NZ_RQHN01000002.1_cds_WP_135798839.1_3318	25.118	211	294
WP_240738497.1	lcl|NZ_RQHN01000009.1_cds_WP_135594560.1_1379	36.150	426	464
