WP_000340715.1	lcl|NZ_RQGN01000071.1_cds_WP_100762083.1_647	94.186	86	106
WP_000487322.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	23.256	344	363
WP_000487322.1	lcl|NZ_RQGN01000044.1_cds_WP_135670595.1_93	27.948	229	363
WP_000487322.1	lcl|NZ_RQGN01000071.1_cds_WP_100761800.1_696	27.354	223	363
WP_000487322.1	lcl|NZ_RQGN01000012.1_cds_WP_100762356.1_911	30.631	111	363
WP_000487322.1	lcl|NZ_RQGN01000026.1_cds_WP_135670009.1_3949	25.281	178	363
WP_000487322.1	lcl|NZ_RQGN01000046.1_cds_WP_135670890.1_3932	27.219	169	363
WP_000487322.1	lcl|NZ_RQGN01000071.1_cds_WP_010575208.1_672	24.060	133	363
WP_001045300.1	lcl|NZ_RQGN01000071.1_cds_WP_100761791.1_687	78.767	146	150
WP_000601375.1	lcl|NZ_RQGN01000071.1_cds_WP_135671459.1_688	67.089	316	317
WP_000601375.1	lcl|NZ_RQGN01000048.1_cds_WP_210413268.1_2769	27.715	267	317
WP_000601375.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	20.478	293	317
WP_000601375.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	23.735	257	317
WP_000601375.1	lcl|NZ_RQGN01000010.1_cds_WP_100762933.1_1917	25.000	248	317
WP_000601375.1	lcl|NZ_RQGN01000108.1_cds_WP_135672657.1_1101	22.727	176	317
WP_000601375.1	lcl|NZ_RQGN01000110.1_cds_WP_135672734.1_2177	21.399	243	317
WP_001068986.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	70.470	298	298
WP_001068986.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	30.693	303	298
WP_001068986.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	26.389	216	298
WP_001068986.1	lcl|NZ_RQGN01000012.1_cds_WP_135669497.1_841	28.926	121	298
WP_001068986.1	lcl|NZ_RQGN01000093.1_cds_WP_135672072.1_3851	28.226	124	298
WP_000218149.1	lcl|NZ_RQGN01000071.1_cds_WP_135671461.1_690	74.265	136	136
WP_000218149.1	lcl|NZ_RQGN01000071.1_cds_WP_135671461.1_690	74.265	136	136
WP_000007536.1	lcl|NZ_RQGN01000071.1_cds_WP_135671462.1_691	68.750	288	287
WP_000007536.1	lcl|NZ_RQGN01000044.1_cds_WP_135670679.1_196	28.426	197	287
WP_000549974.1	lcl|NZ_RQGN01000071.1_cds_WP_135671488.1_692	51.558	706	704
WP_000549974.1	lcl|NZ_RQGN01000071.1_cds_WP_135671488.1_692	51.558	706	704
WP_000549974.1	lcl|NZ_RQGN01000071.1_cds_WP_135671488.1_692	51.558	706	704
WP_000475904.1	lcl|NZ_RQGN01000071.1_cds_WP_100761800.1_696	66.566	332	344
WP_000475904.1	lcl|NZ_RQGN01000071.1_cds_WP_010575208.1_672	42.123	292	344
WP_000475904.1	lcl|NZ_RQGN01000044.1_cds_WP_135670595.1_93	35.926	270	344
WP_000475904.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	29.000	200	344
WP_000475904.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	27.092	251	344
WP_000475904.1	lcl|NZ_RQGN01000071.1_cds_WP_135671458.1_686	25.792	221	344
WP_000475904.1	lcl|NZ_RQGN01000013.1_cds_WP_135669626.1_460	22.308	260	344
WP_001024127.1	lcl|NZ_RQGN01000108.1_cds_WP_135672657.1_1101	23.113	212	366
WP_001024127.1	lcl|NZ_RQGN01000108.1_cds_WP_135672657.1_1101	23.113	212	366
WP_137171096.1	lcl|NZ_RQGN01000071.1_cds_WP_135671466.1_697	57.641	373	376
WP_137171096.1	lcl|NZ_RQGN01000071.1_cds_WP_135671440.1_665	25.000	144	376
WP_137108275.1	lcl|NZ_RQGN01000071.1_cds_WP_135671467.1_698	57.975	395	395
WP_000289498.1	lcl|NZ_RQGN01000071.1_cds_WP_135671468.1_699	60.526	418	421
WP_000289498.1	lcl|NZ_RQGN01000092.1_cds_WP_135672052.1_2639	43.590	156	421
WP_000289498.1	lcl|NZ_RQGN01000099.1_cds_WP_135672237.1_1352	36.000	150	421
WP_000103593.1	lcl|NZ_RQGN01000071.1_cds_WP_135671469.1_700	59.548	398	414
WP_000939575.1	lcl|NZ_RQGN01000071.1_cds_WP_135671470.1_701	76.417	441	447
WP_000050431.1	lcl|NZ_RQGN01000071.1_cds_WP_246846815.1_703	25.100	251	313
WP_000575178.1	lcl|NZ_RQGN01000032.1_cds_WP_100764130.1_3291	30.966	352	363
WP_000575178.1	lcl|NZ_RQGN01000028.1_cds_WP_210413252.1_3221	24.740	384	363
WP_000575178.1	lcl|NZ_RQGN01000071.1_cds_WP_135671437.1_662	27.381	252	363
WP_000560749.1	lcl|NZ_RQGN01000071.1_cds_WP_135671474.1_706	40.529	227	265
WP_000560749.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	24.870	193	265
WP_000560749.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	33.333	90	265
WP_000560749.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	30.928	97	265
WP_000282884.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	69.259	270	273
WP_000282884.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	28.620	297	273
WP_000282884.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	32.821	195	273
WP_000282884.1	lcl|NZ_RQGN01000012.1_cds_WP_135669497.1_841	31.111	90	273
WP_000282884.1	lcl|NZ_RQGN01000085.1_cds_WP_167883071.1_2473	26.772	127	273
WP_000282884.1	lcl|NZ_RQGN01000093.1_cds_WP_135672072.1_3851	35.106	94	273
WP_000282884.1	lcl|NZ_RQGN01000071.1_cds_WP_135671474.1_706	23.560	191	273
WP_000282884.1	lcl|NZ_RQGN01000085.1_cds_WP_135671843.1_2462	29.412	102	273
WP_240738500.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	35.606	132	582
WP_240738500.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	26.977	215	582
WP_240738500.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	25.108	231	582
WP_240738500.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	35.606	132	582
WP_240738500.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	26.977	215	582
WP_240738500.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	25.108	231	582
WP_001159758.1	lcl|NZ_RQGN01000071.1_cds_WP_135671476.1_709	79.570	186	186
WP_000642160.1	lcl|NZ_RQGN01000071.1_cds_WP_135671477.1_710	78.431	306	306
WP_000642160.1	lcl|NZ_RQGN01000071.1_cds_WP_167883056.1_674	23.232	297	306
WP_000642160.1	lcl|NZ_RQGN01000071.1_cds_WP_135671465.1_695	26.667	105	306
WP_000723090.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	86.607	336	349
WP_000723090.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	29.429	333	349
WP_000723090.1	lcl|NZ_RQGN01000010.1_cds_WP_100762933.1_1917	27.660	329	349
WP_000723090.1	lcl|NZ_RQGN01000012.1_cds_WP_100762356.1_911	26.647	334	349
WP_000723090.1	lcl|NZ_RQGN01000013.1_cds_WP_135669626.1_460	25.373	335	349
WP_000723090.1	lcl|NZ_RQGN01000001.1_cds_WP_135669201.1_4074	30.337	178	349
WP_000723090.1	lcl|NZ_RQGN01000071.1_cds_WP_135671458.1_686	21.037	347	349
WP_000723090.1	lcl|NZ_RQGN01000048.1_cds_WP_210413268.1_2769	23.739	337	349
WP_000723090.1	lcl|NZ_RQGN01000046.1_cds_WP_135670890.1_3932	29.375	160	349
WP_000723090.1	lcl|NZ_RQGN01000071.1_cds_WP_135671424.1_648	23.264	288	349
WP_000723090.1	lcl|NZ_RQGN01000044.1_cds_WP_135670595.1_93	30.065	153	349
WP_000723090.1	lcl|NZ_RQGN01000071.1_cds_WP_135671459.1_688	23.047	256	349
WP_000723090.1	lcl|NZ_RQGN01000003.1_cds_WP_135669291.1_755	22.029	345	349
WP_000723090.1	lcl|NZ_RQGN01000071.1_cds_WP_100761800.1_696	30.435	138	349
WP_000842260.1	lcl|NZ_RQGN01000071.1_cds_WP_135671479.1_712	88.776	294	294
WP_000842260.1	lcl|NZ_RQGN01000071.1_cds_WP_135671441.1_666	26.407	231	294
WP_000878673.1	lcl|NZ_RQGN01000071.1_cds_WP_135671480.1_713	69.136	324	324
WP_000878673.1	lcl|NZ_RQGN01000071.1_cds_WP_135671482.1_715	23.431	239	324
WP_042752237.1	lcl|NZ_RQGN01000071.1_cds_WP_135671481.1_714	65.320	297	303
WP_240738499.1	lcl|NZ_RQGN01000071.1_cds_WP_135671482.1_715	65.480	281	282
WP_240738499.1	lcl|NZ_RQGN01000071.1_cds_WP_135671480.1_713	22.222	180	282
WP_240738497.1	lcl|NZ_RQGN01000101.1_cds_WP_246846872.1_1783	80.889	450	464
WP_240738497.1	lcl|NZ_RQGN01000071.1_cds_EHQ76_RS21445_716	50.000	36	464
