WP_000340715.1	lcl|NZ_RQEX01000018.1_cds_WP_040913380.1_1761	95.349	86	106
WP_000487322.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	26.705	352	363
WP_000487322.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	23.123	333	363
WP_000487322.1	lcl|NZ_RQEX01000010.1_cds_WP_118957095.1_2867	28.384	229	363
WP_000487322.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	28.125	224	363
WP_000487322.1	lcl|NZ_RQEX01000005.1_cds_WP_118954096.1_1175	30.631	111	363
WP_000487322.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	26.230	183	363
WP_000487322.1	lcl|NZ_RQEX01000015.1_cds_WP_118957901.1_3213	24.138	377	363
WP_000487322.1	lcl|NZ_RQEX01000005.1_cds_WP_118964890.1_1226	24.157	178	363
WP_000487322.1	lcl|NZ_RQEX01000018.1_cds_WP_118957365.1_1786	24.060	133	363
WP_001045300.1	lcl|NZ_RQEX01000018.1_cds_WP_135582591.1_1801	75.839	149	150
WP_000601375.1	lcl|NZ_RQEX01000018.1_cds_WP_135582592.1_1802	62.540	315	317
WP_000601375.1	lcl|NZ_RQEX01000005.1_cds_WP_135581677.1_1063	30.112	269	317
WP_000601375.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	22.540	315	317
WP_000601375.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	24.907	269	317
WP_000601375.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	23.346	257	317
WP_000601375.1	lcl|NZ_RQEX01000015.1_cds_WP_118957901.1_3213	20.803	274	317
WP_000601375.1	lcl|NZ_RQEX01000017.1_cds_WP_135582321.1_2611	22.353	340	317
WP_000601375.1	lcl|NZ_RQEX01000005.1_cds_WP_118964479.1_567	24.157	178	317
WP_001068986.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	66.330	297	298
WP_001068986.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	29.907	214	298
WP_001068986.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	26.512	215	298
WP_001068986.1	lcl|NZ_RQEX01000017.1_cds_WP_135582344.1_2675	28.723	94	298
WP_001068986.1	lcl|NZ_RQEX01000005.1_cds_WP_118964830.1_1105	29.907	107	298
WP_000218149.1	lcl|NZ_RQEX01000018.1_cds_WP_135582594.1_1804	66.176	136	136
WP_000218149.1	lcl|NZ_RQEX01000018.1_cds_WP_135582594.1_1804	66.176	136	136
WP_000007536.1	lcl|NZ_RQEX01000018.1_cds_WP_135582595.1_1805	64.336	286	287
WP_000007536.1	lcl|NZ_RQEX01000010.1_cds_WP_135581919.1_2964	28.934	197	287
WP_000549974.1	lcl|NZ_RQEX01000018.1_cds_WP_135582596.1_1806	52.841	704	704
WP_000549974.1	lcl|NZ_RQEX01000018.1_cds_WP_135582596.1_1806	52.841	704	704
WP_000549974.1	lcl|NZ_RQEX01000018.1_cds_WP_135582596.1_1806	52.841	704	704
WP_000475904.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	67.508	317	344
WP_000475904.1	lcl|NZ_RQEX01000018.1_cds_WP_118957365.1_1786	42.466	292	344
WP_000475904.1	lcl|NZ_RQEX01000010.1_cds_WP_118957095.1_2867	35.556	270	344
WP_000475904.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	34.921	126	344
WP_000475904.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	27.309	249	344
WP_000475904.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	26.909	275	344
WP_000475904.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	21.978	273	344
WP_001024127.1	lcl|NZ_RQEX01000005.1_cds_WP_118964479.1_567	22.707	229	366
WP_001024127.1	lcl|NZ_RQEX01000005.1_cds_WP_135581479.1_675	25.561	223	366
WP_001024127.1	lcl|NZ_RQEX01000005.1_cds_WP_118964479.1_567	22.707	229	366
WP_001024127.1	lcl|NZ_RQEX01000005.1_cds_WP_135581479.1_675	25.561	223	366
WP_137171096.1	lcl|NZ_RQEX01000018.1_cds_WP_135582598.1_1810	57.105	373	376
WP_137171096.1	lcl|NZ_RQEX01000018.1_cds_WP_118957372.1_1779	24.096	249	376
WP_137108275.1	lcl|NZ_RQEX01000018.1_cds_WP_135582599.1_1811	59.747	395	395
WP_000289498.1	lcl|NZ_RQEX01000018.1_cds_WP_135582600.1_1812	59.574	423	421
WP_000289498.1	lcl|NZ_RQEX01000017.1_cds_WP_118955829.1_2515	42.949	156	421
WP_000289498.1	lcl|NZ_RQEX01000005.1_cds_WP_135581332.1_498	35.065	154	421
WP_000939575.1	lcl|NZ_RQEX01000018.1_cds_WP_135582602.1_1814	77.098	441	447
WP_000050431.1	lcl|NZ_RQEX01000018.1_cds_WP_246836072.1_1816	25.159	314	313
WP_000575178.1	lcl|NZ_RQEX01000023.1_cds_WP_118965014.1_3614	31.534	352	363
WP_000575178.1	lcl|NZ_RQEX01000005.1_cds_WP_118955027.1_213	24.384	365	363
WP_000575178.1	lcl|NZ_RQEX01000018.1_cds_WP_135582584.1_1776	29.317	249	363
WP_000560749.1	lcl|NZ_RQEX01000018.1_cds_WP_135582607.1_1820	39.068	279	265
WP_000560749.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	29.730	185	265
WP_000560749.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	35.556	90	265
WP_000560749.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	23.438	192	265
WP_000282884.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	29.474	285	273
WP_000282884.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	32.632	190	273
WP_000282884.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	25.455	220	273
WP_000282884.1	lcl|NZ_RQEX01000005.1_cds_WP_118955103.1_129	24.590	183	273
WP_000282884.1	lcl|NZ_RQEX01000017.1_cds_WP_135582344.1_2675	34.259	108	273
WP_000282884.1	lcl|NZ_RQEX01000005.1_cds_WP_118964830.1_1105	30.000	90	273
WP_000282884.1	lcl|NZ_RQEX01000014.1_cds_WP_135582023.1_3702	32.673	101	273
WP_000282884.1	lcl|NZ_RQEX01000018.1_cds_WP_118955226.1_1683	28.090	89	273
WP_240738500.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	56.357	582	582
WP_240738500.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	34.146	123	582
WP_240738500.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	25.000	192	582
WP_240738500.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	56.357	582	582
WP_240738500.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	34.146	123	582
WP_240738500.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	25.000	192	582
WP_001159758.1	lcl|NZ_RQEX01000018.1_cds_WP_118957331.1_1823	82.258	186	186
WP_000642160.1	lcl|NZ_RQEX01000018.1_cds_WP_135582609.1_1824	75.490	306	306
WP_000642160.1	lcl|NZ_RQEX01000018.1_cds_WP_118957344.1_1808	32.692	104	306
WP_000642160.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	30.357	112	306
WP_000723090.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	86.607	336	349
WP_000723090.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	29.167	336	349
WP_000723090.1	lcl|NZ_RQEX01000005.1_cds_WP_135581617.1_922	27.576	330	349
WP_000723090.1	lcl|NZ_RQEX01000015.1_cds_WP_118957901.1_3213	28.857	350	349
WP_000723090.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	26.567	335	349
WP_000723090.1	lcl|NZ_RQEX01000005.1_cds_WP_118954096.1_1175	26.347	334	349
WP_000723090.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	22.609	345	349
WP_000723090.1	lcl|NZ_RQEX01000018.1_cds_WP_135582571.1_1762	23.958	288	349
WP_000723090.1	lcl|NZ_RQEX01000005.1_cds_WP_135581677.1_1063	23.768	345	349
WP_000723090.1	lcl|NZ_RQEX01000010.1_cds_WP_118957095.1_2867	29.412	153	349
WP_000723090.1	lcl|NZ_RQEX01000018.1_cds_WP_135582592.1_1802	22.814	263	349
WP_000723090.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	27.273	209	349
WP_000723090.1	lcl|NZ_RQEX01000005.1_cds_WP_135581259.1_406	23.077	247	349
WP_000723090.1	lcl|NZ_RQEX01000005.1_cds_WP_118964890.1_1226	26.761	142	349
WP_000842260.1	lcl|NZ_RQEX01000018.1_cds_WP_135582611.1_1826	87.415	294	294
WP_000842260.1	lcl|NZ_RQEX01000018.1_cds_WP_118957371.1_1780	28.877	187	294
WP_000842260.1	lcl|NZ_RQEX01000015.1_cds_WP_135582047.1_3212	25.893	224	294
WP_000878673.1	lcl|NZ_RQEX01000018.1_cds_WP_135582612.1_1827	69.753	324	324
WP_000878673.1	lcl|NZ_RQEX01000018.1_cds_WP_135582614.1_1829	27.179	195	324
WP_042752237.1	lcl|NZ_RQEX01000018.1_cds_WP_135582613.1_1828	65.772	298	303
WP_240738499.1	lcl|NZ_RQEX01000018.1_cds_WP_135582614.1_1829	68.440	282	282
WP_240738499.1	lcl|NZ_RQEX01000018.1_cds_WP_135582612.1_1827	26.066	211	282
WP_240738497.1	lcl|NZ_RQEX01000018.1_cds_WP_135582615.1_1830	80.519	462	464
