WP_000340715.1	lcl|NZ_NPEC01000001.1_cds_WP_035983633.1_1258	61.538	78	106
WP_000289498.1	lcl|NZ_NPEC01000001.1_cds_WP_100734545.1_956	42.759	145	421
WP_000050431.1	lcl|NZ_NPEC01000001.1_cds_WP_100734676.1_1233	50.637	314	313
WP_001084681.1	lcl|NZ_NPEC01000001.1_cds_WP_100734676.1_1233	46.185	249	297
WP_000876106.1	lcl|NZ_NPEC01000001.1_cds_WP_100734673.1_1229	36.574	216	340
WP_000343398.1	lcl|NZ_NPEC01000001.1_cds_WP_100734674.1_1231	60.294	136	139
WP_000575178.1	lcl|NZ_NPEC01000001.1_cds_WP_100717004.1_1230	56.793	368	363
WP_000575178.1	lcl|NZ_NPEC01000001.1_cds_WP_100734244.1_291	29.296	355	363
WP_000575178.1	lcl|NZ_NPEC01000008.1_cds_WP_004785484.1_3628	27.322	366	363
WP_000575178.1	lcl|NZ_NPEC01000001.1_cds_WP_207763559.1_1253	28.883	367	363
WP_000575178.1	lcl|NZ_NPEC01000001.1_cds_WP_100716963.1_1242	30.175	285	363
WP_000575178.1	lcl|NZ_NPEC01000007.1_cds_WP_100719471.1_3441	21.726	336	363
WP_000560749.1	lcl|NZ_NPEC01000001.1_cds_WP_100734666.1_1218	32.906	234	265
WP_000560749.1	lcl|NZ_NPEC01000001.1_cds_WP_100734669.1_1222	26.636	214	265
WP_000560749.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	30.189	106	265
WP_000560749.1	lcl|NZ_NPEC01000004.1_cds_WP_100720444.1_2777	29.348	92	265
WP_000282884.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	30.769	247	273
WP_000282884.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	27.636	275	273
WP_000282884.1	lcl|NZ_NPEC01000001.1_cds_WP_100734669.1_1222	24.585	301	273
WP_000282884.1	lcl|NZ_NPEC01000002.1_cds_WP_165780020.1_2027	26.772	254	273
WP_000282884.1	lcl|NZ_NPEC01000001.1_cds_WP_100734666.1_1218	26.695	236	273
WP_000282884.1	lcl|NZ_NPEC01000001.1_cds_WP_100734660.1_1209	28.319	113	273
WP_000282884.1	lcl|NZ_NPEC01000001.1_cds_WP_100734663.1_1213	33.333	96	273
WP_000282884.1	lcl|NZ_NPEC01000004.1_cds_WP_100720444.1_2777	30.435	92	273
WP_000282884.1	lcl|NZ_NPEC01000002.1_cds_WP_100721151.1_1978	23.729	118	273
WP_000282884.1	lcl|NZ_NPEC01000001.1_cds_WP_100716976.1_1226	34.021	97	273
WP_240738500.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	38.261	115	582
WP_240738500.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	31.008	129	582
WP_240738500.1	lcl|NZ_NPEC01000001.1_cds_WP_100734660.1_1209	30.851	94	582
WP_240738500.1	lcl|NZ_NPEC01000004.1_cds_WP_100720444.1_2777	24.107	112	582
WP_240738500.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	38.261	115	582
WP_240738500.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	31.008	129	582
WP_240738500.1	lcl|NZ_NPEC01000001.1_cds_WP_100734660.1_1209	30.851	94	582
WP_240738500.1	lcl|NZ_NPEC01000004.1_cds_WP_100720444.1_2777	24.107	112	582
WP_000723090.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	52.108	332	349
WP_000723090.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	28.286	350	349
WP_000723090.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	28.205	234	349
WP_000723090.1	lcl|NZ_NPEC01000003.1_cds_WP_004787140.1_2351	24.069	349	349
WP_000723090.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	24.496	347	349
WP_000723090.1	lcl|NZ_NPEC01000001.1_cds_WP_100734686.1_1255	23.988	346	349
WP_000723090.1	lcl|NZ_NPEC01000003.1_cds_WP_100719192.1_2160	26.087	253	349
WP_000723090.1	lcl|NZ_NPEC01000006.1_cds_WP_207763527.1_3145	31.690	142	349
WP_000723090.1	lcl|NZ_NPEC01000003.1_cds_WP_100735294.1_2416	27.119	177	349
WP_000723090.1	lcl|NZ_NPEC01000001.1_cds_WP_100716954.1_1254	28.235	170	349
WP_000842260.1	lcl|NZ_NPEC01000001.1_cds_WP_100716951.1_1257	57.093	289	294
WP_000842260.1	lcl|NZ_NPEC01000006.1_cds_WP_100735693.1_3157	25.822	213	294
WP_000878673.1	lcl|NZ_NPEC01000001.1_cds_WP_100734666.1_1218	26.068	234	324
WP_240738497.1	lcl|NZ_NPEC01000003.1_cds_WP_100735228.1_2281	36.085	424	464
