WP_000340715.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594790.1_2654	63.514	74	106
WP_000547424.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761186.1_2624	34.685	222	219
WP_000231291.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761183.1_2617	30.519	154	198
WP_000231291.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725596.1_682	33.708	89	198
WP_000231291.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594362.1_938	25.362	138	198
WP_001012068.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761185.1_2622	68.000	250	251
WP_000848239.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594722.1_2621	77.200	250	251
WP_000848239.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760296.1_839	33.333	246	251
WP_000848239.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761205.1_2648	29.104	134	251
WP_000848239.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761202.1_2643	29.134	127	251
WP_000734409.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594720.1_2620	72.727	341	342
WP_000734409.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594720.1_2620	72.727	341	342
WP_240738510.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761184.1_2619	42.510	247	257
WP_240738510.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100728983.1_438	34.766	256	257
WP_240738510.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716144.1_675	29.379	177	257
WP_240738510.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100717070.1_2226	28.205	117	257
WP_000661930.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761182.1_2616	61.755	319	320
WP_000661930.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638943.1_2129	24.324	222	320
WP_000661930.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605092.1_1204	22.751	189	320
WP_000661930.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591551.1_1850	22.556	266	320
WP_000661930.1	lcl|NZ_JAIZBN010000005.1_cds_WP_238761798.1_3698	29.268	123	320
WP_000661930.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760162.1_538	27.273	110	320
WP_000661930.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761251.1_2749	22.857	105	320
WP_240738509.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761181.1_2615	68.405	326	332
WP_240738509.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638613.1_2482	27.273	275	332
WP_240738509.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761181.1_2615	68.405	326	332
WP_240738509.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638613.1_2482	27.273	275	332
WP_000045934.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761180.1_2614	33.959	639	630
WP_000859505.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594704.1_2611	58.730	252	255
WP_000859505.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594689.1_2602	25.847	236	255
WP_000859505.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594434.1_872	21.256	207	255
WP_000487322.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638512.1_2613	52.089	359	363
WP_000487322.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	28.205	273	363
WP_000487322.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	28.363	342	363
WP_000487322.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	21.408	355	363
WP_000487322.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725525.1_805	33.333	111	363
WP_000487322.1	lcl|NZ_JAIZBN010000002.1_cds_WP_207762726.1_3032	28.270	237	363
WP_000487322.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	21.341	328	363
WP_000487322.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760257.1_756	28.571	196	363
WP_000487322.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638514.1_2610	33.333	114	363
WP_000487322.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760080.1_354	23.077	182	363
WP_000487322.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760339.1_982	31.481	108	363
WP_000487322.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	28.571	126	363
WP_001045300.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761179.1_2612	39.333	150	150
WP_000601375.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638514.1_2610	41.214	313	317
WP_000601375.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	27.925	265	317
WP_000601375.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	22.112	303	317
WP_000601375.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	19.932	296	317
WP_000601375.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	22.769	325	317
WP_000601375.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	23.596	178	317
WP_001068986.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	37.788	217	298
WP_001068986.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	33.193	238	298
WP_001068986.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	36.111	108	298
WP_001068986.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	31.298	131	298
WP_001068986.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761168.1_2585	30.233	129	298
WP_001068986.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761165.1_2577	33.333	111	298
WP_001068986.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135639272.1_1453	26.667	105	298
WP_000475904.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	68.354	316	344
WP_000475904.1	lcl|NZ_JAIZBN010000002.1_cds_WP_207762726.1_3032	34.323	303	344
WP_000475904.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	27.500	200	344
WP_000475904.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638512.1_2613	25.446	224	344
WP_000475904.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	23.077	260	344
WP_000475904.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	25.200	250	344
WP_000475904.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	24.506	253	344
WP_000475904.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	29.310	116	344
WP_001024127.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	26.627	169	366
WP_001024127.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	25.500	200	366
WP_001024127.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	25.333	225	366
WP_001024127.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	22.490	249	366
WP_001024127.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	26.627	169	366
WP_001024127.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	25.500	200	366
WP_001024127.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	25.333	225	366
WP_001024127.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	22.490	249	366
WP_137171096.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761177.1_2598	53.495	372	376
WP_137108275.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761176.1_2597	46.782	404	395
WP_000289498.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594677.1_2596	61.722	418	421
WP_000289498.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638789.1_2321	42.759	145	421
WP_000939575.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761173.1_2593	41.299	431	447
WP_000050431.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761171.1_2591	24.060	266	313
WP_000575178.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	29.577	355	363
WP_000575178.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	28.415	366	363
WP_000575178.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	35.271	258	363
WP_000575178.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	33.878	245	363
WP_000575178.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	24.110	365	363
WP_000575178.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	21.726	336	363
WP_000560749.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	39.252	214	265
WP_000560749.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	30.102	196	265
WP_000560749.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	24.500	200	265
WP_000560749.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	32.727	110	265
WP_000560749.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761165.1_2577	32.540	126	265
WP_000282884.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	35.865	237	273
WP_000282884.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	30.041	243	273
WP_000282884.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	30.102	196	273
WP_000282884.1	lcl|NZ_JAIZBN010000001.1_cds_WP_165780357.1_34	25.984	254	273
WP_000282884.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638573.1_2572	27.434	113	273
WP_000282884.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	25.414	181	273
WP_000282884.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761168.1_2585	38.144	97	273
WP_000282884.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761165.1_2577	35.052	97	273
WP_240738500.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	40.000	120	582
WP_240738500.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	31.050	219	582
WP_240738500.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	33.846	130	582
WP_240738500.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638573.1_2572	31.915	94	582
WP_240738500.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	30.328	122	582
WP_240738500.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	40.000	120	582
WP_240738500.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	31.050	219	582
WP_240738500.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	33.846	130	582
WP_240738500.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638573.1_2572	31.915	94	582
WP_240738500.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	30.328	122	582
WP_001159758.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604077.1_2584	59.783	184	186
WP_000642160.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761167.1_2581	42.510	247	306
WP_000642160.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761178.1_2600	26.718	131	306
WP_000723090.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	68.358	335	349
WP_000723090.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	28.324	346	349
WP_000723090.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	25.938	320	349
WP_000723090.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	28.161	348	349
WP_000723090.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725525.1_805	25.150	334	349
WP_000723090.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	26.778	239	349
WP_000723090.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	27.246	334	349
WP_000723090.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638512.1_2613	23.256	344	349
WP_000723090.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761209.1_2653	24.118	340	349
WP_000723090.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760257.1_756	30.631	111	349
WP_000723090.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760339.1_982	24.901	253	349
WP_000723090.1	lcl|NZ_JAIZBN010000002.1_cds_WP_207762726.1_3032	29.801	151	349
WP_000723090.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638514.1_2610	23.625	309	349
WP_000723090.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	25.234	214	349
WP_000842260.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604079.1_2582	73.196	291	294
WP_000842260.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594689.1_2602	27.059	170	294
WP_000842260.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761428.1_3020	25.118	211	294
WP_240738497.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135702665.1_864	35.915	426	464
