WP_000340715.1	lcl|NZ_JADHZW010000048.1_cds_WP_000340715.1_2745	100.000	86	106
WP_240738570.1	lcl|NZ_JADHZW010000044.1_cds_WP_017857155.1_2636	100.000	22	380
WP_240738570.1	lcl|NZ_JADHZW010000038.1_cds_WP_017857155.1_2311	100.000	22	380
WP_240738570.1	lcl|NZ_JADHZW010000027.1_cds_WP_017857155.1_1613	100.000	22	380
WP_240738570.1	lcl|NZ_JADHZW010000023.1_cds_WP_017857155.1_1449	100.000	22	380
WP_240738570.1	lcl|NZ_JADHZW010000016.1_cds_WP_017857155.1_712	100.000	22	380
WP_240738570.1	lcl|NZ_JADHZW010000012.1_cds_WP_017857155.1_241	100.000	22	380
WP_240738570.1	lcl|NZ_JADHZW010000067.1_cds_ISU88_RS18740_3375	54.054	37	380
WP_240738570.1	lcl|NZ_JADHZW010000086.1_cds_ISU88_RS19125_3686	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000082.1_cds_ISU88_RS19090_3677	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000073.1_cds_ISU88_RS18950_3531	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000070.1_cds_ISU88_RS18870_3515	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000063.1_cds_ISU88_RS18560_3338	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000045.1_cds_ISU88_RS16765_2668	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000041.1_cds_ISU88_RS16140_2543	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000037.1_cds_ISU88_RS15535_2271	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000032.1_cds_ISU88_RS14260_2016	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000014.1_cds_ISU88_RS08545_447	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000078.1_cds_ISU88_RS19030_3544	68.182	22	380
WP_240738570.1	lcl|NZ_JADHZW010000054.1_cds_ISU88_RS17845_3046	68.182	22	380
WP_240738570.1	lcl|NZ_JADHZW010000022.1_cds_ISU88_RS11680_1326	50.000	28	380
WP_240738570.1	lcl|NZ_JADHZW010000093.1_cds_WP_193824871.1_3809	98.175	274	380
WP_240738570.1	lcl|NZ_JADHZW010000091.1_cds_WP_193824868.1_3807	67.606	284	380
WP_240738570.1	lcl|NZ_JADHZW010000021.1_cds_ISU88_RS11610_1311	86.842	190	380
WP_240738570.1	lcl|NZ_JADHZW010000021.1_cds_ISU88_RS11610_1311	97.297	37	380
WP_240738570.1	lcl|NZ_JADHZW010000123.1_cds_ISU88_RS19305_345	94.444	90	380
WP_240738570.1	lcl|NZ_JADHZW010000123.1_cds_ISU88_RS19305_345	98.246	57	380
WP_240738570.1	lcl|NZ_JADHZW010000013.1_cds_ISU88_RS08540_438	70.000	90	380
WP_240738570.1	lcl|NZ_JADHZW010000013.1_cds_ISU88_RS08540_438	68.889	45	380
WP_240738570.1	lcl|NZ_JADHZW010000017.1_cds_ISU88_RS10205_796	68.889	90	380
WP_240738570.1	lcl|NZ_JADHZW010000017.1_cds_ISU88_RS10205_796	68.889	45	380
WP_240738570.1	lcl|NZ_JADHZW010000081.1_cds_WP_000305109.1_3673	100.000	48	380
WP_240738570.1	lcl|NZ_JADHZW010000063.1_cds_WP_000305109.1_3326	100.000	48	380
WP_240738570.1	lcl|NZ_JADHZW010000055.1_cds_WP_000305109.1_3065	100.000	48	380
WP_240738570.1	lcl|NZ_JADHZW010000022.1_cds_WP_000305109.1_1312	100.000	48	380
WP_240738570.1	lcl|NZ_JADHZW010000069.1_cds_WP_193824843.1_3395	97.917	48	380
WP_240738570.1	lcl|NZ_JADHZW010000065.1_cds_WP_193824843.1_3355	97.917	48	380
WP_240738570.1	lcl|NZ_JADHZW010000056.1_cds_WP_193824843.1_3090	97.917	48	380
WP_240738570.1	lcl|NZ_JADHZW010000050.1_cds_WP_193824843.1_2976	97.917	48	380
WP_240738570.1	lcl|NZ_JADHZW010000029.1_cds_WP_193824843.1_1767	97.917	48	380
WP_240738570.1	lcl|NZ_JADHZW010000015.1_cds_WP_193824843.1_626	97.917	48	380
WP_240738570.1	lcl|NZ_JADHZW010000015.1_cds_WP_193824842.1_548	97.917	48	380
WP_240738570.1	lcl|NZ_JADHZW010000022.1_cds_ISU88_RS11675_1325	58.228	79	380
WP_240738570.1	lcl|NZ_JADHZW010000027.1_cds_WP_193824846.1_1670	93.750	48	380
WP_240738570.1	lcl|NZ_JADHZW010000002.1_cds_ISU88_RS01650_1894	90.244	41	380
WP_240738570.1	lcl|NZ_JADHZW010000076.1_cds_WP_193824836.1_3540	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZW010000034.1_cds_WP_193824836.1_2110	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZW010000030.1_cds_WP_193824836.1_1970	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZW010000007.1_cds_ISU88_RS04720_3549	61.017	59	380
WP_240738570.1	lcl|NZ_JADHZW010000064.1_cds_ISU88_RS20030_3341	58.182	55	380
WP_240738570.1	lcl|NZ_JADHZW010000089.1_cds_WP_017860677.1_3689	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZW010000072.1_cds_WP_017860677.1_3526	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZW010000069.1_cds_WP_017860677.1_3389	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZW010000068.1_cds_WP_017860677.1_3378	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZW010000052.1_cds_WP_017860677.1_3003	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZW010000037.1_cds_WP_017860677.1_2240	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZW010000036.1_cds_WP_017860677.1_2239	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZW010000036.1_cds_WP_017860677.1_2200	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZW010000031.1_cds_WP_017860677.1_2015	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZW010000019.1_cds_WP_017860677.1_890	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZW010000010.1_cds_WP_017860677.1_113	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZW010000029.1_cds_ISU88_RS13635_1725	70.000	40	380
WP_240738570.1	lcl|NZ_JADHZW010000011.1_cds_ISU88_RS20260_235	92.593	27	380
WP_240738570.1	lcl|NZ_JADHZW010000085.1_cds_WP_002071677.1_3683	65.789	38	380
WP_240738570.1	lcl|NZ_JADHZW010000064.1_cds_ISU88_RS20390_3339	65.789	38	380
WP_240738570.1	lcl|NZ_JADHZW010000041.1_cds_ISU88_RS19985_2544	92.000	25	380
WP_240738570.1	lcl|NZ_JADHZW010000026.1_cds_ISU88_RS13010_1596	78.571	28	380
WP_240738570.1	lcl|NZ_JADHZW010000026.1_cds_ISU88_RS13010_1596	64.516	31	380
WP_240738570.1	lcl|NZ_JADHZW010000089.1_cds_WP_017857155.1_3691	100.000	22	380
WP_240738570.1	lcl|NZ_JADHZW010000062.1_cds_WP_017857155.1_3325	100.000	22	380
WP_240738570.1	lcl|NZ_JADHZW010000005.1_cds_WP_017857155.1_3281	100.000	22	380
WP_240738570.1	lcl|NZ_JADHZW010000044.1_cds_WP_017857155.1_2636	100.000	22	380
WP_240738570.1	lcl|NZ_JADHZW010000038.1_cds_WP_017857155.1_2311	100.000	22	380
WP_240738570.1	lcl|NZ_JADHZW010000027.1_cds_WP_017857155.1_1613	100.000	22	380
WP_240738570.1	lcl|NZ_JADHZW010000023.1_cds_WP_017857155.1_1449	100.000	22	380
WP_240738570.1	lcl|NZ_JADHZW010000016.1_cds_WP_017857155.1_712	100.000	22	380
WP_240738570.1	lcl|NZ_JADHZW010000012.1_cds_WP_017857155.1_241	100.000	22	380
WP_240738570.1	lcl|NZ_JADHZW010000067.1_cds_ISU88_RS18740_3375	54.054	37	380
WP_240738570.1	lcl|NZ_JADHZW010000086.1_cds_ISU88_RS19125_3686	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000082.1_cds_ISU88_RS19090_3677	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000073.1_cds_ISU88_RS18950_3531	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000070.1_cds_ISU88_RS18870_3515	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000063.1_cds_ISU88_RS18560_3338	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000045.1_cds_ISU88_RS16765_2668	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000041.1_cds_ISU88_RS16140_2543	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000037.1_cds_ISU88_RS15535_2271	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000032.1_cds_ISU88_RS14260_2016	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000014.1_cds_ISU88_RS08545_447	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000078.1_cds_ISU88_RS19030_3544	68.182	22	380
WP_240738570.1	lcl|NZ_JADHZW010000054.1_cds_ISU88_RS17845_3046	68.182	22	380
WP_240738570.1	lcl|NZ_JADHZW010000022.1_cds_ISU88_RS11680_1326	50.000	28	380
WP_240738570.1	lcl|NZ_JADHZW010000093.1_cds_WP_193824871.1_3809	98.175	274	380
WP_240738570.1	lcl|NZ_JADHZW010000091.1_cds_WP_193824868.1_3807	67.606	284	380
WP_240738570.1	lcl|NZ_JADHZW010000021.1_cds_ISU88_RS11610_1311	86.842	190	380
WP_240738570.1	lcl|NZ_JADHZW010000021.1_cds_ISU88_RS11610_1311	97.297	37	380
WP_240738570.1	lcl|NZ_JADHZW010000123.1_cds_ISU88_RS19305_345	94.444	90	380
WP_240738570.1	lcl|NZ_JADHZW010000123.1_cds_ISU88_RS19305_345	98.246	57	380
WP_240738570.1	lcl|NZ_JADHZW010000013.1_cds_ISU88_RS08540_438	70.000	90	380
WP_240738570.1	lcl|NZ_JADHZW010000013.1_cds_ISU88_RS08540_438	68.889	45	380
WP_240738570.1	lcl|NZ_JADHZW010000017.1_cds_ISU88_RS10205_796	68.889	90	380
WP_240738570.1	lcl|NZ_JADHZW010000017.1_cds_ISU88_RS10205_796	68.889	45	380
WP_240738570.1	lcl|NZ_JADHZW010000081.1_cds_WP_000305109.1_3673	100.000	48	380
WP_240738570.1	lcl|NZ_JADHZW010000063.1_cds_WP_000305109.1_3326	100.000	48	380
WP_240738570.1	lcl|NZ_JADHZW010000055.1_cds_WP_000305109.1_3065	100.000	48	380
WP_240738570.1	lcl|NZ_JADHZW010000022.1_cds_WP_000305109.1_1312	100.000	48	380
WP_240738570.1	lcl|NZ_JADHZW010000069.1_cds_WP_193824843.1_3395	97.917	48	380
WP_240738570.1	lcl|NZ_JADHZW010000065.1_cds_WP_193824843.1_3355	97.917	48	380
WP_240738570.1	lcl|NZ_JADHZW010000056.1_cds_WP_193824843.1_3090	97.917	48	380
WP_240738570.1	lcl|NZ_JADHZW010000050.1_cds_WP_193824843.1_2976	97.917	48	380
WP_240738570.1	lcl|NZ_JADHZW010000029.1_cds_WP_193824843.1_1767	97.917	48	380
WP_240738570.1	lcl|NZ_JADHZW010000015.1_cds_WP_193824843.1_626	97.917	48	380
WP_240738570.1	lcl|NZ_JADHZW010000015.1_cds_WP_193824842.1_548	97.917	48	380
WP_240738570.1	lcl|NZ_JADHZW010000022.1_cds_ISU88_RS11675_1325	58.228	79	380
WP_240738570.1	lcl|NZ_JADHZW010000027.1_cds_WP_193824846.1_1670	93.750	48	380
WP_240738570.1	lcl|NZ_JADHZW010000002.1_cds_ISU88_RS01650_1894	90.244	41	380
WP_240738570.1	lcl|NZ_JADHZW010000076.1_cds_WP_193824836.1_3540	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZW010000034.1_cds_WP_193824836.1_2110	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZW010000030.1_cds_WP_193824836.1_1970	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZW010000007.1_cds_ISU88_RS04720_3549	61.017	59	380
WP_240738570.1	lcl|NZ_JADHZW010000064.1_cds_ISU88_RS20030_3341	58.182	55	380
WP_240738570.1	lcl|NZ_JADHZW010000089.1_cds_WP_017860677.1_3689	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZW010000072.1_cds_WP_017860677.1_3526	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZW010000069.1_cds_WP_017860677.1_3389	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZW010000068.1_cds_WP_017860677.1_3378	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZW010000052.1_cds_WP_017860677.1_3003	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZW010000037.1_cds_WP_017860677.1_2240	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZW010000036.1_cds_WP_017860677.1_2239	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZW010000036.1_cds_WP_017860677.1_2200	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZW010000031.1_cds_WP_017860677.1_2015	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZW010000019.1_cds_WP_017860677.1_890	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZW010000010.1_cds_WP_017860677.1_113	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZW010000029.1_cds_ISU88_RS13635_1725	70.000	40	380
WP_240738570.1	lcl|NZ_JADHZW010000011.1_cds_ISU88_RS20260_235	92.593	27	380
WP_240738570.1	lcl|NZ_JADHZW010000085.1_cds_WP_002071677.1_3683	65.789	38	380
WP_240738570.1	lcl|NZ_JADHZW010000064.1_cds_ISU88_RS20390_3339	65.789	38	380
WP_240738570.1	lcl|NZ_JADHZW010000041.1_cds_ISU88_RS19985_2544	92.000	25	380
WP_240738570.1	lcl|NZ_JADHZW010000026.1_cds_ISU88_RS13010_1596	78.571	28	380
WP_240738570.1	lcl|NZ_JADHZW010000026.1_cds_ISU88_RS13010_1596	64.516	31	380
WP_240738570.1	lcl|NZ_JADHZW010000089.1_cds_WP_017857155.1_3691	100.000	22	380
WP_240738570.1	lcl|NZ_JADHZW010000062.1_cds_WP_017857155.1_3325	100.000	22	380
WP_240738570.1	lcl|NZ_JADHZW010000005.1_cds_WP_017857155.1_3281	100.000	22	380
WP_240738570.1	lcl|NZ_JADHZW010000044.1_cds_WP_017857155.1_2636	100.000	22	380
WP_240738570.1	lcl|NZ_JADHZW010000038.1_cds_WP_017857155.1_2311	100.000	22	380
WP_240738570.1	lcl|NZ_JADHZW010000027.1_cds_WP_017857155.1_1613	100.000	22	380
WP_240738570.1	lcl|NZ_JADHZW010000023.1_cds_WP_017857155.1_1449	100.000	22	380
WP_240738570.1	lcl|NZ_JADHZW010000016.1_cds_WP_017857155.1_712	100.000	22	380
WP_240738570.1	lcl|NZ_JADHZW010000012.1_cds_WP_017857155.1_241	100.000	22	380
WP_240738570.1	lcl|NZ_JADHZW010000067.1_cds_ISU88_RS18740_3375	54.054	37	380
WP_240738570.1	lcl|NZ_JADHZW010000086.1_cds_ISU88_RS19125_3686	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000082.1_cds_ISU88_RS19090_3677	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000073.1_cds_ISU88_RS18950_3531	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000070.1_cds_ISU88_RS18870_3515	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000063.1_cds_ISU88_RS18560_3338	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000045.1_cds_ISU88_RS16765_2668	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000041.1_cds_ISU88_RS16140_2543	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000037.1_cds_ISU88_RS15535_2271	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000032.1_cds_ISU88_RS14260_2016	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000014.1_cds_ISU88_RS08545_447	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000078.1_cds_ISU88_RS19030_3544	68.182	22	380
WP_240738570.1	lcl|NZ_JADHZW010000054.1_cds_ISU88_RS17845_3046	68.182	22	380
WP_240738570.1	lcl|NZ_JADHZW010000022.1_cds_ISU88_RS11680_1326	50.000	28	380
WP_240738570.1	lcl|NZ_JADHZW010000093.1_cds_WP_193824871.1_3809	98.175	274	380
WP_240738570.1	lcl|NZ_JADHZW010000091.1_cds_WP_193824868.1_3807	67.606	284	380
WP_240738570.1	lcl|NZ_JADHZW010000021.1_cds_ISU88_RS11610_1311	86.842	190	380
WP_240738570.1	lcl|NZ_JADHZW010000021.1_cds_ISU88_RS11610_1311	97.297	37	380
WP_240738570.1	lcl|NZ_JADHZW010000123.1_cds_ISU88_RS19305_345	94.444	90	380
WP_240738570.1	lcl|NZ_JADHZW010000123.1_cds_ISU88_RS19305_345	98.246	57	380
WP_240738570.1	lcl|NZ_JADHZW010000013.1_cds_ISU88_RS08540_438	70.000	90	380
WP_240738570.1	lcl|NZ_JADHZW010000013.1_cds_ISU88_RS08540_438	68.889	45	380
WP_240738570.1	lcl|NZ_JADHZW010000017.1_cds_ISU88_RS10205_796	68.889	90	380
WP_240738570.1	lcl|NZ_JADHZW010000017.1_cds_ISU88_RS10205_796	68.889	45	380
WP_240738570.1	lcl|NZ_JADHZW010000081.1_cds_WP_000305109.1_3673	100.000	48	380
WP_240738570.1	lcl|NZ_JADHZW010000063.1_cds_WP_000305109.1_3326	100.000	48	380
WP_240738570.1	lcl|NZ_JADHZW010000055.1_cds_WP_000305109.1_3065	100.000	48	380
WP_240738570.1	lcl|NZ_JADHZW010000022.1_cds_WP_000305109.1_1312	100.000	48	380
WP_240738570.1	lcl|NZ_JADHZW010000069.1_cds_WP_193824843.1_3395	97.917	48	380
WP_240738570.1	lcl|NZ_JADHZW010000065.1_cds_WP_193824843.1_3355	97.917	48	380
WP_240738570.1	lcl|NZ_JADHZW010000056.1_cds_WP_193824843.1_3090	97.917	48	380
WP_240738570.1	lcl|NZ_JADHZW010000050.1_cds_WP_193824843.1_2976	97.917	48	380
WP_240738570.1	lcl|NZ_JADHZW010000029.1_cds_WP_193824843.1_1767	97.917	48	380
WP_240738570.1	lcl|NZ_JADHZW010000015.1_cds_WP_193824843.1_626	97.917	48	380
WP_240738570.1	lcl|NZ_JADHZW010000015.1_cds_WP_193824842.1_548	97.917	48	380
WP_240738570.1	lcl|NZ_JADHZW010000022.1_cds_ISU88_RS11675_1325	58.228	79	380
WP_240738570.1	lcl|NZ_JADHZW010000027.1_cds_WP_193824846.1_1670	93.750	48	380
WP_240738570.1	lcl|NZ_JADHZW010000002.1_cds_ISU88_RS01650_1894	90.244	41	380
WP_240738570.1	lcl|NZ_JADHZW010000076.1_cds_WP_193824836.1_3540	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZW010000034.1_cds_WP_193824836.1_2110	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZW010000030.1_cds_WP_193824836.1_1970	100.000	37	380
WP_240738570.1	lcl|NZ_JADHZW010000007.1_cds_ISU88_RS04720_3549	61.017	59	380
WP_240738570.1	lcl|NZ_JADHZW010000064.1_cds_ISU88_RS20030_3341	58.182	55	380
WP_240738570.1	lcl|NZ_JADHZW010000089.1_cds_WP_017860677.1_3689	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZW010000072.1_cds_WP_017860677.1_3526	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZW010000069.1_cds_WP_017860677.1_3389	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZW010000068.1_cds_WP_017860677.1_3378	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZW010000052.1_cds_WP_017860677.1_3003	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZW010000037.1_cds_WP_017860677.1_2240	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZW010000036.1_cds_WP_017860677.1_2239	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZW010000036.1_cds_WP_017860677.1_2200	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZW010000031.1_cds_WP_017860677.1_2015	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZW010000019.1_cds_WP_017860677.1_890	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZW010000010.1_cds_WP_017860677.1_113	66.667	48	380
WP_240738570.1	lcl|NZ_JADHZW010000029.1_cds_ISU88_RS13635_1725	70.000	40	380
WP_240738570.1	lcl|NZ_JADHZW010000011.1_cds_ISU88_RS20260_235	92.593	27	380
WP_240738570.1	lcl|NZ_JADHZW010000085.1_cds_WP_002071677.1_3683	65.789	38	380
WP_240738570.1	lcl|NZ_JADHZW010000064.1_cds_ISU88_RS20390_3339	65.789	38	380
WP_240738570.1	lcl|NZ_JADHZW010000041.1_cds_ISU88_RS19985_2544	92.000	25	380
WP_240738570.1	lcl|NZ_JADHZW010000026.1_cds_ISU88_RS13010_1596	78.571	28	380
WP_240738570.1	lcl|NZ_JADHZW010000026.1_cds_ISU88_RS13010_1596	64.516	31	380
WP_240738570.1	lcl|NZ_JADHZW010000089.1_cds_WP_017857155.1_3691	100.000	22	380
WP_240738570.1	lcl|NZ_JADHZW010000062.1_cds_WP_017857155.1_3325	100.000	22	380
WP_240738570.1	lcl|NZ_JADHZW010000005.1_cds_WP_017857155.1_3281	100.000	22	380
WP_240738570.1	lcl|NZ_JADHZW010000044.1_cds_WP_017857155.1_2636	100.000	22	380
WP_240738570.1	lcl|NZ_JADHZW010000038.1_cds_WP_017857155.1_2311	100.000	22	380
WP_240738570.1	lcl|NZ_JADHZW010000027.1_cds_WP_017857155.1_1613	100.000	22	380
WP_240738570.1	lcl|NZ_JADHZW010000023.1_cds_WP_017857155.1_1449	100.000	22	380
WP_240738570.1	lcl|NZ_JADHZW010000016.1_cds_WP_017857155.1_712	100.000	22	380
WP_240738570.1	lcl|NZ_JADHZW010000012.1_cds_WP_017857155.1_241	100.000	22	380
WP_240738570.1	lcl|NZ_JADHZW010000067.1_cds_ISU88_RS18740_3375	54.054	37	380
WP_240738570.1	lcl|NZ_JADHZW010000086.1_cds_ISU88_RS19125_3686	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000082.1_cds_ISU88_RS19090_3677	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000073.1_cds_ISU88_RS18950_3531	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000070.1_cds_ISU88_RS18870_3515	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000063.1_cds_ISU88_RS18560_3338	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000045.1_cds_ISU88_RS16765_2668	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000041.1_cds_ISU88_RS16140_2543	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000037.1_cds_ISU88_RS15535_2271	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000032.1_cds_ISU88_RS14260_2016	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000014.1_cds_ISU88_RS08545_447	69.565	23	380
WP_240738570.1	lcl|NZ_JADHZW010000078.1_cds_ISU88_RS19030_3544	68.182	22	380
WP_240738570.1	lcl|NZ_JADHZW010000054.1_cds_ISU88_RS17845_3046	68.182	22	380
WP_240738570.1	lcl|NZ_JADHZW010000022.1_cds_ISU88_RS11680_1326	50.000	28	380
WP_240738519.1	lcl|NZ_JADHZW010000028.1_cds_WP_001033784.1_1686	35.258	329	753
WP_240738519.1	lcl|NZ_JADHZW010000015.1_cds_WP_001011666.1_613	32.923	325	753
WP_240738519.1	lcl|NZ_JADHZW010000028.1_cds_WP_002072154.1_1680	27.863	262	753
WP_240738519.1	lcl|NZ_JADHZW010000028.1_cds_WP_001033784.1_1686	35.258	329	753
WP_240738519.1	lcl|NZ_JADHZW010000015.1_cds_WP_001011666.1_613	32.923	325	753
WP_240738519.1	lcl|NZ_JADHZW010000028.1_cds_WP_002072154.1_1680	27.863	262	753
WP_240738519.1	lcl|NZ_JADHZW010000028.1_cds_WP_001033784.1_1686	35.258	329	753
WP_240738519.1	lcl|NZ_JADHZW010000015.1_cds_WP_001011666.1_613	32.923	325	753
WP_240738519.1	lcl|NZ_JADHZW010000028.1_cds_WP_002072154.1_1680	27.863	262	753
WP_240738519.1	lcl|NZ_JADHZW010000028.1_cds_WP_001033784.1_1686	35.258	329	753
WP_240738519.1	lcl|NZ_JADHZW010000015.1_cds_WP_001011666.1_613	32.923	325	753
WP_240738519.1	lcl|NZ_JADHZW010000028.1_cds_WP_002072154.1_1680	27.863	262	753
WP_000346038.1	lcl|NZ_JADHZW010000048.1_cds_WP_001198107.1_2753	28.090	356	394
WP_000346038.1	lcl|NZ_JADHZW010000019.1_cds_WP_001281953.1_906	28.133	391	394
WP_000346038.1	lcl|NZ_JADHZW010000028.1_cds_WP_000575181.1_1722	29.859	355	394
WP_000346038.1	lcl|NZ_JADHZW010000028.1_cds_WP_000172659.1_1678	27.249	378	394
WP_000346038.1	lcl|NZ_JADHZW010000064.1_cds_WP_000228801.1_3344	30.882	272	394
WP_000346038.1	lcl|NZ_JADHZW010000048.1_cds_WP_000608294.1_2754	24.397	373	394
WP_000346038.1	lcl|NZ_JADHZW010000009.1_cds_WP_000538754.1_3872	27.099	262	394
WP_000346038.1	lcl|NZ_JADHZW010000025.1_cds_WP_001982414.1_1556	26.394	269	394
WP_001046757.1	lcl|NZ_JADHZW010000009.1_cds_WP_000721854.1_3853	29.070	86	209
WP_000202827.1	lcl|NZ_JADHZW010000061.1_cds_WP_001122024.1_3299	25.701	214	355
WP_002082140.1	lcl|NZ_JADHZW010000031.1_cds_WP_000347675.1_1985	30.496	141	287
WP_002082140.1	lcl|NZ_JADHZW010000017.1_cds_WP_001082181.1_792	29.787	188	287
WP_002082140.1	lcl|NZ_JADHZW010000028.1_cds_WP_002097509.1_1700	26.695	236	287
WP_002082140.1	lcl|NZ_JADHZW010000010.1_cds_WP_000283290.1_47	25.654	191	287
WP_002082140.1	lcl|NZ_JADHZW010000064.1_cds_WP_001046777.1_3347	28.082	146	287
WP_002082140.1	lcl|NZ_JADHZW010000047.1_cds_WP_000402849.1_2732	26.627	169	287
WP_000231291.1	lcl|NZ_JADHZW010000030.1_cds_ISU88_RS19905_1938	41.176	68	198
WP_000231291.1	lcl|NZ_JADHZW010000017.1_cds_WP_000462635.1_773	35.294	51	198
WP_001012068.1	lcl|NZ_JADHZW010000028.1_cds_WP_001016533.1_1697	34.322	236	251
WP_000848239.1	lcl|NZ_JADHZW010000009.1_cds_WP_000721854.1_3853	36.290	248	251
WP_000848239.1	lcl|NZ_JADHZW010000028.1_cds_WP_001035155.1_1703	34.387	253	251
WP_000848239.1	lcl|NZ_JADHZW010000029.1_cds_WP_000696059.1_1726	32.331	133	251
WP_240738510.1	lcl|NZ_JADHZW010000001.1_cds_WP_000050900.1_1095	30.677	251	257
WP_240738510.1	lcl|NZ_JADHZW010000017.1_cds_WP_000400939.1_747	31.492	181	257
WP_240738510.1	lcl|NZ_JADHZW010000004.1_cds_WP_001084701.1_2900	33.621	116	257
WP_000661930.1	lcl|NZ_JADHZW010000031.1_cds_WP_000347675.1_1985	21.649	291	320
WP_000661930.1	lcl|NZ_JADHZW010000064.1_cds_WP_001046777.1_3347	26.452	155	320
WP_000661930.1	lcl|NZ_JADHZW010000010.1_cds_WP_000283290.1_47	34.021	97	320
WP_000661930.1	lcl|NZ_JADHZW010000047.1_cds_WP_000402849.1_2732	21.825	252	320
WP_000661930.1	lcl|NZ_JADHZW010000028.1_cds_WP_002097509.1_1700	24.540	163	320
